Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,683050,683056,683055,683056,683424
12,683240,683283,683282,683283,683650
11,683480,683511,683508,683511,683877
3,683770,683739,683735,683738,684103
7,683970,683967,683962,683966,684329
4,684250,684194,684189,684193,684555
8,684420,684422,684415,684420,684782
6,684630,684650,684642,684648,685008
10,684850,684878,684869,684875,685234
5,685120,685105,685096,685103,685460
1,685340,685333,685323,685330,685687
2,685600,685561,685549,685557,685913
9,685760,685789,685776,685785,686139
12,686040,686016,686003,686012,686365
3,686450,686440,686444,686427,686818
11,686640,686666,686670,686654,687044
7,686900,686892,686896,686881,687270
8,687160,687118,687123,687108,687497
4,687340,687345,687349,687335,687723
10,687570,687571,687576,687562,687949
6,687780,687797,687802,687789,688176
1,688050,688023,688029,688017,688402
5,688250,688249,688255,688244,688628
9,688400,688476,688481,688471,688854
2,688640,688702,688708,688698,689081
12,688910,688928,688934,688925,689307
3,689150,689154,689161,689152,689533
7,689400,689381,689387,689379,689759
11,689600,689607,689613,689606,689986
4,689840,689833,689840,689833,690212
8,690070,690059,690066,690060,690438
6,690290,690285,690293,690287,690664
10,690480,690512,690519,690514,690891
5,690720,690738,690745,690741,691117
1,690970,690964,690972,690968,691343
2,691210,691190,691198,691195,691569
9,691430,691417,691425,691423,691796
12,691670,691643,691651,691650,692022
7,692180,692085,692095,692076,692475
3,692360,692312,692321,692303,692701
11,692520,692538,692548,692531,692927
8,692770,692764,692774,692758,693153
4,692980,692990,693000,692985,693380
10,693190,693217,693226,693213,693606
6,693440,693443,693452,693440,693832
1,693690,693669,693678,693667,694058
5,693890,693896,693904,693895,694285
9,694080,694122,694131,694122,694511
2,694330,694348,694357,694349,694737
12,694560,694574,694583,694577,694963
7,694780,694801,694809,694804,695190
11,695010,695027,695035,695031,695416
3,695300,695253,695261,695259,695642
4,695510,695480,695487,695486,695869
8,695670,695706,695714,695713,696095
6,695930,695932,695940,695941,696321
10,696180,696158,696166,696168,696547
5,696380,696385,696392,696395,696774
1,696630,696611,696618,696623,697000
2,696840,696837,696844,696850,697226
9,697030,697064,697071,697077,697452
12,697320,697290,697297,697305,697679
11,697730,697734,697747,697734,698131
7,697970,697961,697973,697961,698357
4,698180,698188,698199,698188,698584
3,698450,698415,698425,698415,698810
6,698630,698641,698651,698642,699036
8,698900,698868,698877,698869,699262
5,699100,699095,699103,699096,699489
10,699330,699322,699329,699323,699715
1,699600,699549,699555,699550,699941
2,699810,699775,699781,699777,700168
9,699950,700002,700008,700004,700394
12,700240,700229,700234,700231,700620
7,700430,700456,700460,700459,700846
11,700640,700683,700686,700686,701073
4,700910,700909,700912,700913,701299
6,701150,701136,701138,701140,701525
3,701390,701363,701364,701367,701751
5,701600,701590,701590,701594,701978
8,701800,701817,701816,701821,702204
1,702040,702043,702042,702048,702430
10,702230,702270,702268,702275,702656
9,702490,702497,702495,702502,702883
2,702740,702724,702721,702729,703109
12,702970,702951,702947,702956,703335
7,703430,703380,703391,703370,703788
4,703580,703607,703617,703597,704014
11,703780,703833,703843,703824,704240
3,704090,704060,704069,704052,704467
6,704270,704286,704295,704279,704693
8,704500,704513,704521,704506,704919
5,704730,704739,704747,704733,705145
10,704970,704966,704973,704960,705372
1,705200,705192,705198,705188,705598
2,705410,705419,705424,705415,705824
9,705600,705645,705650,705642,706050
12,705870,705872,705876,705869,706277
4,706100,706098,706102,706097,706503
7,706280,706325,706328,706324,706729
11,706540,706551,706554,706551,706955
6,706790,706778,706780,706778,707182
3,707040,707004,707006,707005,707408
5,707260,707231,707232,707233,707634
8,707470,707457,707458,707460,707860
1,707690,707684,707684,707687,708087
10,707890,707910,707909,707914,708313
9,708140,708137,708135,708141,708539
2,708350,708363,708361,708369,708766
12,708610,708590,708587,708596,708992
4,709020,709028,709044,709029,709444
11,709250,709255,709270,709256,709671
7,709470,709483,709496,709484,709897
3,709710,709711,709722,709711,710123
6,709930,709938,709948,709939,710349
8,710190,710166,710174,710166,710576
5,710400,710393,710400,710394,710802
10,710630,710621,710626,710621,711028
1,710860,710849,710852,710849,711254
2,711090,711076,711078,711077,711481
9,711230,711304,711304,711304,711707
12,711490,711531,711531,711532,711933
11,711780,711759,711757,711759,712159
4,712020,711987,711983,711987,712386
7,712200,712214,712209,712214,712612
6,712470,712442,712435,712442,712838
3,712710,712669,712661,712669,713065
5,712920,712897,712887,712897,713291
8,713100,713125,713113,713124,713517
1,713380,713352,713339,713352,713743
10,713540,713580,713565,713580,713970
9,713830,713807,713792,713807,714196
2,714030,714035,714018,714035,714422
12,714240,714263,714244,714262,714648
4,714650,714688,714698,714682,715101
11,714910,714916,714925,714909,715327
6,715100,715143,715151,715137,715553
7,715370,715371,715377,715365,715780
5,715610,715598,715603,715593,716006
3,715840,715825,715830,715820,716232
1,716070,716053,716056,716048,716458
8,716290,716280,716282,716276,716685
9,716490,716507,716508,716503,716911
10,716730,716735,716735,716731,717137
2,716980,716962,716961,716959,717364
12,717180,717190,717187,717187,717590
4,717430,717417,717413,717414,717816
6,717600,717644,717639,717642,718042
11,717870,717872,717866,717870,718269
5,718110,718099,718092,718097,718495
7,718320,718326,718318,718325,718721
1,718550,718554,718544,718553,718947
3,718780,718781,718771,718781,719174
9,718990,719008,718997,719008,719400
8,719250,719236,719223,719236,719626
2,719450,719463,719449,719464,719852
10,719670,719691,719676,719691,720079
12,719970,719918,719902,719919,720305
6,720340,720353,720362,720350,720757
4,720590,720581,720588,720578,720984
11,720810,720808,720815,720806,721210
7,721060,721036,721041,721034,721436
5,721240,721263,721268,721262,721663
3,721510,721491,721494,721490,721889
1,721740,721719,721721,721718,722115
8,721950,721946,721947,721945,722341
9,722120,722174,722174,722173,722568
10,722360,722401,722400,722401,722794
2,722650,722629,722627,722629,723020
12,722850,722857,722853,722857,723246
6,723110,723084,723080,723085,723473
11,723320,723312,723306,723313,723699
4,723550,723539,723533,723541,723925
5,723810,723767,723759,723768,724151
7,724000,723994,723986,723996,724378
1,724230,724222,724212,724224,724604
3,724450,724450,724439,724452,724830
9,724650,724677,724665,724680,725056
8,724890,724905,724891,724908,725283
2,725120,725132,725118,725136,725509
10,725340,725360,725344,725364,725735
12,725610,725587,725571,725591,725962
11,726030,726017,726027,726017,726414
6,726210,726245,726254,726245,726640
4,726470,726472,726480,726472,726867
7,726710,726700,726707,726700,727093
5,726920,726928,726933,726927,727319
3,727160,727155,727160,727155,727545
1,727420,727383,727387,727382,727772
8,727580,727611,727613,727610,727998
9,727810,727839,727840,727838,728224
10,728030,728066,728067,728065,728450
2,728300,728294,728293,728293,728677
12,728490,728522,728520,728520,728903
11,728740,728749,728746,728748,729129
4,729000,728977,728973,728976,729355
6,729190,729205,729200,729203,729582
5,729440,729432,729426,729431,729808
7,729670,729660,729653,729658,730034
1,729940,729888,729880,729886,730261
3,730180,730115,730106,730113,730487
9,730340,730343,730333,730341,730713
8,730590,730571,730559,730569,730939
2,730780,730798,730786,730796,731166
10,730990,731026,731013,731024,731392
12,731230,731254,731239,731251,731618
4,731650,731674,731688,731671,732071
11,731870,731901,731915,731899,732297
5,732110,732129,732142,732127,732523
6,732310,732357,732368,732354,732749
1,732590,732585,732595,732582,732976
7,732790,732813,732821,732810,733202
9,733020,733040,733048,733037,733428
3,733290,733268,733275,733265,733654
2,733530,733496,733501,733493,733881
8,733750,733724,733728,733720,734107
10,733960,733952,733954,733948,734333
12,734180,734180,734181,734176,734560
11,734400,734407,734408,734403,734786
4,734650,734635,734634,734631,735012
5,734860,734863,734861,734859,735238
1,735090,735091,735087,735086,735465
6,735270,735319,735314,735314,735691
9,735520,735547,735540,735542,735917
7,735760,735774,735767,735769,736143
2,736000,736002,735994,735997,736370
3,736270,736230,736220,736225,736596
10,736430,736458,736447,736452,736822
8,736730,736686,736673,736680,737048
12,736920,736914,736900,736908,737275
11,737340,737338,737353,737335,737727
5,737550,737566,737579,737563,737953
4,737770,737794,737806,737791,738180
6,738000,738022,738032,738019,738406
1,738280,738249,738259,738247,738632
7,738490,738477,738486,738475,738859
9,738660,738705,738712,738703,739085
3,738940,738933,738939,738931,739311
2,739190,739161,739166,739159,739537
8,739370,739389,739392,739387,739764
10,739610,739617,739619,739615,739990
12,739820,739845,739846,739843,740216
5,740100,740073,740072,740071,740442
11,740290,740300,740299,740299,740669
4,740570,740528,740525,740527,740895
1,740780,740756,740752,740755,741121
6,740960,740984,740979,740983,741347
9,741180,741212,741205,741211,741574
7,741430,741440,741432,741439,741800
2,741650,741668,741659,741667,742026
3,741930,741896,741885,741895,742252
10,742120,742124,742112,742123,742479
8,742340,742352,742338,742351,742705
12,742600,742579,742565,742579,742931
5,742990,743007,743020,743005,743384
4,743240,743235,743247,743233,743610
11,743440,743463,743474,743461,743836
6,743660,743691,743701,743689,744063
1,743950,743919,743927,743917,744289
7,744170,744147,744154,744145,744515
9,744390,744375,744381,744374,744741
3,744630,744603,744608,744602,744968
2,744880,744831,744834,744830,745194
8,745020,745059,745061,745058,745420
10,745260,745287,745288,745286,745646
12,745510,745515,745515,745514,745873
4,745750,745743,745741,745742,746099
5,745980,745971,745968,745971,746325
11,746160,746198,746195,746199,746551
1,746450,746426,746422,746427,746778
6,746630,746654,746648,746655,747004
9,746860,746882,746875,746883,747230
7,747100,747110,747102,747111,747457
2,747340,747338,747328,747339,747683
3,747580,747566,747555,747567,747909
10,747780,747794,747782,747796,748135
8,748050,748022,748009,748024,748362
12,748260,748250,748235,748252,748588
5,748660,748681,748693,748685,749040
4,748920,748909,748920,748913,749267
1,749180,749137,749146,749141,749493
11,749390,749365,749373,749369,749719
9,749570,749593,749600,749596,749945
6,749760,749821,749827,749824,750172
2,750050,750049,750054,750052,750398
7,750270,750277,750281,750279,750624
10,750570,750505,750508,750507,750850
3,750750,750733,750735,750735,751077
8,750950,750961,750961,750962,751303
12,751200,751189,751188,751190,751529
5,751440,751417,751415,751418,751756
1,751660,751645,751642,751645,751982
4,751890,751873,751869,751873,752208
9,752070,752101,752096,752101,752434
11,752300,752329,752323,752328,752661
2,752530,752557,752550,752556,752887
6,752750,752785,752776,752784,753113
10,753000,753013,753003,753011,753339
7,753230,753241,753230,753239,753566
8,753490,753469,753457,753467,753792
3,753730,753697,753684,753694,754018
12,753930,753925,753911,753922,754244
1,754330,754345,754354,754336,754697
5,754550,754572,754581,754564,754923
4,754800,754799,754807,754791,755149
11,755020,755026,755034,755019,755376
9,755260,755252,755260,755246,755602
6,755470,755479,755487,755474,755828
2,755740,755706,755714,755701,756055
7,755940,755933,755940,755928,756281
10,756130,756160,756167,756156,756507
3,756400,756387,756393,756383,756733
8,756590,756614,756620,756611,756960
12,756820,756841,756847,756838,757186
1,757030,757068,757073,757066,757412
4,757320,757295,757300,757293,757638
5,757520,757521,757526,757521,757865
9,757760,757748,757753,757748,758091
11,758000,757975,757980,757976,758317
2,758210,758202,758206,758203,758543
6,758440,758429,758433,758431,758770
10,758640,758656,758659,758658,758996
7,758880,758883,758886,758886,759222
8,759090,759110,759113,759113,759448
3,759360,759337,759339,759340,759675
12,759550,759564,759566,759568,759901
4,760020,759992,760016,759992,760354
1,760230,760221,760242,760220,760580
5,760440,760449,760469,760449,760806
11,760700,760677,760695,760677,761032
9,760850,760905,760922,760905,761259
6,761100,761134,761148,761133,761485
2,761360,761362,761375,761362,761711
7,761580,761590,761602,761590,761937
10,761810,761818,761828,761818,762164
3,762070,762047,762055,762046,762390
8,762260,762275,762281,762275,762616
12,762470,762503,762508,762503,762842
4,762780,762731,762734,762731,763069
5,762970,762960,762961,762959,763295
1,763190,763188,763188,763188,763521
9,763400,763416,763414,763416,763747
11,763660,763644,763641,763644,763974
2,763920,763872,763867,763873,764200
6,764070,764101,764094,764101,764426
10,764310,764329,764320,764329,764653
7,764550,764557,764547,764557,764879
8,764790,764785,764774,764786,765105
3,765060,765014,765000,765014,765331
12,765220,765242,765227,765242,765558
5,765680,765673,765690,765673,766010
4,765890,765901,765917,765902,766236
9,766130,766130,766144,766131,766463
1,766370,766359,766371,766360,766689
2,766650,766588,766598,766589,766915
11,766800,766817,766825,766817,767141
10,767040,767046,767052,767046,767368
6,767270,767275,767279,767275,767594
7,767510,767503,767506,767504,767820
3,767740,767732,767732,767733,768046
8,767960,767961,767959,767962,768273
12,768180,768190,768186,768191,768499
4,768410,768419,768413,768420,768725
5,768630,768648,768640,768649,768952
9,768850,768877,768867,768878,769178
2,769120,769106,769094,769107,769404
1,769360,769334,769321,769336,769630
10,769500,769563,769548,769564,769857
11,769790,769792,769775,769793,770083
7,770020,770021,770002,770022,770309
6,770250,770250,770229,770251,770535
8,770510,770479,770456,770480,770762
3,770730,770708,770682,770709,770988
12,770940,770936,770909,770938,771214
4,771340,771364,771378,771367,771667
9,771590,771594,771606,771597,771893
5,771820,771823,771833,771826,772119
1,772080,772052,772061,772055,772345
2,772320,772282,772288,772284,772572
11,772530,772511,772515,772513,772798
10,772760,772741,772743,772742,773024
6,772930,772970,772970,772971,773251
7,773160,773200,773198,773201,773477
3,773450,773429,773425,773430,773703
8,773630,773658,773653,773659,773929
12,773890,773888,773880,773888,774156
9,774110,774117,774107,774117,774382
4,774370,774347,774335,774346,774608
5,774600,774576,774562,774575,774834
2,774800,774806,774790,774804,775061
1,775020,775035,775017,775034,775287
10,775210,775265,775245,775263,775513
11,775470,775494,775472,775492,775739
7,775710,775723,775699,775721,775966
6,775940,775953,775927,775950,776192
8,776230,776182,776154,776179,776418
3,776440,776412,776382,776408,776644
12,776660,776641,776609,776638,776871
9,777050,777065,777076,777070,777323
5,777280,777295,777303,777299,777550
4,777500,777524,777531,777528,777776
1,777770,777753,777759,777757,778002
2,778010,777983,777987,777985,778228
11,778190,778212,778215,778214,778455
10,778440,778441,778442,778443,778681
6,778670,778671,778670,778672,778907
7,778920,778900,778898,778901,779133
3,779170,779130,779126,779130,779360
8,779340,779359,779354,779359,779586
12,779580,779588,779582,779588,779812
5,779830,779818,779809,779817,780038
9,780070,780047,780037,780045,780265
4,780280,780276,780265,780274,780491
2,780500,780506,780493,780503,780717
1,780740,780735,780721,780732,780943
10,780910,780964,780948,780961,781170
11,781140,781194,781176,781190,781396
7,781390,781423,781404,781419,781622
6,781650,781652,781632,781648,781849
8,781920,781882,781860,781877,782075
3,782160,782111,782088,782105,782301
12,782340,782340,782315,782334,782527
9,782730,782760,782769,782759,782980
5,782980,782989,782997,782987,783206
2,783260,783217,783225,783216,783432
4,783480,783446,783453,783444,783659
10,783670,783674,783680,783673,783885
1,783940,783903,783908,783901,784111
7,784090,784131,784136,784130,784337
11,784340,784360,784364,784358,784564
6,784540,784588,784591,784587,784790
3,784840,784817,784819,784815,785016
8,784990,785046,785047,785044,785243
12,785240,785274,785275,785272,785469
9,785530,785503,785503,785501,785695
2,785740,785731,785730,785729,785921
5,785970,785960,785958,785958,786148
10,786150,786188,786186,786186,786374
4,786450,786417,786414,786415,786600
7,786650,786645,786642,786643,786826
1,786900,786874,786869,786872,787053
6,787080,787103,787097,787101,787279
11,787300,787331,787325,787329,787505
8,787570,787560,787553,787558,787731
3,787860,787788,787781,787786,787958
12,787980,788017,788008,788015,788184
2,788520,788440,788456,788438,788636
9,788680,788669,788684,788667,788863
5,788860,788897,788911,788895,789089
4,789110,789126,789139,789124,789315
10,789340,789354,789367,789353,789542
1,789570,789583,789594,789581,789768
7,789770,789811,789822,789810,789994
11,790040,790040,790050,790039,790220
6,790260,790268,790277,790267,790447
3,790510,790497,790505,790496,790673
8,790700,790725,790732,790725,790899
12,790950,790954,790960,790953,791125
2,791150,791182,791188,791182,791352
5,791410,791411,791415,791410,791578
9,791670,791639,791643,791639,791804
10,791870,791868,791870,791868,792030
4,792130,792096,792098,792096,792257
7,792320,792325,792326,792325,792483
1,792570,792553,792553,792554,792709
6,792770,792782,792781,792782,792935
11,793010,793011,793009,793011,793162
8,793240,793239,793236,793240,793388
3,793480,793468,793464,793468,793614
12,793690,793696,793691,793697,793841
5,794140,794126,794144,794131,794293
2,794380,794355,794371,794360,794519
9,794580,794583,794599,794588,794746
4,794830,794812,794827,794817,794972
10,795040,795041,795054,795045,795198
1,795290,795270,795282,795273,795424
7,795470,795499,795509,795502,795651
11,795700,795727,795737,795730,795877
6,795970,795956,795964,795959,796103
3,796170,796185,796192,796187,796329
8,796400,796414,796420,796416,796556
12,796640,796643,796647,796644,796782
5,796870,796871,796875,796873,797008
9,797120,797100,797102,797101,797234
2,797350,797329,797330,797329,797461
10,797540,797558,797557,797558,797687
4,797800,797787,797785,797786,797913
7,798010,798015,798013,798015,798140
1,798260,798244,798240,798243,798366
6,798460,798473,798468,798472,798592
11,798700,798702,798695,798700,798818
8,798930,798931,798923,798929,799045
3,799160,799160,799150,799157,799271
12,799390,799388,799378,799385,799497
9,799820,799809,799823,799809,799950
5,800010,800037,800050,800037,800176
10,800250,800265,800278,800265,800402
2,800510,800493,800505,800493,800628
7,800750,800721,800732,800721,800855
4,800930,800949,800960,800948,801081
6,801180,801177,801187,801176,801307
1,801410,801405,801414,801404,801533
11,801620,801633,801642,801632,801760
3,801880,801861,801869,801860,801986
8,802070,802089,802096,802088,802212
12,802300,802317,802324,802316,802439
5,802530,802545,802551,802544,802665
9,802780,802773,802778,802771,802891
10,802990,803001,803006,802999,803117
7,803220,803229,803233,803227,803344
2,803470,803457,803460,803455,803570
6,803720,803685,803687,803683,803796
4,803900,803913,803915,803911,804022
11,804140,804141,804142,804139,804249
1,804330,804369,804369,804366,804475
8,804580,804597,804597,804594,804701
3,804850,804825,804824,804822,804927
12,805070,805053,805051,805050,805154
5,805450,805472,805492,805469,805606
10,805680,805700,805719,805697,805832
9,805950,805928,805946,805925,806059
2,806150,806156,806173,806153,806285
7,806380,806384,806400,806381,806511
4,806620,806612,806627,806609,806738
6,806840,806839,806854,806837,806964
1,807070,807067,807081,807065,807190
11,807300,807295,807308,807293,807416
3,807510,807523,807535,807521,807643
8,807730,807751,807762,807749,807869
12,807990,807979,807989,807977,808095
10,808170,808207,808216,808205,808321
5,808470,808435,808443,808433,808548
9,808680,808663,808669,808661,808774
7,808890,808891,808896,808889,809000
2,809100,809118,809123,809117,809226
6,809310,809346,809350,809345,809453
4,809600,809574,809577,809574,809679
11,809810,809802,809804,809802,809905
1,809960,810030,810031,810030,810131
8,810300,810258,810258,810258,810358
3,810490,810486,810485,810486,810584
12,810740,810714,810712,810714,810810
10,811100,811141,811164,811138,811263
9,811400,811370,811391,811367,811489
5,811590,811599,811618,811596,811715
2,811840,811827,811845,811825,811942
7,812060,812056,812072,812054,812168
4,812280,812285,812299,812283,812394
6,812540,812513,812526,812512,812620
1,812750,812742,812753,812741,812847
11,812980,812971,812980,812970,813073
3,813170,813199,813207,813199,813299
8,813420,813428,813434,813428,813525
12,813650,813656,813661,813657,813752
9,813860,813885,813888,813886,813978
10,814120,814114,814115,814115,814204
5,814410,814342,814342,814344,814430
7,814590,814571,814569,814573,814657
2,814790,814800,814796,814802,814883
6,815020,815028,815023,815031,815109
4,815260,815257,815250,815260,815336
11,815490,815486,815477,815489,815562
1,815690,815714,815704,815718,815788
8,815940,815943,815931,815947,816014
3,816180,816172,816157,816176,816241
12,816390,816400,816384,816405,816467
10,816850,816841,816854,816849,816919
9,817080,817070,817081,817078,817146
7,817360,817299,817309,817306,817372
5,817580,817528,817536,817535,817598
6,817790,817757,817764,817764,817824
2,818020,817986,817991,817993,818051
11,818190,818215,818218,818221,818277
4,818460,818444,818446,818450,818503
1,818630,818673,818673,818679,818729
3,818880,818902,818901,818908,818956
8,819100,819131,819128,819136,819182
12,819300,819360,819355,819365,819408
10,819630,819589,819583,819594,819635
7,819850,819818,819810,819823,819861
9,820030,820048,820038,820051,820087
6,820290,820277,820265,820280,820313
5,820520,820506,820493,820509,820540
11,820730,820735,820720,820738,820766
2,820950,820964,820947,820967,820992
1,821200,821193,821175,821195,821218
4,821470,821422,821402,821424,821445
8,821660,821651,821630,821653,821671
3,821850,821880,821857,821882,821897
12,822090,822109,822085,822110,822123
7,822580,822532,822537,822519,822576
10,822780,822760,822764,822748,822802
9,822970,822988,822992,822976,823028
5,823210,823215,823219,823205,823255
6,823430,823443,823446,823434,823481
2,823690,823671,823674,823663,823707
11,823880,823898,823901,823891,823934
4,824150,824126,824128,824120,824160
1,824370,824354,824356,824349,824386
3,824560,824581,824583,824578,824612
8,824800,824809,824810,824806,824839
12,825010,825037,825038,825035,825065
7,825240,825264,825265,825264,825291
9,825450,825492,825493,825493,825517
10,825690,825720,825720,825721,825744
6,825930,825947,825947,825950,825970
5,826190,826175,826175,826179,826196
11,826450,826403,826402,826408,826422
2,826600,826630,826629,826637,826649
1,826830,826858,826857,826865,826875
4,827100,827085,827084,827094,827101
8,827330,827313,827311,827323,827327
3,827570,827541,827539,827552,827554
12,827780,827768,827766,827780,827780
