Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,625080,625040,625039,625042,625185
2,625320,625269,625266,625271,625412
5,625510,625497,625493,625499,625639
12,625670,625726,625720,625728,625866
8,625920,625954,625947,625956,626093
7,626170,626182,626174,626185,626320
11,626400,626411,626401,626414,626547
3,626670,626639,626628,626642,626775
10,626860,626868,626855,626871,627002
4,627110,627096,627082,627099,627229
1,627320,627325,627309,627328,627456
6,627500,627553,627536,627557,627683
9,627770,627782,627764,627785,627910
5,628050,628010,627991,628014,628138
2,628270,628239,628218,628242,628365
12,628450,628467,628445,628471,628592
8,628910,628892,628900,628886,629046
11,629130,629120,629128,629115,629273
7,629360,629348,629355,629343,629501
10,629560,629576,629582,629571,629728
3,629870,629804,629809,629800,629955
1,630020,630032,630036,630028,630182
4,630230,630260,630263,630257,630409
9,630440,630488,630490,630485,630636
6,630660,630716,630718,630713,630863
2,630920,630944,630945,630942,631091
5,631160,631171,631172,631170,631318
12,631410,631399,631399,631399,631545
11,631640,631627,631626,631627,631772
8,631900,631855,631853,631856,631999
7,632090,632083,632080,632084,632226
3,632320,632311,632308,632312,632454
10,632520,632539,632535,632541,632681
4,632790,632767,632762,632769,632908
1,633050,632995,632989,632998,633135
6,633180,633223,633216,633226,633362
9,633430,633451,633443,633454,633589
5,633650,633679,633670,633683,633817
2,633910,633907,633898,633911,634044
12,634160,634135,634125,634140,634271
11,634580,634560,634582,634567,634725
7,634790,634789,634809,634795,634952
8,635000,635018,635037,635024,635179
10,635260,635248,635264,635252,635407
3,635470,635477,635491,635481,635634
1,635750,635706,635718,635710,635861
4,635960,635936,635946,635938,636088
9,636100,636165,636173,636167,636315
6,636360,636394,636400,636396,636542
2,636620,636624,636628,636624,636770
5,636860,636853,636855,636853,636997
12,637050,637082,637082,637082,637224
7,637290,637312,637310,637310,637451
11,637490,637541,637537,637539,637678
8,637720,637770,637764,637767,637905
3,637980,638000,637992,637996,638133
10,638250,638229,638219,638225,638360
4,638510,638458,638446,638453,638587
1,638720,638688,638674,638682,638814
6,638940,638917,638901,638911,639041
9,639140,639146,639128,639139,639268
5,639400,639376,639356,639368,639496
2,639630,639605,639583,639596,639723
12,639830,639834,639810,639825,639950
11,640230,640253,640264,640253,640404
7,640500,640481,640492,640481,640631
3,640710,640710,640719,640709,640858
8,640950,640938,640946,640937,641086
4,641170,641167,641174,641166,641313
10,641380,641395,641401,641394,641540
6,641640,641623,641628,641622,641767
1,641850,641852,641856,641850,641994
5,642080,642080,642083,642079,642221
9,642280,642308,642311,642307,642449
2,642540,642537,642538,642535,642676
12,642730,642765,642765,642763,642903
11,642950,642993,642993,642992,643130
3,643240,643222,643220,643220,643357
7,643420,643450,643447,643448,643584
4,643710,643679,643675,643676,643812
8,643900,643907,643902,643905,644039
6,644150,644135,644129,644133,644266
10,644370,644364,644357,644361,644493
5,644610,644592,644584,644589,644720
1,644820,644820,644811,644818,644947
2,645050,645049,645039,645046,645174
9,645280,645277,645266,645274,645402
12,645500,645505,645493,645502,645629
3,645960,645922,645938,645915,646083
11,646130,646150,646165,646143,646310
7,646370,646378,646392,646371,646537
8,646610,646606,646619,646600,646765
4,646830,646834,646846,646828,646992
10,647030,647062,647073,647057,647219
6,647290,647290,647300,647285,647446
1,647540,647517,647527,647513,647673
5,647730,647745,647754,647742,647900
9,647930,647973,647981,647970,648128
2,648170,648201,648209,648198,648355
12,648390,648429,648436,648427,648582
3,648690,648657,648663,648655,648809
7,648870,648885,648890,648883,649036
11,649080,649113,649117,649112,649263
4,649380,649341,649344,649340,649490
8,649580,649569,649571,649568,649718
6,649780,649797,649798,649797,649945
10,650030,650024,650025,650025,650172
5,650280,650252,650252,650253,650399
1,650530,650480,650480,650482,650626
2,650700,650708,650707,650710,650853
9,650910,650936,650934,650939,651081
12,651170,651164,651161,651167,651308
7,651600,651590,651616,651593,651762
3,651810,651820,651844,651822,651989
11,652050,652049,652071,652051,652216
8,652280,652278,652298,652280,652444
4,652520,652508,652525,652509,652671
10,652740,652737,652752,652739,652898
6,652990,652966,652980,652968,653125
1,653230,653196,653207,653197,653352
5,653430,653425,653434,653426,653579
9,653580,653655,653661,653655,653806
2,653850,653884,653889,653885,654034
12,654100,654113,654116,654114,654261
7,654320,654343,654343,654343,654488
11,654560,654572,654570,654572,654715
3,654830,654801,654797,654801,654942
4,655050,655031,655025,655031,655169
8,655240,655260,655252,655260,655397
6,655500,655489,655479,655489,655624
10,655720,655719,655706,655718,655851
5,655960,655948,655933,655947,656078
1,656220,656177,656161,656176,656305
2,656420,656407,656388,656406,656532
9,656600,656636,656615,656635,656760
12,656880,656865,656842,656864,656987
11,657300,657298,657309,657302,657441
7,657560,657527,657536,657531,657668
4,657770,657756,657764,657760,657895
3,658020,657984,657991,657989,658122
6,658210,658213,658219,658217,658350
8,658460,658442,658446,658446,658577
5,658680,658671,658674,658675,658804
10,658890,658900,658901,658904,659031
1,659190,659129,659129,659133,659258
2,659420,659358,659357,659361,659485
9,659540,659587,659584,659590,659713
12,659790,659816,659812,659819,659940
7,660010,660045,660039,660048,660167
11,660210,660274,660267,660277,660394
4,660500,660503,660494,660505,660621
6,660700,660732,660722,660734,660848
3,660940,660960,660950,660963,661076
5,661220,661189,661177,661192,661303
8,661450,661418,661405,661420,661530
1,661680,661647,661632,661649,661757
10,661860,661876,661860,661878,661984
9,662100,662105,662087,662107,662211
2,662330,662334,662315,662336,662439
12,662570,662563,662543,662564,662666
7,662990,662979,662991,662979,663120
4,663190,663207,663218,663207,663347
11,663410,663435,663446,663435,663574
3,663630,663663,663673,663663,663801
6,663850,663892,663901,663891,664029
8,664130,664120,664128,664119,664256
5,664350,664348,664355,664347,664483
10,664570,664576,664583,664575,664710
1,664850,664804,664810,664803,664937
2,665060,665033,665038,665031,665164
9,665200,665261,665265,665259,665392
12,665490,665489,665492,665486,665619
4,665770,665717,665720,665714,665846
7,665950,665945,665947,665942,666073
11,666160,666173,666175,666170,666300
6,666390,666402,666402,666398,666527
3,666610,666630,666630,666626,666755
5,666880,666858,666857,666854,666982
8,667090,667086,667084,667082,667209
1,667340,667314,667312,667310,667436
10,667490,667542,667539,667538,667663
9,667780,667771,667767,667766,667890
2,668010,667999,667994,667994,668117
12,668220,668227,668221,668222,668345
4,668610,668646,668662,668639,668799
11,668900,668874,668890,668867,669026
7,669100,669101,669117,669096,669253
3,669330,669329,669344,669324,669480
6,669540,669557,669571,669552,669708
8,669810,669784,669798,669780,669935
5,670040,670012,670025,670008,670162
10,670260,670240,670252,670237,670389
1,670500,670468,670479,670465,670616
2,670730,670695,670706,670693,670843
9,670880,670923,670933,670921,671071
12,671140,671151,671160,671149,671298
11,671400,671378,671387,671377,671525
7,671550,671606,671614,671606,671752
4,671630,671834,671841,671834,671979
6,672060,672061,672068,672062,672206
3,672300,672289,672295,672290,672433
5,672600,672517,672522,672518,672661
8,672740,672745,672750,672746,672888
1,672980,672972,672977,672975,673115
10,673180,673200,673204,673203,673342
9,673460,673428,673431,673431,673569
2,673700,673655,673658,673659,673796
12,673880,673883,673885,673887,674024
4,674260,674310,674336,674315,674478
11,674540,674539,674563,674543,674705
6,674770,674768,674790,674772,674932
7,674990,674996,675017,675000,675159
5,675250,675225,675244,675229,675387
3,675480,675454,675471,675457,675614
1,675700,675683,675698,675686,675841
8,675940,675912,675925,675914,676068
9,676090,676141,676152,676143,676295
10,676400,676370,676379,676371,676522
2,676640,676598,676606,676600,676749
12,676780,676827,676833,676828,676977
4,677070,677056,677060,677057,677204
6,677270,677285,677287,677285,677431
11,677480,677514,677514,677514,677658
5,677760,677743,677741,677742,677885
7,677990,677972,677968,677971,678112
1,678230,678200,678195,678199,678340
3,678440,678429,678422,678428,678567
9,678620,678658,678649,678656,678794
8,678890,678887,678876,678885,679021
2,679100,679116,679103,679113,679248
10,679360,679345,679330,679342,679475
12,679570,679574,679557,679570,679703
6,679990,679999,680012,679995,680157
4,680250,680227,680239,680223,680384
11,680450,680455,680466,680452,680611
7,680700,680683,680693,680680,680838
5,680920,680911,680920,680909,681066
3,681150,681139,681147,681137,681293
1,681440,681367,681374,681366,681520
8,681570,681595,681601,681594,681747
9,681780,681823,681828,681823,681974
10,682010,682051,682055,682051,682201
2,682270,682279,682282,682280,682428
12,682490,682508,682509,682508,682656
6,682710,682736,682736,682737,682883
11,682950,682964,682963,682965,683110
4,683190,683192,683190,683194,683337
5,683470,683420,683417,683422,683564
7,683670,683648,683645,683651,683791
1,683940,683876,683872,683879,684019
3,684150,684104,684099,684108,684246
9,684320,684332,684326,684336,684473
8,684560,684560,684553,684565,684700
2,684740,684788,684780,684793,684927
10,684960,685017,685007,685022,685154
12,685260,685245,685234,685250,685382
11,685690,685675,685689,685677,685836
6,685850,685903,685916,685905,686063
4,686140,686131,686143,686133,686290
7,686390,686359,686370,686362,686517
5,686630,686588,686597,686590,686744
3,686860,686816,686824,686818,686972
1,687110,687044,687052,687046,687199
8,687300,687272,687279,687274,687426
9,687460,687500,687506,687502,687653
10,687690,687729,687733,687730,687880
2,687920,687957,687960,687959,688107
12,688120,688185,688187,688187,688335
11,688370,688413,688414,688415,688562
4,688650,688641,688641,688643,688789
6,688830,688869,688868,688871,689016
5,689110,689098,689096,689099,689243
7,689350,689326,689323,689328,689470
1,689650,689554,689550,689556,689698
3,689860,689782,689777,689784,689925
9,689990,690010,690004,690012,690152
8,690220,690238,690231,690240,690379
2,690460,690467,690458,690468,690606
10,690680,690695,690685,690696,690833
12,690890,690923,690912,690925,691060
4,691320,691343,691359,691340,691515
11,691550,691571,691586,691568,691742
5,691780,691799,691813,691796,691969
6,691980,692027,692040,692025,692196
1,692260,692255,692267,692253,692423
7,692480,692483,692494,692481,692651
9,692730,692711,692721,692709,692878
3,692960,692939,692948,692937,693105
2,693180,693167,693175,693165,693332
8,693400,693395,693402,693393,693559
10,693630,693623,693629,693621,693786
12,693820,693851,693856,693849,694014
11,694060,694079,694083,694077,694241
4,694340,694307,694310,694305,694468
5,694580,694535,694537,694534,694695
1,694820,694763,694764,694762,694922
6,694960,694991,694991,694990,695149
9,695210,695219,695218,695218,695376
7,695450,695447,695445,695446,695604
2,695660,695675,695672,695674,695831
3,695920,695903,695899,695902,696058
10,696100,696131,696126,696130,696285
8,696360,696359,696353,696358,696512
12,696570,696587,696579,696586,696739
11,697050,697017,697031,697017,697194
5,697260,697245,697258,697245,697421
4,697480,697472,697485,697473,697648
6,697680,697700,697712,697701,697875
1,697960,697928,697939,697929,698102
7,698140,698156,698166,698157,698330
9,698350,698384,698393,698385,698557
3,698610,698612,698620,698613,698784
2,698890,698840,698846,698841,699011
8,699030,699067,699073,699069,699238
10,699280,699295,699300,699297,699465
12,699530,699523,699527,699525,699692
5,699760,699751,699754,699753,699920
11,699960,699979,699981,699981,700147
4,700260,700207,700208,700209,700374
1,700490,700435,700435,700437,700601
6,700640,700663,700662,700665,700828
9,700830,700890,700889,700893,701055
7,701100,701118,701116,701121,701283
2,701350,701346,701343,701349,701510
3,701610,701574,701569,701577,701737
10,701770,701802,701796,701805,701964
8,702040,702030,702023,702033,702191
12,702260,702258,702250,702261,702418
5,702680,702676,702696,702678,702873
4,702910,702904,702923,702906,703100
11,703090,703132,703150,703134,703327
6,703310,703360,703376,703361,703554
1,703610,703588,703603,703589,703781
7,703810,703816,703830,703817,704009
9,704030,704045,704057,704044,704236
3,704260,704273,704283,704272,704463
2,704510,704501,704510,704500,704690
8,704710,704729,704737,704727,704917
10,704980,704957,704964,704955,705144
12,705200,705185,705190,705183,705371
4,705460,705413,705417,705411,705599
5,705670,705641,705644,705638,705826
11,705860,705869,705871,705866,706053
1,706100,706097,706097,706094,706280
6,706310,706325,706324,706321,706507
9,706510,706553,706551,706549,706734
7,706740,706781,706778,706777,706962
2,706990,707009,707004,707004,707189
3,707260,707237,707231,707232,707416
10,707440,707465,707458,707460,707643
8,707740,707693,707685,707688,707870
12,707940,707921,707911,707915,708097
5,708340,708340,708358,708338,708552
4,708570,708568,708584,708566,708779
1,708810,708795,708811,708794,709006
11,709030,709023,709037,709021,709233
9,709200,709251,709264,709249,709460
6,709420,709478,709490,709477,709687
2,709720,709706,709717,709705,709915
7,709910,709934,709944,709932,710142
10,710190,710162,710170,710160,710369
3,710400,710389,710397,710388,710596
8,710620,710617,710623,710615,710823
12,710870,710845,710850,710843,711050
5,711090,711072,711077,711071,711278
1,711320,711300,711303,711299,711505
4,711570,711528,711530,711526,711732
9,711710,711755,711756,711754,711959
11,711970,711983,711983,711982,712186
2,712210,712211,712210,712210,712413
6,712390,712438,712436,712437,712641
10,712650,712666,712663,712665,712868
7,712890,712894,712889,712893,713095
8,713130,713122,713116,713121,713322
3,713360,713349,713343,713348,713549
12,713600,713577,713569,713576,713776
1,714030,714000,714017,713998,714231
5,714250,714227,714244,714226,714458
4,714450,714455,714470,714453,714685
11,714680,714683,714697,714681,714912
9,714850,714910,714923,714909,715139
6,715100,715138,715149,715137,715366
2,715380,715365,715376,715364,715594
7,715600,715593,715602,715592,715821
10,715850,715820,715829,715820,716048
3,716060,716048,716055,716048,716275
8,716250,716276,716282,716275,716502
12,716470,716503,716508,716503,716729
1,716760,716731,716735,716731,716957
4,717010,716958,716961,716959,717184
5,717220,717186,717188,717187,717411
9,717390,717413,717414,717414,717638
11,717640,717641,717641,717642,717865
2,717830,717869,717867,717870,718092
6,718080,718096,718094,718098,718319
10,718310,718324,718320,718325,718547
7,718570,718551,718547,718553,718774
8,718780,718779,718773,718781,719001
3,719010,719007,719000,719009,719228
12,719240,719234,719226,719236,719455
4,719670,719658,719677,719655,719910
1,719920,719886,719903,719883,720137
5,720110,720114,720130,720111,720364
11,720340,720342,720356,720339,720591
9,720520,720570,720583,720567,720818
6,720790,720797,720809,720796,721045
2,721050,721025,721036,721024,721273
7,721270,721253,721262,721252,721500
10,721500,721481,721489,721480,721727
3,721680,721709,721715,721708,721954
8,721950,721937,721942,721936,722181
12,722150,722165,722168,722165,722408
4,722370,722392,722395,722393,722636
5,722620,722620,722621,722621,722863
1,722880,722848,722848,722849,723090
9,723060,723076,723074,723077,723317
11,723270,723304,723300,723306,723544
2,723550,723532,723527,723534,723771
6,723750,723759,723753,723762,723998
10,723990,723987,723980,723990,724226
7,724200,724215,724206,724218,724453
8,724430,724443,724433,724446,724680
3,724700,724671,724659,724675,724907
12,724920,724899,724886,724903,725134
5,725350,725333,725347,725331,725589
4,725560,725561,725573,725559,725816
9,725800,725789,725800,725788,726043
1,726040,726017,726027,726016,726270
2,726300,726245,726254,726245,726497
11,726450,726473,726480,726474,726724
10,726730,726701,726707,726702,726952
6,726920,726929,726934,726931,727179
7,727140,727158,727160,727159,727406
3,727360,727386,727387,727388,727633
8,727590,727614,727614,727616,727860
12,727860,727842,727841,727845,728087
4,728090,728070,728067,728073,728314
5,728340,728298,728294,728302,728542
9,728530,728526,728521,728531,728769
2,728760,728754,728747,728759,728996
1,729040,728982,728974,728988,729223
10,729160,729210,729201,729216,729450
11,729430,729438,729428,729445,729677
7,729630,729667,729654,729673,729905
6,729890,729895,729881,729902,730132
8,730080,730123,730108,730131,730359
3,730370,730351,730334,730359,730586
12,730600,730579,730561,730588,730813
4,731010,731010,731024,731012,731268
9,731250,731238,731251,731241,731495
5,731440,731467,731478,731469,731722
1,731710,731696,731705,731698,731949
2,731970,731924,731932,731926,732176
11,732180,732153,732159,732155,732403
10,732410,732381,732386,732383,732630
6,732610,732610,732613,732612,732858
7,732840,732839,732840,732840,733085
3,733020,733067,733067,733069,733312
8,733270,733296,733294,733297,733539
12,733520,733524,733521,733526,733766
9,733740,733753,733748,733754,733993
4,733970,733981,733975,733983,734221
5,734220,734210,734202,734211,734448
2,734450,734439,734429,734440,734675
1,734680,734667,734656,734668,734902
10,734880,734896,734883,734897,735129
11,735130,735124,735110,735125,735356
7,735340,735353,735337,735354,735584
6,735590,735581,735564,735582,735811
8,735800,735810,735791,735811,736038
3,736060,736039,736018,736039,736265
12,736270,736267,736245,736268,736492
9,736710,736695,736702,736686,736946
5,736900,736923,736930,736915,737174
4,737150,737151,737157,737144,737401
1,737400,737379,737384,737372,737628
2,737660,737607,737611,737601,737855
11,737830,737834,737838,737830,738082
10,738060,738062,738065,738058,738309
6,738290,738290,738292,738287,738537
7,738510,738518,738519,738516,738764
3,738760,738746,738747,738745,738991
8,738960,738974,738974,738973,739218
12,739190,739202,739201,739202,739445
5,739410,739429,739428,739431,739672
9,739640,739657,739655,739659,739900
4,739920,739885,739882,739888,740127
2,740150,740113,740109,740117,740354
1,740340,740341,740336,740345,740581
10,740520,740569,740564,740574,740808
11,740800,740797,740791,740803,741035
7,740990,741024,741018,741031,741263
6,741210,741252,741245,741260,741490
8,741500,741480,741472,741489,741717
3,741730,741708,741699,741718,741944
12,741960,741936,741926,741946,742171
9,742390,742374,742388,742377,742625
5,742630,742603,742616,742606,742853
2,742890,742832,742843,742834,743080
4,743090,743060,743070,743063,743307
10,743270,743289,743298,743292,743534
1,743500,743518,743525,743521,743761
7,743750,743747,743753,743750,743988
11,743960,743975,743980,743978,744216
6,744190,744204,744207,744207,744443
3,744410,744433,744435,744436,744670
8,744660,744662,744662,744665,744897
12,744870,744891,744889,744894,745124
9,745150,745119,745117,745122,745351
2,745330,745348,745344,745351,745579
5,745560,745577,745572,745580,745806
10,745800,745806,745799,745809,746033
4,746090,746035,746026,746038,746260
7,746270,746263,746254,746266,746487
1,746520,746492,746481,746495,746714
6,746700,746721,746708,746724,746941
11,746920,746950,746936,746953,747169
8,747160,747178,747163,747181,747396
3,747440,747407,747391,747410,747623
12,747640,747636,747618,747639,747850
2,748140,748066,748074,748067,748304
9,748330,748294,748301,748295,748532
5,748500,748522,748528,748523,748759
4,748760,748750,748756,748751,748986
10,748950,748978,748983,748979,749213
1,749200,749206,749211,749207,749440
7,749420,749434,749438,749435,749667
11,749650,749662,749665,749663,749895
6,749870,749890,749893,749891,750122
3,750130,750119,750120,750119,750349
8,750320,750347,750348,750347,750576
12,750550,750575,750575,750575,750803
2,750770,750803,750802,750803,751030
5,751050,751031,751030,751031,751257
9,751280,751259,751257,751259,751485
10,751490,751487,751485,751487,751712
4,751730,751715,751712,751715,751939
7,751930,751943,751940,751943,752166
1,752210,752171,752167,752171,752393
6,752390,752399,752394,752399,752620
11,752610,752627,752622,752627,752848
8,752870,752855,752849,752855,753075
3,753080,753083,753077,753083,753302
12,753310,753311,753304,753311,753529
5,753740,753725,753744,753719,753983
2,754000,753953,753971,753947,754211
9,754070,754181,754198,754175,754438
4,754380,754409,754425,754403,754665
10,754620,754637,754652,754632,754892
1,754890,754865,754879,754860,755119
7,755080,755093,755106,755088,755346
11,755310,755321,755333,755316,755573
6,755550,755549,755560,755544,755801
3,755770,755777,755787,755772,756028
8,755990,756005,756014,756000,756255
12,756230,756233,756241,756228,756482
5,756430,756461,756468,756457,756709
9,756670,756689,756695,756685,756936
2,756910,756917,756922,756913,757164
10,757090,757145,757150,757141,757391
4,757410,757373,757377,757369,757618
7,757570,757601,757604,757597,757845
1,757880,757829,757831,757825,758072
6,758050,758057,758058,758053,758299
11,758290,758286,758285,758282,758527
8,758540,758514,758512,758510,758754
3,758770,758742,758739,758738,758981
12,758980,758970,758966,758966,759208
9,759390,759400,759419,759398,759662
5,759630,759629,759646,759627,759889
10,759870,759857,759873,759855,760117
2,760120,760086,760100,760084,760344
7,760300,760314,760327,760313,760571
4,760540,760543,760554,760542,760798
6,760750,760771,760782,760771,761025
1,761040,760999,761009,760999,761252
11,761210,761228,761236,761228,761480
3,761470,761456,761463,761457,761707
8,761660,761685,761690,761686,761934
12,761900,761913,761917,761914,762161
5,762170,762142,762144,762143,762388
9,762410,762370,762371,762372,762615
10,762610,762599,762598,762601,762843
7,762780,762827,762825,762829,763070
2,763080,763056,763052,763058,763297
6,763250,763284,763279,763287,763524
4,763500,763513,763506,763516,763751
11,763740,763741,763733,763744,763978
1,763970,763970,763961,763973,764206
8,764200,764198,764188,764202,764433
3,764470,764427,764415,764431,764660
12,764630,764655,764642,764660,764887
5,765070,765085,765099,765086,765341
10,765340,765313,765327,765314,765568
9,765610,765542,765554,765543,765796
2,765810,765770,765781,765771,766023
7,765990,765999,766008,766000,766250
4,766210,766227,766235,766228,766477
6,766420,766456,766463,766457,766704
1,766690,766684,766690,766685,766931
11,766890,766913,766917,766914,767159
3,767100,767142,767144,767142,767386
8,767350,767370,767371,767371,767613
12,767540,767599,767599,767599,767840
10,767800,767827,767826,767828,768067
5,768090,768056,768053,768057,768294
9,768330,768284,768280,768285,768522
7,768530,768513,768508,768514,768749
2,768790,768742,768735,768742,768976
6,768960,768970,768962,768971,769203
4,769200,769199,769189,769199,769430
11,769410,769427,769416,769428,769657
1,769650,769656,769644,769656,769884
8,769880,769884,769871,769885,770112
3,770150,770113,770098,770113,770339
12,770320,770341,770325,770342,770566
10,770680,770762,770778,770756,771020
9,770970,770990,771005,770985,771247
5,771210,771219,771232,771213,771475
2,771470,771447,771459,771442,771702
7,771710,771676,771687,771671,771929
4,771920,771905,771914,771900,772156
6,772150,772133,772141,772129,772383
1,772390,772362,772368,772358,772610
11,772580,772590,772596,772587,772838
3,772820,772819,772823,772816,773065
8,772990,773047,773050,773045,773292
12,773230,773276,773277,773273,773519
9,773490,773504,773504,773502,773746
10,773720,773733,773732,773731,773973
5,774010,773962,773959,773960,774200
7,774220,774190,774186,774189,774428
2,774440,774419,774413,774418,774655
6,774650,774647,774641,774647,774882
4,774880,774876,774868,774876,775109
11,775110,775104,775095,775105,775336
1,775310,775333,775322,775333,775563
8,775540,775561,775549,775562,775791
3,775840,775790,775777,775791,776018
12,775980,776018,776004,776020,776245
10,776450,776455,776468,776461,776699
9,776710,776684,776696,776689,776926
7,776970,776913,776923,776918,777154
5,777180,777142,777151,777147,777381
6,777400,777371,777378,777376,777608
2,777650,777600,777606,777604,777835
11,777800,777829,777833,777833,778062
4,778070,778058,778061,778062,778289
1,778260,778287,778289,778291,778516
3,778500,778516,778516,778519,778744
8,778740,778745,778744,778748,778971
12,778920,778974,778971,778977,779198
10,779150,779203,779199,779206,779425
7,779450,779432,779426,779434,779652
9,779640,779661,779654,779663,779879
6,779900,779890,779881,779892,780107
5,780110,780119,780109,780121,780334
11,780340,780348,780336,780349,780561
2,780570,780576,780564,780578,780788
1,780810,780805,780791,780807,781015
4,781020,781034,781019,781036,781242
8,781290,781263,781246,781264,781470
3,781540,781492,781474,781493,781697
12,781720,781721,781701,781722,781924
7,782150,782135,782149,782133,782378
10,782330,782363,782377,782361,782605
9,782570,782592,782604,782589,782833
5,782800,782820,782832,782818,783060
6,783040,783049,783059,783046,783287
2,783320,783277,783286,783274,783514
11,783460,783506,783514,783502,783741
4,783700,783734,783741,783731,783968
1,783940,783963,783969,783959,784195
3,784220,784191,784196,784187,784423
8,784390,784419,784423,784415,784650
12,784690,784648,784651,784644,784877
7,784820,784876,784878,784872,785104
9,785070,785105,785106,785100,785331
10,785360,785333,785333,785329,785558
6,785560,785562,785560,785557,785786
5,785810,785790,785788,785785,786013
11,786010,786019,786015,786013,786240
2,786250,786247,786243,786242,786467
1,786500,786476,786470,786470,786694
4,786680,786704,786697,786698,786921
8,786940,786933,786925,786927,787149
3,787180,787161,787152,787155,787376
12,787400,787390,787380,787383,787603
9,787790,787811,787829,787810,788057
7,788050,788039,788057,788038,788284
10,788250,788268,788284,788267,788511
5,788500,788496,788511,788495,788739
6,788720,788725,788738,788724,788966
2,788980,788954,788966,788953,789193
11,789190,789182,789193,789181,789420
4,789380,789411,789420,789410,789647
1,789610,789639,789648,789638,789874
3,789890,789868,789875,789867,790102
8,790110,790097,790102,790095,790329
12,790290,790325,790330,790324,790556
9,790520,790554,790557,790553,790783
10,790780,790782,790784,790781,791010
7,791050,791011,791012,791010,791237
6,791270,791240,791239,791238,791465
5,791500,791468,791466,791467,791692
11,791680,791697,791694,791695,791919
2,791910,791926,791921,791924,792146
1,792130,792154,792148,792153,792373
4,792370,792383,792375,792381,792600
8,792620,792611,792603,792610,792827
3,792860,792840,792830,792838,793055
12,793070,793069,793057,793067,793282
10,793480,793491,793509,793497,793736
9,793700,793720,793736,793725,793963
6,793960,793948,793964,793953,794190
7,794180,794177,794191,794181,794418
11,794420,794405,794418,794409,794645
5,794650,794634,794646,794637,794872
1,794860,794863,794873,794865,795099
2,795120,795091,795100,795093,795326
8,795300,795320,795327,795321,795553
4,795550,795549,795555,795549,795781
3,795810,795777,795782,795777,796008
12,795980,796006,796009,796006,796235
9,796170,796234,796236,796234,796462
10,796460,796463,796464,796462,796689
6,796700,796692,796691,796690,796916
11,796900,796920,796918,796918,797143
7,797150,797149,797146,797146,797371
1,797400,797378,797373,797374,797598
5,797610,797606,797600,797602,797825
8,797820,797835,797827,797830,798052
2,798060,798063,798055,798058,798279
3,798290,798292,798282,798286,798506
4,798510,798521,798509,798514,798734
12,798790,798749,798737,798742,798961
9,799110,799161,799177,799153,799415
6,799370,799389,799403,799381,799642
10,799600,799616,799630,799609,799869
7,799860,799844,799857,799837,800097
11,800100,800071,800084,800065,800324
5,800280,800299,800311,800293,800551
1,800510,800527,800538,800521,800778
2,800780,800754,800765,800749,801005
8,800980,800982,800992,800977,801232
4,801190,801209,801219,801205,801460
3,801450,801437,801446,801433,801687
12,801680,801664,801673,801661,801914
6,801920,801892,801900,801889,802141
9,802090,802119,802126,802117,802368
10,802320,802347,802353,802345,802595
11,802570,802574,802580,802573,802822
7,802830,802802,802807,802801,803050
1,803020,803029,803034,803029,803277
5,803250,803257,803261,803257,803504
8,803460,803485,803488,803485,803731
2,803700,803712,803715,803713,803958
3,803970,803940,803942,803941,804185
4,804140,804167,804169,804169,804413
12,804420,804395,804396,804397,804640
6,804810,804818,804848,804821,805094
10,805040,805047,805075,805050,805321
9,805260,805277,805302,805279,805548
7,805530,805506,805528,805508,805776
11,805740,805735,805755,805737,806003
5,805930,805964,805982,805966,806230
1,806200,806194,806209,806195,806457
2,806440,806423,806436,806424,806684
8,806620,806652,806663,806653,806911
4,806850,806881,806890,806882,807138
3,807130,807110,807117,807111,807366
12,807350,807340,807344,807340,807593
10,807570,807569,807571,807569,807820
6,807790,807798,807798,807798,808047
9,808050,808027,808025,808027,808274
11,808270,808257,808252,808256,808501
7,808470,808486,808479,808485,808729
1,808750,808715,808706,808714,808956
5,808980,808944,808933,808943,809183
8,809170,809173,809160,809172,809410
2,809380,809403,809387,809401,809637
3,809630,809632,809614,809630,809864
4,809830,809861,809841,809859,810092
12,810110,810090,810068,810088,810319
6,810530,810515,810535,810524,810773
10,810700,810744,810762,810753,811000
11,811010,810974,810990,810982,811227
9,811180,811204,811217,811211,811454
1,811470,811434,811444,811440,811682
7,811650,811663,811672,811669,811909
8,811890,811893,811899,811898,812136
5,812110,812123,812127,812127,812363
3,812380,812353,812354,812356,812590
2,812620,812582,812581,812585,812817
4,812760,812812,812809,812814,813045
12,813070,813042,813036,813043,813272
6,813290,813271,813264,813272,813499
11,813510,813501,813491,813501,813726
10,813740,813731,813719,813730,813953
1,814000,813961,813946,813959,814180
9,814150,814190,814173,814188,814408
8,814390,814420,814401,814417,814635
7,814610,814650,814628,814646,814862
3,814880,814880,814856,814875,815089
5,815090,815109,815083,815104,815316
4,815320,815339,815310,815333,815543
2,815580,815569,815538,815562,815770
12,815850,815798,815765,815791,815998
11,816250,816211,816222,816210,816452
6,816430,816440,816450,816438,816679
10,816640,816669,816677,816667,816906
9,816850,816897,816905,816896,817133
1,817160,817126,817132,817124,817361
7,817330,817355,817360,817353,817588
8,817570,817584,817587,817582,817815
5,817800,817812,817815,817810,818042
3,818070,818041,818042,818039,818269
2,818270,818270,818270,818268,818496
4,818480,818498,818498,818496,818724
12,818750,818727,818725,818725,818951
11,818920,818956,818953,818953,819178
