Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,472480,472494,472505,472502,471866
11,472930,472918,472937,472914,472310
10,473170,473139,473157,473137,472532
5,473370,473361,473378,473359,472753
9,473570,473582,473599,473581,472975
3,473830,473804,473820,473803,473197
8,474070,474025,474041,474025,473419
7,474280,474247,474261,474247,473641
6,474460,474469,474482,474469,473862
2,474700,474690,474703,474691,474084
4,474870,474912,474924,474913,474306
1,475100,475133,475145,475136,474528
12,475320,475355,475365,475358,474749
11,475570,475576,475586,475580,474971
5,475830,475798,475807,475802,475193
10,475990,476019,476028,476024,475415
3,476260,476241,476249,476246,475636
9,476480,476462,476469,476468,475858
7,476710,476684,476690,476690,476080
8,476920,476906,476911,476912,476302
2,477130,477127,477132,477135,476523
6,477350,477349,477353,477357,476745
1,477550,477570,477574,477579,476967
4,477770,477792,477794,477801,477189
12,478020,478013,478015,478023,477410
5,478410,478438,478455,478435,477854
11,478660,478660,478676,478657,478076
3,478910,478882,478897,478880,478297
10,479140,479103,479117,479102,478519
7,479370,479325,479338,479324,478741
9,479560,479547,479559,479547,478963
2,479830,479769,479780,479769,479184
8,480020,479991,480000,479992,479406
6,480190,480213,480221,480214,479628
4,480360,480435,480442,480436,479850
1,480600,480657,480663,480659,480071
12,480840,480879,480884,480881,480293
11,481120,481100,481104,481104,480515
5,481360,481322,481325,481326,480737
3,481570,481544,481546,481549,480958
7,481760,481766,481767,481771,481180
10,481970,481988,481987,481993,481402
2,482250,482210,482208,482216,481624
9,482460,482432,482429,482438,481845
6,482670,482654,482650,482661,482067
8,482850,482876,482871,482883,482289
1,483080,483098,483091,483105,482511
4,483290,483319,483312,483328,482732
12,483550,483541,483533,483550,482954
11,483980,483974,483980,483967,483398
3,484230,484195,484201,484189,483619
5,484460,484416,484422,484412,483841
10,484680,484638,484643,484634,484063
7,484870,484859,484864,484857,484285
9,485100,485081,485085,485079,484506
2,485330,485302,485305,485302,484728
8,485540,485524,485526,485524,484950
6,485780,485745,485747,485746,485172
4,485930,485966,485968,485969,485393
1,486170,486188,486189,486191,485615
12,486370,486409,486410,486414,485837
3,486620,486631,486631,486636,486059
11,486800,486852,486852,486859,486280
5,487100,487074,487073,487081,486502
7,487290,487295,487294,487304,486724
10,487520,487517,487514,487526,486946
2,487750,487738,487735,487748,487167
9,487980,487959,487956,487971,487389
6,488170,488181,488177,488193,487611
8,488410,488402,488398,488416,487833
1,488630,488624,488619,488638,488054
4,488830,488845,488840,488861,488276
12,489060,489067,489061,489083,488498
3,489490,489497,489507,489492,488941
5,489710,489719,489728,489714,489163
11,489930,489940,489949,489937,489385
10,490170,490162,490170,490159,489607
7,490450,490384,490391,490382,489828
9,490630,490606,490612,490604,490050
2,490890,490828,490833,490827,490272
8,491060,491050,491054,491049,490494
6,491280,491272,491275,491272,490715
4,491440,491493,491496,491494,490937
1,491700,491715,491717,491717,491159
12,491880,491937,491938,491940,491381
5,492180,492159,492159,492162,491602
3,492420,492381,492380,492385,491824
11,492580,492603,492601,492607,492046
7,492860,492825,492822,492830,492268
10,493010,493046,493043,493052,492490
2,493250,493268,493264,493275,492711
9,493520,493490,493485,493497,492933
6,493730,493712,493706,493720,493155
8,493930,493934,493927,493942,493377
1,494130,494156,494148,494165,493598
4,494380,494378,494369,494387,493820
12,494600,494599,494590,494610,494042
3,495040,495031,495039,495024,494485
5,495290,495253,495260,495247,494707
7,495520,495475,495481,495470,494929
11,495740,495697,495702,495693,495151
2,495940,495919,495924,495916,495372
10,496080,496142,496145,496139,495594
6,496350,496364,496366,496362,495816
9,496570,496586,496587,496585,496038
1,496830,496808,496809,496807,496259
8,497010,497030,497030,497030,496481
4,497250,497252,497251,497253,496703
12,497480,497474,497472,497476,496925
3,497690,497696,497693,497699,497146
7,497930,497918,497915,497922,497368
5,498180,498140,498136,498145,497590
2,498350,498362,498357,498368,497812
11,498540,498584,498578,498590,498033
6,498800,498806,498800,498813,498255
10,498990,499028,499021,499036,498477
1,499250,499250,499242,499259,498699
9,499480,499472,499463,499482,498920
4,499720,499694,499684,499705,499142
8,499880,499916,499906,499928,499364
12,500190,500138,500127,500151,499586
7,500650,500577,500577,500569,500029
3,500810,500799,500799,500791,500251
5,501030,501021,501020,501014,500473
11,501280,501242,501242,501237,500694
2,501520,501464,501463,501460,500916
10,501660,501685,501684,501682,501138
6,501920,501907,501906,501905,501360
9,502080,502128,502127,502128,501581
1,502320,502350,502349,502350,501803
8,502550,502572,502570,502573,502025
4,502770,502793,502791,502796,502247
12,503010,503015,503013,503019,502468
7,503230,503236,503234,503241,502690
5,503530,503458,503456,503464,502912
3,503700,503679,503677,503687,503134
2,503920,503901,503898,503910,503355
11,504100,504123,504120,504132,503577
6,504390,504344,504341,504355,503799
10,504560,504566,504563,504578,504021
1,504790,504787,504784,504800,504242
9,504980,505009,505005,505023,504464
4,505230,505230,505227,505246,504686
8,505400,505452,505448,505469,504908
12,505690,505674,505670,505691,505129
5,506090,506106,506113,506097,505573
7,506300,506328,506334,506320,505795
3,506530,506550,506556,506543,506016
11,506840,506772,506777,506766,506238
2,507020,506994,506998,506988,506460
10,507230,507216,507220,507211,506682
6,507460,507438,507441,507434,506903
9,507610,507659,507663,507657,507125
1,507860,507881,507884,507879,507347
8,508100,508103,508106,508102,507569
4,508330,508325,508327,508325,507790
12,508530,508547,508548,508548,508012
5,508800,508769,508770,508771,508234
3,509010,508991,508991,508993,508456
7,509220,509213,509213,509216,508677
2,509470,509435,509434,509439,508899
11,509630,509657,509656,509662,509121
6,509900,509879,509877,509884,509343
10,510100,510101,510098,510107,509564
1,510310,510323,510320,510330,509786
9,510540,510544,510541,510553,510008
4,510780,510766,510763,510776,510230
8,510940,510988,510984,510998,510451
12,511220,511210,511206,511221,510673
3,511700,511652,511653,511641,511117
5,511910,511873,511875,511864,511339
2,512120,512095,512096,512087,511560
7,512310,512317,512318,512310,511782
6,512540,512538,512539,512533,512004
11,512790,512760,512761,512756,512226
1,512980,512982,512982,512979,512447
10,513190,513203,513204,513201,512669
4,513420,513425,513425,513424,512891
9,513610,513647,513647,513647,513113
8,513870,513868,513868,513870,513334
12,514070,514090,514090,514093,513556
5,514320,514312,514311,514316,513778
3,514550,514533,514533,514539,514000
2,514770,514755,514754,514762,514221
6,514970,514977,514976,514985,514443
7,515210,515198,515197,515208,514665
1,515420,515420,515419,515431,514887
11,515660,515642,515640,515654,515108
4,515900,515863,515862,515876,515330
10,516040,516085,516084,516099,515552
8,516250,516307,516305,516322,515774
9,516550,516528,516527,516545,515995
12,516760,516750,516748,516768,516217
5,517180,517184,517192,517172,516661
2,517420,517406,517414,517395,516882
3,517650,517628,517635,517619,517104
7,517850,517851,517857,517842,517326
6,518050,518073,518079,518065,517548
11,518300,518295,518300,518289,517769
1,518520,518518,518522,518512,517991
10,518750,518740,518743,518735,518213
4,518960,518962,518965,518959,518435
9,519140,519184,519186,519182,518656
8,519390,519407,519408,519405,518878
12,519620,519629,519630,519629,519100
2,519840,519851,519851,519852,519322
5,520100,520074,520073,520075,519543
3,520330,520296,520294,520299,519765
6,520500,520518,520516,520522,519987
7,520760,520741,520738,520746,520209
1,520950,520963,520959,520969,520430
11,521170,521185,521181,521192,520652
4,521450,521408,521402,521416,520874
10,521620,521630,521624,521639,521096
8,521840,521852,521845,521862,521317
9,522060,522075,522067,522086,521539
12,522320,522297,522289,522309,521761
2,522820,522742,522746,522739,522204
3,523000,522965,522968,522962,522426
5,523210,523188,523189,523185,522648
7,523440,523411,523411,523409,522870
6,523630,523633,523633,523632,523091
11,523840,523856,523855,523856,523313
1,524070,524079,524077,524079,523535
10,524250,524302,524299,524303,523757
4,524530,524524,524521,524526,523978
9,524680,524747,524743,524749,524200
8,524940,524970,524965,524973,524422
12,525190,525193,525187,525196,524644
3,525450,525415,525409,525420,524865
2,525690,525638,525631,525643,525087
5,525910,525861,525853,525866,525309
6,526080,526084,526075,526090,525531
7,526320,526306,526297,526313,525752
1,526530,526529,526519,526537,525974
11,526730,526752,526741,526760,526196
4,527000,526975,526963,526984,526418
10,527140,527197,527185,527207,526639
8,527400,527420,527407,527430,526861
9,527620,527643,527629,527654,527083
12,527920,527866,527851,527877,527305
2,528330,528297,528294,528285,527748
3,528550,528519,528516,528508,527970
6,528720,528741,528738,528730,528192
5,528970,528962,528960,528953,528413
1,529210,529184,529182,529176,528635
7,529400,529406,529404,529399,528857
4,529610,529628,529626,529621,529079
11,529810,529849,529848,529844,529300
8,530050,530071,530070,530067,529522
10,530260,530293,530292,530290,529744
9,530480,530515,530514,530513,529966
12,530770,530736,530736,530735,530188
2,530910,530958,530958,530958,530409
6,531170,531180,531180,531181,530631
3,531450,531402,531402,531404,530853
1,531640,531624,531624,531626,531075
5,531880,531845,531846,531849,531296
4,532110,532067,532067,532072,531518
7,532260,532289,532289,532295,531740
8,532490,532511,532511,532517,531962
11,532700,532732,532733,532740,532183
9,532940,532954,532955,532963,532405
10,533150,533176,533177,533186,532627
12,533460,533398,533399,533409,532849
6,533830,533834,533836,533820,533292
2,534060,534056,534058,534043,533514
3,534290,534277,534280,534266,533736
5,534550,534499,534502,534488,533957
1,534720,534720,534723,534711,534179
7,534890,534942,534945,534934,534401
4,535140,535163,535167,535157,534623
11,535390,535385,535389,535379,534844
8,535620,535606,535610,535602,535066
10,535810,535828,535832,535825,535288
9,536010,536049,536054,536048,535510
12,536300,536271,536275,536271,535731
6,536480,536492,536497,536493,535953
3,536730,536714,536719,536716,536175
2,536940,536935,536941,536939,536397
1,537190,537157,537162,537162,536618
5,537420,537378,537384,537385,536840
4,537640,537600,537606,537607,537062
7,537810,537821,537828,537830,537284
8,538020,538042,538049,538053,537505
11,538240,538264,538271,538276,537727
9,538490,538485,538493,538499,537949
10,538680,538707,538715,538721,538171
12,538920,538928,538936,538944,538392
3,539420,539369,539376,539358,538836
6,539610,539591,539598,539581,539058
2,539850,539813,539819,539804,539279
5,540040,540035,540041,540027,539501
1,540260,540257,540262,540250,539723
7,540460,540479,540484,540473,539945
4,540680,540700,540706,540696,540166
11,540890,540922,540927,540919,540388
8,541130,541144,541149,541142,540610
10,541290,541366,541371,541365,540832
9,541580,541588,541592,541588,541053
12,541800,541810,541814,541811,541275
3,542070,542032,542036,542034,541497
2,542260,542253,542257,542256,541719
6,542480,542475,542479,542479,541940
1,542700,542697,542700,542702,542162
5,542920,542919,542922,542925,542384
4,543200,543141,543144,543148,542606
7,543380,543363,543365,543371,542827
8,543580,543585,543587,543594,543049
11,543790,543806,543809,543817,543271
9,544040,544028,544030,544040,543493
10,544220,544250,544252,544263,543714
12,544480,544472,544473,544486,543936
2,544950,544910,544916,544901,544380
3,545190,545132,545138,545124,544601
1,545350,545354,545360,545347,544823
6,545500,545576,545581,545570,545045
4,545770,545799,545803,545793,545267
5,546000,546021,546025,546016,545488
8,546240,546243,546246,546238,545710
7,546440,546465,546468,546461,545932
9,546640,546687,546689,546684,546154
11,546990,546909,546911,546907,546375
10,547160,547131,547133,547130,546597
12,547380,547353,547354,547353,546819
3,547600,547575,547576,547576,547041
2,547770,547797,547798,547799,547262
1,548030,548019,548019,548022,547484
4,548260,548241,548241,548245,547706
6,548450,548463,548462,548468,547928
8,548650,548686,548684,548691,548149
5,548920,548908,548906,548914,548371
9,549130,549130,549127,549137,548593
7,549320,549352,549349,549359,548815
10,549550,549574,549571,549582,549037
11,549800,549796,549792,549805,549258
12,550060,550018,550014,550028,549480
3,550460,550455,550456,550440,549924
1,550700,550677,550678,550663,550145
2,550920,550899,550899,550886,550367
6,551090,551120,551121,551109,550589
4,551340,551342,551343,551332,550811
5,551570,551563,551564,551555,551032
8,551790,551785,551786,551778,551254
7,551980,552007,552007,552001,551476
9,552190,552228,552229,552224,551698
11,552470,552450,552451,552447,551919
10,552650,552671,552672,552670,552141
12,552900,552893,552894,552893,552363
1,553120,553115,553115,553116,552585
3,553360,553336,553337,553339,552806
2,553580,553558,553559,553562,553028
4,553800,553779,553780,553785,553250
6,554010,554001,554002,554008,553472
8,554190,554223,554223,554231,553693
5,554450,554444,554445,554453,553915
9,554710,554666,554667,554676,554137
7,554880,554887,554888,554899,554359
10,555060,555109,555110,555122,554580
11,555340,555331,555331,555345,554802
12,555540,555552,555553,555568,555024
1,556010,555997,555998,555987,555467
2,556260,556219,556220,556210,555689
3,556460,556441,556441,556433,555911
6,556640,556662,556663,556655,556133
4,556880,556884,556885,556878,556354
5,557110,557106,557106,557101,556576
8,557330,557327,557328,557324,556798
7,557550,557549,557550,557546,557020
9,557750,557771,557771,557769,557241
11,558000,557992,557993,557992,557463
10,558220,558214,558214,558215,557685
12,558390,558436,558436,558437,557907
2,558670,558657,558658,558660,558128
1,558910,558879,558879,558883,558350
3,559140,559100,559101,559106,558572
4,559330,559322,559323,559328,558794
6,559570,559544,559544,559551,559015
8,559720,559765,559766,559774,559237
5,560010,559987,559988,559997,559459
9,560200,560209,560209,560219,559681
7,560450,560430,560431,560442,559902
10,560610,560652,560652,560665,560124
11,560880,560874,560874,560888,560346
12,561080,561095,561096,561110,560568
1,561510,561528,561534,561516,561011
2,561760,561750,561755,561739,561233
4,561950,561972,561977,561962,561455
3,562200,562194,562198,562184,561676
8,562420,562415,562420,562407,561898
6,562610,562637,562641,562630,562120
9,562890,562859,562863,562852,562342
5,563070,563081,563084,563075,562563
7,563320,563302,563306,563297,562785
11,563500,563524,563527,563520,563007
10,563740,563746,563749,563743,563229
12,563940,563968,563970,563965,563450
1,564190,564189,564192,564188,563672
4,564400,564411,564413,564411,563894
2,564610,564633,564635,564633,564116
8,564840,564855,564856,564856,564337
3,565070,565076,565078,565079,564559
9,565340,565298,565299,565301,564781
6,565520,565520,565521,565524,565003
7,565770,565742,565742,565746,565224
5,566040,565963,565964,565969,565446
10,566110,566185,566185,566192,565668
11,566410,566407,566407,566414,565890
12,566630,566629,566628,566637,566111
4,567040,567066,567070,567053,566555
1,567300,567288,567292,567276,566777
2,567540,567509,567513,567499,566998
3,567720,567731,567735,567722,567220
8,567950,567953,567956,567945,567442
6,568160,568175,568178,568168,567664
9,568390,568397,568399,568391,567886
5,568640,568618,568621,568613,568107
7,568850,568840,568842,568836,568329
11,569070,569062,569064,569059,568551
10,569310,569284,569285,569282,568773
12,569460,569505,569507,569505,568994
4,569730,569727,569728,569728,569216
2,569950,569949,569950,569951,569438
1,570170,570171,570171,570173,569660
8,570350,570393,570393,570396,569881
3,570590,570614,570614,570619,570103
9,570840,570836,570836,570842,570325
6,571070,571058,571057,571065,570547
7,571320,571280,571278,571288,570768
5,571550,571502,571500,571511,570990
10,571690,571723,571721,571733,571212
11,571930,571945,571943,571956,571434
12,572170,572167,572164,572179,571655
2,572670,572603,572608,572593,572099
4,572850,572825,572829,572816,572321
1,573020,573047,573051,573039,572542
3,573250,573269,573272,573261,572764
8,573470,573491,573494,573484,572986
6,573680,573713,573715,573707,573208
9,573910,573935,573937,573930,573429
5,574140,574157,574158,574153,573651
7,574400,574379,574380,574375,573873
11,574570,574601,574601,574598,574095
10,574810,574823,574823,574821,574316
12,575080,575045,575045,575044,574538
2,575270,575267,575266,575266,574760
1,575490,575489,575488,575489,574982
4,575700,575711,575709,575712,575203
8,575910,575933,575931,575935,575425
3,576140,576155,576152,576157,575647
9,576420,576376,576374,576380,575869
6,576610,576598,576595,576603,576090
7,576820,576820,576817,576826,576312
5,577070,577042,577038,577049,576534
10,577210,577264,577260,577271,576756
11,577480,577486,577481,577494,576977
12,577750,577708,577703,577717,577199
1,578160,578139,578145,578129,577643
2,578400,578361,578366,578352,577864
8,578600,578583,578588,578574,578086
4,578760,578805,578809,578797,578308
9,579030,579027,579031,579020,578530
3,579210,579249,579252,579243,578751
7,579470,579471,579474,579465,578973
6,579650,579693,579695,579688,579195
10,579900,579915,579917,579911,579417
5,580150,580137,580138,580134,579638
11,580300,580359,580360,580356,579860
12,580550,580581,580581,580579,580082
2,580820,580803,580803,580802,580304
1,581050,581025,581024,581025,580525
8,581250,581247,581246,581247,580747
9,581500,581469,581467,581470,580969
4,581710,581691,581689,581693,581191
7,581910,581913,581910,581915,581412
3,582150,582135,582132,582138,581634
10,582320,582357,582353,582361,581856
6,582600,582579,582575,582584,582078
11,582770,582801,582796,582806,582299
5,583050,583023,583018,583029,582521
12,583260,583245,583240,583252,582743
2,583740,583679,583681,583668,583186
8,583920,583900,583903,583891,583408
1,584130,584122,584124,584113,583630
4,584330,584344,584346,584336,583852
9,584520,584565,584567,584558,584073
3,584750,584787,584789,584781,584295
7,585020,585009,585010,585003,584517
6,585230,585230,585232,585226,584739
10,585440,585452,585453,585449,584960
5,585650,585674,585675,585671,585182
11,585890,585895,585896,585894,585404
12,586120,586117,586118,586116,585626
8,586330,586339,586339,586339,585847
2,586560,586560,586561,586561,586069
1,586770,586782,586782,586784,586291
9,587010,587004,587004,587006,586513
4,587240,587226,587225,587229,586735
7,587460,587447,587447,587452,586956
3,587690,587669,587668,587674,587178
10,587850,587891,587890,587897,587400
6,588110,588112,588111,588119,587622
11,588330,588334,588333,588342,587843
5,588560,588556,588554,588564,588065
12,588810,588777,588776,588787,588287
8,589210,589206,589213,589195,588730
1,589420,589427,589435,589418,588952
2,589670,589649,589656,589640,589174
4,589870,589871,589877,589863,589396
9,590070,590093,590099,590085,589617
3,590290,590315,590320,590308,589839
7,590510,590537,590542,590530,590061
6,590760,590759,590763,590753,590283
10,590990,590980,590984,590976,590504
5,591160,591202,591206,591198,590726
11,591410,591424,591427,591421,590948
12,591630,591646,591649,591643,591170
1,591860,591868,591870,591866,591391
8,592080,592090,592091,592088,591613
2,592330,592311,592313,592311,591835
9,592550,592533,592534,592534,592057
4,592790,592755,592755,592756,592278
7,592980,592977,592977,592979,592500
3,593230,593199,593198,593201,592722
10,593390,593421,593420,593424,592944
6,593650,593642,593641,593646,593165
11,593870,593864,593862,593869,593387
5,594090,594086,594084,594092,593609
12,594300,594308,594305,594314,593831
8,594740,594735,594747,594729,594274
1,594930,594958,594969,594952,594496
9,595160,595180,595190,595175,594718
2,595440,595403,595411,595398,594939
7,595610,595625,595633,595620,595161
4,595850,595848,595854,595843,595383
10,596080,596070,596076,596066,595605
3,596320,596293,596297,596289,595826
11,596540,596515,596519,596512,596048
6,596690,596738,596740,596735,596270
5,596920,596960,596961,596957,596492
12,597190,597183,597183,597180,596713
8,597360,597405,597404,597403,596935
9,597600,597628,597626,597626,597157
1,597840,597850,597847,597849,597379
7,598030,598073,598069,598072,597600
2,598300,598295,598290,598294,597822
10,598520,598518,598511,598517,598044
4,598750,598740,598733,598740,598266
11,598960,598963,598954,598963,598487
3,599240,599185,599176,599186,598709
5,599420,599408,599397,599409,598931
6,599630,599630,599619,599631,599153
12,599880,599853,599840,599854,599374
9,600280,600278,600284,600269,599818
8,600510,600500,600506,600492,600040
1,600710,600722,600727,600715,600261
2,600960,600944,600949,600938,600483
7,601170,601167,601170,601161,600705
4,601360,601389,601392,601383,600927
10,601590,601611,601613,601606,601148
3,601860,601833,601835,601829,601370
11,602040,602056,602056,602052,601592
6,602240,602278,602278,602275,601814
5,602490,602500,602499,602497,602035
12,602720,602722,602721,602720,602257
9,602950,602945,602942,602943,602479
1,603180,603167,603164,603166,602701
8,603370,603389,603385,603389,602922
7,603610,603611,603607,603612,603144
2,603850,603834,603828,603834,603366
10,604040,604056,604050,604057,603588
4,604260,604278,604271,604280,603809
11,604500,604500,604493,604503,604031
3,604710,604723,604714,604726,604253
5,604970,604945,604936,604948,604475
6,605170,605167,605157,605171,604696
12,605420,605389,605379,605394,604918
1,605820,605811,605822,605803,605362
9,605990,606034,606043,606026,605584
8,606290,606257,606265,606249,605805
2,606500,606479,606486,606472,606027
7,606700,606702,606708,606695,606249
4,606890,606924,606929,606918,606471
10,607130,607147,607151,607141,606692
3,607340,607369,607373,607364,606914
11,607580,607592,607594,607587,607136
6,607790,607814,607816,607810,607358
5,608050,608037,608037,608033,607579
12,608260,608259,608259,608256,607801
1,608480,608482,608480,608479,608023
8,608650,608704,608702,608702,608245
9,608940,608927,608923,608926,608466
7,609180,609149,609145,609149,608688
2,609390,609372,609367,609372,608910
10,609560,609594,609588,609595,609132
4,609840,609817,609810,609818,609353
11,610020,610039,610031,610041,609575
3,610270,610262,610253,610264,609797
5,610500,610484,610474,610487,610019
6,610680,610707,610696,610710,610240
12,610980,610930,610917,610933,610462
8,611380,611360,611366,611358,610906
1,611580,611583,611588,611581,611127
7,611820,611805,611809,611804,611349
9,612010,612028,612031,612026,611571
10,612240,612250,612253,612249,611793
2,612510,612472,612475,612472,612014
11,612680,612695,612696,612694,612236
4,612950,612917,612918,612917,612458
3,613160,613140,613140,613140,612680
6,613340,613362,613361,613362,612901
5,613580,613585,613583,613585,613123
12,613800,613807,613805,613808,613345
1,614010,614030,614027,614031,613567
8,614250,614252,614248,614253,613788
7,614510,614474,614470,614476,614010
10,614670,614697,614692,614699,614232
9,614930,614919,614914,614921,614454
11,615100,615142,615135,615144,614675
2,615320,615364,615357,615367,614897
3,615580,615587,615579,615589,615119
4,615820,615809,615800,615812,615341
5,616080,616031,616022,616035,615562
6,616250,616254,616244,616257,615784
12,616490,616476,616466,616480,616006
1,616850,616891,616899,616882,616449
7,617130,617113,617120,617105,616671
8,617320,617334,617342,617327,616893
9,617530,617556,617563,617549,617115
10,617780,617778,617785,617771,617336
2,618020,618000,618006,617994,617558
11,618250,618222,618228,618216,617780
4,618420,618444,618449,618438,618002
3,618650,618666,618671,618660,618223
6,618810,618887,618892,618882,618445
5,619100,619109,619114,619105,618667
12,619340,619331,619335,619327,618889
7,619550,619553,619557,619549,619110
1,619820,619775,619778,619771,619332
8,619990,619997,620000,619993,619554
10,620180,620219,620221,620216,619776
9,620440,620440,620443,620438,619997
11,620640,620662,620664,620660,620219
2,620860,620884,620886,620882,620441
3,621130,621106,621107,621104,620663
4,621310,621328,621329,621327,620884
5,621600,621550,621550,621549,621106
6,621780,621772,621772,621771,621328
12,622010,621993,621993,621993,621550
7,622450,622414,622428,622409,621993
8,622620,622636,622649,622631,622215
1,622830,622858,622870,622853,622437
9,623060,623080,623091,623076,622658
10,623320,623302,623313,623298,622880
2,623560,623524,623534,623520,623102
11,623790,623746,623755,623743,623324
4,623960,623968,623977,623965,623545
3,624190,624190,624198,624187,623767
6,624370,624412,624419,624410,623989
5,624610,624634,624640,624632,624211
12,624840,624856,624862,624854,624433
8,625050,625078,625083,625077,624654
7,625250,625300,625304,625299,624876
1,625510,625522,625525,625521,625098
10,625720,625744,625747,625744,625320
9,625950,625966,625968,625966,625541
11,626210,626188,626189,626188,625763
2,626420,626410,626411,626411,625985
3,626630,626632,626632,626633,626207
4,626880,626854,626853,626855,626428
5,627110,627076,627074,627078,626650
6,627300,627298,627296,627300,626872
12,627540,627520,627517,627522,627094
7,627980,627943,627953,627936,627537
8,628210,628165,628174,628158,627759
10,628370,628386,628395,628380,627981
1,628570,628608,628616,628602,628202
11,628830,628829,628837,628825,628424
9,629060,629051,629058,629047,628646
3,629250,629272,629279,629269,628868
2,629510,629494,629500,629491,629089
4,629680,629715,629722,629713,629311
5,629920,629937,629943,629935,629533
6,630140,630158,630164,630157,629755
12,630380,630380,630385,630379,629976
7,630590,630601,630606,630601,630198
10,630810,630823,630827,630824,630420
8,631110,631044,631048,631046,630642
11,631270,631266,631269,631268,630863
1,631500,631487,631490,631490,631085
3,631750,631709,631711,631712,631307
9,631910,631930,631933,631934,631529
4,632100,632152,632154,632156,631750
2,632350,632373,632375,632378,631972
6,632560,632595,632596,632600,632194
5,632840,632816,632817,632823,632416
12,633080,633038,633038,633045,632637
10,633470,633464,633472,633450,633081
7,633740,633685,633693,633672,633303
8,633940,633906,633914,633895,633524
1,634120,634127,634135,634117,633746
11,634340,634348,634356,634339,633968
9,634500,634569,634577,634562,634190
3,634770,634790,634797,634784,634411
2,635060,635011,635018,635006,634633
4,635220,635232,635239,635229,634855
5,635460,635453,635460,635451,635077
6,635670,635674,635681,635673,635298
12,635890,635895,635902,635896,635520
10,636070,636116,636123,636118,635742
8,636350,636338,636343,636340,635964
7,636570,636559,636564,636562,636185
11,636780,636780,636785,636785,636407
1,636980,637001,637006,637007,636629
3,637250,637222,637227,637229,636851
9,637460,637443,637448,637452,637072
4,637660,637664,637669,637674,637294
2,637870,637885,637890,637896,637516
6,638100,638106,638110,638119,637738
5,638350,638327,638331,638341,637959
12,638540,638548,638552,638563,638181
8,639030,638988,638998,638983,638625
10,639220,639210,639219,639205,638846
7,639490,639431,639440,639428,639068
1,639700,639653,639661,639651,639290
11,639890,639875,639882,639873,639512
9,640060,640097,640103,640096,639733
3,640340,640319,640324,640318,639955
2,640580,640540,640545,640541,640177
4,640750,640762,640766,640763,640399
5,640970,640984,640987,640986,640620
6,641170,641206,641208,641209,640842
12,641380,641427,641429,641431,641064
8,641630,641649,641650,641654,641286
7,641870,641871,641871,641876,641507
10,642040,642093,642092,642099,641729
11,642350,642315,642313,642322,641951
1,642540,642536,642534,642544,642173
3,642790,642758,642755,642767,642394
9,642930,642980,642976,642989,642616
4,643210,643202,643197,643212,642838
2,643430,643424,643418,643434,643060
6,643650,643645,643639,643657,643282
5,643890,643867,643860,643880,643503
12,644110,644089,644081,644102,643725
7,644540,644519,644527,644514,644169
8,644780,644741,644748,644737,644390
11,644960,644963,644969,644959,644612
10,645210,645185,645190,645181,644834
3,645440,645407,645411,645404,645056
1,645640,645629,645632,645626,645277
4,645840,645851,645853,645849,645499
9,646050,646073,646074,646071,645721
6,646240,646294,646296,646293,645943
2,646520,646516,646517,646516,646164
5,646700,646738,646738,646738,646386
12,646940,646960,646959,646960,646608
8,647160,647182,647180,647183,646830
7,647400,647404,647401,647405,647051
11,647610,647626,647622,647628,647273
3,647850,647848,647843,647850,647495
10,648050,648070,648065,648072,647717
4,648310,648292,648286,648295,647938
1,648550,648514,648507,648517,648160
6,648730,648735,648728,648740,648382
9,648940,648957,648949,648962,648604
5,649200,649179,649170,649184,648825
2,649410,649401,649391,649407,649047
12,649650,649623,649612,649629,649269
8,650100,650050,650055,650036,649712
11,650280,650272,650276,650259,649934
7,650480,650493,650497,650481,650156
10,650700,650715,650718,650704,650378
3,650990,650936,650939,650927,650599
1,651140,651158,651160,651150,650821
4,651350,651379,651382,651372,651043
9,651560,651601,651603,651595,651265
6,651770,651822,651824,651818,651486
2,652030,652044,652045,652041,651708
5,652280,652266,652266,652263,651930
12,652490,652487,652487,652486,652152
11,652720,652709,652708,652709,652373
8,652940,652930,652929,652932,652595
7,653150,653152,653151,653154,652817
3,653390,653373,653372,653377,653039
10,653590,653595,653593,653600,653260
4,653820,653817,653814,653823,653482
1,654070,654038,654035,654045,653704
6,654220,654260,654256,654268,653926
9,654450,654481,654477,654491,654147
5,654730,654703,654699,654714,654369
2,654930,654924,654920,654936,654591
12,655160,655146,655141,655159,654813
11,655590,655584,655592,655581,655256
7,655820,655806,655814,655804,655478
8,656050,656029,656035,656027,655700
10,656290,656251,656257,656250,655921
3,656510,656474,656478,656473,656143
1,656720,656696,656699,656696,656365
4,656890,656919,656921,656919,656587
9,657140,657141,657142,657141,656808
6,657330,657363,657364,657364,657030
2,657580,657586,657585,657587,657252
5,657830,657808,657807,657810,657474
12,658020,658031,658028,658033,657695
7,658230,658253,658249,658256,657917
11,658420,658476,658471,658479,658139
8,658670,658698,658692,658702,658361
3,658920,658921,658914,658925,658582
10,659140,659143,659135,659148,658804
4,659420,659366,659356,659371,659026
1,659600,659588,659578,659594,659248
6,659810,659811,659799,659817,659469
9,660030,660033,660021,660039,659691
5,660280,660256,660242,660262,659913
2,660480,660478,660464,660485,660135
12,660700,660701,660685,660708,660356
11,661120,661130,661130,661121,660800
7,661370,661351,661352,661344,661022
3,661610,661573,661573,661566,661243
8,661810,661795,661795,661789,661465
