Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,187070,187085,187085,187085,187400
7,187330,187314,187314,187315,187630
9,187500,187543,187542,187545,187860
8,187770,187773,187771,187775,188089
11,188000,188002,187999,188005,188319
10,188240,188231,188228,188235,188548
1,188490,188461,188456,188465,188778
6,188670,188690,188685,188695,189007
3,188910,188919,188913,188926,189237
4,189180,189149,189142,189156,189466
2,189390,189378,189371,189386,189696
5,189750,189804,189827,189801,190155
12,189960,190035,190055,190032,190384
9,190270,190265,190284,190263,190614
7,190520,190496,190513,190493,190843
11,190760,190726,190741,190724,191073
8,190980,190957,190970,190954,191302
1,191200,191187,191198,191185,191532
10,191440,191418,191427,191415,191761
3,191650,191648,191656,191646,191991
6,191860,191879,191884,191877,192220
2,192100,192109,192113,192107,192450
4,192340,192340,192341,192338,192680
12,192560,192570,192570,192568,192909
5,192780,192801,192799,192799,193139
7,193020,193031,193027,193029,193368
9,193250,193262,193256,193260,193598
11,193480,193492,193484,193490,193827
1,193710,193723,193713,193721,194057
8,193950,193953,193941,193952,194286
10,194220,194184,194170,194182,194516
6,194430,194414,194399,194413,194745
3,194650,194645,194627,194643,194975
4,194900,194875,194856,194874,195204
2,195090,195106,195084,195104,195434
5,195470,195528,195548,195527,195893
12,195740,195759,195777,195758,196122
9,195970,195990,196006,195989,196352
7,196230,196221,196235,196220,196581
1,196440,196452,196464,196451,196811
11,196730,196683,196693,196682,197040
10,196920,196914,196922,196913,197270
8,197160,197145,197151,197144,197500
3,197370,197377,197380,197375,197729
6,197570,197608,197608,197606,197959
2,197850,197839,197837,197836,198188
4,198080,198070,198066,198067,198418
5,198330,198301,198295,198298,198647
9,198500,198532,198524,198529,198877
12,198740,198763,198753,198760,199106
7,198970,198994,198982,198991,199336
11,199240,199225,199211,199222,199565
1,199430,199456,199439,199453,199795
10,199730,199687,199668,199684,200024
3,199940,199919,199897,199915,200254
8,200160,200150,200126,200146,200483
2,200370,200381,200355,200377,200713
6,200580,200612,200584,200608,200942
4,200870,200843,200813,200839,201172
9,201270,201259,201277,201261,201631
5,201470,201491,201507,201492,201860
7,201750,201722,201736,201722,202090
12,201920,201953,201965,201953,202320
1,202140,202184,202194,202184,202549
11,202470,202416,202423,202415,202779
3,202640,202647,202653,202646,203008
10,202870,202878,202882,202877,203238
2,203120,203109,203111,203107,203467
8,203340,203341,203340,203338,203697
4,203540,203572,203569,203569,203926
6,203780,203803,203798,203800,204156
5,204040,204034,204028,204031,204385
9,204190,204266,204257,204262,204615
7,204500,204497,204486,204493,204844
1,204660,204728,204715,204723,205074
12,205000,204959,204944,204954,205303
11,205170,205191,205174,205185,205533
10,205420,205422,205403,205416,205762
3,205650,205653,205632,205647,205992
8,205900,205884,205861,205878,206221
2,206100,206116,206090,206108,206451
6,206370,206347,206319,206339,206680
4,206660,206578,206549,206570,206910
9,206990,206985,207006,206981,207369
5,207150,207217,207236,207212,207599
1,207420,207448,207465,207443,207828
7,207670,207679,207694,207674,208058
11,207910,207910,207924,207906,208287
12,208120,208142,208153,208137,208517
3,208370,208373,208382,208368,208746
10,208600,208604,208611,208599,208976
2,208810,208836,208841,208831,209205
8,209050,209067,209070,209062,209435
4,209290,209298,209299,209293,209664
6,209520,209530,209529,209524,209894
9,209780,209761,209758,209756,210123
5,210050,209992,209987,209987,210353
7,210250,210224,210216,210218,210582
1,210420,210455,210446,210449,210812
11,210670,210686,210675,210681,211041
3,210880,210917,210904,210912,211271
12,211120,211149,211134,211143,211500
2,211370,211380,211363,211374,211730
10,211630,211611,211592,211606,211960
4,211880,211843,211821,211837,212189
8,212110,212074,212051,212068,212419
6,212300,212305,212280,212299,212648
5,212730,212725,212748,212728,213107
9,212990,212957,212977,212960,213337
1,213230,213189,213207,213191,213566
7,213410,213421,213437,213423,213796
3,213650,213653,213666,213655,214025
11,213910,213885,213896,213887,214255
2,214050,214117,214126,214118,214484
12,214280,214349,214355,214350,214714
4,214510,214581,214585,214582,214943
10,214830,214813,214815,214814,215173
6,215010,215045,215044,215045,215402
8,215270,215277,215274,215277,215632
5,215610,215509,215503,215509,215861
1,215740,215741,215733,215741,216091
9,215980,215973,215963,215972,216320
7,216230,216205,216192,216204,216550
11,216410,216438,216422,216436,216780
3,216670,216670,216652,216668,217009
12,216920,216902,216881,216899,217239
2,217110,217134,217111,217131,217468
10,217380,217366,217341,217363,217698
4,217660,217598,217570,217595,217927
8,217820,217830,217800,217826,218157
6,218030,218062,218030,218058,218386
1,218500,218481,218495,218477,218845
5,218690,218712,218725,218709,219075
7,218970,218944,218955,218941,219304
9,219190,219175,219185,219172,219534
3,219380,219407,219415,219404,219763
11,219670,219638,219645,219636,219993
2,219890,219869,219875,219868,220222
12,220070,220101,220105,220100,220452
4,220310,220332,220334,220331,220681
10,220540,220564,220564,220563,220911
6,220740,220795,220794,220795,221140
8,221040,221027,221024,221027,221370
5,221310,221258,221254,221258,221600
1,221510,221490,221484,221490,221829
7,221720,221721,221714,221722,222059
3,221940,221953,221944,221954,222288
9,222200,222184,222174,222185,222518
2,222430,222416,222403,222417,222747
11,222630,222647,222633,222649,222977
4,222880,222879,222863,222881,223206
12,223090,223110,223093,223113,223436
6,223310,223341,223323,223344,223665
10,223540,223573,223553,223576,223895
8,223870,223804,223783,223808,224124
1,224280,224230,224248,224231,224583
5,224440,224462,224478,224462,224813
3,224650,224693,224708,224694,225042
7,224970,224925,224938,224926,225272
2,225190,225157,225168,225158,225501
9,225420,225388,225398,225390,225731
4,225610,225620,225628,225621,225960
11,225880,225852,225858,225853,226190
6,226120,226084,226088,226085,226420
12,226280,226315,226318,226317,226649
8,226480,226547,226548,226549,226879
10,226760,226779,226779,226780,227108
1,227000,227011,227009,227012,227338
5,227260,227242,227239,227244,227567
7,227470,227474,227469,227476,227797
3,227690,227706,227699,227708,228026
9,227930,227937,227929,227939,228256
2,228140,228169,228159,228171,228485
11,228380,228401,228389,228403,228715
4,228610,228633,228619,228635,228944
12,228940,228864,228849,228867,229174
6,229110,229096,229079,229098,229403
10,229330,229328,229309,229330,229633
8,229570,229560,229539,229562,229862
5,229990,229985,230001,229987,230321
1,230220,230216,230231,230218,230551
3,230470,230448,230461,230450,230780
7,230710,230679,230691,230681,231010
2,230900,230911,230921,230912,231240
9,231160,231142,231151,231144,231469
4,231350,231373,231382,231375,231699
11,231590,231605,231612,231606,231928
6,231840,231836,231842,231838,232158
12,232060,232068,232072,232069,232387
8,232280,232299,232302,232300,232617
10,232530,232530,232532,232532,232846
1,232800,232762,232762,232763,233076
5,233050,232993,232993,232995,233305
3,233230,233225,233223,233226,233535
2,233440,233456,233453,233457,233764
7,233640,233687,233683,233689,233994
4,233920,233919,233913,233920,234223
9,234150,234150,234143,234151,234453
6,234360,234382,234373,234383,234682
11,234610,234613,234603,234614,234912
8,234810,234844,234834,234845,235141
12,235100,235076,235064,235077,235371
10,235330,235307,235294,235308,235600
5,235660,235721,235744,235721,236060
1,235930,235952,235973,235952,236289
2,236180,236184,236203,236183,236519
3,236390,236415,236433,236414,236748
4,236660,236646,236663,236645,236978
7,236920,236878,236893,236876,237207
6,237140,237109,237123,237107,237437
9,237310,237340,237353,237339,237666
8,237560,237571,237583,237570,237896
11,237800,237803,237813,237801,238125
10,238020,238034,238043,238032,238355
12,238240,238265,238272,238263,238584
5,238530,238496,238502,238494,238814
2,238730,238728,238732,238725,239043
1,239010,238959,238962,238956,239273
3,239180,239190,239192,239187,239502
7,239440,239422,239422,239418,239732
4,239680,239653,239652,239649,239961
9,239850,239884,239882,239880,240191
6,240070,240115,240112,240111,240420
11,240330,240347,240342,240342,240650
8,240560,240578,240571,240574,240880
12,240840,240809,240801,240805,241109
10,241050,241041,241031,241036,241339
2,241510,241463,241482,241453,241798
5,241680,241694,241712,241685,242027
3,241890,241924,241941,241916,242257
1,242180,242155,242171,242148,242486
4,242370,242386,242401,242379,242716
7,242640,242616,242630,242611,242945
6,242850,242847,242860,242843,243175
9,243040,243078,243090,243074,243404
8,243230,243308,243319,243306,243634
11,243570,243539,243549,243537,243863
10,243770,243769,243779,243769,244093
12,244020,244000,244008,244000,244322
2,244270,244231,244238,244232,244552
5,244520,244461,244468,244464,244781
1,244720,244692,244697,244695,245011
3,244910,244922,244927,244927,245240
4,245180,245153,245157,245158,245470
6,245350,245384,245386,245390,245700
7,245630,245614,245616,245621,245929
8,245850,245845,245846,245853,246159
9,246050,246075,246075,246085,246388
10,246280,246306,246305,246316,246618
11,246510,246537,246535,246548,246847
12,246770,246767,246764,246779,247077
5,247230,247202,247227,247206,247536
2,247470,247434,247457,247438,247765
3,247630,247666,247687,247669,247995
1,247900,247898,247917,247901,248224
6,248110,248129,248147,248133,248454
4,248360,248361,248376,248365,248683
8,248590,248593,248606,248597,248913
7,248870,248825,248836,248828,249142
10,249030,249057,249066,249060,249372
9,249310,249289,249296,249292,249601
12,249500,249520,249525,249524,249831
11,249790,249752,249755,249756,250060
2,250020,249984,249985,249988,250290
5,250240,250216,250215,250219,250520
3,250470,250448,250445,250451,250749
6,250660,250679,250674,250683,250979
1,250910,250911,250904,250915,251208
4,251140,251143,251134,251147,251438
7,251380,251375,251364,251378,251667
8,251630,251607,251594,251610,251897
9,251840,251838,251824,251842,252126
10,252040,252070,252053,252074,252356
11,252280,252302,252283,252306,252585
12,252520,252534,252513,252538,252815
5,252980,252958,252976,252956,253274
2,253180,253190,253206,253188,253503
6,253390,253421,253436,253420,253733
3,253650,253653,253666,253652,253962
4,253890,253885,253896,253884,254192
1,254150,254116,254126,254115,254421
8,254350,254348,254356,254347,254651
7,254610,254580,254586,254579,254880
10,254780,254811,254816,254811,255110
9,255050,255043,255046,255043,255340
12,255250,255274,255276,255274,255569
11,255480,255506,255506,255506,255799
5,255770,255738,255736,255738,256028
6,255980,255969,255966,255970,256258
2,256180,256201,256196,256202,256487
3,256410,256433,256426,256433,256717
1,256670,256664,256656,256665,256946
4,256920,256896,256886,256897,257176
8,257170,257127,257116,257129,257405
10,257340,257359,257346,257361,257635
7,257580,257591,257576,257592,257864
12,257830,257822,257806,257824,258094
9,258020,258054,258036,258056,258323
11,258300,258286,258266,258288,258553
6,258740,258712,258729,258709,259012
5,258900,258944,258959,258941,259241
3,259160,259175,259189,259173,259471
2,259390,259407,259419,259405,259700
4,259650,259639,259649,259637,259930
1,259900,259870,259880,259869,260160
10,260130,260102,260110,260101,260389
8,260410,260334,260340,260333,260619
12,260570,260565,260570,260565,260848
7,260770,260797,260800,260797,261078
11,261010,261028,261030,261029,261307
9,261230,261260,261260,261261,261537
5,261490,261492,261490,261493,261766
6,261710,261723,261720,261725,261996
2,261940,261955,261951,261957,262225
3,262170,262187,262181,262188,262455
4,262450,262418,262411,262420,262684
10,262700,262650,262641,262652,262914
1,262860,262882,262871,262884,263143
8,263130,263113,263101,263116,263373
7,263300,263345,263331,263348,263602
12,263560,263576,263561,263580,263832
9,263790,263808,263791,263812,264061
11,264080,264040,264022,264044,264291
6,264490,264468,264485,264467,264750
5,264700,264700,264715,264699,264980
3,264910,264932,264946,264931,265209
2,265140,265164,265176,265163,265439
10,265390,265395,265406,265395,265668
4,265670,265627,265636,265626,265898
8,265840,265859,265867,265858,266127
1,266100,266090,266097,266090,266357
12,266320,266322,266327,266322,266586
7,266580,266554,266557,266554,266816
11,266820,266785,266787,266786,267045
9,267060,267017,267018,267018,267275
6,267220,267249,267248,267250,267504
3,267440,267481,267478,267482,267734
5,267720,267712,267708,267714,267963
10,267990,267944,267939,267946,268193
2,268160,268176,268169,268178,268422
4,268440,268407,268399,268410,268652
1,268570,268639,268629,268642,268881
8,268830,268871,268860,268874,269111
12,269090,269102,269090,269106,269340
11,269360,269334,269320,269338,269570
7,269560,269566,269550,269570,269800
9,269820,269798,269781,269802,270029
3,270270,270230,270241,270223,270488
6,270490,270461,270472,270455,270718
10,270720,270692,270702,270686,270947
5,270900,270923,270932,270918,271177
4,271170,271154,271162,271150,271406
2,271410,271385,271393,271382,271636
8,271590,271616,271623,271614,271865
1,271800,271847,271853,271846,272095
11,272040,272078,272083,272078,272324
12,272260,272309,272314,272309,272554
9,272520,272540,272544,272541,272783
7,272780,272771,272774,272773,273013
6,273050,273002,273004,273005,273242
3,273280,273233,273234,273237,273472
5,273490,273464,273465,273469,273701
10,273710,273695,273695,273701,273931
2,273960,273927,273925,273933,274160
4,274220,274158,274155,274164,274390
8,274390,274389,274386,274396,274620
11,274590,274620,274616,274628,274849
1,274850,274851,274846,274860,275079
12,275040,275082,275076,275092,275308
7,275270,275313,275307,275324,275538
9,275540,275544,275537,275556,275767
3,276010,275979,275996,275977,276226
6,276250,276210,276226,276209,276456
10,276410,276442,276457,276441,276685
5,276650,276673,276687,276672,276915
4,276930,276905,276917,276904,277144
2,277190,277136,277147,277136,277374
11,277350,277367,277378,277368,277603
8,277580,277599,277608,277600,277833
12,277820,277830,277838,277831,278062
1,278050,278062,278068,278063,278292
9,278270,278293,278299,278295,278521
7,278560,278525,278529,278527,278751
3,278760,278756,278759,278758,278980
10,278950,278988,278989,278990,279210
6,279210,279219,279220,279222,279440
4,279480,279451,279450,279454,279669
5,279720,279682,279680,279685,279899
11,279860,279914,279910,279917,280128
2,280160,280145,280141,280149,280358
8,280420,280376,280371,280381,280587
1,280600,280608,280601,280613,280817
12,280820,280839,280831,280844,281046
7,281060,281071,281062,281076,281276
9,281310,281302,281292,281308,281505
10,281760,281732,281749,281725,281964
3,281960,281963,281979,281957,282194
4,282200,282195,282209,282189,282423
6,282430,282426,282440,282421,282653
11,282660,282657,282670,282653,282882
5,282900,282889,282900,282885,283112
8,283110,283120,283130,283117,283341
2,283360,283351,283360,283349,283571
12,283540,283583,283590,283581,283800
1,283800,283814,283821,283813,284030
9,283990,284046,284051,284045,284260
7,284270,284277,284281,284277,284489
3,284470,284508,284511,284509,284719
10,284720,284740,284741,284741,284948
6,285030,284971,284972,284973,285178
4,285280,285203,285202,285205,285407
5,285500,285434,285432,285437,285637
11,285650,285665,285662,285669,285866
2,285910,285897,285892,285901,286096
8,286120,286128,286123,286133,286325
12,286330,286360,286353,286365,286555
9,286560,286591,286583,286597,286784
1,286800,286822,286813,286829,287014
7,287080,287054,287043,287061,287243
10,287520,287488,287507,287487,287702
3,287710,287720,287737,287719,287932
4,287960,287952,287968,287951,288161
6,288200,288184,288198,288183,288391
11,288450,288416,288428,288416,288620
5,288690,288648,288659,288648,288850
8,288860,288880,288889,288880,289080
2,289090,289112,289119,289112,289309
9,289280,289344,289350,289344,289539
12,289530,289576,289580,289577,289768
7,289760,289808,289810,289809,289998
1,290030,290040,290041,290041,290227
10,290270,290272,290271,290273,290457
4,290540,290504,290501,290505,290686
3,290750,290735,290732,290738,290916
11,290970,290967,290962,290970,291145
6,291220,291199,291192,291202,291375
8,291480,291431,291423,291434,291604
5,291750,291663,291653,291666,291834
9,291930,291895,291883,291899,292063
2,292110,292127,292114,292131,292293
12,292330,292359,292344,292363,292522
1,292540,292591,292574,292595,292752
7,292800,292823,292805,292827,292981
4,293300,293258,293267,293254,293440
10,293480,293489,293497,293485,293670
11,293770,293720,293728,293717,293900
3,293930,293951,293958,293949,294129
8,294170,294182,294188,294180,294359
6,294450,294414,294419,294412,294588
9,294610,294645,294649,294643,294818
5,294900,294876,294880,294875,295047
12,295120,295107,295110,295107,295277
2,295300,295338,295340,295338,295506
7,295540,295569,295571,295570,295736
1,295760,295800,295801,295802,295965
10,296030,296031,296032,296033,296195
4,296320,296262,296262,296265,296424
3,296520,296493,296492,296497,296654
11,296740,296724,296723,296728,296883
6,296970,296956,296953,296960,297113
8,297200,297187,297183,297192,297342
5,297450,297418,297414,297423,297572
9,297600,297649,297644,297655,297801
2,297860,297880,297875,297886,298031
12,298060,298111,298105,298118,298260
7,298330,298342,298335,298350,298490
1,298610,298573,298566,298581,298720
4,299010,298998,299016,298995,299179
10,299220,299229,299246,299226,299408
11,299470,299461,299476,299458,299638
3,299710,299692,299706,299689,299867
8,299910,299923,299937,299920,300097
6,300160,300154,300167,300151,300326
9,300370,300385,300397,300382,300556
5,300620,300616,300627,300614,300785
12,300850,300847,300857,300845,301015
2,301050,301078,301087,301076,301244
1,301270,301310,301317,301307,301474
7,301470,301541,301548,301539,301703
4,301800,301772,301778,301770,301933
11,301990,302003,302008,302001,302162
10,302220,302234,302238,302232,302392
8,302500,302465,302468,302463,302621
3,302660,302696,302698,302695,302851
9,302930,302927,302928,302926,303080
6,303150,303159,303159,303157,303310
12,303380,303390,303389,303388,303540
5,303670,303621,303619,303619,303769
2,303880,303852,303849,303851,303999
7,304060,304083,304079,304082,304228
1,304350,304314,304309,304313,304458
11,304700,304739,304759,304727,304917
4,305000,304970,304988,304959,305146
8,305190,305201,305218,305190,305376
10,305420,305432,305448,305422,305605
9,305680,305663,305678,305654,305835
3,305880,305894,305908,305886,306064
12,306090,306125,306138,306118,306294
6,306360,306356,306368,306350,306523
2,306620,306587,306598,306582,306753
5,306790,306818,306827,306814,306982
1,307090,307048,307057,307046,307212
7,307300,307279,307287,307277,307441
4,307550,307510,307517,307509,307671
11,307710,307741,307747,307741,307900
10,307930,307972,307977,307973,308130
8,308240,308203,308207,308205,308360
3,308400,308434,308437,308437,308589
9,308620,308665,308666,308669,308819
6,308840,308896,308896,308901,309048
12,309160,309127,309126,309132,309278
2,309360,309358,309356,309364,309507
1,309610,309589,309586,309596,309737
5,309800,309820,309816,309828,309966
7,310100,310051,310046,310060,310196
11,310520,310492,310513,310498,310655
4,310770,310724,310743,310729,310884
8,310990,310956,310973,310961,311114
10,311220,311188,311203,311193,311343
9,311400,311420,311433,311425,311573
3,311650,311652,311663,311657,311802
12,311870,311884,311894,311888,312032
6,312110,312116,312124,312120,312261
1,312360,312348,312354,312352,312491
2,312580,312580,312584,312584,312720
7,312820,312812,312814,312816,312950
5,312980,313044,313044,313047,313180
11,313250,313276,313274,313279,313409
8,313530,313508,313504,313511,313639
4,313740,313740,313735,313743,313868
9,313950,313972,313965,313975,314098
10,314200,314204,314195,314206,314327
12,314450,314436,314425,314438,314557
3,314640,314668,314655,314670,314786
6,314900,314900,314885,314902,315016
2,315130,315133,315115,315134,315245
1,315400,315365,315346,315365,315475
5,315640,315597,315576,315597,315704
7,315820,315829,315806,315829,315934
8,316250,316249,316259,316242,316393
11,316490,316480,316489,316473,316622
9,316700,316711,316719,316704,316852
4,316920,316941,316949,316935,317081
12,317180,317172,317179,317166,317311
10,317390,317402,317409,317397,317540
6,317640,317633,317639,317628,317770
3,317860,317863,317869,317859,318000
1,318120,318094,318099,318090,318229
2,318350,318324,318329,318321,318459
7,318530,318555,318559,318551,318688
5,318720,318785,318789,318782,318918
11,318960,319016,319019,319013,319147
8,319290,319246,319248,319244,319377
4,319490,319477,319478,319475,319606
9,319690,319707,319708,319706,319836
10,319890,319938,319938,319937,320065
12,320200,320168,320168,320168,320295
6,320390,320399,320398,320399,320524
1,320620,320629,320628,320630,320754
3,320870,320860,320858,320861,320983
2,321100,321090,321088,321092,321213
5,321350,321321,321318,321323,321442
7,321550,321551,321548,321554,321672
8,321970,321978,321995,321975,322131
11,322250,322209,322225,322205,322360
9,322450,322439,322454,322436,322590
4,322670,322669,322684,322666,322820
12,322880,322899,322913,322897,323049
10,323110,323130,323143,323127,323279
1,323340,323360,323373,323358,323508
6,323580,323590,323602,323589,323738
2,323840,323821,323832,323819,323967
3,324040,324051,324062,324050,324197
7,324270,324281,324291,324280,324426
5,324500,324511,324521,324511,324656
8,324770,324742,324750,324741,324885
9,324960,324972,324980,324972,325115
11,325160,325202,325210,325202,325344
12,325430,325433,325439,325433,325574
4,325650,325663,325669,325663,325803
10,325900,325893,325898,325894,326033
6,326180,326123,326128,326124,326262
1,326370,326354,326358,326355,326492
2,326560,326584,326587,326585,326721
7,326840,326814,326817,326816,326951
3,327010,327045,327047,327046,327180
5,327290,327275,327276,327277,327410
9,327730,327698,327717,327688,327869
8,327880,327927,327947,327919,328099
12,328150,328157,328176,328149,328328
11,328390,328387,328405,328380,328558
10,328620,328617,328634,328610,328787
4,328830,328847,328863,328841,329017
1,329110,329077,329092,329071,329246
6,329310,329307,329321,329302,329476
7,329550,329536,329551,329532,329705
2,329780,329766,329780,329763,329935
5,329950,329996,330009,329993,330164
3,330200,330226,330238,330224,330394
8,330410,330456,330467,330454,330623
9,330690,330686,330696,330685,330853
11,330890,330916,330925,330915,331082
12,331140,331145,331155,331146,331312
10,331400,331375,331384,331376,331541
1,331610,331605,331613,331607,331771
4,331870,331835,331842,331837,332000
6,332050,332065,332071,332068,332230
2,332310,332295,332300,332299,332460
7,332550,332525,332530,332529,332689
3,332700,332754,332759,332760,332919
5,333020,332984,332988,332990,333148
9,333440,333407,333440,333415,333607
8,333600,333638,333669,333646,333837
12,333840,333870,333898,333877,334066
11,334110,334101,334127,334107,334296
1,334310,334333,334356,334338,334525
10,334570,334564,334585,334568,334755
6,334800,334796,334814,334799,334984
4,335040,335027,335043,335029,335214
7,335290,335259,335272,335260,335443
2,335500,335490,335501,335490,335673
5,335670,335722,335730,335721,335902
3,335920,335953,335959,335951,336132
9,336140,336185,336189,336182,336361
12,336370,336416,336418,336412,336591
8,336630,336648,336647,336643,336820
11,336860,336879,336876,336874,337050
10,337150,337111,337105,337104,337280
1,337340,337342,337334,337335,337509
6,337570,337574,337563,337565,337739
7,337830,337805,337792,337796,337968
4,338060,338037,338021,338026,338198
5,338330,338268,338250,338257,338427
2,338510,338500,338479,338487,338657
3,338720,338731,338708,338718,338886
12,339120,339138,339158,339130,339345
9,339320,339369,339386,339361,339575
11,339600,339599,339615,339591,339804
8,339810,339829,339844,339822,340034
1,340050,340059,340073,340052,340263
10,340310,340290,340302,340283,340493
7,340540,340520,340531,340514,340722
6,340780,340750,340760,340744,340952
5,340970,340981,340989,340975,341181
4,341220,341211,341218,341205,341411
3,341430,341441,341447,341436,341640
2,341670,341672,341676,341666,341870
9,341820,341902,341904,341897,342100
12,342120,342132,342133,342128,342329
11,342320,342363,342362,342358,342559
1,342580,342593,342591,342589,342788
8,342800,342823,342820,342819,343018
10,343030,343053,343049,343050,343247
6,343260,343284,343278,343280,343477
7,343530,343514,343507,343511,343706
4,343790,343744,343736,343742,343936
5,344020,343975,343965,343972,344165
2,344230,344205,344194,344203,344395
3,344440,344435,344422,344433,344624
12,344860,344850,344880,344858,345083
9,345070,345082,345109,345089,345313
1,345310,345313,345338,345319,345542
11,345560,345545,345567,345550,345772
10,345750,345776,345796,345781,346001
8,346020,346008,346025,346011,346231
7,346240,346240,346254,346242,346460
6,346440,346471,346483,346473,346690
5,346670,346703,346712,346703,346920
4,346920,346934,346941,346934,347149
3,347130,347166,347170,347164,347379
2,347380,347397,347399,347395,347608
12,347630,347629,347628,347626,347838
9,347810,347860,347857,347856,348067
11,348060,348092,348086,348087,348297
1,348330,348323,348315,348318,348526
10,348580,348555,348544,348548,348756
7,348830,348787,348773,348779,348985
8,349060,349018,349002,349010,349215
5,349300,349250,349231,349240,349444
6,349470,349481,349460,349471,349674
3,349700,349713,349689,349702,349903
4,349950,349944,349918,349932,350133
2,350180,350176,350147,350163,350362
9,350570,350579,350601,350581,350821
12,350770,350810,350830,350811,351051
1,351000,351041,351059,351041,351280
11,351270,351272,351288,351272,351510
7,351510,351502,351517,351502,351740
10,351750,351733,351746,351732,351969
5,351990,351964,351975,351963,352199
8,352190,352195,352204,352193,352428
3,352410,352426,352433,352423,352658
6,352620,352657,352662,352653,352887
2,352880,352888,352891,352884,353117
4,353110,353118,353120,353114,353346
9,353340,353349,353349,353344,353576
1,353580,353580,353578,353575,353805
12,353810,353811,353807,353805,354035
11,354000,354042,354036,354035,354264
10,354250,354273,354265,354266,354494
7,354500,354504,354494,354496,354723
8,354740,354734,354723,354726,354953
5,355020,354965,354952,354956,355182
6,355180,355196,355181,355187,355412
3,355410,355427,355410,355417,355641
4,355690,355658,355639,355647,355871
2,355910,355889,355868,355878,356100
1,356340,356298,356317,356288,356560
9,356530,356528,356546,356518,356789
11,356750,356758,356775,356749,357019
12,356940,356988,357003,356980,357248
7,357200,357218,357232,357210,357478
10,357440,357448,357461,357441,357707
5,357730,357678,357690,357672,357937
8,357920,357908,357919,357903,358166
3,358090,358138,358147,358133,358396
6,358340,358368,358376,358364,358625
2,358600,358598,358605,358595,358855
4,358830,358828,358834,358825,359084
9,359010,359058,359063,359056,359314
1,359320,359288,359291,359287,359543
11,359490,359518,359520,359518,359773
7,359730,359748,359749,359748,360002
12,359960,359978,359978,359979,360232
5,360230,360208,360207,360210,360461
10,360470,360438,360435,360441,360691
3,360700,360668,360664,360671,360920
8,360890,360898,360893,360902,361150
2,361130,361128,361122,361133,361380
6,361330,361358,361351,361363,361609
4,361610,361588,361579,361594,361839
1,362060,362013,362044,362022,362298
9,362260,362244,362273,362253,362527
7,362480,362476,362502,362484,362757
11,362740,362708,362731,362715,362986
5,362910,362940,362960,362946,363216
12,363170,363172,363189,363178,363445
3,363380,363403,363418,363409,363675
10,363650,363635,363647,363640,363904
2,363890,363867,363876,363871,364134
8,364080,364099,364105,364102,364363
4,364300,364330,364334,364334,364593
6,364560,364562,364563,364565,364822
1,364770,364794,364792,364796,365052
9,365010,365026,365022,365027,365281
11,365230,365258,365251,365258,365511
7,365510,365489,365480,365490,365740
12,365740,365721,365709,365721,365970
5,365990,365953,365938,365952,366200
10,366180,366185,366167,366183,366429
3,366410,366416,366396,366414,366659
8,366660,366648,366625,366646,366888
2,366890,366880,366854,366877,367118
6,367080,367112,367083,367108,367347
4,367380,367344,367312,367339,367577
9,367780,367755,367776,367759,368036
1,367970,367987,368005,367990,368265
7,368230,368218,368235,368221,368495
11,368460,368449,368464,368452,368724
5,368660,368681,368693,368683,368954
12,368910,368912,368923,368914,369183
3,369100,369144,369152,369145,369413
10,369380,369375,369381,369376,369642
2,369620,369607,369611,369607,369872
8,369870,369838,369840,369838,370101
4,370080,370069,370069,370069,370331
6,370320,370301,370299,370300,370560
1,370520,370532,370528,370531,370790
9,370700,370764,370757,370762,371020
7,371010,370995,370987,370993,371249
5,371240,371227,371216,371224,371479
11,371430,371458,371445,371455,371708
3,371620,371689,371675,371686,371938
12,371870,371921,371904,371917,372167
2,372150,372152,372133,372148,372397
10,372410,372384,372362,372379,372626
4,372670,372615,372592,372610,372856
8,372880,372847,372821,372841,373085
6,373090,373078,373050,373072,373315
9,373530,373482,373510,373485,373774
1,373680,373714,373739,373717,374003
5,373890,373946,373969,373948,374233
7,374180,374178,374198,374179,374462
3,374370,374410,374428,374411,374692
11,374670,374642,374657,374642,374921
2,374860,374874,374887,374874,375151
12,375050,375106,375116,375105,375380
4,375320,375338,375346,375336,375610
10,375580,375570,375575,375568,375840
6,375820,375802,375804,375799,376069
8,376040,376034,376034,376031,376299
9,376270,376266,376263,376262,376528
5,376490,376498,376493,376493,376758
1,376720,376730,376722,376725,376987
7,376950,376962,376952,376956,377217
11,377210,377194,377181,377187,377446
3,377420,377426,377411,377419,377676
12,377640,377658,377640,377650,377905
2,377870,377890,377870,377882,378135
10,378110,378122,378099,378113,378364
4,378370,378354,378329,378344,378594
8,378630,378586,378558,378576,378823
6,378840,378818,378787,378807,379053
5,379230,379237,379254,379237,379512
9,379450,379468,379483,379469,379741
7,379740,379699,379713,379700,379971
1,379960,379931,379943,379932,380200
3,380190,380162,380172,380163,380430
11,380440,380393,380402,380395,380660
2,380620,380625,380632,380626,380889
12,380830,380856,380862,380858,381119
4,381030,381088,381091,381089,381348
10,381290,381319,381321,381321,381578
6,381560,381550,381551,381552,381807
8,381780,381782,381780,381784,382037
5,382080,382013,382010,382015,382266
9,382230,382244,382240,382247,382496
1,382470,382476,382469,382478,382725
7,382770,382707,382699,382710,382955
3,382970,382938,382929,382941,383184
2,383200,383170,383159,383173,383414
