Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,502750,502690,502696,502688,499054
6,502920,502902,502907,502901,499268
8,503070,503115,503119,503113,499481
7,503260,503327,503330,503326,499694
1,503530,503540,503542,503539,499908
3,503740,503752,503753,503752,500121
12,503960,503965,503964,503964,500334
4,504180,504177,504176,504177,500548
5,504430,504389,504387,504390,500761
11,504610,504602,504599,504603,500974
2,504800,504814,504810,504816,501188
10,505000,505027,505022,505028,501401
6,505230,505239,505233,505241,501614
9,505490,505452,505445,505454,501828
7,505660,505664,505656,505667,502041
8,505860,505876,505867,505879,502254
3,506100,506089,506079,506092,502468
1,506310,506301,506290,506305,502681
12,506520,506514,506502,506518,502894
5,506900,506918,506931,506922,503321
4,507090,507131,507143,507135,503534
2,507360,507345,507355,507347,503748
11,507600,507558,507566,507560,503961
6,507770,507771,507778,507773,504174
10,507970,507984,507990,507986,504388
7,508240,508197,508202,508199,504601
9,508440,508410,508413,508412,504814
3,508610,508624,508625,508624,505028
8,508840,508837,508837,508837,505241
1,509060,509050,509048,509050,505455
12,509260,509263,509260,509263,505668
5,509430,509476,509472,509476,505881
2,509620,509690,509683,509688,506095
4,509900,509903,509895,509901,506308
6,510080,510116,510107,510114,506521
11,510330,510329,510318,510327,506735
7,510560,510542,510530,510540,506948
10,510750,510755,510742,510752,507161
3,510990,510969,510954,510965,507375
9,511200,511182,511165,511178,507588
1,511410,511395,511377,511391,507801
8,511620,511608,511589,511604,508015
12,511830,511821,511800,511817,508228
2,512220,512217,512224,512213,508655
5,512380,512430,512436,512425,508868
4,512620,512642,512647,512638,509081
11,512880,512854,512859,512851,509295
6,513050,513067,513071,513063,509508
10,513260,513279,513283,513276,509721
7,513510,513492,513494,513488,509935
9,513740,513704,513706,513701,510148
3,513970,513917,513918,513914,510361
8,514120,514129,514129,514126,510575
1,514340,514342,514341,514339,510788
12,514570,514554,514553,514552,511001
2,514710,514767,514765,514764,511215
4,514980,514979,514976,514977,511428
5,515170,515192,515188,515189,511641
6,515370,515404,515400,515402,511855
11,515600,515616,515612,515615,512068
7,515840,515829,515823,515827,512281
10,515970,516041,516035,516040,512495
3,516240,516254,516247,516253,512708
9,516520,516466,516459,516465,512921
1,516700,516679,516670,516678,513135
8,516900,516891,516882,516891,513348
12,517130,517104,517094,517103,513561
4,517470,517504,517515,517501,513988
2,517730,517716,517727,517713,514201
5,517910,517929,517938,517926,514415
11,518160,518141,518150,518139,514628
6,518350,518354,518362,518351,514841
10,518520,518566,518573,518564,515055
7,518780,518779,518785,518777,515268
9,519010,518992,518997,518990,515481
3,519230,519204,519209,519202,515695
8,519420,519417,519420,519415,515908
1,519660,519629,519632,519628,516121
12,519840,519842,519844,519841,516335
4,520060,520054,520055,520053,516548
5,520270,520267,520267,520266,516762
2,520450,520479,520479,520479,516975
6,520690,520692,520691,520692,517188
11,520930,520905,520902,520904,517402
7,521080,521117,521114,521117,517615
10,521290,521330,521326,521330,517828
3,521540,521542,521537,521543,518042
9,521790,521755,521749,521755,518255
1,521970,521967,521961,521968,518468
8,522190,522180,522173,522181,518682
12,522390,522392,522384,522394,518895
5,522770,522795,522808,522796,519322
4,522980,523008,523019,523009,519535
6,523220,523220,523231,523222,519748
2,523460,523433,523443,523434,519962
7,523660,523646,523655,523647,520175
11,523890,523859,523866,523859,520388
3,524060,524071,524078,524072,520602
10,524290,524284,524290,524285,520815
1,524490,524497,524502,524497,521028
9,524740,524710,524713,524710,521242
8,524940,524923,524925,524923,521455
12,525100,525135,525137,525135,521668
4,525370,525348,525349,525348,521882
5,525550,525561,525560,525561,522095
6,525750,525774,525772,525773,522308
7,525980,525986,525984,525986,522522
2,526180,526199,526196,526199,522735
3,526410,526412,526407,526411,522948
11,526620,526625,526619,526624,523162
1,526870,526838,526831,526837,523375
10,527010,527050,527042,527049,523588
8,527230,527263,527254,527262,523802
9,527520,527476,527466,527474,524015
12,527710,527689,527678,527687,524228
4,528060,528083,528096,528080,524655
6,528250,528296,528308,528292,524868
5,528490,528508,528520,528505,525082
2,528730,528721,528731,528718,525295
7,528930,528934,528943,528931,525508
11,529180,529146,529155,529143,525722
3,529370,529359,529366,529356,525935
10,529530,529571,529578,529569,526148
1,529820,529784,529790,529781,526362
9,530020,529997,530001,529994,526575
8,530200,530209,530213,530207,526788
12,530450,530422,530425,530419,527002
6,530610,530634,530636,530632,527215
4,530820,530847,530848,530845,527429
5,531080,531060,531060,531058,527642
7,531260,531272,531271,531270,527855
2,531450,531485,531483,531483,528069
3,531720,531698,531695,531696,528282
11,531910,531910,531906,531908,528495
1,532130,532123,532118,532121,528709
10,532270,532335,532330,532334,528922
8,532560,532548,532541,532547,529135
9,532740,532761,532753,532759,529349
12,533040,532973,532965,532972,529562
6,533380,533372,533389,533372,529989
5,533580,533585,533601,533585,530202
4,533780,533799,533812,533798,530415
2,534000,534012,534024,534012,530629
7,534230,534225,534236,534225,530842
11,534460,534438,534448,534438,531055
3,534650,534651,534659,534651,531269
10,534800,534865,534871,534864,531482
1,535130,535078,535083,535077,531695
9,535290,535291,535295,535290,531909
8,535510,535504,535506,535504,532122
12,535740,535717,535718,535717,532335
5,535920,535931,535930,535930,532549
6,536140,536144,536142,536143,532762
4,536330,536357,536353,536356,532975
7,536580,536570,536565,536569,533189
2,536760,536783,536777,536783,533402
3,536980,536997,536989,536996,533615
11,537240,537210,537200,537209,533829
1,537440,537423,537412,537422,534042
10,537580,537636,537624,537635,534255
8,537870,537849,537836,537848,534469
9,538050,538062,538047,538061,534682
12,538320,538276,538259,538275,534895
6,538690,538681,538689,538681,535322
5,538900,538894,538901,538894,535535
7,539140,539107,539113,539107,535749
4,539310,539320,539325,539320,535962
3,539550,539532,539536,539533,536175
2,539790,539745,539748,539746,536389
1,539960,539958,539960,539959,536602
11,540180,540171,540172,540172,536815
10,540290,540383,540384,540385,537029
9,540610,540596,540596,540598,537242
8,540790,540809,540808,540811,537455
12,541050,541022,541020,541024,537669
6,541260,541234,541232,541236,537882
7,541440,541447,541444,541449,538095
5,541730,541660,541656,541662,538309
3,541890,541873,541868,541875,538522
4,542100,542085,542080,542088,538736
1,542260,542298,542292,542301,538949
2,542440,542511,542503,542514,539162
10,542660,542724,542715,542727,539376
11,542930,542936,542927,542940,539589
8,543150,543149,543139,543153,539802
9,543390,543362,543351,543366,540016
12,543610,543575,543563,543579,540229
7,543990,543979,543983,543974,540656
6,544190,544191,544195,544187,540869
5,544420,544403,544407,544399,541082
4,544630,544614,544618,544611,541296
3,544840,544826,544830,544824,541509
2,545070,545038,545042,545036,541722
1,545270,545250,545254,545248,541936
11,545440,545462,545466,545461,542149
10,545620,545674,545677,545673,542362
9,545890,545885,545889,545885,542576
8,546070,546097,546101,546098,542789
12,546320,546309,546313,546310,543002
7,546510,546521,546525,546522,543216
5,546750,546733,546736,546735,543429
6,546950,546945,546948,546947,543642
3,547180,547156,547160,547159,543856
4,547390,547368,547372,547372,544069
1,547600,547580,547584,547584,544282
2,547760,547792,547795,547797,544496
10,547950,548004,548007,548009,544709
11,548220,548216,548219,548221,544922
8,548420,548427,548431,548434,545136
9,548630,548639,548643,548646,545349
12,548880,548851,548854,548858,545562
5,549230,549254,549268,549252,545989
7,549470,549466,549480,549464,546202
6,549670,549678,549692,549677,546416
4,549880,549890,549903,549889,546629
3,550130,550103,550115,550101,546842
2,550330,550315,550326,550314,547056
1,550530,550527,550538,550526,547269
11,550740,550739,550749,550739,547482
10,550930,550952,550961,550951,547696
9,551180,551164,551172,551163,547909
8,551390,551376,551384,551376,548122
12,551590,551588,551596,551588,548336
5,551800,551800,551807,551800,548549
6,551980,552013,552019,552013,548762
7,552220,552225,552230,552225,548976
3,552450,552437,552442,552437,549189
4,552680,552649,552653,552650,549403
1,552870,552862,552865,552862,549616
2,553030,553074,553077,553075,549829
10,553260,553286,553288,553287,550043
11,553490,553498,553500,553499,550256
8,553720,553710,553711,553712,550469
9,553930,553923,553923,553924,550683
12,554160,554135,554134,554136,550896
6,554510,554543,554553,554539,551323
5,554760,554755,554764,554751,551536
3,555000,554967,554976,554964,551749
7,555230,555179,555187,555176,551963
1,555400,555390,555398,555388,552176
4,555610,555602,555610,555601,552389
10,555820,555814,555821,555813,552603
2,556040,556026,556033,556025,552816
8,556220,556238,556244,556238,553029
11,556430,556449,556455,556450,553243
9,556660,556661,556667,556662,553456
12,556900,556873,556878,556875,553669
5,557090,557085,557090,557087,553883
6,557290,557297,557301,557299,554096
3,557520,557508,557513,557512,554309
1,557750,557720,557724,557724,554523
7,557880,557932,557935,557936,554736
10,558130,558144,558147,558149,554949
4,558350,558356,558358,558361,555163
8,558570,558567,558570,558573,555376
2,558730,558779,558781,558786,555589
9,559010,558991,558992,558998,555803
11,559180,559203,559204,559210,556016
12,559460,559415,559415,559423,556229
5,559820,559819,559832,559820,556656
3,560040,560031,560044,560032,556869
6,560250,560243,560255,560244,557083
7,560470,560455,560466,560456,557296
1,560690,560667,560677,560668,557509
4,560860,560879,560889,560880,557723
10,561060,561091,561100,561092,557936
2,561280,561303,561311,561304,558149
8,561480,561515,561523,561516,558363
11,561720,561727,561734,561728,558576
9,561920,561939,561945,561940,558789
12,562160,562151,562156,562152,559003
3,562390,562363,562368,562363,559216
5,562630,562575,562579,562575,559429
6,562810,562787,562790,562787,559643
1,563020,562999,563002,562999,559856
7,563200,563211,563213,563211,560069
10,563440,563423,563424,563423,560283
4,563620,563635,563635,563635,560496
8,563860,563847,563847,563847,560710
2,563980,564060,564058,564059,560923
9,564270,564272,564269,564271,561136
11,564490,564484,564481,564483,561350
12,564720,564696,564692,564695,561563
3,565110,565089,565107,565086,561990
6,565270,565302,565318,565298,562203
5,565500,565514,565529,565510,562416
7,565730,565726,565740,565723,562630
1,565960,565939,565951,565935,562843
4,566140,566151,566162,566147,563056
10,566340,566363,566373,566360,563270
2,566530,566575,566585,566572,563483
8,566740,566788,566796,566784,563696
11,566990,567000,567007,566997,563910
9,567190,567212,567218,567209,564123
12,567430,567425,567429,567421,564336
6,567610,567637,567640,567634,564550
3,567870,567849,567851,567846,564763
5,568100,568061,568062,568058,564976
1,568300,568274,568274,568271,565190
7,568460,568486,568485,568483,565403
10,568720,568698,568696,568695,565616
4,568910,568910,568907,568908,565830
8,569180,569123,569118,569120,566043
2,569300,569335,569329,569332,566256
9,569530,569547,569540,569545,566470
11,569760,569760,569751,569757,566683
12,569990,569972,569963,569969,566896
3,570370,570377,570389,570376,567323
6,570580,570590,570600,570588,567536
1,570820,570802,570811,570801,567750
5,571030,571014,571022,571014,567963
10,571230,571227,571234,571226,568176
7,571430,571439,571445,571439,568390
8,571650,571651,571656,571651,568603
4,571880,571863,571867,571864,568816
2,572130,572076,572079,572076,569030
11,572270,572288,572290,572289,569243
9,572480,572500,572501,572501,569456
12,572690,572713,572712,572714,569670
3,572930,572925,572924,572926,569883
1,573160,573137,573135,573139,570096
6,573330,573350,573346,573351,570310
10,573540,573562,573557,573564,570523
5,573810,573774,573769,573776,570736
8,574050,573986,573980,573989,570950
7,574190,574199,574191,574201,571163
2,574360,574411,574402,574414,571376
4,574610,574623,574614,574626,571590
9,574820,574836,574825,574839,571803
11,575030,575048,575036,575052,572017
12,575290,575260,575248,575264,572230
1,575700,575662,575671,575655,572657
3,575900,575874,575882,575867,572870
6,576090,576086,576093,576080,573083
5,576310,576298,576305,576293,573297
10,576450,576510,576516,576505,573510
7,576720,576722,576727,576718,573723
8,576900,576934,576938,576931,573937
4,577130,577146,577150,577143,574150
2,577370,577358,577361,577356,574363
11,577550,577570,577572,577569,574577
9,577750,577782,577784,577781,574790
12,578020,577994,577995,577994,575003
1,578280,578206,578206,578207,575217
6,578420,578418,578418,578419,575430
3,578640,578631,578629,578632,575643
10,578840,578843,578840,578845,575857
5,579050,579055,579051,579057,576070
8,579260,579267,579263,579270,576283
7,579470,579479,579474,579483,576497
2,579640,579691,579685,579696,576710
4,579900,579903,579897,579908,576923
9,580110,580115,580108,580121,577137
11,580330,580327,580319,580334,577350
12,580580,580539,580530,580546,577563
6,580970,580954,580962,580955,577990
1,581220,581166,581173,581168,578203
3,581420,581379,581385,581381,578417
5,581600,581591,581596,581593,578630
10,581780,581804,581808,581806,578843
7,582020,582016,582019,582018,579057
8,582180,582228,582231,582231,579270
4,582460,582441,582442,582444,579483
2,582670,582653,582654,582656,579697
11,582850,582866,582866,582869,579910
9,583060,583078,583077,583081,580123
12,583290,583291,583289,583294,580337
6,583520,583503,583500,583507,580550
3,583770,583715,583712,583719,580763
1,583960,583928,583923,583932,580977
10,584140,584140,584135,584145,581190
5,584350,584353,584346,584357,581403
8,584500,584565,584558,584570,581617
7,584770,584778,584769,584782,581830
2,584960,584990,584981,584995,582043
4,585240,585202,585193,585208,582257
9,585390,585415,585404,585420,582470
11,585630,585627,585616,585633,582684
12,585860,585840,585827,585845,582897
3,586270,586243,586248,586234,583324
6,586480,586455,586459,586447,583537
10,586700,586666,586671,586659,583750
1,586920,586878,586882,586872,583964
8,587080,587090,587093,587084,584177
5,587260,587302,587305,587297,584390
2,587520,587513,587516,587509,584604
7,587720,587725,587728,587721,584817
9,587920,587937,587939,587934,585030
4,588130,588149,588151,588146,585244
11,588240,588360,588362,588359,585457
12,588560,588572,588574,588571,585670
6,588790,588784,588785,588784,585884
3,589020,588995,588997,588996,586097
10,589190,589207,589208,589209,586310
8,589420,589419,589420,589421,586524
1,589650,589631,589631,589634,586737
2,589820,589842,589843,589846,586950
5,590100,590054,590054,590058,587164
9,590250,590266,590266,590271,587377
7,590470,590478,590477,590483,587590
11,590730,590689,590689,590696,587804
4,590900,590901,590900,590908,588017
12,591120,591113,591111,591121,588230
6,591500,591520,591536,591521,588657
10,591760,591733,591748,591734,588870
3,591990,591946,591960,591947,589084
1,592160,592159,592171,592160,589297
8,592360,592372,592383,592373,589510
5,592580,592585,592594,592586,589724
2,592830,592798,592806,592799,589937
7,593000,593011,593017,593012,590150
9,593170,593224,593229,593224,590364
4,593430,593437,593441,593437,590577
11,593630,593650,593652,593650,590790
12,593850,593863,593864,593863,591004
10,594050,594076,594075,594076,591217
6,594290,594289,594287,594289,591430
3,594530,594502,594499,594502,591644
8,594710,594715,594710,594715,591857
1,594940,594928,594922,594928,592070
2,595100,595141,595133,595141,592284
5,595340,595354,595345,595353,592497
9,595570,595567,595556,595566,592710
7,595820,595780,595768,595779,592924
11,596070,595993,595980,595992,593137
4,596190,596206,596191,596205,593350
12,596400,596419,596403,596418,593564
10,596840,596822,596831,596822,593991
3,597070,597035,597043,597035,594204
6,597260,597247,597255,597248,594417
1,597500,597460,597466,597461,594631
8,597630,597673,597678,597673,594844
5,597870,597886,597890,597886,595057
2,598100,598099,598102,598099,595271
7,598270,598312,598314,598312,595484
9,598500,598525,598525,598524,595697
4,598730,598738,598737,598737,595911
11,598970,598950,598949,598950,596124
12,599140,599163,599161,599163,596337
3,599390,599376,599372,599376,596551
10,599560,599589,599584,599588,596764
6,599780,599802,599796,599801,596977
8,600030,600015,600008,600014,597191
1,600210,600228,600220,600227,597404
2,600420,600440,600431,600439,597617
5,600680,600653,600643,600652,597831
9,600880,600866,600855,600865,598044
7,601060,601079,601067,601078,598257
11,601300,601292,601278,601290,598471
4,601540,601505,601490,601503,598684
12,601730,601718,601702,601716,598897
10,602090,602114,602122,602108,599324
3,602350,602326,602334,602321,599537
8,602510,602539,602546,602533,599751
6,602730,602751,602758,602746,599964
2,602980,602964,602969,602959,600177
1,603220,603176,603181,603172,600391
9,603380,603388,603393,603384,600604
5,603560,603601,603604,603597,600817
7,603800,603813,603816,603810,601031
4,604030,604026,604028,604022,601244
11,604230,604238,604240,604235,601457
12,604460,604450,604451,604448,601671
10,604610,604663,604663,604661,601884
8,604840,604875,604875,604873,602097
3,605110,605088,605087,605086,602311
2,605290,605300,605298,605299,602524
6,605500,605512,605510,605511,602737
9,605790,605725,605722,605724,602951
1,605970,605937,605933,605937,603164
7,606140,606150,606145,606150,603377
5,606360,606362,606357,606362,603591
11,606600,606574,606569,606575,603804
4,606730,606787,606780,606788,604017
12,607020,606999,606992,607000,604231
8,607380,607402,607416,607404,604658
10,607580,607615,607628,607617,604871
3,607870,607828,607840,607830,605084
6,608030,608041,608052,608043,605298
2,608290,608254,608263,608255,605511
1,608500,608467,608475,608468,605724
9,608700,608680,608687,608681,605938
5,608880,608893,608899,608894,606151
7,609130,609106,609111,609107,606364
4,609330,609319,609322,609319,606578
11,609510,609532,609534,609532,606791
12,609720,609745,609746,609745,607004
8,609910,609958,609958,609958,607218
3,610160,610171,610170,610170,607431
10,610330,610384,610381,610383,607644
2,610590,610597,610593,610596,607858
6,610770,610810,610805,610809,608071
9,611070,611023,611017,611022,608284
1,611230,611236,611229,611234,608498
7,611450,611449,611440,611447,608711
5,611670,611663,611652,611660,608924
11,611880,611876,611864,611873,609138
4,612120,612089,612076,612085,609351
12,612330,612302,612288,612298,609564
3,612720,612698,612708,612693,609991
8,612890,612910,612920,612906,610204
10,613120,613123,613131,613119,610418
6,613280,613335,613343,613331,610631
2,613540,613548,613555,613544,610844
1,613790,613760,613767,613757,611058
9,613990,613973,613978,613970,611271
5,614190,614185,614190,614182,611484
7,614410,614398,614402,614395,611698
4,614590,614610,614613,614608,611911
11,614820,614823,614825,614820,612124
12,615060,615035,615037,615033,612338
3,615260,615247,615249,615246,612551
10,615420,615460,615460,615459,612764
8,615640,615672,615672,615671,612978
2,615850,615885,615884,615884,613191
6,616050,616097,616096,616097,613404
9,616370,616310,616307,616310,613618
1,616570,616522,616519,616522,613831
7,616720,616735,616731,616735,614044
5,616950,616947,616943,616948,614258
11,617150,617160,617154,617161,614471
4,617350,617372,617366,617373,614684
12,617620,617585,617578,617586,614898
10,617960,617989,618001,617994,615324
3,618260,618201,618212,618206,615538
2,618500,618414,618424,618418,615751
8,618590,618627,618636,618630,615965
9,618840,618839,618848,618843,616178
6,619020,619052,619059,619055,616391
7,619260,619264,619271,619267,616605
1,619490,619477,619483,619479,616818
11,619680,619690,619695,619692,617031
5,619840,619902,619906,619904,617245
4,620080,620115,620118,620116,617458
12,620350,620327,620330,620328,617671
3,620550,620540,620541,620541,617885
10,620750,620753,620753,620753,618098
2,620980,620965,620965,620965,618311
9,621220,621178,621177,621178,618525
8,621360,621390,621388,621390,618738
7,621610,621603,621600,621602,618951
6,621810,621816,621812,621814,619165
11,622030,622028,622024,622027,619378
1,622250,622241,622235,622239,619591
4,622440,622453,622447,622451,619805
5,622690,622666,622659,622663,620018
12,622870,622879,622871,622876,620231
3,623280,623269,623280,623259,620658
2,623510,623480,623491,623471,620871
10,623690,623692,623702,623684,621085
8,623840,623904,623914,623896,621298
9,624140,624115,624125,624108,621511
6,624290,624327,624336,624320,621725
7,624540,624539,624548,624532,621938
1,624770,624750,624759,624745,622151
11,624950,624962,624971,624957,622365
5,625130,625174,625182,625169,622578
4,625350,625385,625393,625381,622791
12,625620,625597,625605,625593,623005
2,625750,625809,625816,625806,623218
3,626040,626020,626027,626018,623431
10,626170,626232,626239,626230,623645
9,626480,626443,626450,626442,623858
8,626670,626655,626662,626654,624071
7,626900,626867,626873,626867,624285
6,627090,627078,627084,627079,624498
11,627300,627290,627296,627291,624711
1,627510,627502,627507,627503,624925
4,627690,627713,627718,627715,625138
5,627920,627925,627930,627928,625351
12,628160,628137,628141,628140,625565
2,628610,628544,628562,628540,625991
10,628740,628756,628774,628753,626205
3,628970,628969,628985,628966,626418
8,629160,629182,629196,629179,626631
9,629400,629394,629408,629393,626845
6,629600,629607,629619,629606,627058
7,629830,629820,629831,629819,627272
1,630100,630032,630042,630032,627485
11,630230,630245,630253,630245,627698
5,630400,630458,630465,630458,627912
4,630630,630670,630676,630672,628125
12,630900,630883,630887,630885,628338
10,631050,631096,631099,631098,628552
2,631290,631308,631310,631311,628765
3,631570,631521,631521,631524,628978
9,631740,631734,631733,631737,629192
8,631970,631946,631944,631950,629405
7,632170,632159,632156,632164,629618
6,632390,632372,632367,632377,629832
11,632610,632584,632578,632590,630045
1,632830,632797,632790,632803,630258
4,632950,633010,633001,633016,630472
5,633210,633222,633212,633229,630685
12,633440,633435,633424,633442,630898
2,633880,633852,633859,633857,631325
10,634030,634064,634071,634070,631538
9,634300,634277,634283,634282,631752
3,634540,634490,634495,634495,631965
7,634740,634703,634706,634708,632178
8,634930,634916,634918,634920,632392
11,635140,635128,635130,635133,632605
6,635330,635341,635341,635346,632818
4,635570,635554,635553,635559,633032
1,635770,635767,635765,635771,633245
5,635960,635979,635977,635984,633458
12,636160,636192,636188,636197,633672
2,636350,636405,636400,636410,633885
9,636750,636618,636612,636622,634098
10,636860,636831,636823,636835,634312
7,637060,637043,637035,637048,634525
3,637260,637256,637247,637261,634738
11,637450,637469,637459,637473,634952
8,637630,637682,637670,637686,635165
4,637900,637894,637882,637899,635378
6,638080,638107,638094,638112,635592
5,638330,638320,638306,638324,635805
1,638530,638533,638517,638537,636018
12,638730,638746,638729,638750,636232
9,639200,639143,639146,639136,636658
2,639370,639355,639358,639348,636872
10,639530,639566,639570,639560,637085
3,639780,639778,639781,639772,637298
7,639980,639990,639993,639984,637512
8,640170,640201,640204,640196,637725
11,640420,640413,640416,640409,637939
6,640580,640624,640627,640621,638152
4,640810,640836,640839,640833,638365
1,641030,641048,641050,641045,638579
5,641220,641259,641262,641257,638792
12,641470,641471,641474,641469,639005
9,641750,641682,641685,641681,639219
10,641910,641894,641897,641893,639432
2,642110,642106,642108,642105,639645
7,642300,642317,642320,642317,639859
3,642550,642529,642531,642529,640072
11,642750,642741,642743,642741,640285
8,642950,642952,642954,642954,640499
4,643160,643164,643166,643166,640712
6,643360,643375,643378,643378,640925
5,643580,643587,643589,643590,641139
1,643790,643799,643801,643802,641352
12,644030,644010,644012,644014,641565
10,644400,644415,644429,644408,641992
9,644650,644627,644640,644621,642205
2,644860,644839,644851,644833,642419
3,645080,645051,645063,645046,642632
7,645280,645263,645274,645259,642845
8,645410,645475,645486,645472,643059
11,645730,645687,645697,645684,643272
6,645850,645900,645908,645897,643485
4,646080,646112,646120,646110,643699
1,646300,646324,646331,646322,643912
5,646500,646536,646543,646535,644125
12,646770,646748,646754,646748,644339
10,646940,646960,646965,646961,644552
2,647180,647172,647177,647173,644765
9,647420,647384,647388,647386,644979
7,647610,647597,647599,647599,645192
3,647850,647809,647811,647811,645405
11,648050,648021,648022,648024,645619
8,648220,648233,648234,648237,645832
4,648450,648445,648445,648449,646045
6,648640,648657,648656,648662,646259
5,648860,648869,648868,648875,646472
1,649090,649081,649079,649088,646685
12,649280,649294,649291,649300,646899
2,649740,649707,649720,649708,647325
10,649950,649920,649931,649921,647539
7,650150,650133,650143,650134,647752
9,650320,650345,650354,650347,647965
11,650580,650558,650566,650560,648179
3,650810,650771,650778,650773,648392
4,651020,650984,650989,650986,648605
8,651200,651196,651201,651199,648819
5,651380,651409,651412,651412,649032
6,651610,651622,651624,651624,649246
1,651800,651835,651835,651837,649459
12,652030,652047,652047,652050,649672
10,652250,652260,652259,652263,649886
2,652460,652473,652470,652476,650099
7,652640,652686,652682,652689,650312
11,652900,652898,652893,652902,650526
9,653120,653111,653105,653115,650739
4,653330,653324,653317,653328,650952
3,653560,653537,653528,653541,651166
5,653780,653750,653740,653753,651379
8,653990,653962,653951,653966,651592
1,654130,654175,654163,654179,651806
6,654380,654388,654375,654392,652019
12,654630,654601,654586,654605,652232
10,654940,654997,655011,655003,652659
7,655190,655210,655223,655215,652872
2,655420,655424,655435,655428,653086
9,655620,655637,655647,655640,653299
11,655870,655850,655858,655853,653512
3,656070,656063,656070,656065,653726
4,656280,656276,656282,656278,653939
8,656530,656489,656493,656490,654152
5,656710,656703,656705,656702,654366
6,656890,656916,656917,656915,654579
1,657130,657129,657129,657127,654792
12,657360,657342,657340,657340,655006
7,657530,657555,657552,657552,655219
10,657730,657768,657764,657764,655432
2,657940,657982,657976,657977,655646
11,658210,658195,658187,658189,655859
9,658400,658408,658399,658402,656072
4,658630,658621,658611,658614,656286
3,658860,658834,658822,658827,656499
5,659040,659047,659034,659039,656712
8,659260,659261,659246,659251,656926
1,659490,659474,659458,659464,657139
6,659690,659687,659669,659676,657352
12,659910,659900,659881,659889,657566
7,660290,660289,660297,660281,657992
2,660540,660501,660509,660493,658206
10,660670,660713,660720,660706,658419
9,660920,660925,660932,660918,658632
11,661150,661138,661144,661131,658846
3,661330,661350,661355,661343,659059
4,661540,661562,661567,661556,659272
8,661750,661774,661778,661768,659486
5,661940,661986,661990,661981,659699
6,662210,662198,662201,662193,659913
1,662430,662410,662413,662405,660126
12,662600,662622,662624,662618,660339
2,662830,662834,662836,662830,660553
7,663000,663046,663048,663043,660766
10,663250,663258,663259,663255,660979
11,663470,663470,663471,663468,661193
9,663690,663682,663682,663680,661406
4,663880,663894,663894,663893,661619
3,664120,664106,664105,664105,661833
5,664350,664318,664317,664318,662046
8,664540,664530,664529,664530,662259
1,664740,664743,664740,664743,662473
6,664960,664955,664952,664955,662686
12,665180,665167,665163,665167,662899
7,665580,665572,665585,665568,663326
2,665800,665784,665796,665780,663539
11,666030,665997,666008,665993,663753
10,666200,666209,666219,666206,663966
4,666430,666421,666431,666419,664179
9,666630,666634,666642,666632,664393
5,666840,666846,666854,666845,664606
3,667070,667058,667065,667058,664819
1,667280,667271,667277,667270,665033
8,667440,667483,667488,667483,665246
6,667710,667696,667700,667696,665459
12,667920,667908,667911,667909,665673
7,668100,668120,668123,668122,665886
11,668320,668333,668334,668335,666099
2,668520,668545,668546,668548,666313
4,668760,668757,668758,668760,666526
10,668950,668970,668969,668973,666739
5,669190,669182,669181,669186,666953
9,669410,669394,669392,669399,667166
1,669640,669607,669604,669612,667379
3,669860,669819,669815,669825,667593
6,670000,670032,670027,670038,667806
8,670210,670244,670238,670250,668019
12,670480,670456,670450,670463,668233
11,670900,670866,670877,670873,668659
7,671130,671079,671088,671086,668873
2,671330,671291,671300,671298,669086
10,671490,671504,671512,671510,669299
4,671690,671717,671723,671722,669513
9,671940,671929,671935,671934,669726
5,672130,672142,672147,672146,669939
3,672370,672354,672358,672359,670153
1,672580,672567,672570,672571,670366
8,672740,672779,672782,672783,670579
6,672940,672992,672993,672995,670793
12,673210,673205,673205,673207,671006
11,673390,673417,673417,673419,671220
2,673620,673630,673628,673632,671433
7,673870,673842,673840,673844,671646
4,674100,674055,674052,674056,671860
10,674260,674267,674263,674268,672073
5,674470,674480,674475,674480,672286
9,674700,674692,674687,674692,672500
1,674910,674905,674898,674905,672713
3,675150,675118,675110,675117,672926
6,675320,675330,675322,675329,673140
8,675520,675543,675533,675541,673353
12,675760,675755,675745,675753,673566
2,676140,676145,676153,676146,673993
11,676370,676357,676364,676357,674206
7,676560,676568,676575,676568,674420
10,676750,676779,676786,676779,674633
4,676970,676990,676997,676989,674846
9,677240,677201,677209,677200,675060
5,677410,677412,677420,677411,675273
3,677660,677624,677631,677622,675486
1,677860,677835,677842,677833,675700
8,678040,678046,678054,678043,675913
6,678280,678257,678265,678254,676126
12,678490,678468,678476,678465,676340
2,678690,678679,678687,678676,676553
11,678690,678891,678899,678887,676766
7,678900,679102,679110,679097,676980
4,679340,679313,679321,679308,677193
10,679510,679524,679532,679519,677406
5,679760,679735,679743,679730,677620
9,680030,679946,679955,679941,677833
1,680180,680158,680166,680151,678046
3,680410,680369,680377,680362,678260
6,680590,680580,680588,680573,678473
8,680790,680791,680800,680784,678686
12,681030,681002,681011,680995,678900
7,681470,681388,681403,681388,679326
11,681660,681598,681613,681597,679540
2,681710,681808,681823,681807,679753
4,681800,682018,682034,682017,679966
5,682200,682228,682244,682227,680180
10,682440,682439,682454,682437,680393
1,682770,682649,682665,682646,680606
9,682950,682859,682875,682856,680820
3,683140,683069,683086,683066,681033
8,683300,683279,683296,683276,681246
