Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,667270,667270,667266,667271,667483
5,667500,667491,667486,667492,667704
7,667700,667712,667707,667713,667925
1,667950,667934,667927,667934,668146
2,668140,668155,668148,668154,668367
3,668370,668376,668369,668375,668588
11,668630,668598,668589,668596,668808
6,668810,668819,668810,668817,669029
10,669030,669040,669030,669038,669250
8,669250,669262,669251,669259,669471
9,669480,669483,669472,669480,669692
12,669730,669704,669692,669701,669913
5,670130,670122,670131,670120,670355
4,670330,670343,670352,670341,670576
7,670570,670565,670572,670562,670797
2,670820,670786,670793,670784,671018
1,671020,671007,671013,671005,671239
11,671210,671229,671234,671226,671460
3,671430,671450,671455,671448,671681
10,671630,671671,671675,671669,671902
6,671880,671892,671896,671891,672122
9,672040,672114,672116,672112,672343
8,672300,672335,672337,672333,672564
12,672560,672556,672558,672555,672785
5,672820,672777,672778,672776,673006
7,673040,672999,672999,672997,673227
4,673270,673220,673219,673219,673448
1,673460,673441,673440,673440,673669
2,673680,673662,673660,673662,673890
3,673870,673884,673881,673883,674111
11,674070,674105,674102,674104,674332
6,674320,674326,674322,674326,674553
10,674520,674548,674543,674547,674774
8,674780,674769,674763,674769,674995
9,674980,674990,674984,674990,675216
12,675240,675211,675204,675211,675437
7,675680,675650,675659,675657,675878
5,675930,675872,675880,675879,676099
4,676130,676094,676101,676101,676320
2,676340,676316,676322,676323,676541
1,676570,676539,676543,676545,676762
11,676760,676761,676764,676767,676983
3,676960,676983,676985,676989,677204
10,677160,677205,677206,677211,677425
6,677440,677427,677427,677433,677646
9,677610,677649,677648,677655,677867
8,677850,677871,677869,677877,678088
12,678090,678094,678090,678099,678309
7,678320,678316,678311,678321,678530
4,678560,678538,678532,678543,678751
5,678780,678760,678753,678765,678971
1,679030,678982,678974,678987,679192
2,679200,679204,679194,679209,679413
3,679410,679426,679415,679431,679634
11,679680,679649,679636,679653,679855
6,679850,679871,679857,679875,680076
10,680060,680093,680078,680097,680297
8,680300,680315,680299,680319,680518
9,680540,680537,680520,680540,680739
12,680780,680759,680741,680762,680960
4,681200,681180,681194,681195,681402
7,681390,681403,681415,681417,681623
1,681640,681626,681637,681638,681844
5,681810,681850,681858,681860,682065
3,682050,682073,682079,682082,682285
2,682280,682296,682301,682304,682506
6,682490,682519,682522,682525,682727
11,682760,682742,682743,682747,682948
8,682990,682966,682965,682969,683169
10,683150,683189,683186,683191,683390
9,683390,683412,683408,683412,683611
12,683650,683635,683629,683634,683832
7,683870,683858,683850,683856,684053
4,684090,684082,684072,684078,684274
1,684330,684305,684293,684299,684495
3,684510,684528,684514,684521,684716
5,684770,684751,684736,684743,684937
6,684960,684974,684957,684965,685158
2,685150,685198,685178,685186,685379
8,685440,685421,685400,685408,685599
11,685650,685644,685621,685630,685820
9,685890,685867,685842,685852,686041
10,686080,686090,686064,686073,686262
12,686340,686314,686285,686295,686483
7,686740,686721,686730,686728,686925
1,686930,686943,686951,686950,687146
4,687140,687166,687173,687172,687367
5,687390,687389,687394,687393,687588
3,687610,687611,687616,687615,687809
2,687840,687834,687837,687836,688030
6,688000,688057,688059,688058,688251
11,688250,688279,688280,688280,688472
8,688480,688502,688502,688501,688693
10,688670,688725,688723,688723,688913
9,688920,688947,688945,688944,689134
12,689190,689170,689166,689166,689355
1,689400,689393,689388,689387,689576
7,689660,689615,689609,689609,689797
4,689830,689838,689831,689831,690018
3,690060,690061,690052,690052,690239
5,690280,690283,690274,690274,690460
6,690490,690506,690495,690495,690681
2,690700,690729,690717,690717,690902
8,690950,690951,690938,690939,691123
11,691210,691174,691160,691160,691344
9,691420,691397,691381,691382,691565
10,691640,691619,691603,691603,691786
12,691840,691842,691824,691825,692007
1,692270,692249,692263,692255,692448
4,692450,692471,692484,692476,692669
7,692680,692694,692706,692698,692890
5,692900,692917,692927,692920,693111
3,693110,693139,693149,693142,693332
2,693380,693362,693370,693363,693553
6,693550,693584,693591,693585,693774
11,693800,693807,693813,693807,693995
8,694000,694029,694034,694028,694216
10,694200,694252,694256,694250,694437
9,694460,694475,694477,694472,694658
12,694750,694697,694699,694694,694879
4,694960,694920,694920,694915,695100
1,695140,695142,695142,695137,695321
7,695350,695365,695363,695359,695541
3,695570,695587,695584,695581,695762
5,695790,695810,695806,695802,695983
6,696010,696033,696027,696024,696204
2,696240,696255,696249,696246,696425
8,696520,696478,696470,696468,696646
11,696720,696700,696692,696689,696867
9,696920,696923,696913,696911,697088
10,697140,697146,697135,697133,697309
12,697400,697368,697356,697355,697530
1,697760,697786,697798,697793,697972
4,698020,698009,698020,698014,698193
3,698230,698231,698241,698236,698414
7,698450,698453,698463,698458,698635
6,698720,698676,698684,698680,698856
5,698920,698898,698905,698902,699076
8,699150,699120,699127,699124,699297
2,699350,699343,699348,699345,699518
9,699570,699565,699570,699567,699739
11,699770,699787,699791,699789,699960
10,699990,700010,700013,700011,700181
12,700270,700232,700234,700233,700402
1,700400,700454,700456,700455,700623
3,700620,700677,700677,700677,700844
4,700860,700899,700898,700898,701065
6,701130,701121,701120,701120,701286
7,701360,701344,701341,701342,701507
8,701590,701566,701563,701564,701728
5,701820,701788,701784,701786,701949
9,702020,702011,702006,702008,702170
2,702220,702233,702227,702229,702390
10,702430,702456,702449,702451,702611
11,702680,702678,702670,702673,702832
12,702920,702900,702891,702895,703053
3,703330,703317,703332,703327,703495
1,703560,703540,703554,703549,703716
4,703720,703762,703775,703771,703937
7,703950,703985,703997,703992,704158
6,704210,704207,704218,704214,704379
5,704430,704430,704440,704436,704600
8,704660,704653,704661,704657,704821
2,704880,704875,704883,704879,705042
9,705090,705098,705104,705101,705263
11,705310,705320,705325,705322,705484
10,705570,705543,705547,705544,705704
12,705760,705766,705768,705766,705925
3,706020,705988,705990,705988,706146
4,706220,706211,706211,706209,706367
1,706430,706433,706433,706431,706588
6,706650,706656,706654,706653,706809
7,706870,706879,706875,706874,707030
8,707120,707101,707097,707096,707251
5,707330,707324,707318,707318,707472
9,707540,707546,707540,707539,707693
2,707740,707769,707761,707761,707914
10,708000,707992,707983,707983,708135
11,708210,708214,708204,708205,708356
12,708440,708437,708426,708426,708577
4,708840,708851,708866,708857,709018
3,709070,709073,709087,709079,709239
1,709300,709296,709308,709301,709460
7,709510,709518,709530,709523,709681
6,709750,709741,709751,709745,709902
5,709990,709963,709973,709967,710123
8,710190,710186,710194,710188,710344
2,710400,710408,710415,710410,710565
9,710590,710631,710637,710632,710786
11,710820,710853,710858,710854,711007
10,711070,711076,711080,711076,711228
12,711300,711298,711301,711298,711449
4,711540,711521,711522,711520,711670
1,711740,711743,711744,711742,711891
3,711940,711966,711965,711963,712112
6,712200,712188,712187,712185,712332
7,712410,712411,712408,712407,712553
8,712690,712633,712629,712629,712774
5,712900,712856,712851,712851,712995
9,713090,713078,713072,713073,713216
2,713290,713301,713294,713295,713437
10,713480,713523,713515,713517,713658
11,713730,713746,713736,713738,713879
12,713970,713968,713958,713960,714100
1,714340,714383,714403,714401,714542
4,714610,714606,714624,714623,714763
6,714840,714830,714846,714845,714984
3,715050,715053,715068,715066,715205
8,715280,715276,715289,715288,715426
7,715540,715500,715511,715510,715646
9,715710,715723,715732,715731,715867
5,715950,715946,715954,715953,716088
10,716150,716170,716175,716175,716309
2,716380,716393,716397,716396,716530
11,716620,716616,716618,716618,716751
12,716830,716840,716840,716840,716972
4,717080,717063,717061,717061,717193
1,717260,717286,717283,717283,717414
6,717470,717510,717505,717505,717635
8,717740,717733,717726,717726,717856
3,717960,717956,717948,717948,718077
9,718190,718180,718169,718169,718298
7,718420,718403,718391,718391,718519
10,718640,718626,718612,718613,718740
5,718890,718850,718834,718834,718960
11,719050,719073,719055,719056,719181
2,719290,719296,719277,719278,719402
12,719520,719520,719498,719499,719623
4,719880,719921,719933,719921,720065
6,720140,720143,720154,720143,720286
1,720370,720365,720376,720365,720507
3,720580,720587,720597,720587,720728
8,720830,720809,720818,720808,720949
7,721020,721031,721040,721030,721170
9,721250,721253,721261,721252,721391
5,721480,721476,721482,721473,721612
10,721670,721698,721704,721695,721833
2,721880,721920,721925,721917,722054
11,722120,722142,722146,722139,722275
12,722370,722364,722368,722360,722495
6,722610,722586,722589,722582,722716
4,722810,722808,722810,722804,722937
1,723010,723030,723032,723026,723158
8,723260,723253,723253,723247,723379
3,723470,723475,723475,723469,723600
9,723670,723697,723696,723691,723821
7,723920,723919,723917,723913,724042
10,724160,724141,724139,724134,724263
5,724380,724363,724360,724356,724484
11,724590,724585,724581,724578,724705
2,724790,724807,724803,724799,724926
12,725050,725030,725024,725021,725147
6,725500,725437,725470,725467,725589
1,725710,725661,725692,725689,725809
4,725910,725886,725913,725911,726030
3,726100,726111,726135,726132,726251
8,726350,726335,726356,726354,726472
7,726540,726560,726578,726576,726693
9,726730,726784,726800,726798,726914
5,726980,727009,727021,727019,727135
10,727180,727234,727243,727241,727356
2,727390,727458,727464,727463,727577
11,727690,727683,727686,727684,727798
12,727920,727907,727908,727906,728019
1,728100,728132,728129,728128,728240
6,728190,728357,728351,728350,728461
4,728550,728581,728572,728571,728682
8,728790,728806,728794,728793,728903
3,729000,729031,729016,729015,729123
9,729250,729255,729237,729237,729344
7,729470,729480,729459,729458,729565
10,729760,729704,729680,729680,729786
5,730000,729929,729902,729902,730007
11,730240,730154,730123,730124,730228
2,730390,730378,730345,730345,730449
12,730670,730603,730567,730567,730670
