Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,13362840,1.33628e+07,1.33628e+07,1.33628e+07,1.33565e+07
3,13363040,1.33631e+07,1.33631e+07,1.33631e+07,1.33567e+07
6,13363270,1.33633e+07,1.33633e+07,1.33633e+07,1.33569e+07
12,13363450,1.33635e+07,1.33635e+07,1.33635e+07,1.33571e+07
7,13363700,1.33637e+07,1.33637e+07,1.33637e+07,1.33573e+07
9,13363950,1.33639e+07,1.33639e+07,1.33639e+07,1.33576e+07
1,13364180,1.33641e+07,1.33641e+07,1.33641e+07,1.33578e+07
11,13364410,1.33644e+07,1.33644e+07,1.33644e+07,1.3358e+07
2,13364620,1.33646e+07,1.33646e+07,1.33646e+07,1.33582e+07
10,13364770,1.33648e+07,1.33648e+07,1.33648e+07,1.33584e+07
5,13365070,1.3365e+07,1.3365e+07,1.3365e+07,1.33587e+07
8,13365230,1.33652e+07,1.33652e+07,1.33652e+07,1.33589e+07
4,13365450,1.33655e+07,1.33655e+07,1.33655e+07,1.33591e+07
6,13365650,1.33657e+07,1.33657e+07,1.33657e+07,1.33593e+07
3,13365910,1.33659e+07,1.33659e+07,1.33659e+07,1.33595e+07
12,13366100,1.33661e+07,1.33661e+07,1.33661e+07,1.33598e+07
9,13366510,1.33665e+07,1.33665e+07,1.33665e+07,1.33602e+07
7,13366750,1.33668e+07,1.33668e+07,1.33668e+07,1.33604e+07
1,13367040,1.3367e+07,1.3367e+07,1.3367e+07,1.33606e+07
2,13367230,1.33672e+07,1.33672e+07,1.33672e+07,1.33609e+07
11,13367430,1.33674e+07,1.33674e+07,1.33674e+07,1.33611e+07
5,13367630,1.33676e+07,1.33676e+07,1.33676e+07,1.33613e+07
10,13367820,1.33679e+07,1.33679e+07,1.33679e+07,1.33615e+07
4,13368070,1.33681e+07,1.33681e+07,1.33681e+07,1.33617e+07
8,13368270,1.33683e+07,1.33683e+07,1.33683e+07,1.3362e+07
3,13368460,1.33685e+07,1.33685e+07,1.33685e+07,1.33622e+07
6,13368680,1.33687e+07,1.33687e+07,1.33687e+07,1.33624e+07
12,13368910,1.33689e+07,1.3369e+07,1.33689e+07,1.33626e+07
9,13369130,1.33692e+07,1.33692e+07,1.33692e+07,1.33628e+07
1,13369380,1.33694e+07,1.33694e+07,1.33694e+07,1.33631e+07
7,13369620,1.33696e+07,1.33696e+07,1.33696e+07,1.33633e+07
11,13369860,1.33698e+07,1.33698e+07,1.33698e+07,1.33635e+07
2,13370040,1.337e+07,1.337e+07,1.337e+07,1.33637e+07
10,13370280,1.33703e+07,1.33703e+07,1.33703e+07,1.33639e+07
5,13370520,1.33705e+07,1.33705e+07,1.33705e+07,1.33642e+07
8,13370730,1.33707e+07,1.33707e+07,1.33707e+07,1.33644e+07
4,13370930,1.33709e+07,1.33709e+07,1.33709e+07,1.33646e+07
6,13371110,1.33711e+07,1.33711e+07,1.33711e+07,1.33648e+07
3,13371330,1.33714e+07,1.33714e+07,1.33713e+07,1.3365e+07
12,13371550,1.33716e+07,1.33716e+07,1.33716e+07,1.33653e+07
1,13371960,1.3372e+07,1.3372e+07,1.3372e+07,1.33657e+07
9,13372220,1.33722e+07,1.33722e+07,1.33722e+07,1.33659e+07
7,13372400,1.33724e+07,1.33724e+07,1.33724e+07,1.33661e+07
2,13372680,1.33726e+07,1.33727e+07,1.33726e+07,1.33664e+07
11,13372880,1.33729e+07,1.33729e+07,1.33729e+07,1.33666e+07
5,13373070,1.33731e+07,1.33731e+07,1.33731e+07,1.33668e+07
10,13373290,1.33733e+07,1.33733e+07,1.33733e+07,1.3367e+07
4,13373510,1.33735e+07,1.33735e+07,1.33735e+07,1.33672e+07
8,13373720,1.33737e+07,1.33737e+07,1.33737e+07,1.33675e+07
3,13373950,1.3374e+07,1.3374e+07,1.3374e+07,1.33677e+07
6,13374130,1.33742e+07,1.33742e+07,1.33742e+07,1.33679e+07
12,13374360,1.33744e+07,1.33744e+07,1.33744e+07,1.33681e+07
1,13374640,1.33746e+07,1.33746e+07,1.33746e+07,1.33683e+07
7,13374840,1.33748e+07,1.33748e+07,1.33748e+07,1.33686e+07
9,13375050,1.33751e+07,1.33751e+07,1.3375e+07,1.33688e+07
11,13375280,1.33753e+07,1.33753e+07,1.33753e+07,1.3369e+07
2,13375490,1.33755e+07,1.33755e+07,1.33755e+07,1.33692e+07
10,13375730,1.33757e+07,1.33757e+07,1.33757e+07,1.33694e+07
5,13375970,1.33759e+07,1.33759e+07,1.33759e+07,1.33696e+07
8,13376150,1.33761e+07,1.33761e+07,1.33761e+07,1.33699e+07
4,13376370,1.33764e+07,1.33764e+07,1.33764e+07,1.33701e+07
6,13376560,1.33766e+07,1.33766e+07,1.33766e+07,1.33703e+07
3,13376780,1.33768e+07,1.33768e+07,1.33768e+07,1.33705e+07
12,13377020,1.3377e+07,1.3377e+07,1.3377e+07,1.33707e+07
7,13377450,1.33774e+07,1.33774e+07,1.33774e+07,1.33712e+07
1,13377700,1.33777e+07,1.33777e+07,1.33777e+07,1.33714e+07
11,13377890,1.33779e+07,1.33779e+07,1.33779e+07,1.33716e+07
9,13378090,1.33781e+07,1.33781e+07,1.33781e+07,1.33718e+07
10,13378320,1.33783e+07,1.33783e+07,1.33783e+07,1.33721e+07
2,13378560,1.33785e+07,1.33785e+07,1.33785e+07,1.33723e+07
8,13378750,1.33787e+07,1.33788e+07,1.33788e+07,1.33725e+07
5,13378990,1.3379e+07,1.3379e+07,1.3379e+07,1.33727e+07
6,13379170,1.33792e+07,1.33792e+07,1.33792e+07,1.33729e+07
4,13379380,1.33794e+07,1.33794e+07,1.33794e+07,1.33732e+07
3,13379620,1.33796e+07,1.33796e+07,1.33796e+07,1.33734e+07
12,13379810,1.33798e+07,1.33798e+07,1.33798e+07,1.33736e+07
1,13380100,1.33801e+07,1.33801e+07,1.33801e+07,1.33738e+07
7,13380290,1.33803e+07,1.33803e+07,1.33803e+07,1.3374e+07
11,13380360,1.33805e+07,1.33805e+07,1.33805e+07,1.33743e+07
10,13380730,1.33807e+07,1.33807e+07,1.33807e+07,1.33745e+07
9,13380940,1.33809e+07,1.33809e+07,1.33809e+07,1.33747e+07
8,13381190,1.33811e+07,1.33812e+07,1.33811e+07,1.33749e+07
2,13381390,1.33814e+07,1.33814e+07,1.33814e+07,1.33751e+07
6,13381560,1.33816e+07,1.33816e+07,1.33816e+07,1.33754e+07
5,13381810,1.33818e+07,1.33818e+07,1.33818e+07,1.33756e+07
3,13381950,1.3382e+07,1.3382e+07,1.3382e+07,1.33758e+07
4,13382230,1.33822e+07,1.33822e+07,1.33822e+07,1.3376e+07
12,13382460,1.33824e+07,1.33825e+07,1.33824e+07,1.33762e+07
1,13382880,1.33829e+07,1.33829e+07,1.33829e+07,1.33767e+07
11,13383060,1.33831e+07,1.33831e+07,1.33831e+07,1.33769e+07
7,13383310,1.33833e+07,1.33833e+07,1.33833e+07,1.33771e+07
9,13383500,1.33835e+07,1.33835e+07,1.33835e+07,1.33773e+07
10,13383730,1.33837e+07,1.33837e+07,1.33837e+07,1.33776e+07
2,13383980,1.3384e+07,1.3384e+07,1.3384e+07,1.33778e+07
8,13384150,1.33842e+07,1.33842e+07,1.33842e+07,1.3378e+07
5,13384390,1.33844e+07,1.33844e+07,1.33844e+07,1.33782e+07
6,13384610,1.33846e+07,1.33846e+07,1.33846e+07,1.33784e+07
4,13384820,1.33848e+07,1.33848e+07,1.33848e+07,1.33787e+07
3,13385010,1.3385e+07,1.33851e+07,1.3385e+07,1.33789e+07
12,13385250,1.33853e+07,1.33853e+07,1.33853e+07,1.33791e+07
11,13385470,1.33855e+07,1.33855e+07,1.33855e+07,1.33793e+07
1,13385680,1.33857e+07,1.33857e+07,1.33857e+07,1.33795e+07
7,13385890,1.33859e+07,1.33859e+07,1.33859e+07,1.33798e+07
10,13386120,1.33861e+07,1.33861e+07,1.33861e+07,1.338e+07
9,13386330,1.33863e+07,1.33864e+07,1.33863e+07,1.33802e+07
8,13386620,1.33866e+07,1.33866e+07,1.33866e+07,1.33804e+07
2,13386810,1.33868e+07,1.33868e+07,1.33868e+07,1.33806e+07
6,13386990,1.3387e+07,1.3387e+07,1.3387e+07,1.33809e+07
5,13387260,1.33872e+07,1.33872e+07,1.33872e+07,1.33811e+07
3,13387410,1.33874e+07,1.33874e+07,1.33874e+07,1.33813e+07
4,13387670,1.33877e+07,1.33877e+07,1.33877e+07,1.33815e+07
12,13387870,1.33879e+07,1.33879e+07,1.33879e+07,1.33817e+07
11,13388280,1.33883e+07,1.33883e+07,1.33883e+07,1.33822e+07
7,13388530,1.33885e+07,1.33885e+07,1.33885e+07,1.33824e+07
1,13388770,1.33887e+07,1.33887e+07,1.33887e+07,1.33826e+07
9,13388900,1.3389e+07,1.3389e+07,1.3389e+07,1.33828e+07
10,13389140,1.33892e+07,1.33892e+07,1.33892e+07,1.33831e+07
2,13389430,1.33894e+07,1.33894e+07,1.33894e+07,1.33833e+07
8,13389590,1.33896e+07,1.33896e+07,1.33896e+07,1.33835e+07
5,13389820,1.33898e+07,1.33898e+07,1.33898e+07,1.33837e+07
6,13390030,1.339e+07,1.33901e+07,1.339e+07,1.33839e+07
4,13390270,1.33903e+07,1.33903e+07,1.33903e+07,1.33842e+07
3,13390460,1.33905e+07,1.33905e+07,1.33905e+07,1.33844e+07
12,13390690,1.33907e+07,1.33907e+07,1.33907e+07,1.33846e+07
7,13390880,1.33909e+07,1.33909e+07,1.33909e+07,1.33848e+07
11,13391170,1.33911e+07,1.33911e+07,1.33911e+07,1.3385e+07
1,13391400,1.33914e+07,1.33914e+07,1.33914e+07,1.33853e+07
10,13391610,1.33916e+07,1.33916e+07,1.33916e+07,1.33855e+07
9,13391770,1.33918e+07,1.33918e+07,1.33918e+07,1.33857e+07
8,13392040,1.3392e+07,1.3392e+07,1.3392e+07,1.33859e+07
2,13392250,1.33922e+07,1.33922e+07,1.33922e+07,1.33861e+07
6,13392450,1.33925e+07,1.33924e+07,1.33924e+07,1.33863e+07
5,13392690,1.33927e+07,1.33927e+07,1.33927e+07,1.33866e+07
3,13392860,1.33929e+07,1.33929e+07,1.33929e+07,1.33868e+07
4,13393140,1.33931e+07,1.33931e+07,1.33931e+07,1.3387e+07
12,13393320,1.33933e+07,1.33933e+07,1.33933e+07,1.33872e+07
11,13393770,1.33937e+07,1.33937e+07,1.33937e+07,1.33877e+07
7,13393970,1.3394e+07,1.3394e+07,1.3394e+07,1.33879e+07
10,13394190,1.33942e+07,1.33942e+07,1.33942e+07,1.33881e+07
1,13394400,1.33944e+07,1.33944e+07,1.33944e+07,1.33883e+07
8,13394580,1.33946e+07,1.33946e+07,1.33946e+07,1.33885e+07
9,13394820,1.33948e+07,1.33948e+07,1.33948e+07,1.33888e+07
6,13395000,1.33951e+07,1.33951e+07,1.33951e+07,1.3389e+07
2,13395270,1.33953e+07,1.33953e+07,1.33953e+07,1.33892e+07
3,13395440,1.33955e+07,1.33955e+07,1.33955e+07,1.33894e+07
5,13395720,1.33957e+07,1.33957e+07,1.33957e+07,1.33896e+07
4,13395940,1.33959e+07,1.33959e+07,1.33959e+07,1.33899e+07
12,13396130,1.33961e+07,1.33961e+07,1.33961e+07,1.33901e+07
11,13396370,1.33964e+07,1.33964e+07,1.33964e+07,1.33903e+07
10,13396580,1.33966e+07,1.33966e+07,1.33966e+07,1.33905e+07
7,13396790,1.33968e+07,1.33968e+07,1.33968e+07,1.33907e+07
8,13397010,1.3397e+07,1.3397e+07,1.3397e+07,1.3391e+07
1,13397210,1.33972e+07,1.33972e+07,1.33972e+07,1.33912e+07
6,13397450,1.33974e+07,1.33974e+07,1.33974e+07,1.33914e+07
9,13397690,1.33977e+07,1.33977e+07,1.33977e+07,1.33916e+07
3,13397850,1.33979e+07,1.33979e+07,1.33979e+07,1.33918e+07
2,13398100,1.33981e+07,1.33981e+07,1.33981e+07,1.33921e+07
4,13398310,1.33983e+07,1.33983e+07,1.33983e+07,1.33923e+07
5,13398580,1.33985e+07,1.33985e+07,1.33985e+07,1.33925e+07
12,13398770,1.33988e+07,1.33988e+07,1.33987e+07,1.33927e+07
10,13399170,1.33992e+07,1.33992e+07,1.33992e+07,1.33932e+07
11,13399380,1.33994e+07,1.33994e+07,1.33994e+07,1.33934e+07
7,13399600,1.33996e+07,1.33996e+07,1.33996e+07,1.33936e+07
1,13399830,1.33998e+07,1.33998e+07,1.33998e+07,1.33938e+07
8,13400040,1.34e+07,1.34001e+07,1.34001e+07,1.3394e+07
9,13400280,1.34003e+07,1.34003e+07,1.34003e+07,1.33943e+07
6,13400490,1.34005e+07,1.34005e+07,1.34005e+07,1.33945e+07
2,13400720,1.34007e+07,1.34007e+07,1.34007e+07,1.33947e+07
3,13400900,1.34009e+07,1.34009e+07,1.34009e+07,1.33949e+07
5,13401130,1.34011e+07,1.34011e+07,1.34011e+07,1.33951e+07
4,13401340,1.34014e+07,1.34014e+07,1.34014e+07,1.33954e+07
12,13401560,1.34016e+07,1.34016e+07,1.34016e+07,1.33956e+07
10,13401800,1.34018e+07,1.34018e+07,1.34018e+07,1.33958e+07
7,13402010,1.3402e+07,1.3402e+07,1.3402e+07,1.3396e+07
11,13402240,1.34022e+07,1.34022e+07,1.34022e+07,1.33962e+07
8,13402470,1.34024e+07,1.34024e+07,1.34024e+07,1.33965e+07
1,13402670,1.34027e+07,1.34027e+07,1.34027e+07,1.33967e+07
6,13402890,1.34029e+07,1.34029e+07,1.34029e+07,1.33969e+07
9,13403050,1.34031e+07,1.34031e+07,1.34031e+07,1.33971e+07
3,13403290,1.34033e+07,1.34033e+07,1.34033e+07,1.33973e+07
2,13403550,1.34035e+07,1.34035e+07,1.34035e+07,1.33976e+07
4,13403750,1.34038e+07,1.34037e+07,1.34037e+07,1.33978e+07
5,13404000,1.3404e+07,1.3404e+07,1.3404e+07,1.3398e+07
12,13404160,1.34042e+07,1.34042e+07,1.34042e+07,1.33982e+07
7,13404650,1.34046e+07,1.34046e+07,1.34046e+07,1.33987e+07
10,13404810,1.34048e+07,1.34048e+07,1.34048e+07,1.33989e+07
11,13405060,1.3405e+07,1.3405e+07,1.3405e+07,1.33991e+07
1,13405240,1.34053e+07,1.34053e+07,1.34053e+07,1.33993e+07
8,13405450,1.34055e+07,1.34055e+07,1.34055e+07,1.33995e+07
9,13405670,1.34057e+07,1.34057e+07,1.34057e+07,1.33998e+07
6,13405880,1.34059e+07,1.34059e+07,1.34059e+07,1.34e+07
2,13406120,1.34061e+07,1.34061e+07,1.34061e+07,1.34002e+07
3,13406300,1.34063e+07,1.34063e+07,1.34063e+07,1.34004e+07
5,13406550,1.34066e+07,1.34066e+07,1.34066e+07,1.34006e+07
4,13406760,1.34068e+07,1.34068e+07,1.34068e+07,1.34009e+07
12,13406970,1.3407e+07,1.3407e+07,1.3407e+07,1.34011e+07
7,13407180,1.34072e+07,1.34072e+07,1.34072e+07,1.34013e+07
11,13407460,1.34074e+07,1.34074e+07,1.34074e+07,1.34015e+07
10,13407670,1.34076e+07,1.34077e+07,1.34076e+07,1.34017e+07
8,13407950,1.34079e+07,1.34079e+07,1.34079e+07,1.3402e+07
1,13408120,1.34081e+07,1.34081e+07,1.34081e+07,1.34022e+07
6,13408330,1.34083e+07,1.34083e+07,1.34083e+07,1.34024e+07
9,13408520,1.34085e+07,1.34085e+07,1.34085e+07,1.34026e+07
3,13408700,1.34087e+07,1.34087e+07,1.34087e+07,1.34028e+07
2,13408950,1.3409e+07,1.3409e+07,1.34089e+07,1.3403e+07
4,13409140,1.34092e+07,1.34092e+07,1.34092e+07,1.34033e+07
5,13409400,1.34094e+07,1.34094e+07,1.34094e+07,1.34035e+07
12,13409610,1.34096e+07,1.34096e+07,1.34096e+07,1.34037e+07
11,13410010,1.341e+07,1.341e+07,1.341e+07,1.34041e+07
7,13410220,1.34102e+07,1.34103e+07,1.34102e+07,1.34044e+07
8,13410470,1.34105e+07,1.34105e+07,1.34105e+07,1.34046e+07
10,13410690,1.34107e+07,1.34107e+07,1.34107e+07,1.34048e+07
6,13410870,1.34109e+07,1.34109e+07,1.34109e+07,1.3405e+07
1,13411140,1.34111e+07,1.34111e+07,1.34111e+07,1.34052e+07
3,13411340,1.34113e+07,1.34113e+07,1.34113e+07,1.34055e+07
9,13411570,1.34115e+07,1.34116e+07,1.34115e+07,1.34057e+07
4,13411740,1.34118e+07,1.34118e+07,1.34118e+07,1.34059e+07
2,13411970,1.3412e+07,1.3412e+07,1.3412e+07,1.34061e+07
5,13412200,1.34122e+07,1.34122e+07,1.34122e+07,1.34063e+07
12,13412400,1.34124e+07,1.34124e+07,1.34124e+07,1.34066e+07
7,13412650,1.34126e+07,1.34126e+07,1.34126e+07,1.34068e+07
11,13412830,1.34129e+07,1.34129e+07,1.34129e+07,1.3407e+07
8,13413090,1.34131e+07,1.34131e+07,1.34131e+07,1.34072e+07
6,13413260,1.34133e+07,1.34133e+07,1.34133e+07,1.34074e+07
10,13413490,1.34135e+07,1.34135e+07,1.34135e+07,1.34077e+07
3,13413740,1.34137e+07,1.34137e+07,1.34137e+07,1.34079e+07
1,13413970,1.34139e+07,1.34139e+07,1.34139e+07,1.34081e+07
4,13414140,1.34142e+07,1.34142e+07,1.34142e+07,1.34083e+07
9,13414370,1.34144e+07,1.34144e+07,1.34144e+07,1.34085e+07
5,13414600,1.34146e+07,1.34146e+07,1.34146e+07,1.34088e+07
2,13414820,1.34148e+07,1.34148e+07,1.34148e+07,1.3409e+07
12,13415030,1.3415e+07,1.3415e+07,1.3415e+07,1.34092e+07
7,13415490,1.34154e+07,1.34155e+07,1.34154e+07,1.34096e+07
8,13415640,1.34157e+07,1.34157e+07,1.34157e+07,1.34099e+07
11,13415840,1.34159e+07,1.34159e+07,1.34159e+07,1.34101e+07
10,13416090,1.34161e+07,1.34161e+07,1.34161e+07,1.34103e+07
6,13416310,1.34163e+07,1.34163e+07,1.34163e+07,1.34105e+07
1,13416520,1.34165e+07,1.34165e+07,1.34165e+07,1.34107e+07
3,13416730,1.34167e+07,1.34168e+07,1.34167e+07,1.3411e+07
9,13416990,1.3417e+07,1.3417e+07,1.3417e+07,1.34112e+07
4,13417170,1.34172e+07,1.34172e+07,1.34172e+07,1.34114e+07
2,13417410,1.34174e+07,1.34174e+07,1.34174e+07,1.34116e+07
5,13417640,1.34176e+07,1.34176e+07,1.34176e+07,1.34118e+07
12,13417810,1.34178e+07,1.34178e+07,1.34178e+07,1.34121e+07
8,13418080,1.34181e+07,1.34181e+07,1.34181e+07,1.34123e+07
7,13418250,1.34183e+07,1.34183e+07,1.34183e+07,1.34125e+07
11,13418460,1.34185e+07,1.34185e+07,1.34185e+07,1.34127e+07
6,13418720,1.34187e+07,1.34187e+07,1.34187e+07,1.34129e+07
10,13418910,1.34189e+07,1.34189e+07,1.34189e+07,1.34132e+07
3,13419120,1.34191e+07,1.34191e+07,1.34191e+07,1.34134e+07
1,13419390,1.34194e+07,1.34194e+07,1.34194e+07,1.34136e+07
4,13419530,1.34196e+07,1.34196e+07,1.34196e+07,1.34138e+07
9,13419790,1.34198e+07,1.34198e+07,1.34198e+07,1.3414e+07
5,13420050,1.342e+07,1.342e+07,1.342e+07,1.34143e+07
2,13420250,1.34202e+07,1.34202e+07,1.34202e+07,1.34145e+07
12,13420430,1.34204e+07,1.34204e+07,1.34204e+07,1.34147e+07
8,13420850,1.34209e+07,1.34209e+07,1.34209e+07,1.34151e+07
11,13421090,1.34211e+07,1.34211e+07,1.34211e+07,1.34154e+07
7,13421290,1.34213e+07,1.34213e+07,1.34213e+07,1.34156e+07
10,13421520,1.34215e+07,1.34215e+07,1.34215e+07,1.34158e+07
6,13421740,1.34217e+07,1.34217e+07,1.34217e+07,1.3416e+07
1,13421920,1.34219e+07,1.3422e+07,1.3422e+07,1.34162e+07
3,13422120,1.34222e+07,1.34222e+07,1.34222e+07,1.34165e+07
9,13422400,1.34224e+07,1.34224e+07,1.34224e+07,1.34167e+07
4,13422560,1.34226e+07,1.34226e+07,1.34226e+07,1.34169e+07
2,13422800,1.34228e+07,1.34228e+07,1.34228e+07,1.34171e+07
5,13423060,1.3423e+07,1.3423e+07,1.3423e+07,1.34173e+07
12,13423240,1.34233e+07,1.34233e+07,1.34233e+07,1.34176e+07
11,13423480,1.34235e+07,1.34235e+07,1.34235e+07,1.34178e+07
8,13423730,1.34237e+07,1.34237e+07,1.34237e+07,1.3418e+07
7,13423940,1.34239e+07,1.34239e+07,1.34239e+07,1.34182e+07
6,13424160,1.34241e+07,1.34241e+07,1.34241e+07,1.34184e+07
10,13424410,1.34243e+07,1.34243e+07,1.34243e+07,1.34187e+07
3,13424530,1.34246e+07,1.34246e+07,1.34246e+07,1.34189e+07
1,13424800,1.34248e+07,1.34248e+07,1.34248e+07,1.34191e+07
4,13424960,1.3425e+07,1.3425e+07,1.3425e+07,1.34193e+07
9,13425210,1.34252e+07,1.34252e+07,1.34252e+07,1.34195e+07
5,13425430,1.34254e+07,1.34254e+07,1.34254e+07,1.34197e+07
2,13425670,1.34257e+07,1.34256e+07,1.34256e+07,1.342e+07
12,13425850,1.34259e+07,1.34259e+07,1.34259e+07,1.34202e+07
8,13426280,1.34263e+07,1.34263e+07,1.34263e+07,1.34206e+07
11,13426500,1.34265e+07,1.34265e+07,1.34265e+07,1.34208e+07
6,13426700,1.34267e+07,1.34267e+07,1.34267e+07,1.34211e+07
7,13426970,1.34269e+07,1.34269e+07,1.34269e+07,1.34213e+07
3,13427130,1.34272e+07,1.34272e+07,1.34272e+07,1.34215e+07
10,13427410,1.34274e+07,1.34274e+07,1.34274e+07,1.34217e+07
4,13427630,1.34276e+07,1.34276e+07,1.34276e+07,1.34219e+07
1,13427830,1.34278e+07,1.34278e+07,1.34278e+07,1.34222e+07
5,13428000,1.3428e+07,1.3428e+07,1.3428e+07,1.34224e+07
9,13428210,1.34282e+07,1.34282e+07,1.34282e+07,1.34226e+07
2,13428440,1.34285e+07,1.34285e+07,1.34285e+07,1.34228e+07
12,13428640,1.34287e+07,1.34287e+07,1.34287e+07,1.3423e+07
8,13428920,1.34289e+07,1.34289e+07,1.34289e+07,1.34233e+07
6,13429080,1.34291e+07,1.34291e+07,1.34291e+07,1.34235e+07
11,13429330,1.34293e+07,1.34293e+07,1.34293e+07,1.34237e+07
3,13429520,1.34296e+07,1.34296e+07,1.34296e+07,1.34239e+07
7,13429810,1.34298e+07,1.34298e+07,1.34298e+07,1.34241e+07
4,13429990,1.343e+07,1.343e+07,1.343e+07,1.34244e+07
10,13430240,1.34302e+07,1.34302e+07,1.34302e+07,1.34246e+07
5,13430500,1.34304e+07,1.34304e+07,1.34304e+07,1.34248e+07
1,13430690,1.34306e+07,1.34306e+07,1.34306e+07,1.3425e+07
2,13430870,1.34309e+07,1.34309e+07,1.34309e+07,1.34252e+07
9,13431060,1.34311e+07,1.34311e+07,1.34311e+07,1.34255e+07
12,13431260,1.34313e+07,1.34313e+07,1.34313e+07,1.34257e+07
6,13431680,1.34317e+07,1.34317e+07,1.34317e+07,1.34261e+07
8,13431950,1.34319e+07,1.34319e+07,1.34319e+07,1.34263e+07
11,13432140,1.34321e+07,1.34322e+07,1.34322e+07,1.34266e+07
7,13432390,1.34324e+07,1.34324e+07,1.34324e+07,1.34268e+07
3,13432540,1.34326e+07,1.34326e+07,1.34326e+07,1.3427e+07
10,13432820,1.34328e+07,1.34328e+07,1.34328e+07,1.34272e+07
4,13433050,1.3433e+07,1.3433e+07,1.3433e+07,1.34274e+07
1,13433200,1.34332e+07,1.34332e+07,1.34332e+07,1.34277e+07
5,13433440,1.34335e+07,1.34335e+07,1.34335e+07,1.34279e+07
9,13433680,1.34337e+07,1.34337e+07,1.34337e+07,1.34281e+07
2,13433920,1.34339e+07,1.34339e+07,1.34339e+07,1.34283e+07
12,13434090,1.34341e+07,1.34341e+07,1.34341e+07,1.34285e+07
6,13434310,1.34343e+07,1.34343e+07,1.34343e+07,1.34288e+07
11,13434570,1.34346e+07,1.34345e+07,1.34346e+07,1.3429e+07
8,13434830,1.34348e+07,1.34348e+07,1.34348e+07,1.34292e+07
3,13434920,1.3435e+07,1.3435e+07,1.3435e+07,1.34294e+07
7,13435230,1.34352e+07,1.34352e+07,1.34352e+07,1.34296e+07
4,13435430,1.34354e+07,1.34354e+07,1.34354e+07,1.34299e+07
10,13435680,1.34356e+07,1.34356e+07,1.34356e+07,1.34301e+07
5,13435890,1.34359e+07,1.34359e+07,1.34359e+07,1.34303e+07
1,13436080,1.34361e+07,1.34361e+07,1.34361e+07,1.34305e+07
2,13436300,1.34363e+07,1.34363e+07,1.34363e+07,1.34307e+07
9,13436520,1.34365e+07,1.34365e+07,1.34365e+07,1.3431e+07
12,13436750,1.34367e+07,1.34367e+07,1.34367e+07,1.34312e+07
11,13437170,1.34372e+07,1.34372e+07,1.34372e+07,1.34316e+07
6,13437380,1.34374e+07,1.34374e+07,1.34374e+07,1.34318e+07
8,13437640,1.34376e+07,1.34376e+07,1.34376e+07,1.34321e+07
7,13437860,1.34378e+07,1.34378e+07,1.34378e+07,1.34323e+07
3,13438010,1.3438e+07,1.3438e+07,1.3438e+07,1.34325e+07
10,13438210,1.34383e+07,1.34383e+07,1.34383e+07,1.34327e+07
4,13438450,1.34385e+07,1.34385e+07,1.34385e+07,1.34329e+07
1,13438650,1.34387e+07,1.34387e+07,1.34387e+07,1.34332e+07
5,13438900,1.34389e+07,1.34389e+07,1.34389e+07,1.34334e+07
9,13439120,1.34391e+07,1.34391e+07,1.34391e+07,1.34336e+07
2,13439340,1.34393e+07,1.34393e+07,1.34394e+07,1.34338e+07
12,13439580,1.34396e+07,1.34396e+07,1.34396e+07,1.3434e+07
11,13439770,1.34398e+07,1.34398e+07,1.34398e+07,1.34343e+07
8,13440040,1.344e+07,1.344e+07,1.344e+07,1.34345e+07
6,13440200,1.34402e+07,1.34402e+07,1.34402e+07,1.34347e+07
3,13440430,1.34404e+07,1.34404e+07,1.34404e+07,1.34349e+07
7,13440710,1.34407e+07,1.34406e+07,1.34407e+07,1.34351e+07
4,13440910,1.34409e+07,1.34409e+07,1.34409e+07,1.34354e+07
10,13441100,1.34411e+07,1.34411e+07,1.34411e+07,1.34356e+07
5,13441330,1.34413e+07,1.34413e+07,1.34413e+07,1.34358e+07
1,13441540,1.34415e+07,1.34415e+07,1.34415e+07,1.3436e+07
2,13441750,1.34418e+07,1.34417e+07,1.34418e+07,1.34362e+07
9,13441980,1.3442e+07,1.3442e+07,1.3442e+07,1.34365e+07
12,13442200,1.34422e+07,1.34422e+07,1.34422e+07,1.34367e+07
8,13442610,1.34426e+07,1.34426e+07,1.34426e+07,1.34371e+07
11,13442810,1.34428e+07,1.34428e+07,1.34429e+07,1.34373e+07
3,13443030,1.34431e+07,1.34431e+07,1.34431e+07,1.34375e+07
6,13443270,1.34433e+07,1.34433e+07,1.34433e+07,1.34378e+07
4,13443510,1.34435e+07,1.34435e+07,1.34435e+07,1.3438e+07
7,13443760,1.34437e+07,1.34437e+07,1.34437e+07,1.34382e+07
5,13443960,1.34439e+07,1.34439e+07,1.34439e+07,1.34384e+07
10,13444140,1.34442e+07,1.34442e+07,1.34442e+07,1.34386e+07
2,13444360,1.34444e+07,1.34444e+07,1.34444e+07,1.34389e+07
1,13444570,1.34446e+07,1.34446e+07,1.34446e+07,1.34391e+07
9,13444790,1.34448e+07,1.34448e+07,1.34448e+07,1.34393e+07
12,13445020,1.3445e+07,1.3445e+07,1.3445e+07,1.34395e+07
11,13445240,1.34453e+07,1.34452e+07,1.34453e+07,1.34397e+07
8,13445480,1.34455e+07,1.34455e+07,1.34455e+07,1.344e+07
3,13445670,1.34457e+07,1.34457e+07,1.34457e+07,1.34402e+07
