Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,638910,638906,638911,638904,639023
8,639150,639127,639132,639125,639243
4,639320,639349,639353,639346,639464
10,639570,639570,639575,639568,639685
6,639800,639792,639796,639789,639906
1,640030,640013,640017,640010,640127
5,640220,640234,640238,640232,640347
9,640450,640456,640459,640453,640568
2,640660,640677,640680,640674,640789
12,640880,640899,640901,640896,641010
11,641120,641120,641122,641117,641231
3,641340,641341,641343,641338,641451
7,641540,641563,641564,641560,641672
4,641830,641784,641785,641781,641893
8,641980,642006,642006,642002,642114
6,642240,642227,642227,642224,642335
10,642450,642448,642448,642445,642555
5,642730,642670,642669,642666,642776
1,642910,642891,642890,642888,642997
2,643070,643113,643111,643109,643218
9,643300,643334,643332,643330,643439
12,643570,643555,643553,643552,643659
3,643970,643984,643993,643980,644101
11,644170,644206,644214,644202,644322
7,644430,644427,644435,644424,644543
8,644680,644649,644656,644646,644763
4,644860,644871,644877,644868,644984
10,645100,645092,645098,645090,645205
6,645320,645314,645319,645312,645426
1,645560,645536,645541,645534,645647
5,645780,645757,645762,645756,645867
9,645980,645979,645983,645978,646088
2,646210,646201,646204,646200,646309
12,646410,646422,646425,646422,646530
3,646640,646644,646646,646644,646751
7,646850,646866,646867,646866,646972
11,647060,647087,647088,647088,647192
4,647350,647309,647309,647310,647413
8,647480,647530,647530,647532,647634
6,647760,647752,647751,647754,647855
10,647990,647974,647972,647976,648076
5,648230,648195,648193,648198,648296
1,648430,648417,648414,648420,648517
2,648620,648639,648635,648642,648738
9,648830,648860,648856,648864,648959
12,649090,649082,649077,649086,649180
7,649580,649520,649530,649530,649621
3,649780,649743,649751,649752,649842
11,649980,649966,649973,649974,650063
8,650170,650188,650194,650196,650284
4,650390,650411,650415,650418,650504
10,650600,650633,650637,650640,650725
6,650900,650856,650858,650862,650946
1,651110,651078,651079,651084,651167
5,651320,651301,651301,651306,651388
9,651540,651524,651522,651528,651608
2,651700,651746,651743,651750,651829
12,651940,651969,651965,651972,652050
7,652110,652191,652186,652194,652271
11,652460,652414,652408,652416,652492
3,652590,652636,652629,652638,652712
4,652870,652859,652850,652860,652933
8,653070,653081,653072,653082,653154
6,653310,653304,653293,653304,653375
10,653560,653527,653514,653526,653596
5,653780,653749,653736,653748,653816
1,654010,653972,653957,653970,654037
2,654170,654194,654178,654192,654258
9,654410,654417,654400,654414,654479
12,654640,654639,654621,654636,654700
11,655060,655062,655064,655064,655141
7,655270,655284,655286,655285,655362
4,655480,655506,655507,655507,655583
3,655710,655727,655729,655728,655804
6,655920,655949,655950,655950,656024
8,656200,656171,656171,656171,656245
5,656390,656393,656393,656393,656466
10,656620,656614,656614,656614,656687
1,656880,656836,656836,656835,656908
2,657070,657058,657057,657057,657128
9,657260,657279,657278,657278,657349
12,657500,657501,657500,657500,657570
7,657710,657723,657721,657721,657791
11,657960,657945,657942,657943,658012
4,658180,658166,658164,658164,658232
6,658380,658388,658385,658385,658453
3,658570,658610,658607,658607,658674
5,658850,658832,658828,658828,658895
8,659050,659053,659049,659050,659116
1,659290,659275,659271,659271,659336
10,659480,659497,659492,659493,659557
9,659730,659719,659714,659714,659778
2,659930,659940,659935,659935,659999
12,660160,660162,660156,660157,660220
7,660640,660592,660592,660589,660661
4,660840,660812,660813,660810,660882
11,661040,661033,661034,661031,661103
3,661270,661254,661256,661252,661324
6,661470,661475,661477,661473,661544
8,661670,661695,661698,661694,661765
5,661880,661916,661919,661915,661986
10,662100,662137,662140,662136,662207
1,662350,662358,662361,662357,662428
2,662560,662579,662583,662579,662648
9,662780,662799,662804,662800,662869
12,663040,663020,663025,663021,663090
4,663300,663241,663246,663242,663311
7,663470,663462,663467,663463,663532
11,663680,663682,663688,663684,663752
6,663940,663903,663910,663905,663973
3,664090,664124,664131,664126,664194
5,664370,664345,664352,664347,664415
8,664540,664566,664573,664568,664636
1,664780,664786,664794,664789,664856
10,664990,665007,665015,665010,665077
9,665200,665228,665237,665232,665298
2,665440,665449,665458,665453,665519
12,665710,665669,665679,665674,665740
4,666070,666097,666110,666103,666181
11,666310,666318,666331,666324,666402
7,666540,666539,666552,666544,666623
3,666750,666761,666773,666765,666844
6,666990,666982,666994,666986,667064
8,667210,667203,667214,667207,667285
5,667410,667425,667435,667427,667506
10,667620,667646,667656,667648,667727
1,667870,667868,667877,667869,667948
2,668090,668089,668098,668090,668168
9,668270,668310,668319,668311,668389
12,668520,668532,668540,668531,668610
11,668810,668753,668761,668752,668831
4,669030,668975,668981,668973,669052
7,669180,669196,669202,669194,669272
6,669450,669417,669423,669414,669493
3,669630,669639,669644,669635,669714
5,669890,669860,669865,669856,669935
8,670050,670082,670086,670077,670156
1,670320,670303,670307,670297,670376
10,670530,670524,670528,670518,670597
9,670740,670746,670748,670739,670818
2,670970,670967,670969,670960,671039
12,671150,671189,671190,671181,671260
4,671600,671615,671619,671610,671701
11,671850,671836,671840,671830,671922
6,672040,672056,672060,672051,672143
7,672260,672276,672281,672272,672364
5,672500,672496,672501,672492,672584
3,672740,672716,672722,672713,672805
1,672990,672936,672942,672934,673026
8,673140,673156,673163,673154,673247
9,673370,673377,673384,673375,673468
10,673580,673597,673604,673595,673688
2,673820,673817,673825,673816,673909
12,674020,674037,674045,674037,674130
4,674260,674257,674266,674257,674351
6,674470,674477,674486,674478,674572
11,674740,674697,674707,674699,674792
5,674950,674918,674927,674919,675013
7,675140,675138,675148,675140,675234
1,675380,675358,675368,675361,675455
3,675530,675578,675589,675581,675676
9,675770,675798,675809,675802,675896
8,676010,676018,676030,676023,676117
2,676230,676238,676250,676243,676338
10,676480,676459,676471,676464,676559
12,676660,676679,676691,676684,676780
6,677130,677111,677124,677110,677221
4,677350,677332,677344,677331,677442
11,677530,677553,677564,677552,677663
7,677810,677774,677785,677773,677884
5,677960,677994,678005,677994,678104
3,678240,678215,678225,678215,678325
1,678450,678436,678445,678436,678546
8,678610,678657,678666,678656,678767
9,678850,678877,678886,678877,678988
10,679070,679098,679106,679098,679208
2,679370,679319,679326,679319,679429
12,679520,679540,679547,679540,679650
6,679780,679760,679767,679761,679871
11,679990,679981,679987,679982,680092
4,680200,680202,680208,680203,680312
5,680450,680422,680428,680424,680533
7,680620,680643,680648,680645,680754
1,680890,680864,680868,680866,680975
3,681090,681085,681089,681087,681196
9,681280,681305,681309,681308,681416
8,681520,681526,681529,681529,681637
2,681750,681747,681750,681750,681858
10,681960,681968,681970,681971,682079
12,682200,682188,682190,682192,682300
11,682670,682623,682635,682628,682741
6,682840,682844,682856,682849,682962
4,683070,683066,683076,683071,683183
7,683290,683288,683296,683292,683404
5,683480,683509,683517,683513,683624
3,683760,683731,683737,683734,683845
1,683970,683952,683958,683956,684066
8,684140,684174,684178,684177,684287
9,684390,684396,684399,684398,684508
10,684590,684617,684619,684619,684728
2,684840,684839,684840,684841,684949
12,685070,685061,685060,685062,685170
11,685280,685282,685280,685283,685391
4,685520,685504,685501,685504,685612
6,685700,685725,685721,685726,685832
5,685930,685947,685942,685947,686053
7,686160,686169,686162,686168,686274
1,686450,686390,686383,686389,686495
3,686610,686612,686603,686611,686716
9,686780,686834,686824,686832,686936
8,687060,687055,687044,687053,687157
2,687300,687277,687264,687274,687378
10,687510,687498,687485,687496,687599
12,687730,687720,687705,687717,687820
4,688140,688144,688151,688150,688261
11,688330,688366,688372,688371,688482
5,688580,688588,688592,688592,688703
6,688790,688809,688813,688813,688924
1,689030,689031,689034,689034,689144
7,689250,689252,689254,689255,689365
9,689510,689474,689475,689476,689586
3,689700,689695,689696,689697,689807
2,689890,689917,689916,689917,690028
8,690090,690139,690137,690138,690248
10,690330,690360,690358,690359,690469
12,690610,690582,690578,690580,690690
11,690810,690803,690799,690801,690911
4,691070,691025,691019,691022,691132
5,691270,691246,691240,691243,691352
1,691530,691468,691461,691464,691573
6,691670,691690,691681,691685,691794
9,691910,691911,691902,691906,692015
7,692130,692133,692123,692127,692236
2,692360,692354,692343,692348,692456
3,692570,692576,692564,692569,692677
10,692770,692797,692784,692790,692898
8,692970,693019,693005,693011,693119
12,693270,693241,693226,693232,693340
11,693660,693663,693664,693660,693781
5,693870,693884,693884,693880,694002
4,694120,694104,694105,694101,694223
6,694340,694325,694325,694322,694444
1,694570,694545,694546,694542,694664
7,694740,694766,694766,694763,694885
9,694980,694986,694987,694984,695106
3,695190,695207,695207,695204,695327
2,695420,695427,695428,695425,695548
8,695590,695648,695649,695646,695768
10,695840,695868,695869,695866,695989
12,696060,696089,696090,696087,696210
5,696330,696309,696310,696308,696431
11,696540,696530,696531,696529,696652
4,696790,696750,696751,696749,696872
1,697030,696971,696972,696970,697093
6,697180,697191,697192,697191,697314
9,697430,697412,697413,697411,697535
7,697650,697632,697633,697632,697756
2,697840,697853,697854,697853,697976
3,698060,698073,698075,698073,698197
10,698270,698294,698295,698294,698418
8,698500,698514,698516,698515,698639
12,698740,698735,698736,698735,698860
5,699140,699159,699171,699162,699301
4,699390,699380,699392,699383,699522
11,699570,699601,699612,699604,699743
6,699790,699823,699833,699825,699964
1,700060,700044,700053,700045,700184
7,700250,700265,700274,700266,700405
9,700510,700486,700494,700487,700626
3,700690,700707,700714,700708,700847
2,700940,700929,700935,700929,701068
8,701090,701150,701155,701149,701288
10,701350,701371,701376,701370,701509
12,701590,701592,701596,701591,701730
4,701870,701813,701817,701812,701951
5,702070,702034,702037,702032,702172
11,702280,702256,702257,702253,702392
1,702500,702477,702478,702474,702613
6,702660,702698,702698,702695,702834
9,702940,702919,702919,702916,703055
7,703130,703140,703139,703136,703276
2,703380,703362,703360,703357,703496
3,703610,703583,703580,703578,703717
10,703790,703804,703800,703799,703938
8,704010,704025,704021,704019,704159
12,704220,704246,704241,704240,704380
5,704710,704682,704680,704676,704821
4,704940,704902,704900,704896,705042
1,705140,705121,705121,705117,705263
11,705360,705341,705341,705338,705484
9,705610,705561,705561,705558,705704
6,705760,705781,705781,705779,705925
2,706020,706001,706002,706000,706146
7,706190,706221,706222,706220,706367
10,706420,706441,706442,706441,706588
3,706620,706660,706663,706662,706808
8,706850,706880,706883,706882,707029
12,707080,707100,707103,707103,707250
5,707310,707320,707324,707324,707471
1,707600,707540,707544,707544,707692
4,707820,707760,707764,707765,707912
9,707950,707980,707985,707986,708133
11,708240,708199,708205,708206,708354
2,708450,708419,708425,708427,708575
6,708650,708639,708645,708648,708796
10,708860,708859,708866,708868,709016
7,709040,709079,709086,709089,709237
8,709270,709299,709306,709310,709458
3,709490,709519,709527,709530,709679
12,709740,709738,709747,709751,709900
1,710200,710176,710182,710176,710341
5,710390,710396,710403,710397,710562
4,710630,710616,710623,710617,710783
11,710840,710837,710843,710837,711004
9,711090,711057,711063,711058,711224
6,711290,711277,711283,711278,711445
2,711530,711497,711503,711499,711666
7,711690,711718,711723,711719,711887
10,711920,711938,711944,711939,712108
3,712120,712158,712164,712160,712328
8,712370,712378,712384,712380,712549
12,712570,712598,712604,712601,712770
1,712830,712819,712824,712821,712991
4,713080,713039,713044,713041,713212
5,713270,713259,713264,713262,713432
9,713480,713479,713485,713482,713653
11,713730,713699,713705,713703,713874
2,713910,713920,713925,713923,714095
6,714140,714140,714145,714143,714316
10,714350,714360,714365,714364,714536
7,714590,714580,714585,714584,714757
8,714790,714801,714805,714805,714978
3,715030,715021,715026,715025,715199
12,715220,715241,715246,715245,715420
4,715680,715676,715682,715674,715861
1,715910,715896,715902,715895,716082
5,716120,716116,716122,716115,716303
11,716320,716337,716342,716336,716524
9,716580,716557,716562,716556,716744
6,716800,716777,716782,716777,716965
2,717060,716997,717002,716997,717186
7,717170,717218,717222,717218,717407
10,717420,717438,717442,717438,717628
3,717650,717658,717663,717659,717848
8,717860,717878,717883,717879,718069
12,718030,718099,718103,718100,718290
4,718340,718319,718323,718320,718511
5,718560,718539,718543,718541,718732
1,718780,718760,718763,718761,718952
9,718970,718980,718983,718982,719173
11,719270,719200,719203,719202,719394
2,719420,719420,719423,719423,719615
6,719620,719641,719643,719643,719836
10,719840,719861,719863,719864,720056
7,720040,720081,720083,720084,720277
8,720330,720301,720303,720305,720498
3,720540,720522,720523,720525,720719
12,720730,720742,720743,720746,720940
5,721170,721177,721182,721171,721381
4,721370,721397,721402,721392,721602
9,721680,721617,721622,721613,721823
1,721840,721838,721843,721834,722044
2,722120,722058,722063,722055,722264
11,722260,722279,722283,722276,722485
10,722490,722499,722503,722497,722706
6,722700,722719,722723,722718,722927
7,722910,722940,722943,722939,723148
3,723140,723160,723163,723160,723368
8,723330,723381,723383,723381,723589
12,723610,723601,723603,723602,723810
4,723840,723822,723823,723823,724031
5,724050,724042,724043,724044,724252
9,724270,724262,724263,724265,724472
2,724530,724483,724483,724486,724693
1,724720,724703,724703,724707,724914
10,724880,724924,724923,724928,725135
11,725190,725144,725143,725148,725356
7,725320,725365,725363,725369,725576
6,725590,725585,725583,725590,725797
8,725820,725805,725803,725811,726018
3,726020,726026,726023,726032,726239
12,726240,726246,726243,726253,726460
4,726690,726687,726695,726690,726901
9,726940,726909,726915,726911,727122
5,727140,727130,727135,727133,727343
1,727360,727352,727356,727354,727564
2,727610,727573,727576,727576,727784
11,727820,727795,727796,727797,728005
10,728000,728016,728017,728018,728226
6,728210,728238,728237,728240,728447
7,728420,728459,728458,728461,728668
3,728630,728680,728678,728683,728888
8,728870,728902,728898,728904,729109
12,729080,729123,729119,729126,729330
9,729370,729345,729339,729347,729551
4,729590,729566,729559,729568,729772
5,729870,729788,729780,729790,729992
2,730010,730009,730000,730011,730213
1,730310,730231,730221,730233,730434
10,730430,730452,730441,730454,730655
11,730710,730673,730661,730675,730876
7,730850,730895,730882,730897,731096
6,731120,731116,731102,731118,731317
8,731340,731338,731322,731340,731538
3,731550,731559,731543,731561,731759
12,731750,731781,731763,731782,731980
9,732220,732214,732215,732218,732421
5,732460,732435,732435,732439,732642
4,732620,732657,732656,732660,732863
1,732840,732878,732877,732881,733084
2,733090,733099,733097,733102,733304
11,733350,733321,733318,733323,733525
10,733590,733542,733539,733544,733746
6,733800,733764,733760,733765,733967
7,734010,733985,733980,733986,734188
3,734160,734206,734201,734207,734408
8,734360,734428,734422,734428,734629
12,734640,734649,734642,734649,734850
5,734860,734871,734863,734870,735071
9,735110,735092,735084,735091,735292
4,735320,735313,735304,735312,735512
2,735510,735535,735525,735533,735733
1,735790,735756,735746,735754,735954
10,736000,735977,735967,735975,736175
11,736210,736199,736187,736196,736396
7,736420,736420,736408,736417,736616
6,736630,736642,736629,736638,736837
8,736830,736863,736849,736859,737058
3,737060,737084,737070,737080,737279
12,737350,737306,737291,737301,737500
9,737750,737725,737729,737722,737941
5,737940,737946,737950,737943,738162
2,738140,738167,738170,738164,738383
4,738370,738388,738391,738385,738604
10,738600,738609,738612,738606,738824
1,738820,738830,738832,738827,739045
7,739030,739051,739053,739047,739266
11,739260,739272,739273,739268,739487
6,739460,739494,739494,739489,739708
3,739650,739715,739715,739710,739928
8,739940,739936,739935,739931,740149
12,740140,740157,740156,740152,740370
9,740390,740378,740377,740373,740591
2,740580,740599,740597,740594,740812
5,740830,740820,740818,740815,741032
10,741030,741041,741039,741036,741253
4,741290,741262,741259,741257,741474
7,741490,741483,741480,741478,741695
1,741760,741704,741701,741699,741916
6,741920,741925,741921,741920,742136
11,742150,742146,742142,742141,742357
8,742400,742367,742363,742362,742578
3,742590,742588,742583,742583,742799
12,742780,742810,742804,742804,743020
2,743240,743243,743247,743245,743461
9,743500,743464,743468,743466,743682
5,743710,743685,743688,743687,743903
4,743900,743906,743909,743908,744124
10,744120,744127,744130,744129,744344
1,744370,744348,744350,744350,744565
7,744570,744569,744571,744571,744786
11,744770,744790,744792,744791,745007
6,744980,745011,745012,745012,745228
3,745200,745232,745233,745233,745448
8,745440,745453,745454,745454,745669
12,745650,745674,745675,745675,745890
2,745890,745895,745895,745896,746111
5,746150,746117,746116,746117,746332
9,746340,746338,746337,746338,746552
10,746570,746559,746557,746559,746773
4,746830,746780,746778,746780,746994
7,746990,747001,746999,747001,747215
1,747260,747222,747219,747222,747436
6,747440,747443,747440,747443,747656
11,747680,747664,747661,747664,747877
8,747870,747885,747882,747885,748098
3,748070,748106,748102,748106,748319
12,748320,748327,748323,748327,748540
5,748790,748757,748757,748753,748981
2,748980,748977,748978,748974,749202
9,749250,749197,749198,749194,749423
4,749430,749417,749419,749415,749644
10,749630,749638,749639,749635,749865
1,749870,749858,749860,749855,750085
7,750050,750078,750080,750076,750306
11,750290,750298,750301,750296,750527
6,750490,750518,750521,750517,750748
3,750650,750738,750742,750737,750969
8,750930,750958,750962,750958,751189
12,751170,751178,751183,751178,751410
5,751390,751398,751403,751399,751631
9,751640,751618,751624,751619,751852
2,751910,751838,751844,751839,752073
10,752060,752059,752064,752060,752293
4,752280,752279,752285,752280,752514
7,752480,752499,752505,752501,752735
1,752740,752719,752726,752721,752956
6,752930,752939,752946,752942,753177
11,753170,753159,753167,753162,753397
8,753370,753379,753387,753383,753618
3,753600,753599,753608,753603,753839
12,753820,753819,753828,753823,754060
9,754250,754249,754260,754250,754501
5,754460,754469,754480,754470,754722
10,754700,754690,754700,754691,754943
2,754960,754911,754920,754911,755164
7,755110,755131,755141,755132,755385
4,755360,755352,755361,755352,755605
6,755580,755572,755581,755573,755826
1,755800,755793,755801,755793,756047
11,755990,756014,756022,756013,756268
3,756200,756234,756242,756234,756489
8,756420,756455,756462,756454,756709
12,756670,756676,756682,756675,756930
5,756870,756896,756902,756895,757151
9,757080,757117,757123,757116,757372
10,757350,757337,757343,757336,757593
7,757560,757558,757563,757557,757813
2,757770,757779,757783,757777,758034
6,757990,757999,758004,757997,758255
4,758250,758220,758224,758218,758476
11,758470,758441,758444,758438,758697
1,758680,758661,758664,758659,758917
8,758880,758882,758885,758879,759138
3,759120,759102,759105,759100,759359
12,759320,759323,759325,759320,759580
5,759740,759749,759760,759748,760021
10,759920,759969,759980,759968,760242
9,760210,760190,760201,760189,760463
2,760400,760411,760421,760410,760684
7,760660,760632,760641,760631,760905
4,760850,760853,760861,760852,761125
6,761070,761074,761081,761073,761346
1,761290,761295,761301,761293,761567
11,761520,761516,761521,761514,761788
3,761730,761737,761741,761735,762009
8,761950,761957,761962,761956,762229
12,762190,762178,762182,762177,762450
10,762390,762399,762402,762397,762671
5,762590,762620,762622,762618,762892
9,762870,762841,762842,762839,763113
7,763030,763062,763062,763060,763333
2,763290,763283,763282,763281,763554
6,763480,763504,763502,763502,763775
4,763720,763725,763723,763722,763996
11,764000,763945,763943,763943,764217
1,764190,764166,764163,764164,764437
8,764340,764387,764383,764385,764658
3,764600,764608,764603,764606,764879
12,764860,764829,764823,764827,765100
10,765230,765255,765268,765257,765541
9,765480,765477,765488,765478,765762
5,765690,765698,765708,765700,765983
2,765940,765920,765929,765921,766204
7,766130,766142,766149,766142,766425
4,766380,766363,766369,766364,766645
6,766580,766585,766590,766585,766866
1,766820,766807,766810,766807,767087
11,767040,767028,767030,767028,767308
3,767210,767250,767251,767249,767529
8,767420,767472,767471,767471,767749
12,767710,767693,767691,767692,767970
9,767890,767915,767912,767914,768191
10,768140,768137,768132,768135,768412
5,768370,768358,768352,768356,768633
7,768580,768580,768573,768578,768853
2,768800,768802,768793,768799,769074
6,769020,769024,769013,769021,769295
4,769250,769245,769234,769242,769516
11,769490,769467,769454,769463,769737
1,769710,769689,769674,769685,769957
8,769880,769910,769895,769906,770178
3,770110,770132,770115,770128,770399
12,770400,770354,770335,770349,770620
10,770730,770780,770788,770783,771061
9,771010,771002,771009,771005,771282
7,771250,771224,771230,771226,771503
5,771500,771446,771450,771448,771724
6,771690,771669,771671,771670,771945
2,771910,771891,771892,771892,772165
11,772080,772113,772112,772114,772386
4,772310,772335,772333,772336,772607
1,772530,772557,772554,772557,772828
3,772770,772779,772775,772779,773049
8,773000,773001,772995,773001,773269
12,773210,773223,773216,773223,773490
10,773460,773445,773437,773445,773711
7,773620,773668,773658,773666,773932
9,773880,773890,773878,773888,774153
6,774120,774112,774099,774110,774373
5,774350,774334,774320,774332,774594
11,774530,774556,774540,774554,774815
2,774780,774778,774761,774776,775036
1,775030,775000,774982,774997,775257
4,775250,775222,775203,775219,775477
8,775420,775444,775423,775441,775698
3,775680,775667,775644,775663,775919
12,775900,775889,775865,775885,776140
7,776360,776318,776319,776319,776581
10,776540,776540,776540,776541,776802
9,776800,776762,776762,776763,777023
5,777010,776984,776983,776985,777244
6,777200,777206,777204,777207,777465
2,777420,777428,777425,777429,777685
11,777630,777650,777646,777651,777906
4,777850,777872,777867,777872,778127
1,778080,778093,778088,778094,778348
3,778260,778315,778309,778316,778569
8,778530,778537,778530,778538,778789
12,778750,778759,778752,778760,779010
7,778950,778981,778973,778982,779231
9,779210,779203,779194,779204,779452
10,779410,779425,779415,779425,779673
6,779670,779647,779636,779647,779893
5,779890,779868,779857,779869,780114
11,780120,780090,780078,780091,780335
2,780320,780312,780299,780313,780556
1,780580,780534,780520,780535,780777
4,780790,780756,780742,780757,780997
8,780960,780978,780963,780979,781218
3,781190,781200,781184,781200,781439
12,781380,781422,781405,781422,781660
9,781860,781851,781854,781855,782101
7,782130,782073,782075,782076,782322
10,782290,782295,782297,782298,782543
5,782520,782517,782518,782520,782764
6,782720,782739,782739,782741,782985
2,782960,782961,782961,782963,783205
11,783170,783183,783182,783185,783426
4,783400,783405,783403,783406,783647
1,783650,783627,783625,783628,783868
3,783830,783849,783846,783850,784089
8,784090,784070,784067,784071,784309
12,784240,784292,784289,784293,784530
9,784460,784514,784510,784515,784751
10,784710,784736,784731,784736,784972
7,784970,784958,784953,784958,785193
6,785190,785180,785174,785180,785413
5,785380,785402,785395,785401,785634
11,785670,785624,785617,785623,785855
2,785840,785846,785838,785844,786076
1,786120,786068,786059,786066,786297
4,786300,786290,786281,786288,786517
8,786510,786512,786502,786509,786738
3,786750,786734,786723,786731,786959
12,786930,786956,786945,786953,787180
10,787360,787381,787386,787381,787621
9,787620,787603,787607,787603,787842
6,787840,787825,787829,787825,788063
7,788000,788046,788050,788046,788284
11,788280,788268,788271,788268,788505
5,788510,788490,788493,788490,788725
1,788720,788711,788714,788711,788946
2,788910,788933,788935,788933,789167
8,789160,789155,789157,789154,789388
4,789370,789377,789378,789376,789609
3,789590,789598,789599,789598,789829
12,789780,789820,789821,789819,790050
9,790020,790042,790042,790041,790271
10,790250,790263,790263,790262,790492
6,790520,790485,790485,790484,790713
11,790750,790707,790706,790706,790933
7,790940,790929,790927,790927,791154
1,791190,791150,791149,791149,791375
5,791400,791372,791370,791370,791596
8,791540,791594,791591,791592,791817
2,791810,791816,791812,791814,792037
3,792020,792037,792034,792035,792258
4,792260,792259,792255,792257,792479
12,792480,792481,792476,792479,792700
9,792970,792910,792918,792910,793141
6,793140,793132,793139,793132,793362
10,793350,793354,793360,793353,793583
7,793580,793576,793582,793575,793804
11,793790,793797,793803,793797,794025
5,794010,794019,794024,794019,794245
1,794240,794241,794245,794241,794466
2,794450,794463,794467,794463,794687
8,794680,794684,794688,794685,794908
4,794870,794906,794909,794907,795129
3,795050,795128,795131,795128,795349
12,795340,795350,795352,795350,795570
6,795560,795572,795573,795572,795791
9,795860,795793,795794,795794,796012
10,796030,796015,796016,796016,796233
11,796270,796237,796237,796238,796453
7,796440,796459,796458,796460,796674
1,796700,796680,796680,796682,796895
5,796920,796902,796901,796903,797116
8,797120,797124,797122,797125,797337
2,797370,797346,797343,797347,797557
3,797520,797568,797565,797569,797778
4,797800,797789,797786,797791,797999
12,798010,798011,798007,798013,798220
6,798420,798443,798453,798452,798661
10,798650,798666,798674,798673,798882
9,798930,798888,798896,798895,799103
7,799120,799110,799117,799117,799324
11,799350,799332,799338,799338,799545
5,799560,799555,799560,799560,799765
1,799800,799777,799781,799782,799986
2,799970,799999,800003,800003,800207
8,800250,800221,800224,800225,800428
4,800440,800444,800445,800446,800649
3,800640,800666,800667,800668,800869
12,800870,800888,800888,800890,801090
10,801110,801110,801110,801111,801311
6,801350,801333,801331,801333,801532
9,801530,801555,801552,801554,801753
11,801790,801777,801774,801776,801973
7,802010,802000,801995,801998,802194
1,802220,802222,802217,802219,802415
5,802460,802444,802438,802441,802636
8,802640,802666,802659,802663,802857
2,802910,802889,802881,802884,803077
3,803090,803111,803102,803106,803298
4,803350,803333,803324,803327,803519
12,803550,803555,803545,803549,803740
6,803910,803975,803981,803972,804181
10,804160,804196,804202,804194,804402
11,804430,804418,804423,804415,804623
9,804650,804639,804644,804637,804844
1,804880,804861,804866,804858,805065
7,805070,805082,805087,805080,805285
8,805360,805304,805308,805301,805506
5,805550,805525,805529,805523,805727
3,805750,805747,805750,805744,805948
2,805970,805968,805972,805966,806169
4,806160,806189,806193,806187,806389
12,806400,806411,806414,806408,806610
6,806590,806632,806635,806630,806831
11,806820,806854,806856,806851,807052
10,807070,807075,807078,807073,807273
1,807350,807297,807299,807294,807493
9,807500,807518,807520,807516,807714
8,807770,807739,807741,807737,807935
7,807950,807961,807963,807959,808156
3,808190,808182,808184,808180,808377
5,808400,808404,808405,808402,808597
4,808610,808625,808626,808623,808818
2,808850,808847,808847,808845,809039
12,809070,809068,809069,809066,809260
11,809510,809497,809509,809505,809701
6,809700,809719,809730,809727,809922
10,809910,809941,809951,809948,810143
9,810150,810163,810173,810169,810364
1,810400,810385,810394,810391,810585
7,810610,810607,810615,810612,810805
8,810840,810829,810836,810833,811026
5,811060,811051,811057,811054,811247
3,811280,811273,811278,811276,811468
2,811500,811495,811500,811497,811689
4,811740,811717,811721,811718,811909
12,811930,811939,811942,811940,812130
11,812180,812161,812163,812161,812351
10,812400,812383,812384,812382,812572
6,812600,812605,812606,812604,812793
1,812820,812827,812827,812825,813013
9,813030,813049,813048,813046,813234
8,813270,813271,813269,813268,813455
7,813450,813493,813490,813489,813676
3,813690,813715,813712,813710,813897
5,813960,813938,813933,813932,814117
4,814210,814160,814154,814153,814338
2,814360,814382,814375,814374,814559
12,814610,814604,814596,814596,814780
10,814970,815015,815029,815016,815221
11,815230,815237,815250,815237,815442
6,815430,815459,815471,815459,815663
9,815650,815681,815692,815680,815884
1,815910,815903,815913,815901,816105
7,816120,816125,816134,816123,816325
8,816320,816346,816355,816344,816546
5,816590,816568,816576,816566,816767
3,816800,816790,816797,816787,816988
2,816990,817012,817018,817009,817209
4,817210,817234,817239,817230,817429
12,817500,817456,817460,817451,817650
10,817660,817678,817681,817673,817871
6,817890,817900,817902,817894,818092
11,818130,818121,818123,818116,818313
1,818340,818343,818344,818337,818533
9,818580,818565,818565,818558,818754
8,818790,818787,818786,818780,818975
7,818970,819009,819007,819001,819196
3,819230,819231,819228,819223,819417
5,819470,819453,819449,819444,819637
4,819680,819674,819670,819666,819858
2,819890,819896,819891,819887,820079
12,820140,820118,820112,820108,820300
6,820550,820544,820556,820551,820741
10,820780,820766,820777,820772,820962
1,820980,820988,820998,820994,821183
11,821180,821210,821219,821215,821404
8,821480,821432,821440,821437,821625
9,821690,821654,821661,821658,821845
3,821890,821876,821882,821880,822066
7,822040,822098,822103,822101,822287
4,822280,822321,822324,822323,822508
5,822510,822543,822545,822544,822729
2,822760,822765,822766,822766,822949
12,822990,822987,822987,822988,823170
10,823250,823209,823208,823209,823391
6,823470,823431,823429,823431,823612
1,823690,823653,823651,823652,823833
8,823830,823875,823872,823874,824053
11,824120,824097,824093,824095,824274
3,824290,824319,824314,824317,824495
9,824540,824541,824535,824538,824716
4,824810,824763,824756,824760,824937
7,824940,824985,824977,824981,825157
2,825220,825207,825198,825203,825378
5,825430,825429,825419,825425,825599
12,825640,825651,825640,825646,825820
10,826060,826069,826078,826068,826261
1,826330,826290,826299,826290,826482
6,826490,826512,826520,826512,826703
11,826730,826734,826741,826733,826924
8,826950,826955,826962,826955,827145
9,827190,827177,827183,827176,827365
3,827360,827399,827404,827398,827586
