Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,598970,598932,598924,598929,597651
4,599180,599154,599146,599150,597873
2,599410,599376,599367,599372,598095
6,599600,599598,599588,599594,598317
5,599780,599821,599810,599815,598539
12,600020,600043,600031,600037,598762
7,600480,600474,600478,600481,599206
8,600720,600696,600699,600702,599428
11,600940,600918,600921,600924,599650
10,601140,601140,601142,601145,599872
3,601350,601362,601364,601367,600094
1,601600,601583,601585,601588,600317
4,601770,601805,601807,601810,600539
9,602050,602027,602028,602031,600761
6,602290,602249,602250,602253,600983
2,602480,602471,602471,602474,601205
5,602640,602693,602692,602696,601427
12,602920,602914,602914,602917,601649
8,603130,603136,603135,603139,601872
7,603380,603358,603357,603360,602094
11,603570,603580,603578,603582,602316
3,603840,603802,603800,603803,602538
10,604030,604024,604021,604025,602760
4,604270,604245,604243,604246,602982
1,604480,604467,604464,604468,603204
6,604670,604689,604686,604689,603427
9,604910,604911,604907,604911,603649
5,605110,605133,605128,605132,603871
2,605350,605355,605350,605354,604093
12,605550,605576,605571,605575,604315
8,605950,606001,606009,606006,604760
11,606230,606222,606230,606228,604982
7,606450,606444,606452,606449,605204
10,606670,606666,606673,606670,605426
3,606920,606887,606894,606891,605648
1,607130,607109,607116,607112,605870
4,607330,607331,607337,607333,606092
9,607580,607553,607558,607555,606315
6,607780,607774,607779,607776,606537
2,607940,607996,608001,607997,606759
5,608190,608218,608222,608218,606981
12,608420,608440,608443,608439,607203
11,608630,608661,608665,608661,607425
8,608860,608883,608886,608882,607647
7,609110,609105,609107,609103,607870
3,609350,609327,609329,609324,608092
10,609590,609548,609550,609545,608314
4,609860,609770,609771,609767,608536
1,610010,609992,609993,609988,608758
6,610170,610213,610214,610209,608980
9,610450,610435,610435,610430,609202
5,610630,610657,610657,610651,609425
2,610900,610879,610878,610872,609647
12,611050,611100,611099,611094,609869
11,611490,611526,611536,611533,610313
7,611740,611747,611757,611754,610535
8,611970,611969,611978,611975,610758
10,612220,612191,612200,612196,610980
3,612440,612412,612421,612417,611202
1,612640,612634,612642,612638,611424
4,612860,612856,612863,612859,611646
9,613130,613077,613084,613080,611868
6,613320,613299,613305,613301,612090
2,613540,613521,613527,613522,612313
5,613700,613742,613748,613743,612535
12,613920,613964,613969,613964,612757
7,614170,614186,614190,614186,612979
11,614360,614408,614411,614407,613201
8,614590,614629,614632,614628,613423
3,614830,614851,614854,614849,613645
10,615080,615073,615075,615070,613868
4,615340,615294,615296,615291,614090
1,615530,615516,615517,615512,614312
6,615720,615738,615738,615733,614534
9,616000,615959,615959,615954,614756
5,616200,616181,616181,616175,614978
2,616430,616403,616402,616396,615200
12,616580,616624,616623,616617,615423
11,617030,617044,617057,617052,615867
7,617230,617265,617278,617272,616089
3,617490,617487,617499,617493,616311
8,617710,617709,617720,617714,616533
4,617930,617931,617941,617935,616756
10,618140,618152,618162,618156,616978
6,618380,618374,618383,618377,617200
1,618620,618596,618604,618598,617422
5,618790,618817,618825,618819,617644
9,619020,619039,619046,619039,617866
2,619230,619261,619267,619260,618088
12,619470,619483,619488,619481,618311
11,619690,619704,619709,619702,618533
3,619960,619926,619930,619923,618755
7,620170,620148,620151,620144,618977
4,620430,620370,620372,620365,619199
8,620610,620591,620593,620586,619421
6,620810,620813,620814,620807,619643
10,621030,621035,621035,621027,619866
5,621250,621256,621256,621248,620088
1,621490,621478,621477,621469,620310
2,621670,621700,621698,621690,620532
9,621910,621922,621919,621911,620754
12,622140,622143,622140,622132,620976
3,622560,622562,622574,622562,621421
11,622780,622784,622795,622783,621643
7,622990,623005,623016,623004,621865
8,623240,623227,623236,623226,622087
4,623420,623448,623457,623447,622309
10,623660,623669,623678,623668,622531
6,623880,623891,623899,623890,622754
1,624150,624112,624120,624111,622976
5,624320,624334,624340,624332,623198
9,624570,624555,624561,624554,623420
2,624750,624776,624782,624775,623642
12,625010,624998,625003,624996,623864
3,625240,625219,625224,625218,624086
7,625440,625441,625444,625439,624309
11,625630,625662,625665,625660,624531
4,625920,625883,625886,625882,624753
8,626080,626105,626107,626103,624975
6,626320,626326,626328,626325,625197
10,626540,626548,626548,626546,625419
5,626760,626769,626769,626767,625641
1,626990,626990,626990,626989,625864
2,627200,627212,627211,627210,626086
9,627450,627433,627432,627431,626308
12,627670,627655,627652,627653,626530
7,628120,628079,628101,628095,626974
3,628300,628302,628323,628317,627196
11,628480,628526,628544,628539,627419
8,628740,628749,628765,628761,627641
4,628960,628972,628986,628983,627863
10,629170,629196,629207,629205,628085
6,629440,629419,629428,629426,628307
1,629630,629642,629649,629648,628529
5,629820,629866,629870,629870,628751
9,630120,630089,630091,630092,628974
2,630320,630312,630312,630314,629196
12,630520,630536,630534,630536,629418
7,630760,630759,630755,630758,629640
11,630990,630982,630976,630980,629862
3,631230,631206,631197,631202,630084
4,631430,631429,631418,631424,630307
8,631640,631652,631639,631646,630529
6,631900,631876,631860,631868,630751
10,632140,632099,632081,632090,630973
5,632300,632322,632302,632312,631195
1,632550,632546,632523,632533,631417
2,632730,632769,632745,632755,631639
9,633010,632992,632966,632977,631862
12,633230,633216,633187,633199,632084
11,633630,633632,633639,633641,632528
7,633870,633854,633860,633863,632750
4,634060,634077,634082,634085,632972
3,634310,634300,634303,634307,633194
6,634500,634522,634525,634528,633417
8,634720,634745,634746,634750,633639
5,634910,634968,634968,634972,633861
10,635190,635191,635189,635193,634083
1,635430,635413,635411,635415,634305
2,635640,635636,635632,635637,634527
9,635890,635859,635853,635859,634749
12,636110,636082,636075,636080,634972
7,636310,636304,636296,636302,635194
11,636510,636527,636518,636524,635416
4,636740,636750,636739,636746,635638
6,636970,636972,636961,636967,635860
3,637210,637195,637182,637189,636082
5,637400,637418,637404,637411,636305
8,637630,637641,637625,637632,636527
1,637880,637863,637846,637854,636749
10,638080,638086,638068,638076,636971
9,638360,638309,638289,638298,637193
2,638510,638532,638511,638519,637415
12,638730,638754,638732,638741,637637
7,639190,639170,639175,639174,638082
4,639400,639392,639396,639396,638304
11,639580,639614,639618,639617,638526
3,639850,639836,639839,639839,638748
6,640040,640058,640061,640060,638970
8,640260,640280,640282,640282,639192
5,640410,640502,640504,640503,639415
10,640740,640724,640725,640725,639637
1,640960,640946,640947,640946,639859
2,641180,641168,641168,641168,640081
9,641410,641390,641390,641389,640303
12,641590,641612,641611,641611,640525
4,641860,641834,641833,641832,640747
7,642050,642056,642054,642053,640970
11,642280,642278,642276,642275,641192
6,642520,642500,642497,642496,641414
3,642770,642722,642718,642718,641636
5,642940,642944,642940,642939,641858
8,643150,643166,643161,643161,642080
1,643420,643388,643383,643382,642303
10,643580,643610,643604,643604,642525
9,643850,643832,643826,643825,642747
2,644030,644054,644047,644047,642969
12,644250,644276,644269,644268,643191
4,644660,644692,644709,644707,643635
11,644910,644915,644930,644929,643858
7,645150,645138,645152,645150,644080
3,645370,645360,645373,645371,644302
6,645580,645583,645595,645592,644524
8,645810,645806,645816,645814,644746
5,646000,646028,646038,646035,644968
10,646230,646251,646259,646256,645190
1,646460,646474,646480,646478,645413
2,646690,646697,646702,646699,645635
9,646910,646919,646923,646920,645857
12,647160,647142,647145,647141,646079
11,647360,647365,647366,647363,646301
4,647610,647588,647588,647584,646523
7,647800,647810,647809,647805,646745
6,648040,648033,648031,648027,646968
3,648290,648256,648252,648248,647190
5,648480,648479,648474,648469,647412
8,648690,648701,648695,648690,647634
1,648940,648924,648916,648912,647856
10,649120,649147,649138,649133,648078
9,649390,649370,649359,649354,648301
2,649590,649592,649581,649576,648523
12,649810,649815,649802,649797,648745
4,650220,650225,650236,650228,649189
11,650430,650447,650457,650449,649411
6,650640,650669,650679,650671,649633
7,650890,650890,650900,650892,649856
5,651100,651112,651121,651113,650078
3,651350,651334,651342,651335,650300
1,651560,651556,651564,651556,650522
8,651770,651778,651785,651777,650744
9,652010,651999,652006,651999,650966
10,652240,652221,652227,652220,651188
2,652420,652443,652448,652441,651411
12,652680,652665,652670,652663,651633
4,652890,652886,652891,652884,651855
6,653090,653108,653112,653105,652077
11,653330,653330,653333,653327,652299
5,653510,653552,653555,653548,652521
7,653760,653774,653776,653769,652743
1,654010,653995,653997,653991,652966
3,654230,654217,654218,654212,653188
9,654470,654439,654440,654433,653410
8,654660,654661,654661,654655,653632
2,654890,654883,654882,654876,653854
10,655100,655104,655103,655097,654076
12,655310,655326,655324,655319,654298
6,655770,655748,655765,655755,654743
4,655980,655970,655986,655977,654965
11,656190,656193,656208,656199,655187
7,656450,656415,656429,656421,655409
5,656620,656638,656650,656643,655631
3,656850,656860,656871,656865,655854
1,657100,657083,657093,657087,656076
8,657270,657305,657314,657309,656298
9,657520,657527,657535,657530,656520
10,657730,657750,657756,657752,656742
2,657970,657972,657977,657974,656964
12,658190,658195,658199,658196,657186
6,658400,658417,658420,658418,657409
11,658640,658640,658641,658640,657631
4,658890,658862,658862,658862,657853
5,659090,659085,659083,659084,658075
7,659310,659307,659305,659306,658297
1,659550,659530,659526,659528,658519
3,659760,659752,659747,659749,658741
9,659990,659974,659968,659971,658964
8,660180,660197,660190,660193,659186
2,660430,660419,660411,660415,659408
10,660640,660642,660632,660637,659630
12,660850,660864,660853,660859,659852
11,661280,661290,661304,661307,660296
6,661480,661513,661526,661529,660519
4,661730,661736,661747,661751,660741
7,662000,661959,661969,661972,660963
5,662190,662182,662190,662194,661185
3,662410,662405,662412,662416,661407
1,662700,662628,662633,662637,661629
8,662830,662851,662855,662859,661852
9,663070,663074,663076,663080,662074
10,663290,663297,663298,663302,662296
2,663510,663520,663519,663524,662518
12,663760,663743,663741,663745,662740
11,663970,663966,663962,663967,662962
4,664210,664189,664184,664189,663184
6,664410,664412,664405,664410,663407
5,664620,664635,664626,664632,663629
7,664870,664858,664848,664854,663851
1,665090,665081,665069,665075,664073
3,665310,665304,665291,665297,664295
9,665530,665527,665512,665519,664517
8,665730,665750,665734,665740,664739
2,665970,665973,665955,665962,664962
10,666170,666196,666177,666184,665184
12,666420,666419,666398,666405,665406
4,666820,666829,666836,666834,665850
11,667060,667051,667057,667056,666072
5,667230,667272,667279,667277,666294
6,667450,667494,667500,667498,666517
1,667730,667716,667722,667719,666739
7,667910,667938,667943,667940,666961
9,668210,668160,668164,668161,667183
3,668430,668382,668386,668382,667405
2,668630,668603,668607,668604,667627
8,668780,668825,668828,668825,667850
10,669030,669047,669050,669046,668072
12,669280,669269,669271,669267,668294
11,669460,669491,669493,669488,668516
4,669690,669713,669714,669709,668738
5,669950,669934,669935,669930,668960
1,670160,670156,670157,670151,669182
6,670350,670378,670378,670373,669405
9,670640,670600,670599,670594,669627
7,670820,670822,670821,670815,669849
2,671040,671043,671042,671036,670071
3,671290,671265,671264,671257,670293
10,671490,671487,671485,671478,670515
8,671690,671709,671706,671699,670737
12,671920,671931,671928,671921,670960
11,672370,672349,672363,672358,671404
5,672530,672571,672584,672579,671626
4,672780,672793,672806,672800,671848
6,672990,673015,673027,673021,672070
1,673310,673237,673248,673243,672292
7,673460,673459,673469,673464,672515
9,673710,673681,673690,673685,672737
3,673890,673903,673911,673906,672959
2,674160,674124,674133,674127,673181
8,674310,674346,674354,674348,673403
10,674540,674568,674575,674570,673625
12,674790,674790,674796,674791,673847
5,674980,675012,675017,675012,674070
11,675220,675234,675239,675233,674292
4,675470,675456,675460,675454,674514
1,675680,675678,675681,675675,674736
6,675880,675900,675902,675896,674958
9,676180,676122,676123,676118,675180
7,676350,676343,676345,676339,675403
2,676560,676565,676566,676560,675625
3,676800,676787,676787,676781,675847
10,677010,677009,677008,677002,676069
8,677220,677231,677229,677223,676291
12,677440,677453,677451,677444,676513
5,677830,677866,677887,677877,676958
4,678090,678089,678108,678098,677180
11,678300,678311,678329,678320,677402
6,678520,678534,678550,678541,677624
1,678780,678756,678771,678763,677846
7,678960,678979,678992,678984,678068
9,679240,679201,679213,679205,678290
3,679470,679423,679434,679427,678513
2,679650,679646,679655,679648,678735
8,679800,679868,679876,679869,678957
10,680090,680091,680097,680091,679179
12,680320,680313,680318,680312,679401
4,680550,680536,680539,680534,679623
5,680730,680758,680761,680755,679845
11,680950,680981,680982,680976,680068
1,681180,681203,681203,681198,680290
6,681390,681426,681424,681419,680512
9,681670,681648,681645,681641,680734
7,681890,681871,681866,681862,680956
2,682090,682093,682087,682083,681178
3,682350,682316,682308,682305,681401
10,682540,682538,682529,682526,681623
8,682750,682761,682750,682747,681845
12,683010,682983,682971,682969,682067
5,683390,683402,683415,683415,682511
4,683650,683625,683636,683636,682733
1,683870,683847,683857,683857,682956
11,684060,684069,684078,684078,683178
9,684310,684291,684299,684300,683400
6,684490,684513,684521,684521,683622
2,684740,684735,684742,684742,683844
7,684950,684958,684963,684963,684066
10,685180,685180,685184,685184,684288
3,685430,685402,685405,685405,684511
8,685620,685624,685626,685627,684733
12,685870,685846,685847,685848,684955
5,686060,686068,686069,686069,685177
1,686290,686291,686290,686290,685399
4,686520,686513,686511,686511,685621
9,686730,686735,686732,686732,685843
11,686930,686957,686953,686954,686066
2,687190,687179,687174,687175,686288
6,687380,687401,687395,687396,686510
10,687610,687624,687617,687617,686732
7,687830,687846,687838,687838,686954
8,688030,688068,688059,688059,687176
3,688330,688290,688280,688281,687399
12,688540,688512,688501,688502,687621
1,688940,688924,688935,688927,688065
5,689150,689145,689156,689148,688287
4,689370,689367,689377,689369,688509
11,689610,689588,689597,689590,688731
9,689800,689810,689818,689811,688954
6,690020,690031,690039,690032,689176
2,690210,690252,690260,690253,689398
7,690420,690474,690481,690474,689620
10,690680,690695,690702,690695,689842
3,690920,690917,690923,690916,690064
8,691100,691138,691144,691137,690286
12,691350,691359,691365,691358,690509
1,691620,691581,691586,691579,690731
4,691860,691802,691807,691800,690953
5,692040,692024,692028,692021,691175
9,692230,692245,692249,692242,691397
11,692480,692466,692469,692463,691619
2,692690,692688,692690,692684,691841
6,692900,692909,692911,692905,692064
10,693120,693131,693132,693126,692286
7,693390,693352,693353,693347,692508
8,693570,693573,693574,693568,692730
3,693810,693795,693795,693789,692952
12,693970,694016,694016,694010,693174
4,694470,694442,694456,694447,693619
1,694680,694664,694677,694669,693841
5,694880,694886,694898,694890,694063
11,695130,695107,695119,695112,694285
9,695320,695329,695340,695333,694507
6,695560,695551,695561,695555,694729
2,695790,695773,695782,695777,694952
7,696050,695995,696003,695998,695174
10,696200,696216,696224,696220,695396
3,696400,696438,696444,696441,695618
8,696600,696660,696665,696663,695840
12,696850,696882,696886,696885,696062
4,697120,697104,697107,697106,696284
5,697340,697326,697328,697328,696507
1,697570,697547,697549,697549,696729
9,697770,697769,697770,697771,696951
11,698030,697991,697991,697993,697173
2,698230,698213,698212,698214,697395
6,698420,698435,698432,698436,697617
10,698670,698656,698653,698657,697839
7,698880,698878,698874,698879,698062
8,699060,699100,699095,699101,698284
3,699350,699322,699316,699322,698506
12,699520,699544,699537,699544,698728
5,699960,699973,699987,699984,699172
4,700220,700195,700209,700206,699394
9,700430,700418,700430,700428,699617
1,700680,700641,700651,700650,699839
2,700880,700863,700872,700872,700061
11,701080,701086,701093,701094,700283
10,701320,701309,701314,701316,700505
6,701510,701531,701536,701538,700727
7,701760,701754,701757,701760,700950
3,701980,701977,701978,701981,701172
8,702160,702199,702199,702203,701394
12,702400,702422,702420,702425,701616
4,702660,702645,702641,702647,701838
5,702860,702867,702863,702869,702060
9,703100,703090,703084,703091,702282
2,703350,703313,703305,703313,702505
1,703600,703535,703526,703535,702727
10,703750,703758,703747,703757,702949
11,703970,703981,703969,703979,703171
7,704200,704203,704190,704201,703393
6,704410,704426,704411,704423,703615
8,704630,704649,704632,704644,703837
3,704900,704871,704853,704866,704060
12,705060,705094,705074,705088,704282
4,705520,705520,705526,705527,704726
9,705780,705742,705748,705749,704948
5,705940,705965,705969,705970,705170
1,706190,706187,706191,706192,705392
2,706390,706410,706412,706414,705615
11,706640,706632,706633,706636,705837
10,706880,706854,706855,706858,706059
6,707060,707077,707076,707080,706281
7,707310,707299,707298,707302,706503
3,707530,707521,707519,707524,706725
8,707700,707744,707741,707746,706948
12,707940,707966,707962,707968,707170
9,708220,708189,708184,708190,707392
4,708500,708411,708405,708412,707614
5,708650,708633,708626,708634,707836
2,708860,708856,708848,708856,708058
1,709100,709078,709069,709078,708280
10,709330,709300,709291,709300,708503
11,709500,709523,709512,709522,708725
7,709710,709745,709734,709744,708947
6,709960,709967,709955,709966,709169
8,710160,710190,710177,710188,709391
3,710440,710412,710398,710410,709613
12,710590,710635,710620,710632,709835
9,711080,711059,711069,711070,710280
5,711270,711282,711291,711292,710502
4,711490,711505,711513,711514,710724
1,711750,711728,711734,711736,710946
2,711930,711951,711956,711958,711168
11,712180,712173,712178,712180,711390
10,712420,712396,712399,712402,711613
6,712600,712619,712621,712624,711835
7,712850,712842,712843,712846,712057
3,713070,713065,713064,713068,712279
8,713250,713288,713286,713290,712501
12,713500,713510,713508,713512,712723
5,713720,713733,713729,713733,712946
9,713970,713956,713951,713955,713168
4,714190,714179,714173,714177,713390
2,714400,714402,714395,714399,713612
1,714680,714625,714616,714621,713834
10,714830,714847,714838,714843,714056
11,715130,715070,715060,715065,714278
7,715270,715293,715281,715287,714501
6,715500,715516,715503,715509,714723
8,715700,715739,715725,715731,714945
3,716010,715962,715946,715953,715167
12,716150,716185,716168,716175,715389
9,716610,716609,716612,716614,715833
5,716830,716831,716834,716835,716056
2,717060,717053,717056,717057,716278
4,717300,717275,717278,717279,716500
10,717500,717497,717499,717500,716722
1,717770,717719,717721,717722,716944
7,717900,717941,717943,717944,717166
11,718140,718163,718164,718165,717388
6,718380,718385,718386,718387,717611
3,718590,718607,718608,718609,717833
8,718790,718829,718829,718830,718055
12,719070,719051,719051,719052,718277
9,719320,719273,719273,719274,718499
2,719560,719495,719495,719495,718721
5,719680,719717,719716,719717,718944
10,719960,719939,719938,719939,719166
4,720200,720161,720160,720160,719388
7,720340,720383,720381,720382,719610
1,720610,720605,720603,720604,719832
6,720810,720827,720825,720825,720054
11,721050,721048,721046,721047,720276
8,721220,721270,721268,721269,720499
3,721520,721492,721490,721490,720721
12,721700,721714,721712,721712,720943
2,722180,722143,722150,722149,721387
9,722440,722365,722371,722371,721609
5,722580,722587,722593,722592,721831
4,722830,722808,722814,722813,722054
10,722990,723030,723036,723034,722276
1,723240,723251,723257,723256,722498
7,723410,723473,723479,723477,722720
11,723690,723695,723700,723698,722942
6,723910,723916,723922,723919,723164
3,724170,724138,724143,724141,723386
8,724270,724360,724365,724362,723609
12,724590,724581,724586,724583,723831
2,724790,724803,724808,724804,724053
5,725020,725024,725029,725026,724275
9,725300,725246,725251,725247,724497
10,725520,725468,725473,725468,724719
4,725740,725689,725694,725689,724941
7,725930,725911,725916,725911,725164
1,726150,726132,726137,726132,725386
6,726340,726354,726359,726353,725608
11,726600,726576,726580,726574,725830
8,726730,726797,726802,726796,726052
3,727020,727019,727023,727017,726274
12,727210,727241,727245,727238,726497
5,727640,727667,727677,727668,726941
2,727890,727888,727898,727889,727163
9,728160,728110,728119,728111,727385
4,728350,728331,728341,728332,727607
10,728570,728553,728562,728553,727829
1,728790,728774,728783,728775,728052
7,729020,728995,729004,728996,728274
11,729210,729217,729225,729217,728496
6,729380,729438,729447,729439,728718
3,729640,729659,729668,729660,728940
8,729810,729881,729889,729881,729162
12,730060,730102,730110,730103,729384
5,730310,730323,730332,730324,729607
9,730610,730545,730553,730545,729829
2,730760,730766,730774,730767,730051
10,731030,730988,730995,730988,730273
4,731240,731209,731216,731209,730495
7,731490,731430,731438,731431,730717
1,731680,731652,731659,731652,730939
6,731830,731873,731880,731873,731162
11,732070,732094,732101,732095,731384
8,732240,732316,732323,732316,731606
3,732600,732537,732544,732537,731828
12,732740,732759,732765,732759,732050
9,733220,733195,733206,733198,732495
5,733430,733416,733427,733419,732717
10,733660,733638,733648,733641,732939
2,733870,733860,733869,733863,733161
7,734090,734082,734090,734085,733383
4,734290,734303,734311,734306,733605
6,734540,734525,734533,734528,733827
1,734780,734747,734754,734750,734050
11,734950,734969,734975,734972,734272
3,735180,735190,735196,735194,734494
8,735370,735412,735417,735415,734716
12,735640,735634,735638,735637,734938
5,735840,735856,735860,735859,735160
9,736110,736077,736081,736081,735382
10,736320,736299,736302,736302,735605
7,736520,736521,736523,736524,735827
2,736760,736743,736744,736746,736049
6,736960,736964,736965,736968,736271
4,737200,737186,737187,737189,736493
11,737400,737408,737408,737411,736715
1,737630,737630,737629,737633,736937
8,737800,737851,737850,737855,737160
3,738080,738073,738071,738076,737382
12,738310,738295,738292,738298,737604
5,738720,738731,738740,738739,738048
10,738950,738954,738962,738960,738270
9,739200,739176,739183,739182,738493
2,739410,739398,739404,739404,738715
7,739620,739620,739626,739626,738937
4,739880,739842,739847,739848,739159
6,740080,740065,740068,740069,739381
1,740310,740287,740290,740291,739603
11,740500,740509,740511,740513,739825
3,740690,740731,740732,740735,740048
8,740930,740953,740954,740956,740270
12,741200,741176,741175,741178,740492
10,741400,741398,741396,741400,740714
5,741640,741620,741618,741622,740936
9,741860,741842,741839,741844,741158
7,742040,742064,742060,742065,741380
2,742290,742287,742282,742287,741603
6,742510,742509,742503,742509,741825
4,742760,742731,742724,742731,742047
11,742990,742953,742946,742953,742269
1,743160,743175,743167,743174,742491
8,743340,743398,743388,743396,742713
3,743610,743620,743610,743618,742935
12,743850,743842,743831,743840,743158
10,744230,744272,744277,744273,743602
9,744530,744494,744498,744495,743824
5,744730,744716,744720,744717,744046
2,744980,744938,744941,744939,744268
7,745180,745160,745163,745161,744491
4,745370,745382,745384,745383,744713
6,745610,745604,745606,745605,744935
1,745840,745826,745827,745826,745157
11,746030,746048,746048,746048,745379
3,746220,746270,746270,746270,745601
8,746410,746492,746491,746492,745823
12,746720,746714,746713,746714,746046
9,746930,746936,746934,746936,746268
10,747170,747158,747156,747158,746490
5,747370,747380,747377,747380,746712
7,747640,747602,747599,747602,746934
2,747870,747824,747820,747824,747156
6,748060,748046,748041,748046,747378
4,748270,748269,748263,748268,747601
11,748510,748491,748484,748490,747823
1,748720,748713,748706,748712,748045
8,748890,748935,748927,748934,748267
3,749130,749157,749149,749156,748489
12,749400,749379,749370,749378,748711
10,749790,749814,749821,749824,749156
9,750080,750036,750043,750046,749378
7,750300,750259,750265,750268,749600
5,750450,750482,750487,750490,749822
6,750720,750705,750708,750712,750044
2,750950,750927,750930,750934,750266
11,751140,751150,751152,751156,750488
4,751350,751373,751373,751378,750711
1,751600,751595,751595,751600,750933
3,751800,751818,751817,751821,751155
8,752000,752041,752038,752043,751377
12,752280,752264,752260,752265,751599
10,752470,752486,752482,752487,751821
7,752730,752709,752704,752709,752044
9,752930,752932,752925,752931,752266
6,753170,753154,753147,753153,752488
5,753400,753377,753369,753375,752710
11,753600,753600,753590,753597,752932
2,753820,753823,753812,753819,753154
1,754060,754045,754034,754041,753376
4,754280,754268,754256,754263,753599
8,754450,754491,754477,754484,753821
3,754720,754713,754699,754706,754043
12,754940,754936,754921,754928,754265
7,755380,755360,755362,755359,754709
10,755570,755582,755584,755581,754931
9,755810,755804,755805,755802,755154
5,756000,756025,756027,756024,755376
6,756230,756247,756249,756246,755598
2,756460,756469,756470,756468,755820
11,756670,756691,756692,756689,756042
4,756930,756913,756914,756911,756264
1,757140,757134,757135,757133,756486
3,757350,757356,757357,757355,756709
8,757550,757578,757579,757577,756931
12,757830,757800,757800,757798,757153
7,757990,758022,758022,758020,757375
9,758230,758244,758244,758242,757597
10,758470,758465,758465,758464,757819
6,758710,758687,758687,758685,758042
5,758920,758909,758909,758907,758264
11,759130,759131,759130,759129,758486
2,759370,759353,759352,759351,758708
1,759590,759575,759574,759572,758930
4,759820,759796,759795,759794,759152
8,759990,760018,760017,760016,759374
3,760240,760240,760238,760238,759597
12,760440,760462,760460,760459,759819
9,760870,760895,760904,760901,760263
7,761170,761117,761125,761122,760485
10,761340,761339,761347,761344,760707
5,761540,761562,761569,761566,760929
6,761780,761784,761790,761788,761152
2,762010,762006,762012,762010,761374
11,762200,762229,762234,762232,761596
4,762450,762451,762455,762454,761818
1,762700,762674,762677,762676,762040
3,762880,762896,762899,762898,762262
8,763090,763118,763120,763120,762484
12,763350,763341,763342,763342,762707
9,763580,763563,763564,763563,762929
10,763790,763785,763785,763785,763151
7,764020,764008,764007,764007,763373
6,764250,764230,764229,764229,763595
5,764470,764452,764450,764451,763817
11,764710,764675,764672,764673,764040
2,764900,764897,764894,764895,764262
1,765120,765119,765116,765117,764484
4,765330,765342,765337,765339,764706
8,765530,765564,765559,765561,764928
3,765800,765786,765781,765783,765150
12,765980,766009,766002,766004,765372
10,766410,766435,766445,766443,765817
9,766700,766658,766666,766664,766039
6,766920,766880,766888,766886,766261
7,767050,767103,767110,767108,766483
11,767340,767325,767331,767329,766705
5,767520,767548,767553,767551,766927
1,767750,767770,767775,767773,767150
2,768000,767992,767996,767995,767372
8,768210,768215,768218,768216,767594
4,768400,768437,768440,768438,767816
3,768630,768660,768662,768660,768038
12,768870,768882,768883,768882,768260
9,769130,769105,769105,769103,768482
10,769370,769327,769327,769325,768705
6,769580,769550,769548,769547,768927
11,769780,769772,769770,769769,769149
7,769970,769995,769992,769990,769371
1,770230,770217,770213,770212,769593
5,770420,770440,770435,770434,769815
8,770630,770662,770657,770656,770038
2,770890,770884,770878,770877,770260
3,771130,771107,771100,771099,770482
4,771330,771329,771322,771321,770704
12,771560,771552,771544,771542,770926
9,771970,771972,771983,771981,771370
6,772180,772195,772204,772202,771593
10,772420,772417,772426,772424,771815
7,772630,772639,772647,772645,772037
11,772860,772862,772869,772866,772259
5,773030,773084,773091,773088,772481
1,773310,773307,773312,773309,772703
2,773540,773529,773534,773531,772925
8,773710,773751,773756,773752,773148
4,773950,773974,773977,773974,773370
3,774190,774196,774199,774195,773592
12,774440,774419,774420,774416,773814
6,774640,774641,774642,774638,774036
9,774890,774863,774864,774859,774258
10,775090,775086,775085,775081,774480
11,775310,775308,775307,775302,774703
7,775550,775530,775529,775523,774925
1,775790,775753,775750,775745,775147
5,775980,775975,775972,775966,775369
8,776170,776198,776193,776188,775591
2,776380,776420,776415,776409,775813
3,776660,776642,776637,776631,776035
4,776890,776865,776858,776852,776258
12,777070,777087,777080,777073,776480
6,777460,777505,777513,777504,776924
10,777750,777727,777735,777725,777146
9,777980,777948,777956,777947,777368
7,778140,778170,778177,778168,777591
11,778380,778392,778399,778390,777813
5,778550,778613,778620,778611,778035
1,778870,778835,778841,778833,778257
2,779060,779056,779063,779054,778479
8,779230,779278,779284,779276,778701
4,779490,779500,779505,779497,778923
3,779730,779721,779727,779719,779146
12,779940,779943,779948,779940,779368
10,780180,780165,780170,780162,779590
6,780380,780386,780391,780384,779812
9,780640,780608,780612,780605,780034
11,780860,780829,780834,780827,780256
7,781060,781051,781055,781048,780478
1,781320,781273,781276,781270,780701
5,781470,781494,781498,781491,780923
8,781690,781716,781719,781713,781145
2,781900,781938,781940,781934,781367
3,782170,782159,782162,782156,781589
4,782390,782381,782383,782377,781811
12,782590,782602,782605,782599,782033
6,783010,783028,783046,783045,782478
10,783220,783251,783268,783266,782700
11,783500,783474,783489,783488,782922
9,783720,783697,783711,783709,783144
1,783980,783920,783932,783930,783366
7,784130,784142,784153,784152,783589
8,784360,784365,784375,784373,783811
5,784540,784588,784596,784594,784033
3,784800,784811,784818,784816,784255
2,785040,785034,785039,785037,784477
4,785210,785257,785260,785258,784699
12,785460,785479,785482,785480,784921
6,785670,785702,785703,785701,785144
11,785930,785925,785925,785922,785366
10,786180,786148,786146,786144,785588
1,786420,786371,786367,786365,785810
9,786620,786594,786589,786586,786032
8,786800,786816,786810,786808,786254
7,787030,787039,787032,787029,786476
3,787260,787262,787253,787250,786699
5,787450,787485,787474,787472,786921
4,787740,787708,787696,787693,787143
2,787950,787931,787917,787915,787365
