Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,455650,455630,455628,455627,453671
9,455830,455845,455843,455842,453886
7,456060,456061,456057,456058,454101
8,456320,456277,456272,456273,454315
2,456480,456492,456486,456489,454530
6,456720,456708,456701,456704,454744
1,456950,456924,456915,456920,454959
4,457110,457140,457130,457136,455174
12,457370,457355,457344,457351,455388
11,457720,457748,457770,457748,455818
10,457980,457964,457984,457964,456032
5,458130,458180,458199,458180,456247
9,458420,458396,458413,458396,456461
3,458610,458612,458628,458612,456676
8,458800,458829,458842,458828,456891
7,459050,459045,459057,459044,457105
6,459270,459261,459271,459260,457320
2,459470,459477,459486,459476,457535
4,459680,459693,459700,459692,457749
1,459880,459910,459915,459908,457964
12,460110,460126,460129,460124,458178
11,460360,460342,460344,460340,458393
5,460610,460558,460558,460556,458608
10,460760,460774,460773,460772,458822
3,461010,460991,460987,460988,459037
9,461200,461207,461202,461204,459252
7,461420,461423,461416,461420,459466
8,461660,461639,461630,461636,459681
2,461880,461856,461845,461852,459896
6,462050,462072,462059,462068,460110
1,462300,462288,462274,462284,460325
4,462500,462504,462488,462500,460539
12,462700,462720,462703,462716,460754
5,463110,463123,463137,463126,461183
11,463330,463339,463352,463342,461398
3,463550,463555,463567,463558,461613
10,463800,463771,463781,463774,461827
7,464020,463987,463996,463990,462042
9,464220,464203,464211,464206,462256
2,464440,464419,464425,464422,462471
8,464680,464635,464640,464637,462686
6,464840,464851,464855,464853,462900
4,465060,465067,465069,465069,463115
1,465280,465283,465284,465285,463330
12,465500,465499,465499,465501,463544
11,465710,465715,465713,465717,463759
5,465950,465931,465928,465933,463973
3,466080,466147,466143,466149,464188
7,466370,466363,466357,466365,464403
10,466550,466579,466572,466581,464617
2,466800,466795,466787,466797,464832
9,467000,467011,467001,467013,465047
6,467250,467228,467216,467229,465261
8,467440,467444,467431,467445,465476
1,467690,467660,467645,467660,465690
4,467870,467876,467860,467876,465905
12,468080,468092,468075,468092,466120
11,468520,468488,468501,468489,466549
3,468690,468703,468716,468704,466764
5,468880,468919,468930,468920,466978
10,469120,469134,469145,469135,467193
7,469410,469350,469359,469351,467407
9,469590,469565,469574,469566,467622
2,469790,469781,469789,469781,467837
8,469950,469997,470003,469997,468051
6,470170,470212,470218,470212,468266
4,470410,470428,470433,470428,468481
1,470660,470643,470647,470643,468695
12,470850,470859,470862,470859,468910
3,471080,471074,471076,471074,469125
11,471290,471290,471291,471289,469339
5,471520,471505,471506,471505,469554
7,471700,471721,471720,471720,469768
10,471970,471937,471935,471936,469983
2,472180,472152,472149,472151,470198
9,472380,472368,472364,472367,470412
6,472590,472583,472579,472582,470627
8,472760,472799,472793,472797,470842
1,473000,473014,473008,473013,471056
4,473220,473230,473222,473228,471271
12,473460,473445,473437,473444,471485
3,473810,473839,473859,473839,471915
5,474050,474055,474073,474054,472129
11,474280,474271,474288,474270,472344
10,474480,474486,474502,474486,472559
7,474700,474702,474717,474701,472773
9,474930,474918,474931,474917,472988
2,475160,475133,475145,475132,473202
8,475320,475349,475360,475348,473417
6,475520,475565,475574,475564,473632
4,475750,475780,475789,475779,473846
1,476000,475996,476003,475995,474061
12,476210,476212,476218,476211,474276
5,476500,476427,476432,476426,474490
3,476660,476643,476647,476642,474705
11,476870,476859,476861,476857,474919
7,477060,477075,477076,477073,475134
10,477260,477290,477290,477289,475349
2,477520,477506,477504,477504,475563
9,477710,477722,477719,477720,475778
6,477930,477937,477933,477936,475993
8,478170,478153,478148,478151,476207
1,478390,478369,478362,478367,476422
4,478570,478584,478577,478582,476636
12,478790,478800,478791,478798,476851
3,479210,479206,479220,479207,477280
5,479470,479421,479434,479422,477495
7,479670,479637,479649,479638,477710
11,479880,479852,479863,479853,477924
2,480120,480067,480077,480069,478139
10,480250,480283,480292,480284,478354
6,480450,480498,480506,480500,478568
9,480700,480713,480721,480716,478783
1,480940,480929,480935,480931,478997
8,481150,481144,481150,481147,479212
4,481340,481359,481364,481362,479427
12,481580,481575,481579,481578,479641
3,481740,481790,481793,481793,479856
7,481990,482006,482007,482009,480071
5,482280,482221,482222,482224,480285
2,482430,482436,482436,482440,480500
11,482670,482652,482651,482655,480714
6,482860,482867,482865,482871,480929
10,483090,483082,483080,483086,481144
1,483340,483298,483294,483302,481358
9,483460,483513,483509,483517,481573
4,483740,483728,483723,483733,481788
8,483930,483944,483937,483949,482002
12,484160,484159,484152,484164,482217
7,484620,484561,484574,484556,482646
3,484810,484776,484788,484771,482861
5,484960,484990,485002,484986,483075
11,485230,485205,485217,485202,483290
2,485430,485420,485431,485417,483505
10,485600,485635,485645,485633,483719
6,485840,485850,485859,485848,483934
9,486060,486065,486074,486064,484148
1,486290,486280,486288,486279,484363
8,486470,486495,486502,486494,484578
4,486690,486710,486717,486710,484792
12,486930,486925,486931,486925,485007
7,487100,487139,487145,487141,485222
5,487370,487354,487359,487356,485436
3,487570,487569,487574,487571,485651
2,487780,487784,487788,487787,485865
11,488000,487999,488002,488002,486080
6,488180,488214,488216,488218,486295
10,488440,488429,488431,488433,486509
1,488700,488644,488645,488649,486724
9,488840,488859,488859,488864,486939
4,489120,489073,489073,489079,487153
8,489250,489288,489288,489295,487368
12,489510,489503,489502,489510,487583
5,489940,489914,489930,489913,488012
7,490140,490129,490145,490128,488226
3,490350,490345,490359,490344,488441
11,490580,490560,490573,490560,488656
2,490830,490775,490788,490776,488870
10,490960,490991,491002,490992,489085
6,491200,491206,491216,491207,489300
9,491430,491422,491430,491423,489514
1,491640,491637,491645,491639,489729
8,491790,491853,491859,491855,489943
4,492040,492068,492073,492070,490158
12,492290,492283,492287,492286,490373
5,492530,492499,492502,492502,490587
3,492750,492714,492716,492718,490802
7,492910,492930,492930,492934,491017
2,493160,493145,493145,493149,491231
11,493390,493361,493359,493365,491446
6,493580,493576,493573,493581,491660
10,493770,493792,493787,493797,491875
1,494040,494007,494002,494013,492090
9,494210,494222,494216,494228,492304
4,494450,494438,494430,494444,492519
8,494610,494653,494644,494660,492734
12,494870,494869,494859,494876,492948
3,495320,495283,495291,495273,493377
5,495540,495498,495506,495490,493592
2,495730,495713,495720,495706,493807
7,495930,495928,495935,495922,494021
6,496130,496143,496149,496138,494236
11,496390,496358,496363,496355,494451
1,496570,496573,496578,496571,494665
10,496740,496788,496792,496787,494880
4,497000,497003,497007,497003,495095
9,497210,497219,497221,497219,495309
8,497440,497434,497435,497436,495524
12,497650,497649,497650,497652,495738
5,497900,497864,497864,497868,495953
3,498120,498079,498078,498084,496168
2,498280,498294,498293,498301,496382
6,498510,498509,498507,498517,496597
7,498720,498724,498722,498733,496812
1,498950,498939,498936,498949,497026
11,499160,499155,499150,499165,497241
4,499370,499370,499365,499382,497455
10,499550,499585,499579,499598,497670
8,499810,499800,499793,499814,497885
9,499970,500015,500008,500030,498099
12,500250,500230,500222,500247,498314
5,500720,500653,500664,500653,498743
2,500930,500869,500879,500870,498958
3,501100,501086,501094,501086,499172
7,501300,501302,501309,501303,499387
6,501540,501518,501523,501519,499602
11,501730,501734,501738,501736,499816
1,501950,501950,501953,501952,500031
10,502120,502166,502168,502169,500246
4,502330,502382,502382,502386,500460
9,502610,502598,502597,502602,500675
8,502790,502814,502812,502819,500889
12,503010,503030,503027,503035,501104
2,503250,503246,503242,503252,501319
5,503520,503462,503456,503468,501533
3,503710,503678,503671,503685,501748
6,503900,503894,503886,503901,501963
7,504120,504110,504101,504118,502177
1,504340,504327,504315,504334,502392
11,504560,504543,504530,504551,502606
4,504780,504759,504745,504767,502821
10,504960,504975,504960,504984,503036
8,505190,505191,505174,505200,503250
9,505350,505407,505389,505417,503465
12,505630,505623,505604,505633,503680
2,506060,506037,506044,506043,504109
3,506280,506253,506259,506258,504324
5,506480,506469,506474,506474,504538
7,506690,506685,506689,506690,504753
6,506920,506901,506904,506906,504967
11,507130,507117,507119,507121,505182
1,507340,507334,507334,507337,505397
10,507510,507550,507549,507553,505611
4,507730,507766,507764,507769,505826
9,507950,507982,507979,507984,506041
8,508210,508198,508195,508200,506255
12,508420,508414,508410,508416,506470
3,508640,508630,508625,508632,506684
2,508820,508846,508840,508847,506899
5,509070,509063,509055,509063,507114
6,509280,509279,509270,509279,507328
7,509510,509495,509485,509495,507543
1,509730,509711,509700,509710,507758
11,509950,509927,509915,509926,507972
4,510140,510143,510130,510142,508187
10,510320,510359,510345,510358,508401
8,510600,510575,510560,510573,508616
9,510750,510791,510775,510789,508831
12,511040,511008,510991,511005,509045
2,511450,511405,511408,511395,509475
3,511630,511619,511623,511610,509689
6,511820,511834,511838,511825,509904
5,512040,512049,512053,512040,510118
1,512290,512263,512267,512255,510333
7,512460,512478,512482,512471,510548
4,512650,512692,512697,512686,510762
11,512900,512907,512912,512901,510977
8,513060,513121,513126,513116,511192
10,513240,513336,513341,513331,511406
9,513550,513551,513556,513546,511621
12,513820,513765,513771,513762,511835
2,513990,513980,513985,513977,512050
6,514200,514194,514200,514192,512265
3,514360,514409,514415,514407,512479
1,514650,514623,514630,514622,512694
5,514880,514838,514844,514837,512909
4,515070,515052,515059,515053,513123
7,515230,515267,515274,515268,513338
8,515430,515482,515489,515483,513553
11,515700,515696,515703,515698,513767
9,515910,515911,515918,515913,513982
10,516140,516125,516133,516128,514196
12,516390,516340,516347,516344,514411
6,516750,516748,516764,516744,514840
2,517040,516963,516979,516959,515055
3,517170,517178,517193,517175,515270
5,517390,517393,517407,517390,515484
1,517580,517608,517622,517605,515699
7,517790,517823,517836,517821,515913
4,517960,518038,518051,518036,516128
11,518280,518253,518265,518251,516343
8,518440,518468,518479,518467,516557
10,518650,518683,518694,518682,516772
9,518910,518898,518908,518897,516987
12,519150,519113,519123,519113,517201
6,519370,519328,519337,519328,517416
3,519520,519543,519552,519543,517630
2,519780,519758,519766,519759,517845
1,520010,519973,519980,519974,518060
5,520210,520188,520195,520189,518274
4,520390,520403,520409,520405,518489
7,520580,520618,520624,520620,518704
8,520800,520833,520838,520835,518918
11,521060,521048,521052,521051,519133
9,521280,521263,521267,521266,519347
10,521480,521478,521481,521481,519562
12,521700,521693,521696,521697,519777
3,522100,522100,522117,522098,520206
6,522320,522315,522331,522313,520421
2,522580,522530,522545,522529,520635
5,522740,522745,522759,522744,520850
1,522970,522961,522974,522959,521064
7,523180,523176,523188,523175,521279
4,523330,523391,523402,523390,521494
11,523600,523606,523616,523605,521708
8,523760,523821,523831,523821,521923
10,524000,524037,524045,524036,522138
9,524250,524252,524259,524251,522352
12,524500,524467,524473,524467,522567
3,524700,524682,524688,524682,522782
2,524930,524897,524902,524897,522996
6,525100,525113,525116,525112,523211
1,525340,525328,525330,525328,523425
5,525570,525543,525544,525543,523640
4,525790,525758,525759,525758,523855
7,525940,525973,525973,525974,524069
8,526160,526189,526187,526189,524284
11,526410,526404,526401,526404,524499
9,526610,526619,526616,526620,524713
10,526830,526834,526830,526835,524928
12,527070,527049,527044,527050,525142
2,527490,527457,527467,527453,525572
3,527710,527671,527681,527668,525786
1,527930,527886,527895,527883,526001
6,528040,528100,528109,528098,526216
4,528290,528315,528323,528313,526430
5,528510,528530,528537,528528,526645
8,528740,528744,528751,528743,526859
7,528960,528959,528965,528957,527074
9,529170,529173,529179,529172,527289
11,529350,529388,529394,529387,527503
10,529570,529602,529608,529602,527718
12,529830,529817,529822,529817,527933
3,530050,530032,530036,530032,528147
2,530250,530246,530250,530247,528362
1,530500,530461,530464,530462,528576
4,530710,530675,530678,530677,528791
6,530890,530890,530892,530892,529006
8,531110,531104,531106,531107,529220
5,531340,531319,531320,531322,529435
9,531480,531534,531534,531536,529650
7,531740,531748,531748,531751,529864
10,531940,531963,531963,531966,530079
11,532180,532177,532177,532181,530293
12,532410,532392,532391,532396,530508
3,532760,532789,532808,532784,530937
1,533020,533004,533022,532999,531152
2,533230,533219,533236,533215,531367
6,533390,533434,533449,533430,531581
4,533640,533649,533663,533645,531796
5,533840,533864,533877,533860,532011
8,534060,534079,534091,534075,532225
7,534270,534294,534305,534290,532440
9,534480,534509,534519,534505,532654
11,534710,534724,534733,534720,532869
10,534970,534939,534946,534935,533084
12,535150,535154,535160,535150,533298
1,535400,535369,535374,535365,533513
3,535590,535584,535588,535581,533728
2,535790,535799,535802,535796,533942
4,536060,536014,536016,536011,534157
6,536200,536229,536229,536226,534371
8,536440,536444,536443,536441,534586
5,536670,536658,536657,536656,534801
9,536850,536873,536871,536871,535015
7,537100,537088,537085,537086,535230
10,537310,537303,537299,537301,535445
11,537530,537518,537513,537516,535659
12,537730,537733,537726,537731,535874
1,538180,538143,538156,538140,536303
2,538400,538358,538370,538356,536518
3,538570,538573,538584,538571,536732
6,538770,538788,538798,538786,536947
4,538980,539003,539012,539002,537162
5,539210,539218,539226,539217,537376
8,539430,539433,539440,539433,537591
7,539640,539648,539654,539648,537805
9,539860,539863,539867,539863,538020
11,540060,540078,540081,540079,538235
10,540260,540293,540295,540294,538449
12,540480,540508,540509,540509,538664
2,540780,540723,540723,540725,538879
1,541010,540938,540937,540940,539093
3,541160,541153,541151,541156,539308
4,541400,541368,541365,541371,539522
6,541560,541583,541579,541586,539737
8,541800,541798,541793,541802,539952
5,542020,542013,542007,542017,540166
9,542200,542228,542221,542232,540381
7,542450,542443,542435,542448,540596
10,542630,542658,542648,542663,540810
11,542880,542873,542862,542879,541025
12,543080,543088,543076,543094,541240
1,543490,543492,543505,543493,541669
2,543750,543707,543719,543707,541883
4,543900,543922,543933,543922,542098
3,544150,544137,544147,544137,542313
8,544330,544352,544360,544352,542527
6,544530,544567,544574,544567,542742
9,544830,544782,544788,544782,542957
5,545000,544997,545002,544997,543171
7,545200,545212,545216,545212,543386
11,545410,545428,545430,545427,543600
10,545620,545643,545644,545642,543815
12,545870,545858,545858,545857,544030
1,546070,546073,546072,546072,544244
4,546260,546288,546286,546287,544459
2,546510,546503,546500,546502,544674
8,546650,546718,546714,546717,544888
3,546920,546933,546928,546932,545103
9,547220,547148,547142,547147,545317
6,547420,547363,547356,547362,545532
7,547560,547578,547570,547577,545747
5,547810,547793,547784,547792,545961
10,547970,548008,547998,548007,546176
11,548240,548223,548212,548222,546391
12,548440,548438,548426,548437,546605
4,548790,548833,548849,548833,547034
1,549030,549048,549063,549047,547249
2,549270,549263,549277,549262,547464
3,549480,549478,549490,549477,547678
8,549650,549694,549704,549692,547893
6,549900,549909,549918,549907,548108
9,550150,550124,550132,550122,548322
5,550330,550339,550346,550336,548537
7,550570,550554,550560,550551,548751
11,550720,550769,550774,550766,548966
10,550980,550984,550988,550981,549181
12,551240,551199,551202,551196,549395
4,551430,551414,551416,551411,549610
2,551600,551629,551630,551626,549825
1,551860,551844,551843,551840,550039
8,552070,552059,552057,552055,550254
3,552250,552275,552271,552270,550469
9,552500,552490,552485,552485,550683
6,552700,552705,552699,552700,550898
7,552920,552920,552913,552915,551112
5,553150,553135,553127,553130,551327
10,553310,553350,553341,553344,551542
11,553590,553565,553555,553559,551756
12,553790,553780,553769,553774,551971
2,554190,554178,554191,554174,552400
4,554390,554393,554405,554389,552615
1,554610,554607,554619,554604,552829
3,554810,554822,554833,554819,553044
8,555010,555037,555046,555034,553259
6,555230,555251,555260,555248,553473
9,555470,555466,555474,555463,553688
5,555660,555681,555688,555678,553903
7,555910,555895,555902,555893,554117
11,556120,556110,556115,556108,554332
10,556310,556325,556329,556323,554546
12,556550,556539,556543,556538,554761
2,556740,556754,556757,556753,554976
1,557000,556969,556971,556968,555190
4,557190,557183,557184,557183,555405
8,557410,557398,557398,557398,555620
3,557600,557613,557612,557613,555834
9,557820,557827,557826,557827,556049
6,558070,558042,558040,558042,556263
7,558220,558257,558253,558257,556478
5,558480,558471,558467,558472,556693
10,558650,558686,558681,558687,556907
11,558930,558901,558895,558902,557122
12,559120,559116,559109,559117,557337
1,559550,559521,559533,559512,557766
2,559770,559735,559746,559727,557981
8,559970,559950,559960,559943,558195
4,560120,560164,560174,560158,558410
9,560370,560378,560387,560373,558624
3,560600,560593,560601,560588,558839
7,560830,560807,560815,560804,559054
6,561020,561022,561029,561019,559268
10,561180,561236,561242,561234,559483
5,561410,561450,561456,561449,559698
11,561660,561665,561670,561665,559912
12,561910,561879,561883,561880,560127
2,562110,562094,562097,562095,560341
1,562360,562308,562311,562310,560556
8,562520,562522,562525,562526,560771
9,562730,562737,562738,562741,560985
4,562970,562951,562952,562956,561200
7,563150,563166,563166,563171,561415
3,563390,563380,563379,563387,561629
10,563550,563594,563593,563602,561844
6,563800,563809,563807,563817,562058
11,564020,564023,564020,564032,562273
5,564240,564238,564234,564248,562488
12,564470,564452,564448,564463,562702
2,564880,564862,564882,564866,563132
8,565110,565077,565096,565081,563346
1,565290,565293,565310,565297,563561
4,565510,565509,565524,565513,563775
9,565730,565725,565738,565728,563990
3,566010,565941,565952,565944,564205
7,566170,566157,566166,566159,564419
6,566340,566373,566380,566375,564634
10,566500,566588,566594,566591,564849
5,566750,566804,566807,566806,565063
11,567000,567020,567021,567022,565278
12,567260,567236,567235,567238,565492
8,567440,567452,567449,567453,565707
2,567690,567668,567663,567669,565922
1,567930,567884,567877,567885,566136
9,568100,568100,568091,568100,566351
4,568310,568315,568305,568316,566566
7,568510,568531,568519,568531,566780
3,568760,568747,568733,568747,566995
10,568950,568963,568947,568963,567210
6,569160,569179,569161,569178,567424
11,569410,569395,569375,569394,567639
5,569630,569611,569589,569610,567853
12,569850,569827,569803,569825,568068
8,570250,570228,570239,570230,568497
1,570460,570444,570453,570445,568712
2,570710,570659,570667,570660,568927
4,570890,570875,570882,570876,569141
9,571060,571091,571096,571091,569356
3,571310,571306,571310,571307,569570
7,571510,571522,571524,571522,569785
6,571700,571737,571739,571738,570000
10,571880,571953,571953,571953,570214
5,572130,572169,572167,572169,570429
11,572370,572384,572381,572384,570644
12,572620,572600,572596,572599,570858
1,572870,572815,572810,572815,571073
8,573040,573031,573024,573030,571287
2,573270,573247,573238,573246,571502
9,573440,573462,573452,573461,571717
4,573700,573678,573667,573677,571931
7,573870,573893,573881,573892,572146
3,574090,574109,574095,574107,572361
10,574290,574325,574309,574323,572575
6,574510,574540,574524,574538,572790
11,574770,574756,574738,574754,573004
5,574970,574971,574952,574969,573219
12,575260,575187,575166,575185,573434
8,575580,575593,575593,575582,573863
1,575840,575807,575807,575797,574078
9,576060,576021,576021,576012,574292
2,576280,576235,576235,576227,574507
7,576470,576449,576450,576442,574721
4,576640,576663,576664,576657,574936
10,576880,576877,576878,576872,575151
3,577080,577091,577092,577087,575365
11,577300,577305,577306,577302,575580
6,577460,577519,577520,577517,575795
5,577640,577733,577734,577732,576009
12,578010,577947,577949,577947,576224
8,578180,578161,578163,578163,576439
9,578350,578375,578377,578378,576653
1,578630,578589,578591,578593,576868
7,578800,578803,578805,578808,577082
2,578990,579017,579019,579023,577297
10,579260,579231,579233,579238,577512
4,579490,579445,579448,579453,577726
11,579700,579659,579662,579668,577941
3,579830,579873,579876,579883,578156
5,580050,580087,580090,580098,578370
6,580250,580301,580304,580313,578585
12,580550,580515,580518,580528,578799
9,580900,580927,580941,580928,579229
8,581190,581142,581156,581143,579443
1,581420,581357,581370,581357,579658
2,581620,581571,581584,581572,579873
7,581860,581786,581798,581787,580087
4,581980,582001,582012,582002,580302
10,582160,582216,582226,582217,580516
3,582420,582430,582440,582432,580731
11,582600,582645,582654,582647,580946
6,582800,582860,582868,582862,581160
5,583030,583075,583082,583076,581375
12,583290,583289,583296,583291,581590
9,583460,583504,583510,583506,581804
1,583740,583719,583724,583721,582019
8,583970,583934,583938,583936,582233
7,584160,584148,584152,584151,582448
2,584400,584363,584366,584366,582663
10,584560,584578,584580,584581,582877
4,584790,584793,584794,584795,583092
11,585040,585008,585008,585010,583307
3,585210,585222,585222,585225,583521
5,585440,585437,585436,585440,583736
6,585640,585652,585650,585655,583950
12,585890,585867,585864,585870,584165
1,586290,586270,586284,586274,584594
9,586470,586485,586498,586488,584809
8,586720,586699,586712,586702,585024
2,586960,586914,586925,586916,585238
7,587150,587128,587139,587130,585453
4,587320,587343,587353,587345,585668
10,587520,587557,587567,587559,585882
3,587770,587772,587781,587773,586097
11,587970,587986,587995,587987,586311
6,588160,588201,588208,588201,586526
5,588410,588416,588422,588415,586741
12,588660,588630,588636,588630,586955
1,588840,588845,588850,588844,587170
8,589040,589059,589064,589058,587385
9,589220,589274,589277,589272,587599
7,589470,589488,589491,589486,587814
2,589740,589703,589705,589700,588028
10,589890,589917,589919,589915,588243
4,590140,590132,590133,590129,588458
11,590380,590346,590347,590343,588672
3,590550,590561,590560,590557,588887
5,590800,590775,590774,590771,589102
6,590980,590990,590988,590986,589316
12,591230,591204,591202,591200,589531
8,591560,591594,591609,591586,589960
1,591790,591808,591822,591800,590175
7,592000,592021,592035,592014,590389
9,592220,592235,592249,592228,590604
10,592440,592448,592462,592442,590819
2,592720,592662,592675,592656,591033
11,592900,592876,592888,592869,591248
4,593030,593089,593102,593083,591462
3,593240,593303,593315,593297,591677
6,593470,593516,593528,593511,591892
5,593730,593730,593741,593725,592106
12,593990,593944,593955,593939,592321
1,594160,594157,594168,594153,592536
8,594360,594371,594381,594367,592750
7,594620,594584,594595,594581,592965
10,594790,594798,594808,594794,593179
9,595010,595011,595021,595008,593394
11,595240,595225,595234,595222,593609
2,595440,595439,595448,595436,593823
3,595650,595652,595661,595650,594038
4,595850,595866,595874,595864,594253
5,596090,596079,596088,596078,594467
6,596270,596293,596301,596292,594682
12,596530,596507,596514,596506,594897
1,596900,596906,596929,596908,595326
7,597100,597121,597142,597122,595540
8,597350,597335,597355,597336,595755
9,597540,597549,597568,597550,595970
10,597770,597764,597781,597764,596184
2,598000,597978,597994,597978,596399
11,598250,598192,598207,598192,596614
4,598370,598406,598420,598406,596828
3,598590,598621,598633,598620,597043
6,598800,598835,598846,598834,597257
5,599020,599049,599059,599049,597472
12,599270,599264,599272,599263,597687
7,599500,599478,599485,599477,597901
1,599710,599692,599698,599691,598116
8,599880,599906,599911,599905,598331
10,600090,600121,600124,600119,598545
9,600330,600335,600337,600333,598760
11,600540,600549,600551,600547,598974
2,600770,600764,600764,600761,599189
3,600960,600978,600977,600975,599404
4,601240,601192,601190,601189,599618
5,601420,601406,601403,601403,599833
6,601620,601621,601616,601617,600048
12,601850,601835,601829,601831,600262
7,602260,602232,602246,602221,600691
8,602470,602445,602459,602435,600906
1,602660,602659,602671,602649,601121
9,602830,602872,602884,602864,601335
10,603100,603086,603097,603078,601550
2,603340,603299,603310,603293,601765
11,603510,603513,603523,603507,601979
4,603690,603726,603735,603721,602194
3,603910,603940,603948,603936,602408
6,604070,604154,604161,604150,602623
5,604350,604367,604374,604365,602838
12,604600,604581,604587,604579,603052
8,604800,604794,604799,604793,603267
7,605020,605008,605012,605008,603482
1,605250,605221,605225,605222,603696
10,605440,605435,605438,605437,603911
9,605610,605648,605651,605651,604126
11,605910,605862,605863,605866,604340
2,606060,606076,606076,606080,604555
3,606290,606289,606289,606294,604769
4,606470,606503,606502,606509,604984
5,606740,606716,606715,606723,605199
6,606910,606930,606927,606938,605413
12,607180,607143,607140,607152,605628
7,607590,607556,607574,607558,606057
8,607800,607771,607787,607773,606272
10,608010,607986,608000,607988,606486
1,608210,608200,608213,608202,606701
11,608420,608415,608426,608417,606916
9,608600,608630,608639,608632,607130
3,608840,608844,608852,608847,607345
2,609100,609059,609065,609062,607560
4,609200,609274,609278,609277,607774
5,609480,609488,609491,609491,607989
6,609660,609703,609704,609706,608203
12,609920,609918,609917,609921,608418
7,610130,610132,610130,610136,608633
10,610380,610347,610343,610351,608847
8,610600,610562,610556,610565,609062
11,610800,610776,610769,610780,609277
1,611060,610991,610982,610995,609491
3,611200,611206,611196,611210,609706
9,611390,611420,611409,611425,609920
4,611680,611635,611622,611639,610135
2,611810,611850,611835,611854,610350
6,612030,612064,612048,612069,610564
5,612280,612279,612261,612284,610779
12,612490,612494,612474,612499,610994
10,612860,612897,612907,612893,611423
7,613160,613112,613121,613108,611637
8,613340,613326,613334,613323,611852
1,613570,613541,613547,613538,612067
11,613760,613755,613761,613753,612281
9,613980,613970,613974,613968,612496
3,614170,614184,614187,614183,612711
2,614450,614399,614401,614398,612925
4,614570,614613,614614,614613,613140
5,614770,614828,614827,614827,613355
6,614970,615043,615040,615042,613569
12,615260,615257,615254,615257,613784
10,615440,615472,615467,615472,613998
8,615670,615686,615680,615687,614213
7,615940,615901,615894,615902,614428
11,616160,616115,616107,616117,614642
1,616380,616330,616320,616332,614857
3,616550,616545,616534,616546,615072
9,616750,616759,616747,616761,615286
4,616990,616974,616960,616976,615501
2,617210,617188,617173,617191,615715
6,617350,617403,617387,617406,615930
5,617600,617617,617600,617621,616145
12,617850,617832,617813,617836,616359
8,618220,618238,618249,618238,616789
10,618420,618453,618462,618453,617003
7,618710,618668,618676,618668,617218
1,618910,618883,618890,618883,617432
11,619140,619098,619103,619098,617647
9,619330,619313,619317,619313,617862
3,619520,619528,619530,619528,618076
2,619740,619742,619744,619743,618291
4,619920,619957,619958,619958,618506
5,620160,620172,620171,620173,618720
6,620340,620387,620385,620388,618935
12,620610,620602,620598,620603,619149
8,620820,620817,620812,620818,619364
7,621020,621032,621026,621033,619579
10,621260,621247,621239,621248,619793
11,621470,621462,621453,621463,620008
1,621750,621677,621666,621678,620223
3,621910,621892,621880,621893,620437
9,622070,622107,622094,622108,620652
4,622310,622322,622307,622323,620867
2,622510,622536,622521,622538,621081
6,622720,622751,622734,622753,621296
5,623000,622966,622948,622968,621510
12,623190,623181,623162,623183,621725
7,623610,623586,623592,623579,622154
8,623820,623800,623806,623794,622369
11,624010,624015,624019,624009,622584
10,624230,624229,624233,624224,622798
3,624440,624443,624447,624439,623013
1,624680,624658,624661,624654,623227
4,624840,624872,624874,624869,623442
9,625080,625086,625088,625084,623657
6,625310,625301,625302,625299,623871
2,625490,625515,625515,625514,624086
5,625680,625730,625729,625729,624301
12,625980,625944,625943,625944,624515
8,626150,626158,626157,626159,624730
7,626390,626373,626370,626374,624944
11,626610,626587,626584,626589,625159
3,626810,626801,626798,626804,625374
10,627030,627016,627011,627019,625588
4,627260,627230,627225,627234,625803
1,627440,627444,627439,627449,626018
6,627630,627659,627652,627664,626232
9,627810,627873,627866,627879,626447
5,628090,628087,628080,628094,626661
2,628310,628302,628294,628309,626876
12,628540,628516,628507,628524,627091
8,628970,628926,628938,628925,627520
11,629130,629141,629151,629140,627735
7,629370,629355,629365,629355,627949
10,629590,629570,629579,629570,628164
3,629820,629785,629793,629785,628378
1,630000,630000,630007,630000,628593
4,630160,630215,630221,630215,628808
9,630410,630430,630434,630430,629022
6,630620,630645,630648,630645,629237
2,630860,630859,630862,630860,629452
5,631060,631074,631076,631075,629666
12,631290,631289,631290,631290,629881
11,631530,631504,631503,631505,630096
8,631700,631719,631717,631720,630310
7,631940,631934,631931,631935,630525
3,632190,632148,632145,632150,630739
10,632350,632363,632359,632365,630954
4,632570,632578,632572,632580,631169
1,632840,632793,632786,632795,631383
6,632970,633008,633000,633010,631598
9,633180,633223,633214,633225,631813
5,633450,633438,633428,633440,632027
2,633650,633652,633642,633655,632242
12,633900,633867,633855,633870,632456
11,634310,634274,634282,634268,632886
7,634510,634489,634496,634483,633100
8,634700,634703,634710,634698,633315
10,634930,634917,634923,634913,633530
3,635100,635132,635137,635128,633744
1,635360,635346,635351,635343,633959
4,635540,635560,635565,635558,634173
9,635780,635775,635779,635773,634388
6,636000,635989,635992,635988,634603
2,636180,636203,636206,636203,634817
5,636380,636418,636420,636418,635032
12,636650,636632,636634,636633,635247
7,636850,636846,636848,636847,635461
11,637060,637061,637061,637062,635676
8,637270,637275,637275,637277,635890
3,637470,637489,637489,637492,636105
10,637710,637704,637703,637707,636320
4,637970,637918,637917,637922,636534
1,638180,638132,638130,638137,636749
6,638290,638347,638344,638352,636964
