Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,564130,564064,564064,564066,564416
8,564310,564301,564300,564303,564652
6,564530,564537,564535,564540,564888
12,564750,564773,564770,564778,565124
2,564970,565010,565006,565015,565360
7,565240,565246,565241,565252,565596
4,565480,565482,565477,565490,565832
5,565690,565719,565712,565727,566068
11,565970,565955,565948,565964,566304
1,566210,566191,566183,566201,566540
10,566420,566428,566418,566439,566776
3,566700,566664,566654,566676,567012
9,566890,566900,566889,566913,567248
6,567130,567137,567125,567151,567484
8,567350,567373,567360,567388,567720
12,567620,567610,567596,567625,567956
2,568080,568076,568070,568059,568428
4,568350,568311,568305,568295,568664
7,568510,568546,568540,568532,568900
11,568780,568781,568776,568769,569136
5,568980,569016,569011,569005,569372
10,569300,569251,569247,569242,569608
1,569490,569486,569482,569479,569844
9,569730,569722,569718,569715,570080
3,570020,569957,569953,569952,570316
8,570200,570192,570189,570189,570552
6,570430,570427,570424,570425,570788
12,570680,570662,570660,570662,571024
4,570850,570897,570895,570899,571260
2,571120,571132,571131,571135,571496
7,571380,571367,571366,571372,571732
5,571610,571602,571602,571609,571968
11,571760,571838,571837,571845,572204
1,572090,572073,572073,572082,572440
10,572300,572308,572308,572319,572676
3,572540,572543,572544,572555,572912
9,572740,572778,572779,572792,573148
6,573010,573013,573015,573029,573384
8,573260,573248,573250,573265,573620
12,573520,573483,573486,573502,573856
4,573930,573957,573956,573947,574328
7,574210,574192,574192,574183,574564
2,574390,574427,574427,574419,574800
11,574700,574662,574663,574656,575036
5,574950,574898,574898,574892,575272
10,575130,575133,575134,575128,575508
1,575380,575368,575369,575365,575744
9,575580,575604,575605,575601,575980
3,575860,575839,575840,575837,576216
8,576070,576074,576075,576074,576452
6,576330,576310,576311,576310,576688
12,576530,576545,576546,576546,576924
7,576830,576780,576782,576783,577160
4,577020,577015,577017,577019,577396
2,577250,577251,577253,577255,577632
5,577500,577486,577488,577492,577868
11,577750,577721,577724,577728,578104
1,577990,577957,577959,577964,578340
10,578090,578192,578195,578201,578577
3,578390,578427,578430,578437,578813
9,578620,578663,578665,578673,579049
6,578880,578898,578901,578910,579285
8,579160,579133,579136,579146,579521
12,579410,579368,579372,579383,579757
4,579880,579845,579833,579819,580229
7,580120,580079,580068,580055,580465
5,580330,580312,580303,580291,580701
2,580590,580545,580538,580527,580937
1,580890,580779,580773,580763,581173
11,580960,581012,581009,580999,581409
3,581200,581245,581244,581235,581645
10,581490,581479,581479,581471,581881
6,581730,581712,581714,581707,582117
9,581850,581946,581949,581943,582353
8,582150,582179,582184,582179,582589
12,582410,582412,582419,582415,582825
4,582610,582646,582654,582650,583061
5,582900,582879,582889,582886,583297
7,583210,583112,583124,583122,583533
1,583360,583346,583359,583358,583769
2,583590,583579,583594,583594,584005
3,583820,583812,583829,583830,584241
11,584030,584046,584065,584066,584477
6,584280,584279,584300,584302,584713
10,584480,584512,584535,584538,584949
8,584660,584746,584770,584774,585185
9,584940,584979,585005,585010,585421
12,585300,585212,585240,585246,585657
5,585740,585693,585702,585680,586129
4,585910,585928,585937,585916,586365
7,586200,586163,586172,586153,586601
2,586370,586398,586407,586389,586837
1,586600,586633,586642,586625,587073
11,586860,586868,586877,586862,587309
3,587130,587103,587112,587098,587545
10,587340,587338,587346,587334,587781
6,587600,587573,587581,587571,588017
9,587800,587808,587816,587807,588253
8,588080,588043,588051,588043,588489
12,588280,588278,588286,588280,588725
5,588480,588513,588521,588516,588961
7,588790,588748,588756,588752,589197
4,588960,588983,588990,588989,589433
1,589190,589219,589225,589225,589669
2,589440,589454,589460,589462,589905
3,589680,589689,589695,589698,590141
11,589920,589924,589930,589934,590377
6,590160,590159,590165,590171,590613
10,590360,590394,590400,590407,590849
8,590620,590629,590634,590643,591085
9,590870,590864,590869,590880,591321
12,591170,591099,591104,591116,591557
7,591640,591585,591579,591567,592029
5,591860,591820,591814,591803,592265
4,592080,592054,592049,592040,592501
2,592300,592289,592284,592276,592737
1,592500,592523,592518,592512,592973
11,592740,592757,592753,592749,593209
3,593000,592992,592988,592985,593445
10,593230,593226,593223,593222,593681
6,593480,593460,593458,593458,593917
9,593690,593695,593693,593694,594153
8,593950,593929,593928,593931,594389
12,594150,594164,594163,594167,594625
7,594450,594398,594398,594404,594861
4,594660,594632,594633,594640,595097
5,594840,594867,594868,594876,595333
1,595120,595101,595103,595113,595569
2,595330,595336,595338,595349,595805
3,595550,595570,595573,595586,596041
11,595770,595804,595808,595822,596277
6,596030,596039,596042,596058,596513
10,596190,596273,596277,596295,596749
8,596510,596508,596512,596531,596985
9,596750,596742,596747,596768,597221
12,597030,596976,596982,597004,597457
4,597460,597453,597451,597436,597929
7,597700,597688,597686,597672,598165
1,597950,597922,597921,597908,598401
5,598180,598157,598156,598145,598637
3,598380,598392,598391,598381,598873
2,598600,598627,598626,598617,599109
6,598820,598861,598861,598853,599345
11,599070,599096,599096,599089,599581
8,599300,599331,599331,599326,599817
10,599570,599566,599566,599562,600053
9,599770,599800,599801,599798,600289
12,600070,600035,600035,600034,600525
7,600320,600270,600270,600271,600761
4,600510,600505,600505,600507,600997
1,600740,600739,600740,600743,601233
3,601020,600974,600975,600979,601469
5,601220,601209,601210,601216,601705
6,601450,601444,601445,601452,601941
2,601660,601678,601680,601688,602177
8,601840,601913,601915,601924,602413
11,602130,602148,602150,602160,602649
9,602370,602383,602385,602397,602885
10,602610,602617,602619,602633,603121
12,602920,602852,602854,602869,603357
7,603400,603329,603327,603316,603829
1,603600,603564,603562,603552,604065
4,603810,603799,603797,603788,604301
5,604040,604034,604032,604024,604537
3,604270,604269,604267,604261,604773
2,604470,604504,604502,604497,605009
6,604690,604739,604737,604733,605245
11,604930,604974,604972,604969,605481
8,605170,605209,605207,605205,605717
10,605420,605444,605442,605441,605953
9,605660,605679,605677,605677,606189
12,605900,605914,605912,605914,606425
1,606200,606149,606147,606150,606661
7,606380,606384,606382,606386,606897
4,606570,606619,606617,606622,607133
3,606910,606854,606852,606858,607369
5,607120,607089,607087,607094,607605
6,607340,607324,607322,607330,607841
2,607570,607559,607557,607567,608077
8,607790,607794,607792,607803,608313
11,608000,608029,608027,608039,608549
9,608270,608264,608262,608275,608785
10,608500,608499,608497,608511,609021
12,608750,608733,608732,608747,609257
1,609190,609196,609197,609183,609729
4,609450,609431,609432,609418,609965
7,609640,609666,609667,609654,610201
5,609850,609901,609902,609890,610437
3,610130,610136,610137,610126,610673
2,610360,610371,610372,610362,610909
6,610570,610606,610607,610598,611145
11,610840,610841,610842,610833,611381
8,611080,611076,611077,611069,611617
10,611280,611311,611311,611305,611853
9,611590,611546,611546,611541,612089
12,611780,611781,611781,611777,612325
4,611990,612016,612016,612012,612561
1,612240,612251,612251,612248,612797
7,612530,612486,612486,612484,613033
3,612730,612721,612721,612720,613269
5,612900,612956,612956,612956,613505
6,613190,613191,613191,613192,613741
2,613450,613426,613426,613427,613977
8,613640,613661,613661,613663,614213
11,613890,613896,613895,613899,614449
9,614120,614131,614130,614135,614685
10,614390,614366,614365,614371,614921
12,614640,614601,614600,614607,615157
1,615050,615066,615064,615045,615629
4,615310,615300,615298,615281,615865
3,615530,615534,615533,615517,616101
7,615790,615769,615768,615753,616337
6,616010,616003,616002,615989,616573
5,616220,616237,616237,616225,616809
8,616470,616472,616472,616460,617045
2,616680,616706,616707,616696,617281
9,616870,616940,616941,616932,617517
11,617140,617175,617176,617168,617753
10,617400,617409,617411,617404,617989
12,617660,617643,617646,617640,618225
1,617910,617878,617880,617876,618461
3,618150,618112,618115,618112,618697
4,618340,618347,618350,618348,618933
6,618590,618581,618584,618584,619169
7,618880,618815,618819,618820,619405
8,618990,619050,619054,619056,619641
5,619250,619284,619289,619292,619877
9,619530,619518,619523,619528,620113
2,619790,619753,619758,619764,620349
10,619940,619987,619993,620000,620585
11,620200,620221,620228,620236,620821
12,620500,620456,620462,620472,621057
3,620950,620929,620930,620912,621529
1,621180,621163,621165,621148,621765
4,621420,621398,621400,621384,622001
7,621620,621633,621634,621620,622237
6,621850,621868,621869,621857,622473
5,622070,622102,622104,622093,622709
8,622360,622337,622338,622329,622945
2,622540,622572,622573,622565,623181
9,622770,622806,622808,622801,623417
11,623040,623041,623043,623038,623653
10,623280,623276,623277,623274,623889
12,623480,623511,623512,623510,624125
3,623790,623745,623747,623746,624361
4,623980,623980,623981,623983,624597
1,624270,624215,624216,624219,624833
6,624420,624450,624451,624455,625069
7,624710,624684,624685,624691,625305
8,624950,624919,624920,624928,625541
5,625160,625154,625155,625164,625777
9,625390,625388,625389,625400,626013
2,625610,625623,625624,625636,626249
10,625780,625858,625859,625873,626485
11,626090,626093,626094,626109,626721
12,626370,626327,626328,626345,626957
4,626860,626802,626802,626784,627429
3,627060,627037,627037,627021,627665
1,627300,627272,627272,627257,627901
7,627490,627507,627506,627494,628137
6,627710,627742,627741,627731,628373
5,627960,627977,627976,627967,628609
8,628180,628212,628211,628204,628845
2,628420,628447,628446,628440,629081
9,628660,628682,628681,628677,629317
11,628930,628917,628915,628914,629553
10,629120,629152,629150,629150,629789
12,629400,629387,629385,629387,630025
4,629640,629622,629620,629624,630261
1,629900,629857,629855,629860,630497
3,630110,630092,630089,630097,630733
6,630340,630327,630324,630334,630969
7,630570,630562,630559,630570,631205
8,630770,630797,630794,630807,631441
5,631000,631032,631029,631044,631677
9,631250,631268,631264,631280,631913
2,631540,631503,631498,631517,632149
10,631670,631738,631733,631754,632385
11,631990,631973,631968,631990,632621
12,632260,632208,632203,632227,632857
1,632720,632683,632684,632668,633329
4,632950,632919,632919,632906,633565
6,633190,633155,633154,633143,633801
3,633400,633391,633389,633380,634037
8,633630,633626,633625,633617,634273
7,633850,633862,633860,633854,634509
9,634040,634098,634095,634091,634745
5,634320,634334,634330,634329,634981
10,634530,634570,634565,634566,635217
2,634790,634806,634800,634803,635453
11,635050,635041,635036,635040,635689
12,635270,635277,635271,635277,635925
4,635510,635513,635506,635514,636161
1,635740,635749,635741,635752,636397
6,636000,635985,635976,635989,636633
8,636150,636220,636211,636226,636869
3,636510,636456,636447,636463,637105
9,636720,636692,636682,636700,637341
7,636980,636928,636917,636937,637577
10,637110,637164,637152,637175,637813
5,637350,637399,637387,637412,638049
11,637650,637635,637622,637649,638285
2,637900,637871,637858,637886,638521
12,638140,638107,638093,638123,638757
4,638650,638585,638578,638572,639229
6,638860,638821,638814,638809,639465
1,639110,639057,639050,639046,639701
3,639300,639293,639285,639283,639937
8,639520,639529,639521,639520,640173
7,639760,639764,639756,639757,640409
9,639990,640000,639992,639995,640645
5,640200,640236,640228,640232,640881
10,640420,640472,640463,640469,641117
2,640630,640707,640699,640706,641353
11,640930,640943,640934,640943,641589
12,641120,641179,641170,641180,641825
6,641480,641415,641406,641417,642061
4,641670,641650,641641,641654,642297
1,641920,641886,641877,641892,642533
8,642080,642122,642112,642129,642769
3,642370,642358,642348,642366,643005
9,642620,642594,642583,642603,643241
7,642880,642829,642819,642840,643477
10,643050,643065,643055,643077,643713
5,643280,643301,643290,643314,643949
11,643530,643537,643526,643551,644185
2,643800,643772,643761,643789,644421
12,644000,644008,643997,644026,644657
6,644490,644479,644473,644457,645129
1,644780,644715,644709,644694,645365
4,644960,644950,644944,644931,645601
3,645150,645186,645180,645169,645837
8,645420,645421,645416,645406,646073
7,645660,645657,645652,645644,646310
9,645920,645892,645887,645881,646546
5,646130,646128,646123,646119,646782
10,646350,646363,646359,646356,647018
2,646570,646599,646594,646594,647254
11,646800,646835,646830,646831,647490
12,647020,647070,647066,647068,647726
1,647310,647306,647302,647306,647962
6,647490,647541,647537,647543,648198
4,647770,647777,647773,647781,648434
8,647960,648012,648009,648018,648670
3,648270,648248,648244,648256,648906
9,648510,648483,648480,648493,649142
7,648780,648719,648716,648730,649378
10,648940,648954,648952,648968,649614
5,649180,649190,649187,649205,649850
11,649430,649425,649423,649443,650086
2,649670,649661,649659,649680,650322
12,649930,649896,649894,649918,650558
6,650430,650378,650380,650366,651030
1,650650,650615,650616,650604,651266
8,650860,650852,650852,650842,651502
4,651110,651089,651088,651080,651738
9,651320,651326,651325,651319,651974
3,651550,651563,651561,651557,652210
10,651770,651800,651797,651795,652446
7,652040,652037,652033,652033,652682
5,652270,652274,652269,652271,652918
2,652490,652511,652505,652510,653154
11,652700,652748,652741,652748,653390
12,652960,652984,652978,652986,653626
6,653230,653221,653214,653224,653862
8,653440,653458,653450,653462,654098
1,653700,653695,653686,653700,654334
9,653960,653932,653922,653939,654570
4,654200,654169,654158,654177,654806
10,654390,654406,654394,654415,655042
3,654660,654643,654631,654653,655278
5,654850,654880,654867,654891,655514
7,655150,655117,655103,655130,655750
11,655340,655354,655339,655368,655986
2,655600,655591,655575,655606,656222
12,655850,655828,655811,655844,656458
8,656320,656304,656299,656293,656930
6,656570,656541,656536,656531,657166
1,656830,656778,656773,656769,657402
4,657020,657015,657009,657007,657638
9,657260,657253,657246,657245,657874
3,657470,657490,657483,657483,658110
10,657690,657727,657719,657721,658346
7,657970,657964,657956,657960,658582
5,658220,658201,658192,658198,658818
2,658390,658438,658429,658436,659054
11,658620,658675,658666,658674,659290
12,658890,658912,658902,658912,659526
8,659090,659149,659139,659150,659762
1,659420,659386,659375,659388,659998
6,659620,659623,659612,659627,660234
9,659900,659861,659849,659865,660470
4,660140,660098,660085,660103,660706
10,660280,660335,660322,660341,660942
3,660590,660572,660558,660579,661178
5,660810,660809,660795,660817,661414
7,661110,661046,661032,661056,661650
11,661280,661283,661268,661294,661886
2,661510,661520,661505,661532,662122
12,661750,661757,661741,661770,662358
1,662240,662226,662220,662212,662830
8,662460,662463,662457,662450,663066
6,662690,662699,662694,662688,663302
4,662930,662936,662931,662926,663538
9,663190,663173,663168,663163,663774
3,663380,663410,663404,663401,664010
10,663600,663647,663641,663639,664246
7,663920,663883,663878,663877,664482
5,664140,664120,664115,664115,664718
2,664360,664357,664351,664353,664954
11,664540,664594,664588,664590,665190
12,664810,664830,664825,664828,665426
1,665070,665067,665062,665066,665662
6,665280,665304,665299,665304,665898
8,665520,665541,665535,665542,666134
9,665780,665778,665772,665779,666370
4,666010,666014,666009,666017,666606
10,666280,666251,666246,666255,666842
3,666530,666488,666482,666493,667078
5,666750,666725,666719,666731,667314
7,667010,666962,666956,666969,667550
11,667160,667198,667193,667206,667786
2,667410,667435,667430,667444,668022
12,667670,667672,667666,667682,668258
6,668170,668144,668137,668126,668730
1,668420,668380,668374,668363,668966
9,668590,668616,668610,668601,669202
8,668880,668852,668847,668838,669438
10,669100,669088,669084,669076,669674
4,669380,669324,669320,669313,669910
5,669610,669560,669557,669551,670146
3,669790,669796,669794,669788,670382
11,669960,670032,670030,670026,670618
7,670190,670268,670267,670264,670854
2,670490,670504,670504,670501,671090
12,670700,670740,670740,670739,671326
1,670940,670976,670977,670976,671562
6,671210,671212,671214,671214,671798
9,671400,671447,671450,671451,672034
10,671680,671683,671687,671689,672270
8,671920,671919,671924,671927,672506
5,672160,672155,672160,672164,672742
4,672420,672391,672397,672402,672978
11,672630,672627,672634,672639,673214
3,672910,672863,672870,672877,673450
2,673090,673099,673107,673114,673686
7,673380,673335,673344,673352,673922
12,673560,673571,673580,673589,674158
1,674000,674039,674046,674024,674630
9,674250,674276,674283,674262,674866
6,674540,674513,674519,674500,675102
8,674770,674750,674756,674737,675338
10,674990,674986,674992,674975,675574
4,675230,675223,675229,675213,675810
5,675450,675460,675465,675451,676046
3,675650,675697,675702,675689,676282
11,675870,675933,675938,675927,676518
7,676170,676170,676175,676165,676754
2,676400,676407,676411,676403,676990
12,676630,676644,676648,676641,677226
9,676880,676880,676884,676879,677462
1,677220,677117,677121,677117,677698
6,677380,677354,677357,677355,677934
10,677560,677591,677594,677593,678170
8,677840,677827,677830,677831,678406
5,678060,678064,678067,678069,678642
4,678330,678301,678303,678307,678878
11,678520,678537,678540,678545,679114
3,678770,678774,678776,678783,679350
2,678990,679011,679013,679020,679586
7,679230,679248,679249,679258,679822
12,679510,679484,679486,679496,680058
9,679910,679959,679964,679949,680530
6,680220,680197,680201,680187,680766
1,680440,680434,680437,680425,681002
8,680670,680671,680674,680664,681238
10,680910,680909,680911,680902,681474
4,681190,681146,681147,681140,681710
5,681400,681383,681384,681378,681946
3,681590,681621,681621,681617,682182
11,681860,681858,681857,681855,682418
7,682150,682095,682094,682093,682654
2,682310,682333,682331,682332,682890
12,682550,682570,682567,682570,683126
6,682840,682807,682804,682808,683362
9,683040,683044,683041,683047,683598
1,683300,683282,683277,683285,683834
10,683520,683519,683514,683523,684070
8,683690,683756,683751,683762,684306
5,683970,683994,683987,684000,684542
4,684230,684231,684224,684238,684778
11,684450,684468,684461,684476,685014
3,684710,684706,684697,684715,685250
2,684960,684943,684934,684953,685486
7,685210,685180,685171,685191,685722
12,685420,685418,685408,685430,685958
9,685810,685888,685885,685878,686430
6,686130,686125,686121,686116,686666
10,686400,686361,686358,686353,686902
1,686640,686598,686595,686591,687138
5,686860,686835,686832,686828,687374
8,687080,687072,687068,687066,687610
11,687340,687308,687305,687303,687846
4,687610,687545,687542,687541,688082
2,687750,687782,687779,687779,688318
3,687980,688019,688015,688016,688554
7,688210,688255,688252,688254,688790
12,688480,688492,688489,688491,689026
9,688650,688729,688726,688729,689262
10,688940,688966,688963,688966,689498
6,689240,689202,689199,689204,689734
5,689450,689439,689436,689441,689970
1,689670,689676,689673,689679,690206
11,689940,689913,689910,689917,690442
8,690150,690149,690146,690154,690678
2,690390,690386,690383,690392,690914
4,690630,690623,690620,690629,691150
7,690840,690860,690857,690867,691386
3,691120,691096,691094,691104,691622
12,691330,691333,691330,691342,691858
10,691760,691792,691792,691769,692330
9,691980,692028,692028,692007,692566
6,692280,692264,692264,692245,692802
1,692510,692500,692501,692482,693038
5,692760,692736,692737,692720,693274
8,692930,692972,692974,692957,693510
11,693220,693208,693210,693195,693746
4,693490,693444,693447,693433,693982
2,693660,693680,693683,693670,694218
3,693920,693916,693919,693908,694454
7,694120,694151,694156,694145,694690
12,694380,694387,694392,694383,694926
10,694570,694623,694629,694620,695162
6,694870,694859,694865,694858,695398
9,695090,695095,695102,695096,695634
5,695340,695331,695338,695333,695870
1,695540,695567,695574,695571,696106
11,695800,695803,695811,695808,696342
8,696010,696039,696047,696046,696578
2,696280,696275,696284,696284,696814
4,696520,696511,696520,696521,697050
7,696760,696747,696757,696759,697286
3,697020,696983,696993,696996,697522
12,697230,697219,697230,697234,697758
6,697730,697696,697704,697690,698230
10,697960,697933,697940,697928,698466
9,698160,698170,698177,698165,698702
1,698410,698407,698413,698403,698938
5,698620,698644,698650,698641,699174
8,698870,698881,698886,698879,699410
11,699110,699118,699123,699116,699646
4,699400,699355,699359,699354,699882
2,699570,699592,699595,699592,700118
3,699800,699829,699832,699829,700354
7,700040,700066,700068,700067,700590
12,700280,700303,700305,700305,700826
6,700560,700540,700541,700543,701062
9,700780,700778,700778,700780,701298
10,701070,701015,701014,701018,701534
5,701250,701252,701251,701256,701770
1,701580,701489,701487,701494,702006
11,701720,701726,701724,701731,702242
8,701920,701963,701960,701969,702478
2,702190,702200,702197,702207,702714
4,702420,702437,702433,702444,702950
7,702660,702674,702670,702682,703186
3,702910,702911,702906,702920,703422
12,703160,703148,703143,703158,703658
9,703600,703607,703610,703588,704130
6,703840,703844,703846,703826,704366
5,704080,704080,704082,704063,704602
10,704290,704317,704319,704301,704838
11,704560,704553,704555,704539,705074
1,704790,704789,704791,704777,705310
2,704980,705026,705028,705015,705546
8,705260,705262,705264,705252,705782
7,705500,705498,705500,705490,706018
4,705750,705735,705737,705728,706254
3,706010,705971,705973,705966,706490
12,706210,706207,706209,706204,706726
6,706450,706444,706446,706441,706962
9,706700,706680,706682,706679,707198
5,706910,706916,706918,706917,707434
11,707170,707153,707155,707155,707670
10,707290,707389,707391,707393,707906
2,707550,707626,707627,707630,708142
1,707830,707862,707863,707868,708378
7,708100,708098,708100,708106,708614
8,708320,708335,708336,708344,708850
3,708600,708571,708572,708582,709086
4,708810,708807,708809,708819,709322
12,709140,709044,709045,709057,709558
6,709630,709524,709524,709511,710030
5,709810,709761,709760,709749,710266
9,709990,709997,709997,709987,710502
10,710200,710234,710233,710225,710738
11,710450,710470,710470,710463,710974
1,710670,710707,710706,710701,711210
2,710870,710943,710943,710939,711446
8,711150,711180,711179,711177,711682
7,711460,711416,711415,711415,711918
4,711740,711653,711652,711653,712154
3,711910,711889,711888,711891,712390
12,712170,712126,712125,712129,712626
5,712340,712362,712361,712367,712862
6,712620,712599,712598,712605,713098
9,712800,712835,712834,712843,713334
11,713110,713072,713071,713081,713570
10,713300,713308,713307,713319,713806
2,713530,713545,713544,713557,714042
1,713750,713781,713780,713795,714279
7,714020,714018,714017,714033,714515
8,714210,714254,714253,714271,714751
3,714510,714491,714489,714509,714987
4,714740,714727,714726,714747,715223
12,714970,714964,714962,714985,715459
5,715450,715433,715438,715428,715931
9,715640,715670,715674,715665,716167
6,715880,715907,715911,715903,716403
10,716140,716144,716147,716140,716639
11,716380,716382,716384,716378,716875
1,716630,716619,716620,716615,717111
2,716870,716856,716857,716853,717347
8,717060,717093,717093,717090,717583
7,717360,717330,717330,717328,717819
4,717610,717567,717567,717565,718055
3,717800,717804,717803,717803,718291
12,718020,718041,718040,718040,718527
9,718280,718278,718276,718277,718763
5,718530,718515,718513,718515,718999
6,718730,718752,718749,718752,719235
11,718970,718989,718986,718990,719471
10,719190,719226,719222,719227,719707
2,719480,719463,719459,719465,719943
1,719700,719701,719696,719702,720179
7,719940,719938,719932,719940,720415
8,720170,720175,720169,720177,720651
3,720410,720412,720405,720415,720887
4,720660,720649,720642,720652,721123
12,720910,720886,720878,720889,721359
5,721350,721341,721344,721325,721831
9,721540,721578,721580,721563,722067
11,721820,721814,721816,721800,722303
6,722020,722050,722053,722037,722539
2,722250,722287,722289,722275,722775
10,722500,722523,722525,722512,723011
7,722760,722760,722762,722750,723247
1,723020,722996,722998,722987,723483
3,723230,723232,723234,723224,723719
8,723450,723469,723471,723462,723955
4,723730,723705,723707,723699,724191
12,723950,723942,723944,723937,724427
5,724140,724178,724180,724174,724663
11,724380,724414,724416,724412,724899
9,724650,724651,724653,724649,725135
2,724860,724887,724889,724886,725371
6,725120,725124,725125,725124,725607
7,725410,725360,725362,725361,725843
10,725600,725596,725598,725599,726079
3,725840,725833,725835,725836,726315
1,726110,726069,726071,726073,726551
4,726280,726306,726307,726311,726787
8,726480,726542,726544,726548,727023
12,726840,726778,726780,726786,727259
11,727190,727246,727249,727229,727731
5,727540,727482,727485,727467,727967
9,727700,727719,727722,727705,728203
6,727960,727955,727958,727943,728439
2,728200,728191,728194,728181,728675
10,728410,728428,728431,728418,728911
7,728690,728664,728667,728656,729147
1,728900,728900,728903,728894,729383
3,729150,729136,729139,729132,729619
8,729370,729373,729376,729369,729855
4,729640,729609,729612,729607,730091
12,729800,729845,729848,729845,730327
11,730050,730082,730084,730083,730563
9,730310,730318,730321,730320,730799
5,730560,730554,730557,730558,731035
2,730870,730791,730793,730796,731271
6,731020,731027,731029,731034,731507
7,731290,731263,731266,731271,731743
10,731470,731500,731502,731509,731979
3,731690,731736,731738,731747,732215
1,732020,731972,731975,731985,732451
4,732180,732209,732211,732223,732687
8,732420,732445,732447,732460,732923
12,732700,732681,732683,732698,733159
9,733100,733149,733159,733139,733631
11,733390,733386,733395,733377,733867
5,733620,733624,733632,733616,734103
6,733850,733861,733868,733854,734339
2,734080,734098,734104,734092,734575
10,734310,734336,734341,734330,734811
7,734620,734573,734577,734568,735047
1,734840,734811,734814,734807,735283
3,735060,735048,735050,735045,735519
8,735280,735285,735286,735283,735755
4,735570,735523,735523,735521,735991
12,735710,735760,735759,735759,736227
9,735970,735997,735996,735997,736463
5,736260,736235,736232,736236,736699
11,736470,736472,736468,736474,736935
2,736740,736709,736705,736712,737171
6,736960,736947,736941,736950,737407
7,737210,737184,737178,737188,737643
10,737400,737422,737414,737427,737879
3,737650,737659,737650,737665,738115
1,737940,737896,737887,737903,738351
4,738080,738134,738123,738141,738587
8,738350,738371,738360,738379,738823
12,738620,738608,738596,738617,739059
5,739090,739078,739079,739064,739531
9,739320,739315,739315,739302,739767
2,739540,739553,739552,739541,740003
11,739770,739790,739789,739779,740239
7,740050,740027,740026,740018,740475
6,740270,740264,740262,740257,740711
3,740480,740502,740499,740495,740947
10,740720,740739,740736,740734,741183
1,741010,740976,740972,740972,741419
8,741210,741213,741209,741211,741655
4,741480,741451,741446,741450,741891
12,741670,741688,741682,741688,742127
9,741930,741925,741919,741927,742363
5,742200,742162,742156,742165,742599
2,742440,742400,742392,742404,742835
7,742610,742637,742629,742643,743071
11,742850,742874,742866,742881,743307
3,743120,743112,743103,743120,743543
6,743360,743349,743339,743358,743779
1,743620,743586,743576,743597,744015
10,743750,743823,743813,743836,744251
4,744020,744061,744049,744074,744487
8,744300,744298,744286,744313,744723
12,744570,744535,744523,744551,744959
9,744980,745008,745008,745002,745431
2,745260,745246,745246,745240,745667
5,745540,745484,745483,745479,745903
11,745760,745721,745720,745717,746139
7,745980,745959,745957,745955,746375
6,746170,746197,746194,746194,746611
3,746400,746434,746431,746432,746847
10,746620,746672,746668,746670,747083
1,746910,746910,746905,746909,747319
8,747120,747147,747142,747147,747555
4,747420,747385,747379,747385,747791
12,747590,747623,747616,747624,748027
2,747830,747860,747853,747862,748263
9,748150,748098,748090,748100,748499
5,748380,748336,748327,748339,748735
7,748640,748573,748564,748577,748971
11,748820,748811,748801,748815,749207
3,749020,749049,749038,749054,749443
6,749290,749286,749275,749292,749679
1,749530,749524,749512,749530,749915
10,749770,749762,749749,749769,750151
4,749960,749999,749987,750007,750387
8,750190,750237,750224,750245,750623
12,750500,750475,750461,750484,750859
2,750920,750939,750934,750921,751331
5,751190,751176,751171,751159,751567
9,751370,751412,751408,751397,751803
11,751690,751649,751645,751635,752039
7,751930,751885,751882,751873,752275
6,752090,752122,752119,752111,752511
3,752350,752358,752356,752350,752747
10,752590,752595,752593,752588,752983
1,752800,752832,752830,752826,753219
8,753030,753068,753067,753064,753455
4,753310,753305,753304,753302,753691
12,753520,753541,753541,753540,753927
5,753780,753778,753778,753778,754163
2,754070,754014,754015,754016,754399
9,754260,754251,754252,754254,754635
7,754560,754487,754489,754492,754871
11,754740,754724,754726,754730,755107
3,754950,754960,754963,754968,755343
6,755200,755197,755200,755206,755579
1,755460,755434,755437,755444,755815
10,755660,755670,755674,755682,756051
4,755830,755907,755911,755920,756287
8,756130,756143,756148,756158,756523
12,756380,756380,756385,756396,756759
2,756910,756860,756856,756840,757231
5,757160,757096,757093,757078,757467
7,757340,757332,757330,757316,757703
9,757560,757568,757567,757554,757939
3,757790,757804,757803,757793,758175
11,758010,758041,758040,758031,758411
1,758270,758277,758277,758269,758647
6,758520,758513,758514,758507,758883
4,758750,758749,758751,758746,759119
10,758970,758985,758988,758984,759355
8,759220,759222,759225,759222,759591
12,759440,759458,759462,759460,759827
2,759730,759694,759698,759699,760063
7,759970,759930,759935,759937,760299
5,760170,760166,760172,760175,760535
3,760460,760403,760409,760413,760771
9,760630,760639,760646,760652,761007
1,760870,760875,760883,760890,761243
11,761120,761111,761120,761128,761479
4,761310,761347,761357,761366,761715
6,761580,761584,761593,761605,761951
8,761750,761820,761830,761843,762187
10,762040,762056,762067,762081,762423
12,762340,762292,762304,762319,762659
7,762890,762784,762779,762768,763131
2,763110,763020,763016,763006,763367
5,763270,763256,763253,763244,763603
9,763510,763492,763490,763482,763839
3,763770,763728,763727,763720,764075
11,763980,763965,763963,763958,764311
1,764120,764201,764200,764197,764547
6,764360,764437,764437,764435,764783
4,764650,764673,764674,764673,765019
10,764860,764909,764911,764911,765255
8,765120,765145,765148,765149,765491
12,765360,765382,765384,765387,765727
7,765690,765618,765621,765625,765963
