Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,721530,721575,721568,721582,721379
1,721800,721787,721779,721795,721591
11,721990,722000,721990,722009,721804
4,722210,722213,722201,722222,722016
6,722400,722425,722412,722435,722228
8,722640,722638,722624,722649,722440
10,722870,722850,722835,722862,722652
12,723100,723063,723046,723076,722864
7,723530,723454,723468,723443,723289
2,723690,723666,723679,723656,723501
5,723860,723878,723890,723869,723713
9,724100,724091,724101,724083,723925
3,724310,724303,724312,724296,724137
11,724520,724515,724524,724509,724349
1,724700,724727,724735,724722,724562
6,724890,724939,724946,724936,724774
4,725120,725151,725157,725149,724986
10,725390,725364,725368,725362,725198
8,725560,725576,725579,725576,725410
12,725810,725788,725791,725789,725622
7,726010,726000,726002,726002,725835
5,726250,726212,726213,726215,726047
2,726400,726425,726424,726429,726259
3,726620,726637,726635,726642,726471
9,726830,726849,726846,726855,726683
1,727050,727061,727057,727068,726895
11,727280,727273,727269,727282,727108
4,727460,727486,727480,727495,727320
6,727670,727698,727691,727708,727532
8,727930,727910,727902,727921,727744
10,728150,728122,728113,728135,727956
12,728360,728334,728324,728348,728168
5,728760,728731,728745,728720,728593
7,728960,728943,728956,728934,728805
2,729140,729155,729167,729147,729017
9,729380,729367,729378,729360,729229
3,729590,729579,729589,729573,729441
11,729830,729791,729800,729786,729653
1,730040,730003,730011,729999,729866
6,730210,730215,730223,730212,730078
4,730430,730427,730434,730425,730290
10,730630,730639,730645,730638,730502
8,730800,730851,730856,730852,730714
12,731070,731063,731067,731065,730926
5,731260,731275,731278,731278,731139
2,731480,731486,731489,731491,731351
7,731700,731698,731700,731704,731563
3,731920,731910,731911,731917,731775
9,732120,732122,732122,732130,731987
1,732360,732334,732334,732343,732199
11,732540,732546,732545,732556,732411
4,732740,732758,732756,732770,732624
6,732960,732970,732967,732983,732836
8,733190,733182,733178,733196,733048
10,733360,733394,733389,733409,733260
12,733640,733606,733600,733622,733472
2,734020,734004,734016,733986,733897
5,734240,734216,734227,734199,734109
3,734450,734427,734438,734412,734321
7,734680,734639,734649,734625,734533
1,734860,734850,734860,734839,734745
9,735080,735061,735071,735052,734957
4,735240,735273,735282,735265,735170
11,735510,735484,735493,735478,735382
6,735680,735695,735704,735692,735594
10,735870,735907,735915,735905,735806
8,736070,736118,736125,736118,736018
12,736370,736330,736336,736331,736230
5,736560,736541,736547,736545,736443
2,736760,736752,736758,736758,736655
3,736980,736964,736969,736971,736867
1,737170,737175,737180,737184,737079
7,737370,737387,737391,737397,737291
4,737580,737598,737602,737611,737503
9,737780,737809,737813,737824,737715
6,737990,738021,738024,738037,737928
11,738270,738232,738235,738250,738140
8,738420,738444,738446,738464,738352
10,738650,738655,738657,738677,738564
12,738910,738866,738867,738890,738776
5,739270,739269,739292,739263,739201
3,739520,739482,739503,739476,739413
2,739700,739695,739714,739690,739625
7,739930,739908,739925,739904,739837
1,740150,740121,740136,740117,740049
9,740350,740334,740347,740331,740261
4,740500,740547,740559,740545,740474
11,740750,740759,740770,740758,740686
6,740940,740972,740981,740972,740898
10,741140,741185,741192,741186,741110
8,741380,741398,741403,741399,741322
12,741620,741611,741614,741613,741534
3,741860,741824,741825,741827,741746
5,742070,742037,742036,742041,741959
2,742240,742250,742247,742254,742171
1,742520,742463,742458,742468,742383
7,742660,742676,742669,742682,742595
4,742920,742889,742880,742895,742807
9,743050,743102,743091,743109,743019
6,743290,743315,743302,743323,743232
11,743550,743528,743513,743536,743444
8,743730,743741,743724,743750,743656
10,743920,743954,743935,743964,743868
12,744220,744167,744146,744177,744080
3,744580,744566,744575,744551,744505
2,744800,744778,744786,744765,744717
5,744990,744990,744998,744979,744929
7,745200,745203,745209,745192,745141
1,745440,745415,745420,745406,745353
9,745630,745627,745631,745620,745565
4,745830,745839,745843,745833,745777
11,746100,746052,746054,746047,745990
6,746240,746264,746265,746261,746202
10,746470,746476,746476,746475,746414
8,746630,746689,746688,746688,746626
12,746930,746901,746899,746902,746838
2,747120,747113,747110,747116,747050
3,747330,747326,747321,747329,747263
5,747560,747538,747533,747543,747475
1,747780,747750,747744,747757,747687
7,747940,747962,747955,747970,747899
4,748170,748175,748166,748184,748111
9,748370,748387,748378,748398,748323
6,748540,748599,748589,748611,748536
11,748840,748812,748800,748825,748748
8,749040,749024,749012,749039,748960
10,749190,749236,749223,749253,749172
12,749490,749448,749434,749466,749384
3,749840,749855,749859,749838,749808
2,750070,750066,750070,750051,750021
1,750320,750278,750282,750265,750233
5,750500,750489,750493,750478,750445
4,750710,750701,750704,750691,750657
7,750910,750913,750915,750905,750869
6,751160,751124,751127,751118,751081
9,751350,751336,751338,751331,751294
8,751520,751547,751549,751545,751506
11,751760,751759,751761,751758,751718
10,751970,751970,751972,751971,751930
12,752210,752182,752183,752185,752142
3,752380,752394,752395,752398,752354
1,752620,752605,752606,752611,752567
2,752850,752817,752817,752825,752779
4,753050,753028,753028,753038,752991
5,753280,753240,753240,753251,753203
6,753460,753451,753451,753465,753415
7,753650,753663,753662,753678,753627
8,753890,753875,753874,753891,753839
9,754050,754086,754085,754104,754052
10,754200,754298,754296,754318,754264
11,754490,754509,754507,754531,754476
12,754750,754721,754719,754744,754688
1,755150,755129,755136,755110,755112
3,755360,755341,755348,755323,755325
2,755590,755552,755559,755537,755537
5,755750,755763,755770,755750,755749
4,755980,755974,755981,755963,755961
7,756180,756186,756192,756176,756173
6,756400,756397,756403,756389,756385
9,756610,756608,756614,756602,756598
8,756800,756819,756825,756816,756810
11,757040,757030,757037,757029,757022
10,757270,757242,757248,757242,757234
12,757460,757453,757459,757455,757446
1,757680,757664,757670,757668,757658
2,757900,757875,757881,757881,757870
3,758080,758087,758092,758095,758083
4,758310,758298,758303,758308,758295
5,758520,758509,758515,758521,758507
6,758690,758720,758726,758734,758719
7,758910,758931,758937,758947,758931
8,759150,759143,759148,759160,759143
9,759320,759354,759359,759374,759356
10,759530,759565,759570,759587,759568
11,759770,759776,759781,759800,759780
12,760030,759988,759992,760013,759992
1,760430,760395,760412,760380,760416
2,760640,760608,760623,760594,760629
3,760850,760820,760834,760808,760841
4,761030,761032,761045,761021,761053
5,761210,761244,761256,761235,761265
6,761450,761456,761467,761448,761477
7,761640,761668,761678,761662,761689
8,761850,761880,761889,761875,761902
9,762080,762092,762100,762089,762114
10,762300,762304,762311,762302,762326
11,762540,762516,762522,762516,762538
12,762770,762729,762733,762729,762750
1,762930,762941,762945,762943,762962
2,763140,763153,763156,763157,763174
3,763340,763365,763367,763370,763387
4,763560,763577,763578,763584,763599
5,763820,763789,763789,763797,763811
6,764030,764001,764000,764011,764023
7,764230,764213,764211,764224,764235
8,764430,764425,764422,764438,764447
9,764610,764638,764633,764651,764660
10,764830,764850,764844,764865,764872
11,765050,765062,765055,765079,765084
12,765310,765274,765266,765292,765296
1,765700,765676,765694,765670,765720
2,765920,765889,765905,765884,765933
3,766140,766102,766116,766097,766145
4,766290,766315,766328,766311,766357
5,766500,766528,766539,766524,766569
6,766740,766741,766750,766738,766781
7,766930,766954,766962,766951,766993
8,767140,767167,767173,767165,767205
9,767350,767381,767384,767378,767418
10,767590,767594,767596,767592,767630
11,767760,767807,767807,767806,767842
12,768030,768020,768018,768019,768054
1,768220,768233,768229,768233,768266
2,768460,768446,768441,768446,768478
3,768660,768659,768652,768660,768691
4,768880,768872,768863,768873,768903
5,769110,769085,769075,769087,769115
6,769300,769298,769286,769300,769327
7,769510,769511,769497,769514,769539
8,769740,769725,769709,769727,769751
9,769940,769938,769920,769941,769964
10,770130,770151,770131,770155,770176
11,770380,770364,770342,770368,770388
12,770600,770577,770554,770582,770600
