Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,726360,726332,726333,726330,726384
4,726560,726555,726558,726554,726607
10,726750,726779,726782,726778,726830
8,726970,727003,727006,727003,727053
12,727210,727226,727230,727227,727276
7,727400,727450,727454,727451,727499
5,727700,727674,727679,727676,727722
2,727910,727897,727903,727900,727945
3,728140,728121,728127,728124,728168
9,728360,728344,728351,728348,728390
1,728580,728568,728575,728573,728613
11,728790,728792,728800,728797,728836
4,729020,729015,729024,729021,729059
6,729230,729239,729248,729246,729282
8,729440,729462,729472,729470,729505
10,729660,729686,729696,729694,729728
12,729920,729910,729921,729919,729951
5,730360,730350,730360,730351,730396
7,730590,730574,730584,730575,730619
2,730830,730798,730808,730800,730842
9,731030,731023,731032,731024,731065
3,731270,731247,731256,731248,731288
11,731440,731471,731480,731472,731511
1,731670,731695,731704,731696,731734
6,731910,731919,731928,731920,731957
4,732140,732143,732152,732145,732180
10,732310,732368,732376,732369,732403
8,732560,732592,732600,732593,732625
12,732810,732816,732823,732817,732848
5,733060,733040,733047,733041,733071
2,733300,733264,733271,733265,733294
7,733510,733489,733495,733490,733517
3,733750,733713,733719,733714,733740
9,733940,733937,733943,733938,733963
1,734180,734161,734167,734162,734186
11,734390,734385,734391,734386,734409
4,734600,734609,734615,734610,734632
6,734840,734834,734839,734835,734854
8,735050,735058,735063,735059,735077
10,735210,735282,735287,735283,735300
12,735550,735506,735511,735507,735523
2,735940,735945,735950,735941,735969
5,736170,736168,736174,736165,736192
3,736390,736392,736398,736389,736415
7,736620,736616,736622,736613,736638
1,736850,736839,736845,736837,736860
9,737040,737063,737069,737061,737083
4,737270,737287,737293,737285,737306
11,737500,737510,737516,737509,737529
6,737750,737734,737740,737733,737752
10,737930,737958,737964,737957,737975
8,738190,738181,738187,738181,738198
12,738390,738405,738411,738405,738421
5,738680,738629,738635,738630,738644
2,738900,738852,738859,738854,738867
3,739120,739076,739082,739078,739089
1,739330,739299,739306,739302,739312
7,739550,739523,739530,739526,739535
4,739760,739747,739753,739750,739758
9,739920,739970,739977,739974,739981
6,740160,740194,740201,740198,740204
11,740420,740418,740424,740422,740427
8,740640,740641,740648,740646,740650
10,740810,740865,740872,740870,740873
12,741090,741089,741096,741094,741096
5,741540,741527,741536,741526,741541
3,741760,741751,741759,741750,741764
2,742010,741975,741983,741974,741987
7,742200,742198,742206,742198,742210
1,742430,742422,742430,742422,742433
9,742620,742646,742653,742646,742656
4,742840,742870,742877,742869,742879
11,743090,743094,743100,743093,743102
6,743330,743317,743324,743317,743324
10,743510,743541,743547,743541,743547
8,743760,743765,743771,743765,743770
12,743960,743989,743994,743989,743993
3,744170,744212,744218,744213,744216
5,744450,744436,744441,744437,744439
2,744670,744660,744665,744661,744662
1,744930,744884,744888,744884,744885
7,745130,745108,745112,745108,745108
4,745340,745331,745335,745332,745331
9,745550,745555,745559,745556,745553
6,745810,745779,745782,745780,745776
11,746000,746003,746006,746004,745999
8,746230,746226,746229,746228,746222
10,746400,746450,746453,746452,746445
12,746690,746674,746676,746676,746668
3,747120,747109,747118,747109,747114
2,747340,747333,747341,747332,747337
5,747560,747557,747564,747556,747560
7,747770,747780,747788,747780,747782
1,748000,748004,748011,748004,748005
9,748240,748228,748234,748227,748228
4,748420,748452,748458,748451,748451
11,748680,748675,748681,748675,748674
6,748890,748899,748904,748899,748897
10,749100,749123,749128,749122,749120
8,749350,749347,749351,749346,749343
12,749570,749570,749574,749570,749566
2,749780,749794,749798,749794,749788
3,750000,750018,750021,750017,750011
5,750270,750242,750245,750241,750234
1,750490,750465,750468,750465,750457
7,750700,750689,750691,750689,750680
4,750910,750913,750915,750912,750903
9,751120,751137,751138,751136,751126
6,751380,751360,751361,751360,751349
11,751550,751584,751585,751583,751572
8,751830,751808,751808,751807,751795
10,752020,752032,752031,752031,752017
12,752270,752255,752255,752255,752240
3,752710,752693,752695,752689,752686
2,752940,752916,752919,752912,752909
1,753150,753139,753142,753136,753132
5,753360,753362,753365,753359,753355
4,753560,753585,753588,753582,753578
7,753770,753808,753811,753806,753801
6,754030,754031,754034,754029,754024
9,754270,754254,754258,754253,754246
8,754510,754477,754481,754476,754469
11,754690,754700,754704,754699,754692
10,754920,754923,754927,754923,754915
12,755140,755146,755150,755146,755138
3,755370,755369,755373,755370,755361
1,755570,755592,755597,755593,755584
2,755820,755815,755820,755816,755807
4,756060,756038,756043,756040,756030
5,756260,756261,756266,756263,756252
6,756490,756484,756489,756487,756475
7,756690,756707,756712,756710,756698
8,756970,756930,756936,756933,756921
9,757160,757153,757159,757157,757144
10,757330,757376,757382,757380,757367
11,757600,757599,757605,757604,757590
12,757820,757822,757828,757827,757813
1,758270,758263,758265,758271,758259
3,758500,758486,758488,758493,758481
2,758750,758708,758711,758715,758704
5,758940,758931,758934,758937,758927
4,759140,759153,759156,759159,759150
7,759360,759375,759379,759380,759373
6,759620,759598,759602,759602,759596
9,759810,759820,759825,759824,759819
8,760040,760042,760048,760046,760042
11,760210,760265,760271,760268,760265
10,760480,760487,760494,760489,760488
12,760690,760709,760716,760711,760710
1,760950,760932,760939,760933,760933
2,761190,761154,761162,761155,761156
3,761390,761376,761385,761377,761379
4,761610,761599,761608,761598,761602
5,761840,761821,761831,761820,761825
6,762060,762044,762054,762042,762048
7,762270,762266,762277,762264,762271
8,762490,762488,762499,762486,762494
9,762700,762711,762722,762707,762716
10,762910,762933,762945,762929,762939
11,763140,763155,763168,763151,763162
12,763370,763378,763391,763373,763385
1,763780,763798,763796,763781,763831
2,764040,764018,764018,764002,764054
3,764240,764237,764239,764222,764277
4,764430,764457,764461,764443,764500
5,764680,764676,764682,764663,764723
6,764900,764896,764904,764884,764945
7,765100,765115,765126,765105,765168
8,765300,765335,765347,765325,765391
9,765520,765554,765569,765546,765614
10,765740,765774,765791,765766,765837
11,765940,765993,766012,765987,766060
12,766240,766213,766234,766208,766283
1,766490,766432,766456,766428,766506
2,766690,766652,766677,766649,766729
3,766870,766871,766899,766869,766952
4,767080,767091,767121,767090,767174
5,767310,767310,767342,767311,767397
6,767520,767529,767564,767531,767620
7,767730,767749,767786,767752,767843
8,767960,767968,768007,767972,768066
9,768170,768188,768229,768193,768289
10,768360,768407,768451,768414,768512
11,768640,768627,768672,768634,768735
12,768900,768846,768894,768855,768958
1,769260,769264,769306,769285,769403
2,769510,769487,769527,769506,769626
3,769700,769710,769748,769726,769849
4,769890,769933,769969,769947,770072
5,770140,770156,770190,770168,770295
6,770380,770379,770411,770388,770518
7,770550,770602,770632,770609,770741
8,770770,770825,770853,770829,770964
9,771010,771048,771074,771050,771187
10,771230,771272,771295,771271,771409
11,771450,771495,771516,771491,771632
12,771720,771718,771737,771712,771855
1,771910,771941,771958,771932,772078
2,772160,772164,772179,772153,772301
3,772360,772387,772400,772374,772524
4,772590,772610,772621,772594,772747
5,772800,772833,772842,772815,772970
6,773100,773056,773063,773035,773193
7,773250,773279,773284,773256,773416
8,773510,773503,773505,773477,773638
9,773740,773726,773726,773697,773861
10,773960,773949,773947,773918,774084
11,774210,774172,774168,774138,774307
12,774530,774395,774388,774359,774530
