Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,635900,635909,635907,635912,635152
4,636130,636123,636121,636127,635367
1,636360,636337,636335,636342,635582
3,636570,636552,636549,636557,635797
6,636770,636766,636763,636772,636012
7,636990,636981,636977,636987,636226
8,637190,637195,637190,637202,636441
5,637420,637409,637404,637418,636656
9,637600,637624,637618,637633,636871
2,637850,637838,637832,637848,637086
10,638030,638053,638046,638063,637300
11,638280,638267,638260,638278,637515
12,638480,638481,638474,638493,637730
1,638910,638891,638902,638889,638160
4,639090,639106,639116,639104,638374
6,639340,639321,639330,639319,638589
3,639550,639536,639544,639534,638804
8,639730,639750,639758,639749,639019
7,639960,639965,639972,639964,639234
9,640160,640180,640185,640179,639448
5,640390,640395,640399,640394,639663
10,640530,640610,640613,640609,639878
2,640810,640825,640827,640824,640093
11,641050,641040,641041,641039,640308
12,641250,641255,641255,641254,640522
4,641470,641470,641469,641469,640737
1,641730,641685,641683,641684,640952
6,641920,641900,641897,641899,641167
8,642140,642115,642111,642114,641382
3,642310,642330,642325,642328,641596
9,642520,642545,642539,642543,641811
7,642780,642760,642753,642758,642026
10,642930,642975,642967,642973,642241
5,643220,643190,643181,643188,642456
11,643420,643404,643395,643403,642670
2,643600,643619,643609,643618,642885
12,643860,643834,643822,643833,643100
4,644220,644239,644249,644236,643530
6,644440,644454,644463,644451,643744
1,644670,644669,644677,644665,643959
3,644880,644883,644890,644880,644174
8,645130,645098,645104,645095,644389
7,645340,645313,645318,645310,644604
9,645520,645528,645532,645525,644818
5,645720,645742,645746,645740,645033
10,645910,645957,645960,645955,645248
2,646150,646172,646174,646169,645463
11,646350,646387,646388,646384,645678
12,646610,646601,646602,646599,645892
6,646830,646816,646816,646814,646107
4,647010,647031,647030,647029,646322
1,647270,647246,647244,647244,646537
8,647500,647460,647458,647459,646752
3,647680,647675,647672,647674,646966
9,647870,647890,647886,647888,647181
7,648120,648105,648100,648103,647396
10,648290,648319,648313,648318,647611
5,648540,648534,648527,648533,647826
11,648760,648749,648741,648748,648040
2,648960,648964,648955,648963,648255
12,649190,649178,649169,649178,648470
6,649610,649588,649591,649579,648900
1,649850,649802,649805,649793,649114
4,650020,650015,650019,650008,649329
3,650240,650229,650232,650222,649544
8,650450,650443,650446,650437,649759
7,650640,650656,650660,650651,649974
9,650860,650870,650874,650866,650188
5,651040,651084,651087,651080,650403
10,651240,651297,651301,651295,650618
2,651540,651511,651515,651509,650833
11,651720,651725,651729,651724,651048
12,651920,651938,651942,651938,651262
1,652160,652152,652156,652153,651477
6,652370,652366,652370,652367,651692
4,652580,652579,652584,652582,651907
8,652810,652793,652797,652796,652122
3,653020,653007,653011,653011,652336
9,653220,653220,653225,653225,652551
7,653470,653434,653439,653440,652766
10,653590,653648,653652,653654,652981
5,653830,653861,653866,653869,653196
11,654110,654075,654080,654083,653410
2,654310,654289,654294,654297,653625
12,654490,654502,654507,654512,653840
6,654910,654909,654925,654906,654270
1,655130,655123,655138,655120,654484
8,655310,655338,655352,655335,654699
4,655530,655552,655565,655549,654914
9,655780,655766,655779,655764,655129
3,656020,655980,655992,655978,655344
10,656200,656195,656206,656192,655558
7,656420,656409,656419,656407,655773
5,656570,656623,656633,656621,655988
2,656840,656837,656846,656836,656203
11,657060,657052,657060,657050,656418
12,657250,657266,657273,657264,656632
6,657460,657480,657487,657479,656847
8,657660,657695,657700,657693,657062
1,657890,657909,657914,657908,657277
9,658120,658123,658127,658122,657492
4,658300,658337,658341,658337,657706
10,658570,658552,658554,658551,657921
3,658820,658766,658768,658765,658136
5,659010,658980,658981,658980,658351
7,659160,659194,659195,659194,658566
11,659450,659409,659408,659409,658780
2,659600,659623,659622,659623,658995
12,659860,659837,659835,659837,659210
8,660240,660239,660258,660237,659640
6,660430,660453,660471,660452,659854
1,660670,660668,660684,660667,660069
4,660860,660883,660898,660882,660284
9,661100,661098,661111,661096,660499
3,661300,661313,661325,661311,660714
10,661520,661528,661538,661526,660928
7,661720,661743,661752,661741,661143
5,661940,661958,661965,661955,661358
2,662160,662173,662179,662170,661573
11,662380,662387,662392,662385,661788
12,662590,662602,662606,662600,662002
8,662860,662817,662819,662814,662217
1,663090,663032,663032,663029,662432
6,663250,663247,663246,663244,662647
9,663430,663462,663459,663459,662862
4,663650,663677,663673,663674,663076
10,663860,663892,663886,663888,663291
3,664100,664106,664100,664103,663506
5,664340,664321,664313,664318,663721
7,664550,664536,664527,664533,663936
11,664780,664751,664740,664747,664150
2,664960,664966,664953,664962,664365
12,665190,665181,665167,665177,664580
1,665630,665588,665595,665578,665010
8,665830,665802,665808,665793,665224
6,666030,666016,666022,666008,665439
4,666220,666230,666235,666223,665654
9,666440,666444,666449,666438,665869
3,666640,666659,666662,666653,666084
10,666810,666873,666876,666868,666298
7,667100,667087,667089,667083,666513
5,667310,667301,667303,667298,666728
2,667540,667515,667516,667513,666943
11,667730,667729,667730,667728,667158
12,667940,667943,667943,667943,667372
1,668170,668157,668157,668158,667587
6,668340,668371,668370,668373,667802
8,668610,668585,668584,668588,668017
9,668790,668799,668797,668803,668232
4,668990,669013,669011,669018,668446
10,669170,669227,669224,669233,668661
3,669450,669442,669438,669448,668876
5,669660,669656,669651,669663,669091
7,669880,669870,669865,669878,669306
11,670070,670084,670078,670093,669520
2,670340,670298,670292,670308,669735
12,670520,670512,670505,670523,669950
6,670930,670923,670937,670926,670380
1,671180,671138,671151,671141,670594
9,671340,671353,671364,671356,670809
8,671580,671568,671578,671571,671024
10,671750,671783,671792,671785,671239
4,672010,671998,672005,672000,671454
5,672210,672213,672219,672215,671668
3,672420,672428,672433,672430,671883
11,672630,672643,672646,672645,672098
7,672850,672858,672860,672860,672313
2,673090,673073,673074,673074,672528
12,673290,673288,673287,673289,672742
1,673540,673503,673501,673504,672957
6,673680,673718,673715,673719,673172
9,673910,673933,673929,673934,673387
10,674130,674148,674142,674149,673602
8,674360,674363,674356,674363,673816
5,674580,674578,674570,674578,674031
4,674790,674793,674783,674793,674246
11,675050,675009,674997,675008,674461
3,675240,675224,675211,675223,674676
2,675450,675439,675424,675438,674890
7,675650,675654,675638,675652,675105
12,675860,675869,675852,675867,675320
1,676290,676269,676277,676263,675750
9,676500,676484,676491,676478,675964
6,676690,676698,676705,676693,676179
8,676900,676912,676918,676908,676394
10,677080,677127,677132,677122,676609
4,677340,677341,677346,677337,676824
5,677570,677555,677559,677552,677038
3,677730,677770,677773,677766,677253
11,677960,677984,677987,677981,677468
7,678200,678198,678200,678196,677683
2,678410,678413,678414,678410,677898
12,678630,678627,678628,678625,678112
9,678840,678842,678841,678840,678327
1,679100,679056,679055,679055,678542
6,679290,679270,679269,679269,678757
10,679470,679485,679482,679484,678972
8,679690,679699,679696,679699,679186
5,679910,679913,679910,679913,679401
4,680100,680128,680123,680128,679616
11,680370,680342,680337,680343,679831
3,680540,680556,680551,680557,680046
2,680770,680771,680764,680772,680260
7,680990,680985,680978,680987,680475
12,681210,681199,681192,681202,680690
9,681600,681602,681618,681598,681120
6,681810,681817,681831,681813,681334
1,682080,682032,682045,682029,681549
8,682230,682247,682259,682244,681764
10,682410,682462,682472,682459,681979
4,682680,682677,682686,682674,682194
5,682880,682892,682900,682889,682408
3,683090,683107,683113,683104,682623
11,683330,683322,683327,683319,682838
7,683520,683537,683541,683535,683053
2,683760,683752,683754,683750,683268
12,683970,683967,683968,683965,683482
6,684180,684181,684182,684180,683697
9,684390,684396,684396,684395,683912
1,684600,684611,684609,684610,684127
10,684800,684826,684823,684826,684342
8,685060,685041,685037,685041,684556
5,685250,685256,685250,685256,684771
4,685470,685471,685464,685471,684986
11,685700,685686,685678,685686,685201
3,685920,685901,685891,685901,685416
2,686130,686116,686105,686116,685630
7,686310,686331,686319,686332,685845
12,686570,686546,686532,686547,686060
9,686930,686951,686967,686952,686490
6,687180,687167,687181,687167,686704
10,687380,687382,687395,687383,686919
1,687630,687598,687609,687598,687134
5,687780,687814,687823,687814,687349
8,688000,688029,688036,688029,687564
11,688280,688245,688250,688245,687778
4,688470,688460,688464,688461,687993
2,688680,688676,688678,688676,688208
3,688880,688892,688892,688892,688423
7,689070,689107,689106,689107,688638
12,689320,689323,689320,689323,688852
9,689510,689539,689534,689538,689067
10,689760,689754,689748,689754,689282
6,690000,689970,689962,689969,689497
5,690190,690185,690176,690185,689712
1,690410,690401,690390,690400,689926
11,690640,690617,690604,690616,690141
8,690850,690832,690818,690831,690356
2,691040,691048,691032,691047,690571
4,691250,691264,691246,691262,690786
7,691470,691479,691460,691478,691000
3,691700,691695,691674,691693,691215
12,691910,691910,691888,691909,691430
10,692280,692315,692322,692317,691860
9,692560,692530,692537,692532,692074
6,692770,692745,692751,692747,692289
1,692990,692961,692965,692962,692504
5,693170,693176,693179,693177,692719
8,693360,693391,693393,693392,692934
11,693590,693606,693607,693607,693148
4,693820,693821,693822,693822,693363
2,694030,694036,694036,694037,693578
3,694250,694252,694250,694252,693793
7,694450,694467,694464,694467,694008
12,694660,694682,694678,694682,694222
10,694910,694897,694893,694897,694437
6,695120,695112,695107,695112,694652
9,695340,695327,695321,695327,694867
5,695560,695543,695535,695542,695082
1,695800,695758,695749,695757,695296
11,695980,695973,695963,695972,695511
8,696210,696188,696178,696187,695726
2,696400,696403,696392,696402,695941
4,696600,696618,696606,696617,696156
7,696800,696834,696820,696833,696370
3,697060,697049,697034,697048,696585
12,697240,697264,697248,697263,696800
6,697600,697660,697669,697657,697230
10,697850,697874,697883,697872,697444
9,698130,698089,698097,698086,697659
1,698300,698303,698311,698300,697874
5,698480,698517,698525,698515,698089
8,698770,698732,698739,698729,698304
11,698950,698946,698953,698944,698518
4,699160,699161,699167,699158,698733
2,699410,699375,699381,699373,698948
3,699610,699590,699595,699587,699163
7,699780,699804,699809,699802,699378
12,700000,700019,700023,700016,699592
6,700200,700233,700237,700231,699807
9,700450,700448,700451,700445,700022
10,700640,700662,700665,700659,700237
5,700870,700876,700879,700874,700452
1,701090,701091,701093,701088,700666
11,701310,701305,701307,701303,700881
8,701530,701520,701521,701517,701096
2,701750,701734,701735,701732,701311
4,701940,701949,701949,701946,701526
7,702160,702163,702163,702161,701740
3,702380,702378,702377,702375,701955
12,702600,702592,702591,702590,702170
9,702960,702989,703006,702986,702600
6,703190,703203,703220,703201,702814
5,703400,703418,703433,703415,703029
10,703620,703632,703647,703630,703244
11,703880,703847,703861,703844,703459
1,704040,704061,704074,704059,703674
2,704260,704276,704288,704273,703888
8,704510,704490,704502,704488,704103
7,704720,704705,704715,704702,704318
4,704930,704919,704929,704917,704533
3,705140,705134,705143,705132,704748
12,705350,705348,705356,705346,704962
6,705540,705563,705570,705561,705177
9,705760,705777,705784,705775,705392
5,705990,705991,705997,705990,705607
11,706200,706206,706211,706204,705822
10,706450,706420,706425,706419,706036
2,706610,706635,706638,706633,706251
1,706870,706849,706852,706848,706466
7,707040,707064,707066,707062,706681
8,707310,707278,707279,707277,706896
3,707480,707493,707493,707491,707110
4,707700,707707,707707,707706,707325
12,707930,707922,707920,707920,707540
6,708280,708318,708341,708324,707970
5,708550,708533,708555,708539,708184
9,708750,708748,708768,708753,708399
10,708960,708963,708982,708968,708614
11,709150,709179,709195,709182,708829
1,709380,709394,709409,709397,709044
2,709560,709609,709622,709611,709258
8,709860,709824,709836,709825,709473
7,710060,710039,710050,710040,709688
4,710250,710254,710263,710254,709903
3,710470,710470,710477,710469,710118
12,710660,710685,710690,710683,710332
5,710900,710900,710904,710898,710547
6,711090,711115,711117,711112,710762
9,711300,711330,711331,711327,710977
11,711580,711545,711544,711541,711192
10,711740,711761,711758,711755,711406
2,712020,711976,711972,711970,711621
1,712260,712191,712185,712184,711836
7,712410,712406,712399,712399,712051
8,712660,712621,712612,712613,712266
3,712820,712837,712826,712828,712480
4,713020,713052,713039,713042,712695
12,713240,713267,713253,713256,712910
5,713600,713653,713671,713649,713340
9,713870,713867,713884,713864,713554
6,714080,714082,714097,714078,713769
10,714260,714296,714311,714293,713984
11,714540,714511,714524,714507,714199
1,714720,714726,714738,714722,714414
2,714910,714940,714951,714936,714628
8,715120,715155,715164,715151,714843
7,715390,715369,715378,715365,715058
4,715580,715584,715591,715580,715273
3,715800,715798,715804,715794,715488
12,715990,716013,716018,716009,715702
9,716210,716228,716231,716224,715917
5,716490,716442,716445,716438,716132
6,716630,716657,716658,716653,716347
11,716870,716871,716871,716867,716562
10,717110,717086,717085,717082,716776
2,717290,717300,717298,717296,716991
1,717550,717515,717511,717511,717206
7,717730,717730,717725,717725,717421
8,717960,717944,717938,717940,717636
3,718160,718159,718152,718154,717850
4,718340,718373,718365,718369,718065
12,718590,718588,718578,718583,718280
5,718960,718985,719005,718987,718710
9,719230,719200,719218,719202,718924
11,719410,719415,719431,719416,719139
6,719640,719630,719645,719631,719354
2,719840,719845,719858,719846,719569
10,720040,720060,720072,720061,719784
7,720300,720275,720285,720276,719998
1,720480,720490,720498,720490,720213
3,720680,720705,720712,720705,720428
8,720930,720920,720925,720920,720643
4,721120,721135,721139,721135,720858
12,721310,721350,721352,721350,721072
5,721620,721565,721566,721564,721287
11,721770,721780,721779,721779,721502
9,722000,721995,721992,721994,721717
2,722220,722210,722206,722209,721932
6,722440,722425,722419,722424,722146
7,722640,722640,722633,722638,722361
10,722830,722855,722846,722853,722576
3,723040,723070,723059,723068,722791
1,723320,723285,723273,723283,723006
4,723530,723500,723486,723498,723220
8,723730,723715,723700,723713,723435
12,723890,723930,723913,723927,723650
11,724350,724326,724342,724330,724080
5,724530,724541,724555,724544,724294
9,724770,724756,724769,724759,724509
6,724990,724971,724982,724973,724724
2,725230,725186,725196,725188,724939
10,725340,725400,725409,725402,725154
7,725610,725615,725623,725617,725368
1,725850,725830,725836,725832,725583
3,726030,726045,726050,726046,725798
8,726230,726260,726263,726261,726013
4,726470,726475,726477,726475,726228
12,726640,726690,726690,726690,726442
11,726890,726905,726904,726904,726657
9,727120,727119,727117,727119,726872
5,727370,727334,727331,727334,727087
2,727540,727549,727544,727548,727302
6,727780,727764,727758,727763,727516
7,727970,727979,727971,727977,727731
10,728200,728194,728185,728192,727946
3,728410,728409,728398,728406,728161
1,728660,728624,728612,728621,728376
4,728840,728839,728825,728835,728590
8,729070,729053,729039,729050,728805
12,729240,729268,729252,729265,729020
9,729630,729655,729676,729659,729450
11,729840,729870,729889,729873,729664
5,730050,730085,730103,730088,729879
6,730280,730300,730316,730302,730094
2,730550,730515,730530,730517,730309
10,730710,730731,730743,730732,730524
7,730940,730946,730957,730946,730738
1,731200,731161,731170,731161,730953
3,731410,731376,731384,731375,731168
8,731570,731592,731597,731590,731383
4,731780,731807,731811,731804,731598
12,732010,732022,732024,732019,731812
9,732190,732237,732238,732234,732027
5,732440,732452,732451,732448,732242
11,732670,732668,732665,732663,732457
2,732900,732883,732878,732877,732672
6,733120,733098,733092,733092,732886
7,733320,733313,733305,733306,733101
10,733520,733528,733519,733521,733316
3,733750,733744,733732,733736,733531
1,734030,733959,733946,733950,733746
4,734150,734174,734159,734165,733960
8,734370,734389,734373,734379,734175
12,734600,734604,734586,734594,734390
5,734950,735000,735012,734996,734820
9,735250,735214,735226,735211,735034
2,735470,735428,735439,735426,735249
11,735620,735643,735653,735641,735464
7,735880,735857,735866,735855,735679
6,736080,736072,736080,736070,735894
3,736280,736286,736293,736285,736108
10,736520,736501,736507,736500,736323
1,736760,736715,736720,736715,736538
8,736870,736930,736934,736929,736753
4,737130,737144,737147,737144,736968
12,737350,737358,737361,737359,737182
9,737550,737573,737574,737574,737397
5,737810,737787,737788,737788,737612
2,738000,738002,738001,738003,737827
7,738230,738216,738215,738218,738042
11,738440,738431,738428,738433,738256
3,738640,738645,738642,738648,738471
6,738870,738859,738855,738862,738686
1,739110,739074,739069,739077,738901
10,739270,739288,739282,739292,739116
4,739480,739503,739496,739507,739330
8,739690,739717,739709,739721,739545
12,739940,739932,739923,739936,739760
9,740300,740335,740350,740339,740190
2,740590,740549,740564,740554,740404
5,740800,740764,740778,740768,740619
11,741010,740979,740991,740983,740834
7,741230,741193,741205,741197,741049
6,741430,741408,741418,741412,741264
3,741640,741623,741632,741626,741478
10,741810,741838,741845,741841,741693
1,742030,742052,742059,742055,741908
8,742230,742267,742272,742270,742123
4,742440,742482,742486,742484,742338
12,742690,742697,742699,742699,742552
2,742910,742911,742913,742914,742767
9,743110,743126,743126,743128,742982
5,743380,743341,743340,743343,743197
7,743540,743555,743554,743557,743412
11,743790,743770,743767,743772,743626
3,743980,743985,743981,743986,743841
6,744220,744200,744194,744201,744056
1,744460,744414,744408,744415,744271
10,744630,744629,744621,744630,744486
4,744800,744844,744835,744844,744700
8,745070,745058,745048,745059,744915
12,745260,745273,745262,745273,745130
2,745680,745667,745684,745670,745560
5,745900,745882,745897,745884,745774
9,746080,746096,746110,746099,745989
11,746320,746311,746324,746313,746204
7,746530,746525,746537,746527,746419
6,746720,746740,746751,746741,746634
3,746950,746954,746964,746955,746848
10,747120,747169,747178,747169,747063
1,747390,747383,747391,747384,747278
8,747610,747598,747604,747598,747493
4,747810,747812,747818,747812,747708
12,748030,748027,748031,748026,747922
5,748280,748241,748245,748240,748137
2,748460,748456,748458,748455,748352
9,748630,748670,748672,748669,748567
7,748880,748885,748885,748883,748782
11,749070,749099,749098,749097,748996
3,749300,749314,749312,749311,749211
6,749520,749528,749525,749526,749426
1,749790,749743,749739,749740,749641
10,749980,749957,749952,749954,749856
4,750140,750172,750166,750168,750070
8,750390,750386,750379,750382,750285
12,750620,750601,750592,750597,750500
2,751020,750995,751011,750989,750930
5,751210,751209,751224,751203,751144
7,751450,751423,751438,751418,751359
9,751660,751637,751651,751633,751574
3,751880,751851,751864,751847,751789
11,752040,752065,752077,752062,752004
1,752270,752279,752290,752276,752218
6,752460,752494,752504,752491,752433
4,752660,752708,752717,752706,752648
10,752890,752922,752930,752920,752863
8,753130,753136,753143,753135,753078
12,753350,753350,753357,753349,753292
2,753520,753564,753570,753564,753507
7,753780,753778,753783,753779,753722
5,754000,753993,753996,753993,753937
3,754220,754207,754210,754208,754152
9,754430,754421,754423,754422,754366
1,754690,754635,754636,754637,754581
11,754860,754849,754849,754852,754796
4,755030,755063,755062,755066,755011
6,755250,755277,755276,755281,755226
8,755520,755492,755489,755495,755440
10,755700,755706,755702,755710,755655
12,755940,755920,755915,755925,755870
7,756350,756326,756347,756329,756300
2,756580,756541,756561,756545,756514
5,756780,756757,756774,756760,756729
9,756990,756972,756987,756975,756944
3,757210,757187,757201,757190,757159
11,757410,757402,757414,757405,757374
1,757610,757618,757628,757621,757588
6,757800,757833,757841,757836,757803
4,758020,758048,758055,758051,758018
10,758210,758263,758268,758266,758233
8,758490,758479,758481,758481,758448
12,758680,758694,758695,758697,758662
7,758920,758909,758908,758912,758877
5,759150,759124,759122,759127,759092
2,759330,759339,759335,759342,759307
3,759540,759555,759549,759557,759522
9,759760,759770,759762,759773,759736
1,760050,759985,759975,759988,759951
11,760190,760200,760189,760203,760166
4,760380,760416,760402,760418,760381
6,760630,760631,760616,760633,760596
8,760890,760846,760829,760849,760810
10,761020,761061,761043,761064,761025
12,761310,761277,761256,761279,761240
5,761700,761679,761693,761681,761670
7,761950,761895,761907,761897,761884
2,762130,762110,762120,762112,762099
9,762310,762325,762334,762327,762314
3,762520,762541,762548,762542,762529
11,762780,762756,762762,762758,762744
1,763030,762971,762975,762973,762958
6,763160,763187,763189,763188,763173
4,763400,763402,763403,763404,763388
10,763560,763617,763617,763619,763603
8,763810,763833,763830,763834,763818
12,764060,764048,764044,764049,764032
5,764260,764263,764258,764265,764247
2,764450,764479,764472,764480,764462
7,764670,764694,764685,764695,764677
3,764880,764909,764899,764911,764892
9,765080,765125,765113,765126,765106
1,765390,765340,765327,765341,765321
11,765590,765555,765540,765556,765536
4,765750,765771,765754,765772,765751
6,766000,765986,765968,765987,765966
8,766210,766201,766182,766202,766180
10,766420,766417,766395,766418,766395
12,766660,766632,766609,766633,766610
2,767060,767036,767044,767035,767040
5,767270,767251,767258,767250,767254
3,767480,767466,767472,767465,767469
7,767680,767680,767686,767680,767684
1,767940,767895,767900,767895,767899
9,768110,768110,768114,768111,768114
4,768290,768325,768328,768326,768328
11,768540,768540,768542,768541,768543
6,768740,768755,768756,768756,768758
10,768910,768970,768970,768971,768973
8,769180,769185,769184,769186,769188
12,769420,769400,769398,769402,769402
5,769640,769615,769612,769617,769617
2,769850,769830,769826,769832,769832
3,770040,770045,770039,770047,770047
1,770290,770260,770253,770262,770262
7,770480,770475,770467,770477,770476
4,770690,770690,770681,770693,770691
9,770850,770905,770895,770908,770906
6,771110,771120,771109,771123,771121
11,771350,771335,771323,771338,771336
8,771570,771550,771537,771553,771550
10,771720,771764,771751,771769,771765
12,772010,771979,771965,771984,771980
5,772400,772388,772394,772383,772410
3,772600,772602,772608,772598,772624
2,772820,772817,772822,772813,772839
7,773050,773031,773036,773028,773054
1,773310,773246,773250,773243,773269
9,773450,773460,773464,773458,773484
4,773680,773674,773678,773673,773698
11,773910,773889,773892,773889,773913
6,774110,774103,774106,774104,774128
10,774240,774318,774320,774319,774343
8,774530,774532,774534,774534,774558
12,774760,774747,774748,774749,774772
3,774970,774961,774962,774964,774987
5,775220,775176,775176,775179,775202
2,775400,775390,775390,775394,775417
1,775630,775605,775604,775610,775632
7,775790,775819,775818,775825,775846
4,776030,776034,776032,776040,776061
9,776190,776248,776246,776255,776276
6,776450,776462,776460,776470,776491
11,776710,776677,776674,776685,776706
8,776920,776891,776888,776900,776920
10,777070,777106,777102,777116,777135
12,777320,777320,777316,777331,777350
3,777720,777733,777745,777735,777780
2,777970,777948,777959,777950,777994
5,778170,778163,778173,778165,778209
7,778390,778378,778387,778380,778424
1,778690,778592,778601,778595,778639
9,778800,778807,778815,778810,778854
4,778990,779022,779029,779024,779068
11,779230,779237,779243,779239,779283
6,779460,779451,779457,779454,779498
10,779620,779666,779671,779669,779713
8,779870,779881,779885,779884,779928
12,780100,780096,780099,780099,780142
2,780340,780310,780313,780314,780357
3,780550,780525,780527,780529,780572
5,780780,780740,780741,780743,780787
1,780990,780955,780955,780958,781002
7,781160,781169,781169,781173,781216
4,781340,781384,781383,781388,781431
9,781590,781599,781597,781603,781646
6,781780,781814,781811,781818,781861
11,782050,782029,782025,782033,782076
8,782250,782243,782239,782248,782290
10,782410,782458,782453,782462,782505
12,782700,782673,782667,782677,782720
3,783100,783081,783088,783071,783150
2,783320,783295,783301,783286,783364
1,783560,783509,783515,783501,783579
5,783710,783723,783729,783715,783794
4,783910,783936,783943,783930,784009
7,784120,784150,784156,784145,784224
6,784370,784364,784370,784360,784438
9,784600,784578,784584,784575,784653
8,784770,784792,784798,784789,784868
11,784990,785005,785011,785004,785083
10,785190,785219,785225,785219,785298
12,785450,785433,785439,785434,785512
3,785660,785647,785653,785649,785727
1,785890,785860,785867,785863,785942
2,786130,786074,786080,786078,786157
4,786290,786288,786294,786293,786372
5,786500,786502,786508,786508,786586
6,786710,786715,786722,786723,786801
7,786920,786929,786935,786938,787016
8,787140,787143,787149,787152,787231
9,787330,787357,787363,787367,787446
10,787520,787570,787577,787582,787660
11,787790,787784,787791,787797,787875
12,788020,787998,788004,788012,788090
1,788540,788428,788430,788418,788520
3,788680,788642,788644,788633,788734
2,788890,788855,788857,788847,788949
5,789070,789068,789071,789062,789164
4,789280,789281,789284,789277,789379
7,789500,789494,789498,789492,789594
6,789730,789707,789712,789706,789808
9,789910,789921,789925,789921,790023
8,790120,790134,790139,790136,790238
11,790360,790347,790353,790351,790453
10,790510,790560,790566,790565,790668
12,790770,790773,790780,790780,790882
1,791060,790987,790994,790995,791097
2,791220,791200,791207,791210,791312
3,791420,791413,791421,791424,791527
4,791620,791626,791634,791639,791742
5,791850,791839,791848,791854,791956
6,792020,792052,792062,792069,792171
7,792250,792266,792275,792283,792386
8,792510,792479,792489,792498,792601
9,792670,792692,792703,792713,792816
10,792860,792905,792916,792928,793030
11,793120,793118,793130,793142,793245
12,793340,793331,793343,793357,793460
1,793820,793753,793767,793747,793890
2,793980,793967,793980,793962,794104
3,794190,794182,794194,794177,794319
4,794380,794396,794407,794392,794534
5,794590,794610,794621,794607,794749
6,794820,794824,794834,794822,794964
7,795050,795039,795048,795037,795178
8,795240,795253,795261,795252,795393
9,795450,795467,795475,795467,795608
10,795650,795681,795688,795682,795823
11,795910,795895,795902,795897,796038
12,796130,796110,796115,796112,796252
1,796400,796324,796329,796327,796467
2,796570,796538,796543,796542,796682
3,796750,796752,796756,796757,796897
4,796900,796967,796970,796972,797112
5,797160,797181,797183,797187,797326
6,797370,797395,797397,797402,797541
7,797590,797609,797610,797617,797756
8,797840,797824,797824,797832,797971
9,798000,798038,798037,798047,798186
10,798230,798252,798251,798262,798400
11,798510,798466,798464,798477,798615
12,798730,798680,798678,798692,798830
1,799130,799087,799114,799105,799260
2,799320,799304,799328,799320,799474
3,799510,799521,799542,799535,799689
4,799710,799738,799756,799750,799904
5,799900,799955,799970,799965,800119
6,800150,800172,800184,800180,800334
7,800370,800388,800398,800395,800548
8,800590,800605,800612,800610,800763
9,800780,800822,800826,800825,800978
10,800990,801039,801040,801040,801193
11,801280,801256,801254,801255,801408
12,801480,801473,801468,801470,801622
1,801720,801689,801682,801685,801837
2,801890,801906,801896,801900,802052
3,802110,802123,802110,802115,802267
4,802300,802340,802324,802330,802482
5,802580,802557,802538,802545,802696
6,802790,802774,802751,802760,802911
7,802970,802990,802965,802975,803126
8,803230,803207,803179,803190,803341
9,803380,803424,803393,803405,803556
10,803640,803641,803607,803620,803770
11,803850,803858,803821,803835,803985
12,804200,804075,804035,804050,804200
