Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,603150,603110,603116,603112,602256
12,603310,603328,603332,603330,602473
7,603530,603546,603549,603547,602691
4,603790,603763,603765,603764,602909
2,603980,603981,603982,603982,603126
5,604210,604198,604198,604199,603344
11,604440,604416,604415,604417,603562
1,604660,604633,604631,604634,603780
10,604830,604851,604848,604851,603997
3,605030,605069,605064,605069,604215
9,605270,605286,605280,605286,604433
6,605510,605504,605497,605504,604650
8,605730,605721,605713,605721,604868
12,605920,605939,605930,605938,605086
4,606360,606358,606365,606358,605521
7,606600,606575,606581,606575,605739
5,606840,606792,606798,606792,605956
2,607000,607009,607014,607009,606174
1,607240,607226,607231,607227,606392
11,607440,607443,607447,607444,606609
3,607640,607660,607664,607661,606827
10,607860,607877,607880,607878,607045
6,608120,608094,608097,608096,607262
9,608270,608311,608313,608313,607480
8,608520,608529,608530,608530,607698
12,608750,608746,608746,608747,607916
4,608970,608963,608963,608964,608133
5,609220,609180,609179,609182,608351
7,609420,609397,609396,609399,608569
1,609650,609614,609612,609616,608786
2,609790,609831,609829,609833,609004
3,610020,610048,610046,610051,609222
11,610260,610265,610262,610268,609439
6,610490,610482,610479,610485,609657
10,610700,610699,610695,610702,609875
8,610880,610916,610912,610920,610092
9,611120,611133,611128,611137,610310
12,611380,611350,611345,611354,610528
5,611800,611769,611777,611766,610963
4,611990,611986,611993,611983,611181
7,612190,612203,612210,612201,611398
2,612450,612420,612426,612418,611616
1,612660,612637,612643,612635,611834
11,612820,612854,612859,612853,612052
3,613070,613071,613076,613070,612269
10,613280,613288,613292,613288,612487
6,613540,613505,613509,613505,612705
9,613640,613722,613725,613722,612922
8,613910,613939,613942,613940,613140
12,614140,614156,614158,614157,613358
5,614390,614373,614375,614375,613575
7,614590,614590,614591,614592,613793
4,614820,614807,614808,614809,614011
1,615060,615024,615024,615027,614228
2,615280,615241,615241,615244,614446
3,615490,615458,615457,615462,614664
11,615680,615675,615674,615679,614881
6,615910,615892,615891,615896,615099
10,616120,616109,616107,616114,615317
8,616300,616326,616324,616331,615534
9,616480,616543,616540,616549,615752
12,616770,616760,616757,616766,615970
7,617190,617192,617195,617194,616405
5,617450,617409,617412,617411,616623
4,617690,617626,617629,617628,616841
2,617880,617843,617845,617845,617058
1,618090,618060,618062,618063,617276
11,618300,618277,618279,618280,617494
3,618500,618494,618495,618497,617711
10,618700,618711,618712,618714,617929
6,618920,618928,618929,618931,618147
9,619080,619145,619145,619149,618364
8,619340,619362,619362,619366,618582
12,619580,619579,619579,619583,618800
7,619810,619796,619795,619800,619017
4,620020,620012,620012,620017,619235
5,620210,620229,620228,620235,619453
1,620470,620446,620445,620452,619670
2,620650,620663,620662,620669,619888
3,620860,620880,620878,620886,620106
11,621120,621097,621095,621104,620324
6,621330,621314,621312,621321,620541
10,621510,621531,621528,621538,620759
8,621740,621748,621745,621755,620977
9,621970,621965,621962,621972,621194
12,622190,622182,622178,622190,621412
4,622580,622600,622606,622599,621847
7,622810,622817,622823,622815,622065
1,623070,623033,623039,623032,622283
5,623270,623250,623256,623249,622500
3,623460,623467,623473,623466,622718
2,623720,623684,623689,623683,622936
6,623870,623901,623906,623900,623153
11,624110,624117,624122,624117,623371
8,624320,624334,624339,624333,623589
10,624540,624551,624555,624550,623806
9,624730,624768,624772,624767,624024
12,624980,624985,624988,624984,624242
7,625200,625202,625205,625201,624460
4,625390,625418,625421,625418,624677
1,625660,625635,625638,625635,624895
3,625820,625852,625854,625852,625113
5,626110,626069,626071,626068,625330
6,626290,626286,626287,626285,625548
2,626510,626503,626504,626502,625766
8,626740,626719,626720,626719,625983
11,626950,626936,626937,626936,626201
9,627140,627153,627153,627153,626419
10,627350,627370,627370,627370,626636
12,627600,627587,627586,627586,626854
7,628040,628006,628015,628008,627289
1,628240,628223,628232,628224,627507
4,628450,628440,628448,628441,627725
5,628650,628657,628664,628658,627942
3,628850,628874,628881,628875,628160
2,629100,629091,629097,629091,628378
6,629260,629308,629314,629308,628596
11,629510,629524,629530,629525,628813
8,629730,629741,629746,629742,629031
10,629930,629958,629963,629958,629249
9,630210,630175,630179,630175,629466
12,630400,630392,630396,630392,629684
1,630620,630609,630612,630609,629902
7,630810,630826,630828,630826,630119
4,631050,631043,631045,631042,630337
3,631260,631260,631261,631259,630555
5,631460,631477,631478,631476,630772
6,631690,631694,631694,631693,630990
2,631930,631911,631911,631909,631208
8,632120,632127,632127,632126,631425
11,632350,632344,632343,632343,631643
9,632560,632561,632560,632560,631861
10,632790,632778,632776,632777,632078
12,633000,632995,632993,632993,632296
1,633390,633404,633417,633402,632732
4,633590,633621,633634,633619,632949
7,633830,633838,633850,633836,633167
5,634070,634055,634066,634053,633385
3,634260,634272,634282,634270,633602
2,634500,634489,634499,634487,633820
6,634680,634706,634715,634704,634038
11,634930,634924,634931,634921,634255
8,635130,635141,635147,635138,634473
10,635320,635358,635364,635355,634691
9,635560,635575,635580,635572,634908
12,635790,635792,635796,635789,635126
4,636000,636009,636012,636006,635344
1,636260,636226,636229,636223,635561
7,636420,636443,636445,636440,635779
3,636640,636660,636661,636657,635997
5,636890,636877,636877,636874,636214
6,637080,637095,637094,637091,636432
2,637330,637312,637310,637308,636650
8,637550,637529,637526,637525,636868
11,637790,637746,637742,637742,637085
9,637940,637963,637959,637959,637303
10,638180,638180,638175,638176,637521
12,638400,638397,638391,638393,637738
1,638860,638820,638826,638818,638174
4,639080,639037,639043,639035,638391
3,639280,639254,639259,639252,638609
7,639430,639471,639475,639469,638827
6,639690,639688,639692,639687,639044
5,639930,639905,639908,639904,639262
8,640110,640121,640124,640121,639480
2,640320,640338,640341,640339,639697
9,640490,640555,640557,640556,639915
11,640780,640772,640773,640773,640133
10,641010,640989,640990,640990,640350
12,641240,641206,641206,641208,640568
1,641450,641423,641422,641425,640786
3,641620,641640,641639,641642,641004
4,641860,641856,641855,641859,641221
6,642070,642073,642071,642077,641439
7,642280,642290,642288,642294,641657
8,642490,642507,642504,642511,641874
5,642740,642724,642720,642728,642092
9,642900,642941,642937,642946,642310
2,643130,643158,643153,643163,642527
10,643390,643375,643369,643380,642745
11,643600,643591,643586,643598,642963
12,643840,643808,643802,643815,643180
3,644260,644230,644237,644229,643616
1,644480,644447,644453,644446,643833
4,644650,644664,644669,644663,644051
7,644860,644881,644886,644880,644269
6,645110,645098,645102,645097,644486
5,645350,645315,645319,645315,644704
8,645530,645532,645535,645532,644922
2,645710,645749,645751,645749,645140
9,645900,645966,645968,645966,645357
11,646210,646183,646184,646183,645575
10,646430,646400,646401,646400,645793
12,646610,646617,646617,646618,646010
3,646850,646834,646833,646835,646228
4,647030,647051,647050,647052,646446
1,647270,647268,647266,647269,646663
6,647460,647485,647483,647486,646881
7,647700,647702,647699,647704,647099
8,647940,647919,647915,647921,647316
5,648150,648136,648132,648138,647534
9,648340,648353,648348,648355,647752
2,648550,648570,648565,648572,647969
10,648780,648787,648781,648790,648187
11,649040,649004,648997,649007,648405
12,649220,649221,649214,649224,648622
4,649670,649646,649650,649642,649058
3,649880,649863,649866,649860,649276
1,650080,650080,650082,650077,649493
7,650300,650297,650299,650294,649711
6,650540,650513,650515,650512,649929
5,650740,650730,650732,650729,650146
8,650930,650947,650948,650946,650364
2,651170,651164,651165,651163,650582
9,651340,651381,651381,651381,650799
11,651590,651597,651598,651598,651017
10,651830,651814,651814,651815,651235
12,652020,652031,652031,652033,651452
4,652250,652248,652247,652250,651670
1,652480,652464,652464,652467,651888
3,652670,652681,652680,652684,652105
6,652890,652898,652897,652902,652323
7,653140,653115,653113,653119,652541
8,653390,653331,653330,653336,652758
5,653560,653548,653546,653554,652976
9,653730,653765,653762,653771,653194
2,653980,653982,653979,653988,653412
10,654180,654198,654195,654206,653629
11,654410,654415,654412,654423,653847
12,654620,654632,654628,654640,654065
1,655070,655054,655064,655058,654500
4,655290,655272,655281,655275,654718
6,655500,655490,655498,655492,654935
3,655690,655707,655714,655710,655153
8,655930,655925,655931,655927,655371
7,656140,656142,656147,656144,655588
9,656330,656360,656364,656362,655806
5,656540,656577,656581,656579,656024
10,656820,656795,656797,656796,656241
2,657010,657013,657014,657013,656459
11,657200,657230,657230,657231,656677
12,657430,657448,657447,657448,656894
4,657710,657665,657664,657665,657112
1,657890,657883,657880,657883,657330
6,658080,658101,658097,658100,657548
8,658330,658318,658313,658317,657765
3,658520,658536,658530,658534,657983
9,658720,658753,658747,658752,658201
7,659010,658971,658963,658969,658418
10,659190,659188,659180,659186,658636
5,659450,659406,659396,659404,658854
11,659650,659624,659613,659621,659071
2,659820,659841,659830,659838,659289
12,660040,660059,660046,660055,659507
4,660440,660473,660480,660472,659942
6,660680,660691,660697,660689,660160
1,660920,660908,660913,660907,660377
3,661140,661125,661130,661124,660595
8,661360,661343,661347,661341,660813
7,661550,661560,661563,661559,661030
9,661770,661778,661780,661776,661248
5,662000,661995,661997,661993,661466
10,662200,662212,662213,662211,661684
2,662420,662430,662430,662428,661901
11,662590,662647,662647,662645,662119
12,662850,662864,662863,662863,662337
6,663100,663082,663080,663080,662554
4,663310,663299,663297,663297,662772
1,663560,663516,663513,663515,662990
8,663740,663734,663730,663732,663207
3,663940,663951,663947,663949,663425
9,664160,664168,664163,664167,663643
7,664390,664386,664380,664384,663860
10,664600,664603,664597,664601,664078
5,664820,664821,664813,664819,664296
11,665030,665038,665030,665036,664513
2,665270,665255,665247,665253,664731
12,665470,665473,665463,665471,664949
6,665900,665893,665897,665888,665384
1,666130,666110,666114,666106,665602
4,666350,666327,666330,666323,665820
3,666540,666544,666547,666541,666037
8,666760,666761,666764,666758,666255
7,666980,666978,666980,666975,666473
9,667190,667195,667197,667193,666690
5,667400,667412,667414,667410,666908
10,667620,667629,667630,667628,667126
2,667830,667846,667847,667845,667343
11,668060,668063,668064,668063,667561
12,668270,668280,668280,668280,667779
1,668500,668497,668497,668497,667996
6,668700,668714,668714,668715,668214
4,668930,668931,668930,668932,668432
8,669150,669148,669147,669150,668649
3,669350,669365,669364,669367,668867
9,669580,669582,669580,669585,669085
7,669800,669799,669797,669802,669303
10,670040,670016,670014,670020,669520
5,670260,670233,670230,670237,669738
11,670470,670450,670447,670454,669956
2,670640,670667,670664,670672,670173
12,670880,670884,670880,670889,670391
6,671340,671303,671316,671308,670826
1,671530,671521,671532,671526,671044
8,671730,671739,671749,671743,671262
4,671980,671957,671966,671961,671479
9,672110,672175,672183,672178,671697
3,672350,672393,672400,672395,671915
10,672620,672611,672616,672613,672132
7,672860,672829,672833,672830,672350
5,673060,673047,673050,673048,672568
2,673240,673265,673267,673265,672785
11,673460,673483,673484,673483,673003
12,673670,673701,673700,673700,673221
6,673940,673919,673917,673917,673439
8,674140,674136,674134,674135,673656
1,674360,674354,674351,674352,673874
9,674550,674572,674567,674570,674092
4,674760,674790,674784,674787,674309
10,675010,675008,675001,675005,674527
3,675240,675226,675218,675222,674745
5,675430,675444,675435,675439,674962
7,675680,675662,675651,675657,675180
11,675920,675880,675868,675874,675398
2,676120,676098,676085,676092,675615
12,676310,676316,676302,676309,675833
8,676760,676727,676734,676724,676268
6,676960,676944,676951,676941,676486
1,677180,677162,677168,677159,676704
4,677400,677379,677385,677377,676921
9,677550,677597,677602,677594,677139
3,677770,677814,677818,677812,677357
10,678010,678032,678035,678029,677575
7,678210,678249,678252,678247,677792
5,678460,678467,678469,678464,678010
2,678670,678684,678686,678682,678228
11,678910,678902,678902,678899,678445
12,679090,679119,679119,679117,678663
8,679350,679337,679336,679335,678881
1,679570,679554,679553,679552,679098
6,679740,679772,679769,679770,679316
9,679990,679989,679986,679987,679534
4,680210,680207,680203,680205,679751
10,680420,680424,680420,680422,679969
3,680650,680642,680637,680640,680187
5,680880,680859,680853,680858,680404
7,681070,681077,681070,681075,680622
11,681320,681294,681287,681293,680840
2,681490,681512,681504,681510,681057
12,681760,681729,681721,681728,681275
1,682180,682149,682157,682147,681711
8,682370,682367,682374,682365,681928
6,682590,682584,682591,682583,682146
4,682820,682802,682808,682801,682364
9,683000,683020,683024,683019,682581
3,683190,683237,683241,683236,682799
10,683440,683455,683458,683454,683017
7,683680,683672,683675,683672,683234
5,683910,683890,683892,683890,683452
2,684110,684108,684109,684108,683670
11,684310,684325,684326,684326,683887
12,684530,684543,684543,684544,684105
1,684800,684761,684760,684761,684323
6,684970,684978,684976,684979,684540
8,685200,685196,685193,685197,684758
9,685390,685413,685410,685415,684976
4,685650,685631,685627,685633,685193
10,685870,685849,685844,685851,685411
3,686080,686066,686061,686069,685629
5,686260,686284,686278,686286,685847
7,686510,686502,686495,686504,686064
11,686730,686719,686712,686722,686282
2,686950,686937,686929,686940,686500
12,687120,687155,687145,687158,686717
6,687580,687577,687585,687581,687153
1,687830,687795,687802,687798,687370
9,687990,688013,688019,688016,687588
8,688250,688231,688236,688234,687806
10,688450,688449,688453,688451,688023
4,688690,688667,688670,688669,688241
5,688930,688884,688887,688887,688459
3,689080,689102,689104,689105,688676
11,689300,689320,689321,689322,688894
7,689540,689538,689538,689540,689112
2,689770,689756,689755,689758,689329
12,689920,689974,689972,689975,689547
1,690210,690192,690189,690193,689765
6,690380,690410,690406,690411,689983
9,690590,690628,690623,690628,690200
10,690830,690845,690841,690846,690418
8,691070,691063,691058,691064,690636
5,691310,691281,691275,691281,690853
4,691540,691499,691492,691499,691071
11,691720,691717,691709,691717,691289
3,691910,691935,691926,691935,691506
2,692160,692153,692143,692152,691724
7,692410,692371,692360,692370,691942
12,692560,692589,692577,692588,692159
1,693010,693000,693009,693000,692595
9,693200,693218,693226,693218,692812
6,693430,693435,693443,693435,693030
8,693630,693653,693660,693653,693248
10,693880,693871,693877,693871,693465
4,694110,694089,694095,694088,693683
5,694320,694307,694312,694306,693901
3,694510,694525,694529,694524,694119
11,694700,694743,694746,694741,694336
7,694950,694961,694963,694959,694554
2,695180,695178,695180,695176,694772
12,695340,695396,695397,695394,694989
9,695590,695614,695614,695612,695207
1,695860,695832,695831,695829,695425
6,696050,696050,696048,696047,695642
10,696250,696268,696265,696265,695860
8,696500,696486,696482,696482,696078
5,696720,696703,696699,696700,696295
4,696950,696921,696916,696918,696513
11,697160,697139,697133,697135,696731
3,697350,697357,697350,697353,696948
2,697590,697575,697567,697571,697166
7,697810,697793,697784,697788,697384
12,697980,698011,698002,698006,697601
9,698410,698425,698436,698426,698037
6,698640,698643,698653,698644,698255
1,698850,698861,698870,698862,698472
8,699110,699079,699087,699080,698690
10,699320,699297,699305,699298,698908
4,699540,699515,699522,699516,699125
5,699750,699733,699739,699734,699343
3,699930,699951,699956,699952,699561
11,700140,700170,700173,700169,699778
7,700350,700388,700390,700387,699996
2,700590,700606,700607,700605,700214
12,700800,700824,700824,700823,700431
6,701030,701042,701041,701041,700649
9,701230,701260,701259,701259,700867
1,701490,701478,701476,701477,701084
10,701710,701697,701693,701695,701302
8,701910,701915,701910,701913,701520
5,702150,702133,702127,702131,701737
4,702380,702351,702344,702348,701955
11,702590,702569,702561,702566,702173
3,702770,702787,702778,702784,702391
2,702990,703005,702995,703002,702608
7,703220,703223,703213,703220,702826
12,703470,703442,703430,703438,703044
9,703840,703853,703866,703857,703479
6,704090,704072,704083,704075,703697
10,704280,704290,704300,704293,703914
1,704510,704508,704517,704511,704132
5,704710,704727,704735,704729,704350
8,704950,704945,704952,704947,704567
11,705180,705164,705169,705165,704785
4,705390,705382,705386,705383,705003
2,705580,705601,705604,705601,705220
3,705780,705819,705821,705819,705438
7,706020,706038,706038,706037,705656
12,706250,706256,706255,706255,705873
9,706470,706474,706472,706473,706091
10,706690,706693,706690,706691,706309
6,706930,706911,706907,706909,706527
5,707130,707130,707124,707127,706744
1,707340,707348,707341,707345,706962
11,707560,707567,707559,707563,707180
8,707800,707785,707776,707781,707397
2,708010,708004,707993,707999,707615
4,708240,708222,708210,708216,707833
7,708420,708440,708427,708434,708050
3,708670,708659,708645,708652,708268
12,708890,708877,708862,708870,708486
10,709320,709291,709297,709288,708921
9,709490,709508,709515,709506,709139
6,709730,709726,709732,709724,709356
1,709970,709944,709949,709942,709574
5,710170,710162,710166,710160,709792
8,710360,710380,710384,710378,710009
11,710550,710598,710601,710597,710227
4,710840,710816,710818,710815,710445
2,711060,711034,711036,711033,710663
3,711250,711252,711253,711251,710880
7,711440,711470,711470,711469,711098
12,711680,711688,711687,711687,711316
10,711870,711905,711905,711905,711533
6,712120,712123,712122,712123,711751
9,712330,712341,712339,712342,711969
5,712570,712559,712556,712560,712186
1,712800,712777,712774,712778,712404
11,713030,712995,712991,712996,712622
8,713190,713213,713208,713214,712839
2,713430,713431,713426,713432,713057
4,713690,713649,713643,713650,713275
7,713830,713867,713860,713868,713492
3,714090,714085,714077,714087,713710
12,714300,714303,714295,714305,713928
6,714730,714719,714733,714728,714363
10,714960,714938,714951,714946,714581
9,715160,715157,715168,715164,714799
1,715370,715375,715386,715382,715016
5,715590,715594,715603,715600,715234
8,715790,715813,715820,715818,715452
11,716060,716032,716038,716036,715669
4,716250,716251,716255,716254,715887
2,716490,716469,716473,716472,716105
3,716680,716688,716690,716690,716322
7,716870,716907,716908,716908,716540
12,717100,717126,717125,717126,716758
6,717330,717345,717343,717344,716975
9,717500,717563,717560,717563,717193
10,717770,717782,717777,717781,717411
5,718040,718001,717995,717999,717628
1,718260,718220,718212,718217,717846
11,718450,718439,718430,718435,718064
8,718650,718657,718647,718653,718281
2,718880,718876,718865,718871,718499
4,719110,719095,719082,719089,718717
7,719310,719314,719300,719307,718935
3,719550,719533,719517,719525,719152
12,719750,719751,719734,719743,719370
9,720150,720161,720167,720167,719805
6,720370,720378,720384,720384,720023
5,720600,720596,720602,720602,720241
10,720830,720814,720819,720819,720458
11,721000,721032,721037,721036,720676
1,721230,721250,721254,721253,720894
2,721440,721468,721471,721470,721111
8,721690,721686,721689,721688,721329
7,721910,721904,721906,721905,721547
4,722160,722122,722124,722122,721764
3,722370,722339,722341,722339,721982
12,722550,722557,722558,722556,722200
6,722770,722775,722776,722774,722417
9,723010,722993,722993,722991,722635
5,723230,723211,723211,723208,722853
11,723400,723429,723428,723425,723071
10,723660,723647,723645,723642,723288
2,723840,723865,723863,723860,723506
1,724090,724083,724080,724077,723724
7,724280,724300,724298,724294,723941
8,724540,724518,724515,724511,724159
3,724710,724736,724732,724728,724377
4,724950,724954,724950,724946,724594
12,725180,725172,725167,725163,724812
6,725580,725576,725582,725571,725247
5,725810,725792,725798,725787,725465
9,726000,726009,726015,726004,725683
10,726210,726225,726232,726220,725900
11,726420,726441,726449,726437,726118
1,726660,726657,726666,726653,726336
2,726850,726874,726882,726870,726553
8,727080,727090,727099,727086,726771
7,727320,727306,727316,727303,726989
4,727520,727522,727533,727519,727207
3,727750,727739,727750,727736,727424
12,727930,727955,727966,727953,727642
5,728160,728171,728183,728169,727860
6,728370,728388,728400,728386,728077
9,728570,728604,728617,728602,728295
11,728850,728820,728834,728819,728513
10,729070,729036,729050,729035,728730
2,729250,729253,729267,729252,728948
1,729500,729469,729484,729468,729166
7,729660,729685,729701,729685,729383
8,729940,729902,729918,729902,729601
3,730090,730118,730135,730118,729819
4,730310,730334,730351,730335,730036
12,730560,730550,730568,730551,730254
5,731000,730959,730984,730962,730690
9,731080,731176,731200,731179,730907
6,731350,731394,731417,731396,731125
10,731590,731611,731633,731613,731343
11,731870,731829,731849,731830,731560
1,732050,732046,732066,732047,731778
2,732260,732264,732282,732265,731996
8,732490,732481,732499,732482,732213
7,732710,732699,732715,732699,732431
4,732940,732916,732931,732916,732649
3,733140,733134,733148,733133,732866
12,733340,733351,733364,733350,733084
9,733510,733569,733580,733567,733302
5,733790,733786,733797,733784,733519
6,734010,734004,734013,734001,733737
11,734230,734221,734230,734218,733955
10,734470,734439,734446,734435,734172
2,734660,734656,734662,734652,734390
1,734880,734874,734879,734869,734608
7,735080,735091,735095,735086,734826
8,735340,735309,735311,735303,735043
3,735510,735526,735528,735520,735261
4,735750,735744,735744,735737,735479
12,735950,735961,735961,735955,735696
5,736380,736374,736393,736379,736132
9,736560,736591,736609,736597,736349
11,736790,736809,736825,736814,736567
6,737050,737027,737042,737031,736785
2,737260,737245,737258,737249,737002
10,737520,737463,737475,737466,737220
7,737700,737681,737691,737684,737438
1,737910,737899,737907,737901,737655
3,738080,738117,738124,738119,737873
8,738330,738335,738340,738336,738091
4,738540,738552,738557,738553,738308
12,738780,738770,738773,738771,738526
5,738980,738988,738989,738988,738744
11,739170,739206,739206,739206,738962
9,739370,739424,739422,739423,739179
2,739650,739642,739639,739641,739397
6,739860,739860,739855,739858,739615
7,740100,740078,740072,740075,739832
10,740340,740296,740288,740293,740050
3,740480,740514,740504,740510,740268
1,740750,740731,740721,740728,740485
4,740940,740949,740937,740945,740703
8,741180,741167,741154,741163,740921
12,741390,741385,741370,741380,741138
11,741800,741796,741805,741795,741574
5,742040,742014,742021,742013,741791
9,742200,742231,742238,742230,742009
6,742460,742448,742454,742448,742227
2,742680,742665,742671,742665,742444
10,742890,742883,742887,742882,742662
7,743130,743100,743104,743100,742880
1,743330,743317,743320,743317,743098
3,743510,743535,743537,743535,743315
8,743730,743752,743753,743752,743533
4,743970,743969,743970,743969,743751
12,744160,744186,744186,744187,743968
11,744400,744404,744403,744404,744186
9,744590,744621,744619,744621,744404
5,744820,744838,744836,744839,744621
2,745070,745056,745052,745056,744839
6,745280,745273,745269,745274,745057
7,745520,745490,745485,745491,745274
10,745730,745707,745702,745708,745492
3,745910,745925,745918,745926,745710
1,746150,746142,746135,746143,745927
4,746380,746359,746351,746361,746145
8,746580,746577,746568,746578,746363
12,746760,746794,746784,746795,746580
9,747170,747208,747221,747220,747016
11,747420,747426,747438,747437,747234
5,747620,747644,747654,747654,747451
6,747880,747862,747871,747871,747669
2,748110,748080,748088,748088,747887
10,748300,748298,748304,748305,748104
7,748540,748516,748521,748522,748322
1,748780,748733,748738,748739,748540
3,748970,748951,748954,748955,748757
8,749170,749169,749171,749172,748975
4,749400,749387,749388,749389,749193
12,749550,749605,749604,749606,749410
9,749820,749823,749821,749823,749628
5,750030,750041,750038,750040,749846
11,750240,750259,750254,750257,750063
2,750480,750476,750471,750474,750281
6,750680,750694,750687,750691,750499
7,750910,750912,750904,750907,750716
10,751190,751130,751121,751124,750934
3,751340,751348,751337,751341,751152
1,751580,751566,751554,751558,751370
4,751750,751784,751771,751775,751587
8,752020,752001,751987,751992,751805
12,752200,752219,752204,752209,752023
5,752600,752620,752626,752614,752458
9,752810,752836,752842,752831,752676
2,753050,753053,753059,753048,752893
11,753270,753269,753275,753264,753111
7,753480,753485,753491,753481,753329
6,753710,753702,753708,753698,753546
3,753890,753918,753924,753914,753764
10,754140,754135,754140,754131,753982
1,754360,754351,754357,754348,754199
8,754550,754568,754573,754564,754417
4,754800,754784,754790,754781,754635
12,755030,755000,755006,754998,754852
9,755200,755217,755222,755214,755070
5,755450,755433,755439,755431,755288
2,755650,755650,755655,755647,755506
7,755870,755866,755871,755864,755723
11,756100,756082,756088,756081,755941
3,756250,756299,756304,756297,756159
6,756510,756515,756520,756514,756376
1,756730,756732,756737,756731,756594
10,756930,756948,756953,756947,756812
4,757150,757165,757169,757164,757029
8,757390,757381,757386,757381,757247
12,757620,757597,757602,757597,757465
9,758040,758017,758030,758014,757900
2,758230,758234,758246,758232,758118
5,758470,758451,758462,758449,758335
11,758700,758668,758678,758666,758553
7,758910,758884,758894,758883,758771
6,759110,759101,759111,759101,758988
3,759320,759318,759327,759318,759206
10,759530,759534,759543,759535,759424
1,759740,759751,759759,759752,759642
8,759950,759968,759975,759969,759859
4,760160,760184,760192,760187,760077
12,760390,760401,760408,760404,760295
2,760590,760618,760624,760621,760512
9,760850,760835,760840,760838,760730
5,761070,761051,761056,761056,760948
7,761290,761268,761273,761273,761165
11,761520,761485,761489,761490,761383
3,761680,761701,761705,761707,761601
6,761950,761918,761921,761924,761818
1,762130,762135,762137,762142,762036
10,762350,762352,762353,762359,762254
4,762550,762568,762570,762576,762471
8,762790,762785,762786,762793,762689
12,762980,763002,763002,763011,762907
2,763440,763427,763440,763434,763342
5,763680,763644,763657,763651,763560
9,763840,763862,763873,763868,763778
11,764130,764079,764090,764086,763995
7,764320,764297,764306,764303,764213
6,764500,764515,764522,764520,764431
3,764740,764732,764739,764737,764648
10,764940,764950,764955,764955,764866
1,765200,765167,765171,765172,765084
8,765390,765385,765388,765389,765301
4,765610,765603,765604,765607,765519
12,765780,765820,765821,765824,765737
5,766030,766038,766037,766041,765954
2,766240,766255,766253,766258,766172
9,766440,766473,766470,766476,766390
7,766690,766691,766686,766693,766607
11,766960,766908,766902,766910,766825
3,767120,767126,767119,767128,767043
6,767330,767343,767335,767345,767260
1,767580,767561,767552,767562,767478
10,767780,767779,767768,767779,767696
4,768020,767996,767984,767997,767914
8,768220,768214,768201,768214,768131
12,768400,768431,768417,768431,768349
2,768880,768847,768852,768842,768784
5,769090,769064,769068,769060,769002
7,769290,769281,769285,769277,769220
9,769520,769498,769501,769495,769437
3,769690,769715,769718,769712,769655
11,769930,769932,769934,769929,769873
1,770130,770149,770151,770147,770090
6,770330,770366,770367,770364,770308
4,770560,770583,770584,770582,770526
10,770760,770800,770800,770799,770743
8,771030,771017,771016,771016,770961
12,771230,771233,771233,771234,771179
2,771460,771450,771449,771451,771396
7,771680,771667,771666,771669,771614
5,771930,771884,771882,771886,771832
3,772090,772101,772099,772103,772050
9,772320,772318,772315,772321,772267
1,772550,772535,772532,772538,772485
11,772790,772752,772748,772756,772703
4,772970,772969,772965,772973,772920
6,773170,773186,773181,773190,773138
8,773350,773403,773397,773408,773356
10,773600,773620,773614,773625,773573
12,773870,773837,773830,773843,773791
7,774330,774264,774271,774267,774226
2,774550,774482,774488,774484,774444
5,774740,774699,774705,774702,774662
9,774930,774917,774921,774919,774879
3,775140,775134,775138,775137,775097
11,775350,775352,775355,775354,775315
1,775550,775569,775571,775572,775532
6,775740,775787,775788,775790,775750
4,775950,776004,776005,776007,775968
10,776190,776222,776221,776225,776186
8,776410,776439,776438,776442,776403
12,776640,776657,776655,776660,776621
7,776870,776874,776871,776878,776839
5,777120,777092,777088,777095,777056
2,777320,777309,777305,777313,777274
3,777520,777526,777521,777530,777492
9,777750,777744,777738,777748,777709
1,777980,777961,777955,777965,777927
11,778220,778179,778171,778183,778145
4,778370,778396,778388,778401,778362
6,778610,778614,778605,778618,778580
8,778870,778831,778822,778836,778798
10,779020,779049,779038,779053,779015
12,779280,779266,779255,779271,779233
5,779700,779682,779692,779685,779668
7,779920,779900,779909,779903,779886
2,780110,780118,780126,780120,780104
9,780330,780336,780342,780338,780322
3,780550,780554,780559,780555,780539
11,780790,780772,780776,780773,780757
1,781010,780989,780993,780990,780975
6,781180,781207,781210,781208,781192
4,781370,781425,781427,781426,781410
10,781620,781643,781643,781643,781628
8,781830,781861,781860,781861,781845
12,782060,782079,782077,782078,782063
5,782330,782297,782294,782296,782281
2,782520,782515,782511,782513,782498
7,782740,782733,782728,782731,782716
3,782950,782950,782944,782949,782934
9,783140,783168,783161,783166,783151
1,783410,783386,783378,783384,783369
11,783620,783604,783595,783601,783587
4,783810,783822,783812,783819,783804
6,784040,784040,784029,784036,784022
8,784280,784258,784245,784254,784240
10,784470,784476,784462,784471,784458
12,784710,784693,784679,784689,784675
2,785140,785107,785116,785108,785111
5,785340,785325,785333,785326,785328
3,785540,785543,785550,785544,785546
7,785760,785761,785767,785761,785764
1,786000,785979,785984,785979,785981
9,786160,786197,786201,786197,786199
4,786390,786415,786418,786415,786417
11,786600,786633,786635,786632,786634
6,786810,786851,786852,786850,786852
10,787030,787069,787069,787068,787070
8,787270,787287,787286,787286,787287
12,787510,787505,787503,787504,787505
5,787760,787723,787720,787721,787723
2,787970,787940,787937,787939,787940
3,788160,788158,788154,788157,788158
