Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,735440,735472,735468,735479,736058
1,735680,735701,735697,735709,736287
7,735900,735931,735926,735939,736515
8,736150,736160,736155,736170,736743
3,736390,736390,736383,736400,736971
4,736590,736619,736612,736630,737199
12,736870,736849,736841,736861,737428
5,737270,737289,737295,737276,737884
9,737520,737518,737523,737506,738112
11,737760,737747,737752,737736,738340
6,737980,737976,737981,737966,738568
2,738190,738205,738209,738197,738797
10,738430,738434,738438,738427,739025
7,738670,738663,738667,738657,739253
1,738900,738891,738895,738887,739481
3,739110,739120,739124,739117,739709
8,739350,739349,739353,739347,739938
4,739620,739578,739581,739577,740166
12,739800,739807,739810,739807,740394
5,740030,740036,740039,740037,740622
11,740280,740265,740267,740267,740850
9,740530,740493,740496,740497,741078
2,740730,740722,740724,740727,741307
6,740960,740951,740953,740957,741535
7,741170,741180,741182,741187,741763
10,741400,741409,741410,741417,741991
3,741610,741638,741639,741647,742219
1,741840,741867,741868,741877,742448
4,742070,742096,742096,742107,742676
8,742320,742324,742325,742337,742904
12,742580,742553,742554,742567,743132
11,743020,742997,743008,742985,743588
5,743210,743227,743236,743215,743817
9,743440,743456,743465,743445,744045
6,743730,743685,743693,743676,744273
2,743920,743914,743922,743906,744501
10,744160,744143,744150,744136,744729
7,744400,744372,744379,744367,744958
1,744620,744601,744608,744597,745186
3,744780,744830,744836,744827,745414
8,745020,745060,745065,745058,745642
4,745280,745289,745293,745288,745870
12,745470,745518,745522,745518,746098
11,745700,745747,745750,745748,746327
9,745980,745976,745979,745979,746555
5,746220,746205,746207,746209,746783
2,746480,746434,746436,746439,747011
6,746710,746664,746665,746670,747239
7,746920,746893,746893,746900,747468
10,747150,747122,747122,747130,747696
3,747340,747351,747350,747361,747924
1,747560,747580,747579,747591,748152
4,747810,747809,747807,747821,748380
8,748010,748038,748036,748052,748608
12,748270,748268,748265,748282,748837
9,748670,748714,748726,748711,749293
11,748950,748944,748955,748942,749521
5,749190,749174,749183,749172,749749
6,749430,749404,749412,749402,749978
2,749660,749633,749641,749632,750206
10,749880,749863,749869,749862,750434
7,750130,750093,750098,750092,750662
1,750320,750323,750327,750323,750890
3,750540,750553,750556,750553,751118
8,750750,750783,750784,750783,751347
4,751040,751012,751013,751013,751575
12,751210,751242,751242,751243,751803
9,751450,751472,751471,751473,752031
5,751690,751702,751699,751704,752259
11,751970,751932,751928,751934,752488
2,752160,752161,752157,752164,752716
6,752370,752391,752385,752394,752944
7,752650,752621,752614,752624,753172
10,752860,752851,752843,752854,753400
3,753030,753081,753072,753085,753628
1,753300,753311,753300,753315,753857
4,753560,753540,753529,753545,754085
8,753780,753770,753758,753775,754313
12,754010,754000,753986,754005,754541
5,754420,754433,754438,754418,754998
9,754660,754662,754667,754647,755226
2,754850,754890,754895,754877,755454
11,755090,755119,755124,755107,755682
7,755380,755348,755352,755337,755910
6,755590,755577,755581,755567,756138
3,755800,755806,755810,755797,756367
10,756010,756035,756038,756027,756595
1,756230,756264,756267,756257,756823
8,756480,756492,756495,756487,757051
4,756740,756721,756724,756717,757279
12,756980,756950,756952,756947,757508
9,757210,757179,757181,757177,757736
5,757490,757408,757410,757407,757964
2,757650,757637,757638,757637,758192
7,757820,757866,757867,757867,758420
11,758060,758094,758095,758097,758648
3,758300,758323,758324,758327,758877
6,758530,758552,758552,758557,759105
1,758770,758781,758781,758787,759333
10,759000,759010,759010,759017,759561
4,759220,759239,759238,759247,759789
8,759460,759467,759467,759477,760017
12,759750,759696,759695,759707,760246
9,760120,760140,760150,760131,760702
2,760380,760369,760379,760361,760930
5,760610,760598,760607,760591,761158
11,760800,760827,760836,760821,761387
7,761090,761057,761065,761052,761615
6,761290,761286,761293,761282,761843
3,761490,761515,761522,761512,762071
10,761750,761744,761750,761742,762299
1,761980,761974,761979,761972,762527
8,762200,762203,762207,762202,762756
4,762440,762432,762436,762432,762984
12,762660,762661,762664,762662,763212
2,762870,762891,762893,762892,763440
9,763120,763120,763121,763122,763668
5,763390,763349,763350,763352,763897
7,763610,763578,763579,763582,764125
11,763820,763808,763807,763812,764353
3,764020,764037,764036,764042,764581
6,764270,764266,764264,764272,764809
1,764490,764495,764493,764502,765037
10,764710,764725,764721,764732,765266
4,764920,764954,764950,764962,765494
8,765170,765183,765178,765192,765722
12,765440,765412,765407,765422,765950
2,765860,765856,765859,765844,766407
5,766130,766084,766088,766074,766635
9,766290,766312,766316,766303,766863
11,766550,766541,766545,766533,767091
7,766790,766769,766773,766762,767319
6,766990,766998,767001,766992,767547
3,767230,767226,767230,767221,767776
10,767420,767454,767458,767451,768004
1,767740,767683,767687,767680,768232
8,767880,767911,767915,767910,768460
4,768110,768140,768143,768139,768688
12,768350,768368,768372,768369,768917
5,768620,768597,768600,768598,769145
2,768810,768825,768829,768828,769373
9,769060,769053,769057,769057,769601
7,769330,769282,769285,769287,769829
11,769510,769510,769514,769516,770057
3,769730,769739,769742,769745,770286
6,769950,769967,769971,769975,770514
1,770200,770196,770199,770204,770742
10,770420,770424,770427,770434,770970
4,770640,770652,770656,770663,771198
8,770850,770881,770884,770893,771427
12,771140,771109,771113,771122,771655
2,771550,771551,771557,771533,772111
5,771770,771779,771785,771762,772339
7,772030,772007,772013,771991,772567
9,772230,772235,772241,772221,772796
3,772450,772463,772469,772450,773024
11,772710,772690,772697,772680,773252
1,772910,772918,772925,772909,773480
6,773170,773146,773153,773139,773708
4,773380,773374,773381,773368,773937
10,773630,773601,773609,773598,774165
8,773800,773829,773837,773827,774393
12,774070,774057,774065,774057,774621
2,774270,774285,774294,774286,774849
7,774500,774513,774522,774515,775077
5,774750,774740,774750,774745,775306
3,775010,774968,774978,774974,775534
9,775150,775196,775206,775204,775762
1,775410,775424,775434,775433,775990
11,775670,775652,775662,775663,776218
4,775840,775879,775890,775892,776447
6,776070,776107,776118,776122,776675
8,776330,776335,776346,776351,776903
10,776590,776563,776574,776580,777131
12,776820,776790,776802,776810,777359
7,777300,777246,777256,777228,777816
2,777520,777474,777484,777458,778044
5,777710,777703,777712,777689,778272
9,777950,777931,777940,777919,778500
3,778150,778160,778168,778149,778728
11,778410,778388,778396,778380,778957
1,778590,778616,778624,778610,779185
6,778850,778845,778852,778840,779413
4,779040,779073,779080,779070,779641
10,779270,779302,779307,779301,779869
8,779520,779530,779535,779531,780097
12,779790,779758,779763,779761,780326
7,779990,779987,779991,779991,780554
5,780240,780215,780219,780222,780782
2,780490,780444,780447,780452,781010
3,780680,780672,780675,780682,781238
9,780900,780900,780903,780912,781467
1,781160,781129,781131,781143,781695
11,781280,781357,781359,781373,781923
4,781460,781586,781587,781603,782151
6,781800,781814,781815,781833,782379
8,782050,782042,782043,782064,782607
10,782300,782271,782271,782294,782836
12,782580,782499,782499,782524,783064
5,782940,782959,782969,782954,783520
7,783200,783189,783197,783185,783748
2,783420,783418,783426,783415,783977
9,783690,783648,783654,783645,784205
3,783890,783878,783882,783876,784433
11,784140,784108,784111,784106,784661
1,784370,784337,784339,784337,784889
6,784590,784567,784568,784567,785117
4,784840,784797,784796,784798,785346
10,784990,785026,785024,785028,785574
8,785230,785256,785253,785259,785802
12,785460,785486,785481,785489,786030
5,785680,785716,785709,785720,786258
2,785950,785945,785938,785950,786487
7,786160,786175,786166,786181,786715
3,786410,786405,786395,786411,786943
9,786660,786634,786623,786642,787171
1,786920,786864,786851,786872,787399
11,787100,787094,787080,787103,787627
4,787330,787323,787308,787333,787856
6,787520,787553,787536,787564,788084
8,787790,787783,787765,787794,788312
10,787990,788013,787993,788025,788540
12,788240,788242,788222,788255,788768
2,788620,788683,788686,788670,789225
5,788870,788913,788915,788900,789453
3,789140,789142,789144,789131,789681
7,789400,789372,789372,789361,789909
1,789630,789601,789601,789592,790137
9,789890,789831,789830,789822,790366
4,790110,790060,790058,790053,790594
11,790250,790290,790287,790283,790822
6,790510,790519,790516,790514,791050
10,790750,790749,790744,790744,791278
8,790970,790978,790973,790975,791506
12,791200,791208,791202,791205,791735
5,791410,791437,791430,791436,791963
2,791660,791667,791659,791666,792191
3,791870,791896,791888,791897,792419
1,792090,792126,792116,792127,792647
7,792320,792355,792345,792358,792876
4,792600,792585,792573,792588,793104
9,792860,792814,792802,792819,793332
6,793070,793044,793031,793049,793560
11,793290,793273,793259,793280,793788
8,793460,793502,793488,793510,794016
10,793750,793732,793717,793741,794245
12,793970,793961,793945,793971,794473
5,794400,794406,794411,794388,794929
3,794630,794636,794640,794619,795157
2,794870,794866,794869,794851,795386
7,795090,795096,795098,795082,795614
1,795320,795326,795327,795314,795842
9,795600,795556,795556,795545,796070
4,795770,795785,795785,795776,796298
11,796000,796015,796014,796008,796526
6,796230,796245,796243,796239,796755
10,796430,796475,796472,796471,796983
8,796700,796705,796701,796702,797211
12,796930,796935,796930,796933,797439
3,797220,797165,797159,797165,797667
5,797400,797395,797388,797396,797896
2,797630,797625,797617,797628,798124
1,797850,797855,797845,797859,798352
7,798050,798085,798074,798091,798580
4,798320,798314,798303,798322,798808
9,798570,798544,798532,798553,799036
6,798790,798774,798761,798785,799265
11,798970,799004,798990,799016,799493
8,799230,799234,799219,799248,799721
10,799460,799464,799448,799479,799949
12,799720,799694,799677,799710,800177
3,800110,800149,800156,800141,800634
2,800420,800381,800386,800374,800862
5,800630,800612,800616,800606,801090
7,800840,800843,800845,800838,801318
1,801080,801074,801075,801070,801546
9,801350,801305,801304,801302,801775
4,801570,801537,801534,801534,802003
11,801730,801768,801764,801766,802231
6,801980,801999,801993,801998,802459
10,802220,802230,802223,802231,802687
8,802430,802462,802452,802463,802916
12,802680,802693,802682,802695,803144
2,802970,802924,802912,802927,803372
3,803160,803155,803141,803159,803600
5,803370,803386,803371,803391,803828
1,803650,803618,803600,803623,804056
7,803850,803849,803830,803855,804285
4,804090,804080,804060,804088,804513
9,804350,804311,804289,804320,804741
6,804580,804543,804519,804552,804969
11,804740,804774,804748,804784,805197
8,804970,805005,804978,805016,805426
10,805240,805236,805208,805248,805654
12,805450,805467,805437,805480,805882
3,805920,805922,805915,805909,806338
2,806160,806153,806145,806141,806566
1,806410,806383,806375,806373,806795
5,806610,806614,806606,806605,807023
4,806890,806844,806836,806837,807251
7,807080,807075,807066,807068,807479
6,807320,807305,807296,807300,807707
9,807580,807535,807526,807532,807936
8,807760,807766,807756,807764,808164
11,807960,807996,807986,807996,808392
10,808230,808227,808216,808227,808620
12,808460,808457,808446,808459,808848
3,808690,808688,808676,808691,809076
1,808900,808918,808907,808923,809305
2,809130,809148,809137,809154,809533
4,809390,809379,809367,809386,809761
5,809600,809609,809597,809618,809989
6,809850,809840,809827,809850,810217
7,810100,810070,810057,810082,810446
8,810290,810301,810287,810313,810674
9,810500,810531,810517,810545,810902
10,810740,810762,810747,810777,811130
11,810980,810992,810978,811009,811358
12,811250,811222,811208,811241,811586
1,811680,811673,811671,811656,812043
3,811890,811903,811901,811887,812271
2,812140,812133,812131,812119,812499
5,812360,812363,812362,812351,812727
4,812610,812593,812592,812582,812956
7,812800,812824,812822,812814,813184
6,813070,813054,813052,813046,813412
9,813310,813284,813282,813278,813640
8,813490,813514,813513,813509,813868
11,813720,813745,813743,813741,814096
10,814020,813975,813973,813973,814325
12,814200,814205,814203,814205,814553
1,814440,814435,814433,814436,814781
2,814690,814665,814663,814668,815009
3,814900,814896,814894,814900,815237
4,815110,815126,815124,815131,815465
5,815330,815356,815354,815363,815694
6,815560,815586,815584,815595,815922
7,815810,815817,815814,815827,816150
8,816030,816047,816045,816058,816378
9,816290,816277,816275,816290,816606
10,816550,816507,816505,816522,816835
11,816690,816738,816735,816754,817063
12,817000,816968,816965,816985,817291
1,817420,817420,817430,817405,817747
2,817680,817652,817660,817638,817975
3,817940,817883,817891,817871,818204
4,818130,818114,818121,818103,818432
5,818330,818346,818351,818336,818660
6,818540,818577,818582,818569,818888
7,818780,818808,818812,818801,819116
8,819010,819040,819042,819034,819345
9,819270,819271,819273,819267,819573
10,819500,819502,819503,819499,819801
11,819750,819733,819733,819732,820029
12,819940,819965,819964,819965,820257
1,820200,820196,820194,820197,820485
2,820460,820427,820424,820430,820714
3,820670,820659,820655,820662,820942
4,820880,820890,820885,820895,821170
5,821110,821121,821115,821128,821398
6,821320,821353,821346,821360,821626
7,821540,821584,821576,821593,821855
8,821800,821815,821806,821826,822083
9,822040,822046,822037,822058,822311
10,822300,822278,822267,822291,822539
11,822540,822509,822497,822524,822767
12,822790,822740,822728,822756,822995
1,823210,823184,823206,823196,823452
2,823420,823418,823437,823429,823680
3,823670,823652,823668,823662,823908
4,823880,823886,823899,823894,824136
5,824100,824120,824130,824127,824365
6,824340,824354,824361,824360,824593
7,824580,824588,824592,824592,824821
8,824760,824822,824823,824825,825049
9,825020,825056,825054,825057,825277
10,825280,825290,825285,825290,825505
11,825530,825524,825516,825523,825734
12,825730,825758,825747,825755,825962
1,825960,825991,825978,825988,826190
2,826230,826225,826209,826221,826418
3,826450,826459,826440,826453,826646
4,826650,826693,826671,826686,826875
5,826950,826927,826902,826919,827103
6,827190,827161,827133,827151,827331
7,827360,827395,827364,827384,827559
8,827630,827629,827595,827616,827787
9,827860,827863,827826,827849,828015
10,828110,828097,828057,828082,828244
11,828310,828331,828288,828314,828472
12,828700,828565,828519,828547,828700
