Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,502880,502858,502864,502862,501576
3,503080,503073,503078,503076,501791
8,503310,503288,503291,503290,502005
1,503470,503502,503505,503504,502220
12,503700,503717,503719,503718,502434
4,503900,503932,503932,503932,502649
5,504120,504146,504146,504147,502863
2,504360,504361,504360,504361,503078
6,504570,504576,504574,504575,503292
11,504810,504790,504787,504789,503507
7,505020,505005,505001,505003,503721
10,505220,505220,505215,505217,503935
3,505430,505434,505428,505432,504150
9,505630,505649,505642,505646,504364
1,505860,505864,505856,505860,504579
8,506120,506078,506069,506074,504793
12,506290,506293,506283,506288,505008
5,506690,506701,506715,506711,505437
4,506940,506916,506928,506925,505651
6,507160,507131,507142,507140,505866
2,507350,507346,507356,507354,506080
7,507560,507562,507570,507568,506294
11,507790,507777,507784,507783,506509
3,507990,507992,507998,507997,506723
10,508220,508207,508212,508211,506938
1,508400,508422,508425,508426,507152
9,508610,508637,508639,508640,507367
8,508840,508852,508853,508854,507581
12,509060,509067,509067,509069,507796
4,509300,509282,509281,509283,508010
5,509490,509497,509495,509497,508225
6,509690,509712,509709,509712,508439
7,509950,509927,509922,509926,508653
2,510160,510143,510136,510140,508868
3,510340,510358,510350,510355,509082
11,510570,510573,510564,510569,509297
1,510800,510788,510778,510783,509511
10,511020,511003,510992,510998,509726
8,511210,511218,511205,511212,509940
9,511430,511433,511419,511427,510155
12,511650,511648,511633,511641,510369
4,512050,512051,512063,512061,510798
6,512270,512266,512277,512275,511013
5,512500,512481,512491,512489,511227
2,512710,512696,512705,512704,511441
7,512940,512912,512919,512918,511656
11,513130,513127,513133,513132,511870
3,513290,513342,513347,513346,512085
10,513530,513557,513561,513560,512299
1,513750,513772,513775,513775,512514
9,513930,513987,513989,513989,512728
8,514210,514202,514203,514203,512943
12,514410,514418,514417,514417,513157
6,514640,514633,514631,514632,513372
4,514880,514848,514845,514846,513586
5,515060,515063,515059,515060,513800
7,515310,515278,515273,515274,514015
2,515520,515493,515487,515489,514229
3,515700,515708,515701,515703,514444
11,515940,515924,515915,515917,514658
1,516100,516139,516129,516131,514873
10,516370,516354,516343,516346,515087
8,516580,516569,516557,516560,515302
9,516780,516784,516771,516774,515516
12,516990,516999,516985,516988,515731
6,517400,517401,517411,517408,516159
5,517650,517616,517625,517622,516374
4,517810,517830,517839,517836,516588
2,518070,518045,518053,518050,516803
7,518220,518260,518267,518264,517017
11,518530,518475,518481,518478,517232
3,518680,518689,518695,518692,517446
10,518880,518904,518909,518907,517661
1,519110,519119,519123,519121,517875
9,519320,519333,519336,519335,518090
8,519560,519548,519550,519549,518304
12,519740,519763,519764,519763,518518
5,519970,519978,519978,519977,518733
6,520160,520192,520192,520191,518947
4,520400,520407,520406,520405,519162
7,520620,520622,520620,520619,519376
2,520850,520836,520834,520833,519591
3,521040,521051,521048,521047,519805
11,521300,521266,521262,521261,520020
1,521500,521480,521476,521475,520234
10,521680,521695,521690,521689,520449
8,521890,521910,521904,521903,520663
9,522130,522125,522118,522117,520877
12,522360,522339,522332,522331,521092
6,522740,522742,522753,522747,521521
5,522970,522956,522967,522961,521735
7,523150,523171,523181,523174,521950
4,523390,523385,523395,523388,522164
3,523590,523599,523609,523602,522379
2,523820,523814,523822,523816,522593
1,524020,524028,524036,524030,522808
11,524250,524243,524250,524244,523022
10,524470,524457,524464,524458,523237
9,524660,524671,524678,524672,523451
8,524910,524886,524891,524886,523665
12,525110,525100,525105,525100,523880
6,525300,525315,525319,525314,524094
7,525530,525529,525533,525528,524309
5,525750,525743,525746,525742,524523
3,525940,525958,525960,525956,524738
4,526160,526172,526174,526170,524952
1,526380,526387,526388,526384,525167
2,526600,526601,526602,526598,525381
10,526800,526815,526815,526812,525596
11,527030,527030,527029,527026,525810
8,527240,527244,527243,527240,526024
9,527470,527459,527457,527454,526239
12,527690,527673,527671,527668,526453
7,528110,528082,528094,528088,526882
6,528310,528296,528308,528302,527097
5,528500,528511,528522,528516,527311
4,528750,528725,528736,528730,527526
3,528940,528940,528949,528944,527740
2,529120,529154,529163,529158,527955
1,529350,529368,529377,529372,528169
11,529590,529583,529590,529586,528383
10,529780,529797,529804,529800,528598
9,530000,530012,530018,530014,528812
8,530240,530226,530231,530228,529027
12,530430,530440,530445,530442,529241
7,530720,530655,530659,530656,529456
5,530910,530869,530873,530870,529670
6,531100,531084,531086,531084,529885
3,531270,531298,531300,531298,530099
4,531530,531512,531514,531512,530314
1,531740,531727,531727,531726,530528
2,531930,531941,531941,531940,530742
10,532100,532155,532155,532154,530957
11,532360,532370,532368,532368,531171
8,532570,532584,532582,532582,531386
9,532790,532799,532796,532796,531600
12,533040,533013,533009,533010,531815
5,533400,533423,533434,533424,532244
7,533650,533638,533648,533638,532458
6,533860,533852,533861,533853,532673
4,534120,534066,534075,534067,532887
3,534300,534280,534289,534281,533101
2,534490,534494,534502,534496,533316
1,534700,534709,534716,534710,533530
11,534920,534923,534929,534924,533745
10,535160,535137,535143,535139,533959
9,535300,535351,535357,535353,534174
8,535540,535566,535570,535567,534388
12,535780,535780,535784,535782,534603
5,536020,535994,535998,535996,534817
6,536250,536208,536211,536210,535032
7,536450,536423,536425,536425,535246
3,536620,536637,536638,536639,535460
4,536860,536851,536852,536853,535675
1,537060,537065,537066,537068,535889
2,537260,537280,537279,537282,536104
10,537470,537494,537493,537496,536318
11,537710,537708,537707,537711,536533
8,537910,537922,537920,537925,536747
9,538140,538137,538134,538139,536962
12,538360,538351,538347,538354,537176
6,538800,538769,538783,538783,537605
5,539020,538984,538997,538997,537820
3,539180,539199,539211,539211,538034
7,539430,539415,539425,539426,538248
1,539650,539630,539639,539640,538463
4,539860,539845,539853,539854,538677
10,540070,540061,540066,540069,538892
2,540220,540276,540280,540283,539106
8,540500,540491,540494,540498,539321
11,540710,540707,540708,540712,539535
9,540900,540922,540922,540926,539750
12,541130,541137,541136,541141,539964
5,541340,541353,541350,541355,540179
6,541580,541568,541564,541569,540393
3,541760,541783,541778,541784,540607
1,542040,541999,541991,541998,540822
7,542220,542214,542205,542213,541036
10,542440,542429,542419,542427,541251
4,542640,542645,542633,542641,541465
8,542890,542860,542847,542856,541680
2,543090,543075,543061,543070,541894
9,543260,543291,543275,543284,542109
11,543510,543506,543489,543499,542323
12,543710,543721,543703,543713,542538
5,544100,544123,544130,544127,542966
3,544290,544338,544344,544341,543181
6,544540,544553,544558,544555,543395
7,544790,544767,544772,544769,543610
1,545020,544982,544986,544983,543824
4,545190,545196,545200,545197,544039
10,545400,545411,545414,545412,544253
2,545630,545625,545627,545626,544468
8,545850,545840,545841,545840,544682
11,546040,546054,546055,546054,544897
9,546270,546269,546269,546268,545111
12,546460,546483,546483,546482,545325
3,546710,546698,546697,546696,545540
5,546940,546913,546911,546910,545754
6,547120,547127,547125,547124,545969
1,547380,547342,547339,547339,546183
7,547540,547556,547553,547553,546398
10,547750,547771,547767,547767,546612
4,547970,547985,547981,547981,546827
8,548240,548200,548194,548195,547041
2,548420,548414,548408,548409,547256
9,548630,548629,548622,548623,547470
11,548820,548844,548836,548837,547684
12,549040,549058,549050,549051,547899
3,549460,549466,549477,549471,548328
6,549670,549681,549691,549685,548542
5,549920,549895,549905,549900,548757
7,550130,550110,550119,550114,548971
1,550380,550325,550332,550328,549186
4,550520,550540,550546,550543,549400
10,550750,550754,550760,550757,549615
2,550940,550969,550974,550971,549829
8,551160,551184,551188,551185,550044
11,551400,551398,551402,551400,550258
9,551600,551613,551616,551614,550472
12,551810,551828,551830,551828,550687
6,552040,552043,552044,552043,550901
3,552230,552257,552258,552257,551116
5,552490,552472,552472,552471,551330
1,552720,552687,552686,552685,551545
7,552890,552902,552899,552900,551759
10,553120,553116,553113,553114,551974
4,553340,553331,553327,553328,552188
8,553550,553546,553541,553543,552403
2,553750,553760,553755,553757,552617
9,553950,553975,553969,553971,552831
11,554200,554190,554183,554185,553046
12,554430,554405,554397,554400,553260
3,554800,554814,554825,554821,553689
6,555030,555029,555039,555035,553904
1,555260,555243,555253,555250,554118
5,555470,555458,555467,555464,554333
10,555660,555673,555681,555678,554547
7,555910,555888,555895,555892,554762
8,556110,556103,556109,556107,554976
4,556340,556318,556323,556321,555190
2,556520,556533,556537,556535,555405
11,556750,556747,556751,556749,555619
9,556920,556962,556964,556964,555834
12,557170,557177,557178,557178,556048
3,557390,557392,557392,557392,556263
1,557610,557607,557606,557606,556477
6,557800,557822,557820,557821,556692
10,558060,558037,558034,558035,556906
5,558250,558251,558248,558249,557121
8,558480,558466,558462,558463,557335
7,558710,558681,558676,558678,557549
2,558850,558896,558890,558892,557764
4,559130,559111,559104,559106,557978
9,559330,559326,559318,559320,558193
11,559540,559540,559532,559535,558407
12,559750,559755,559746,559749,558622
1,560170,560162,560172,560166,559051
3,560380,560376,560386,560380,559265
6,560570,560591,560599,560595,559480
5,560800,560806,560813,560809,559694
10,561000,561020,561027,561023,559908
7,561250,561235,561241,561237,560123
8,561480,561449,561455,561451,560337
4,561690,561664,561669,561666,560552
2,561890,561879,561883,561880,560766
11,562090,562093,562097,562094,560981
9,562280,562308,562311,562308,561195
12,562530,562523,562525,562522,561410
1,562740,562737,562739,562737,561624
6,562940,562952,562953,562951,561839
3,563160,563166,563166,563165,562053
10,563370,563381,563380,563379,562268
5,563560,563596,563594,563594,562482
8,563820,563810,563808,563808,562696
7,564030,564025,564022,564022,562911
2,564240,564239,564236,564236,563125
4,564420,564454,564450,564450,563340
9,564680,564669,564664,564665,563554
11,564880,564883,564878,564879,563769
12,565140,565098,565092,565093,563983
6,565510,565505,565519,565512,564412
1,565730,565720,565733,565726,564627
3,565920,565935,565947,565941,564841
5,566170,566150,566161,566155,565055
10,566340,566365,566375,566369,565270
7,566580,566580,566588,566584,565484
8,566780,566795,566802,566798,565699
4,567000,567010,567016,567013,565913
2,567220,567225,567230,567227,566128
11,567440,567440,567444,567441,566342
9,567660,567655,567658,567656,566557
12,567880,567870,567872,567870,566771
6,568100,568085,568086,568085,566986
3,568280,568300,568300,568299,567200
1,568530,568515,568514,568514,567414
10,568740,568731,568728,568728,567629
5,568960,568946,568942,568942,567843
8,569160,569161,569156,569157,568058
7,569350,569376,569370,569371,568272
2,569570,569591,569584,569586,568487
4,569800,569806,569798,569800,568701
9,570020,570021,570011,570014,568916
11,570250,570236,570225,570229,569130
12,570470,570451,570439,570443,569345
3,570900,570863,570869,570864,569773
6,571100,571078,571083,571078,569988
10,571300,571292,571297,571293,570202
1,571490,571507,571511,571508,570417
8,571740,571721,571725,571722,570631
5,571930,571936,571939,571937,570846
2,572140,572150,572153,572151,571060
7,572330,572365,572367,572366,571275
9,572560,572579,572581,572581,571489
4,572800,572794,572795,572795,571704
11,573030,573008,573009,573010,571918
12,573200,573223,573223,573224,572132
6,573470,573437,573437,573439,572347
3,573660,573652,573651,573654,572561
10,573850,573866,573865,573868,572776
8,574120,574081,574079,574083,572990
1,574300,574295,574293,574297,573205
2,574530,574510,574507,574512,573419
5,574750,574724,574721,574727,573634
9,574880,574939,574935,574941,573848
7,575160,575153,575149,575156,574063
11,575370,575368,575363,575370,574277
4,575560,575582,575577,575585,574491
12,575790,575797,575791,575800,574706
6,576230,576211,576224,576218,575135
10,576400,576426,576438,576433,575349
3,576630,576641,576652,576648,575564
1,576880,576857,576866,576863,575778
8,577090,577072,577081,577078,575993
5,577310,577288,577295,577293,576207
2,577490,577503,577509,577507,576422
7,577710,577719,577723,577722,576636
9,577920,577934,577937,577937,576851
4,578120,578149,578151,578152,577065
11,578340,578365,578366,578367,577279
12,578560,578580,578580,578582,577494
10,578830,578796,578794,578797,577708
6,579040,579011,579008,579011,577923
3,579250,579226,579222,579226,578137
8,579470,579442,579436,579441,578352
1,579680,579657,579651,579656,578566
2,579870,579873,579865,579871,578781
5,580080,580088,580079,580086,578995
9,580300,580304,580293,580301,579210
7,580520,580519,580507,580515,579424
11,580740,580734,580721,580730,579638
4,580930,580950,580936,580945,579853
12,581150,581165,581150,581160,580067
10,581620,581579,581586,581585,580496
3,581810,581795,581800,581800,580711
6,582010,582010,582014,582014,580925
1,582240,582225,582229,582229,581140
8,582430,582440,582443,582444,581354
5,582660,582656,582658,582659,581569
2,582870,582871,582872,582874,581783
7,583090,583086,583086,583089,581997
9,583260,583301,583301,583304,582212
4,583500,583517,583515,583519,582426
11,583740,583732,583730,583734,582641
12,583930,583947,583944,583949,582855
3,584150,584162,584158,584164,583070
10,584430,584378,584373,584379,583284
6,584610,584593,584587,584594,583499
8,584810,584808,584802,584808,583713
1,585040,585023,585016,585023,583928
2,585230,585239,585230,585238,584142
5,585400,585454,585445,585453,584356
9,585650,585669,585659,585668,584571
7,585900,585884,585874,585883,584785
11,586110,586100,586088,586098,585000
4,586320,586315,586302,586313,585214
12,586540,586530,586517,586528,585429
10,586940,586941,586949,586947,585858
3,587190,587156,587163,587162,586072
8,587400,587371,587378,587376,586287
6,587590,587587,587592,587591,586501
2,587780,587802,587807,587806,586715
1,588040,588017,588021,588021,586930
9,588220,588233,588236,588236,587144
5,588410,588448,588450,588450,587359
7,588620,588663,588665,588665,587573
4,588850,588879,588879,588880,587788
11,589090,589094,589094,589095,588002
12,589300,589309,589308,589310,588217
10,589530,589525,589523,589524,588431
8,589770,589740,589737,589739,588646
3,589970,589955,589952,589954,588860
2,590190,590171,590166,590169,589075
6,590360,590386,590381,590384,589289
9,590600,590601,590595,590599,589503
1,590860,590817,590810,590813,589718
7,591030,591032,591024,591028,589932
5,591230,591247,591239,591243,590147
11,591480,591463,591454,591458,590361
4,591670,591678,591668,591673,590576
12,591890,591893,591883,591887,590790
8,592310,592304,592312,592309,591219
10,592540,592519,592526,592524,591434
3,592740,592734,592741,592739,591648
6,592940,592949,592955,592954,591862
2,593150,593165,593170,593168,592077
1,593400,593380,593384,593383,592291
9,593580,593595,593599,593598,592506
5,593800,593810,593813,593812,592720
7,594020,594025,594028,594027,592935
4,594270,594240,594242,594242,593149
11,594460,594456,594457,594456,593364
12,594640,594671,594672,594671,593578
8,594910,594886,594886,594886,593793
3,595060,595101,595101,595100,594007
10,595330,595316,595315,595315,594221
2,595510,595531,595530,595530,594436
6,595750,595747,595744,595744,594650
9,595960,595962,595959,595959,594865
1,596170,596177,596173,596174,595079
7,596400,596392,596388,596388,595294
5,596580,596607,596602,596603,595508
11,596860,596823,596817,596818,595723
4,597030,597038,597031,597033,595937
12,597270,597253,597246,597247,596152
3,597690,597662,597671,597661,596580
8,597900,597877,597885,597876,596795
10,598080,598091,598099,598091,597009
6,598310,598306,598314,598306,597224
2,598500,598521,598528,598521,597438
1,598760,598736,598743,598736,597653
9,598920,598951,598957,598951,597867
5,599140,599166,599172,599166,598082
7,599370,599381,599386,599381,598296
4,599600,599596,599600,599596,598511
11,599790,599811,599815,599811,598725
12,600010,600026,600029,600025,598939
3,600230,600241,600244,600240,599154
10,600470,600456,600458,600455,599368
8,600710,600671,600673,600670,599583
2,600860,600886,600887,600885,599797
6,601100,601101,601101,601100,600012
9,601310,601316,601316,601315,600226
1,601550,601530,601530,601530,600441
7,601780,601745,601745,601745,600655
5,601950,601960,601959,601960,600870
11,602170,602175,602174,602175,601084
4,602360,602390,602388,602390,601299
12,602630,602605,602602,602605,601513
10,603100,603027,603036,603036,601942
3,603270,603243,603251,603251,602156
2,603500,603458,603465,603466,602371
8,603690,603673,603680,603681,602585
9,603880,603888,603894,603895,602800
6,604070,604104,604109,604110,603014
7,604300,604319,604323,604325,603229
1,604570,604534,604538,604540,603443
11,604730,604750,604752,604755,603658
5,604910,604965,604967,604970,603872
4,605150,605180,605182,605184,604086
12,605370,605396,605396,605399,604301
3,605600,605611,605611,605614,604515
10,605870,605826,605825,605829,604730
2,606070,606042,606040,606044,604944
9,606240,606257,606254,606259,605159
8,606490,606472,606469,606473,605373
7,606690,606687,606683,606688,605588
6,606910,606903,606898,606903,605802
11,607130,607118,607113,607118,606017
1,607330,607333,607327,607333,606231
4,607560,607549,607542,607548,606445
5,607770,607764,607756,607762,606660
12,607960,607979,607971,607977,606874
3,608390,608387,608395,608393,607303
2,608630,608602,608609,608607,607518
10,608800,608817,608823,608821,607732
8,609030,609032,609038,609036,607947
9,609240,609247,609252,609250,608161
6,609450,609461,609467,609464,608376
7,609670,609676,609681,609678,608590
1,609890,609891,609896,609892,608804
11,610110,610106,610110,610107,609019
5,610280,610321,610324,610321,609233
4,610520,610535,610539,610535,609448
12,610730,610750,610753,610749,609662
2,610940,610965,610968,610963,609877
3,611170,611180,611182,611178,610091
10,611390,611395,611397,611392,610306
9,611650,611609,611611,611606,610520
8,611860,611824,611825,611820,610735
7,612090,612039,612040,612034,610949
6,612260,612254,612254,612249,611163
11,612490,612469,612469,612463,611378
1,612680,612683,612683,612677,611592
4,612860,612898,612898,612891,611807
5,613110,613113,613112,613105,612021
12,613310,613328,613326,613320,612236
2,613730,613736,613744,613735,612665
10,613900,613950,613958,613949,612879
3,614160,614164,614172,614163,613094
8,614410,614378,614386,614377,613308
9,614620,614593,614600,614592,613522
6,614830,614807,614815,614806,613737
7,615040,615021,615029,615020,613951
1,615240,615235,615243,615234,614166
11,615470,615450,615457,615449,614380
5,615620,615664,615671,615663,614595
4,615850,615878,615885,615877,614809
12,616090,616092,616099,616091,615024
10,616270,616306,616313,616305,615238
2,616540,616521,616528,616520,615453
3,616730,616735,616742,616734,615667
9,616910,616949,616956,616948,615882
8,617170,617163,617170,617162,616096
7,617390,617377,617384,617377,616310
6,617580,617592,617598,617591,616525
11,617830,617806,617812,617805,616739
1,618040,618020,618026,618019,616954
4,618250,618234,618240,618233,617168
5,618410,618449,618455,618448,617383
12,618680,618663,618669,618662,617597
2,619110,619077,619092,619088,618026
10,619290,619292,619306,619302,618241
9,619500,619507,619520,619516,618455
3,619700,619722,619734,619730,618669
7,619930,619937,619948,619944,618884
8,620150,620151,620162,620158,619098
11,620380,620366,620376,620372,619313
6,620600,620581,620590,620586,619527
4,620820,620796,620804,620800,619742
1,621030,621011,621018,621014,619956
5,621200,621226,621232,621228,620171
12,621430,621441,621446,621442,620385
2,621620,621656,621660,621656,620600
9,621840,621871,621874,621870,620814
10,622090,622086,622088,622084,621028
7,622300,622301,622302,622298,621243
3,622510,622516,622516,622512,621457
11,622750,622731,622730,622726,621672
8,622940,622946,622944,622940,621886
4,623150,623161,623158,623154,622101
6,623380,623376,623372,623368,622315
5,623610,623591,623586,623582,622530
1,623810,623806,623801,623797,622744
12,624040,624021,624015,624011,622959
9,624420,624420,624432,624424,623387
2,624590,624635,624646,624638,623602
10,624810,624849,624859,624852,623816
3,625060,625063,625073,625065,624031
7,625290,625278,625287,625279,624245
8,625490,625492,625501,625493,624460
11,625730,625706,625714,625706,624674
6,625930,625921,625928,625920,624889
4,626110,626135,626142,626134,625103
1,626350,626349,626356,626347,625318
5,626560,626564,626570,626561,625532
12,626760,626778,626783,626775,625746
9,626970,626992,626997,626989,625961
10,627220,627207,627211,627202,626175
2,627380,627421,627425,627416,626390
7,627640,627635,627638,627630,626604
3,627860,627850,627852,627843,626819
11,628090,628064,628066,628057,627033
8,628320,628278,628280,628271,627248
4,628470,628493,628493,628484,627462
6,628710,628707,628707,628698,627677
5,628910,628921,628921,628912,627891
1,629150,629136,629135,629125,628106
12,629340,629350,629348,629339,628320
10,629790,629755,629767,629756,628749
9,629970,629969,629980,629970,628963
2,630170,630183,630194,630184,629178
3,630370,630397,630407,630398,629392
7,630600,630611,630621,630612,629607
8,630820,630825,630834,630825,629821
11,631040,631039,631048,631039,630036
6,631240,631253,631262,631253,630250
4,631470,631467,631475,631467,630465
1,631680,631681,631689,631681,630679
5,631910,631896,631902,631895,630893
12,632090,632110,632116,632108,631108
10,632290,632324,632329,632322,631322
2,632550,632538,632543,632536,631537
9,632730,632752,632756,632750,631751
7,632960,632966,632970,632964,631966
3,633180,633180,633183,633178,632180
11,633430,633394,633397,633392,632395
8,633610,633608,633610,633605,632609
4,633840,633822,633824,633819,632824
6,634030,634036,634037,634033,633038
5,634270,634251,634251,634247,633252
1,634460,634465,634465,634461,633467
12,634670,634679,634678,634675,633681
2,635080,635089,635103,635094,634110
10,635320,635303,635316,635308,634325
7,635530,635518,635530,635522,634539
9,635740,635732,635743,635736,634754
11,635970,635947,635957,635951,634968
3,636140,636161,636170,636165,635183
4,636390,636376,636384,636379,635397
8,636590,636590,636597,636593,635611
5,636790,636805,636811,636807,635826
6,637020,637019,637024,637021,636040
1,637220,637234,637238,637235,636255
12,637420,637448,637451,637449,636469
10,637680,637663,637665,637663,636684
2,637900,637877,637878,637877,636898
7,638070,638092,638092,638091,637113
11,638310,638306,638305,638305,637327
9,638510,638521,638519,638519,637542
4,638700,638735,638732,638733,637756
3,638940,638950,638946,638947,637970
5,639160,639164,639159,639161,638185
8,639390,639379,639373,639375,638399
1,639610,639593,639586,639589,638614
6,639830,639807,639800,639803,638828
12,640030,640022,640013,640017,639043
10,640410,640431,640442,640441,639472
7,640680,640646,640656,640655,639686
2,640870,640860,640870,640869,639901
9,641040,641075,641083,641082,640115
11,641300,641289,641297,641296,640329
3,641500,641504,641510,641510,640544
4,641690,641719,641724,641724,640758
8,641950,641933,641938,641937,640973
5,642130,642148,642151,642151,641187
6,642380,642362,642365,642365,641402
1,642570,642577,642578,642579,641616
12,642780,642792,642792,642792,641831
7,643020,643006,643005,643006,642045
10,643250,643221,643219,643220,642260
2,643450,643436,643433,643434,642474
11,643680,643650,643646,643647,642689
9,643870,643865,643860,643861,642903
4,644050,644079,644073,644075,643117
3,644280,644294,644287,644289,643332
5,644510,644509,644501,644502,643546
8,644720,644723,644714,644716,643761
1,644960,644938,644928,644930,643975
6,645140,645152,645141,645144,644190
12,645350,645367,645355,645357,644404
7,645760,645766,645776,645770,644833
2,645970,645980,645989,645983,645048
10,646180,646194,646203,646197,645262
9,646380,646408,646416,646410,645476
11,646660,646622,646630,646624,645691
3,646810,646836,646843,646837,645905
4,647040,647050,647056,647051,646120
8,647270,647264,647270,647264,646334
5,647480,647478,647483,647478,646549
6,647710,647693,647697,647691,646763
1,647920,647907,647910,647905,646978
12,648110,648121,648124,648118,647192
2,648290,648335,648337,648332,647407
7,648540,648549,648551,648545,647621
10,648730,648763,648764,648759,647835
11,648990,648977,648978,648972,648050
9,649210,649191,649191,649186,648264
4,649390,649405,649404,649399,648479
3,649600,649619,649618,649613,648693
5,649830,649834,649831,649826,648908
8,650060,650048,650045,650040,649122
1,650280,650262,650258,650253,649337
6,650480,650476,650472,650467,649551
12,650710,650690,650685,650680,649766
7,651130,651097,651106,651099,650194
2,651300,651311,651320,651312,650409
11,651510,651524,651533,651526,650623
10,651750,651738,651746,651739,650838
4,651970,651952,651959,651953,651052
9,652150,652165,652173,652167,651267
5,652380,652379,652386,652380,651481
3,652570,652593,652599,652594,651696
1,652800,652807,652813,652807,651910
8,653020,653020,653026,653021,652125
6,653230,653234,653239,653235,652339
12,653460,653448,653453,653448,652553
7,653630,653662,653666,653662,652768
11,653900,653875,653879,653875,652982
2,654080,654089,654092,654089,653197
4,654330,654303,654306,654303,653411
10,654520,654516,654519,654516,653626
5,654750,654730,654732,654730,653840
9,654940,654944,654946,654943,654055
1,655160,655158,655159,655157,654269
3,655370,655371,655372,655371,654484
6,655560,655585,655586,655584,654698
8,655800,655799,655799,655798,654913
12,656010,656012,656012,656011,655127
11,656460,656422,656436,656427,655556
7,656620,656636,656650,656641,655770
2,656840,656851,656863,656855,655985
10,657080,657065,657076,657069,656199
4,657260,657279,657290,657282,656414
9,657460,657493,657503,657496,656628
5,657690,657708,657716,657710,656843
3,657910,657922,657929,657924,657057
1,658140,658136,658143,658138,657272
8,658380,658350,658356,658352,657486
6,658570,658565,658569,658566,657700
12,658750,658779,658782,658780,657915
11,659030,658993,658996,658994,658129
2,659250,659207,659209,659208,658344
7,659430,659422,659422,659421,658558
4,659630,659636,659635,659635,658773
10,659840,659850,659849,659849,658987
5,660100,660064,660062,660063,659202
9,660270,660279,660275,660277,659416
1,660490,660493,660489,660491,659631
3,660690,660707,660702,660705,659845
6,660900,660922,660915,660919,660059
8,661170,661136,661128,661133,660274
12,661320,661350,661342,661346,660488
2,661780,661763,661774,661768,660917
11,661970,661977,661987,661982,661132
7,662190,662192,662200,662196,661346
10,662420,662406,662414,662411,661561
4,662640,662621,662627,662625,661775
9,662850,662835,662841,662839,661990
5,663060,663050,663054,663053,662204
3,663270,663264,663268,663267,662418
1,663450,663479,663481,663482,662633
8,663670,663693,663694,663696,662847
6,663890,663908,663908,663910,663062
12,664100,664122,664121,664124,663276
2,664360,664337,664335,664338,663491
7,664560,664551,664548,664553,663705
11,664770,664766,664762,664767,663920
4,664980,664981,664975,664981,664134
10,665210,665195,665189,665195,664349
5,665440,665410,665402,665409,664563
9,665640,665624,665615,665623,664777
1,665850,665839,665829,665838,664992
3,666060,666053,666042,666052,665206
6,666250,666268,666256,666266,665421
8,666450,666482,666469,666480,665635
12,666690,666697,666683,666694,665850
7,667140,667111,667116,667121,666279
2,667380,667325,667330,667335,666493
4,667560,667540,667544,667548,666708
11,667730,667754,667757,667762,666922
5,667980,667968,667971,667976,667137
10,668160,668183,668185,668189,667351
1,668430,668397,668398,668403,667565
9,668560,668611,668612,668617,667780
3,668800,668826,668826,668830,667994
8,669020,669040,669039,669044,668209
6,669240,669255,669253,669257,668423
12,669460,669469,669467,669471,668638
2,669690,669683,669680,669685,668852
7,669900,669898,669894,669898,669067
4,670110,670112,670107,670112,669281
5,670330,670326,670321,670326,669496
11,670580,670541,670535,670539,669710
1,670790,670755,670748,670753,669924
10,671010,670970,670962,670966,670139
3,671170,671184,671176,671180,670353
9,671390,671398,671389,671394,670568
6,671600,671613,671603,671607,670782
8,671830,671827,671817,671821,670997
12,672010,672041,672030,672035,671211
2,672420,672445,672447,672441,671640
4,672680,672658,672661,672655,671855
7,672860,672871,672874,672868,672069
11,673100,673084,673088,673081,672283
5,673310,673297,673301,673295,672498
10,673530,673510,673514,673508,672712
1,673760,673723,673728,673721,672927
9,673900,673937,673941,673934,673141
3,674120,674150,674154,674148,673356
8,674350,674363,674368,674361,673570
6,674550,674576,674581,674574,673785
12,674780,674789,674794,674788,673999
4,675000,675002,675008,675001,674214
2,675230,675215,675221,675214,674428
7,675430,675428,675434,675427,674642
5,675630,675641,675648,675641,674857
11,675830,675855,675861,675854,675071
1,676080,676068,676074,676067,675286
10,676290,676281,676288,676280,675500
3,676490,676494,676501,676494,675715
9,676720,676707,676715,676707,675929
6,676870,676920,676928,676920,676144
8,677160,677133,677141,677134,676358
12,677370,677346,677355,677347,676573
4,677730,677760,677776,677764,677001
7,677960,677974,677989,677978,677216
2,678200,678188,678202,678192,677430
11,678390,678402,678416,678406,677645
5,678620,678616,678629,678620,677859
10,678820,678831,678842,678833,678074
1,679050,679045,679055,679047,678288
9,679260,679259,679269,679261,678503
3,679440,679473,679482,679475,678717
8,679690,679687,679695,679689,678932
6,679920,679902,679908,679903,679146
12,680110,680116,680122,680117,679360
7,680370,680330,680335,680331,679575
4,680620,680544,680548,680545,679789
2,680810,680758,680761,680758,680004
5,681020,680973,680975,680972,680218
11,681170,681187,681188,681186,680433
1,681410,681401,681401,681400,680647
10,681580,681615,681614,681614,680862
3,681790,681829,681828,681828,681076
9,682010,682043,682041,682042,681291
6,682230,682258,682254,682256,681505
8,682500,682472,682467,682470,681720
12,682670,682686,682680,682683,681934
4,683110,683103,683113,683111,682363
7,683320,683318,683326,683324,682577
5,683550,683532,683539,683538,682792
2,683810,683746,683753,683752,683006
1,683990,683961,683966,683966,683221
11,684190,684175,684180,684180,683435
3,684370,684389,684393,684394,683650
10,684560,684604,684606,684608,683864
6,684850,684818,684820,684822,684079
9,685020,685032,685033,685036,684293
8,685180,685247,685247,685250,684507
12,685430,685461,685460,685463,684722
