Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,729630,729654,729658,729658,729512
7,729890,729881,729882,729884,729736
5,730100,730107,730107,730110,729961
2,730320,730333,730331,730335,730185
11,730570,730559,730555,730561,730410
12,730820,730785,730779,730787,730634
8,731010,731011,731003,731012,730859
1,731220,731237,731227,731238,731083
6,731450,731463,731451,731464,731308
9,731700,731689,731675,731690,731532
4,731910,731915,731899,731915,731757
10,732140,732142,732124,732141,731981
3,732380,732368,732348,732367,732206
5,732610,732594,732572,732593,732430
7,732850,732820,732796,732818,732655
11,733060,733046,733020,733044,732879
2,733250,733272,733244,733270,733104
12,733480,733498,733468,733496,733328
1,733930,733914,733919,733903,733777
8,734130,734139,734144,734129,734001
6,734400,734364,734368,734354,734226
4,734580,734589,734592,734580,734450
9,734810,734814,734816,734806,734675
3,734990,735040,735041,735032,734899
10,735210,735265,735265,735258,735124
7,735480,735490,735489,735483,735348
5,735700,735715,735713,735709,735573
2,735930,735940,735938,735935,735797
11,736160,736165,736162,736161,736022
12,736370,736390,736386,736386,736246
1,736610,736615,736610,736612,736471
6,736840,736840,736835,736838,736695
8,737090,737065,737059,737064,736920
9,737290,737290,737283,737289,737144
4,737520,737515,737507,737515,737369
10,737770,737740,737732,737741,737593
3,737960,737966,737956,737967,737818
5,738200,738191,738180,738192,738042
7,738400,738416,738404,738418,738267
11,738620,738641,738629,738644,738491
2,738880,738866,738853,738870,738716
12,739110,739091,739077,739095,738940
6,739580,739526,739534,739530,739389
1,739780,739752,739758,739755,739614
9,739970,739977,739983,739981,739838
8,740190,740202,740207,740206,740063
10,740430,740428,740431,740431,740287
4,740710,740653,740656,740656,740511
5,740910,740878,740880,740882,740736
3,741080,741104,741105,741107,740960
11,741330,741329,741329,741332,741185
7,741490,741554,741554,741557,741409
2,741750,741780,741778,741783,741634
12,741980,742005,742003,742008,741858
1,742210,742230,742227,742233,742083
6,742450,742456,742452,742458,742307
9,742700,742681,742676,742684,742532
10,742930,742906,742901,742909,742756
8,743150,743132,743125,743134,742981
5,743340,743357,743350,743359,743205
4,743640,743582,743574,743585,743430
11,743820,743808,743799,743810,743654
3,744030,744033,744023,744035,743879
2,744240,744258,744248,744260,744103
7,744490,744484,744472,744485,744328
12,744690,744709,744697,744711,744552
1,745100,745125,745130,745112,745001
9,745360,745349,745354,745336,745226
6,745580,745572,745578,745561,745450
8,745780,745796,745802,745785,745675
10,746040,746020,746026,746010,745899
4,746250,746244,746250,746235,746124
5,746450,746467,746474,746459,746348
3,746650,746691,746698,746684,746573
11,746890,746915,746922,746908,746797
7,747150,747138,747146,747133,747022
2,747360,747362,747370,747358,747246
12,747580,747586,747594,747582,747470
9,747810,747810,747818,747807,747695
1,748060,748033,748042,748031,747919
6,748270,748257,748266,748256,748144
10,748460,748481,748490,748481,748368
8,748660,748704,748714,748705,748593
5,748890,748928,748938,748930,748817
4,749150,749152,749162,749154,749042
11,749410,749375,749386,749379,749266
3,749610,749599,749610,749604,749491
2,749840,749823,749834,749828,749715
7,750040,750047,750058,750053,749940
12,750280,750270,750282,750277,750164
9,750730,750703,750719,750696,750613
6,750980,750927,750943,750921,750838
1,751180,751151,751166,751146,751062
8,751350,751375,751390,751371,751287
10,751610,751600,751614,751596,751511
4,751820,751824,751838,751821,751736
5,752000,752048,752061,752046,751960
3,752210,752273,752285,752271,752185
11,752480,752497,752509,752496,752409
7,752670,752721,752733,752721,752634
2,752930,752946,752956,752946,752858
12,753170,753170,753180,753171,753083
6,753440,753394,753404,753396,753307
9,753670,753619,753627,753621,753532
1,753860,753843,753851,753846,753756
10,754120,754067,754075,754071,753980
8,754320,754292,754299,754296,754205
5,754510,754516,754522,754521,754429
4,754740,754740,754746,754746,754654
11,754970,754965,754970,754971,754878
3,755170,755189,755194,755196,755103
2,755410,755413,755417,755421,755327
7,755640,755638,755641,755646,755552
12,755830,755862,755865,755871,755776
9,756290,756290,756309,756289,756225
6,756510,756515,756532,756514,756450
10,756720,756740,756756,756739,756674
1,756980,756965,756980,756964,756899
5,757210,757190,757203,757189,757123
8,757410,757415,757427,757414,757348
11,757660,757640,757651,757639,757572
4,757870,757865,757874,757864,757797
2,758110,758090,758098,758089,758021
3,758300,758315,758322,758314,758246
7,758520,758540,758545,758539,758470
12,758700,758765,758769,758765,758695
9,758970,758990,758993,758990,758919
10,759220,759215,759216,759215,759144
6,759460,759439,759440,759440,759368
5,759690,759664,759664,759665,759593
1,759870,759889,759887,759890,759817
11,760100,760114,760111,760115,760042
8,760370,760339,760335,760340,760266
2,760590,760564,760558,760565,760490
4,760790,760789,760782,760790,760715
7,761030,761014,761006,761015,760939
3,761230,761239,761229,761240,761164
12,761450,761464,761453,761465,761388
10,761890,761889,761900,761882,761837
9,762140,762113,762123,762107,762062
6,762340,762338,762347,762332,762286
1,762570,762563,762571,762557,762511
5,762770,762787,762794,762782,762735
8,763010,763012,763018,763007,762960
11,763210,763236,763242,763233,763184
4,763460,763461,763465,763458,763409
2,763690,763685,763689,763683,763633
3,763890,763910,763913,763908,763858
7,764110,764135,764137,764133,764082
12,764340,764359,764360,764358,764307
10,764580,764584,764584,764583,764531
6,764830,764808,764808,764809,764756
9,765050,765033,765031,765034,764980
5,765250,765257,765255,765259,765205
1,765500,765482,765479,765484,765429
11,765710,765706,765702,765709,765654
8,765950,765931,765926,765934,765878
2,766150,766156,766150,766159,766103
4,766430,766380,766373,766385,766327
7,766560,766605,766597,766610,766552
3,766830,766829,766821,766835,766776
12,767040,767054,767044,767060,767001
6,767500,767484,767494,767479,767449
10,767710,767708,767717,767704,767674
9,767960,767933,767941,767929,767898
1,768170,768157,768165,768154,768123
5,768400,768382,768389,768379,768347
8,768560,768607,768612,768604,768572
11,768840,768831,768836,768829,768796
4,769070,769056,769060,769054,769021
2,769280,769281,769284,769280,769245
3,769480,769505,769507,769505,769470
7,769700,769730,769731,769730,769694
12,769940,769954,769955,769955,769919
6,770170,770179,770179,770180,770143
9,770400,770404,770402,770405,770368
10,770640,770628,770626,770630,770592
5,770880,770853,770850,770855,770817
1,771080,771078,771074,771081,771041
11,771310,771302,771297,771306,771266
8,771530,771527,771521,771531,771490
2,771750,771751,771745,771756,771715
4,771980,771976,771969,771981,771939
7,772180,772201,772193,772206,772164
3,772440,772425,772416,772431,772388
12,772650,772650,772640,772656,772613
9,773030,773070,773088,773072,773062
6,773260,773295,773312,773297,773286
5,773500,773521,773535,773522,773511
10,773730,773746,773759,773747,773735
11,774000,773972,773983,773972,773959
1,774200,774197,774207,774197,774184
2,774400,774423,774431,774422,774408
8,774640,774648,774655,774647,774633
7,774870,774874,774878,774872,774857
4,775120,775099,775102,775097,775082
3,775340,775324,775326,775322,775306
12,775580,775550,775550,775547,775531
6,775770,775775,775774,775773,775755
9,775980,776001,775998,775998,775980
5,776210,776226,776222,776223,776204
11,776450,776452,776445,776448,776429
10,776670,776677,776669,776673,776653
2,776960,776903,776893,776898,776878
1,777130,777128,777117,777123,777102
7,777330,777353,777341,777348,777327
8,777610,777579,777565,777573,777551
3,777800,777804,777788,777798,777776
4,778000,778030,778012,778023,778000
12,778260,778255,778236,778248,778225
6,778690,778670,778681,778664,778674
5,778890,778894,778905,778889,778898
9,779110,779119,779128,779114,779123
10,779320,779344,779352,779339,779347
11,779560,779569,779576,779564,779572
1,779800,779793,779800,779789,779796
2,779990,780018,780024,780014,780021
8,780190,780243,780248,780239,780245
7,780470,780468,780471,780464,780469
4,780680,780692,780695,780689,780694
3,780900,780917,780919,780914,780918
12,781140,781142,781143,781139,781143
5,781390,781367,781367,781364,781367
6,781570,781591,781590,781589,781592
9,781810,781816,781814,781814,781816
11,782050,782041,782038,782039,782041
10,782300,782266,782262,782264,782265
2,782530,782490,782486,782489,782490
1,782700,782715,782709,782714,782714
7,782920,782940,782933,782939,782939
8,783200,783165,783157,783164,783163
3,783400,783389,783381,783389,783388
4,783590,783614,783605,783614,783612
12,783830,783839,783829,783839,783837
5,784240,784259,784274,784253,784286
9,784480,784484,784497,784478,784510
6,784700,784709,784721,784704,784735
10,784910,784933,784945,784929,784959
11,785140,785158,785169,785154,785184
1,785410,785383,785393,785380,785408
2,785610,785608,785616,785605,785633
8,785850,785833,785840,785830,785857
7,786080,786058,786064,786056,786082
4,786280,786283,786288,786281,786306
3,786510,786508,786511,786506,786531
12,786730,786733,786735,786732,786755
9,786950,786958,786959,786957,786980
5,787200,787183,787183,787182,787204
6,787410,787407,787407,787407,787428
11,787610,787632,787630,787633,787653
10,787840,787857,787854,787858,787877
2,788070,788082,788078,788083,788102
1,788300,788307,788302,788309,788326
7,788520,788532,788526,788534,788551
8,788810,788757,788749,788759,788775
3,788970,788982,788973,788985,789000
4,789210,789207,789197,789210,789224
12,789430,789432,789421,789435,789449
5,789840,789858,789873,789855,789898
9,790090,790084,790097,790081,790122
11,790280,790309,790321,790307,790347
6,790520,790534,790545,790532,790571
2,790800,790760,790769,790758,790796
10,791030,790985,790993,790984,791020
7,791220,791210,791216,791209,791245
1,791460,791435,791440,791435,791469
3,791640,791661,791664,791661,791694
8,791880,791886,791888,791886,791918
4,792080,792111,792112,792112,792143
12,792360,792337,792336,792338,792367
5,792600,792562,792560,792563,792592
11,792780,792787,792784,792789,792816
9,793020,793012,793008,793015,793041
2,793230,793238,793232,793240,793265
6,793450,793463,793456,793466,793490
7,793680,793688,793680,793692,793714
10,793930,793913,793904,793917,793938
3,794120,794139,794128,794143,794163
1,794380,794364,794352,794369,794387
4,794540,794589,794576,794594,794612
8,794830,794815,794800,794820,794836
12,795050,795040,795024,795046,795061
11,795520,795468,795478,795462,795510
5,795730,795694,795702,795688,795734
9,795900,795919,795927,795914,795959
6,796140,796144,796151,796140,796183
2,796380,796369,796375,796366,796408
10,796560,796595,796599,796592,796632
7,796830,796820,796823,796818,796857
1,797050,797045,797047,797044,797081
3,797260,797270,797272,797270,797306
8,797480,797496,797496,797496,797530
4,797740,797721,797720,797722,797755
12,797930,797946,797944,797947,797979
11,798150,798171,798168,798173,798204
9,798380,798397,798392,798399,798428
5,798640,798622,798617,798625,798653
2,798860,798847,798841,798851,798877
6,799090,799072,799065,799077,799102
7,799290,799298,799289,799303,799326
10,799530,799523,799513,799529,799551
3,799740,799748,799737,799755,799775
1,799970,799973,799962,799981,800000
4,800220,800198,800186,800207,800224
8,800440,800424,800410,800433,800448
12,800620,800649,800634,800658,800673
9,801040,801076,801092,801083,801122
11,801320,801303,801317,801309,801346
5,801540,801529,801541,801534,801571
6,801760,801755,801766,801760,801795
2,801970,801981,801990,801986,802020
10,802220,802208,802215,802212,802244
7,802460,802434,802439,802437,802469
1,802710,802660,802664,802663,802693
3,802890,802887,802888,802889,802918
8,803100,803113,803113,803115,803142
4,803370,803339,803337,803341,803367
12,803560,803566,803562,803566,803591
9,803690,803792,803786,803792,803816
5,804010,804018,804011,804018,804040
11,804240,804244,804235,804244,804265
2,804470,804471,804460,804469,804489
6,804660,804697,804684,804695,804714
7,804930,804923,804909,804921,804938
10,805180,805150,805133,805147,805163
3,805350,805376,805358,805372,805387
1,805630,805602,805582,805598,805612
4,805820,805829,805807,805824,805836
8,806080,806055,806031,806050,806061
12,806300,806281,806256,806275,806285
5,806680,806694,806703,806686,806734
9,806890,806920,806927,806911,806959
2,807160,807145,807152,807137,807183
11,807380,807370,807376,807363,807407
7,807590,807595,807601,807589,807632
6,807800,807821,807825,807814,807856
3,807990,808046,808050,808040,808081
10,808260,808271,808274,808266,808305
1,808500,808496,808499,808492,808530
8,808700,808722,808723,808717,808754
4,808970,808947,808947,808943,808979
12,809220,809172,809172,809169,809203
9,809380,809397,809396,809395,809428
5,809660,809622,809621,809620,809652
2,809890,809848,809845,809846,809877
7,810040,810073,810070,810072,810101
11,810300,810298,810294,810297,810326
3,810500,810523,810519,810523,810550
6,810720,810749,810743,810749,810775
1,810990,810974,810968,810975,810999
10,811180,811199,811192,811200,811224
4,811400,811424,811417,811426,811448
8,811660,811650,811641,811652,811673
12,811900,811875,811866,811878,811897
9,812290,812306,812316,812303,812346
2,812540,812531,812541,812528,812571
5,812780,812756,812765,812754,812795
11,813060,812982,812990,812980,813020
7,813250,813207,813214,813206,813244
6,813420,813432,813439,813432,813469
3,813620,813657,813663,813657,813693
10,813850,813883,813888,813883,813917
1,814090,814108,814112,814109,814142
8,814320,814333,814337,814335,814366
4,814590,814559,814561,814560,814591
12,814760,814784,814786,814786,814815
2,815000,815009,815011,815012,815040
9,815250,815235,815235,815238,815264
5,815470,815460,815460,815464,815489
7,815690,815685,815684,815689,815713
11,815960,815910,815909,815915,815938
3,816120,816136,816133,816141,816162
6,816370,816361,816358,816367,816387
1,816610,816586,816582,816593,816611
10,816810,816812,816807,816818,816836
4,817000,817037,817031,817044,817060
8,817240,817262,817256,817270,817285
12,817490,817488,817480,817496,817509
2,817920,817916,817926,817913,817958
5,818150,818141,818150,818138,818183
9,818370,818366,818374,818364,818407
11,818620,818591,818599,818589,818632
7,818830,818815,818823,818814,818856
6,819050,819040,819048,819039,819081
3,819260,819265,819272,819265,819305
10,819470,819490,819497,819490,819530
1,819720,819715,819721,819715,819754
8,819910,819940,819945,819941,819979
4,820170,820165,820170,820166,820203
12,820400,820390,820394,820391,820427
5,820620,820615,820619,820616,820652
2,820860,820840,820843,820842,820876
9,821050,821065,821068,821067,821101
7,821310,821290,821292,821292,821325
11,821510,821515,821516,821517,821550
3,821720,821740,821741,821743,821774
6,821970,821964,821965,821968,821999
1,822200,822189,822190,822193,822223
10,822360,822414,822414,822419,822448
4,822610,822639,822639,822644,822672
8,822890,822864,822863,822869,822897
12,823120,823089,823087,823094,823121
2,823490,823515,823526,823503,823570
5,823740,823740,823750,823728,823795
7,823970,823964,823974,823954,824019
9,824210,824188,824198,824179,824244
3,824420,824413,824422,824405,824468
11,824650,824637,824646,824630,824693
1,824920,824861,824870,824856,824917
6,825060,825086,825095,825081,825142
4,825250,825310,825319,825307,825366
10,825510,825535,825543,825532,825591
8,825770,825759,825767,825758,825815
12,826010,825983,825991,825983,826040
2,826210,826208,826215,826209,826264
7,826410,826432,826439,826434,826489
5,826680,826656,826663,826659,826713
3,826900,826881,826888,826885,826938
9,827140,827105,827112,827110,827162
1,827330,827330,827336,827336,827386
11,827560,827554,827560,827561,827611
4,827750,827778,827784,827787,827835
6,827980,828003,828008,828012,828060
8,828200,828227,828232,828238,828284
10,828430,828451,828457,828463,828509
12,828710,828676,828681,828689,828733
7,829190,829115,829131,829113,829182
2,829370,829340,829355,829339,829407
5,829600,829565,829579,829565,829631
9,829800,829791,829803,829790,829856
3,830040,830016,830028,830016,830080
11,830240,830241,830252,830242,830305
1,830460,830467,830476,830468,830529
6,830630,830692,830700,830694,830754
4,830890,830918,830924,830920,830978
10,831090,831143,831149,831145,831203
8,831350,831368,831373,831371,831427
12,831580,831594,831597,831597,831652
7,831830,831819,831821,831823,831876
5,832070,832045,832045,832049,832101
2,832290,832270,832270,832275,832325
3,832500,832495,832494,832500,832550
9,832740,832721,832718,832726,832774
1,832960,832946,832942,832952,832999
11,833160,833172,833166,833178,833223
4,833370,833397,833391,833404,833448
6,833610,833622,833615,833630,833672
8,833880,833848,833839,833855,833896
10,834080,834073,834063,834081,834121
12,834310,834299,834287,834307,834345
5,834710,834727,834739,834724,834794
7,834940,834953,834964,834950,835019
2,835190,835178,835188,835176,835243
9,835440,835404,835412,835402,835468
3,835640,835629,835637,835627,835692
11,835880,835855,835861,835853,835917
1,836060,836080,836085,836079,836141
6,836300,836306,836310,836305,836366
4,836530,836531,836534,836531,836590
10,836740,836757,836758,836756,836815
8,836970,836983,836983,836982,837039
12,837210,837208,837207,837208,837264
5,837440,837434,837432,837434,837488
2,837680,837659,837656,837660,837713
7,837890,837885,837880,837885,837937
3,838070,838110,838105,838111,838162
9,838320,838336,838329,838337,838386
1,838560,838561,838553,838563,838611
11,838800,838787,838778,838788,838835
4,839000,839012,839002,839014,839060
6,839220,839238,839226,839240,839284
8,839470,839463,839451,839466,839509
10,839670,839689,839675,839692,839733
12,839970,839915,839899,839917,839958
2,840330,840335,840351,840336,840406
5,840560,840561,840575,840562,840631
3,840780,840787,840800,840788,840855
7,841020,841013,841024,841013,841080
1,841270,841239,841249,841239,841304
9,841460,841465,841473,841465,841529
4,841690,841691,841698,841691,841753
11,841860,841917,841922,841916,841978
6,842090,842143,842147,842142,842202
10,842360,842370,842371,842368,842427
8,842620,842596,842596,842593,842651
12,842860,842822,842820,842819,842876
5,843060,843048,843045,843045,843100
2,843250,843274,843269,843271,843325
3,843460,843500,843494,843496,843549
1,843720,843726,843718,843722,843774
7,843910,843952,843943,843948,843998
4,844150,844178,844167,844174,844223
9,844370,844404,844392,844399,844447
6,844630,844630,844616,844625,844672
11,844880,844856,844840,844851,844896
8,845140,845082,845065,845077,845121
10,845340,845308,845289,845302,845345
12,845560,845535,845514,845528,845570
5,845940,845951,845961,845941,846019
3,846150,846176,846186,846167,846243
2,846390,846402,846410,846393,846468
7,846610,846627,846635,846619,846692
1,846890,846853,846859,846846,846917
9,847090,847078,847084,847072,847141
4,847280,847304,847308,847298,847365
11,847540,847529,847533,847524,847590
6,847730,847754,847757,847750,847814
10,847950,847980,847982,847976,848039
8,848190,848205,848206,848202,848263
12,848440,848431,848431,848428,848488
3,848650,848656,848655,848654,848712
5,848910,848882,848880,848880,848937
2,849130,849107,849104,849106,849161
1,849360,849333,849329,849332,849386
7,849520,849558,849553,849558,849610
4,849760,849783,849778,849784,849835
9,849980,850009,850002,850010,850059
6,850230,850234,850227,850236,850284
11,850490,850460,850451,850462,850508
8,850700,850685,850676,850688,850733
10,850910,850911,850901,850914,850957
12,851140,851136,851125,851140,851182
3,851580,851564,851580,851565,851631
2,851830,851790,851805,851791,851855
5,852020,852016,852029,852018,852080
7,852220,852243,852254,852244,852304
1,852480,852469,852479,852470,852529
9,852670,852695,852704,852696,852753
4,852950,852922,852928,852923,852978
11,853140,853148,853153,853149,853202
6,853330,853374,853378,853375,853427
10,853550,853601,853602,853601,853651
8,853840,853827,853827,853828,853875
12,854020,854053,854052,854054,854100
2,854290,854280,854277,854280,854324
3,854530,854506,854501,854506,854549
5,854750,854732,854726,854733,854773
1,854980,854958,854951,854959,854998
7,855190,855185,855176,855185,855222
4,855460,855411,855400,855411,855447
9,855620,855637,855625,855638,855671
6,855820,855864,855850,855864,855896
11,856090,856090,856074,856090,856120
8,856350,856316,856299,856316,856345
10,856520,856543,856524,856543,856569
12,856780,856769,856749,856769,856794
3,857230,857201,857200,857188,857243
2,857460,857425,857424,857414,857467
1,857650,857650,857649,857640,857692
5,857860,857875,857874,857866,857916
4,858140,858099,858099,858092,858141
7,858320,858324,858323,858318,858365
6,858570,858548,858548,858544,858590
9,858780,858773,858773,858770,858814
8,858990,858997,858997,858996,859039
11,859220,859222,859222,859221,859263
10,859450,859446,859447,859447,859488
12,859680,859671,859672,859673,859712
3,859920,859896,859896,859899,859937
1,860150,860120,860121,860125,860161
2,860320,860345,860346,860351,860385
4,860560,860569,860571,860577,860610
5,860780,860794,860795,860803,860834
6,861010,861018,861020,861029,861059
7,861220,861243,861245,861255,861283
8,861460,861467,861469,861481,861508
9,861660,861692,861694,861706,861732
10,861890,861917,861919,861932,861957
11,862160,862141,862144,862158,862181
12,862390,862366,862368,862384,862406
1,862860,862803,862814,862802,862855
3,863030,863029,863039,863027,863079
2,863240,863254,863264,863253,863304
5,863470,863479,863488,863478,863528
4,863710,863704,863713,863704,863753
7,863920,863929,863938,863929,863977
6,864180,864154,864162,864155,864202
9,864360,864379,864387,864381,864426
8,864580,864605,864611,864606,864651
11,864850,864830,864836,864832,864875
10,865070,865055,865061,865057,865100
12,865280,865280,865285,865283,865324
1,865560,865505,865510,865508,865549
2,865750,865730,865735,865734,865773
3,865960,865955,865959,865959,865998
4,866180,866180,866184,866185,866222
5,866430,866406,866408,866410,866447
6,866620,866631,866633,866636,866671
7,866820,866856,866858,866861,866896
8,867040,867081,867082,867087,867120
9,867260,867306,867307,867312,867344
10,867520,867531,867532,867538,867569
11,867820,867756,867756,867763,867793
12,867980,867981,867981,867989,868018
1,868480,868410,868422,868402,868467
2,868660,868635,868646,868628,868691
3,868870,868860,868870,868853,868916
4,869060,869085,869095,869079,869140
5,869310,869310,869319,869304,869365
6,869530,869534,869544,869530,869589
7,869730,869759,869768,869755,869814
8,869950,869984,869992,869981,870038
9,870190,870209,870217,870206,870263
10,870380,870434,870441,870432,870487
11,870660,870659,870666,870658,870712
12,870870,870884,870890,870883,870936
1,871140,871108,871114,871109,871161
2,871330,871333,871339,871334,871385
3,871590,871558,871563,871560,871610
4,871770,871783,871787,871785,871834
5,872030,872008,872012,872011,872059
6,872230,872233,872236,872236,872283
7,872450,872457,872461,872462,872508
8,872670,872682,872685,872687,872732
9,872870,872907,872909,872913,872957
10,873120,873132,873134,873138,873181
11,873380,873357,873358,873364,873406
12,873630,873582,873583,873589,873630
