Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,609640,609666,609671,609666,610014
12,609830,609887,609891,609887,610234
8,610060,610107,610110,610109,610455
7,610330,610328,610330,610330,610675
10,610490,610548,610550,610551,610895
11,610800,610768,610770,610772,611115
1,611030,610989,610989,610993,611335
3,611240,611209,611209,611214,611555
9,611440,611430,611429,611436,611775
4,611690,611650,611649,611657,611995
2,611870,611871,611868,611878,612215
6,612080,612091,612088,612099,612435
5,612330,612312,612308,612320,612655
12,612510,612532,612528,612542,612875
7,612950,612949,612964,612945,613316
8,613170,613169,613184,613166,613536
11,613420,613390,613403,613387,613756
10,613620,613610,613623,613608,613976
3,613850,613831,613843,613829,614196
1,614090,614052,614062,614050,614416
4,614230,614272,614282,614272,614636
9,614500,614493,614502,614493,614856
6,614720,614713,614721,614714,615076
2,614940,614934,614941,614935,615296
5,615120,615155,615161,615156,615516
12,615360,615375,615380,615377,615736
8,615590,615596,615600,615598,615956
7,615790,615817,615820,615819,616176
11,616020,616037,616039,616040,616397
3,616280,616258,616259,616261,616617
10,616500,616478,616479,616482,616837
4,616730,616699,616698,616703,617057
1,616960,616920,616918,616925,617277
6,617140,617140,617138,617146,617497
9,617360,617361,617357,617367,617717
5,617580,617581,617577,617588,617937
2,617770,617802,617797,617809,618157
12,618010,618023,618016,618030,618377
8,618450,618434,618449,618424,618817
11,618630,618655,618669,618645,619037
7,618880,618875,618888,618866,619258
10,619100,619095,619108,619088,619478
3,619370,619316,619327,619309,619698
1,619580,619536,619547,619530,619918
4,619740,619756,619766,619751,620138
9,619970,619977,619986,619973,620358
6,620180,620197,620205,620194,620578
2,620390,620417,620425,620415,620798
5,620590,620638,620644,620636,621018
12,620810,620858,620864,620858,621238
11,621100,621078,621083,621079,621458
8,621290,621299,621303,621300,621678
7,621490,621519,621522,621521,621898
3,621760,621739,621742,621743,622118
10,621940,621960,621961,621964,622339
4,622230,622180,622181,622185,622559
1,622470,622400,622400,622407,622779
6,622640,622621,622620,622628,622999
9,622810,622841,622839,622849,623219
5,623060,623061,623059,623070,623439
2,623280,623282,623278,623292,623659
12,623480,623502,623498,623513,623879
11,623950,623926,623940,623917,624319
7,624170,624146,624159,624139,624539
8,624380,624367,624379,624360,624759
10,624610,624588,624598,624582,624979
3,624860,624808,624818,624804,625200
1,625020,625029,625038,625025,625420
4,625220,625250,625257,625247,625640
9,625480,625470,625477,625469,625860
6,625690,625691,625696,625691,626080
2,625920,625912,625916,625912,626300
5,626120,626132,626136,626134,626520
12,626320,626353,626355,626356,626740
7,626600,626574,626575,626578,626960
11,626800,626794,626794,626799,627180
8,627010,627015,627014,627021,627400
3,627210,627235,627234,627243,627620
10,627460,627456,627453,627464,627840
4,627700,627677,627673,627686,628061
1,627900,627897,627892,627908,628281
6,628080,628118,628112,628130,628501
9,628320,628339,628331,628351,628721
5,628580,628559,628551,628573,628941
2,628790,628780,628771,628795,629161
12,629010,629001,628990,629017,629381
11,629420,629423,629437,629423,629821
7,629680,629644,629657,629644,630041
3,629890,629866,629877,629866,630261
8,630100,630087,630097,630087,630481
4,630300,630308,630317,630309,630701
10,630500,630530,630537,630530,630921
6,630740,630751,630757,630752,631142
1,630980,630972,630976,630973,631362
5,631170,631194,631196,631195,631582
9,631370,631415,631416,631417,631802
2,631630,631636,631636,631638,632022
12,631860,631858,631856,631860,632242
11,632120,632079,632076,632081,632462
3,632360,632300,632296,632303,632682
7,632560,632522,632515,632524,632902
4,632770,632743,632735,632746,633122
8,632950,632964,632955,632967,633342
6,633190,633185,633175,633189,633562
10,633390,633407,633395,633411,633782
5,633620,633628,633615,633632,634003
1,633870,633849,633834,633854,634223
2,634060,634071,634054,634075,634443
9,634240,634292,634274,634297,634663
12,634520,634513,634494,634518,634883
3,634990,634927,634933,634912,635323
11,635190,635147,635153,635134,635543
7,635380,635367,635373,635355,635763
8,635570,635588,635593,635577,635983
4,635760,635808,635812,635798,636203
10,636030,636028,636032,636020,636423
6,636230,636249,636252,636242,636643
1,636470,636469,636472,636463,636863
5,636650,636690,636692,636685,637084
9,636880,636910,636912,636906,637304
2,637100,637130,637132,637128,637524
12,637310,637351,637351,637350,637744
3,637590,637571,637571,637571,637964
7,637800,637791,637791,637793,638184
11,638020,638012,638011,638014,638404
4,638270,638232,638231,638236,638624
8,638460,638453,638451,638458,638844
6,638680,638673,638670,638679,639064
10,638890,638893,638890,638901,639284
5,639130,639114,639110,639122,639504
1,639330,639334,639330,639344,639724
2,639540,639554,639550,639566,639945
9,639760,639775,639770,639787,640165
12,640020,639995,639990,640009,640385
7,640470,640415,640434,640413,640825
3,640650,640637,640654,640635,641045
11,640860,640859,640874,640857,641265
8,641060,641081,641094,641079,641485
4,641270,641302,641314,641301,641705
10,641480,641524,641534,641523,641925
6,641780,641746,641754,641745,642145
1,641990,641968,641975,641967,642365
5,642150,642190,642195,642189,642585
9,642420,642411,642415,642412,642805
2,642640,642633,642635,642634,643026
12,642830,642855,642855,642856,643246
7,643040,643077,643075,643078,643466
11,643330,643299,643295,643300,643686
3,643550,643520,643515,643522,643906
4,643740,643742,643735,643744,644126
8,643930,643964,643955,643966,644346
6,644200,644186,644175,644188,644566
10,644420,644408,644395,644410,644786
5,644640,644630,644615,644632,645006
1,644840,644851,644835,644854,645226
2,645060,645073,645055,645076,645446
9,645290,645295,645275,645298,645666
12,645560,645517,645495,645520,645887
11,645960,645930,645942,645926,646327
7,646150,646152,646162,646148,646547
4,646360,646374,646383,646370,646767
3,646610,646595,646603,646592,646987
6,646800,646817,646823,646814,647207
8,647060,647039,647044,647036,647427
5,647260,647260,647264,647258,647647
10,647460,647482,647484,647480,647867
1,647720,647704,647704,647702,648087
2,647910,647925,647925,647924,648307
9,648120,648147,648145,648146,648527
12,648340,648369,648365,648368,648747
7,648600,648590,648586,648590,648968
11,648800,648812,648806,648812,649188
4,649040,649034,649026,649034,649408
6,649230,649255,649246,649256,649628
3,649480,649477,649467,649478,649848
5,649730,649698,649687,649700,650068
8,649900,649920,649907,649921,650288
1,650160,650142,650128,650143,650508
10,650320,650363,650348,650365,650728
9,650610,650585,650568,650587,650948
2,650840,650807,650788,650809,651168
12,651030,651028,651009,651031,651388
7,651470,651438,651448,651431,651829
4,651660,651659,651669,651653,652049
11,651850,651880,651889,651874,652269
3,652060,652101,652109,652096,652489
6,652310,652323,652330,652318,652709
8,652530,652544,652550,652539,652929
5,652750,652765,652770,652761,653149
10,652990,652986,652991,652983,653369
1,653270,653208,653211,653204,653589
2,653440,653429,653431,653426,653809
9,653610,653650,653652,653648,654029
12,653890,653872,653872,653870,654249
4,654100,654093,654092,654091,654469
7,654300,654314,654313,654313,654689
11,654530,654535,654533,654535,654910
6,654740,654757,654753,654756,655130
3,654970,654978,654973,654978,655350
5,655210,655199,655194,655200,655570
8,655370,655420,655414,655421,655790
1,655680,655642,655634,655643,656010
10,655870,655863,655855,655865,656230
9,656090,656084,656075,656087,656450
2,656280,656305,656295,656308,656670
12,656560,656527,656516,656530,656890
4,656910,656935,656952,656931,657330
11,657140,657157,657172,657153,657550
7,657380,657378,657392,657374,657771
3,657600,657599,657612,657596,657991
6,657840,657821,657832,657818,658211
8,658070,658042,658053,658039,658431
5,658220,658264,658273,658261,658651
10,658460,658485,658493,658482,658871
1,658730,658706,658713,658704,659091
2,658880,658928,658934,658926,659311
9,659100,659149,659154,659147,659531
12,659340,659371,659374,659369,659751
11,659620,659592,659594,659590,659971
4,659810,659814,659815,659812,660191
7,660070,660035,660035,660034,660411
6,660300,660256,660255,660255,660631
3,660500,660478,660475,660477,660852
5,660730,660699,660696,660698,661072
8,660950,660921,660916,660920,661292
1,661200,661142,661136,661142,661512
10,661290,661363,661356,661363,661732
9,661560,661585,661577,661585,661952
2,661800,661806,661797,661806,662172
12,662010,662028,662017,662028,662392
4,662400,662434,662451,662428,662832
11,662660,662655,662671,662649,663052
6,662880,662876,662891,662871,663272
7,663130,663098,663111,663093,663492
5,663320,663319,663332,663314,663713
3,663520,663540,663552,663536,663933
1,663810,663762,663772,663758,664153
8,663950,663983,663992,663979,664373
9,664160,664204,664212,664201,664593
10,664430,664425,664432,664423,664813
2,664660,664647,664652,664644,665033
12,664820,664868,664872,664866,665253
4,665090,665089,665092,665087,665473
6,665290,665310,665313,665309,665693
11,665530,665532,665533,665531,665913
5,665750,665753,665753,665752,666133
7,665960,665974,665973,665974,666353
1,666230,666196,666193,666196,666573
3,666440,666417,666413,666417,666794
9,666630,666638,666633,666639,667014
8,666840,666859,666853,666861,667234
2,667090,667081,667074,667082,667454
10,667310,667302,667294,667304,667674
12,667540,667523,667514,667526,667894
6,667960,667933,667950,667927,668334
4,668160,668155,668170,668149,668554
11,668390,668376,668391,668371,668774
7,668600,668597,668611,668593,668994
5,668790,668818,668831,668814,669214
3,669030,669040,669051,669036,669434
1,669260,669261,669271,669258,669655
8,669440,669482,669491,669480,669875
9,669680,669703,669711,669701,670095
10,669930,669925,669931,669923,670315
2,670160,670146,670151,670145,670535
12,670360,670367,670371,670367,670755
6,670610,670589,670591,670588,670975
11,670820,670810,670811,670810,671195
4,671030,671031,671031,671032,671415
5,671250,671252,671251,671254,671635
7,671480,671474,671471,671475,671855
1,671710,671695,671691,671697,672075
3,671930,671916,671911,671919,672295
9,672110,672137,672131,672141,672515
8,672330,672359,672352,672362,672736
2,672570,672580,672572,672584,672956
10,672780,672801,672792,672806,673176
12,673080,673022,673012,673028,673396
11,673460,673433,673451,673431,673836
6,673640,673655,673671,673653,674056
4,673860,673876,673891,673874,674276
7,674110,674098,674111,674096,674496
5,674320,674319,674331,674318,674716
3,674540,674541,674551,674539,674936
1,674800,674762,674771,674761,675156
8,674930,674983,674991,674982,675376
9,675190,675205,675211,675204,675597
10,675460,675426,675431,675426,675817
2,675660,675648,675651,675647,676037
12,675830,675869,675871,675869,676257
11,676090,676090,676092,676090,676477
4,676330,676312,676312,676312,676697
6,676500,676533,676532,676534,676917
5,676750,676755,676752,676755,677137
7,676970,676976,676972,676977,677357
1,677230,677197,677192,677198,677577
3,677450,677419,677412,677420,677797
9,677610,677640,677632,677642,678017
8,677840,677862,677852,677863,678237
2,678110,678083,678072,678085,678457
10,678290,678304,678292,678306,678678
12,678540,678526,678512,678528,678898
4,678910,678929,678948,678923,679338
11,679130,679150,679168,679144,679558
5,679340,679372,679388,679366,679778
6,679560,679593,679608,679588,679998
1,679820,679815,679828,679810,680218
7,680020,680036,680048,680032,680438
9,680240,680258,680268,680254,680658
3,680510,680479,680488,680475,680878
2,680730,680701,680708,680697,681098
8,680930,680922,680928,680919,681318
10,681160,681144,681148,681141,681539
12,681380,681365,681368,681363,681759
11,681580,681587,681589,681585,681979
4,681830,681808,681809,681807,682199
5,682040,682030,682029,682028,682419
1,682240,682251,682249,682250,682639
6,682440,682473,682469,682472,682859
9,682700,682694,682689,682694,683079
7,682890,682916,682909,682916,683299
2,683150,683137,683129,683138,683519
3,683370,683359,683349,683359,683739
10,683570,683580,683569,683581,683959
8,683790,683802,683789,683803,684179
12,684040,684023,684009,684025,684399
11,684490,684437,684453,684435,684840
5,684680,684659,684673,684657,685060
4,684880,684880,684893,684879,685280
6,685100,685102,685114,685101,685500
1,685350,685324,685334,685323,685720
7,685520,685545,685554,685545,685940
9,685760,685767,685774,685767,686160
3,685960,685988,685994,685989,686380
2,686210,686210,686214,686210,686600
8,686390,686432,686435,686432,686820
10,686620,686653,686655,686654,687040
12,686860,686875,686875,686876,687260
5,687090,687096,687095,687098,687481
11,687340,687318,687315,687320,687701
4,687560,687540,687536,687542,687921
1,687800,687761,687756,687764,688141
6,688010,687983,687976,687986,688361
9,688220,688204,688196,688207,688581
7,688440,688426,688416,688429,688801
2,688640,688648,688636,688651,689021
3,688870,688869,688857,688873,689241
10,689060,689091,689077,689095,689461
8,689300,689313,689297,689317,689681
12,689540,689534,689517,689539,689901
5,689880,689937,689955,689931,690342
4,690160,690159,690175,690153,690562
11,690370,690380,690395,690375,690782
6,690570,690602,690616,690597,691002
1,690870,690824,690836,690819,691222
7,691050,691045,691056,691041,691442
9,691300,691267,691276,691263,691662
3,691450,691489,691496,691485,691882
2,691700,691710,691716,691707,692102
8,691880,691932,691937,691929,692322
10,692140,692153,692157,692151,692542
12,692390,692375,692377,692373,692762
4,692660,692597,692597,692595,692982
5,692810,692818,692817,692817,693202
11,693060,693040,693038,693039,693423
1,693270,693262,693258,693261,693643
6,693470,693483,693478,693483,693863
9,693720,693705,693698,693705,694083
7,693950,693927,693918,693927,694303
2,694150,694148,694138,694149,694523
3,694360,694370,694359,694370,694743
10,694540,694591,694579,694592,694963
8,694800,694813,694799,694814,695183
12,695060,695035,695019,695036,695403
5,695470,695447,695465,695445,695843
4,695680,695669,695685,695668,696063
1,695920,695891,695905,695890,696284
11,696110,696113,696126,696112,696504
9,696330,696335,696346,696334,696724
6,696560,696557,696566,696557,696944
2,696780,696779,696787,696779,697164
7,697000,697001,697007,697001,697384
10,697200,697223,697228,697223,697604
3,697390,697445,697448,697446,697824
8,697700,697667,697668,697668,698044
12,697880,697889,697889,697890,698264
5,698100,698111,698109,698112,698484
1,698340,698333,698329,698335,698704
4,698570,698555,698550,698557,698924
9,698780,698777,698770,698779,699144
11,699020,698999,698991,699001,699365
2,699240,699221,699211,699224,699585
6,699440,699443,699431,699446,699805
10,699620,699665,699652,699668,700025
7,699860,699887,699872,699890,700245
8,700140,700109,700092,700113,700465
3,700330,700331,700313,700335,700685
12,700570,700553,700533,700557,700905
1,700970,700963,700976,700955,701345
5,701210,701185,701196,701177,701565
4,701400,701406,701417,701400,701785
11,701630,701628,701637,701622,702005
9,701850,701850,701858,701844,702226
6,702070,702071,702078,702067,702446
2,702300,702293,702299,702289,702666
7,702530,702514,702519,702512,702886
10,702730,702736,702740,702734,703106
3,702900,702958,702960,702956,703326
8,703130,703179,703181,703179,703546
12,703390,703401,703401,703401,703766
1,703640,703622,703622,703623,703986
4,703900,703844,703842,703846,704206
5,704080,704066,704063,704068,704426
9,704290,704287,704283,704290,704646
11,704540,704509,704503,704513,704866
2,704740,704730,704724,704735,705086
6,704960,704952,704944,704957,705307
10,705160,705174,705165,705180,705527
7,705370,705395,705385,705402,705747
8,705600,705617,705606,705624,705967
3,705850,705838,705826,705847,706187
12,706050,706060,706047,706069,706407
4,706490,706477,706493,706479,706847
1,706740,706700,706714,706701,707067
5,706890,706922,706935,706923,707287
11,707180,707144,707155,707146,707507
9,707370,707366,707376,707368,707727
6,707580,707588,707597,707590,707947
2,707800,707810,707817,707812,708168
7,708050,708032,708038,708034,708388
10,708260,708255,708259,708257,708608
3,708440,708477,708479,708479,708828
8,708700,708699,708700,708701,709048
12,708860,708921,708921,708923,709268
4,709190,709143,709141,709145,709488
5,709380,709365,709362,709367,709708
1,709630,709587,709583,709590,709928
9,709770,709810,709803,709812,710148
11,710080,710032,710024,710034,710368
2,710260,710254,710245,710256,710588
6,710440,710476,710465,710478,710808
10,710710,710698,710686,710701,711028
7,710910,710920,710907,710923,711249
8,711140,711142,711127,711145,711469
3,711380,711365,711348,711367,711689
12,711570,711587,711569,711589,711909
5,711980,711990,712005,711983,712349
4,712170,712211,712225,712205,712569
9,712410,712433,712446,712427,712789
1,712660,712655,712667,712649,713009
2,712910,712876,712887,712871,713229
11,713090,713098,713108,713093,713449
10,713320,713320,713328,713315,713669
6,713520,713541,713549,713538,713889
7,713790,713763,713769,713760,714110
3,713960,713985,713990,713982,714330
8,714220,714206,714211,714204,714550
12,714460,714428,714431,714426,714770
4,714690,714650,714652,714648,714990
5,714880,714872,714872,714870,715210
9,715030,715093,715093,715092,715430
2,715350,715315,715314,715314,715650
1,715510,715537,715534,715536,715870
10,715700,715758,715755,715758,716090
11,715950,715980,715975,715980,716310
7,716190,716202,716196,716202,716530
6,716400,716423,716416,716424,716750
8,716660,716645,716637,716646,716970
3,716890,716867,716858,716868,717191
12,717140,717088,717078,717090,717411
4,717490,717499,717517,717495,717851
9,717720,717721,717738,717718,718071
5,717930,717943,717959,717940,718291
1,718160,718165,718179,718162,718511
2,718410,718387,718400,718385,718731
11,718600,718609,718620,718607,718951
10,718820,718831,718841,718829,719171
6,719020,719053,719062,719051,719391
7,719310,719275,719282,719274,719611
3,719460,719497,719503,719496,719831
8,719690,719719,719723,719718,720052
12,719970,719941,719944,719941,720272
9,720180,720163,720164,720163,720492
4,720430,720385,720385,720385,720712
5,720640,720607,720606,720607,720932
2,720860,720829,720826,720830,721152
1,721060,721051,721047,721052,721372
10,721250,721273,721267,721274,721592
11,721500,721495,721488,721497,721812
7,721700,721717,721708,721719,722032
6,721890,721939,721929,721941,722252
8,722150,722160,722150,722163,722472
3,722420,722382,722370,722386,722692
12,722580,722604,722591,722608,722912
9,722990,723014,723031,723016,723353
5,723250,723236,723252,723237,723573
4,723460,723458,723472,723459,723793
1,723680,723680,723693,723681,724013
2,723900,723902,723914,723903,724233
11,724150,724124,724134,724125,724453
10,724330,724346,724355,724347,724673
6,724560,724568,724576,724568,724893
7,724830,724790,724796,724790,725113
3,724980,725012,725017,725012,725333
8,725260,725234,725237,725234,725553
12,725420,725456,725458,725456,725773
5,725670,725678,725679,725678,725994
9,725890,725900,725899,725899,726214
4,726180,726122,726120,726121,726434
2,726340,726344,726340,726343,726654
1,726600,726566,726561,726565,726874
10,726740,726788,726782,726787,727094
11,726990,727010,727002,727009,727314
7,727190,727232,727223,727230,727534
6,727440,727454,727443,727452,727754
8,727700,727676,727664,727674,727974
3,727940,727898,727885,727896,728194
12,728110,728120,728105,728118,728414
9,728490,728514,728535,728506,728854
5,728720,728736,728755,728728,729075
2,728960,728958,728976,728950,729295
4,729190,729179,729196,729172,729515
10,729320,729401,729416,729394,729735
1,729630,729623,729637,729616,729955
7,729840,729844,729857,729838,730175
11,730070,730066,730077,730060,730395
6,730270,730288,730298,730282,730615
3,730470,730509,730518,730504,730835
8,730730,730731,730739,730726,731055
12,731000,730953,730959,730948,731275
9,731150,731174,731179,731170,731495
2,731410,731396,731400,731392,731715
5,731640,731618,731620,731614,731936
10,731790,731839,731840,731836,732156
4,732090,732061,732061,732058,732376
7,732280,732283,732281,732280,732596
1,732500,732504,732501,732502,732816
6,732710,732726,732722,732724,733036
11,732970,732948,732942,732946,733256
8,733170,733170,733163,733168,733476
3,733390,733391,733383,733390,733696
12,733630,733613,733603,733612,733916
2,734030,734021,734046,734021,734356
9,734270,734244,734267,734243,734576
5,734460,734466,734487,734466,734796
4,734700,734689,734708,734689,735017
10,734910,734912,734928,734911,735237
1,735140,735134,735149,735134,735457
7,735350,735357,735369,735357,735677
11,735580,735580,735590,735580,735897
6,735770,735802,735810,735802,736117
3,735960,736025,736031,736025,736337
8,736210,736247,736251,736248,736557
12,736460,736470,736472,736470,736777
2,736690,736693,736692,736693,736997
5,736920,736915,736913,736916,737217
9,737190,737138,737133,737138,737437
10,737380,737361,737354,737361,737657
4,737630,737583,737574,737584,737878
7,737780,737806,737795,737807,738098
1,738090,738029,738015,738029,738318
6,738220,738251,738236,738252,738538
11,738520,738474,738456,738475,738758
8,738680,738696,738677,738697,738978
3,738890,738919,738897,738920,739198
12,739130,739142,739118,739143,739418
5,739560,739551,739566,739551,739858
2,739780,739773,739787,739774,740078
9,740040,739996,740008,739996,740298
4,740250,740218,740229,740219,740518
10,740440,740441,740450,740441,740738
1,740700,740663,740670,740664,740959
7,740900,740885,740891,740886,741179
11,741070,741108,741112,741108,741399
6,741290,741330,741333,741331,741619
3,741470,741553,741553,741553,741839
8,741760,741775,741774,741776,742059
12,741960,741997,741995,741998,742279
5,742200,742220,742216,742221,742499
9,742470,742442,742436,742443,742719
2,742670,742664,742657,742666,742939
10,742890,742887,742878,742888,743159
4,743130,743109,743099,743111,743379
7,743360,743332,743319,743333,743599
1,743640,743554,743540,743556,743820
6,743800,743776,743761,743778,744040
11,744010,743999,743982,744001,744260
8,744190,744221,744203,744223,744480
3,744410,744443,744423,744445,744700
12,744640,744666,744644,744668,744920
9,745040,745066,745084,745064,745360
5,745260,745288,745305,745287,745580
10,745500,745510,745526,745509,745800
2,745750,745733,745746,745731,746020
7,746000,745955,745967,745953,746240
4,746150,746177,746188,746176,746460
6,746400,746400,746409,746398,746681
1,746660,746622,746630,746620,746901
11,746860,746844,746850,746842,747121
3,747020,747067,747071,747065,747341
8,747270,747289,747292,747287,747561
12,747500,747511,747513,747509,747781
5,747750,747734,747734,747732,748001
9,747950,747956,747954,747954,748221
10,748160,748178,748175,748176,748441
7,748360,748401,748396,748398,748661
2,748640,748623,748617,748621,748881
6,748840,748845,748838,748843,749101
4,749040,749068,749058,749065,749321
11,749300,749290,749279,749287,749541
1,749550,749512,749500,749510,749762
8,749710,749735,749721,749732,749982
3,749970,749957,749942,749954,750202
12,750210,750179,750162,750177,750422
5,750610,750583,750602,750580,750862
10,750790,750806,750823,750803,751082
9,751040,751028,751044,751025,751302
2,751250,751250,751264,751248,751522
7,751490,751472,751485,751470,751742
4,751700,751695,751706,751693,751962
6,751900,751917,751927,751915,752182
1,752130,752139,752148,752138,752402
11,752350,752361,752368,752360,752623
3,752550,752583,752589,752583,752843
8,752780,752806,752810,752805,753063
12,753060,753028,753031,753028,753283
10,753200,753250,753252,753250,753503
5,753500,753472,753472,753472,753723
9,753720,753695,753693,753695,753943
7,753900,753917,753914,753917,754163
2,754140,754139,754135,754140,754383
6,754350,754361,754356,754362,754603
4,754620,754584,754576,754585,754823
11,754800,754806,754797,754807,755043
1,755030,755028,755018,755030,755263
8,755250,755250,755239,755252,755483
3,755470,755472,755460,755475,755704
12,755700,755695,755680,755697,755924
10,756110,756102,756121,756099,756364
9,756340,756324,756342,756321,756584
5,756550,756547,756563,756544,756804
2,756770,756769,756784,756767,757024
7,757000,756991,757005,756989,757244
4,757220,757214,757226,757212,757464
6,757460,757436,757446,757435,757684
1,757660,757658,757667,757657,757904
11,757860,757881,757888,757880,758124
3,758050,758103,758109,758103,758344
8,758280,758325,758330,758326,758565
12,758530,758548,758551,758548,758785
9,758770,758770,758771,758771,759005
10,758990,758993,758992,758994,759225
5,759270,759215,759213,759216,759445
7,759420,759437,759434,759439,759665
2,759710,759660,759655,759662,759885
6,759900,759882,759876,759884,760105
4,760110,760104,760096,760107,760325
11,760350,760327,760317,760330,760545
1,760560,760549,760538,760553,760765
8,760720,760771,760759,760775,760985
3,760970,760994,760980,760998,761205
12,761230,761216,761201,761221,761425
10,761590,761627,761646,761629,761866
9,761870,761849,761867,761852,762086
7,762130,762072,762088,762074,762306
5,762330,762295,762309,762297,762526
6,762540,762517,762530,762520,762746
2,762750,762740,762751,762742,762966
11,762960,762963,762972,762965,763186
4,763170,763186,763193,763187,763406
1,763390,763408,763414,763410,763626
3,763590,763631,763635,763633,763846
8,763850,763854,763856,763855,764066
12,764070,764076,764077,764078,764286
10,764250,764299,764298,764300,764507
7,764510,764522,764519,764523,764727
9,764760,764745,764740,764746,764947
6,765000,764967,764961,764968,765167
5,765210,765190,765182,765191,765387
11,765390,765413,765403,765413,765607
2,765660,765636,765624,765636,765827
1,765860,765858,765845,765859,766047
4,766100,766081,766066,766081,766267
8,766260,766304,766287,766304,766487
3,766500,766526,766508,766526,766707
12,766800,766749,766729,766749,766927
7,767170,767149,767168,767150,767367
10,767340,767372,767389,767372,767588
9,767590,767594,767610,767594,767808
5,767810,767816,767831,767817,768028
6,768040,768039,768052,768039,768248
2,768250,768261,768273,768261,768468
11,768500,768484,768493,768483,768688
4,768700,768706,768714,768705,768908
1,768930,768928,768935,768927,769128
3,769080,769151,769156,769150,769348
8,769350,769373,769377,769372,769568
12,769600,769596,769598,769594,769788
7,769810,769818,769819,769816,770008
9,770060,770040,770040,770038,770228
10,770290,770263,770261,770260,770449
6,770490,770485,770482,770483,770669
5,770730,770708,770703,770705,770889
11,770960,770930,770924,770927,771109
2,771120,771152,771145,771149,771329
1,771420,771375,771366,771371,771549
4,771600,771597,771587,771593,771769
8,771790,771820,771808,771816,771989
3,772020,772042,772029,772038,772209
12,772270,772264,772250,772260,772429
9,772640,772664,772682,772661,772869
7,772910,772886,772903,772883,773089
10,773100,773107,773124,773105,773309
5,773310,773329,773345,773327,773530
6,773570,773551,773565,773549,773750
2,773760,773773,773786,773771,773970
11,773990,773995,774007,773993,774190
4,774200,774217,774228,774215,774410
1,774460,774438,774448,774437,774630
3,774610,774660,774669,774658,774850
8,774850,774882,774890,774880,775070
12,775100,775104,775111,775102,775290
9,775330,775326,775331,775324,775510
10,775550,775548,775552,775546,775730
7,775790,775769,775773,775768,775950
6,776050,775991,775994,775990,776170
5,776240,776213,776214,776212,776391
11,776440,776435,776435,776434,776611
2,776650,776657,776656,776656,776831
1,776890,776879,776877,776878,777051
4,777080,777101,777097,777100,777271
8,777290,777322,777318,777322,777491
3,777570,777544,777539,777544,777711
12,777740,777766,777760,777766,777931
10,778180,778172,778190,778168,778371
9,778400,778393,778411,778390,778591
6,778650,778615,778631,778611,778811
7,778870,778836,778852,778833,779031
11,779080,779057,779072,779055,779251
5,779280,779279,779293,779277,779472
1,779510,779500,779513,779498,779692
2,779710,779721,779734,779720,779912
8,779920,779943,779954,779942,780132
4,780120,780164,780175,780164,780352
3,780340,780385,780395,780385,780572
12,780570,780607,780616,780607,780792
9,780830,780828,780836,780829,781012
10,781020,781049,781056,781051,781232
6,781310,781271,781277,781272,781452
11,781500,781492,781497,781494,781672
7,781700,781713,781718,781716,781892
1,781970,781934,781938,781937,782112
5,782160,782156,782159,782159,782333
8,782380,782377,782379,782381,782553
2,782610,782598,782600,782603,782773
3,782810,782820,782820,782824,782993
4,783050,783041,783041,783046,783213
12,783260,783262,783261,783268,783433
9,783660,783666,783692,783669,783873
6,783890,783888,783912,783890,784093
10,784080,784110,784132,784112,784313
7,784350,784332,784353,784333,784533
11,784560,784553,784573,784555,784753
5,784760,784775,784793,784776,784973
1,785030,784997,785013,784998,785193
2,785230,785219,785234,785219,785414
8,785430,785441,785454,785441,785634
4,785630,785662,785674,785662,785854
3,785850,785884,785894,785884,786074
12,786100,786106,786115,786105,786294
6,786370,786328,786335,786327,786514
9,786560,786549,786555,786549,786734
10,786760,786771,786775,786770,786954
11,787000,786993,786996,786992,787174
7,787180,787215,787216,787213,787394
1,787460,787437,787436,787435,787614
5,787660,787658,787656,787656,787834
8,787890,787880,787877,787878,788054
2,788110,788102,788097,788099,788275
3,788310,788324,788317,788321,788495
4,788560,788545,788537,788542,788715
12,788760,788767,788757,788764,788935
6,789180,789167,789188,789158,789375
10,789390,789388,789408,789380,789595
9,789630,789609,789628,789602,789815
7,789820,789831,789848,789824,790035
11,790050,790052,790068,790046,790255
5,790240,790273,790288,790267,790475
1,790510,790494,790507,790489,790695
2,790740,790715,790727,790711,790915
8,790900,790936,790947,790933,791135
4,791120,791157,791167,791155,791356
3,791350,791379,791387,791376,791576
12,791580,791600,791607,791598,791796
10,791820,791821,791827,791820,792016
6,792060,792042,792047,792042,792236
9,792260,792263,792267,792264,792456
11,792490,792484,792487,792485,792676
7,792720,792705,792707,792707,792896
1,792980,792926,792927,792929,793116
5,793170,793148,793147,793151,793336
8,793390,793369,793367,793373,793556
2,793550,793590,793587,793594,793776
3,793790,793811,793807,793816,793996
4,794020,794032,794027,794038,794217
12,794260,794253,794247,794260,794437
6,794670,794667,794690,794671,794877
10,794880,794889,794910,794893,795097
11,795120,795111,795130,795115,795317
9,795350,795333,795350,795337,795537
1,795610,795555,795570,795559,795757
7,795770,795777,795791,795780,795977
8,796040,795999,796011,796002,796197
5,796220,796221,796231,796224,796417
3,796440,796443,796451,796446,796637
2,796660,796665,796671,796668,796857
4,796850,796887,796891,796889,797077
12,797100,797109,797111,797111,797298
6,797320,797331,797331,797333,797518
11,797550,797553,797552,797555,797738
10,797760,797775,797772,797777,797958
