Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,920950,920910,920915,920914,920938
11,921140,921130,921136,921136,921159
4,921370,921351,921357,921358,921380
6,921540,921572,921578,921580,921601
8,921770,921793,921799,921801,921822
10,922010,922014,922020,922023,922044
12,922290,922235,922241,922245,922265
7,922750,922673,922681,922666,922707
2,922950,922894,922902,922888,922929
5,923110,923115,923123,923110,923150
9,923340,923337,923344,923332,923371
3,923550,923558,923565,923554,923592
11,923780,923779,923785,923776,923813
1,924060,924000,924006,923998,924035
6,924170,924221,924227,924220,924256
4,924380,924443,924448,924443,924477
10,924590,924664,924669,924665,924698
8,924850,924885,924890,924887,924920
12,925100,925106,925111,925109,925141
7,925320,925327,925332,925331,925362
5,925580,925549,925552,925553,925583
2,925790,925770,925773,925775,925804
3,926030,925991,925994,925997,926026
9,926240,926212,926215,926220,926247
1,926490,926433,926436,926442,926468
11,926690,926655,926657,926664,926689
4,926880,926876,926878,926886,926911
6,927070,927097,927099,927108,927132
8,927290,927318,927320,927330,927353
10,927510,927539,927540,927552,927574
12,927760,927761,927761,927774,927795
5,928190,928197,928202,928192,928238
7,928450,928418,928422,928414,928459
2,928670,928639,928643,928635,928680
9,928900,928860,928864,928857,928902
3,929090,929081,929085,929078,929123
11,929310,929302,929306,929300,929344
1,929550,929523,929527,929522,929565
6,929750,929744,929747,929743,929786
4,929960,929965,929968,929965,930008
10,930110,930186,930189,930186,930229
8,930350,930407,930410,930408,930450
12,930620,930628,930631,930630,930671
5,930850,930849,930851,930851,930893
2,931090,931070,931072,931073,931114
7,931250,931290,931293,931294,931335
3,931530,931511,931514,931516,931556
9,931760,931732,931735,931738,931777
1,931990,931953,931956,931959,931999
11,932200,932174,932176,932181,932220
4,932380,932395,932397,932402,932441
6,932620,932616,932618,932624,932662
8,932860,932837,932839,932846,932884
10,933030,933058,933060,933067,933105
12,933260,933279,933281,933289,933326
2,933700,933704,933712,933696,933768
5,933920,933925,933933,933917,933990
3,934140,934146,934153,934139,934211
7,934390,934367,934374,934360,934432
1,934600,934587,934594,934581,934653
9,934850,934808,934815,934803,934875
4,935000,935029,935036,935024,935096
11,935230,935250,935256,935245,935317
6,935480,935470,935477,935467,935538
10,935630,935691,935697,935688,935759
8,935900,935912,935918,935909,935981
12,936150,936133,936138,936131,936202
5,936320,936353,936359,936352,936423
2,936550,936574,936580,936573,936644
3,936800,936795,936800,936795,936866
1,937030,937016,937021,937016,937087
7,937200,937236,937241,937237,937308
4,937470,937457,937462,937458,937529
9,937690,937678,937682,937680,937750
6,937880,937898,937903,937901,937972
11,938140,938119,938123,938122,938193
8,938340,938340,938344,938344,938414
10,938540,938561,938565,938565,938635
12,938840,938781,938785,938786,938857
5,939160,939204,939219,939199,939299
3,939390,939425,939439,939421,939520
2,939670,939647,939660,939642,939742
7,939870,939868,939880,939864,939963
1,940090,940089,940101,940085,940184
9,940340,940311,940321,940307,940405
4,940510,940532,940541,940528,940626
11,940730,940754,940762,940750,940848
6,940950,940975,940982,940972,941069
10,941170,941196,941203,941193,941290
8,941410,941418,941423,941415,941511
12,941680,941639,941643,941636,941733
3,941870,941860,941864,941858,941954
5,942090,942082,942084,942079,942175
2,942300,942303,942305,942301,942396
1,942540,942524,942525,942523,942617
7,942720,942746,942746,942744,942839
4,942980,942967,942966,942966,943060
9,943190,943188,943186,943187,943281
6,943420,943410,943407,943409,943502
11,943640,943631,943627,943630,943724
8,943830,943853,943848,943852,943945
10,944040,944074,944068,944074,944166
12,944340,944295,944288,944295,944387
3,944730,944718,944728,944707,944830
2,944990,944940,944948,944929,945051
5,945130,945161,945168,945151,945272
7,945380,945382,945389,945373,945493
1,945600,945603,945609,945595,945715
9,945840,945824,945830,945817,945936
4,946020,946045,946050,946039,946157
11,946240,946267,946271,946261,946378
6,946470,946488,946491,946483,946599
10,946640,946709,946711,946705,946821
8,946890,946930,946932,946927,947042
12,947180,947151,947152,947149,947263
2,947380,947372,947373,947371,947484
3,947640,947593,947593,947593,947706
5,947840,947815,947813,947815,947927
1,948050,948036,948034,948037,948148
7,948230,948257,948254,948259,948369
4,948480,948478,948475,948481,948590
9,948700,948699,948695,948703,948812
6,948900,948920,948915,948925,949033
11,949130,949142,949136,949147,949254
8,949390,949363,949356,949369,949475
10,949550,949584,949577,949591,949697
12,949850,949805,949797,949813,949918
3,950260,950240,950245,950232,950360
2,950490,950461,950466,950454,950581
1,950710,950682,950687,950676,950803
5,950900,950904,950907,950899,951024
4,951110,951125,951128,951121,951245
7,951320,951346,951348,951343,951466
6,951550,951568,951569,951565,951688
9,951810,951789,951790,951788,951909
8,952020,952011,952010,952010,952130
11,952240,952232,952231,952232,952351
10,952420,952453,952452,952454,952572
12,952720,952675,952672,952676,952794
3,952910,952896,952893,952899,953015
1,953160,953117,953113,953121,953236
2,953340,953339,953334,953343,953457
4,953570,953560,953555,953565,953679
5,953770,953781,953775,953787,953900
6,953970,954003,953996,954010,954121
7,954160,954224,954217,954232,954342
8,954420,954445,954437,954454,954563
9,954690,954667,954658,954676,954785
10,954870,954888,954878,954899,955006
11,955110,955109,955099,955121,955227
12,955380,955331,955320,955343,955448
1,955800,955764,955768,955759,955891
3,955990,955986,955989,955981,956112
2,956250,956207,956210,956203,956333
5,956440,956429,956430,956425,956554
4,956640,956650,956651,956647,956776
7,956860,956871,956872,956869,956997
6,957050,957093,957093,957091,957218
9,957280,957314,957314,957313,957439
8,957530,957536,957534,957535,957661
11,957760,957757,957755,957757,957882
10,957970,957978,957976,957979,958103
12,958250,958200,958197,958201,958324
1,958440,958421,958418,958423,958545
2,958640,958643,958639,958645,958767
3,958870,958864,958859,958867,958988
4,959140,959086,959080,959089,959209
5,959300,959307,959301,959311,959430
6,959500,959528,959522,959533,959652
7,959700,959750,959743,959755,959873
8,959950,959971,959964,959977,960094
9,960190,960193,960184,960199,960315
10,960380,960414,960405,960421,960536
11,960650,960635,960626,960643,960758
12,960910,960857,960847,960865,960979
1,961340,961290,961288,961274,961421
2,961550,961510,961509,961496,961643
3,961750,961731,961729,961718,961864
4,961950,961951,961950,961940,962085
5,962160,962172,962171,962162,962306
6,962360,962392,962392,962384,962527
7,962600,962613,962613,962606,962749
8,962820,962833,962833,962828,962970
9,963070,963054,963054,963050,963191
10,963250,963274,963275,963272,963412
11,963490,963495,963496,963494,963634
12,963740,963715,963716,963716,963855
1,963940,963936,963937,963938,964076
2,964160,964157,964158,964160,964297
3,964400,964377,964379,964382,964518
4,964580,964598,964600,964604,964740
5,964800,964818,964820,964826,964961
6,965010,965039,965041,965048,965182
7,965250,965259,965262,965270,965403
8,965450,965480,965483,965492,965625
9,965720,965700,965703,965714,965846
10,965900,965921,965924,965936,966067
11,966170,966141,966145,966158,966288
12,966390,966362,966366,966380,966509
1,966820,966791,966811,966799,966952
2,967040,967014,967032,967021,967173
3,967270,967237,967253,967243,967394
4,967460,967460,967474,967465,967616
5,967670,967682,967695,967687,967837
6,967880,967905,967916,967909,968058
7,968110,968128,968137,968131,968279
8,968330,968351,968358,968353,968500
9,968580,968574,968579,968575,968722
10,968770,968796,968800,968797,968943
11,969010,969019,969021,969019,969164
12,969250,969242,969241,969241,969385
1,969430,969465,969462,969463,969607
2,969640,969688,969683,969685,969828
3,969910,969911,969904,969907,970049
4,970090,970133,970125,970129,970270
5,970310,970356,970346,970351,970491
6,970540,970579,970567,970573,970713
7,970750,970802,970788,970795,970934
8,971040,971025,971009,971017,971155
9,971300,971247,971230,971239,971376
10,971480,971470,971451,971461,971598
11,971730,971693,971672,971683,971819
12,972040,971916,971893,971905,972040
