Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,717730,717744,717752,717737,718475
1,717950,717970,717977,717964,718699
5,718200,718195,718202,718191,718923
9,718440,718421,718427,718417,719147
11,718620,718647,718653,718644,719372
6,718900,718873,718878,718871,719596
12,719100,719098,719103,719097,719820
8,719310,719324,719328,719324,720044
10,719540,719550,719553,719550,720269
4,719760,719776,719778,719777,720493
3,720020,720002,720004,720004,720717
7,720220,720227,720229,720230,720942
2,720430,720453,720454,720457,721166
5,720690,720679,720679,720684,721390
1,720930,720905,720904,720910,721614
9,721130,721130,721129,721137,721839
6,721320,721356,721355,721363,722063
11,721580,721582,721580,721590,722287
8,721790,721808,721805,721817,722512
12,722030,722034,722030,722043,722736
10,722290,722259,722255,722270,722960
3,722770,722689,722706,722690,723409
4,722990,722915,722932,722917,723633
2,723180,723142,723157,723143,723857
7,723340,723368,723382,723370,724082
1,723600,723594,723607,723597,724306
5,723830,723821,723832,723823,724530
6,724050,724047,724057,724050,724754
9,724210,724273,724283,724277,724979
8,724490,724499,724508,724503,725203
11,724720,724726,724733,724730,725427
10,724940,724952,724958,724957,725651
12,725170,725178,725183,725183,725876
4,725410,725404,725408,725410,726100
3,725640,725631,725634,725637,726324
2,725880,725857,725859,725863,726549
1,726120,726083,726084,726090,726773
7,726290,726309,726309,726317,726997
5,726570,726536,726534,726543,727221
9,726720,726762,726760,726770,727446
6,726980,726988,726985,726997,727670
11,727220,727215,727210,727223,727894
8,727410,727441,727435,727450,728119
12,727660,727667,727660,727677,728343
10,727930,727893,727885,727904,728567
3,728340,728323,728334,728320,729016
4,728610,728548,728559,728546,729240
1,728810,728774,728784,728772,729464
2,729020,728999,729009,728998,729688
5,729260,729225,729234,729225,729913
7,729480,729451,729459,729451,730137
6,729670,729676,729684,729677,730361
9,729860,729902,729909,729903,730586
8,730090,730127,730134,730129,730810
11,730320,730353,730359,730356,731034
10,730550,730578,730584,730582,731258
12,730800,730804,730810,730808,731483
3,731020,731029,731035,731034,731707
4,731300,731255,731260,731261,731931
2,731520,731481,731485,731487,732156
1,731760,731706,731710,731713,732380
5,731940,731932,731935,731939,732604
6,732140,732157,732160,732165,732828
7,732370,732383,732385,732392,733053
8,732610,732608,732610,732618,733277
9,732820,732834,732835,732844,733501
10,733050,733059,733060,733070,733725
11,733270,733285,733285,733297,733950
12,733500,733511,733511,733523,734174
4,733990,733942,733952,733934,734623
3,734220,734167,734176,734160,734847
1,734430,734392,734401,734385,735071
2,734630,734617,734626,734611,735295
6,734850,734841,734851,734837,735520
5,735070,735066,735075,735063,735744
8,735270,735291,735300,735289,735968
7,735530,735516,735525,735515,736193
10,735690,735740,735750,735741,736417
9,735950,735965,735975,735967,736641
12,736190,736190,736199,736192,736865
11,736410,736415,736424,736418,737090
4,736650,736640,736649,736644,737314
1,736870,736864,736874,736870,737538
3,737080,737089,737099,737096,737762
2,737340,737314,737323,737322,737987
5,737530,737539,737548,737548,738211
6,737790,737763,737773,737774,738435
7,737970,737988,737998,737999,738660
8,738210,738213,738222,738225,738884
9,738420,738438,738447,738451,739108
10,738620,738663,738672,738677,739332
11,738910,738887,738897,738903,739557
12,739130,739112,739122,739129,739781
1,739540,739537,739563,739533,740230
4,739760,739763,739787,739759,740454
2,740020,739989,740012,739986,740678
3,740180,740215,740237,740213,740902
6,740440,740442,740461,740439,741127
5,740690,740668,740686,740666,741351
8,740910,740894,740910,740892,741575
7,741120,741120,741135,741119,741800
10,741320,741347,741360,741345,742024
9,741540,741573,741584,741572,742248
12,741740,741799,741809,741798,742472
11,742040,742025,742033,742025,742697
4,742260,742251,742258,742252,742921
1,742490,742478,742483,742478,743145
2,742720,742704,742707,742705,743369
6,742940,742930,742932,742931,743594
3,743120,743156,743156,743158,743818
8,743380,743382,743381,743384,744042
5,743650,743609,743606,743611,744267
10,743850,743835,743830,743838,744491
7,744100,744061,744055,744064,744715
12,744270,744287,744280,744291,744939
9,744500,744514,744504,744517,745164
11,744740,744740,744729,744744,745388
1,745250,745178,745189,745176,745837
4,745470,745404,745414,745402,746061
6,745660,745630,745639,745629,746285
2,745880,745856,745864,745856,746509
8,746070,746082,746088,746083,746734
3,746280,746308,746313,746309,746958
10,746520,746535,746538,746536,747182
5,746770,746761,746763,746763,747406
12,746960,746987,746988,746989,747631
7,747200,747213,747213,747216,747855
11,747410,747439,747438,747443,748079
9,747650,747665,747663,747670,748304
1,747900,747891,747888,747896,748528
4,748130,748117,748113,748123,748752
2,748370,748343,748338,748350,748976
6,748590,748569,748562,748576,749201
3,748810,748795,748787,748803,749425
8,749020,749022,749012,749030,749649
5,749250,749248,749237,749257,749874
10,749480,749474,749462,749483,750098
7,749680,749700,749687,749710,750322
12,749910,749926,749912,749937,750546
9,750140,750152,750137,750163,750771
11,750390,750378,750362,750390,750995
4,750850,750804,750811,750796,751443
1,751050,751030,751036,751022,751668
6,751240,751255,751261,751248,751892
2,751480,751481,751486,751475,752116
8,751670,751706,751711,751701,752341
3,751920,751932,751936,751927,752565
10,752150,752157,752161,752153,752789
5,752400,752383,752386,752380,753013
12,752610,752608,752611,752606,753238
7,752840,752834,752836,752832,753462
11,753060,753059,753061,753058,753686
9,753260,753285,753285,753284,753911
1,753490,753510,753510,753511,754135
4,753720,753735,753735,753737,754359
6,753990,753961,753960,753963,754583
8,754200,754186,754185,754189,754808
2,754430,754412,754410,754415,755032
10,754620,754637,754635,754642,755256
3,754860,754863,754860,754868,755481
12,755130,755088,755085,755094,755705
5,755270,755314,755310,755320,755929
11,755530,755539,755535,755547,756153
7,755780,755765,755760,755773,756378
9,755990,755990,755984,755999,756602
4,756440,756429,756432,756419,757050
1,756710,756653,756657,756645,757275
8,756870,756878,756882,756871,757499
6,757080,757103,757107,757097,757723
10,757300,757328,757331,757323,757948
2,757590,757552,757556,757548,758172
12,757790,757777,757781,757774,758396
3,758050,758002,758006,758000,758620
11,758240,758227,758231,758226,758845
5,758430,758451,758456,758452,759069
9,758680,758676,758680,758678,759293
7,758870,758901,758905,758904,759518
4,759150,759126,759130,759130,759742
8,759370,759350,759355,759356,759966
1,759630,759575,759580,759582,760190
6,759820,759800,759804,759808,760415
2,760040,760025,760029,760034,760639
10,760280,760249,760254,760260,760863
3,760490,760474,760479,760486,761087
12,760540,760699,760704,760712,761312
5,760910,760924,760928,760938,761536
11,761170,761148,761153,761164,761760
7,761350,761373,761378,761389,761985
9,761610,761598,761603,761615,762209
8,762070,762029,762043,762018,762657
4,762300,762255,762268,762244,762882
6,762510,762480,762492,762470,763106
1,762740,762705,762717,762696,763330
10,762910,762930,762941,762922,763555
2,763130,763155,763166,763149,763779
12,763360,763380,763390,763375,764003
3,763540,763605,763615,763601,764227
11,763820,763830,763839,763827,764452
5,764040,764055,764064,764053,764676
9,764260,764280,764289,764279,764900
7,764460,764505,764513,764505,765124
8,764750,764730,764738,764731,765349
4,764930,764956,764962,764958,765573
1,765210,765181,765187,765184,765797
6,765410,765406,765411,765410,766022
10,765630,765631,765636,765636,766246
12,765850,765856,765860,765862,766470
2,766070,766081,766085,766088,766694
11,766320,766306,766310,766314,766919
3,766530,766531,766534,766540,767143
9,766770,766756,766759,766766,767367
5,766990,766981,766983,766993,767592
7,767240,767206,767208,767219,767816
4,767650,767643,767661,767642,768264
8,767880,767869,767885,767868,768489
6,768110,768095,768110,768095,768713
1,768320,768321,768335,768321,768937
12,768560,768548,768560,768548,769162
10,768760,768774,768784,768774,769386
11,769000,769000,769009,769001,769610
2,769210,769227,769234,769227,769834
9,769430,769453,769458,769454,770059
3,769660,769679,769683,769680,770283
7,769920,769905,769908,769907,770507
5,770120,770132,770133,770133,770731
8,770340,770358,770357,770359,770956
4,770590,770584,770582,770586,771180
6,770840,770811,770807,770812,771404
12,771070,771037,771031,771039,771629
1,771290,771263,771256,771265,771853
10,771490,771489,771481,771492,772077
2,771740,771716,771706,771718,772301
11,771970,771942,771930,771945,772526
3,772150,772168,772155,772171,772750
9,772360,772394,772380,772398,772974
5,772590,772621,772604,772624,773199
7,772860,772847,772829,772851,773423
4,773300,773270,773280,773263,773871
8,773450,773496,773505,773489,774096
12,773730,773722,773730,773715,774320
6,773950,773948,773954,773942,774544
10,774130,774173,774179,774168,774768
1,774390,774399,774404,774394,774993
11,774640,774625,774629,774620,775217
2,774870,774851,774854,774847,775441
9,775080,775077,775078,775073,775666
3,775280,775303,775303,775299,775890
7,775520,775528,775528,775526,776114
5,775720,775754,775753,775752,776338
4,775990,775980,775978,775978,776563
12,776220,776206,776202,776204,776787
8,776390,776432,776427,776431,777011
6,776670,776657,776652,776657,777236
1,776890,776883,776877,776883,777460
10,777090,777109,777102,777110,777684
11,777340,777335,777326,777336,777908
9,777590,777561,777551,777562,778133
2,777830,777787,777776,777788,778357
7,778060,778012,778001,778015,778581
3,778190,778238,778226,778241,778805
5,778440,778464,778450,778467,779030
12,778870,778887,778900,778877,779478
4,779100,779113,779125,779104,779703
6,779370,779339,779350,779331,779927
8,779540,779565,779574,779557,780151
10,779790,779791,779799,779784,780375
1,780030,780017,780024,780011,780600
9,780230,780243,780249,780237,780824
11,780450,780469,780474,780464,781048
7,780690,780695,780699,780691,781273
2,780930,780921,780924,780917,781497
5,781130,781147,781148,781144,781721
3,781360,781373,781373,781371,781945
4,781590,781599,781598,781598,782170
12,781750,781825,781823,781824,782394
8,782060,782051,782048,782051,782618
6,782300,782277,782273,782278,782843
10,782530,782503,782498,782504,783067
9,782760,782729,782722,782731,783291
1,782970,782955,782947,782958,783515
11,783210,783181,783172,783184,783740
2,783440,783407,783397,783411,783964
7,783660,783633,783622,783638,784188
3,783790,783859,783847,783864,784412
5,784070,784085,784072,784091,784637
12,784540,784518,784529,784518,785085
4,784740,784745,784754,784745,785310
6,785000,784971,784979,784971,785534
8,785180,785197,785204,785198,785758
9,785390,785424,785429,785424,785982
10,785660,785650,785655,785651,786207
11,785900,785876,785880,785877,786431
1,786150,786102,786105,786103,786655
7,786330,786329,786330,786330,786880
2,786560,786555,786555,786556,787104
5,786770,786781,786780,786783,787328
3,787000,787008,787005,787009,787552
12,787220,787234,787230,787236,787777
6,787460,787460,787455,787462,788001
4,787690,787687,787681,787689,788225
9,787870,787913,787906,787915,788449
8,788140,788139,788131,788142,788674
10,788350,788366,788356,788368,788898
1,788620,788592,788581,788594,789122
11,788850,788818,788806,788821,789347
7,789030,789045,789031,789047,789571
5,789250,789271,789256,789274,789795
2,789500,789497,789481,789500,790019
3,789740,789724,789706,789727,790244
6,790130,790135,790150,790130,790692
12,790340,790361,790375,790356,790917
9,790580,790587,790600,790582,791141
4,790820,790813,790825,790808,791365
10,791020,791039,791050,791034,791589
8,791210,791265,791275,791260,791814
11,791490,791492,791500,791486,792038
1,791740,791718,791725,791712,792262
5,791880,791944,791950,791939,792486
7,792150,792170,792174,792165,792711
3,792360,792396,792399,792391,792935
2,792610,792622,792624,792617,793159
12,792910,792848,792849,792843,793384
6,793070,793074,793074,793069,793608
4,793340,793301,793299,793295,793832
9,793490,793527,793524,793521,794056
8,793690,793753,793749,793748,794281
10,794010,793979,793974,793974,794505
11,794170,794205,794199,794200,794729
5,794420,794431,794424,794426,794954
1,794700,794657,794649,794652,795178
7,794930,794883,794874,794878,795402
2,795130,795109,795099,795104,795626
3,795330,795336,795324,795330,795851
6,795760,795757,795770,795750,796299
12,795970,795982,795994,795977,796524
9,796220,796208,796219,796203,796748
4,796450,796434,796444,796429,796972
10,796630,796660,796669,796655,797196
8,796920,796885,796894,796881,797421
5,797070,797111,797119,797108,797645
11,797360,797337,797344,797334,797869
7,797590,797563,797569,797560,798093
1,797760,797788,797794,797786,798318
3,797960,798014,798018,798012,798542
2,798220,798240,798243,798239,798766
6,798470,798466,798468,798465,798991
9,798670,798691,798693,798691,799215
12,798910,798917,798918,798917,799439
10,799160,799143,799143,799143,799663
4,799400,799368,799368,799370,799888
5,799620,799594,799593,799596,800112
8,799820,799820,799818,799822,800336
11,800070,800046,800043,800048,800561
1,800280,800271,800267,800274,800785
7,800470,800497,800492,800501,801009
2,800720,800723,800717,800727,801233
3,800940,800949,800942,800953,801458
9,801370,801369,801385,801363,801906
6,801610,801594,801610,801589,802130
10,801800,801820,801835,801816,802355
12,802060,802046,802059,802042,802579
5,802250,802272,802284,802268,802803
4,802500,802497,802509,802494,803028
11,802760,802723,802734,802720,803252
8,802930,802949,802958,802946,803476
7,803170,803175,803183,803172,803700
1,803390,803401,803408,803398,803925
3,803580,803626,803632,803625,804149
2,803840,803852,803857,803851,804373
6,804080,804078,804082,804077,804598
9,804250,804304,804307,804303,804822
12,804550,804529,804531,804529,805046
10,804740,804755,804756,804755,805270
4,805010,804981,804981,804981,805495
5,805220,805207,805206,805207,805719
8,805450,805433,805430,805434,805943
11,805680,805658,805655,805660,806167
7,805900,805884,805880,805886,806392
3,806100,806110,806105,806112,806616
1,806340,806336,806329,806338,806840
2,806550,806561,806554,806564,807065
9,806960,806976,807001,806980,807513
6,807190,807203,807226,807206,807737
10,807420,807430,807451,807432,807962
12,807660,807657,807675,807658,808186
5,807860,807883,807900,807885,808410
4,808100,808110,808125,808111,808635
11,808320,808337,808350,808337,808859
8,808550,808564,808575,808563,809083
3,808770,808791,808799,808790,809307
7,809060,809018,809024,809016,809532
2,809280,809244,809249,809242,809756
1,809500,809471,809474,809469,809980
9,809640,809698,809698,809695,810205
10,809870,809925,809923,809921,810429
6,810150,810152,810148,810147,810653
5,810360,810379,810373,810374,810877
12,810600,810606,810598,810600,811102
11,810850,810832,810822,810826,811326
4,811050,811059,811047,811052,811550
3,811300,811286,811272,811279,811774
8,811510,811513,811497,811505,811999
7,811750,811740,811721,811731,812223
1,812000,811967,811946,811958,812447
2,812210,812193,812171,812184,812672
10,812550,812600,812619,812600,813120
9,812820,812827,812844,812826,813344
5,813050,813053,813068,813052,813569
6,813270,813280,813293,813278,813793
11,813470,813506,813518,813504,814017
12,813740,813733,813743,813731,814242
3,813960,813959,813968,813957,814466
4,814200,814186,814193,814183,814690
7,814430,814412,814417,814409,814914
8,814610,814639,814642,814635,815139
2,814880,814865,814867,814862,815363
1,815100,815092,815092,815088,815587
9,815280,815318,815317,815314,815811
10,815570,815545,815541,815540,816036
6,815740,815771,815766,815766,816260
5,816000,815998,815991,815992,816484
12,816220,816224,816216,816219,816709
11,816430,816451,816441,816445,816933
4,816690,816677,816666,816671,817157
3,816900,816904,816890,816897,817381
8,817130,817130,817115,817123,817606
7,817330,817357,817340,817350,817830
2,817580,817583,817565,817576,818054
1,817870,817810,817790,817802,818279
10,818210,818217,818235,818209,818727
9,818420,818443,818459,818436,818951
5,818660,818669,818684,818662,819176
6,818890,818895,818909,818889,819400
11,819110,819122,819134,819115,819624
12,819360,819348,819359,819342,819848
3,819550,819574,819583,819569,820073
4,819830,819800,819808,819795,820297
7,819990,820026,820033,820022,820521
8,820210,820252,820258,820248,820746
1,820490,820478,820482,820475,820970
2,820710,820704,820707,820701,821194
10,820910,820931,820932,820928,821418
5,821200,821157,821157,821154,821643
9,821350,821383,821381,821381,821867
11,821650,821609,821606,821608,822091
6,821870,821835,821831,821834,822316
3,822070,822061,822056,822061,822540
12,822280,822287,822280,822287,822764
7,822480,822513,822505,822514,822988
4,822710,822739,822730,822740,823213
8,822940,822966,822955,822967,823437
2,823190,823192,823179,823193,823661
1,823470,823418,823404,823420,823886
5,823860,823836,823861,823841,824334
10,824030,824064,824086,824068,824558
11,824340,824291,824311,824295,824783
9,824510,824519,824536,824522,825007
3,824720,824746,824761,824749,825231
6,824960,824973,824986,824976,825455
7,825180,825201,825211,825203,825680
12,825420,825428,825436,825431,825904
8,825660,825656,825661,825658,826128
4,825880,825883,825886,825885,826353
1,826110,826111,826112,826112,826577
2,826350,826338,826337,826339,826801
10,826560,826565,826562,826566,827025
5,826830,826793,826787,826793,827250
9,827020,827020,827012,827020,827474
11,827200,827248,827237,827247,827698
6,827500,827475,827462,827474,827923
3,827750,827702,827687,827701,828147
12,827920,827930,827912,827928,828371
7,828150,828157,828137,828155,828595
8,828370,828385,828362,828382,828820
1,828650,828612,828587,828609,829044
4,828800,828840,828812,828836,829268
2,829080,829067,829037,829063,829492
5,829500,829479,829494,829478,829941
10,829710,829706,829720,829705,830165
11,829940,829933,829945,829932,830390
9,830150,830160,830170,830159,830614
3,830390,830387,830396,830386,830838
6,830630,830614,830621,830613,831062
7,830790,830841,830846,830840,831287
12,831080,831068,831071,831067,831511
1,831320,831295,831297,831294,831735
8,831500,831522,831522,831521,831960
2,831750,831749,831747,831748,832184
4,831930,831976,831973,831975,832408
5,832150,832203,832198,832202,832632
11,832450,832430,832423,832429,832857
10,832710,832657,832649,832656,833081
3,832890,832884,832874,832883,833305
9,833130,833111,833099,833111,833529
7,833310,833338,833325,833338,833754
6,833550,833565,833550,833565,833978
12,833780,833792,833775,833792,834202
8,834010,834019,834000,834019,834427
1,834280,834246,834226,834246,834651
4,834470,834473,834451,834473,834875
2,834710,834700,834676,834700,835099
11,835150,835115,835132,835117,835548
5,835330,835342,835358,835344,835772
3,835570,835569,835584,835571,835997
10,835830,835797,835809,835798,836221
7,835990,836024,836035,836025,836445
9,836230,836251,836260,836252,836669
12,836480,836478,836486,836480,836894
6,836690,836706,836711,836707,837118
1,836970,836933,836937,836934,837342
8,837180,837160,837162,837161,837567
2,837390,837387,837388,837388,837791
4,837560,837615,837613,837615,838015
5,837820,837842,837839,837842,838239
11,838080,838069,838064,838069,838464
10,838280,838296,838290,838296,838688
3,838530,838524,838515,838523,838912
9,838770,838751,838741,838750,839136
7,838980,838978,838966,838977,839361
12,839190,839205,839192,839204,839585
1,839430,839432,839417,839431,839809
6,839640,839660,839643,839658,840034
8,839890,839887,839868,839885,840258
4,840150,840114,840094,840112,840482
2,840350,840341,840320,840340,840706
11,840760,840753,840771,840750,841155
5,841000,840980,840997,840977,841379
3,841200,841208,841223,841205,841604
10,841440,841435,841448,841432,841828
7,841650,841662,841674,841659,842052
9,841890,841889,841899,841887,842276
1,842110,842116,842125,842114,842501
12,842330,842344,842351,842342,842725
8,842590,842571,842576,842569,842949
6,842810,842798,842802,842796,843173
2,843020,843025,843027,843024,843398
4,843200,843252,843253,843251,843622
11,843450,843479,843479,843479,843846
3,843680,843707,843704,843706,844071
5,843940,843934,843930,843934,844295
7,844150,844161,844156,844161,844519
10,844390,844388,844381,844388,844743
9,844640,844615,844607,844616,844968
12,844860,844843,844832,844843,845192
1,845110,845070,845058,845071,845416
8,845270,845297,845284,845298,845641
2,845540,845524,845509,845525,845865
6,845750,845751,845735,845753,846089
4,845980,845979,845960,845980,846313
3,846430,846399,846420,846408,846762
11,846680,846627,846646,846635,846986
7,846870,846855,846872,846863,847210
5,847070,847083,847098,847090,847435
9,847270,847311,847323,847317,847659
10,847550,847539,847549,847545,847883
1,847770,847767,847775,847772,848108
12,847970,847995,848001,847999,848332
2,848240,848223,848227,848226,848556
8,848440,848451,848453,848454,848780
4,848670,848678,848679,848681,849005
6,848900,848906,848905,848908,849229
11,849140,849134,849131,849136,849453
3,849330,849362,849357,849363,849678
5,849590,849590,849583,849590,849902
7,849830,849818,849808,849818,850126
9,850050,850046,850034,850045,850350
1,850280,850274,850260,850272,850575
10,850500,850502,850486,850500,850799
12,850730,850730,850712,850727,851023
8,850950,850958,850938,850954,851248
2,851190,851186,851164,851182,851472
6,851420,851414,851390,851409,851696
4,851660,851641,851616,851636,851920
3,852030,852044,852062,852038,852369
11,852280,852271,852288,852266,852593
7,852500,852499,852514,852493,852817
5,852700,852726,852740,852721,853042
1,852950,852953,852966,852948,853266
9,853190,853180,853192,853176,853490
12,853400,853408,853417,853403,853715
10,853630,853635,853643,853631,853939
2,853880,853862,853869,853858,854163
8,854040,854090,854095,854085,854387
4,854300,854317,854321,854313,854612
6,854560,854544,854547,854540,854836
3,854700,854771,854772,854768,855060
7,855020,854999,854998,854995,855285
11,855210,855226,855224,855223,855509
5,855420,855453,855450,855450,855733
9,855670,855681,855676,855678,855957
1,855920,855908,855902,855905,856182
12,856140,856135,856127,856133,856406
2,856380,856362,856353,856360,856630
10,856630,856590,856579,856588,856854
4,856830,856817,856805,856815,857079
8,857020,857044,857031,857043,857303
6,857300,857272,857257,857270,857527
7,857740,857695,857715,857701,857976
3,857990,857923,857941,857928,858200
5,858170,858151,858168,858156,858424
11,858420,858379,858394,858384,858649
1,858560,858607,858620,858611,858873
9,858760,858835,858846,858839,859097
2,859020,859063,859072,859067,859322
12,859280,859290,859298,859295,859546
4,859520,859518,859524,859522,859770
10,859750,859746,859750,859750,859994
6,859960,859974,859976,859978,860219
8,860180,860202,860202,860205,860443
3,860450,860430,860428,860433,860667
7,860720,860658,860654,860661,860891
5,860970,860886,860880,860888,861116
1,861120,861114,861106,861116,861340
11,861340,861342,861333,861344,861564
9,861540,861570,861559,861571,861789
12,861810,861798,861785,861799,862013
2,862020,862025,862011,862027,862237
10,862240,862253,862237,862255,862461
4,862460,862481,862463,862482,862686
8,862690,862709,862689,862710,862910
6,862950,862937,862915,862938,863134
7,863390,863350,863365,863351,863583
3,863580,863577,863591,863578,863807
1,863790,863804,863817,863805,864031
5,864010,864031,864043,864032,864256
9,864280,864258,864269,864259,864480
11,864500,864486,864495,864486,864704
2,864750,864713,864721,864713,864928
12,864950,864940,864947,864940,865153
4,865140,865167,865173,865167,865377
10,865390,865394,865399,865394,865601
6,865590,865621,865625,865621,865826
8,865790,865848,865851,865848,866050
7,866050,866076,866077,866075,866274
3,866300,866303,866303,866302,866498
5,866500,866530,866529,866529,866723
1,866770,866757,866755,866756,866947
9,867020,866984,866981,866983,867171
2,867230,867211,867207,867210,867396
11,867430,867438,867433,867438,867620
4,867650,867666,867660,867665,867844
12,867910,867893,867886,867892,868068
6,868130,868120,868112,868119,868293
10,868340,868347,868338,868346,868517
8,868590,868574,868564,868573,868741
3,868970,868986,869006,868987,869190
7,869220,869213,869232,869213,869414
1,869460,869440,869458,869440,869638
5,869660,869667,869683,869667,869863
2,869910,869894,869909,869894,870087
9,870160,870121,870135,870121,870311
4,870320,870348,870361,870347,870535
11,870600,870575,870587,870574,870760
6,870760,870802,870813,870801,870984
12,871040,871028,871038,871028,871208
8,871230,871255,871264,871255,871433
10,871460,871482,871490,871482,871657
3,871680,871709,871716,871708,871881
1,871950,871936,871942,871935,872105
7,872170,872163,872167,872162,872330
5,872380,872390,872393,872389,872554
9,872600,872617,872619,872616,872778
2,872830,872844,872845,872843,873003
11,873080,873071,873071,873069,873227
4,873280,873298,873296,873296,873451
12,873530,873525,873522,873523,873675
6,873740,873752,873748,873750,873900
10,873990,873979,873974,873977,874124
8,874260,874206,874200,874203,874348
1,874630,874623,874641,874616,874797
3,874860,874849,874866,874843,875021
5,875090,875076,875092,875070,875245
7,875320,875302,875317,875297,875470
2,875560,875528,875543,875524,875694
9,875720,875754,875768,875751,875918
4,875980,875981,875994,875978,876142
11,876210,876207,876219,876205,876367
6,876450,876433,876445,876432,876591
12,876650,876659,876670,876659,876815
8,876830,876886,876896,876886,877040
10,877100,877112,877121,877113,877264
3,877320,877338,877347,877340,877488
1,877610,877564,877572,877567,877712
5,877800,877791,877798,877794,877937
2,878030,878017,878023,878021,878161
7,878280,878243,878249,878247,878385
4,878480,878469,878474,878474,878609
9,878680,878696,878700,878701,878834
6,878940,878922,878925,878928,879058
11,879120,879148,879151,879155,879282
8,879340,879374,879376,879382,879507
12,879570,879601,879602,879609,879731
10,879860,879827,879827,879836,879955
1,880310,880262,880275,880258,880404
3,880550,880488,880500,880485,880628
2,880750,880714,880726,880712,880852
5,880960,880939,880951,880938,881077
4,881190,881165,881176,881165,881301
7,881400,881391,881402,881392,881525
6,881620,881617,881627,881618,881749
9,881810,881843,881853,881845,881974
8,882020,882069,882078,882072,882198
11,882270,882295,882303,882299,882422
10,882510,882521,882529,882525,882647
12,882750,882746,882754,882752,882871
1,883020,882972,882979,882979,883095
2,883220,883198,883205,883205,883319
3,883430,883424,883430,883432,883544
4,883700,883650,883656,883659,883768
5,883880,883876,883881,883886,883992
6,884120,884102,884106,884112,884216
7,884290,884327,884332,884339,884441
8,884570,884553,884557,884566,884665
9,884730,884779,884782,884793,884889
10,885010,885005,885008,885019,885114
11,885190,885231,885233,885246,885338
12,885470,885457,885459,885473,885562
1,885960,885893,885901,885885,886011
2,886170,886118,886126,886111,886235
3,886380,886343,886351,886337,886459
4,886600,886568,886576,886563,886684
5,886790,886793,886802,886789,886908
6,887020,887018,887027,887016,887132
7,887260,887243,887252,887242,887356
8,887470,887468,887477,887468,887581
9,887650,887693,887702,887694,887805
10,887890,887918,887927,887920,888029
11,888150,888143,888152,888146,888253
12,888300,888368,888377,888372,888478
1,888610,888593,888602,888598,888702
2,888820,888817,888827,888825,888926
3,889060,889042,889052,889051,889151
4,889300,889267,889277,889277,889375
5,889510,889492,889503,889503,889599
6,889740,889717,889728,889729,889823
7,889960,889942,889953,889955,890048
8,890180,890167,890178,890181,890272
9,890340,890392,890403,890408,890496
10,890570,890617,890628,890634,890721
11,890800,890842,890853,890860,890945
12,891120,891067,891078,891086,891169
1,891600,891506,891517,891500,891618
2,891780,891731,891742,891725,891842
3,891960,891956,891967,891951,892066
4,892200,892180,892192,892177,892290
5,892410,892405,892416,892403,892515
6,892640,892630,892641,892628,892739
7,892870,892855,892866,892854,892963
8,893040,893079,893091,893080,893188
9,893260,893304,893315,893305,893412
10,893480,893529,893540,893531,893636
11,893690,893754,893765,893757,893860
12,893980,893979,893990,893983,894085
1,894270,894203,894214,894208,894309
2,894480,894428,894439,894434,894533
3,894670,894653,894664,894660,894758
4,894880,894878,894889,894885,894982
5,895090,895102,895113,895111,895206
6,895350,895327,895338,895337,895430
7,895490,895552,895563,895563,895655
8,895800,895777,895787,895788,895879
9,895960,896002,896012,896014,896103
10,896240,896226,896237,896240,896328
11,896460,896451,896462,896465,896552
12,896690,896676,896686,896691,896776
1,897190,897112,897123,897098,897225
2,897380,897337,897348,897324,897449
3,897570,897561,897572,897550,897673
4,897830,897785,897796,897776,897897
5,898030,898010,898021,898002,898122
6,898250,898234,898245,898227,898346
7,898410,898458,898469,898453,898570
8,898640,898683,898694,898679,898795
9,898870,898907,898918,898905,899019
10,899110,899131,899142,899131,899243
11,899350,899356,899367,899356,899467
12,899560,899580,899591,899582,899692
1,899820,899805,899815,899808,899916
2,900030,900029,900040,900034,900140
3,900240,900253,900264,900259,900365
4,900480,900478,900488,900485,900589
5,900680,900702,900713,900711,900813
6,900950,900926,900937,900937,901037
7,901140,901151,901161,901163,901262
8,901380,901375,901386,901388,901486
9,901570,901599,901610,901614,901710
10,901790,901824,901834,901840,901934
11,902040,902048,902059,902066,902159
12,902370,902272,902283,902292,902383
1,902720,902700,902731,902712,902832
2,902880,902927,902955,902938,903056
3,903140,903154,903180,903163,903280
4,903400,903381,903404,903389,903504
5,903610,903608,903629,903615,903729
6,903880,903835,903853,903841,903953
7,904080,904062,904078,904067,904177
8,904240,904289,904302,904292,904402
9,904480,904516,904526,904518,904626
10,904710,904743,904751,904744,904850
11,904930,904970,904975,904970,905074
12,905190,905197,905200,905195,905299
1,905420,905424,905424,905421,905523
2,905670,905650,905649,905647,905747
3,905870,905877,905873,905873,905971
4,906110,906104,906097,906099,906196
5,906300,906331,906322,906324,906420
6,906560,906558,906546,906550,906644
7,906780,906785,906771,906776,906869
8,907040,907012,906995,907002,907093
9,907250,907239,907220,907228,907317
10,907450,907466,907444,907453,907541
11,907700,907693,907669,907679,907766
12,907990,907920,907893,907905,907990
