Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,604720,604715,604707,604711,603759
2,604960,604931,604921,604925,603974
6,605130,605146,605135,605140,604188
5,605330,605361,605348,605355,604403
12,605590,605576,605562,605569,604617
7,605970,605966,605987,605970,605046
8,606160,606181,606200,606185,605260
11,606400,606396,606414,606400,605475
10,606600,606611,606628,606615,605689
3,606860,606827,606841,606829,605904
1,607090,607042,607055,607044,606118
4,607210,607257,607269,607259,606333
9,607470,607472,607483,607474,606547
6,607660,607688,607696,607689,606762
2,607920,607903,607910,607904,606976
5,608090,608118,608124,608119,607191
12,608310,608333,608337,608333,607405
8,608560,608549,608551,608548,607620
7,608780,608764,608765,608763,607834
11,608970,608979,608978,608978,608049
3,609210,609194,609192,609193,608263
10,609420,609410,609406,609408,608478
4,609630,609625,609619,609623,608692
1,609880,609840,609833,609837,608907
6,610030,610056,610047,610052,609121
9,610270,610271,610260,610267,609336
5,610490,610486,610474,610482,609550
2,610670,610701,610688,610697,609765
12,610930,610917,610902,610912,609979
8,611310,611311,611331,611315,610408
11,611550,611526,611545,611530,610623
7,611750,611742,611758,611745,610837
10,611940,611957,611972,611961,611052
3,612200,612173,612186,612176,611266
1,612410,612388,612400,612391,611481
4,612570,612603,612614,612606,611695
9,612840,612819,612827,612821,611910
6,613010,613034,613041,613036,612124
2,613270,613250,613255,613252,612339
5,613430,613465,613469,613467,612553
12,613690,613681,613682,613682,612768
11,613940,613896,613896,613897,612982
8,614070,614111,614110,614112,613197
7,614330,614327,614324,614328,613411
3,614530,614542,614538,614543,613626
10,614750,614758,614751,614758,613840
4,614970,614973,614965,614973,614055
1,615240,615189,615179,615188,614269
6,615380,615404,615393,615403,614484
9,615630,615619,615607,615619,614698
5,615830,615835,615820,615834,614913
2,616050,616050,616034,616049,615127
12,616260,616266,616248,616264,615342
11,616620,616662,616681,616675,615771
7,616900,616878,616895,616889,615985
8,617100,617093,617109,617104,616199
10,617320,617309,617323,617319,616414
3,617560,617525,617537,617534,616628
1,617780,617741,617751,617749,616843
4,617930,617957,617965,617963,617057
9,618180,618172,618179,618178,617272
6,618370,618388,618393,618393,617486
2,618630,618604,618607,618608,617701
5,618790,618820,618821,618823,617915
12,619020,619036,619035,619038,618130
7,619240,619251,619249,619252,618344
11,619480,619467,619463,619467,618559
8,619690,619683,619677,619682,618773
3,619900,619899,619891,619897,618988
10,620120,620115,620105,620112,619202
4,620370,620331,620319,620327,619417
1,620560,620546,620533,620541,619631
6,620740,620762,620747,620756,619846
9,620980,620978,620961,620971,620060
5,621180,621194,621175,621186,620275
2,621390,621410,621389,621401,620489
12,621630,621625,621603,621615,620704
11,622040,622010,622023,622006,621133
7,622230,622225,622237,622220,621347
3,622480,622439,622451,622435,621562
8,622630,622654,622665,622650,621776
4,622830,622868,622879,622865,621991
10,623030,623083,623092,623080,622205
6,623260,623297,623306,623294,622420
1,623530,623512,623520,623509,622634
5,623700,623727,623734,623724,622849
9,623950,623941,623948,623939,623063
2,624180,624156,624161,624154,623278
12,624360,624370,624375,624368,623492
11,624580,624585,624589,624583,623707
3,624830,624799,624803,624798,623921
7,625030,625014,625017,625013,624136
4,625250,625228,625230,625228,624350
8,625430,625443,625444,625442,624565
6,625630,625657,625658,625657,624779
10,625860,625872,625872,625872,624994
5,626080,626087,626086,626087,625208
1,626330,626301,626299,626302,625423
2,626520,626516,626513,626516,625637
9,626710,626730,626727,626731,625852
12,626950,626945,626941,626946,626066
3,627360,627347,627370,627359,626495
11,627610,627563,627584,627574,626710
7,627820,627779,627798,627789,626924
8,628020,627994,628012,628004,627138
4,628190,628210,628226,628219,627353
10,628420,628426,628440,628434,627567
6,628630,628641,628654,628648,627782
1,628870,628857,628868,628863,627996
5,629010,629073,629082,629078,628211
9,629270,629288,629295,629293,628425
2,629500,629504,629509,629508,628640
12,629700,629720,629723,629723,628854
3,629940,629935,629937,629938,629069
7,630180,630151,630151,630153,629283
11,630370,630367,630365,630368,629498
4,630650,630582,630579,630583,629712
8,630780,630798,630793,630797,629927
6,631000,631014,631007,631012,630141
10,631240,631229,631221,631227,630356
5,631440,631445,631434,631442,630570
1,631640,631661,631648,631657,630785
2,631900,631876,631862,631872,630999
9,632050,632092,632076,632087,631214
12,632340,632308,632290,632302,631428
7,632690,632690,632713,632695,631857
3,632920,632906,632927,632910,632072
11,633120,633121,633140,633125,632286
8,633320,633337,633354,633340,632501
4,633510,633552,633568,633555,632715
10,633760,633768,633782,633769,632930
6,633970,633984,633996,633984,633144
1,634190,634199,634210,634199,633359
5,634380,634415,634423,634414,633573
9,634610,634630,634637,634629,633788
2,634870,634846,634851,634844,634002
12,635070,635062,635065,635059,634217
7,635300,635277,635279,635274,634431
11,635490,635493,635493,635489,634646
3,635720,635708,635707,635703,634860
4,635940,635924,635920,635918,635075
8,636100,636140,636134,636133,635289
6,636290,636355,636348,636348,635504
10,636550,636571,636562,636563,635718
5,636810,636786,636776,636778,635933
1,637030,637002,636990,636993,636147
2,637260,637218,637203,637208,636362
9,637410,637433,637417,637423,636576
12,637680,637649,637631,637637,636791
11,638060,638036,638060,638046,637220
7,638320,638252,638274,638261,637434
4,638430,638469,638488,638477,637649
3,638660,638685,638702,638692,637863
6,638880,638901,638916,638907,638078
8,639070,639117,639130,639122,638292
5,639340,639333,639344,639337,638506
10,639520,639549,639558,639552,638721
1,639770,639765,639772,639767,638935
2,640010,639981,639986,639982,639150
9,640190,640197,640200,640197,639364
12,640420,640413,640414,640412,639579
7,640580,640629,640628,640628,639793
11,640880,640845,640842,640843,640008
4,641060,641061,641056,641058,640222
6,641270,641277,641270,641273,640437
3,641470,641493,641484,641488,640651
5,641730,641709,641698,641703,640866
8,641890,641925,641912,641918,641080
1,642140,642142,642126,642133,641295
10,642350,642358,642340,642348,641509
9,642620,642574,642554,642563,641724
2,642820,642790,642768,642779,641938
12,643000,643006,642982,642994,642153
7,643360,643385,643408,643398,642582
4,643570,643601,643622,643612,642796
11,643790,643817,643836,643827,643011
3,644040,644033,644051,644042,643225
6,644260,644249,644265,644256,643440
8,644440,644465,644479,644471,643654
5,644680,644681,644693,644686,643869
10,644920,644898,644907,644901,644083
1,645140,645114,645121,645115,644298
2,645350,645330,645335,645330,644512
9,645520,645546,645549,645545,644727
12,645750,645762,645763,645759,644941
4,646010,645978,645977,645974,645156
7,646170,646194,646191,646189,645370
11,646400,646410,646405,646403,645585
6,646630,646626,646619,646618,645799
3,646830,646842,646833,646833,646014
5,647030,647058,647047,647048,646228
8,647210,647274,647261,647262,646443
1,647510,647490,647475,647477,646657
10,647690,647706,647689,647692,646872
9,647980,647922,647903,647906,647086
2,648150,648138,648117,648121,647301
12,648370,648354,648331,648336,647515
4,648700,648727,648750,648731,647944
11,648960,648943,648964,648946,648159
7,649130,649158,649177,649161,648373
3,649370,649373,649391,649375,648588
6,649590,649589,649605,649590,648802
8,649770,649804,649819,649805,649017
5,649990,650020,650033,650019,649231
10,650220,650235,650247,650234,649445
1,650410,650450,650461,650449,649660
2,650660,650666,650674,650664,649874
9,650860,650881,650888,650878,650089
12,651100,651097,651102,651093,650303
11,651310,651312,651316,651308,650518
4,651600,651527,651530,651522,650732
7,651760,651743,651744,651737,650947
6,651980,651958,651958,651952,651161
3,652170,652174,652171,652167,651376
5,652400,652389,652385,652381,651590
8,652590,652604,652599,652596,651805
1,652840,652820,652813,652811,652019
10,653000,653035,653027,653026,652234
9,653280,653251,653241,653240,652448
2,653460,653466,653454,653455,652663
12,653660,653681,653668,653670,652877
4,654050,654065,654093,654077,653306
11,654280,654281,654307,654292,653521
6,654490,654497,654521,654506,653735
7,654700,654713,654734,654721,653950
5,654950,654929,654948,654936,654164
3,655150,655145,655162,655151,654379
1,655390,655361,655376,655366,654593
8,655540,655577,655590,655581,654808
9,655790,655793,655804,655796,655022
10,656000,656008,656017,656011,655237
2,656260,656224,656231,656226,655451
12,656420,656440,656445,656440,655666
4,656650,656656,656659,656655,655880
6,656850,656872,656873,656870,656095
11,657070,657088,657087,657085,656309
5,657320,657304,657300,657300,656524
7,657520,657520,657514,657515,656738
1,657790,657736,657728,657730,656953
3,657960,657952,657942,657945,657167
9,658180,658168,658156,658160,657382
8,658330,658384,658370,658375,657596
2,658610,658600,658584,658589,657811
10,658820,658815,658797,658804,658025
12,659030,659031,659011,659019,658240
6,659410,659408,659436,659417,658669
4,659630,659624,659650,659632,658883
11,659800,659840,659863,659847,659098
7,660070,660056,660077,660063,659312
5,660280,660272,660291,660278,659527
3,660490,660488,660505,660493,659741
1,660720,660704,660719,660708,659956
8,660820,660920,660933,660923,660170
9,661090,661136,661147,661138,660385
10,661330,661353,661360,661353,660599
2,661600,661569,661574,661568,660813
12,661810,661785,661788,661783,661028
6,661980,662001,662002,661998,661242
11,662220,662217,662216,662213,661457
4,662460,662433,662430,662428,661671
5,662670,662649,662643,662643,661886
7,662860,662865,662857,662858,662100
1,663090,663081,663071,663073,662315
3,663300,663297,663285,663288,662529
9,663540,663514,663499,663503,662744
8,663750,663730,663713,663718,662958
2,663950,663946,663927,663933,663173
10,664140,664162,664140,664148,663387
12,664360,664378,664354,664363,663602
11,664790,664758,664785,664769,664031
6,664980,664974,664999,664985,664245
4,665150,665191,665213,665200,664460
7,665410,665407,665427,665415,664674
5,665610,665623,665641,665631,664889
3,665860,665840,665855,665846,665103
1,666110,666056,666069,666061,665318
8,666210,666272,666283,666277,665532
9,666470,666489,666497,666492,665747
10,666670,666705,666711,666707,665961
2,666940,666922,666925,666922,666176
12,667130,667138,667139,667138,666390
11,667350,667354,667353,667353,666605
4,667600,667571,667567,667568,666819
6,667740,667787,667781,667784,667034
5,668010,668003,667995,667999,667248
7,668200,668220,668209,668214,667463
1,668470,668436,668423,668430,667677
3,668690,668652,668637,668645,667892
9,668850,668869,668851,668860,668106
8,669090,669085,669065,669076,668321
2,669300,669302,669279,669291,668535
10,669510,669518,669493,669506,668750
12,669750,669734,669707,669722,668964
4,670110,670116,670138,670130,669393
11,670360,670332,670352,670345,669608
5,670520,670548,670566,670560,669822
6,670720,670764,670780,670775,670037
1,671000,670980,670995,670990,670251
7,671200,671196,671209,671205,670466
9,671420,671412,671423,671419,670680
3,671630,671629,671637,671634,670895
2,671890,671845,671851,671849,671109
8,672000,672061,672065,672064,671324
10,672260,672277,672280,672279,671538
12,672520,672493,672494,672494,671752
11,672730,672709,672708,672709,671967
4,672980,672925,672922,672924,672181
5,673130,673141,673136,673138,672396
1,673370,673358,673350,673353,672610
6,673510,673574,673564,673568,672825
9,673840,673790,673779,673783,673039
7,674000,674006,673993,673998,673254
2,674210,674222,674207,674213,673468
3,674440,674438,674421,674428,673683
10,674680,674654,674635,674643,673897
8,674830,674871,674849,674857,674112
12,675080,675087,675064,675072,674326
11,675480,675464,675482,675471,674755
5,675670,675679,675696,675685,674970
4,675910,675894,675910,675899,675184
6,676120,676109,676124,676113,675399
1,676350,676323,676338,676328,675613
7,676510,676538,676552,676542,675828
9,676740,676753,676766,676756,676042
3,676960,676968,676980,676970,676257
2,677230,677183,677193,677185,676471
8,677330,677398,677407,677399,676686
10,677570,677613,677621,677613,676900
12,677800,677828,677835,677827,677115
5,678050,678043,678049,678042,677329
11,678280,678258,678263,678256,677544
4,678470,678473,678477,678470,677758
1,678720,678688,678691,678685,677973
6,678870,678903,678905,678899,678187
9,679150,679117,679119,679113,678402
7,679330,679332,679333,679327,678616
2,679560,679547,679547,679542,678831
3,679770,679762,679760,679756,679045
10,680000,679977,679974,679970,679260
8,680200,680192,680188,680184,679474
12,680360,680407,680402,680399,679689
5,680750,680782,680816,680793,680118
4,680950,680997,681029,681008,680332
11,681190,681213,681243,681222,680547
6,681440,681429,681457,681437,680761
1,681690,681644,681670,681651,680976
7,681880,681860,681884,681866,681190
9,682090,682076,682097,682080,681405
3,682280,682292,682311,682295,681619
2,682570,682507,682525,682509,681834
8,682670,682723,682738,682724,682048
10,682900,682939,682952,682938,682263
12,683130,683154,683165,683153,682477
4,683370,683370,683379,683367,682692
5,683550,683586,683593,683582,682906
11,683780,683802,683806,683796,683120
1,684010,684017,684020,684011,683335
6,684200,684233,684234,684225,683549
9,684500,684449,684447,684440,683764
7,684700,684664,684661,684654,683978
2,684900,684880,684874,684869,684193
3,685110,685096,685088,685083,684407
10,685330,685311,685302,685298,684622
8,685540,685527,685515,685512,684836
12,685710,685743,685729,685727,685051
5,686070,686124,686152,686139,685480
4,686350,686340,686366,686353,685694
1,686570,686556,686580,686567,685909
11,686790,686771,686793,686782,686123
9,687020,686987,687007,686996,686338
6,687200,687202,687220,687211,686552
2,687450,687418,687434,687425,686767
7,687670,687634,687647,687640,686981
10,687850,687849,687861,687854,687196
3,688050,688065,688075,688068,687410
8,688230,688280,688288,688283,687625
12,688490,688496,688502,688497,687839
5,688700,688712,688715,688712,688054
1,688930,688927,688929,688926,688268
4,689120,689143,689143,689141,688483
9,689370,689358,689356,689355,688697
11,689610,689574,689570,689570,688912
2,689800,689790,689783,689784,689126
6,689960,690005,689997,689998,689341
10,690260,690221,690210,690213,689555
7,690450,690437,690424,690427,689770
8,690640,690652,690638,690642,689984
3,690840,690868,690851,690856,690199
12,691090,691083,691065,691071,690413
1,691490,691456,691482,691464,690842
5,691630,691671,691696,691678,691057
4,691820,691886,691909,691893,691271
11,692120,692101,692122,692107,691486
9,692330,692316,692336,692321,691700
6,692530,692532,692549,692535,691915
2,692750,692747,692762,692749,692129
7,692980,692962,692976,692964,692344
10,693160,693177,693189,693178,692558
3,693390,693392,693402,693392,692773
8,693560,693607,693616,693606,692987
12,693830,693822,693829,693820,693202
1,694060,694037,694043,694035,693416
4,694250,694252,694256,694249,693631
5,694460,694467,694469,694463,693845
9,694700,694682,694683,694677,694060
11,694900,694897,694896,694891,694274
2,695140,695112,695109,695106,694488
6,695330,695327,695323,695320,694703
10,695520,695542,695536,695534,694917
7,695790,695757,695750,695748,695132
8,695940,695972,695963,695962,695346
3,696160,696187,696176,696177,695561
12,696420,696402,696390,696391,695775
4,696820,696787,696812,696794,696204
1,697040,697001,697025,697008,696419
5,697200,697216,697238,697223,696633
11,697420,697431,697451,697437,696848
9,697640,697646,697665,697652,697062
6,697870,697861,697878,697866,697277
2,698100,698076,698091,698081,697491
7,698330,698291,698305,698295,697706
10,698510,698506,698518,698509,697920
3,698700,698721,698731,698724,698135
8,698880,698936,698944,698938,698349
12,699120,699151,699158,699153,698564
4,699380,699366,699371,699367,698778
5,699540,699581,699584,699582,698993
1,699790,699796,699797,699796,699207
9,700020,700010,700011,700011,699422
11,700250,700225,700224,700225,699636
2,700450,700440,700437,700439,699851
6,700690,700655,700651,700654,700065
10,700930,700870,700864,700868,700280
7,701070,701085,701077,701083,700494
8,701270,701300,701290,701297,700709
3,701490,701515,701504,701512,700923
12,701730,701730,701717,701726,701138
5,702070,702111,702143,702126,701567
4,702290,702327,702357,702341,701781
9,702550,702543,702570,702556,701996
1,702780,702759,702783,702770,702210
2,703000,702975,702997,702985,702425
11,703230,703191,703210,703200,702639
10,703430,703407,703423,703414,702854
6,703620,703623,703637,703629,703068
7,703820,703839,703850,703843,703283
3,704020,704055,704064,704058,703497
8,704230,704271,704277,704273,703712
12,704490,704487,704490,704487,703926
4,704700,704702,704704,704702,704141
5,704940,704918,704917,704917,704355
9,705150,705134,705130,705131,704570
2,705360,705350,705344,705346,704784
1,705580,705566,705557,705560,704999
10,705820,705782,705770,705775,705213
11,706050,705998,705984,705990,705427
7,706200,706214,706197,706204,705642
6,706360,706430,706411,706419,705856
8,706670,706646,706624,706633,706071
3,706840,706862,706837,706848,706285
12,707070,707077,707051,707063,706500
4,707440,707459,707480,707466,706929
9,707700,707675,707694,707681,707143
5,707920,707890,707907,707896,707358
1,708110,708105,708121,708111,707572
2,708340,708321,708334,708325,707787
11,708550,708536,708548,708540,708001
10,708740,708751,708761,708755,708216
6,708920,708966,708975,708970,708430
7,709180,709182,709188,709185,708645
3,709380,709397,709402,709399,708859
8,709550,709612,709615,709614,709074
12,709810,709828,709829,709829,709288
9,710100,710043,710042,710044,709503
4,710310,710258,710256,710258,709717
5,710500,710474,710469,710473,709932
2,710690,710689,710683,710688,710146
1,710940,710904,710896,710903,710361
10,711110,711120,711110,711118,710575
11,711320,711335,711323,711332,710790
7,711540,711550,711537,711547,711004
6,711780,711765,711750,711762,711219
8,711950,711981,711964,711977,711433
3,712200,712196,712177,712191,711648
12,712390,712411,712391,712406,711862
9,712840,712798,712821,712805,712291
5,713010,713014,713035,713020,712506
4,713220,713229,713248,713235,712720
1,713470,713445,713462,713451,712935
2,713710,713660,713676,713666,713149
11,713840,713876,713889,713881,713364
10,714060,714092,714103,714096,713578
6,714280,714307,714317,714311,713793
7,714550,714523,714530,714526,714007
3,714750,714738,714744,714741,714222
8,714930,714954,714958,714956,714436
12,715140,715170,715171,715172,714651
5,715330,715385,715385,715387,714865
9,715650,715601,715598,715602,715080
4,715840,715816,715812,715817,715294
2,716050,716032,716026,716032,715509
1,716270,716248,716239,716247,715723
10,716480,716463,716453,716462,715938
11,716670,716679,716667,716678,716152
7,716910,716895,716880,716893,716367
6,717090,717110,717094,717108,716581
8,717350,717326,717308,717323,716795
3,717530,717541,717521,717538,717010
12,717730,717757,717735,717753,717224
9,718190,718150,718172,718160,717653
5,718360,718366,718386,718376,717868
2,718670,718582,718600,718591,718082
4,718790,718798,718814,718807,718297
10,719010,719014,719028,719022,718511
1,719210,719230,719242,719238,718726
7,719440,719446,719456,719453,718940
11,719650,719662,719670,719668,719155
6,719850,719878,719884,719884,719369
3,720060,720095,720097,720099,719584
8,720280,720311,720311,720315,719798
12,720510,720527,720525,720530,720013
9,720790,720743,720739,720746,720227
2,721010,720959,720953,720961,720442
5,721190,721175,721167,721177,720656
10,721420,721391,721381,721392,720871
4,721600,721607,721595,721607,721085
7,721840,721823,721809,721823,721300
1,722070,722039,722023,722038,721514
6,722260,722256,722237,722254,721729
11,722450,722472,722451,722469,721943
8,722650,722688,722665,722685,722158
3,722890,722904,722879,722900,722372
12,723120,723120,723093,723116,722587
2,723540,723510,723529,723518,723016
9,723780,723726,723743,723734,723230
5,723950,723942,723957,723949,723445
4,724170,724158,724171,724165,723659
10,724350,724374,724386,724380,723874
1,724570,724590,724600,724596,724088
7,724810,724806,724814,724811,724303
11,725010,725022,725028,725027,724517
6,725220,725239,725243,725242,724732
3,725450,725455,725457,725458,724946
8,725630,725671,725671,725673,725161
12,725890,725887,725885,725889,725375
2,726110,726103,726100,726104,725590
5,726310,726319,726314,726320,725804
9,726560,726535,726528,726535,726019
10,726770,726751,726742,726751,726233
4,726980,726967,726956,726967,726448
7,727190,727183,727171,727182,726662
1,727460,727400,727385,727398,726877
6,727580,727616,727599,727613,727091
11,727790,727832,727813,727829,727306
8,728040,728048,728028,728044,727520
3,728280,728264,728242,728260,727734
12,728480,728480,728456,728475,727949
5,728840,728869,728890,728881,728378
2,729120,729086,729105,729097,728592
9,729310,729302,729319,729312,728807
4,729500,729519,729534,729528,729021
10,729690,729735,729748,729743,729236
1,729990,729951,729963,729959,729450
7,730170,730168,730177,730174,729665
11,730370,730384,730392,730390,729879
6,730590,730601,730606,730605,730094
3,730830,730817,730820,730820,730308
8,731040,731034,731035,731036,730523
12,731250,731250,731249,731251,730737
5,731480,731466,731464,731467,730952
9,731720,731683,731678,731682,731166
2,731990,731899,731893,731898,731381
10,732100,732116,732107,732113,731595
4,732320,732332,732322,732329,731810
7,732540,732549,732536,732544,732024
1,732770,732765,732751,732760,732239
6,732970,732981,732965,732975,732453
11,733160,733198,733179,733191,732668
8,733370,733414,733394,733406,732882
3,733630,733631,733608,733622,733097
12,733870,733847,733823,733837,733311
9,734250,734235,734251,734240,733740
5,734430,734451,734465,734456,733955
10,734620,734666,734680,734671,734169
2,734950,734882,734894,734886,734384
7,735130,735098,735108,735101,734598
4,735300,735313,735323,735317,734813
6,735500,735529,735537,735532,735027
1,735780,735744,735752,735747,735242
11,735900,735960,735966,735962,735456
3,736140,736176,736181,736177,735671
8,736390,736391,736395,736393,735885
12,736640,736607,736610,736608,736100
5,736860,736822,736824,736823,736314
9,737040,737038,737038,737038,736529
10,737270,737254,737253,737253,736743
7,737500,737469,737467,737469,736958
2,737730,737685,737682,737684,737172
6,737910,737900,737896,737899,737387
4,738130,738116,738111,738114,737601
11,738320,738332,738325,738330,737816
1,738520,738547,738540,738545,738030
8,738700,738763,738754,738760,738245
3,738960,738978,738969,738975,738459
12,739200,739194,739183,739190,738674
5,739570,739585,739606,739593,739102
10,739810,739801,739820,739808,739317
9,740030,740016,740034,740023,739531
2,740280,740232,740249,740238,739746
7,740450,740447,740463,740453,739960
4,740650,740663,740677,740668,740175
6,740870,740878,740891,740883,740389
1,741120,741094,741106,741098,740604
11,741230,741309,741320,741313,740818
3,741480,741525,741534,741528,741033
8,741730,741740,741749,741743,741247
12,741960,741956,741963,741958,741462
10,742200,742171,742177,742172,741676
5,742440,742387,742392,742387,741891
9,742670,742603,742606,742602,742105
7,742850,742818,742820,742817,742320
2,743050,743034,743034,743032,742534
6,743240,743249,743249,743247,742749
4,743450,743465,743463,743462,742963
11,743660,743680,743677,743677,743178
1,743890,743896,743892,743892,743392
8,744060,744111,744106,744107,743607
3,744310,744327,744320,744322,743821
12,744560,744542,744535,744537,744036
10,744910,744931,744953,744936,744465
9,745210,745147,745167,745151,744679
5,745350,745362,745382,745366,744894
2,745610,745577,745596,745581,745108
7,745810,745792,745810,745796,745323
4,745950,746008,746024,746011,745537
6,746220,746223,746238,746226,745752
1,746450,746438,746452,746440,745966
11,746600,746654,746666,746655,746181
3,746850,746869,746880,746870,746395
8,747050,747084,747094,747085,746610
12,747290,747299,747308,747300,746824
9,747550,747515,747522,747515,747039
10,747740,747730,747736,747730,747253
5,747980,747945,747950,747945,747468
7,748210,748161,748164,748160,747682
2,748400,748376,748378,748375,747897
6,748620,748591,748593,748589,748111
4,748760,748807,748807,748804,748326
11,749000,749022,749021,749019,748540
1,749260,749237,749235,749234,748755
8,749390,749452,749449,749449,748969
3,749670,749668,749663,749664,749184
12,749900,749883,749877,749879,749398
10,750260,750280,750299,750282,749827
9,750550,750495,750513,750497,750041
7,750750,750710,750727,750712,750256
5,750940,750925,750941,750927,750470
6,751150,751140,751155,751142,750685
2,751370,751355,751369,751357,750899
11,751540,751570,751583,751572,751114
4,751740,751785,751797,751787,751328
1,752000,752000,752011,752002,751543
3,752200,752215,752224,752217,751757
8,752410,752430,752438,752432,751972
12,752620,752645,752652,752647,752186
10,752860,752860,752866,752863,752401
7,753120,753075,753080,753078,752615
9,753340,753290,753294,753293,752830
6,753550,753505,753508,753508,753044
5,753730,753720,753722,753723,753259
11,753950,753935,753936,753938,753473
2,754120,754150,754150,754153,753688
1,754370,754365,754364,754368,753902
4,754590,754580,754578,754583,754117
8,754770,754795,754791,754798,754331
3,754980,755010,755005,755013,754546
12,755210,755225,755219,755228,754760
7,755670,755622,755645,755631,755189
10,755840,755838,755859,755846,755404
9,756090,756053,756073,756061,755618
5,756270,756269,756287,756276,755833
6,756490,756485,756501,756491,756047
2,756700,756700,756715,756706,756262
11,756900,756916,756929,756921,756476
4,757110,757131,757143,757136,756691
1,757320,757347,757357,757351,756905
3,757550,757563,757571,757566,757120
8,757720,757778,757785,757781,757334
12,757970,757994,757999,757996,757549
7,758190,758209,758212,758211,757763
9,758470,758425,758426,758426,757978
10,758680,758641,758640,758641,758192
6,758880,758856,758854,758856,758407
5,759090,759072,759068,759071,758621
11,759300,759287,759282,759286,758836
2,759510,759503,759496,759500,759050
1,759750,759718,759710,759715,759265
4,759950,759934,759924,759930,759479
8,760110,760150,760138,760145,759694
3,760340,760365,760352,760360,759908
12,760580,760581,760566,760575,760123
9,760960,760969,760991,760977,760552
7,761200,761184,761205,761192,760766
10,761370,761400,761419,761406,760981
5,761630,761616,761633,761621,761195
6,761840,761831,761847,761836,761409
2,762000,762047,762060,762051,761624
11,762280,762263,762274,762266,761838
4,762460,762478,762488,762481,762053
1,762700,762694,762702,762696,762267
3,762890,762910,762916,762910,762482
8,763090,763125,763130,763125,762696
12,763300,763341,763344,763340,762911
9,763570,763557,763558,763555,763125
10,763760,763772,763772,763770,763340
7,764020,763988,763986,763985,763554
6,764240,764204,764200,764199,763769
5,764460,764419,764414,764414,763983
11,764670,764635,764627,764629,764198
2,764840,764851,764841,764844,764412
1,765110,765066,765055,765059,764627
4,765330,765282,765269,765274,764841
8,765450,765498,765483,765489,765056
3,765660,765713,765697,765703,765270
12,765910,765929,765911,765918,765485
10,766300,766321,766335,766325,765914
9,766560,766535,766549,766540,766128
6,766790,766750,766763,766754,766343
7,766990,766965,766977,766969,766557
11,767210,767180,767191,767183,766772
5,767390,767395,767404,767397,766986
1,767660,767609,767618,767612,767201
2,767810,767824,767832,767826,767415
8,767960,768039,768046,768041,767630
4,768180,768254,768260,768255,767844
3,768400,768468,768474,768470,768059
12,768660,768683,768687,768684,768273
9,768950,768898,768901,768898,768488
10,769100,769113,769115,769113,768702
6,769360,769328,769329,769327,768917
11,769570,769542,769543,769542,769131
7,769770,769757,769757,769756,769346
1,770040,769972,769970,769971,769560
5,770220,770187,770184,770185,769775
8,770370,770402,770398,770399,769989
2,770610,770616,770612,770614,770204
3,770820,770831,770826,770828,770418
4,771020,771046,771040,771043,770633
12,771250,771261,771253,771257,770847
9,771660,771647,771668,771650,771276
6,771870,771862,771882,771864,771491
10,772050,772077,772096,772079,771705
7,772260,772291,772309,772293,771920
11,772510,772506,772523,772507,772134
5,772730,772720,772736,772721,772348
1,772960,772935,772950,772936,772563
2,773200,773150,773163,773150,772777
8,773320,773364,773377,773364,772992
4,773520,773579,773590,773579,773206
3,773760,773794,773804,773793,773421
12,774000,774008,774017,774007,773635
6,774250,774223,774231,774221,773850
9,774450,774438,774444,774436,774064
10,774660,774652,774658,774650,774279
11,774890,774867,774871,774864,774493
7,775070,775082,775085,775078,774708
1,775280,775296,775299,775293,774922
5,775530,775511,775512,775507,775137
8,775680,775726,775726,775721,775351
2,775920,775940,775939,775935,775566
3,776160,776155,776153,776150,775780
4,776430,776369,776366,776364,775995
12,776580,776584,776580,776578,776209
6,776990,776977,777001,776980,776638
10,777200,777192,777214,777194,776853
9,777400,777407,777428,777409,777067
7,777590,777622,777641,777624,777282
11,777820,777837,777855,777839,777496
5,778080,778052,778068,778054,777711
1,778320,778267,778281,778269,777925
2,778510,778482,778495,778483,778140
8,778690,778697,778708,778698,778354
4,778860,778912,778922,778913,778569
3,779070,779127,779135,779128,778783
12,779340,779342,779348,779343,778998
10,779590,779557,779562,779557,779212
6,779800,779772,779775,779772,779427
9,779990,779987,779989,779987,779641
11,780220,780202,780202,780202,779856
7,780420,780416,780416,780417,780070
1,780640,780631,780629,780631,780285
5,780820,780846,780842,780846,780499
8,781050,781061,781056,781061,780714
2,781280,781276,781269,781276,780928
3,781510,781491,781483,781491,781143
4,781700,781706,781696,781706,781357
12,781910,781921,781909,781920,781572
6,782320,782316,782341,782332,782001
10,782540,782532,782555,782547,782215
11,782790,782748,782769,782762,782430
9,782960,782964,782982,782976,782644
1,783170,783180,783196,783191,782859
7,783380,783396,783410,783405,783073
8,783590,783612,783623,783620,783288
5,783810,783828,783837,783834,783502
3,784050,784043,784051,784049,783716
2,784280,784259,784264,784264,783931
4,784480,784475,784478,784478,784145
12,784680,784691,784691,784693,784360
6,784900,784907,784905,784907,784574
11,785100,785123,785119,785122,784789
10,785360,785339,785332,785336,785003
1,785560,785555,785546,785551,785218
9,785790,785771,785760,785766,785432
8,785960,785986,785973,785980,785647
7,786210,786202,786187,786195,785861
3,786410,786418,786401,786409,786076
5,786670,786634,786614,786624,786290
4,786880,786850,786828,786838,786505
2,787030,787066,787041,787053,786719
12,787280,787282,787255,787268,786934
