Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,484980,484994,485000,484996,484926
6,485210,485219,485224,485220,485150
4,485470,485444,485448,485445,485374
1,485690,485669,485671,485669,485598
12,485900,485894,485895,485894,485822
3,486120,486119,486119,486119,486046
11,486350,486344,486343,486343,486270
5,486560,486569,486566,486568,486494
7,486780,486794,486790,486792,486718
10,487020,487019,487014,487017,486942
2,487270,487243,487237,487241,487166
9,487470,487468,487461,487466,487390
6,487680,487693,487685,487690,487614
8,487910,487918,487908,487915,487838
1,488120,488143,488132,488139,488062
4,488380,488368,488356,488364,488286
12,488590,488593,488579,488588,488510
3,489010,489006,489020,489002,488958
5,489220,489231,489244,489227,489182
11,489460,489455,489467,489452,489406
10,489720,489680,489691,489676,489631
7,489940,489904,489915,489901,489855
9,490120,490128,490138,490126,490079
2,490310,490353,490362,490350,490303
8,490530,490577,490585,490575,490527
6,490800,490802,490809,490800,490751
4,490990,491026,491032,491024,490975
1,491220,491250,491256,491249,491199
12,491500,491475,491479,491474,491423
5,491690,491699,491703,491698,491647
3,491910,491924,491926,491923,491871
11,492170,492148,492150,492147,492095
7,492370,492372,492374,492372,492319
10,492610,492597,492597,492597,492543
2,492810,492821,492821,492821,492767
9,493100,493046,493044,493046,492991
6,493300,493270,493268,493271,493215
8,493490,493494,493491,493495,493439
1,493690,493719,493715,493720,493663
4,493930,493943,493938,493945,493887
12,494170,494168,494162,494169,494111
3,494590,494595,494612,494598,494560
5,494890,494820,494836,494823,494784
7,495090,495045,495059,495048,495008
11,495300,495270,495283,495273,495232
2,495530,495495,495507,495498,495456
10,495650,495720,495730,495723,495680
6,495950,495945,495954,495948,495904
9,496140,496170,496178,496173,496128
1,496410,496395,496401,496398,496352
8,496580,496620,496625,496623,496576
4,496810,496845,496849,496848,496800
12,497060,497070,497072,497073,497024
3,497290,497295,497296,497298,497248
7,497530,497520,497520,497523,497472
5,497770,497745,497743,497748,497696
2,497980,497970,497967,497974,497920
11,498200,498195,498191,498199,498144
6,498460,498420,498414,498424,498368
10,498640,498645,498638,498649,498592
1,498880,498870,498862,498874,498816
9,499050,499095,499085,499099,499040
4,499370,499320,499309,499324,499264
8,499530,499545,499533,499549,499489
12,499760,499770,499756,499774,499713
7,500230,500194,500209,500198,500161
3,500450,500419,500432,500423,500385
5,500620,500644,500656,500648,500609
11,500870,500870,500880,500873,500833
2,501100,501095,501104,501098,501057
10,501320,501320,501328,501323,501281
6,501560,501545,501552,501548,501505
9,501720,501771,501776,501773,501729
1,502000,501996,501999,501998,501953
8,502240,502221,502223,502223,502177
4,502410,502446,502447,502448,502401
12,502670,502672,502671,502673,502625
7,502860,502897,502895,502898,502849
5,503130,503122,503119,503123,503073
3,503380,503347,503342,503348,503297
2,503590,503573,503566,503573,503521
11,503810,503798,503790,503798,503745
6,504020,504023,504014,504023,503969
10,504240,504248,504238,504248,504193
1,504490,504474,504462,504473,504418
9,504720,504699,504685,504698,504642
4,504930,504924,504909,504923,504866
8,505100,505149,505133,505148,505090
12,505390,505375,505357,505373,505314
5,505810,505793,505807,505792,505762
7,505990,506018,506031,506018,505986
3,506250,506243,506255,506243,506210
11,506480,506469,506479,506468,506434
2,506700,506694,506703,506694,506658
10,506920,506919,506927,506919,506882
6,507150,507145,507151,507144,507106
9,507360,507370,507375,507369,507330
1,507590,507595,507599,507595,507554
8,507840,507821,507823,507820,507778
4,508020,508046,508047,508045,508002
12,508290,508271,508271,508271,508226
5,508470,508497,508495,508496,508450
3,508720,508722,508719,508721,508674
7,508920,508947,508943,508947,508898
2,509140,509173,509167,509172,509122
11,509390,509398,509391,509397,509347
6,509630,509623,509615,509623,509571
10,509860,509849,509839,509848,509795
1,510080,510074,510063,510073,510019
9,510320,510299,510287,510298,510243
4,510550,510525,510511,510524,510467
8,510710,510750,510734,510749,510691
12,511010,510975,510958,510974,510915
3,511440,511403,511414,511401,511363
5,511680,511629,511638,511627,511587
2,511870,511854,511862,511853,511811
7,512070,512079,512087,512079,512035
6,512320,512305,512311,512304,512259
11,512520,512530,512535,512530,512483
1,512760,512755,512759,512756,512707
10,512910,512981,512983,512981,512931
4,513200,513206,513207,513207,513155
9,513410,513431,513432,513433,513379
8,513610,513657,513656,513659,513603
12,513910,513882,513880,513884,513827
5,514160,514107,514104,514110,514051
3,514400,514332,514328,514336,514276
2,514570,514558,514553,514561,514500
6,514760,514783,514777,514787,514724
7,514980,515008,515001,515013,514948
1,515230,515234,515225,515239,515172
11,515490,515459,515449,515464,515396
4,515700,515684,515674,515690,515620
10,515890,515910,515898,515916,515844
8,516080,516135,516122,516141,516068
9,516350,516360,516346,516367,516292
12,516620,516586,516570,516593,516516
5,517070,517015,517028,517017,516964
2,517240,517241,517253,517243,517188
3,517470,517467,517477,517469,517412
7,517690,517693,517702,517695,517636
6,517930,517919,517926,517921,517860
11,518160,518145,518151,518147,518084
1,518370,518371,518375,518373,518308
10,518580,518597,518600,518599,518532
4,518790,518823,518824,518825,518756
9,519050,519048,519049,519051,518980
8,519250,519274,519273,519276,519204
12,519520,519500,519498,519502,519429
2,519720,519726,519722,519728,519653
5,519960,519952,519947,519954,519877
3,520210,520178,520171,520180,520101
6,520380,520404,520396,520406,520325
7,520610,520630,520620,520632,520549
1,520840,520856,520845,520858,520773
11,521120,521082,521069,521084,520997
4,521330,521308,521294,521310,521221
10,521510,521534,521518,521536,521445
8,521740,521760,521743,521762,521669
9,521990,521986,521967,521988,521893
12,522240,522212,522192,522214,522117
2,522630,522641,522650,522650,522565
3,522890,522867,522875,522876,522789
5,523080,523093,523100,523101,523013
7,523350,523319,523324,523326,523237
6,523570,523545,523549,523551,523461
11,523780,523771,523774,523777,523685
1,524000,523997,523999,524002,523909
10,524200,524223,524224,524227,524133
4,524440,524449,524448,524453,524358
9,524680,524675,524673,524678,524582
8,524860,524901,524898,524903,524806
12,525160,525127,525123,525129,525030
3,525380,525353,525348,525354,525254
2,525590,525579,525572,525579,525478
5,525790,525805,525797,525805,525702
6,526010,526030,526022,526030,525926
7,526270,526256,526247,526255,526150
1,526490,526482,526472,526480,526374
11,526740,526708,526696,526706,526598
4,526930,526934,526921,526931,526822
10,527110,527160,527146,527156,527046
8,527360,527386,527371,527382,527270
9,527620,527612,527596,527607,527494
12,527860,527838,527820,527832,527718
2,528240,528249,528256,528240,528166
3,528510,528473,528481,528465,528390
6,528700,528698,528705,528690,528614
5,528880,528922,528930,528915,528838
1,529130,529147,529154,529140,529062
7,529390,529371,529378,529365,529287
4,529590,529596,529603,529590,529511
11,529800,529820,529827,529815,529735
8,530010,530045,530052,530040,529959
10,530180,530269,530276,530265,530183
9,530510,530494,530501,530490,530407
12,530760,530718,530725,530715,530631
2,530950,530943,530949,530940,530855
6,531170,531168,531174,531165,531079
3,531450,531392,531398,531389,531303
1,531610,531617,531623,531614,531527
5,531770,531841,531847,531839,531751
4,532110,532066,532072,532064,531975
7,532220,532290,532296,532289,532199
8,532480,532515,532520,532514,532423
11,532730,532739,532745,532739,532647
9,533000,532964,532969,532964,532871
10,533220,533188,533194,533189,533095
12,533440,533413,533418,533414,533319
6,533890,533840,533861,533844,533767
2,534090,534066,534085,534070,533991
3,534310,534292,534310,534295,534216
5,534500,534517,534534,534520,534440
1,534760,534743,534758,534746,534664
7,534930,534968,534983,534971,534888
4,535170,535194,535207,535196,535112
11,535420,535419,535431,535422,535336
8,535590,535645,535655,535647,535560
10,535820,535870,535880,535872,535784
9,536110,536096,536104,536097,536008
12,536350,536321,536328,536323,536232
6,536560,536547,536553,536548,536456
3,536810,536772,536777,536773,536680
2,537020,536998,537001,536999,536904
1,537250,537223,537226,537224,537128
5,537410,537449,537450,537449,537352
4,537660,537675,537674,537675,537576
7,537900,537900,537898,537900,537800
8,538090,538126,538123,538125,538024
11,538360,538351,538347,538350,538248
9,538610,538577,538571,538576,538472
10,538810,538802,538796,538801,538696
12,539030,539028,539020,539026,538920
3,539470,539451,539464,539450,539369
6,539690,539676,539688,539675,539593
2,539890,539901,539912,539900,539817
5,540080,540126,540137,540125,540041
1,540410,540351,540361,540350,540265
7,540600,540576,540585,540575,540489
4,540800,540801,540809,540801,540713
11,541030,541026,541033,541026,540937
8,541190,541251,541258,541251,541161
10,541430,541476,541482,541476,541385
9,541710,541701,541706,541701,541609
12,541940,541926,541930,541926,541833
3,542200,542151,542154,542151,542057
2,542400,542376,542379,542376,542281
6,542600,542601,542603,542602,542505
1,542840,542826,542827,542827,542729
5,543030,543051,543051,543052,542953
4,543280,543276,543275,543277,543177
7,543460,543501,543500,543502,543401
8,543700,543726,543724,543727,543625
11,543930,543951,543948,543952,543849
9,544190,544176,544172,544177,544074
10,544410,544401,544396,544403,544298
12,544650,544626,544621,544628,544522
2,545070,545047,545065,545051,544970
3,545270,545273,545289,545276,545194
1,545520,545498,545513,545501,545418
6,545680,545723,545737,545726,545642
4,545970,545949,545961,545951,545866
5,546150,546174,546186,546176,546090
8,546380,546399,546410,546401,546314
7,546610,546625,546634,546626,546538
9,546830,546850,546858,546851,546762
11,547050,547076,547082,547076,546986
10,547310,547301,547306,547301,547210
12,547560,547526,547530,547526,547434
3,547790,547752,547754,547751,547658
2,548040,547977,547979,547976,547882
1,548200,548202,548203,548201,548106
4,548400,548428,548427,548426,548330
6,548610,548653,548651,548651,548554
8,548850,548878,548875,548876,548778
5,549060,549104,549099,549101,549003
9,549340,549329,549323,549325,549227
7,549570,549555,549547,549550,549451
10,549770,549780,549772,549775,549675
11,550030,550005,549996,550000,549899
12,550260,550231,550220,550225,550123
3,550670,550646,550662,550648,550571
1,550880,550871,550886,550872,550795
2,551100,551096,551110,551097,551019
6,551320,551322,551334,551322,551243
4,551530,551547,551558,551547,551467
5,551740,551772,551782,551772,551691
8,551940,551997,552006,551996,551915
7,552190,552222,552230,552221,552139
9,552420,552447,552454,552446,552363
11,552680,552672,552678,552671,552587
10,552940,552897,552902,552896,552811
12,553110,553122,553126,553121,553035
1,553380,553347,553350,553345,553259
3,553610,553573,553574,553570,553483
2,553810,553798,553798,553795,553707
4,554030,554023,554022,554020,553932
6,554220,554248,554246,554245,554156
8,554440,554473,554470,554469,554380
5,554660,554698,554694,554694,554604
9,554950,554923,554918,554919,554828
7,555140,555148,555142,555144,555052
10,555350,555373,555366,555369,555276
11,555630,555598,555591,555594,555500
12,555850,555824,555815,555818,555724
1,556320,556243,556256,556239,556172
2,556480,556468,556480,556464,556396
3,556690,556693,556704,556689,556620
6,556930,556917,556928,556914,556844
4,557130,557142,557152,557139,557068
5,557310,557366,557376,557364,557292
8,557510,557591,557599,557589,557516
7,557780,557815,557823,557814,557740
9,558030,558040,558047,558039,557964
11,558270,558265,558271,558263,558188
10,558490,558489,558495,558488,558412
12,558730,558714,558719,558713,558636
2,558960,558938,558943,558938,558861
1,559200,559163,559166,559163,559085
3,559420,559387,559390,559388,559309
4,559640,559612,559614,559613,559533
6,559830,559836,559838,559838,559757
8,560070,560061,560062,560063,559981
5,560270,560286,560286,560288,560205
9,560480,560510,560510,560513,560429
7,560720,560735,560733,560738,560653
10,560950,560959,560957,560963,560877
11,561200,561184,561181,561188,561101
12,561410,561408,561405,561413,561325
1,561880,561836,561853,561840,561773
2,562050,562061,562076,562065,561997
4,562290,562286,562300,562290,562221
3,562520,562511,562524,562515,562445
8,562740,562736,562748,562739,562669
6,562960,562961,562972,562964,562893
9,563180,563186,563196,563189,563117
5,563410,563412,563420,563414,563341
7,563630,563637,563644,563639,563565
11,563840,563862,563868,563864,563790
10,564060,564087,564091,564089,564014
12,564300,564312,564315,564314,564238
1,564550,564537,564539,564539,564462
4,564740,564762,564763,564764,564686
2,565020,564988,564987,564989,564910
8,565210,565213,565211,565213,565134
3,565450,565438,565435,565438,565358
9,565700,565663,565659,565663,565582
6,565910,565888,565882,565888,565806
7,566120,566113,566106,566113,566030
5,566400,566338,566330,566338,566254
10,566510,566564,566554,566563,566478
11,566770,566789,566778,566788,566702
12,566990,567014,567002,567013,566926
4,567430,567433,567446,567432,567374
1,567710,567658,567670,567657,567598
2,567910,567883,567894,567881,567822
3,568100,568108,568118,568106,568046
8,568300,568332,568342,568331,568270
6,568540,568557,568566,568556,568494
9,568750,568782,568789,568781,568719
5,568970,569007,569013,569006,568943
7,569230,569231,569237,569231,569167
11,569450,569456,569461,569455,569391
10,569670,569681,569685,569680,569615
12,569910,569906,569909,569905,569839
4,570150,570131,570132,570130,570063
2,570360,570355,570356,570355,570287
1,570600,570580,570580,570580,570511
8,570770,570805,570804,570804,570735
3,571020,571030,571028,571029,570959
9,571300,571254,571252,571254,571183
6,571500,571479,571475,571479,571407
7,571710,571704,571699,571704,571631
5,571950,571929,571923,571929,571855
10,572130,572153,572147,572154,572079
11,572370,572378,572371,572378,572303
12,572590,572603,572595,572603,572527
2,573050,573026,573042,573027,572975
4,573250,573251,573266,573252,573199
1,573490,573476,573490,573477,573423
3,573700,573701,573713,573702,573648
8,573910,573926,573937,573927,573872
6,574160,574151,574161,574152,574096
9,574390,574377,574385,574377,574320
5,574570,574602,574609,574602,574544
7,574780,574827,574833,574827,574768
11,575060,575052,575057,575052,574992
10,575310,575277,575281,575277,575216
12,575520,575502,575504,575502,575440
2,575720,575727,575728,575728,575664
1,575970,575953,575952,575953,575888
4,576120,576178,576176,576178,576112
8,576360,576403,576400,576403,576336
3,576630,576628,576624,576628,576560
9,576870,576853,576848,576853,576784
6,577110,577078,577071,577078,577008
7,577320,577303,577295,577303,577232
5,577530,577529,577519,577528,577456
10,577730,577754,577743,577753,577680
11,578000,577979,577967,577978,577904
12,578210,578204,578191,578203,578128
1,578650,578625,578641,578627,578577
2,578850,578850,578865,578852,578801
8,579050,579076,579089,579078,579025
4,579270,579301,579313,579303,579249
9,579520,579527,579537,579528,579473
3,579740,579752,579761,579753,579697
7,580000,579978,579985,579979,579921
6,580200,580203,580209,580204,580145
10,580440,580429,580433,580429,580369
5,580650,580654,580657,580654,580593
11,580890,580880,580881,580880,580817
12,581100,581105,581105,581105,581041
2,581340,581331,581329,581330,581265
1,581600,581556,581553,581555,581489
8,581700,581782,581777,581781,581713
9,582040,582007,582001,582006,581937
4,582260,582233,582225,582231,582161
7,582440,582458,582449,582456,582385
3,582690,582683,582673,582682,582609
10,582880,582909,582897,582907,582833
6,583140,583134,583121,583132,583057
11,583380,583360,583345,583357,583281
5,583590,583585,583569,583583,583506
12,583800,583811,583793,583808,583730
2,584250,584231,584245,584238,584178
8,584400,584456,584469,584462,584402
1,584710,584682,584693,584687,584626
4,584920,584907,584917,584912,584850
9,585130,585133,585141,585137,585074
3,585360,585358,585365,585362,585298
7,585570,585584,585590,585587,585522
6,585790,585809,585814,585812,585746
10,586020,586035,586038,586037,585970
5,586240,586260,586262,586262,586194
11,586470,586486,586486,586486,586418
12,586740,586711,586710,586711,586642
8,586890,586937,586935,586936,586866
2,587190,587163,587159,587161,587090
1,587420,587388,587383,587386,587314
9,587640,587614,587607,587611,587538
4,587910,587839,587831,587836,587762
7,588050,588065,588055,588061,587986
3,588300,588290,588279,588285,588210
10,588460,588516,588504,588510,588435
6,588770,588741,588728,588735,588659
11,588980,588967,588952,588960,588883
5,589170,589192,589176,589185,589107
12,589390,589418,589400,589410,589331
8,589780,589830,589840,589825,589779
1,590100,590054,590064,590049,590003
2,590300,590279,590288,590274,590227
4,590540,590503,590512,590499,590451
9,590730,590728,590736,590723,590675
3,590920,590952,590959,590948,590899
7,591150,591176,591183,591173,591123
6,591400,591401,591407,591397,591347
10,591610,591625,591631,591622,591571
5,591790,591850,591855,591847,591795
11,592060,592074,592079,592071,592019
12,592310,592298,592303,592296,592243
1,592550,592523,592527,592521,592467
8,592710,592747,592751,592745,592691
2,592940,592972,592975,592970,592915
9,593210,593196,593199,593195,593139
4,593460,593420,593423,593419,593364
7,593630,593645,593647,593644,593588
3,593880,593869,593871,593869,593812
10,594080,594094,594095,594093,594036
6,594330,594318,594318,594318,594260
11,594570,594542,594542,594543,594484
5,594770,594767,594766,594767,594708
12,594980,594991,594990,594992,594932
8,595400,595416,595434,595417,595380
1,595710,595641,595658,595642,595604
9,595870,595866,595881,595867,595828
2,596050,596091,596105,596092,596052
7,596310,596316,596329,596317,596276
4,596570,596541,596553,596542,596500
10,596780,596766,596777,596767,596724
3,597010,596991,597001,596992,596948
11,597250,597216,597224,597217,597172
6,597400,597440,597448,597442,597396
5,597610,597665,597672,597667,597620
12,597940,597890,597896,597892,597844
8,598060,598115,598120,598117,598068
9,598350,598340,598344,598342,598293
1,598570,598565,598567,598567,598517
7,598750,598790,598791,598791,598741
2,599030,599015,599015,599016,598965
10,599240,599240,599239,599241,599189
4,599490,599465,599463,599466,599413
11,599720,599690,599687,599691,599637
3,599920,599914,599911,599916,599861
5,600110,600139,600134,600141,600085
6,600350,600364,600358,600366,600309
12,600610,600589,600582,600591,600533
9,601030,601013,601029,601015,600981
8,601250,601238,601253,601240,601205
1,601500,601463,601477,601465,601429
2,601710,601688,601701,601690,601653
7,601910,601913,601925,601915,601877
4,602140,602138,602149,602140,602101
10,602330,602364,602372,602365,602325
3,602560,602589,602596,602590,602549
11,602780,602814,602820,602815,602773
6,602990,603039,603044,603040,602997
5,603230,603264,603268,603265,603222
12,603510,603489,603492,603490,603446
9,603750,603714,603716,603715,603670
1,603990,603939,603939,603940,603894
8,604180,604164,604163,604165,604118
7,604380,604389,604387,604390,604342
2,604630,604615,604611,604615,604566
10,604820,604840,604835,604840,604790
4,605080,605065,605059,605065,605014
11,605310,605290,605283,605290,605238
3,605520,605515,605506,605515,605462
5,605710,605740,605730,605740,605686
6,605960,605965,605954,605965,605910
12,606190,606190,606178,606190,606134
1,606640,606617,606627,606620,606582
9,606870,606841,606851,606844,606806
8,607090,607066,607075,607069,607030
2,607290,607291,607299,607294,607254
7,607520,607515,607523,607518,607478
4,607740,607740,607746,607743,607702
10,607940,607965,607970,607967,607926
3,608170,608190,608194,608192,608151
11,608410,608414,608418,608416,608375
6,608630,608639,608642,608641,608599
5,608860,608864,608866,608866,608823
12,609120,609088,609090,609090,609047
1,609320,609313,609314,609315,609271
8,609500,609538,609538,609539,609495
9,609780,609763,609762,609764,609719
7,609960,609987,609986,609989,609943
2,610240,610212,610209,610213,610167
10,610450,610437,610433,610438,610391
4,610690,610661,610657,610662,610615
11,610870,610886,610881,610887,610839
3,611120,611111,611105,611111,611063
5,611320,611336,611329,611336,611287
6,611540,611560,611553,611561,611511
12,611790,611785,611777,611785,611735
8,612170,612200,612214,612201,612183
1,612410,612424,612438,612425,612407
7,612630,612649,612662,612649,612631
9,612860,612873,612885,612873,612855
10,613120,613097,613109,613097,613080
2,613360,613322,613333,613322,613304
11,613560,613546,613556,613546,613528
4,613780,613771,613780,613770,613752
3,613960,613995,614004,613994,613976
6,614200,614220,614227,614218,614200
5,614420,614444,614451,614442,614424
12,614680,614668,614675,614666,614648
1,614900,614893,614898,614890,614872
8,615080,615117,615122,615115,615096
7,615350,615342,615346,615339,615320
10,615540,615566,615569,615563,615544
9,615810,615791,615793,615787,615768
11,616030,616015,616017,616011,615992
2,616250,616239,616240,616235,616216
3,616470,616464,616464,616459,616440
4,616680,616688,616688,616683,616664
5,616900,616913,616911,616907,616888
6,617150,617137,617135,617132,617112
12,617370,617362,617359,617356,617336
1,617790,617776,617795,617772,617784
7,617980,618001,618018,617997,618009
8,618200,618225,618242,618221,618233
9,618440,618450,618465,618446,618457
10,618680,618674,618689,618670,618681
2,618910,618899,618912,618895,618905
11,619120,619123,619135,619120,619129
4,619360,619347,619359,619344,619353
3,619580,619572,619582,619569,619577
6,619750,619796,619806,619794,619801
5,619980,620021,620029,620018,620025
12,620260,620245,620253,620243,620249
7,620450,620470,620476,620468,620473
1,620730,620694,620699,620692,620697
8,620900,620918,620923,620917,620921
10,621130,621143,621146,621142,621145
9,621380,621367,621370,621366,621369
11,621590,621592,621593,621591,621593
2,621830,621816,621816,621816,621817
3,622070,622041,622040,622040,622041
4,622280,622265,622263,622265,622265
5,622480,622489,622487,622490,622489
6,622700,622714,622710,622714,622713
12,622940,622938,622933,622939,622938
7,623440,623372,623384,623373,623386
8,623640,623596,623608,623597,623610
1,623840,623821,623831,623822,623834
9,624030,624045,624055,624047,624058
10,624290,624270,624278,624272,624282
2,624500,624494,624502,624497,624506
11,624700,624719,624726,624721,624730
4,624970,624943,624949,624946,624954
3,625190,625168,625173,625171,625178
6,625340,625392,625396,625396,625402
5,625590,625617,625620,625621,625626
12,625820,625841,625843,625846,625850
8,626050,626066,626067,626070,626074
7,626290,626290,626290,626295,626298
1,626520,626515,626514,626520,626522
10,626770,626739,626737,626745,626746
9,626980,626964,626961,626970,626970
11,627180,627188,627184,627194,627194
2,627420,627413,627408,627419,627418
3,627660,627637,627631,627644,627642
4,627880,627862,627855,627869,627867
5,628050,628086,628078,628094,628091
6,628290,628311,628302,628319,628315
12,628550,628536,628525,628543,628539
7,628960,628962,628973,628956,628987
8,629210,629187,629196,629181,629211
10,629420,629411,629420,629406,629435
1,629650,629635,629643,629631,629659
11,629850,629859,629867,629856,629883
9,630090,630084,630090,630081,630107
3,630270,630308,630314,630306,630331
2,630560,630532,630537,630531,630555
4,630720,630757,630761,630756,630779
5,630970,630981,630984,630981,631003
6,631200,631205,631208,631206,631227
12,631460,631429,631431,631430,631451
7,631680,631654,631655,631655,631675
10,631870,631878,631878,631880,631899
8,632120,632102,632102,632105,632123
11,632360,632327,632326,632330,632347
1,632520,632551,632549,632555,632571
3,632790,632775,632773,632780,632796
9,633020,633000,632996,633005,633020
4,633230,633224,633220,633230,633244
2,633440,633448,633443,633455,633468
6,633630,633672,633667,633680,633692
5,633890,633897,633890,633905,633916
12,634120,634121,634114,634130,634140
10,634540,634556,634571,634558,634588
7,634830,634781,634795,634784,634812
8,635040,635007,635019,635009,635036
1,635220,635232,635242,635235,635260
11,635470,635458,635466,635460,635484
9,635710,635683,635690,635686,635708
3,635920,635909,635914,635911,635932
2,636160,636134,636138,636137,636156
4,636340,636359,636362,636362,636380
5,636520,636585,636586,636588,636604
6,636780,636810,636809,636813,636828
12,637000,637036,637033,637039,637052
10,637240,637261,637257,637264,637276
8,637520,637487,637481,637489,637500
7,637730,637712,637705,637715,637725
11,637980,637937,637929,637940,637949
1,638170,638163,638153,638166,638173
3,638410,638388,638376,638391,638397
9,638630,638614,638600,638617,638621
4,638850,638839,638824,638842,638845
2,639080,639065,639048,639068,639069
6,639280,639290,639272,639293,639293
5,639480,639515,639496,639519,639517
12,639730,639741,639720,639744,639741
8,640150,640166,640179,640171,640189
10,640400,640392,640403,640397,640413
7,640630,640618,640627,640622,640637
1,640860,640844,640851,640848,640861
11,641060,641070,641076,641073,641085
9,641300,641296,641300,641298,641309
3,641540,641521,641524,641524,641533
2,641780,641747,641748,641749,641757
4,641960,641973,641973,641975,641981
5,642160,642199,642197,642200,642205
6,642410,642425,642421,642426,642429
12,642650,642651,642645,642651,642654
8,642820,642877,642870,642876,642878
7,643100,643103,643094,643102,643102
10,643290,643329,643318,643327,643326
11,643550,643555,643542,643553,643550
1,643780,643781,643766,643778,643774
3,644020,644007,643991,644004,643998
9,644290,644233,644215,644229,644222
4,644490,644459,644439,644454,644446
2,644710,644685,644663,644680,644670
6,644880,644911,644888,644905,644894
5,645120,645137,645112,645131,645118
12,645380,645363,645336,645356,645342
7,645790,645784,645788,645778,645790
8,646020,646009,646012,646004,646014
11,646240,646234,646236,646229,646238
10,646440,646459,646461,646454,646462
3,646670,646683,646685,646680,646686
1,646940,646908,646909,646905,646910
4,647090,647133,647134,647130,647134
9,647340,647358,647358,647355,647358
6,647630,647583,647582,647581,647583
2,647800,647808,647807,647806,647807
5,648020,648033,648031,648031,648031
12,648300,648257,648255,648257,648255
8,648460,648482,648480,648482,648479
7,648700,648707,648704,648707,648703
11,648910,648932,648928,648932,648927
3,649140,649157,649153,649158,649151
10,649400,649382,649377,649383,649375
4,649600,649607,649601,649608,649599
1,649840,649832,649826,649833,649823
6,650060,650056,650050,650059,650047
9,650300,650281,650274,650284,650271
5,650470,650506,650499,650509,650495
2,650710,650731,650723,650735,650719
12,650990,650956,650947,650960,650943
8,651330,651383,651395,651384,651391
11,651610,651608,651620,651609,651615
7,651840,651834,651844,651834,651839
10,652090,652059,652068,652060,652063
3,652330,652284,652293,652285,652287
1,652510,652509,652517,652510,652512
4,652730,652735,652741,652735,652736
9,652960,652960,652966,652961,652960
6,653170,653185,653190,653186,653184
2,653400,653411,653415,653411,653408
5,653620,653636,653639,653636,653632
12,653880,653861,653863,653862,653856
11,654080,654086,654088,654087,654080
8,654310,654312,654312,654312,654304
7,654560,654537,654536,654537,654528
3,654740,654762,654761,654763,654752
10,655000,654987,654985,654988,654976
4,655250,655213,655209,655213,655200
1,655440,655438,655434,655438,655424
6,655660,655663,655658,655664,655648
9,655870,655889,655882,655889,655872
5,656080,656114,656107,656114,656096
2,656340,656339,656331,656339,656320
12,656580,656564,656555,656565,656544
11,656950,656987,657002,656986,656992
7,657200,657213,657226,657211,657216
8,657430,657438,657450,657437,657441
10,657660,657664,657674,657662,657665
3,657890,657889,657899,657888,657889
1,658170,658114,658123,658113,658113
4,658370,658340,658347,658338,658337
9,658560,658565,658572,658564,658561
6,658810,658790,658796,658789,658785
2,659010,659016,659020,659015,659009
5,659230,659241,659245,659240,659233
12,659450,659466,659469,659466,659457
7,659670,659692,659693,659691,659681
11,659910,659917,659918,659916,659905
8,660140,660142,660142,660142,660129
3,660360,660368,660366,660367,660353
10,660540,660593,660591,660593,660577
4,660870,660818,660815,660818,660801
1,661050,661044,661039,661044,661025
6,661290,661269,661264,661269,661249
9,661500,661494,661488,661495,661473
5,661720,661720,661712,661720,661697
2,661900,661945,661937,661945,661921
12,662200,662171,662161,662171,662145
11,662610,662602,662611,662604,662594
7,662860,662827,662836,662829,662818
3,663030,663052,663060,663054,663042
8,663290,663277,663284,663279,663266
4,663500,663502,663509,663504,663490
10,663750,663727,663733,663729,663714
6,663980,663952,663957,663954,663938
1,664200,664177,664182,664180,664162
5,664350,664403,664406,664405,664386
9,664600,664628,664630,664630,664610
2,664830,664853,664855,664855,664834
12,665090,665078,665079,665080,665058
11,665320,665303,665304,665305,665282
3,665520,665528,665528,665530,665506
7,665770,665753,665752,665755,665730
4,666020,665978,665977,665980,665954
8,666220,666203,666201,666205,666178
6,666440,666428,666425,666431,666402
10,666700,666654,666650,666656,666626
5,666840,666879,666874,666881,666850
1,667090,667104,667099,667106,667074
2,667290,667329,667323,667331,667299
9,667530,667554,667547,667556,667523
12,667790,667779,667772,667781,667747
3,668160,668197,668210,668195,668195
11,668390,668422,668434,668420,668419
7,668600,668646,668658,668645,668643
8,668890,668871,668883,668869,668867
4,669110,669096,669107,669094,669091
10,669370,669321,669331,669319,669315
6,669600,669546,669555,669544,669539
1,669810,669770,669779,669768,669763
5,669960,669995,670003,669993,669987
9,670200,670220,670227,670218,670211
2,670430,670445,670452,670443,670435
12,670660,670670,670676,670667,670659
3,670850,670895,670900,670892,670883
7,671070,671119,671124,671117,671107
11,671310,671344,671348,671341,671331
4,671590,671569,671572,671566,671555
8,671790,671794,671796,671791,671779
6,672050,672019,672020,672016,672003
10,672270,672243,672245,672240,672228
5,672460,672468,672469,672465,672452
1,672710,672693,672693,672690,672676
2,672900,672918,672917,672914,672900
9,673130,673143,673141,673139,673124
12,673400,673368,673365,673364,673348
7,673780,673788,673806,673782,673796
3,674030,674013,674030,674008,674020
11,674210,674238,674254,674233,674244
8,674450,674463,674478,674459,674468
4,674660,674688,674702,674684,674692
10,674890,674913,674926,674910,674916
6,675170,675138,675150,675135,675140
1,675410,675363,675374,675360,675364
5,675580,675589,675598,675586,675588
9,675800,675814,675822,675811,675812
2,676050,676039,676046,676037,676036
12,676240,676264,676270,676262,676260
