Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,515360,515346,515344,515340,512518
10,515540,515560,515557,515553,512733
2,515750,515773,515770,515766,512949
8,516000,515987,515983,515979,513164
1,516240,516201,516196,516192,513380
12,516420,516414,516409,516405,513595
7,516810,516821,516826,516819,514026
4,517020,517034,517039,517032,514241
11,517230,517247,517251,517245,514457
9,517430,517459,517464,517458,514672
5,517640,517672,517677,517670,514887
3,517870,517885,517890,517883,515103
10,518110,518098,518103,518096,515318
6,518340,518311,518315,518309,515533
8,518560,518524,518528,518522,515749
2,518770,518737,518741,518734,515964
1,518960,518949,518954,518947,516180
12,519160,519162,519167,519160,516395
4,519370,519375,519379,519373,516610
7,519600,519588,519592,519585,516826
11,519800,519801,519805,519798,517041
5,520010,520014,520018,520011,517257
9,520150,520227,520231,520224,517472
10,520400,520439,520444,520437,517687
3,520640,520652,520656,520649,517903
8,520900,520865,520869,520862,518118
6,521050,521078,521082,521075,518334
1,521350,521291,521295,521288,518549
2,521490,521504,521508,521500,518764
12,521730,521717,521720,521713,518980
4,522090,522122,522137,522127,519411
11,522360,522336,522350,522340,519626
7,522560,522549,522562,522553,519841
9,522740,522763,522775,522765,520057
5,522970,522976,522988,522978,520272
3,523150,523190,523200,523191,520487
10,523410,523403,523413,523404,520703
6,523610,523617,523625,523617,520918
8,523810,523830,523838,523830,521134
2,524040,524044,524051,524042,521349
1,524250,524257,524263,524255,521564
12,524470,524471,524476,524468,521780
11,524670,524684,524689,524681,521995
4,524890,524898,524901,524894,522211
7,525120,525111,525114,525107,522426
5,525360,525324,525326,525320,522641
9,525510,525538,525539,525532,522857
10,525750,525751,525752,525745,523072
3,525960,525965,525964,525958,523288
8,526180,526178,526177,526171,523503
6,526390,526392,526389,526384,523718
1,526640,526605,526602,526597,523934
2,526800,526819,526815,526809,524149
12,527060,527032,527027,527022,524365
11,527400,527433,527449,527439,524795
7,527610,527647,527661,527652,525011
4,527820,527861,527874,527865,525226
9,528060,528075,528087,528078,525441
5,528290,528289,528299,528291,525657
3,528520,528503,528512,528504,525872
10,528750,528716,528724,528717,526088
6,528940,528930,528937,528930,526303
8,529160,529144,529150,529143,526518
2,529380,529358,529362,529356,526734
1,529580,529572,529575,529570,526949
12,529770,529786,529787,529783,527165
7,529980,529999,530000,529996,527380
11,530180,530213,530212,530209,527595
4,530410,530427,530425,530422,527811
5,530660,530641,530638,530635,528026
9,530820,530855,530850,530848,528242
10,531060,531069,531063,531061,528457
3,531270,531282,531275,531274,528672
8,531510,531496,531488,531487,528888
6,531700,531710,531701,531700,529103
1,531940,531924,531913,531914,529319
2,532160,532138,532126,532127,529534
12,532370,532352,532338,532340,529749
11,532760,532759,532764,532759,530180
7,532970,532973,532977,532972,530396
5,533170,533186,533190,533185,530611
4,533380,533399,533402,533398,530826
10,533630,533612,533615,533611,531042
9,533820,533825,533828,533825,531257
8,534080,534038,534040,534038,531472
3,534220,534251,534253,534251,531688
1,534460,534464,534465,534464,531903
6,534680,534677,534678,534677,532119
2,534920,534890,534891,534890,532334
12,535110,535103,535103,535103,532549
11,535300,535317,535316,535317,532765
5,535540,535530,535529,535530,532980
7,535790,535743,535741,535743,533196
10,535950,535956,535954,535956,533411
4,536160,536169,536166,536169,533626
8,536390,536382,536379,536382,533842
9,536550,536595,536592,536595,534057
1,536820,536808,536804,536809,534273
3,536990,537021,537017,537022,534488
2,537250,537234,537230,537235,534703
6,537440,537447,537442,537448,534919
12,537660,537661,537655,537661,535134
5,538080,538073,538081,538077,535565
11,538300,538286,538294,538290,535780
7,538480,538499,538506,538503,535996
4,538700,538713,538719,538716,536211
10,538970,538926,538932,538929,536426
9,539120,539139,539144,539142,536642
8,539370,539353,539357,539355,536857
3,539520,539566,539570,539568,537073
1,539800,539780,539782,539781,537288
6,540010,539993,539995,539994,537503
2,540200,540206,540208,540207,537719
12,540380,540420,540420,540421,537934
5,540670,540633,540633,540634,538150
7,540870,540846,540846,540847,538365
11,541060,541060,541058,541060,538580
10,541250,541273,541271,541273,538796
4,541510,541486,541484,541486,539011
8,541710,541700,541696,541699,539227
9,541880,541913,541909,541912,539442
1,542140,542126,542122,542125,539657
3,542330,542340,542334,542338,539873
2,542570,542553,542547,542551,540088
6,542780,542766,542760,542764,540304
12,542950,542980,542972,542978,540519
7,543380,543393,543399,543394,540950
5,543630,543606,543611,543607,541165
11,543820,543819,543824,543820,541380
4,544010,544032,544037,544033,541596
10,544260,544245,544249,544246,541811
9,544480,544458,544462,544460,542027
8,544720,544672,544675,544673,542242
3,544870,544885,544887,544886,542457
1,545120,545098,545100,545099,542673
6,545290,545311,545313,545312,542888
2,545520,545524,545526,545525,543104
12,545700,545737,545738,545738,543319
7,545950,545950,545951,545952,543534
11,546130,546164,546164,546165,543750
5,546410,546377,546376,546378,543965
10,546570,546590,546589,546591,544181
4,546820,546803,546802,546804,544396
8,547030,547016,547014,547017,544611
9,547230,547229,547227,547230,544827
1,547480,547442,547440,547444,545042
3,547640,547656,547652,547657,545258
2,547880,547869,547865,547870,545473
6,548050,548082,548078,548083,545688
12,548290,548295,548291,548296,545904
11,548710,548711,548718,548717,546335
7,548940,548924,548930,548930,546550
10,549140,549137,549143,549143,546765
5,549370,549351,549356,549356,546981
8,549560,549564,549569,549569,547196
4,549760,549777,549781,549782,547411
1,550020,549991,549994,549995,547627
9,550220,550204,550207,550207,547842
2,550440,550417,550420,550420,548058
3,550630,550631,550633,550633,548273
6,550830,550844,550845,550846,548488
12,551040,551057,551058,551059,548704
7,551250,551271,551271,551272,548919
11,551460,551484,551484,551485,549135
10,551670,551697,551696,551698,549350
8,551930,551911,551909,551911,549565
5,552130,552124,552122,552123,549781
1,552390,552337,552335,552336,549996
4,552550,552551,552547,552549,550212
2,552770,552764,552760,552762,550427
9,552950,552977,552973,552975,550642
6,553170,553191,553186,553188,550858
3,553400,553404,553398,553401,551073
12,553640,553617,553611,553614,551289
7,554030,554026,554030,554023,551719
10,554250,554239,554243,554236,551935
11,554480,554451,554455,554449,552150
5,554660,554664,554668,554662,552365
8,554840,554876,554881,554874,552581
4,555080,555089,555093,555087,552796
1,555360,555302,555306,555300,553012
9,555460,555514,555518,555513,553227
2,555710,555727,555731,555726,553442
3,555930,555940,555943,555938,553658
6,556110,556152,556156,556151,553873
12,556360,556365,556369,556364,554089
10,556560,556577,556581,556577,554304
7,556810,556790,556794,556790,554519
11,557020,557003,557006,557002,554735
8,557230,557215,557219,557215,554950
5,557470,557428,557431,557428,555166
1,557670,557640,557644,557641,555381
4,557870,557853,557857,557854,555596
2,558070,558066,558069,558066,555812
9,558240,558278,558282,558279,556027
6,558470,558491,558494,558492,556243
3,558690,558703,558707,558705,556458
12,558920,558916,558919,558918,556673
10,559330,559335,559343,559336,557104
11,559590,559548,559556,559549,557319
7,559760,559761,559768,559762,557535
5,559980,559974,559981,559975,557750
8,560180,560187,560194,560188,557966
4,560390,560400,560406,560401,558181
1,560650,560613,560619,560615,558396
9,560800,560826,560831,560828,558612
2,561070,561039,561044,561041,558827
3,561240,561252,561256,561254,559043
6,561430,561465,561469,561467,559258
12,561630,561678,561681,561680,559473
11,561880,561891,561894,561893,559689
10,562090,562104,562106,562106,559904
7,562360,562317,562319,562319,560120
8,562600,562530,562531,562533,560335
5,562770,562743,562744,562746,560550
1,562990,562956,562957,562959,560766
4,563190,563169,563169,563172,560981
2,563390,563382,563382,563385,561197
9,563540,563595,563594,563598,561412
6,563780,563809,563807,563811,561627
3,564010,564022,564019,564024,561843
12,564230,564235,564232,564237,562058
10,564600,564649,564660,564652,562489
11,564870,564862,564873,564865,562704
8,565080,565076,565085,565079,562920
7,565290,565290,565298,565292,563135
1,565520,565504,565511,565506,563350
5,565720,565717,565723,565719,563566
2,565970,565931,565936,565932,563781
4,566150,566145,566149,566146,563997
6,566370,566359,566361,566359,564212
9,566540,566572,566574,566573,564427
3,566760,566786,566787,566786,564643
12,566970,567000,566999,567000,564858
10,567220,567213,567212,567213,565074
8,567450,567427,567425,567427,565289
11,567600,567641,567637,567640,565504
1,567880,567855,567850,567854,565720
7,568100,568068,568063,568067,565935
2,568270,568282,568275,568281,566151
5,568540,568496,568488,568494,566366
6,568720,568710,568701,568708,566581
4,568960,568923,568913,568921,566797
3,569150,569137,569126,569135,567012
9,569270,569351,569339,569348,567228
12,569560,569564,569551,569562,567443
8,569960,569978,569986,569982,567874
10,570230,570192,570199,570196,568089
11,570410,570407,570412,570409,568304
7,570630,570621,570625,570623,568520
1,570850,570835,570838,570837,568735
5,571030,571049,571051,571051,568951
2,571270,571263,571264,571265,569166
4,571470,571478,571477,571479,569381
6,571690,571692,571690,571693,569597
9,571900,571906,571903,571907,569812
3,572110,572120,572116,572121,570028
12,572310,572334,572329,572335,570243
8,572510,572549,572542,572549,570458
11,572730,572763,572755,572763,570674
10,572960,572977,572968,572976,570889
1,573230,573191,573181,573190,571105
7,573430,573405,573394,573404,571320
2,573630,573620,573607,573618,571535
5,573850,573834,573820,573832,571751
6,574090,574048,574033,574046,571966
4,574280,574262,574246,574260,572182
3,574480,574476,574459,574474,572397
9,574650,574691,574672,574688,572612
12,574900,574905,574885,574902,572828
11,575310,575316,575323,575319,573258
8,575500,575531,575536,575534,573474
10,575730,575745,575750,575748,573689
7,575940,575960,575963,575962,573905
1,576190,576174,576176,576176,574120
5,576370,576389,576390,576391,574335
2,576650,576604,576603,576605,574551
4,576830,576818,576816,576819,574766
6,577030,577033,577030,577033,574982
9,577280,577247,577243,577248,575197
3,577470,577462,577456,577462,575412
12,577660,577677,577670,577676,575628
11,577840,577891,577883,577890,575843
10,578100,578106,578097,578105,576059
8,578320,578320,578310,578319,576274
1,578570,578535,578523,578533,576489
7,578760,578750,578737,578747,576705
2,578980,578964,578950,578962,576920
5,579170,579179,579163,579176,577136
6,579410,579394,579377,579390,577351
4,579610,579608,579590,579604,577566
3,579810,579823,579804,579819,577782
9,580020,580037,580017,580033,577997
12,580250,580252,580230,580247,578213
10,580650,580666,580669,580672,578643
11,580910,580880,580883,580886,578859
1,581140,581095,581097,581100,579074
8,581300,581310,581310,581314,579289
2,581570,581524,581524,581529,579505
7,581720,581739,581738,581743,579720
6,581950,581954,581952,581957,579936
5,582170,582168,582165,582171,580151
3,582350,582383,582379,582385,580366
4,582570,582598,582593,582600,580582
9,582790,582813,582807,582814,580797
12,583010,583027,583020,583028,581013
11,583220,583242,583234,583242,581228
10,583450,583457,583448,583456,581443
1,583720,583671,583662,583670,581659
2,583850,583886,583875,583885,581874
8,584140,584101,584089,584099,582090
6,584310,584315,584303,584313,582305
7,584540,584530,584517,584527,582520
3,584740,584745,584730,584741,582736
5,584950,584959,584944,584956,582951
9,585180,585174,585158,585170,583167
4,585400,585389,585371,585384,583382
12,585610,585603,585585,585598,583597
11,586030,586010,586014,586017,584028
1,586220,586225,586228,586230,584243
10,586430,586439,586442,586444,584459
8,586660,586653,586655,586658,584674
2,586910,586867,586869,586871,584890
7,587050,587082,587083,587085,585105
6,587290,587296,587297,587298,585320
5,587510,587510,587511,587512,585536
3,587690,587724,587724,587725,585751
4,587930,587939,587938,587939,585967
9,588150,588153,588152,588153,586182
12,588360,588367,588366,588366,586397
1,588580,588582,588580,588580,586613
11,588760,588796,588793,588793,586828
10,588990,589010,589007,589007,587044
2,589250,589224,589221,589220,587259
8,589420,589439,589435,589434,587474
6,589670,589653,589649,589648,587690
7,589850,589867,589862,589861,587905
3,590070,590081,590076,590075,588121
5,590300,590296,590290,590288,588336
9,590540,590510,590504,590502,588551
4,590740,590724,590718,590715,588767
12,590950,590938,590931,590929,588982
1,591310,591336,591348,591338,589413
10,591560,591550,591561,591551,589628
11,591790,591764,591775,591765,589844
8,591970,591978,591988,591978,590059
2,592200,592193,592202,592192,590274
7,592370,592407,592415,592406,590490
6,592580,592621,592629,592619,590705
5,592800,592835,592842,592833,590921
3,593020,593049,593056,593046,591136
4,593240,593263,593270,593260,591351
9,593480,593477,593483,593474,591567
12,593680,593691,593697,593687,591782
10,593870,593905,593910,593901,591998
1,594160,594119,594124,594115,592213
11,594320,594333,594337,594328,592428
2,594550,594547,594551,594542,592644
8,594790,594762,594764,594755,592859
6,594970,594976,594978,594969,593075
7,595230,595190,595191,595183,593290
3,595400,595404,595405,595396,593505
5,595630,595618,595618,595610,593721
9,595850,595832,595832,595824,593936
4,596040,596046,596045,596037,594152
12,596250,596260,596259,596251,594367
1,596730,596669,596683,596677,594798
10,596830,596883,596896,596890,595013
2,597130,597098,597110,597104,595228
11,597300,597312,597323,597318,595444
6,597520,597527,597537,597532,595659
8,597720,597741,597750,597745,595875
3,597950,597955,597964,597959,596090
7,598160,598170,598177,598173,596305
9,598400,598384,598391,598387,596521
5,598590,598599,598604,598600,596736
4,598810,598813,598818,598814,596952
12,599000,599027,599031,599028,597167
1,599270,599242,599244,599241,597382
2,599450,599456,599458,599455,597598
10,599630,599671,599671,599669,597813
6,599920,599885,599885,599883,598029
11,600110,600099,600098,600096,598244
3,600300,600314,600312,600310,598459
8,600540,600528,600525,600524,598675
9,600730,600743,600739,600738,598890
7,600970,600957,600952,600951,599106
4,601190,601171,601166,601165,599321
5,601410,601386,601379,601379,599536
12,601570,601600,601593,601593,599752
2,602050,602007,602013,602005,600182
1,602230,602220,602227,602218,600398
10,602440,602434,602440,602432,600613
11,602670,602647,602653,602646,600829
6,602890,602861,602866,602859,601044
8,603050,603074,603080,603073,601259
3,603250,603288,603293,603287,601475
7,603440,603501,603506,603500,601690
9,603700,603715,603720,603714,601906
5,603930,603928,603933,603928,602121
4,604150,604142,604146,604141,602336
12,604350,604355,604359,604355,602552
2,604580,604568,604573,604568,602767
10,604770,604782,604786,604782,602983
1,605020,604995,604999,604996,603198
6,605180,605209,605213,605209,603413
11,605450,605422,605426,605423,603629
3,605630,605636,605639,605637,603844
8,605840,605849,605853,605850,604060
9,606040,606063,606066,606064,604275
7,606290,606276,606279,606278,604490
4,606490,606490,606492,606491,604706
5,606720,606703,606706,606705,604921
12,606920,606916,606919,606919,605136
10,607380,607335,607345,607341,605567
2,607550,607549,607558,607555,605783
1,607820,607763,607772,607768,605998
11,608020,607977,607985,607982,606213
6,608210,608190,608198,608196,606429
8,608370,608404,608411,608409,606644
3,608590,608618,608625,608623,606860
7,608820,608832,608838,608836,607075
9,609040,609046,609051,609050,607290
5,609250,609260,609265,609264,607506
4,609460,609474,609478,609477,607721
12,609650,609688,609691,609691,607937
10,609890,609902,609904,609904,608152
1,610150,610116,610118,610118,608367
2,610350,610329,610331,610331,608583
6,610540,610543,610544,610545,608798
11,610730,610757,610758,610759,609014
3,610970,610971,610971,610972,609229
8,611170,611185,611184,611186,609444
9,611390,611399,611397,611399,609660
7,611630,611613,611611,611613,609875
4,611850,611827,611824,611827,610091
5,612060,612041,612037,612040,610306
12,612250,612254,612251,612254,610521
1,612670,612666,612673,612668,610952
10,612880,612879,612886,612882,611167
6,613100,613093,613100,613095,611383
2,613350,613307,613313,613308,611598
3,613500,613520,613526,613522,611814
11,613740,613734,613739,613735,612029
9,613930,613947,613952,613949,612244
8,614170,614161,614166,614162,612460
4,614360,614374,614379,614375,612675
7,614600,614588,614592,614589,612891
5,614810,614801,614805,614802,613106
12,614990,615015,615018,615015,613321
10,615210,615228,615231,615229,613537
1,615480,615442,615445,615442,613752
6,615620,615656,615658,615656,613968
3,615860,615869,615871,615869,614183
2,616110,616083,616084,616082,614398
9,616280,616296,616297,616296,614614
11,616500,616510,616511,616509,614829
4,616700,616723,616724,616722,615045
8,616970,616937,616937,616936,615260
5,617150,617150,617150,617149,615475
7,617380,617364,617363,617362,615691
12,617570,617577,617576,617576,615906
10,618000,617991,617999,617992,616337
6,618220,618205,618212,618206,616552
1,618470,618418,618425,618419,616768
2,618660,618632,618638,618633,616983
3,618860,618845,618851,618846,617198
11,619070,619058,619064,619059,617414
9,619260,619272,619277,619273,617629
8,619450,619485,619491,619486,617845
4,619660,619699,619704,619700,618060
7,619880,619912,619917,619913,618275
5,620130,620126,620130,620127,618491
12,620330,620339,620343,620340,618706
6,620540,620553,620556,620553,618922
10,620740,620766,620769,620767,619137
1,621030,620979,620982,620980,619352
3,621180,621193,621195,621194,619568
2,621400,621406,621408,621407,619783
9,621580,621620,621621,621620,619999
11,621830,621833,621834,621834,620214
4,622020,622047,622047,622047,620429
8,622270,622260,622261,622261,620645
5,622520,622473,622474,622474,620860
7,622710,622687,622687,622688,621075
12,622910,622900,622900,622901,621291
6,623330,623318,623325,623318,621722
1,623550,623532,623538,623531,621937
10,623730,623745,623751,623745,622152
2,624000,623958,623964,623958,622368
3,624190,624172,624177,624172,622583
11,624430,624385,624390,624386,622799
9,624600,624598,624603,624599,623014
8,624790,624812,624816,624813,623229
4,624990,625025,625029,625026,623445
7,625220,625238,625242,625240,623660
5,625430,625452,625455,625453,623876
12,625640,625665,625668,625667,624091
1,625940,625878,625881,625881,624306
6,626090,626092,626094,626094,624522
10,626270,626305,626307,626308,624737
3,626520,626518,626520,626521,624953
2,626760,626732,626733,626735,625168
9,626940,626945,626946,626948,625383
11,627160,627158,627159,627162,625599
4,627360,627372,627372,627375,625814
8,627600,627585,627585,627589,626030
5,627800,627798,627798,627803,626245
7,628020,628012,628011,628016,626460
12,628210,628225,628224,628230,626676
6,628650,628647,628653,628648,627106
1,628930,628861,628866,628862,627322
3,629050,629074,629079,629075,627537
10,629300,629288,629292,629289,627753
9,629510,629501,629505,629503,627968
2,629750,629715,629718,629716,628183
4,629940,629928,629931,629930,628399
11,630150,630142,630145,630144,628614
5,630360,630355,630358,630358,628830
8,630530,630569,630571,630571,629045
7,630790,630783,630784,630785,629260
12,630960,630996,630997,630999,629476
6,631190,631210,631210,631212,629691
3,631390,631423,631423,631426,629907
1,631710,631637,631636,631640,630122
9,631840,631850,631849,631853,630337
10,632040,632064,632062,632067,630553
4,632290,632277,632275,632281,630768
2,632490,632491,632489,632494,630984
5,632670,632704,632702,632708,631199
11,632920,632918,632915,632922,631414
7,633140,633131,633128,633135,631630
8,633370,633345,633341,633349,631845
12,633560,633558,633554,633563,632060
3,633980,633977,633984,633980,632491
6,634180,634191,634198,634194,632707
1,634460,634405,634411,634408,632922
10,634570,634619,634624,634622,633137
9,634820,634833,634837,634835,633353
2,635070,635047,635050,635049,633568
4,635270,635261,635264,635263,633784
11,635480,635475,635477,635477,633999
5,635670,635689,635690,635691,634214
8,635880,635903,635903,635904,634430
7,636140,636117,636117,636118,634645
12,636290,636331,636330,636332,634861
3,636560,636545,636543,636546,635076
1,636820,636759,636756,636759,635291
6,636960,636973,636970,636973,635507
9,637170,637187,637183,637187,635722
10,637380,637401,637396,637401,635938
4,637650,637615,637609,637615,636153
2,637850,637829,637823,637828,636368
5,638070,638043,638036,638042,636584
11,638220,638257,638249,638256,636799
7,638430,638471,638462,638470,637014
8,638710,638686,638675,638683,637230
12,638900,638900,638889,638897,637445
1,639320,639315,639319,639314,637876
3,639530,639529,639532,639528,638091
6,639750,639743,639746,639742,638307
10,639990,639957,639959,639956,638522
9,640170,640171,640172,640170,638738
2,640430,640385,640386,640384,638953
4,640600,640599,640599,640598,639168
11,640810,640812,640813,640812,639384
5,640990,641026,641026,641026,639599
8,641200,641240,641239,641240,639815
7,641430,641454,641453,641454,640030
12,641670,641668,641666,641668,640245
1,641880,641882,641879,641882,640461
6,642090,642096,642093,642096,640676
3,642290,642310,642306,642310,640892
9,642480,642524,642519,642524,641107
10,642750,642737,642733,642738,641322
4,642980,642951,642946,642952,641538
2,643170,643165,643160,643166,641753
5,643400,643379,643373,643380,641969
11,643590,643593,643586,643594,642184
7,643800,643807,643800,643808,642399
8,644040,644021,644013,644022,642615
12,644240,644235,644226,644236,642830
6,644640,644656,644659,644655,643261
1,644870,644870,644872,644869,643476
9,645130,645084,645086,645083,643692
3,645310,645298,645299,645297,643907
4,645540,645512,645513,645512,644122
10,645740,645726,645726,645726,644338
5,645940,645940,645940,645940,644553
2,646180,646154,646153,646154,644769
11,646340,646368,646367,646369,644984
8,646550,646582,646581,646583,645199
7,646800,646796,646794,646797,645415
12,647020,647010,647008,647011,645630
1,647240,647224,647221,647225,645846
6,647410,647438,647435,647440,646061
9,647640,647652,647648,647654,646276
4,647880,647866,647862,647868,646492
3,648070,648080,648075,648082,646707
5,648280,648294,648289,648297,646923
10,648470,648507,648502,648511,647138
11,648690,648721,648716,648725,647353
2,648950,648935,648929,648939,647569
7,649170,649149,649143,649153,647784
8,649400,649363,649356,649368,647999
12,649580,649577,649570,649582,648215
1,650010,650000,650004,650001,648646
9,650210,650215,650218,650216,648861
6,650430,650429,650431,650430,649076
3,650650,650643,650645,650644,649292
4,650860,650858,650859,650859,649507
10,651080,651072,651073,651073,649723
5,651250,651286,651286,651287,649938
2,651550,651501,651500,651502,650153
11,651740,651715,651714,651716,650369
8,651890,651929,651928,651931,650584
7,652150,652144,652141,652145,650800
12,652300,652358,652355,652359,651015
9,652570,652572,652569,652574,651230
1,652870,652786,652782,652788,651446
6,653010,653001,652996,653003,651661
4,653260,653215,653210,653217,651877
3,653430,653429,653424,653431,652092
5,653670,653644,653637,653646,652307
10,653830,653858,653851,653860,652523
11,654040,654072,654065,654075,652738
2,654270,654287,654279,654289,652953
7,654470,654501,654492,654503,653169
8,654740,654715,654706,654718,653384
12,654920,654929,654920,654932,653600
9,655320,655354,655354,655353,654030
6,655560,655568,655568,655568,654246
1,655810,655782,655782,655782,654461
3,656010,655996,655996,655996,654677
4,656240,656210,656210,656211,654892
10,656440,656425,656424,656425,655107
5,656670,656639,656637,656640,655323
2,656880,656853,656851,656854,655538
11,657060,657067,657065,657068,655754
8,657260,657281,657279,657283,655969
7,657490,657496,657493,657497,656184
12,657700,657710,657707,657712,656400
6,657910,657924,657921,657926,656615
9,658090,658138,658135,658140,656831
1,658400,658352,658349,658355,657046
4,658580,658567,658563,658569,657261
3,658780,658781,658777,658784,657477
5,659030,658995,658990,658998,657692
10,659210,659209,659204,659212,657908
11,659430,659424,659418,659427,658123
2,659580,659638,659632,659641,658338
7,659840,659852,659846,659856,658554
8,660080,660066,660060,660070,658769
12,660280,660280,660274,660284,658984
9,660670,660705,660705,660708,659415
6,660930,660919,660918,660921,659631
4,661150,661133,661132,661135,659846
1,661420,661347,661346,661349,660061
5,661570,661561,661560,661563,660277
3,661790,661775,661774,661777,660492
11,661980,661989,661988,661991,660708
10,662190,662203,662202,662205,660923
2,662410,662417,662416,662419,661138
8,662610,662631,662630,662633,661354
7,662870,662845,662844,662847,661569
12,663010,663059,663058,663061,661785
9,663270,663273,663272,663274,662000
4,663520,663487,663486,663488,662215
6,663690,663701,663700,663702,662431
5,663900,663915,663914,663916,662646
1,664170,664129,664128,664130,662862
11,664360,664343,664342,664344,663077
3,664560,664557,664556,664558,663292
2,664760,664771,664770,664772,663508
10,664940,664985,664984,664986,663723
7,665210,665199,665198,665200,663938
8,665410,665413,665412,665414,664154
12,665630,665627,665626,665627,664369
4,665990,666041,666044,666036,664800
9,666270,666254,666258,666250,665015
6,666480,666468,666472,666464,665231
1,666700,666681,666685,666678,665446
5,666890,666895,666899,666892,665662
3,667100,667109,667113,667105,665877
11,667310,667322,667327,667319,666092
10,667530,667536,667540,667533,666308
2,667760,667749,667754,667747,666523
8,667940,667963,667968,667961,666739
7,668190,668177,668181,668174,666954
12,668390,668390,668395,668388,667169
4,668580,668604,668609,668602,667385
6,668800,668817,668823,668816,667600
9,669020,669031,669036,669029,667816
5,669250,669245,669250,669243,668031
1,669490,669458,669464,669457,668246
11,669670,669672,669677,669671,668462
3,669880,669885,669891,669885,668677
2,670100,670099,670105,670098,668892
10,670300,670312,670318,670312,669108
7,670540,670526,670532,670526,669323
8,670740,670740,670746,670740,669539
12,670960,670953,670960,670954,669754
6,671400,671376,671383,671373,670185
4,671590,671590,671597,671587,670400
9,671780,671804,671811,671802,670616
1,672040,672018,672024,672016,670831
5,672240,672232,672238,672230,671046
3,672460,672446,672452,672445,671262
11,672640,672660,672665,672659,671477
10,672870,672874,672879,672873,671693
2,673140,673088,673092,673087,671908
8,673260,673302,673306,673302,672123
7,673520,673516,673520,673516,672339
12,673720,673730,673733,673730,672554
6,673920,673944,673947,673945,672770
9,674140,674157,674161,674159,672985
4,674370,674371,674374,674373,673200
5,674600,674585,674588,674588,673416
1,674850,674799,674801,674802,673631
11,675000,675013,675015,675016,673847
3,675220,675227,675229,675230,674062
2,675420,675441,675442,675445,674277
10,675640,675655,675656,675659,674493
7,675890,675869,675869,675873,674708
8,676090,676083,676083,676088,674923
12,676300,676297,676297,676302,675139
9,676720,676724,676729,676727,675570
6,676950,676938,676943,676942,675785
5,677180,677153,677156,677156,676000
4,677380,677367,677370,677370,676216
11,677590,677581,677584,677584,676431
1,677830,677796,677798,677798,676647
2,678020,678010,678011,678012,676862
3,678210,678224,678225,678227,677077
7,678410,678438,678439,678441,677293
10,678620,678653,678653,678655,677508
8,678830,678867,678866,678869,677724
12,679060,679081,679080,679083,677939
6,679300,679296,679294,679298,678154
9,679510,679510,679508,679512,678370
5,679750,679724,679721,679726,678585
11,679980,679938,679935,679940,678801
4,680170,680153,680149,680154,679016
2,680370,680367,680363,680368,679231
1,680660,680581,680576,680583,679447
7,680780,680796,680790,680797,679662
3,680970,681010,681004,681011,679877
8,681250,681224,681218,681225,680093
10,681390,681438,681432,681439,680308
12,681640,681653,681645,681653,680524
6,682100,682072,682071,682068,680954
5,682290,682286,682284,682282,681170
9,682510,682499,682498,682496,681385
4,682700,682713,682712,682709,681601
11,682930,682926,682926,682923,681816
1,683170,683140,683139,683137,682031
2,683350,683353,683353,683351,682247
3,683560,683567,683567,683565,682462
7,683730,683780,683780,683779,682678
10,683960,683994,683994,683992,682893
8,684140,684207,684208,684206,683108
12,684400,684421,684421,684420,683324
5,684660,684634,684635,684634,683539
6,684860,684848,684849,684848,683755
9,685070,685061,685063,685062,683970
11,685300,685275,685276,685276,684185
4,685500,685488,685490,685489,684401
2,685720,685702,685704,685703,684616
1,685980,685915,685917,685917,684831
7,686130,686129,686131,686131,685047
3,686320,686342,686345,686345,685262
8,686560,686556,686558,686559,685478
10,686750,686769,686772,686772,685693
12,686960,686983,686986,686986,685908
5,687430,687406,687410,687408,686339
9,687640,687620,687623,687622,686555
6,687860,687834,687837,687835,686770
4,688020,688047,688050,688049,686985
11,688260,688261,688264,688262,687201
1,688530,688474,688477,688476,687416
2,688680,688688,688691,688689,687632
3,688890,688902,688905,688903,687847
7,689080,689115,689118,689116,688062
10,689290,689329,689332,689330,688278
8,689470,689542,689545,689543,688493
12,689720,689756,689759,689757,688709
9,689980,689970,689973,689970,688924
5,690210,690183,690186,690184,689139
6,690430,690397,690400,690397,689355
11,690620,690610,690613,690610,689570
4,690800,690824,690827,690824,689786
2,691060,691038,691041,691037,690001
1,691340,691251,691254,691251,690216
7,691460,691465,691468,691464,690432
3,691650,691678,691681,691678,690647
8,691910,691892,691895,691891,690862
10,692070,692106,692108,692105,691078
12,692320,692319,692322,692318,691293
5,692710,692736,692737,692732,691724
9,692960,692949,692950,692945,691939
11,693160,693161,693164,693158,692155
6,693350,693374,693377,693371,692370
2,693610,693587,693590,693584,692586
4,693780,693800,693803,693797,692801
7,694010,694012,694017,694010,693016
1,694260,694225,694230,694223,693232
3,694430,694438,694443,694436,693447
10,694640,694651,694656,694649,693663
8,694890,694863,694870,694862,693878
12,695060,695076,695083,695075,694093
5,695300,695289,695296,695288,694309
11,695480,695502,695509,695501,694524
9,695700,695714,695722,695714,694740
2,695940,695927,695936,695927,694955
6,696100,696140,696149,696140,695170
7,696350,696353,696362,696353,695386
4,696580,696565,696575,696566,695601
3,696790,696778,696789,696779,695816
1,697050,696991,697002,696992,696032
8,697200,697204,697215,697205,696247
10,697390,697416,697428,697418,696463
