Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,563520,563486,563503,563495,563233
8,563710,563723,563737,563731,563467
3,563920,563959,563972,563967,563702
9,564180,564196,564206,564202,563937
4,564430,564432,564440,564438,564172
5,564620,564669,564675,564673,564407
10,564900,564906,564909,564909,564641
1,565140,565142,565144,565144,564876
6,565400,565379,565378,565380,565111
7,565600,565615,565612,565615,565346
8,565850,565852,565847,565851,565580
2,566150,566088,566081,566086,565815
9,566310,566325,566315,566322,566050
3,566550,566561,566550,566558,566285
5,566790,566798,566784,566793,566520
4,567030,567034,567019,567029,566754
10,567310,567271,567253,567264,566989
1,567690,567714,567725,567724,567459
7,567980,567950,567960,567959,567694
6,568180,568186,568194,568194,567928
2,568490,568422,568429,568429,568163
8,568670,568658,568663,568664,568398
3,568910,568894,568898,568899,568633
9,569100,569130,569132,569133,568868
4,569360,569366,569367,569368,569102
5,569560,569601,569601,569603,569337
10,569820,569837,569836,569838,569572
7,570070,570073,570070,570073,569807
1,570290,570309,570305,570308,570042
6,570570,570545,570539,570543,570276
8,570770,570781,570774,570778,570511
2,570990,571017,571008,571012,570746
9,571250,571253,571243,571247,570981
3,571490,571489,571477,571482,571216
5,571760,571725,571712,571717,571450
4,571960,571960,571947,571952,571685
10,572200,572196,572181,572187,571920
7,572650,572633,572643,572633,572390
6,572880,572868,572877,572868,572624
1,573100,573103,573112,573102,572859
2,573400,573338,573346,573337,573094
8,573570,573573,573580,573572,573329
3,573790,573808,573815,573807,573564
9,574010,574043,574049,574041,573798
4,574230,574278,574283,574276,574033
5,574440,574513,574518,574511,574268
10,574740,574747,574752,574746,574503
6,575000,574982,574986,574980,574737
7,575220,575217,575221,575215,574972
1,575450,575452,575455,575450,575207
8,575660,575687,575689,575685,575442
2,575950,575922,575924,575919,575677
9,576170,576157,576158,576154,575911
3,576400,576392,576392,576389,576146
5,576630,576626,576627,576624,576381
4,576830,576861,576861,576858,576616
10,577140,577096,577095,577093,576851
7,577560,577543,577563,577550,577320
6,577780,577779,577797,577786,577555
8,578040,578015,578032,578021,577790
1,578270,578251,578266,578257,578025
9,578450,578488,578500,578492,578259
2,578760,578724,578735,578727,578494
5,578940,578960,578969,578963,578729
3,579160,579196,579203,579198,578964
4,579390,579432,579438,579434,579199
10,579660,579668,579672,579669,579433
7,579910,579905,579906,579905,579668
8,580150,580141,580141,580140,579903
6,580380,580377,580375,580376,580138
9,580620,580613,580609,580611,580373
1,580800,580849,580844,580847,580607
5,581090,581085,581078,581082,580842
2,581370,581322,581312,581317,581077
4,581570,581558,581547,581553,581312
3,581790,581794,581781,581788,581547
10,582050,582030,582015,582024,581781
8,582490,582477,582491,582487,582251
7,582730,582714,582725,582722,582486
6,582950,582950,582960,582958,582720
1,583170,583186,583195,583193,582955
9,583440,583423,583429,583429,583190
2,583710,583659,583664,583664,583425
5,583900,583895,583898,583900,583660
3,584100,584132,584133,584135,583894
4,584310,584368,584367,584371,584129
10,584570,584605,584602,584606,584364
8,584820,584841,584837,584842,584599
6,585110,585077,585071,585077,584834
7,585350,585314,585306,585313,585068
9,585570,585550,585540,585548,585303
1,585790,585786,585775,585784,585538
5,586030,586023,586009,586019,585773
2,586280,586259,586244,586255,586008
4,586480,586496,586479,586490,586242
3,586730,586732,586713,586726,586477
10,586950,586968,586948,586961,586712
6,587430,587412,587420,587417,587182
8,587650,587648,587654,587652,587416
7,587900,587883,587889,587887,587651
1,588120,588119,588124,588122,587886
9,588330,588355,588358,588357,588121
2,588630,588590,588593,588593,588356
5,588830,588826,588828,588828,588590
3,589060,589062,589062,589063,588825
4,589260,589297,589297,589298,589060
10,589500,589533,589532,589533,589295
6,589760,589768,589766,589769,589530
7,590020,590004,590001,590004,589764
8,590250,590240,590236,590239,589999
9,590500,590475,590470,590474,590234
1,590680,590711,590705,590709,590469
5,590970,590947,590940,590945,590704
2,591190,591182,591174,591180,590938
4,591380,591418,591409,591415,591173
3,591650,591654,591644,591650,591408
10,591910,591889,591878,591885,591643
7,592350,592333,592347,592342,592112
6,592570,592569,592581,592577,592347
9,592800,592805,592816,592812,592582
8,593040,593041,593051,593047,592817
5,593300,593277,593285,593282,593051
1,593530,593513,593520,593517,593286
4,593740,593749,593755,593752,593521
2,593980,593985,593989,593987,593756
3,594190,594221,594224,594222,593991
10,594430,594457,594459,594457,594225
6,594680,594693,594693,594692,594460
7,594920,594929,594928,594927,594695
9,595150,595165,595163,595162,594930
5,595420,595401,595398,595397,595165
8,595630,595637,595632,595632,595399
4,595860,595873,595867,595867,595634
1,596090,596108,596102,596102,595869
3,596360,596344,596336,596337,596104
2,596630,596580,596571,596572,596339
10,596820,596816,596806,596807,596573
6,597290,597256,597270,597257,597043
9,597450,597492,597505,597493,597278
7,597710,597727,597739,597728,597513
8,597960,597963,597974,597964,597747
5,598170,598199,598209,598199,597982
1,598430,598435,598443,598434,598217
4,598640,598670,598678,598670,598452
2,598950,598906,598912,598905,598687
3,599150,599142,599147,599141,598921
10,599380,599378,599381,599376,599156
9,599640,599613,599616,599612,599391
6,599850,599849,599851,599847,599626
7,600100,600085,600085,600083,599860
5,600330,600320,600320,600318,600095
8,600540,600556,600554,600554,600330
4,600770,600792,600789,600789,600565
1,601010,601028,601023,601024,600800
3,601260,601263,601258,601260,601034
2,601500,601499,601493,601495,601269
10,601750,601735,601727,601731,601504
9,602200,602187,602202,602194,601974
7,602470,602423,602437,602430,602208
6,602640,602660,602671,602666,602443
8,602900,602896,602906,602902,602678
5,603120,603133,603141,603138,602913
1,603400,603369,603376,603374,603148
4,603580,603606,603611,603610,603382
2,603860,603842,603845,603846,603617
3,604050,604079,604080,604082,603852
10,604290,604315,604315,604318,604087
7,604540,604552,604550,604554,604322
9,604800,604788,604784,604790,604556
6,605050,605025,605019,605026,604791
5,605280,605261,605254,605262,605026
8,605520,605498,605489,605498,605261
4,605750,605734,605723,605734,605496
1,605960,605971,605958,605970,605730
3,606220,606207,606193,606206,605965
2,606450,606444,606428,606442,606200
10,606640,606680,606662,606678,606435
9,607160,607128,607140,607142,606904
7,607350,607365,607375,607378,607139
5,607600,607601,607610,607613,607374
6,607840,607838,607845,607848,607609
4,608080,608075,608080,608083,607844
8,608330,608311,608315,608319,608078
3,608540,608548,608550,608554,608313
1,608760,608785,608785,608789,608548
2,608990,609022,609020,609025,608783
10,609250,609258,609255,609260,609017
9,609510,609495,609490,609495,609252
5,609750,609732,609725,609730,609487
7,610010,609968,609960,609966,609722
4,610180,610205,610195,610201,609957
6,610460,610442,610430,610436,610191
3,610680,610679,610665,610672,610426
8,610910,610915,610900,610907,610661
2,611140,611152,611135,611142,610896
1,611360,611389,611370,611377,611131
10,611650,611625,611605,611613,611365
5,612090,612060,612067,612055,611835
9,612280,612295,612302,612291,612070
7,612510,612530,612536,612526,612305
6,612730,612765,612771,612761,612539
4,612990,613000,613006,612996,612774
8,613240,613235,613241,613232,613009
3,613450,613470,613476,613467,613244
1,613710,613706,613710,613702,613479
2,613940,613941,613945,613938,613713
10,614170,614176,614180,614173,613948
5,614430,614411,614415,614408,614183
7,614640,614646,614650,614643,614418
9,614890,614881,614884,614879,614653
4,615090,615116,615119,615114,614887
6,615370,615351,615354,615349,615122
3,615600,615587,615589,615585,615357
8,615830,615822,615824,615820,615592
2,616050,616057,616058,616055,615827
1,616270,616292,616293,616290,616061
10,616530,616527,616528,616526,616296
7,617020,616982,617000,616989,616766
5,617250,617218,617235,617225,617001
9,617450,617455,617469,617461,617235
6,617680,617691,617704,617697,617470
4,617940,617928,617939,617933,617705
8,618170,618165,618174,618170,617940
3,618360,618401,618409,618406,618174
1,618620,618638,618644,618642,618409
2,618890,618874,618879,618878,618644
10,619060,619111,619114,619114,618879
7,619340,619348,619349,619350,619114
9,619610,619584,619583,619586,619348
5,619840,619821,619818,619822,619583
4,620070,620057,620053,620058,619818
6,620310,620294,620288,620294,620053
3,620540,620531,620523,620531,620288
8,620780,620767,620758,620767,620522
2,621030,621004,620993,621003,620757
1,621240,621240,621228,621239,620992
10,621440,621477,621463,621475,621227
9,621960,621929,621940,621938,621696
7,622170,622166,622175,622174,621931
4,622440,622402,622410,622410,622166
5,622640,622639,622645,622646,622401
3,622860,622875,622880,622882,622636
6,623100,623112,623115,623117,622870
2,623360,623348,623350,623353,623105
8,623590,623585,623585,623589,623340
1,623870,623821,623820,623825,623575
10,624030,624058,624055,624061,623810
7,624280,624294,624291,624296,624044
9,624530,624531,624526,624532,624279
4,624730,624767,624761,624768,624514
3,625020,625004,624996,625004,624749
5,625220,625240,625231,625240,624984
2,625470,625477,625466,625475,625218
6,625710,625714,625701,625711,625453
1,625960,625950,625936,625947,625688
8,626200,626187,626171,626183,625923
10,626430,626423,626407,626419,626157
7,626870,626865,626876,626869,626627
4,627070,627101,627111,627105,626862
9,627330,627338,627346,627341,627097
5,627550,627574,627582,627576,627331
3,627800,627810,627817,627812,627566
6,628050,628047,628052,628048,627801
2,628300,628283,628287,628284,628036
8,628530,628519,628522,628519,628271
1,628760,628756,628757,628755,628505
10,628970,628992,628992,628991,628740
4,629250,629228,629227,629226,628975
7,629480,629465,629463,629462,629210
9,629700,629701,629698,629698,629445
3,629930,629937,629933,629933,629679
5,630160,630174,630168,630169,629914
2,630430,630410,630403,630405,630149
6,630660,630646,630638,630641,630384
1,630890,630882,630873,630876,630619
8,631090,631119,631109,631112,630853
10,631350,631355,631344,631348,631088
4,631780,631803,631815,631808,631558
9,632030,632039,632050,632044,631793
7,632300,632276,632286,632280,632027
5,632540,632512,632521,632516,632262
3,632760,632749,632756,632752,632497
6,632970,632985,632991,632988,632732
2,633240,633222,633226,633224,632967
8,633470,633458,633462,633460,633201
1,633680,633695,633697,633696,633436
10,633900,633931,633932,633932,633671
9,634180,634168,634167,634168,633906
4,634390,634404,634402,634404,634141
7,634640,634641,634638,634640,634375
3,634870,634877,634873,634876,634610
5,635100,635114,635108,635112,634845
2,635400,635350,635343,635348,635080
6,635610,635587,635578,635584,635314
1,635790,635823,635814,635820,635549
8,636040,636060,636049,636056,635784
10,636310,636296,636284,636292,636019
4,636760,636744,636757,636752,636488
9,637000,636981,636992,636988,636723
3,637210,637218,637227,637224,636958
7,637440,637454,637463,637460,637193
2,637740,637691,637698,637696,637428
5,637930,637928,637933,637932,637662
1,638170,638165,638169,638168,637897
6,638350,638401,638404,638404,638132
8,638620,638638,638639,638640,638367
10,638860,638875,638875,638876,638602
4,639080,639111,639110,639111,638836
3,639330,639348,639345,639347,639071
9,639600,639585,639580,639583,639306
2,639870,639821,639816,639819,639541
7,640090,640058,640051,640055,639776
1,640280,640295,640286,640291,640010
5,640530,640531,640522,640527,640245
8,640780,640768,640757,640763,640480
6,640960,641005,640992,640999,640715
10,641270,641241,641227,641235,640950
3,641690,641687,641697,641687,641419
4,641890,641923,641932,641923,641654
9,642160,642159,642167,642159,641889
7,642420,642395,642402,642395,642124
2,642650,642631,642638,642631,642358
5,642870,642867,642873,642867,642593
1,643090,643104,643108,643104,642828
6,643330,643340,643343,643340,643063
8,643540,643576,643579,643576,643297
10,643790,643812,643814,643812,643532
3,644070,644048,644049,644048,643767
9,644320,644284,644285,644284,644002
4,644510,644521,644520,644520,644237
2,644800,644757,644755,644756,644471
7,645040,644993,644990,644993,644706
1,645210,645229,645226,645229,644941
5,645470,645465,645461,645465,645176
8,645670,645701,645696,645701,645411
6,645920,645938,645931,645937,645645
10,646160,646174,646167,646173,645880
9,646660,646631,646643,646641,646350
3,646890,646868,646878,646877,646585
4,647100,647105,647114,647113,646819
7,647380,647342,647349,647349,647054
2,647610,647578,647584,647585,647289
5,647820,647815,647820,647821,647524
1,648070,648052,648055,648057,647759
6,648250,648288,648291,648293,647993
8,648480,648525,648526,648529,648228
10,648720,648762,648762,648765,648463
9,649040,648998,648997,649002,648698
4,649210,649235,649232,649238,648933
3,649440,649472,649468,649474,649167
2,649770,649708,649703,649710,649402
7,649970,649945,649939,649946,649637
1,650180,650182,650174,650182,649872
5,650430,650419,650410,650418,650107
8,650630,650655,650645,650654,650341
6,650880,650892,650880,650890,650576
10,651140,651129,651116,651126,650811
4,651580,651574,651583,651582,651281
9,651840,651810,651818,651817,651515
2,652050,652046,652053,652052,651750
3,652290,652282,652289,652287,651985
1,652520,652518,652524,652522,652220
7,652730,652754,652759,652757,652454
8,652970,652990,652995,652992,652689
5,653180,653225,653230,653227,652924
6,653450,653461,653465,653462,653159
10,653690,653697,653701,653697,653394
9,653930,653933,653936,653932,653628
4,654170,654169,654171,654167,653863
2,654470,654405,654407,654402,654098
1,654610,654641,654642,654637,654333
3,654900,654877,654877,654872,654568
8,655110,655113,655112,655107,654802
7,655350,655349,655348,655342,655037
6,655560,655585,655583,655577,655272
5,655820,655821,655818,655812,655507
10,656070,656057,656054,656047,655742
9,656510,656499,656507,656493,656211
2,656750,656734,656742,656728,656446
4,656990,656968,656977,656963,656681
3,657220,657202,657211,657198,656916
1,657470,657437,657446,657433,657150
7,657650,657671,657681,657667,657385
8,657880,657905,657916,657902,657620
5,658100,658139,658151,658137,657855
6,658330,658374,658385,658372,658090
10,658570,658608,658620,658607,658324
2,658860,658842,658855,658841,658559
9,659090,659076,659090,659076,658794
4,659300,659311,659325,659311,659029
1,659560,659545,659560,659546,659264
3,659740,659779,659794,659781,659498
8,660020,660014,660029,660015,659733
7,660300,660248,660264,660250,659968
6,660490,660482,660499,660485,660203
5,660700,660716,660734,660720,660437
10,660950,660951,660968,660955,660672
2,661470,661410,661429,661410,661142
4,661670,661646,661663,661645,661377
9,661900,661881,661898,661881,661611
3,662120,662116,662132,662117,661846
1,662360,662352,662367,662352,662081
7,662580,662587,662601,662588,662316
8,662790,662822,662836,662824,662551
5,663030,663058,663070,663060,662785
6,663280,663293,663305,663295,663020
10,663510,663528,663539,663531,663255
4,663730,663764,663774,663767,663490
2,664020,663999,664009,664003,663725
9,664270,664234,664243,664238,663959
1,664450,664470,664478,664474,664194
3,664700,664705,664712,664710,664429
8,664940,664940,664947,664946,664664
7,665210,665176,665181,665181,664899
6,665430,665411,665416,665417,665133
5,665640,665646,665650,665653,665368
10,665880,665881,665885,665888,665603
2,666390,666339,666362,666357,666073
4,666580,666577,666597,666593,666307
1,666820,666814,666831,666829,666542
9,667030,667052,667066,667064,666777
8,667320,667289,667301,667300,667012
3,667510,667527,667536,667536,667247
6,667750,667764,667771,667772,667481
7,667980,668002,668006,668008,667716
5,668230,668239,668240,668243,667951
10,668440,668477,668475,668479,668186
2,668740,668714,668710,668715,668421
1,668960,668952,668945,668951,668655
4,669150,669189,669180,669186,668890
8,669410,669427,669415,669422,669125
9,669650,669664,669649,669658,669360
6,669910,669902,669884,669894,669594
3,670120,670140,670119,670130,669829
5,670410,670377,670354,670365,670064
7,670660,670615,670589,670601,670299
10,670880,670852,670824,670837,670534
1,671250,671281,671294,671278,671003
2,671500,671518,671529,671515,671238
4,671710,671754,671764,671751,671473
9,671970,671991,671999,671988,671708
8,672220,672228,672234,672224,671942
3,672440,672465,672469,672460,672177
6,672700,672702,672704,672697,672412
7,672940,672939,672939,672933,672647
5,673190,673176,673174,673170,672882
10,673400,673413,673409,673406,673116
1,673640,673650,673644,673643,673351
4,673860,673887,673879,673879,673586
2,674130,674124,674114,674116,673821
8,674320,674361,674349,674352,674056
9,674620,674598,674584,674589,674290
6,674850,674835,674818,674825,674525
3,675060,675072,675053,675061,674760
5,675340,675309,675288,675298,674995
7,675560,675546,675523,675534,675230
10,675790,675783,675758,675771,675464
4,676250,676239,676248,676251,675934
1,676510,676476,676483,676488,676169
2,676780,676714,676719,676724,676404
9,676950,676952,676954,676961,676638
8,677180,677190,677190,677198,676873
3,677410,677427,677426,677435,677108
6,677670,677665,677661,677672,677343
7,677900,677903,677897,677908,677577
5,678130,678141,678132,678145,677812
10,678350,678379,678368,678382,678047
4,678550,678616,678603,678619,678282
2,678880,678854,678839,678856,678517
1,679110,679092,679074,679093,678751
8,679330,679330,679310,679329,678986
9,679580,679568,679545,679566,679221
6,679830,679805,679781,679803,679456
3,680030,680043,680017,680040,679691
5,680290,680281,680252,680277,679925
7,680530,680519,680488,680513,680160
10,680750,680756,680723,680750,680395
2,681250,681197,681200,681204,680865
4,681430,681433,681435,681439,681099
8,681640,681670,681671,681675,681334
1,681910,681907,681907,681911,681569
6,682150,682143,682142,682146,681804
9,682350,682380,682378,682382,682039
3,682590,682616,682614,682618,682273
7,682860,682853,682850,682853,682508
5,683100,683089,683085,683089,682743
10,683300,683326,683321,683325,682978
4,683550,683562,683557,683560,683213
2,683820,683799,683792,683796,683447
8,684010,684036,684028,684032,683682
6,684280,684272,684264,684267,683917
1,684480,684509,684500,684503,684152
3,684750,684745,684735,684739,684387
9,684970,684982,684971,684974,684621
5,685230,685218,685207,685210,684856
7,685490,685455,685442,685446,685091
10,685690,685692,685678,685681,685326
4,686130,686127,686141,686133,685795
8,686370,686363,686376,686369,686030
2,686600,686600,686612,686604,686265
1,686790,686836,686848,686840,686500
6,687050,687073,687083,687075,686734
9,687310,687309,687319,687310,686969
3,687530,687546,687554,687546,687204
7,687750,687783,687790,687781,687439
5,687990,688019,688025,688017,687674
10,688260,688256,688261,688252,687908
8,688490,688492,688496,688488,688143
4,688720,688729,688732,688723,688378
2,688990,688965,688967,688959,688613
6,689230,689202,689203,689194,688848
1,689420,689438,689438,689430,689082
3,689670,689675,689674,689665,689317
9,689910,689911,689909,689900,689552
5,690160,690148,690145,690136,689787
7,690380,690385,690380,690371,690022
10,690650,690621,690616,690607,690256
8,691060,691059,691078,691065,690726
2,691290,691295,691313,691301,690961
4,691560,691532,691548,691536,691196
1,691770,691768,691783,691772,691430
6,692000,692005,692019,692008,691665
9,692220,692242,692254,692243,691900
3,692430,692478,692489,692479,692135
7,692680,692715,692725,692715,692370
5,692910,692951,692960,692950,692604
10,693210,693188,693195,693186,692839
2,693460,693424,693431,693422,693074
8,693660,693661,693666,693658,693309
4,693900,693898,693901,693893,693544
6,694150,694134,694136,694129,693778
1,694350,694371,694372,694365,694013
3,694620,694607,694607,694600,694248
9,694820,694844,694842,694836,694483
5,695080,695081,695078,695072,694717
7,695330,695317,695313,695307,694952
10,695580,695554,695548,695543,695187
8,696070,696000,696012,696000,695657
2,696240,696235,696247,696236,695891
6,696470,696471,696482,696472,696126
4,696700,696707,696718,696708,696361
3,696940,696942,696953,696943,696596
1,697190,697178,697188,697179,696831
5,697390,697414,697423,697415,697065
9,697610,697650,697658,697651,697300
7,697860,697885,697893,697887,697535
10,698120,698121,698128,698123,697770
8,698380,698357,698363,698358,698005
6,698630,698592,698598,698594,698239
2,698880,698828,698833,698830,698474
3,699050,699064,699069,699066,698709
4,699290,699300,699304,699302,698944
5,699520,699535,699539,699538,699179
1,699730,699771,699774,699773,699413
7,699980,700007,700009,700009,699648
9,700280,700242,700244,700245,699883
10,700480,700478,700479,700481,700118
6,701010,700937,700948,700944,700587
8,701220,701173,701183,701179,700822
2,701440,701408,701418,701415,701057
4,701670,701644,701653,701650,701292
3,701890,701880,701889,701886,701527
1,702110,702115,702124,702121,701761
5,702290,702351,702359,702357,701996
9,702550,702587,702594,702592,702231
7,702760,702822,702829,702828,702466
10,703040,703058,703064,703063,702701
6,703310,703294,703299,703299,702935
2,703570,703530,703534,703534,703170
8,703780,703765,703769,703770,703405
3,704050,704001,704004,704005,703640
4,704260,704237,704239,704241,703874
5,704500,704472,704474,704476,704109
1,704660,704708,704709,704712,704344
7,704920,704944,704944,704947,704579
9,705160,705179,705179,705183,704814
10,705430,705415,705414,705418,705048
2,705890,705865,705878,705868,705518
6,706110,706100,706113,706104,705753
8,706360,706336,706348,706339,705988
4,706590,706572,706583,706574,706222
3,706850,706807,706818,706810,706457
1,707060,707043,707053,707045,706692
5,707250,707279,707288,707281,706927
9,707470,707515,707523,707516,707162
7,707670,707750,707757,707751,707396
10,707950,707986,707992,707987,707631
2,708220,708222,708227,708222,707866
8,708440,708457,708462,708458,708101
6,708710,708693,708697,708693,708336
3,708950,708929,708932,708928,708570
4,709180,709164,709167,709164,708805
5,709420,709400,709402,709399,709040
1,709630,709636,709637,709635,709275
7,709860,709871,709871,709870,709510
9,710120,710107,710106,710105,709744
10,710360,710343,710341,710341,709979
8,710790,710793,710810,710806,710449
2,711040,711030,711045,711041,710684
3,711270,711266,711280,711276,710918
6,711500,711502,711515,711511,711153
5,711740,711739,711749,711747,711388
4,712000,711975,711984,711982,711623
7,712210,712212,712219,712217,711858
1,712420,712448,712454,712452,712092
9,712650,712684,712689,712687,712327
10,712910,712921,712924,712922,712562
2,713170,713157,713159,713157,712797
8,713400,713394,713394,713392,713031
3,713600,713630,713629,713627,713266
5,713880,713867,713864,713862,713501
6,714130,714103,714098,714097,713736
7,714340,714339,714333,714332,713971
4,714610,714576,714568,714568,714205
9,714840,714812,714803,714803,714440
1,715010,715049,715038,715038,714675
10,715280,715285,715273,715273,714910
2,715750,715722,715731,715719,715379
3,715980,715957,715966,715954,715614
8,716190,716192,716201,716189,715849
6,716400,716427,716435,716424,716084
5,716640,716662,716670,716659,716319
4,716870,716896,716904,716893,716553
7,717110,717131,717139,717128,716788
1,717370,717366,717374,717363,717023
9,717540,717601,717608,717598,717258
10,717840,717836,717843,717833,717493
3,718060,718071,718077,718068,717727
2,718330,718306,718312,718303,717962
8,718550,718541,718547,718538,718197
5,718800,718775,718781,718773,718432
6,719010,719010,719016,719008,718667
7,719250,719245,719250,719242,718901
4,719470,719480,719485,719477,719136
9,719700,719715,719720,719712,719371
1,719950,719950,719954,719947,719606
10,720200,720185,720189,720182,719841
3,720640,720634,720654,720646,720310
8,720850,720870,720888,720881,720545
2,721110,721106,721123,721116,720780
6,721350,721343,721357,721351,721014
5,721610,721579,721592,721586,721249
4,721860,721815,721827,721821,721484
7,722000,722051,722061,722055,721719
1,722260,722287,722296,722290,721954
9,722460,722523,722530,722525,722188
10,722780,722759,722765,722760,722423
8,722980,722995,722999,722995,722658
3,723210,723231,723234,723230,722893
2,723510,723467,723468,723465,723128
5,723750,723703,723703,723700,723362
6,723950,723940,723937,723934,723597
7,724160,724176,724172,724169,723832
4,724440,724412,724406,724404,724067
9,724620,724648,724641,724639,724302
1,724870,724884,724875,724874,724536
10,725140,725120,725110,725109,724771
3,725560,725555,725570,725557,725241
8,725760,725790,725804,725792,725476
5,726020,726025,726038,726026,725710
2,726300,726261,726273,726261,725945
7,726470,726496,726507,726496,726180
6,726720,726731,726741,726731,726415
4,726940,726967,726976,726965,726650
1,727210,727202,727210,727200,726884
9,727420,727438,727444,727435,727119
10,727640,727673,727678,727670,727354
3,727900,727908,727913,727904,727589
5,728160,728144,728147,728139,727824
8,728360,728379,728381,728374,728058
7,728630,728614,728616,728609,728293
2,728840,728850,728850,728843,728528
4,729070,729085,729084,729078,728763
6,729330,729320,729319,729313,728998
9,729550,729556,729553,729548,729232
1,729810,729791,729787,729782,729467
10,730050,730026,730022,730017,729702
5,730480,730472,730487,730472,730171
3,730740,730708,730721,730708,730406
8,730930,730943,730955,730943,730641
2,731190,731178,731190,731179,730876
7,731410,731414,731424,731414,731111
6,731640,731649,731658,731649,731345
4,731860,731885,731892,731885,731580
1,732130,732120,732127,732120,731815
9,732290,732355,732361,732356,732050
10,732590,732591,732595,732591,732285
5,732840,732826,732829,732827,732519
8,733090,733061,733064,733062,732754
3,733340,733297,733298,733298,732989
7,733550,733532,733532,733533,733224
2,733790,733768,733766,733769,733459
4,733980,734003,734000,734004,733693
6,734220,734238,734235,734239,733928
9,734450,734474,734469,734475,734163
1,734690,734709,734703,734710,734398
10,734970,734945,734937,734946,734633
8,735430,735406,735414,735412,735102
5,735670,735641,735649,735647,735337
3,735910,735877,735883,735883,735572
2,736180,736112,736117,736118,735807
7,736340,736348,736352,736354,736041
6,736610,736583,736586,736589,736276
4,736830,736819,736821,736825,736511
1,737060,737054,737055,737060,736746
9,737210,737290,737290,737295,736981
10,737480,737525,737524,737531,737215
8,737760,737761,737759,737766,737450
3,738030,737996,737993,738002,737685
5,738240,738232,738227,738237,737920
7,738470,738467,738462,738472,738154
2,738740,738703,738696,738708,738389
4,738950,738938,738931,738943,738624
6,739170,739174,739165,739179,738859
9,739380,739409,739400,739414,739094
1,739640,739645,739634,739650,739328
10,739870,739880,739869,739885,739563
3,740360,740330,740340,740334,740033
8,740570,740565,740574,740569,740268
7,740790,740801,740809,740804,740502
5,741030,741037,741043,741040,740737
4,741270,741272,741278,741275,740972
2,741510,741508,741512,741510,741207
9,741710,741744,741747,741746,741442
6,741970,741979,741982,741981,741676
1,742230,742215,742216,742216,741911
10,742440,742451,742451,742451,742146
8,742690,742687,742685,742687,742381
3,742960,742922,742920,742922,742616
7,743170,743158,743154,743157,742850
4,743350,743394,743389,743392,743085
5,743610,743629,743623,743628,743320
9,743880,743865,743858,743863,743555
2,744130,744101,744092,744098,743790
1,744320,744337,744327,744334,744024
6,744580,744572,744561,744569,744259
10,744810,744808,744796,744804,744494
8,745250,745258,745270,745263,744964
7,745500,745494,745505,745499,745198
3,745750,745730,745739,745735,745433
5,745970,745967,745974,745971,745668
4,746220,746203,746209,746206,745903
2,746470,746439,746443,746442,746138
9,746630,746675,746678,746678,746372
6,746900,746912,746913,746913,746607
1,747170,747148,747148,747149,746842
10,747370,747384,747382,747385,747077
7,747580,747620,747617,747620,747311
8,747820,747857,747852,747856,747546
3,748070,748093,748086,748092,747781
4,748360,748329,748321,748327,748016
5,748590,748565,748556,748563,748251
9,748810,748802,748791,748799,748485
2,749060,749038,749025,749034,748720
1,749250,749274,749260,749270,748955
6,749520,749510,749495,749506,749190
10,749760,749747,749729,749742,749425
7,750210,750196,750205,750201,749894
3,750450,750432,750439,750436,750129
8,750660,750669,750674,750672,750364
5,750890,750905,750909,750908,750599
4,751160,751141,751144,751144,750833
2,751410,751377,751379,751379,751068
9,751590,751613,751614,751615,751303
6,751850,751849,751849,751851,751538
1,752040,752085,752084,752086,751773
10,752320,752321,752319,752322,752007
3,752550,752558,752553,752558,752242
7,752820,752794,752788,752794,752477
8,753050,753030,753023,753029,752712
4,753250,753266,753258,753265,752947
5,753500,753502,753493,753501,753181
9,753730,753738,753728,753736,753416
2,753970,753974,753963,753972,753651
1,754190,754210,754198,754208,753886
6,754440,754447,754433,754444,754121
10,754720,754683,754668,754679,754355
7,755150,755135,755140,755132,754825
3,755410,755370,755375,755368,755060
4,755640,755606,755610,755604,755294
8,755840,755842,755845,755840,755529
9,756060,756077,756080,756076,755764
5,756270,756313,756315,756312,755999
1,756550,756548,756550,756548,756234
2,756780,756784,756785,756784,756468
6,757020,757020,757020,757020,756703
10,757260,757255,757255,757256,756938
7,757510,757491,757490,757493,757173
4,757730,757727,757725,757729,757408
3,757960,757962,757960,757965,757642
9,758190,758198,758195,758201,757877
8,758450,758433,758430,758437,758112
1,758630,758669,758665,758673,758347
5,758870,758905,758900,758909,758582
6,759130,759140,759135,759145,758816
2,759400,759376,759370,759381,759051
10,759640,759612,759605,759617,759286
4,760120,760074,760084,760085,759756
7,760330,760311,760320,760321,759990
3,760560,760548,760555,760557,760225
8,760770,760784,760790,760793,760460
9,761030,761021,761025,761029,760695
5,761240,761258,761261,761265,760930
1,761500,761495,761496,761501,761164
2,761750,761731,761731,761737,761399
6,761960,761968,761967,761973,761634
10,762180,762205,762202,762209,761869
4,762440,762442,762437,762445,762104
3,762700,762678,762672,762681,762338
7,762930,762915,762908,762917,762573
9,763160,763152,763143,763153,762808
8,763400,763389,763378,763389,763043
1,763610,763625,763613,763625,763278
5,763840,763862,763849,763861,763512
6,764090,764099,764084,764097,763747
2,764330,764336,764319,764333,763982
10,764600,764572,764554,764569,764217
3,765050,765020,765025,765025,764686
4,765250,765256,765260,765260,764921
7,765460,765492,765496,765495,765156
8,765750,765728,765731,765730,765391
