Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,626460,626457,626452,626459,625527
7,626920,626885,626894,626887,625971
2,627160,627107,627116,627109,626193
4,627370,627330,627337,627331,626415
11,627510,627552,627559,627554,626637
5,627800,627774,627781,627776,626859
10,627950,627996,628003,627998,627081
1,628260,628218,628224,628220,627303
9,628420,628440,628446,628442,627525
3,628630,628663,628668,628665,627747
8,628880,628885,628889,628887,627969
6,629090,629107,629111,629109,628191
12,629300,629329,629333,629331,628413
2,629570,629551,629555,629554,628635
7,629760,629773,629776,629776,628857
4,630010,629995,629998,629998,629079
5,630230,630218,630220,630220,629301
11,630460,630440,630441,630443,629523
1,630710,630662,630663,630665,629745
10,630890,630884,630885,630887,629967
3,631080,631106,631107,631109,630189
9,631320,631328,631328,631331,630411
6,631540,631551,631550,631554,630632
8,631750,631773,631772,631776,630854
12,632010,631995,631993,631998,631076
2,632460,632422,632434,632429,631520
4,632670,632644,632655,632650,631742
7,632870,632866,632877,632872,631964
11,633050,633089,633099,633094,632186
5,633300,633311,633320,633316,632408
10,633520,633534,633542,633538,632630
1,633760,633756,633764,633760,632852
9,633990,633978,633985,633982,633074
3,634190,634201,634207,634203,633296
8,634410,634423,634428,634425,633518
6,634650,634645,634650,634647,633740
12,634860,634868,634872,634869,633962
4,635140,635090,635093,635091,634184
2,635320,635312,635315,635313,634406
7,635520,635535,635537,635535,634628
5,635750,635757,635758,635757,634850
11,635990,635980,635980,635978,635072
1,636200,636202,636202,636200,635294
10,636420,636424,636423,636422,635516
3,636650,636647,636645,636644,635738
9,636860,636869,636867,636866,635960
6,637060,637091,637088,637088,636182
8,637330,637314,637310,637310,636404
12,637550,637536,637531,637531,636626
4,637970,637957,637965,637956,637070
7,638200,638178,638186,638177,637292
2,638420,638400,638407,638399,637514
11,638610,638621,638629,638620,637736
5,638830,638843,638850,638842,637958
10,639040,639064,639072,639063,638180
1,639270,639286,639293,639285,638402
9,639490,639507,639514,639506,638624
3,639700,639729,639736,639728,638846
8,639930,639950,639957,639950,639068
6,640160,640172,640178,640171,639290
12,640370,640393,640400,640393,639512
7,640630,640615,640621,640614,639734
4,640880,640836,640842,640836,639956
2,641110,641057,641064,641057,640178
5,641350,641279,641285,641279,640400
11,641460,641500,641506,641500,640622
1,641740,641722,641728,641722,640844
10,641960,641943,641949,641943,641066
3,642150,642165,642171,642165,641288
9,642360,642386,642392,642386,641510
6,642580,642608,642613,642608,641732
8,642810,642829,642835,642829,641954
12,643060,643051,643056,643051,642176
4,643430,643476,643489,643480,642620
7,643700,643698,643710,643702,642842
5,643970,643919,643931,643923,643064
2,644210,644141,644152,644144,643286
1,644380,644362,644373,644365,643508
11,644560,644584,644594,644586,643730
3,644760,644805,644815,644808,643952
10,645010,645027,645036,645029,644174
6,645260,645248,645257,645250,644396
9,645430,645470,645479,645471,644618
8,645670,645691,645700,645692,644839
12,645900,645913,645921,645914,645061
4,646150,646134,646142,646135,645283
5,646370,646356,646363,646356,645505
7,646620,646577,646584,646577,645727
1,646810,646799,646805,646798,645949
2,647040,647020,647026,647020,646171
3,647250,647242,647247,647241,646393
11,647440,647464,647468,647462,646615
6,647670,647685,647689,647683,646837
10,647910,647907,647911,647904,647059
8,648160,648128,648132,648126,647281
9,648280,648350,648353,648347,647503
12,648600,648571,648574,648568,647725
5,648980,648989,649002,648986,648169
4,649170,649210,649223,649208,648391
7,649420,649431,649444,649429,648613
2,649660,649653,649665,649650,648835
1,649920,649874,649885,649871,649057
11,650090,650095,650106,650093,649279
3,650280,650316,650327,650314,649501
10,650500,650537,650548,650535,649723
6,650760,650758,650768,650756,649945
9,650900,650980,650989,650978,650167
8,651170,651201,651210,651199,650389
12,651420,651422,651431,651420,650611
5,651720,651643,651651,651641,650833
7,651920,651864,651872,651863,651055
4,652140,652085,652093,652084,651277
1,652350,652307,652313,652305,651499
2,652560,652528,652534,652527,651721
3,652760,652749,652755,652748,651943
11,652970,652970,652976,652969,652165
6,653160,653191,653196,653190,652387
10,653380,653413,653417,653412,652609
8,653620,653634,653638,653633,652831
9,653790,653855,653859,653854,653053
12,654100,654076,654079,654075,653275
7,654550,654514,654518,654515,653719
5,654780,654734,654739,654736,653941
4,655000,654955,654960,654957,654163
2,655230,655176,655180,655178,654385
1,655420,655396,655401,655398,654607
11,655610,655617,655621,655619,654829
3,655830,655837,655842,655840,655051
10,656020,656058,656063,656061,655273
6,656280,656278,656283,656282,655495
9,656420,656499,656504,656503,655717
8,656720,656719,656725,656724,655939
12,656940,656940,656945,656945,656161
7,657140,657160,657166,657165,656383
4,657390,657381,657386,657386,656605
5,657640,657602,657607,657607,656827
1,657830,657822,657828,657828,657049
2,658060,658043,658048,658049,657271
3,658290,658263,658269,658270,657493
11,658510,658484,658489,658491,657715
6,658740,658704,658710,658712,657937
10,658920,658925,658931,658932,658159
8,659060,659145,659151,659153,658381
9,659300,659366,659372,659374,658603
12,659640,659586,659593,659595,658824
4,659980,660007,660020,660001,659268
7,660190,660227,660240,660222,659490
1,660480,660448,660460,660443,659712
5,660680,660669,660681,660664,659934
3,660920,660889,660901,660885,660156
2,661180,661110,661121,661106,660378
6,661310,661331,661341,661327,660600
11,661560,661551,661562,661548,660822
8,661700,661772,661782,661769,661044
10,661910,661993,662002,661990,661266
9,662140,662213,662223,662211,661488
12,662450,662434,662443,662432,661710
7,662620,662655,662663,662653,661932
4,662890,662875,662883,662874,662154
1,663110,663096,663104,663095,662376
3,663310,663317,663324,663316,662598
5,663610,663537,663544,663537,662820
6,663820,663758,663764,663758,663042
2,664020,663979,663985,663979,663264
8,664180,664199,664205,664200,663486
11,664410,664420,664425,664421,663708
9,664620,664641,664645,664642,663930
10,664840,664861,664866,664863,664152
12,665090,665082,665086,665084,664374
7,665610,665519,665534,665524,664818
1,665780,665741,665755,665746,665040
4,665960,665963,665975,665968,665262
5,666210,666185,666196,666190,665484
3,666380,666407,666416,666411,665706
2,666640,666629,666637,666633,665928
6,666820,666851,666857,666855,666150
11,667070,667073,667078,667077,666372
8,667270,667295,667298,667298,666594
10,667480,667517,667519,667520,666816
9,667720,667739,667739,667742,667038
12,667940,667961,667960,667964,667260
1,668190,668183,668180,668185,667482
7,668410,668405,668401,668407,667704
4,668630,668627,668621,668629,667926
3,668860,668849,668842,668851,668148
5,669080,669071,669062,669073,668370
6,669260,669293,669283,669294,668592
2,669490,669515,669503,669516,668814
8,669760,669737,669724,669738,669036
11,669960,669959,669944,669960,669258
9,670190,670181,670165,670181,669480
10,670430,670403,670385,670403,669702
12,670650,670625,670606,670625,669924
1,671060,671038,671055,671042,670368
4,671240,671261,671276,671265,670590
7,671450,671484,671497,671487,670812
5,671690,671707,671718,671709,671034
3,671910,671930,671939,671931,671256
2,672160,672153,672160,672154,671478
6,672320,672376,672381,672376,671700
11,672600,672599,672601,672598,671922
8,672810,672822,672822,672820,672144
10,673000,673045,673043,673043,672366
9,673240,673268,673264,673265,672588
12,673510,673491,673485,673487,672810
4,673730,673714,673706,673709,673031
1,673960,673937,673927,673932,673253
7,674140,674160,674148,674154,673475
3,674370,674383,674368,674376,673697
5,674620,674606,674589,674598,673919
6,674840,674829,674810,674821,674141
2,675060,675052,675031,675043,674363
8,675280,675275,675252,675265,674585
11,675500,675498,675473,675487,674807
9,675720,675721,675694,675710,675029
10,675950,675944,675915,675932,675251
12,676200,676167,676135,676154,675473
1,676630,676596,676596,676596,675917
4,676830,676818,676817,676819,676139
3,677050,677041,677039,677041,676361
7,677290,677263,677260,677264,676583
6,677510,677485,677481,677486,676805
5,677760,677708,677703,677709,677027
8,677850,677930,677924,677931,677249
2,678160,678152,678146,678154,677471
9,678330,678375,678367,678376,677693
11,678570,678597,678588,678598,677915
10,678780,678819,678810,678821,678137
12,679050,679041,679031,679043,678359
1,679300,679264,679253,679266,678581
3,679490,679486,679474,679488,678803
4,679720,679708,679695,679711,679025
6,679940,679931,679917,679933,679247
7,680170,680153,680138,680156,679469
8,680380,680375,680360,680378,679691
5,680620,680598,680581,680601,679913
9,680810,680820,680802,680823,680135
2,681060,681042,681024,681045,680357
10,681240,681265,681245,681268,680579
11,681470,681487,681467,681490,680801
12,681700,681709,681688,681713,681023
3,682140,682134,682137,682138,681467
1,682390,682356,682358,682360,681689
4,682580,682579,682580,682582,681911
7,682810,682801,682801,682804,682133
6,683020,683023,683023,683025,682355
5,683250,683245,683245,683247,682577
8,683440,683467,683466,683469,682799
2,683700,683689,683688,683691,683021
9,683900,683911,683909,683913,683243
11,684100,684133,684131,684134,683465
10,684330,684355,684353,684356,683687
12,684560,684578,684574,684578,683909
3,684810,684800,684796,684800,684131
4,685030,685022,685017,685021,684353
1,685260,685244,685239,685243,684575
6,685450,685466,685461,685465,684797
7,685680,685688,685682,685687,685019
8,685940,685910,685904,685908,685241
5,686150,686132,686125,686130,685463
9,686330,686354,686347,686352,685685
2,686620,686577,686568,686574,685907
10,686810,686799,686790,686796,686129
11,687020,687021,687012,687017,686351
12,687210,687243,687233,687239,686573
4,687650,687662,687670,687660,687017
3,687880,687884,687891,687882,687238
1,688130,688106,688113,688103,687460
7,688310,688327,688334,688325,687682
6,688540,688549,688555,688547,687904
5,688770,688771,688777,688769,688126
8,688980,688993,688998,688991,688348
2,689220,689214,689220,689213,688570
9,689420,689436,689441,689434,688792
11,689670,689658,689663,689656,689014
10,689870,689880,689884,689878,689236
12,690090,690102,690105,690100,689458
4,690310,690323,690327,690322,689680
1,690560,690545,690548,690544,689902
3,690760,690767,690770,690765,690124
6,690990,690989,690991,690987,690346
7,691190,691211,691212,691209,690568
8,691460,691432,691434,691431,690790
5,691650,691654,691655,691653,691012
9,691870,691876,691877,691875,691234
2,692110,692098,692098,692096,691456
10,692300,692320,692320,692318,691678
11,692560,692541,692541,692540,691900
12,692770,692763,692762,692762,692122
1,693180,693183,693204,693194,692566
4,693410,693406,693425,693416,692788
6,693640,693629,693647,693638,693010
3,693850,693852,693868,693860,693232
8,694040,694076,694090,694082,693454
7,694290,694299,694311,694304,693676
9,694510,694522,694533,694527,693898
5,694740,694745,694754,694749,694120
10,694990,694969,694976,694971,694342
2,695200,695192,695197,695193,694564
11,695380,695415,695419,695415,694786
12,695640,695638,695640,695637,695008
4,695860,695861,695862,695859,695230
1,696070,696085,696083,696081,695452
6,696280,696308,696305,696303,695674
8,696520,696531,696526,696525,695896
3,696700,696754,696748,696747,696118
9,696980,696978,696969,696969,696340
7,697230,697201,697191,697191,696562
10,697430,697424,697412,697413,696784
5,697680,697647,697633,697636,697006
11,697870,697870,697855,697858,697228
2,698120,698094,698076,698080,697450
12,698340,698317,698298,698302,697672
4,698660,698722,698739,698732,698116
6,698920,698945,698960,698954,698338
1,699200,699168,699182,699176,698560
3,699370,699391,699403,699398,698782
8,699620,699614,699625,699619,699004
7,699850,699837,699846,699841,699226
9,700050,700060,700068,700063,699448
5,700240,700283,700289,700284,699670
10,700450,700506,700511,700506,699892
2,700730,700729,700732,700728,700114
11,700960,700952,700954,700950,700336
12,701160,701175,701175,701171,700558
6,701410,701398,701397,701393,700780
4,701630,701622,701618,701615,701002
1,701850,701845,701840,701836,701224
8,702080,702068,702061,702058,701445
3,702260,702291,702283,702280,701667
9,702520,702514,702504,702501,701889
7,702760,702737,702726,702723,702111
10,702970,702960,702947,702945,702333
5,703200,703183,703169,703167,702555
11,703410,703406,703390,703388,702777
2,703640,703629,703612,703610,702999
12,703830,703852,703833,703832,703221
6,704270,704257,704265,704254,703665
1,704490,704479,704486,704476,703887
4,704710,704700,704708,704697,704109
3,704920,704921,704929,704918,704331
8,705120,705143,705150,705140,704553
7,705360,705364,705371,705361,704775
9,705570,705586,705592,705583,704997
5,705820,705807,705814,705804,705219
10,706000,706029,706035,706026,705441
2,706240,706250,706256,706247,705663
11,706430,706472,706477,706469,705885
12,706680,706693,706699,706690,706107
1,706920,706915,706920,706912,706329
6,707120,707136,707141,707133,706551
4,707350,707358,707362,707354,706773
8,707560,707579,707583,707576,706995
3,707760,707801,707805,707797,707217
9,708040,708022,708026,708019,707439
7,708250,708244,708247,708240,707661
10,708470,708465,708468,708462,707883
5,708700,708687,708690,708683,708105
11,708950,708908,708911,708905,708327
2,709130,709130,709132,709126,708549
12,709360,709351,709353,709348,708771
6,709790,709770,709787,709774,709215
1,709990,709992,710008,709995,709437
8,710200,710214,710229,710217,709659
4,710460,710435,710450,710439,709881
9,710670,710657,710671,710660,710103
3,710850,710879,710892,710882,710325
10,711080,711101,711113,711103,710547
7,711330,711323,711334,711325,710769
5,711550,711545,711555,711547,710991
2,711770,711767,711776,711768,711213
11,711970,711989,711997,711990,711435
12,712180,712211,712218,712212,711657
6,712470,712433,712439,712433,711879
8,712660,712655,712661,712655,712101
1,712860,712877,712882,712877,712323
9,713090,713099,713103,713098,712545
4,713340,713321,713324,713320,712767
10,713580,713542,713545,713542,712989
3,713770,713764,713766,713763,713211
5,713990,713986,713987,713985,713433
7,714190,714208,714208,714206,713655
11,714470,714430,714429,714428,713877
2,714630,714652,714650,714650,714099
12,714850,714874,714871,714871,714321
8,715340,715296,715311,715309,714765
6,715560,715518,715532,715530,714987
1,715750,715740,715753,715751,715209
4,716020,715962,715974,715972,715431
9,716180,716184,716195,716193,715652
3,716380,716406,716416,716414,715874
10,716590,716628,716637,716635,716096
7,716840,716850,716858,716856,716318
5,717070,717072,717079,717077,716540
2,717300,717294,717300,717298,716762
11,717500,717516,717521,717519,716984
12,717720,717738,717742,717740,717206
8,717930,717960,717963,717961,717428
1,718160,718182,718184,718182,717650
6,718360,718404,718405,718403,717872
9,718640,718626,718626,718625,718094
4,718870,718848,718847,718846,718316
10,719090,719070,719068,719067,718538
3,719290,719292,719289,719288,718760
5,719500,719514,719510,719509,718982
7,719740,719736,719731,719730,719204
11,719970,719958,719952,719951,719426
2,720190,720180,720173,720172,719648
12,720430,720402,720394,720393,719870
1,720820,720804,720819,720804,720314
8,720990,721025,721040,721025,720536
6,721250,721247,721261,721246,720758
4,721470,721468,721481,721466,720980
9,721670,721689,721702,721687,721202
3,721840,721910,721922,721908,721424
10,722090,722131,722143,722129,721646
7,722330,722352,722363,722350,721868
5,722580,722574,722584,722570,722090
2,722840,722795,722805,722791,722312
11,722990,723016,723025,723012,722534
12,723240,723237,723246,723233,722756
1,723460,723458,723466,723454,722978
6,723660,723680,723687,723675,723200
8,723900,723901,723907,723895,723422
9,724130,724122,724128,724116,723644
4,724370,724343,724349,724337,723866
10,724590,724564,724569,724558,724088
3,724780,724785,724790,724779,724310
5,725010,725007,725010,724999,724532
7,725210,725228,725231,725220,724754
11,725480,725449,725452,725441,724976
2,725640,725670,725672,725662,725198
12,725900,725891,725893,725883,725420
6,726330,726314,726328,726321,725864
1,726560,726535,726549,726541,726086
9,726780,726756,726769,726762,726308
8,727020,726977,726990,726983,726530
10,727200,727198,727210,727204,726752
4,727420,727419,727430,727424,726974
5,727640,727640,727651,727645,727196
3,727820,727862,727871,727866,727418
11,728060,728083,728092,728087,727640
7,728280,728304,728312,728307,727862
2,728510,728525,728532,728528,728084
12,728720,728746,728753,728749,728306
1,728990,728967,728973,728970,728528
6,729210,729188,729194,729190,728750
9,729420,729410,729414,729411,728972
10,729640,729631,729635,729632,729194
8,729880,729852,729855,729853,729416
5,730080,730073,730075,730073,729637
4,730340,730294,730296,730294,729859
11,730510,730515,730516,730515,730081
3,730690,730737,730737,730736,730303
2,730940,730958,730957,730956,730525
7,731200,731179,731178,731177,730747
12,731380,731400,731398,731398,730969
1,731800,731808,731827,731811,731413
9,732050,732029,732047,732031,731635
6,732230,732250,732267,732252,731857
8,732470,732471,732487,732473,732079
10,732710,732692,732707,732693,732301
4,732910,732914,732928,732914,732523
5,733140,733135,733148,733135,732745
3,733320,733356,733368,733356,732967
11,733540,733577,733588,733576,733189
7,733750,733798,733808,733797,733411
2,734010,734020,734028,734018,733633
12,734210,734241,734248,734238,733855
9,734480,734462,734469,734459,734077
1,734690,734683,734689,734680,734299
6,734900,734904,734909,734901,734521
10,735140,735125,735129,735121,734743
8,735370,735347,735349,735342,734965
5,735560,735568,735569,735563,735187
4,735780,735789,735789,735783,735409
11,736040,736010,736010,736004,735631
3,736230,736231,736230,736225,735853
2,736480,736453,736450,736445,736075
7,736670,736674,736670,736666,736297
12,736890,736895,736890,736887,736519
9,737320,737312,737331,737317,736963
6,737560,737533,737551,737539,737185
1,737750,737755,737771,737760,737407
8,737970,737977,737991,737981,737629
10,738210,738199,738212,738202,737851
4,738430,738420,738432,738424,738073
5,738650,738642,738652,738645,738295
3,738850,738864,738872,738866,738517
11,739070,739086,739092,739088,738739
7,739260,739307,739313,739309,738961
2,739540,739529,739533,739530,739183
12,739740,739751,739753,739751,739405
6,739990,739972,739973,739973,739627
9,740220,740194,740193,740194,739849
1,740420,740416,740414,740415,740071
10,740660,740638,740634,740637,740293
8,740820,740859,740854,740858,740515
5,741050,741081,741074,741079,740737
4,741290,741303,741294,741300,740959
11,741530,741524,741515,741522,741181
3,741740,741746,741735,741743,741403
2,742000,741968,741955,741964,741625
7,742190,742190,742175,742186,741847
12,742430,742411,742395,742407,742069
9,742820,742825,742843,742830,742513
6,743050,743047,743063,743052,742735
10,743290,743269,743283,743274,742957
1,743520,743492,743504,743496,743179
5,743750,743714,743724,743717,743401
8,743900,743936,743945,743939,743623
11,744140,744159,744165,744161,743844
4,744360,744381,744386,744383,744066
2,744600,744603,744606,744605,744288
3,744790,744826,744827,744826,744510
7,745000,745048,745047,745048,744732
12,745260,745270,745268,745270,744954
9,745460,745493,745488,745492,745176
10,745730,745715,745709,745714,745398
6,745950,745937,745929,745935,745620
5,746180,746160,746150,746157,745842
1,746410,746382,746370,746379,746064
11,746620,746604,746591,746601,746286
8,746820,746827,746811,746823,746508
2,747060,747049,747031,747044,746730
4,747300,747271,747252,747266,746952
7,747490,747494,747472,747488,747174
3,747700,747716,747693,747710,747396
12,747940,747938,747913,747931,747618
10,748370,748357,748369,748366,748062
9,748600,748580,748590,748588,748284
6,748820,748803,748811,748810,748506
1,749030,749025,749032,749032,748728
5,749240,749248,749253,749254,748950
8,749440,749471,749474,749476,749172
11,749680,749693,749695,749698,749394
4,749920,749916,749916,749920,749616
2,750170,750139,750137,750142,749838
3,750360,750361,750358,750364,750060
7,750580,750584,750579,750586,750282
12,750780,750807,750800,750809,750504
10,751020,751029,751021,751031,750726
6,751270,751252,751242,751253,750948
9,751480,751475,751463,751475,751170
5,751690,751697,751684,751697,751392
1,751930,751920,751904,751919,751614
11,752170,752143,752125,752141,751836
8,752380,752365,752346,752363,752058
2,752600,752588,752567,752585,752280
4,752830,752811,752788,752807,752502
7,753010,753033,753009,753029,752724
3,753240,753256,753230,753252,752946
12,753460,753479,753451,753474,753168
6,753900,753890,753903,753901,753612
10,754080,754113,754124,754123,753834
9,754350,754336,754345,754345,754056
1,754540,754559,754567,754567,754278
5,754780,754782,754788,754789,754500
8,755000,755005,755009,755011,754722
11,755220,755228,755231,755233,754944
4,755450,755451,755452,755454,755166
2,755700,755674,755673,755676,755388
3,755890,755897,755894,755898,755610
7,756090,756120,756116,756120,755832
12,756330,756343,756337,756342,756054
6,756570,756566,756558,756564,756276
9,756790,756789,756780,756786,756498
10,757010,757012,757001,757008,756720
5,757270,757235,757222,757229,756942
1,757450,757458,757444,757451,757164
11,757670,757680,757665,757673,757386
8,757890,757903,757886,757895,757608
2,758130,758126,758107,758117,757830
4,758400,758349,758329,758339,758051
7,758560,758572,758550,758561,758273
3,758790,758795,758771,758783,758495
12,759010,759018,758993,759004,758717
9,759470,759436,759435,759435,759161
6,759660,759657,759657,759657,759383
5,759910,759878,759878,759878,759605
10,760100,760099,760099,760099,759827
11,760310,760320,760320,760321,760049
1,760580,760542,760542,760542,760271
2,760780,760763,760763,760763,760493
8,760930,760984,760984,760985,760715
7,761190,761205,761205,761206,760937
4,761420,761426,761427,761427,761159
3,761640,761647,761648,761649,761381
12,761850,761868,761869,761870,761603
6,762080,762090,762091,762092,761825
9,762340,762311,762312,762313,762047
5,762560,762532,762533,762534,762269
11,762760,762753,762754,762756,762491
10,762980,762974,762976,762977,762713
2,763230,763195,763197,763198,762935
1,763430,763416,763418,763420,763157
7,763610,763638,763639,763641,763379
8,763890,763859,763861,763862,763601
3,764050,764080,764082,764084,763823
4,764270,764301,764303,764305,764045
12,764500,764522,764524,764526,764267
6,764930,764942,764956,764948,764711
5,765180,765164,765177,765168,764933
9,765390,765385,765398,765389,765155
10,765610,765606,765619,765610,765377
11,765870,765828,765840,765831,765599
1,766040,766049,766060,766052,765821
2,766300,766270,766281,766273,766043
8,766470,766492,766502,766494,766265
7,766710,766713,766723,766715,766487
4,766930,766934,766944,766936,766709
3,767150,767156,767165,767157,766931
12,767350,767377,767386,767378,767153
5,767590,767598,767607,767599,767375
6,767810,767820,767828,767820,767597
9,768040,768041,768049,768041,767819
11,768270,768262,768270,768262,768041
10,768510,768484,768491,768483,768263
2,768720,768705,768712,768704,768485
1,768940,768926,768933,768925,768707
7,769100,769148,769154,769146,768929
8,769390,769369,769375,769367,769151
3,769580,769590,769596,769588,769373
4,769810,769812,769817,769809,769595
12,770040,770033,770038,770030,769817
5,770450,770450,770468,770455,770261
9,770670,770672,770689,770676,770483
6,770870,770893,770910,770897,770705
10,771120,771115,771130,771118,770927
11,771330,771336,771351,771339,771149
1,771560,771558,771572,771560,771371
2,771780,771779,771792,771781,771593
8,771980,772001,772013,772003,771815
7,772210,772222,772234,772224,772037
4,772460,772444,772454,772445,772258
3,772690,772665,772675,772666,772480
12,772880,772887,772896,772887,772702
9,773130,773108,773116,773108,772924
5,773340,773330,773337,773329,773146
6,773530,773551,773558,773550,773368
11,773780,773773,773778,773771,773590
10,774040,773994,773999,773992,773812
2,774230,774216,774220,774214,774034
1,774450,774437,774440,774435,774256
7,774640,774659,774661,774656,774478
8,774910,774880,774882,774877,774700
3,775050,775101,775102,775098,774922
4,775290,775323,775323,775319,775144
12,775550,775544,775544,775540,775366
5,775950,775965,775980,775964,775810
9,776210,776186,776200,776186,776032
11,776410,776408,776421,776407,776254
6,776630,776629,776641,776629,776476
2,776850,776850,776862,776850,776698
10,777100,777072,777082,777072,776920
7,777320,777293,777303,777293,777142
1,777540,777514,777523,777515,777364
3,777740,777736,777744,777736,777586
8,777940,777957,777964,777958,777808
4,778110,778178,778185,778179,778030
12,778380,778400,778405,778401,778252
5,778620,778621,778626,778622,778474
11,778840,778843,778847,778844,778696
9,779100,779064,779067,779065,778918
2,779290,779285,779288,779287,779140
6,779490,779507,779508,779508,779362
7,779730,779728,779729,779730,779584
10,779980,779949,779949,779951,779806
3,780140,780171,780170,780173,780028
1,780430,780392,780390,780394,780250
4,780610,780614,780611,780616,780472
8,780830,780835,780831,780837,780694
12,781040,781056,781052,781059,780916
11,781480,781482,781499,781491,781360
5,781690,781704,781720,781713,781582
9,781920,781926,781940,781935,781804
6,782160,782149,782161,782156,782026
2,782400,782371,782382,782378,782248
10,782600,782593,782603,782600,782470
7,782840,782816,782823,782821,782692
1,783060,783038,783044,783043,782914
3,783260,783260,783265,783265,783136
8,783440,783483,783486,783486,783358
4,783680,783705,783706,783708,783580
12,783900,783927,783927,783930,783802
11,784160,784150,784148,784151,784024
9,784420,784372,784368,784373,784246
5,784610,784594,784589,784595,784468
2,784830,784817,784810,784816,784690
6,785040,785039,785031,785038,784912
7,785260,785261,785251,785259,785134
10,785530,785484,785472,785481,785356
3,785680,785706,785693,785703,785578
1,785940,785928,785914,785924,785800
4,786120,786151,786134,786146,786022
8,786360,786373,786355,786368,786244
12,786590,786595,786576,786589,786465
9,787020,787015,787020,787019,786909
11,787260,787236,787241,787240,787131
5,787450,787458,787462,787461,787353
6,787670,787679,787683,787683,787575
2,787900,787900,787904,787904,787797
10,788110,788122,788124,788125,788019
7,788370,788343,788345,788346,788241
1,788620,788565,788566,788567,788463
3,788810,788786,788787,788788,788685
8,788980,789008,789008,789009,788907
4,789220,789229,789229,789230,789129
12,789450,789450,789449,789451,789351
9,789660,789672,789670,789672,789573
5,789890,789893,789891,789893,789795
11,790120,790115,790112,790114,790017
2,790300,790336,790333,790335,790239
6,790550,790558,790554,790557,790461
7,790750,790779,790774,790778,790683
10,790990,791000,790995,790999,790905
3,791200,791222,791216,791220,791127
1,791450,791443,791437,791441,791349
4,791670,791665,791658,791662,791571
8,791910,791886,791879,791883,791793
12,792130,792107,792099,792104,792015
5,792510,792518,792532,792523,792459
9,792740,792739,792753,792744,792681
2,792930,792961,792974,792964,792903
11,793150,793182,793194,793185,793125
7,793410,793404,793415,793406,793347
6,793640,793625,793635,793627,793569
3,793830,793847,793856,793848,793791
10,794050,794068,794077,794068,794013
1,794290,794290,794297,794289,794235
8,794510,794511,794518,794510,794457
4,794730,794733,794739,794731,794679
12,794960,794954,794959,794952,794901
9,795180,795176,795180,795172,795123
5,795410,795397,795401,795393,795345
2,795640,795619,795621,795614,795567
7,795820,795840,795842,795835,795789
11,796040,796062,796062,796056,796011
3,796250,796283,796283,796277,796233
6,796510,796505,796504,796497,796455
1,796740,796726,796724,796718,796677
10,796950,796947,796945,796939,796899
4,797190,797169,797166,797160,797121
8,797370,797390,797386,797381,797343
12,797640,797612,797607,797601,797565
9,798020,798027,798041,798028,798009
2,798270,798248,798261,798249,798231
5,798470,798469,798482,798470,798453
11,798680,798691,798702,798691,798675
7,798920,798912,798922,798912,798897
6,799120,799133,799143,799133,799119
3,799330,799354,799363,799354,799341
10,799570,799575,799584,799575,799563
1,799790,799796,799804,799796,799785
8,800000,800018,800025,800017,800007
4,800250,800239,800245,800238,800229
12,800470,800460,800466,800459,800450
2,800700,800681,800686,800681,800672
9,800940,800902,800907,800902,800894
5,801140,801123,801127,801123,801116
7,801310,801345,801347,801344,801338
11,801590,801566,801568,801565,801560
3,801740,801787,801788,801786,801782
6,802000,802008,802009,802007,802004
1,802230,802229,802229,802228,802226
10,802440,802451,802450,802449,802448
4,802670,802672,802670,802670,802670
8,802910,802893,802891,802891,802892
12,803120,803114,803111,803112,803114
2,803570,803539,803549,803538,803558
5,803790,803760,803769,803759,803780
9,804030,803981,803990,803980,804002
11,804200,804201,804210,804201,804224
7,804460,804422,804430,804423,804446
6,804650,804643,804651,804644,804668
3,804850,804864,804871,804865,804890
10,805040,805085,805092,805086,805112
1,805280,805306,805312,805307,805334
8,805510,805527,805532,805528,805556
4,805720,805747,805753,805750,805778
12,805980,805968,805973,805971,806000
5,806170,806189,806193,806192,806222
2,806420,806410,806414,806413,806444
9,806660,806631,806634,806634,806666
7,806880,806852,806854,806855,806888
11,807080,807073,807075,807076,807110
3,807250,807294,807295,807298,807332
6,807510,807514,807515,807519,807554
1,807740,807735,807736,807740,807776
10,807920,807956,807956,807961,807998
4,808190,808177,808177,808182,808220
8,808410,808398,808397,808403,808442
12,808640,808619,808617,808625,808664
2,809130,809047,809060,809043,809108
5,809280,809268,809280,809265,809330
7,809490,809490,809501,809487,809552
9,809730,809711,809721,809709,809774
3,809960,809933,809942,809931,809996
11,810120,810154,810162,810153,810218
1,810380,810375,810382,810375,810440
6,810530,810597,810603,810597,810662
4,810790,810818,810823,810819,810884
10,811030,811040,811044,811041,811106
8,811270,811261,811264,811263,811328
12,811470,811483,811485,811485,811550
2,811730,811704,811705,811707,811772
7,811910,811925,811925,811929,811994
5,812140,812147,812146,812151,812216
3,812370,812368,812366,812373,812438
9,812640,812590,812587,812595,812660
1,812840,812811,812807,812817,812882
11,813010,813032,813028,813039,813104
4,813250,813254,813248,813261,813326
6,813470,813475,813468,813483,813548
8,813710,813697,813689,813705,813770
10,813920,813918,813909,813927,813992
12,814130,814140,814130,814149,814214
7,814650,814584,814592,814595,814657
2,814910,814806,814813,814817,814879
5,815080,815029,815034,815039,815101
9,815310,815251,815255,815261,815323
