Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,731940,731982,731991,731979,732856
11,732220,732224,732232,732220,733094
12,732480,732466,732472,732462,733333
1,732720,732708,732713,732704,733572
6,732890,732949,732953,732945,733811
8,733120,733191,733194,733187,734050
9,733420,733433,733434,733429,734289
4,733710,733675,733675,733670,734528
10,733940,733916,733915,733912,734767
3,734150,734158,734156,734154,735006
5,734420,734400,734396,734395,735245
7,734650,734642,734637,734637,735483
11,734900,734883,734877,734878,735722
2,735110,735125,735118,735120,735961
12,735400,735367,735358,735362,736200
6,735840,735821,735835,735824,736678
1,736100,736062,736075,736065,736917
9,736290,736303,736316,736306,737156
8,736530,736544,736556,736547,737395
10,736790,736785,736796,736788,737633
4,737080,737026,737037,737029,737872
5,737280,737268,737277,737270,738111
3,737470,737509,737518,737511,738350
11,737720,737750,737758,737752,738589
7,738010,737991,737999,737994,738828
2,738260,738232,738239,738235,739067
12,738460,738474,738479,738476,739306
1,738700,738715,738720,738717,739545
6,738930,738956,738960,738958,739784
9,739210,739197,739201,739199,740022
10,739460,739438,739441,739440,740261
8,739680,739680,739681,739681,740500
5,739940,739921,739922,739922,740739
4,740210,740162,740162,740163,740978
11,740370,740403,740403,740404,741217
3,740600,740644,740643,740645,741456
2,740880,740886,740883,740886,741695
7,741120,741127,741124,741128,741934
12,741380,741368,741364,741369,742173
1,741790,741802,741824,741798,742650
9,742050,742043,742064,742039,742889
6,742310,742283,742304,742280,743128
8,742490,742524,742544,742520,743367
10,742740,742765,742783,742761,743606
4,742980,743006,743023,743002,743845
5,743230,743246,743263,743243,744084
3,743420,743487,743503,743483,744323
11,743670,743728,743743,743724,744561
7,743920,743969,743983,743965,744800
2,744210,744210,744223,744205,745039
12,744450,744450,744463,744446,745278
9,744720,744691,744703,744687,745517
1,744970,744932,744942,744927,745756
6,745210,745173,745182,745168,745995
10,745440,745414,745422,745409,746234
8,745650,745654,745662,745649,746473
5,745940,745895,745902,745890,746712
4,746170,746136,746142,746131,746950
11,746380,746377,746382,746371,747189
3,746600,746618,746622,746612,747428
2,746810,746858,746861,746853,747667
7,747080,747099,747101,747093,747906
12,747360,747340,747341,747334,748145
9,747790,747785,747812,747784,748623
6,748040,748027,748051,748025,748862
1,748290,748268,748291,748267,749100
8,748500,748509,748531,748508,749339
10,748730,748751,748770,748750,749578
4,749010,748992,749010,748991,749817
5,749240,749233,749250,749232,750056
3,749440,749475,749489,749474,750295
11,749700,749716,749729,749715,750534
7,749930,749957,749969,749957,750773
2,750140,750198,750208,750198,751012
12,750410,750440,750448,750439,751251
6,750650,750681,750688,750681,751489
9,750940,750922,750927,750922,751728
1,751190,751164,751167,751163,751967
10,751460,751405,751407,751405,752206
8,751700,751646,751647,751646,752445
5,751950,751888,751886,751888,752684
4,752180,752129,752126,752129,752923
11,752350,752370,752366,752370,753162
3,752570,752611,752605,752612,753401
2,752810,752853,752845,752853,753640
7,753070,753094,753085,753095,753878
12,753350,753335,753324,753336,754117
9,753780,753783,753807,753787,754595
6,754020,754025,754047,754029,754834
10,754230,754267,754287,754270,755073
1,754540,754509,754527,754512,755312
5,754800,754751,754766,754754,755551
8,755020,754993,755006,754995,755790
11,755220,755235,755246,755237,756028
4,755510,755477,755486,755479,756267
2,755690,755719,755726,755720,756506
3,755930,755961,755966,755962,756745
7,756220,756202,756205,756203,756984
12,756450,756444,756445,756445,757223
9,756610,756686,756685,756687,757462
10,756910,756928,756925,756928,757701
6,757170,757170,757165,757170,757940
5,757430,757412,757405,757411,758179
1,757680,757654,757645,757653,758417
11,757870,757896,757884,757895,758656
8,758180,758138,758124,758136,758895
2,758380,758380,758364,758378,759134
4,758640,758622,758604,758620,759373
7,758840,758863,758844,758861,759612
3,759100,759105,759084,759103,759851
12,759360,759347,759323,759344,760090
10,759830,759794,759808,759791,760567
9,760020,760035,760048,760032,760806
6,760300,760276,760288,760274,761045
1,760530,760518,760528,760516,761284
5,760770,760759,760768,760758,761523
8,760940,761001,761008,760999,761762
11,761210,761242,761248,761241,762001
4,761480,761484,761488,761483,762240
2,761740,761725,761728,761724,762479
3,761950,761966,761968,761966,762718
7,762220,762208,762208,762208,762956
12,762400,762449,762448,762450,763195
10,762670,762691,762688,762691,763434
6,762940,762932,762928,762933,763673
9,763230,763174,763168,763175,763912
5,763470,763415,763408,763416,764151
1,763690,763657,763648,763658,764390
11,763890,763898,763888,763900,764629
8,764150,764139,764128,764142,764868
2,764370,764381,764368,764383,765107
4,764650,764622,764608,764625,765345
7,764840,764864,764848,764867,765584
3,765090,765105,765088,765108,765823
12,765310,765347,765328,765350,766062
6,765790,765804,765815,765801,766540
10,766090,766045,766055,766043,766779
9,766330,766286,766295,766285,767018
1,766550,766527,766535,766526,767257
5,766770,766769,766775,766768,767495
8,767020,767010,767016,767010,767734
11,767230,767251,767256,767252,767973
4,767500,767492,767496,767493,768212
2,767730,767734,767736,767735,768451
3,767940,767975,767976,767977,768690
7,768180,768216,768217,768219,768929
12,768420,768457,768457,768460,769168
6,768700,768699,768697,768702,769407
9,768970,768940,768937,768944,769646
10,769230,769181,769177,769186,769884
5,769480,769422,769418,769427,770123
1,769680,769664,769658,769669,770362
11,769900,769905,769898,769911,770601
8,770190,770146,770138,770153,770840
2,770390,770387,770379,770394,771079
4,770630,770629,770619,770636,771318
7,770820,770870,770859,770878,771557
3,771090,771111,771099,771120,771796
12,771320,771352,771339,771361,772034
9,771860,771815,771822,771814,772512
6,772090,772056,772063,772055,772751
5,772350,772297,772303,772296,772990
10,772520,772537,772543,772538,773229
11,772800,772778,772783,772779,773468
1,773020,773019,773024,773020,773707
2,773210,773259,773264,773261,773946
8,773490,773500,773504,773502,774185
7,773720,773741,773744,773744,774423
4,774020,773982,773985,773985,774662
3,774240,774222,774225,774226,774901
12,774450,774463,774465,774467,775140
6,774710,774704,774705,774709,775379
9,774980,774945,774946,774950,775618
5,775230,775185,775186,775191,775857
11,775410,775426,775426,775432,776096
10,775660,775667,775666,775673,776335
2,775900,775907,775907,775915,776574
1,776130,776148,776147,776156,776812
7,776340,776389,776387,776397,777051
8,776680,776630,776627,776638,777290
3,776860,776870,776868,776879,777529
4,777100,777111,777108,777121,777768
12,777340,777352,777348,777362,778007
6,777830,777806,777819,777799,778485
5,778070,778047,778059,778040,778724
9,778330,778287,778299,778281,778962
10,778570,778527,778539,778522,779201
11,778720,778768,778779,778763,779440
1,778980,779008,779019,779005,779679
2,779200,779248,779259,779246,779918
8,779480,779489,779498,779487,780157
7,779740,779729,779738,779728,780396
4,779970,779970,779978,779969,780635
3,780180,780210,780218,780210,780874
12,780440,780450,780458,780451,781113
5,780720,780691,780698,780692,781351
6,780930,780931,780938,780933,781590
9,781200,781172,781178,781174,781829
11,781390,781412,781418,781415,782068
10,781690,781652,781658,781656,782307
2,781860,781893,781898,781897,782546
1,782130,782133,782138,782138,782785
7,782340,782373,782378,782379,783024
8,782650,782614,782618,782620,783263
3,782830,782854,782858,782861,783501
4,783110,783095,783098,783102,783740
12,783350,783335,783338,783343,783979
5,783770,783794,783814,783791,784457
9,784070,784036,784054,784033,784696
6,784280,784277,784294,784275,784935
10,784520,784518,784534,784516,785174
11,784760,784759,784774,784758,785413
1,785000,785000,785014,784999,785652
2,785220,785241,785254,785241,785890
8,785480,785483,785494,785482,786129
7,785770,785724,785733,785724,786368
4,785970,785965,785973,785966,786607
3,786180,786206,786213,786207,786846
12,786430,786447,786453,786449,787085
9,786720,786689,786693,786690,787324
5,786980,786930,786933,786932,787563
6,787150,787171,787173,787174,787802
11,787430,787412,787413,787415,788041
10,787660,787653,787653,787657,788279
2,787900,787895,787893,787898,788518
1,788100,788136,788132,788140,788757
7,788340,788377,788372,788381,788996
8,788650,788618,788612,788623,789235
3,788820,788859,788852,788865,789474
4,789090,789101,789092,789106,789713
12,789380,789342,789332,789348,789952
5,789780,789798,789817,789793,790429
9,790070,790040,790057,790035,790668
11,790280,790282,790297,790278,790907
6,790550,790524,790537,790520,791146
2,790760,790765,790777,790762,791385
10,791030,791007,791017,791005,791624
7,791250,791249,791257,791247,791863
1,791490,791491,791497,791489,792102
3,791700,791733,791737,791731,792341
8,791980,791975,791977,791974,792580
4,792170,792216,792218,792216,792818
12,792440,792458,792458,792458,793057
5,792710,792700,792698,792701,793296
11,792900,792942,792938,792943,793535
9,793210,793184,793178,793185,793774
2,793450,793426,793418,793428,794013
6,793710,793667,793658,793670,794252
7,793910,793909,793898,793912,794491
10,794160,794151,794138,794155,794730
3,794380,794393,794378,794397,794968
1,794600,794635,794619,794639,795207
4,794840,794876,794859,794882,795446
8,795160,795118,795099,795124,795685
12,795380,795360,795339,795366,795924
11,795810,795825,795836,795831,796402
5,796060,796068,796077,796073,796641
9,796370,796310,796317,796315,796880
6,796580,796552,796558,796557,797119
2,796830,796794,796799,796799,797357
10,797040,797037,797039,797041,797596
7,797350,797279,797280,797283,797835
1,797520,797521,797521,797525,798074
3,797740,797763,797761,797768,798313
8,797940,798006,798002,798010,798552
4,798230,798248,798242,798252,798791
12,798410,798490,798483,798494,799030
11,798750,798733,798724,798736,799269
9,799000,798975,798964,798978,799508
5,799230,799217,799205,799220,799746
2,799460,799459,799446,799462,799985
6,799720,799702,799686,799704,800224
7,799970,799944,799927,799946,800463
10,800190,800186,800167,800188,800702
3,800420,800429,800408,800430,800941
1,800700,800671,800649,800672,801180
4,800900,800913,800889,800914,801419
8,801190,801155,801130,801156,801658
12,801340,801398,801370,801398,801896
9,801830,801840,801848,801840,802374
11,802050,802081,802088,802081,802613
5,802280,802323,802329,802322,802852
6,802580,802564,802569,802562,803091
2,802800,802805,802810,802803,803330
10,803020,803046,803050,803044,803569
7,803300,803287,803291,803285,803808
1,803540,803529,803531,803526,804047
3,803770,803770,803772,803767,804285
8,804010,804011,804013,804008,804524
4,804270,804252,804253,804249,804763
12,804480,804493,804494,804490,805002
9,804720,804734,804734,804730,805241
5,804970,804976,804975,804971,805480
11,805220,805217,805215,805212,805719
2,805470,805458,805456,805453,805958
6,805720,805699,805696,805694,806197
7,805920,805940,805937,805935,806435
10,806180,806181,806178,806176,806674
3,806400,806423,806418,806417,806913
1,806610,806664,806659,806658,807152
4,806890,806905,806899,806898,807391
8,807180,807146,807140,807139,807630
12,807430,807387,807380,807380,807869
5,807800,807829,807842,807818,808347
9,808110,808069,808082,808059,808586
2,808320,808309,808322,808300,808824
11,808500,808550,808562,808541,809063
7,808760,808790,808802,808782,809302
6,809010,809030,809043,809023,809541
3,809250,809271,809283,809264,809780
10,809550,809511,809523,809505,810019
1,809710,809751,809763,809746,810258
8,809950,809991,810003,809986,810497
4,810240,810232,810243,810227,810736
12,810460,810472,810483,810468,810975
9,810750,810712,810723,810709,811213
5,811010,810953,810963,810950,811452
2,811220,811193,811203,811191,811691
7,811420,811433,811443,811432,811930
11,811680,811673,811683,811673,812169
3,811860,811914,811923,811914,812408
6,812120,812154,812163,812155,812647
1,812370,812394,812403,812396,812886
10,812650,812635,812643,812636,813125
4,812900,812875,812883,812877,813363
8,813130,813115,813123,813118,813602
12,813360,813355,813363,813359,813841
9,813810,813814,813834,813813,814319
2,814080,814055,814074,814054,814558
5,814290,814296,814314,814295,814797
11,814550,814537,814554,814536,815036
7,814830,814777,814793,814777,815275
6,815040,815018,815033,815018,815514
3,815250,815259,815273,815259,815752
10,815460,815500,815513,815500,815991
1,815760,815740,815753,815741,816230
8,815950,815981,815992,815982,816469
4,816220,816222,816232,816223,816708
12,816450,816463,816472,816464,816947
2,816690,816703,816712,816706,817186
9,816950,816944,816952,816947,817425
5,817240,817185,817191,817188,817664
7,817440,817426,817431,817429,817902
11,817640,817666,817671,817670,818141
3,817880,817907,817911,817911,818380
6,818160,818148,818151,818152,818619
1,818400,818389,818390,818393,818858
10,818590,818629,818630,818634,819097
4,818870,818870,818870,818875,819336
8,819130,819111,819110,819116,819575
12,819360,819352,819350,819357,819814
2,819790,819807,819822,819804,820291
5,820040,820047,820062,820044,820530
9,820270,820288,820301,820285,820769
11,820550,820528,820541,820526,821008
7,820820,820768,820780,820767,821247
6,821040,821009,821020,821007,821486
3,821260,821249,821260,821248,821725
10,821480,821490,821499,821489,821964
1,821700,821730,821739,821730,822203
8,821930,821970,821978,821970,822442
4,822220,822211,822218,822211,822680
12,822450,822451,822458,822452,822919
5,822720,822691,822697,822692,823158
2,822940,822932,822937,822933,823397
9,823210,823172,823176,823174,823636
7,823460,823413,823416,823415,823875
11,823630,823653,823656,823655,824114
3,823860,823893,823895,823896,824353
6,824110,824134,824135,824137,824592
1,824340,824374,824375,824378,824830
10,824580,824614,824614,824618,825069
4,824860,824855,824854,824859,825308
8,825100,825095,825093,825100,825547
12,825370,825336,825333,825340,825786
2,825760,825782,825805,825780,826264
5,826020,826023,826044,826021,826503
7,826240,826264,826283,826262,826742
9,826530,826505,826523,826503,826981
3,826750,826746,826762,826744,827219
11,826970,826987,827002,826985,827458
1,827210,827228,827241,827226,827697
6,827430,827469,827481,827467,827936
4,827660,827710,827720,827708,828175
10,827980,827951,827960,827949,828414
8,828210,828192,828199,828190,828653
12,828450,828433,828439,828431,828892
2,828690,828674,828678,828672,829131
7,828880,828915,828918,828913,829369
5,829180,829156,829157,829154,829608
3,829410,829397,829397,829395,829847
9,829650,829638,829636,829636,830086
1,829880,829879,829876,829877,830325
11,830110,830120,830115,830118,830564
4,830340,830361,830355,830359,830803
6,830570,830602,830594,830600,831042
8,830870,830843,830834,830841,831281
10,831080,831084,831073,831082,831520
12,831360,831325,831312,831323,831758
7,831810,831780,831795,831774,832236
2,832040,832021,832035,832016,832475
5,832260,832262,832275,832257,832714
9,832490,832503,832514,832499,832953
3,832760,832744,832754,832741,833192
11,832970,832985,832994,832982,833431
1,833250,833226,833233,833224,833670
6,833420,833467,833473,833466,833909
4,833680,833708,833712,833707,834147
10,833930,833949,833952,833949,834386
8,834190,834190,834192,834190,834625
12,834420,834431,834431,834432,834864
7,834700,834672,834671,834674,835103
5,834970,834913,834911,834915,835342
2,835170,835155,835150,835157,835581
3,835390,835396,835390,835399,835820
9,835630,835637,835629,835640,836059
1,835900,835878,835869,835882,836297
11,836100,836119,836109,836123,836536
4,836350,836360,836348,836365,836775
6,836610,836601,836588,836607,837014
8,836850,836842,836828,836848,837253
10,837070,837083,837067,837090,837492
12,837310,837324,837307,837332,837731
5,837820,837783,837796,837784,838209
7,838070,838024,838036,838026,838448
2,838290,838266,838276,838267,838686
9,838510,838507,838516,838509,838925
3,838740,838749,838756,838751,839164
11,838980,838990,838996,838992,839403
1,839210,839232,839236,839234,839642
6,839430,839473,839476,839475,839881
4,839730,839715,839716,839717,840120
10,839920,839956,839956,839958,840359
8,840170,840198,840196,840200,840598
12,840470,840439,840436,840441,840836
5,840730,840681,840676,840683,841075
2,840910,840922,840916,840924,841314
7,841160,841164,841156,841166,841553
3,841360,841405,841396,841407,841792
9,841650,841647,841636,841649,842031
1,841880,841888,841876,841891,842270
11,842150,842130,842116,842132,842509
4,842400,842372,842356,842374,842748
6,842640,842613,842596,842615,842987
8,842860,842855,842835,842857,843225
10,843060,843096,843075,843098,843464
12,843350,843338,843315,843340,843703
2,843820,843788,843798,843779,844181
5,844050,844029,844038,844021,844420
3,844260,844270,844278,844263,844659
7,844510,844511,844518,844505,844898
1,844760,844752,844758,844746,845137
9,845020,844993,844998,844988,845376
4,845210,845234,845238,845230,845614
11,845420,845475,845478,845472,845853
6,845700,845717,845719,845713,846092
10,845920,845958,845959,845955,846331
8,846190,846199,846199,846197,846570
12,846460,846440,846439,846439,846809
5,846700,846681,846679,846680,847048
2,846910,846922,846919,846922,847287
3,847140,847163,847159,847164,847526
1,847390,847404,847399,847406,847764
7,847630,847646,847639,847647,848003
4,847890,847887,847879,847889,848242
9,848150,848128,848119,848131,848481
6,848360,848369,848359,848373,848720
11,848640,848610,848599,848615,848959
8,848880,848851,848839,848856,849198
10,849070,849092,849080,849098,849437
12,849350,849334,849320,849340,849676
5,849840,849799,849809,849796,850153
3,850050,850041,850050,850038,850392
2,850300,850282,850290,850280,850631
7,850520,850524,850530,850522,850870
1,850820,850765,850771,850764,851109
9,850980,851006,851011,851006,851348
4,851230,851248,851251,851248,851587
11,851460,851489,851492,851490,851826
6,851770,851731,851732,851732,852065
10,851930,851972,851972,851974,852303
8,852220,852214,852213,852216,852542
12,852440,852455,852453,852459,852781
3,852680,852697,852693,852701,853020
5,853020,852938,852934,852943,853259
2,853210,853180,853174,853185,853498
1,853440,853421,853414,853427,853737
7,853650,853662,853655,853669,853976
4,853910,853904,853895,853911,854215
9,854130,854145,854135,854153,854454
6,854390,854387,854376,854395,854692
11,854630,854628,854616,854637,854931
8,854860,854870,854856,854879,855170
10,855090,855111,855097,855121,855409
12,855340,855353,855337,855364,855648
3,855780,855809,855824,855817,856126
2,856070,856052,856064,856059,856365
5,856280,856294,856305,856300,856604
7,856560,856536,856546,856542,856843
1,856830,856778,856786,856783,857081
9,857030,857020,857027,857024,857320
4,857270,857262,857267,857266,857559
11,857480,857504,857508,857507,857798
6,857770,857746,857748,857748,858037
10,857970,857988,857989,857990,858276
8,858230,858230,858230,858231,858515
12,858410,858472,858470,858473,858754
2,858720,858714,858711,858714,858993
3,858930,858956,858951,858955,859231
5,859200,859199,859192,859197,859470
1,859430,859441,859432,859438,859709
7,859640,859683,859673,859680,859948
4,859950,859925,859914,859921,860187
9,860170,860167,860154,860162,860426
6,860420,860409,860395,860404,860665
11,860610,860651,860635,860645,860904
8,860930,860893,860876,860886,861143
10,861170,861135,861117,861128,861382
12,861390,861377,861357,861369,861620
3,861790,861825,861825,861802,862098
2,862070,862065,862065,862044,862337
1,862290,862304,862305,862285,862576
5,862550,862544,862545,862526,862815
4,862800,862783,862786,862768,863054
7,863040,863023,863026,863009,863293
6,863280,863262,863266,863251,863532
9,863540,863502,863506,863492,863770
8,863790,863741,863746,863733,864009
11,863980,863981,863986,863975,864248
10,864180,864220,864227,864216,864487
12,864500,864460,864467,864458,864726
3,864660,864699,864707,864699,864965
1,864890,864939,864947,864940,865204
2,865100,865179,865187,865182,865443
4,865410,865418,865427,865423,865682
5,865650,865658,865668,865665,865921
6,865920,865897,865908,865906,866159
7,866130,866137,866148,866147,866398
8,866400,866376,866388,866389,866637
9,866660,866616,866628,866630,866876
10,866830,866855,866868,866872,867115
11,867080,867095,867109,867113,867354
12,867340,867334,867349,867355,867593
1,867850,867809,867830,867813,868071
3,868080,868050,868071,868054,868310
2,868310,868292,868311,868296,868548
5,868550,868534,868551,868538,868787
4,868800,868775,868791,868780,869026
7,868960,869017,869032,869022,869265
6,869270,869259,869272,869263,869504
9,869510,869501,869512,869505,869743
8,869740,869742,869752,869747,869982
11,870010,869984,869992,869989,870221
10,870230,870226,870233,870231,870460
12,870480,870468,870473,870472,870698
1,870720,870709,870713,870714,870937
2,870920,870951,870953,870956,871176
3,871190,871193,871194,871198,871415
4,871430,871435,871434,871440,871654
5,871680,871676,871674,871681,871893
6,871920,871918,871914,871923,872132
7,872150,872160,872155,872165,872371
8,872390,872402,872395,872407,872610
9,872610,872643,872635,872649,872849
10,872880,872885,872875,872891,873087
11,873160,873127,873115,873132,873326
12,873400,873369,873356,873374,873565
1,873890,873829,873836,873815,874043
2,874080,874070,874076,874057,874282
3,874330,874310,874316,874299,874521
4,874570,874551,874557,874541,874760
5,874800,874792,874797,874783,874999
6,875030,875033,875037,875025,875237
7,875260,875273,875277,875267,875476
8,875490,875514,875517,875509,875715
9,875760,875755,875758,875751,875954
10,875980,875996,875998,875993,876193
11,876200,876236,876238,876235,876432
12,876480,876477,876478,876477,876671
1,876730,876718,876719,876719,876910
2,876920,876958,876959,876961,877149
3,877170,877199,877199,877203,877388
4,877420,877440,877439,877446,877626
5,877710,877681,877680,877688,877865
6,877920,877921,877920,877930,878104
7,878160,878162,878160,878172,878343
8,878390,878403,878400,878414,878582
9,878640,878644,878640,878656,878821
10,878900,878884,878881,878898,879060
11,879140,879125,879121,879140,879299
12,879390,879366,879361,879382,879538
1,879900,879831,879853,879842,880015
2,880110,880074,880093,880084,880254
3,880330,880317,880334,880326,880493
4,880550,880560,880575,880568,880732
5,880810,880803,880815,880810,880971
6,881050,881046,881056,881052,881210
7,881280,881289,881297,881294,881449
8,881530,881532,881537,881537,881688
9,881750,881775,881778,881779,881927
10,881970,882018,882019,882021,882165
11,882240,882261,882259,882263,882404
12,882460,882504,882500,882505,882643
1,882750,882747,882740,882747,882882
2,882970,882990,882981,882989,883121
3,883230,883232,883222,883231,883360
4,883430,883475,883462,883473,883599
5,883700,883718,883703,883715,883838
6,883930,883961,883944,883957,884077
7,884180,884204,884184,884199,884316
8,884460,884447,884425,884441,884554
9,884690,884690,884666,884683,884793
10,884970,884933,884906,884925,885032
11,885220,885176,885147,885167,885271
12,885510,885419,885387,885410,885510
