Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,567620,567623,567632,567627,567149
10,568070,568066,568082,568073,567593
7,568330,568289,568303,568295,567814
8,568530,568512,568524,568518,568036
1,568730,568734,568746,568740,568258
11,568960,568957,568967,568963,568480
9,569220,569180,569188,569185,568702
3,569400,569403,569410,569408,568924
2,569640,569626,569631,569631,569146
4,569840,569848,569853,569853,569368
5,570040,570071,570074,570076,569589
6,570270,570294,570295,570298,569811
12,570480,570517,570517,570521,570033
10,570770,570739,570738,570743,570255
8,570990,570962,570959,570966,570477
7,571200,571185,571181,571189,570699
11,571440,571408,571402,571411,570921
1,571620,571631,571624,571634,571142
3,571830,571853,571845,571856,571364
9,572110,572076,572066,572079,571586
4,572310,572299,572288,572301,571808
2,572530,572522,572509,572524,572030
6,572730,572744,572730,572746,572252
5,572960,572967,572952,572969,572474
12,573170,573190,573173,573192,572696
8,573640,573624,573634,573637,573139
10,573850,573848,573856,573860,573361
7,574080,574072,574078,574082,573583
1,574280,574295,574300,574305,573805
11,574510,574519,574522,574528,574027
9,574800,574743,574744,574751,574249
3,574930,574967,574966,574973,574470
2,575220,575190,575188,575196,574692
4,575430,575414,575410,575419,574914
5,575630,575638,575632,575642,575136
6,575840,575862,575854,575864,575358
12,576060,576085,576076,576087,575580
8,576250,576309,576298,576310,575802
7,576520,576533,576520,576532,576023
10,576780,576757,576742,576755,576245
11,576990,576980,576964,576978,576467
1,577190,577204,577186,577201,576689
3,577410,577428,577408,577423,576911
9,577700,577652,577630,577646,577133
4,577940,577875,577852,577869,577355
2,578100,578099,578074,578092,577577
6,578320,578323,578296,578314,577798
5,578560,578547,578517,578537,578020
12,578730,578770,578739,578760,578242
7,579180,579201,579195,579204,578686
8,579430,579424,579417,579426,578908
11,579650,579646,579640,579648,579130
10,579900,579868,579862,579871,579351
3,580070,580091,580084,580093,579573
1,580300,580313,580306,580315,579795
4,580520,580536,580529,580537,580017
9,580810,580758,580751,580759,580239
6,581040,580980,580973,580982,580461
2,581210,581203,581195,581204,580683
5,581420,581425,581418,581426,580905
12,581650,581648,581640,581648,581126
8,581860,581870,581862,581871,581348
7,582090,582093,582085,582093,581570
11,582300,582315,582307,582315,581792
3,582530,582537,582529,582537,582014
10,582770,582760,582751,582760,582236
4,582990,582982,582974,582982,582458
1,583160,583205,583196,583204,582679
6,583380,583427,583418,583426,582901
9,583670,583649,583641,583649,583123
5,583900,583872,583863,583871,583345
2,584090,584094,584085,584093,583567
12,584310,584317,584307,584315,583789
8,584750,584745,584749,584742,584232
11,584980,584967,584971,584964,584454
7,585170,585190,585193,585187,584676
10,585400,585412,585415,585410,584898
3,585590,585635,585638,585632,585120
1,585840,585857,585860,585855,585342
4,586030,586079,586082,586077,585564
9,586390,586302,586304,586300,585786
6,586550,586524,586526,586523,586007
2,586780,586747,586749,586745,586229
5,587000,586969,586971,586968,586451
12,587160,587191,587193,587190,586673
11,587450,587414,587415,587413,586895
8,587610,587636,587637,587636,587117
7,587860,587859,587860,587858,587339
3,588060,588081,588082,588081,587560
10,588290,588303,588304,588303,587782
4,588480,588526,588526,588526,588004
1,588700,588748,588748,588749,588226
6,588920,588971,588971,588971,588448
9,589240,589193,589193,589194,588670
5,589460,589415,589415,589416,588892
2,589690,589638,589637,589639,589114
12,589840,589860,589859,589862,589335
11,590310,590302,590315,590317,589779
7,590540,590526,590537,590540,590001
8,590800,590750,590760,590763,590223
10,590960,590974,590982,590986,590445
3,591160,591198,591205,591209,590667
1,591410,591422,591428,591432,590888
4,591610,591646,591650,591655,591110
9,591930,591870,591873,591878,591332
6,592120,592094,592095,592100,591554
2,592360,592318,592318,592323,591776
5,592560,592542,592540,592546,591998
12,592710,592766,592763,592769,592220
7,592970,592990,592985,592992,592441
11,593190,593214,593208,593215,592663
8,593480,593438,593430,593438,592885
3,593660,593662,593653,593661,593107
10,593880,593886,593876,593884,593329
4,594150,594110,594098,594107,593551
1,594310,594334,594321,594330,593773
6,594560,594558,594543,594553,593995
9,594810,594782,594766,594776,594216
5,595000,595006,594988,594999,594438
2,595230,595230,595211,595222,594660
12,595430,595454,595433,595445,594882
11,595870,595880,595880,595884,595326
7,596080,596102,596102,596106,595548
3,596330,596325,596325,596329,595769
8,596570,596548,596548,596551,595991
4,596760,596771,596770,596773,596213
10,596990,596994,596993,596996,596435
6,597220,597216,597215,597218,596657
1,597400,597439,597438,597440,596879
5,597620,597662,597661,597662,597101
9,597890,597885,597883,597885,597323
2,598150,598108,598106,598107,597544
12,598300,598330,598328,598329,597766
11,598550,598553,598551,598552,597988
3,598810,598776,598774,598774,598210
7,599010,598999,598996,598996,598432
4,599280,599222,599219,599218,598654
8,599440,599444,599441,599441,598876
6,599660,599667,599664,599663,599097
10,599920,599890,599887,599885,599319
5,600120,600113,600109,600108,599541
1,600320,600336,600332,600330,599763
2,600540,600558,600554,600552,599985
9,600750,600781,600777,600774,600207
12,600990,601004,601000,600997,600429
3,601440,601426,601436,601435,600872
11,601600,601649,601658,601657,601094
7,601820,601872,601881,601879,601316
8,602110,602095,602103,602100,601538
4,602300,602318,602325,602322,601760
10,602550,602541,602548,602544,601982
6,602790,602763,602770,602766,602204
1,602980,602986,602993,602988,602425
5,603200,603209,603215,603210,602647
9,603450,603432,603437,603432,602869
2,603690,603655,603660,603653,603091
12,603850,603878,603882,603875,603313
3,604090,604101,604105,604097,603535
7,604310,604323,604327,604319,603757
11,604510,604546,604549,604541,603978
4,604790,604769,604772,604763,604200
8,604950,604992,604994,604985,604422
6,605210,605215,605217,605206,604644
10,605470,605438,605439,605428,604866
5,605660,605660,605661,605650,605088
1,605890,605883,605884,605872,605310
2,606110,606106,606106,606094,605532
9,606330,606329,606328,606316,605753
12,606570,606552,606551,606538,605975
7,606950,606971,606982,606969,606419
3,607210,607193,607204,607191,606641
11,607400,607416,607426,607414,606863
8,607640,607638,607648,607636,607085
4,607850,607860,607870,607858,607306
10,608020,608082,608092,608080,607528
6,608320,608305,608314,608302,607750
1,608480,608527,608536,608525,607972
5,608710,608749,608758,608747,608194
9,609010,608972,608980,608969,608416
2,609280,609194,609202,609191,608638
12,609430,609416,609424,609413,608860
7,609640,609639,609646,609636,609081
11,609870,609861,609868,609858,609303
3,610050,610083,610090,610080,609525
4,610350,610305,610312,610302,609747
8,610460,610528,610534,610524,609969
6,610730,610750,610756,610747,610191
10,610970,610972,610978,610969,610413
5,611200,611195,611200,611191,610634
1,611390,611417,611422,611413,610856
2,611590,611639,611644,611636,611078
9,611930,611862,611866,611858,611300
12,612110,612084,612088,612080,611522
11,612570,612523,612533,612534,611966
7,612780,612746,612755,612756,612187
4,612980,612968,612977,612978,612409
3,613230,613191,613199,613200,612631
6,613430,613414,613421,613422,612853
8,613640,613636,613643,613644,613075
5,613800,613859,613866,613866,613297
10,614080,614082,614088,614088,613519
1,614290,614305,614310,614310,613741
2,614540,614527,614532,614532,613962
9,614750,614750,614754,614754,614184
12,614930,614973,614976,614976,614406
7,615210,615195,615198,615199,614628
11,615420,615418,615420,615421,614850
4,615640,615641,615642,615643,615072
6,615850,615864,615864,615865,615294
3,616090,616086,616086,616087,615515
5,616320,616309,616308,616309,615737
8,616560,616532,616530,616531,615959
1,616740,616754,616752,616753,616181
10,616960,616977,616974,616975,616403
9,617220,617200,617196,617197,616625
2,617450,617422,617418,617419,616847
12,617620,617645,617640,617641,617069
7,618110,618064,618076,618077,617512
4,618300,618287,618297,618298,617734
11,618510,618509,618519,618519,617956
3,618720,618732,618741,618740,618178
6,618910,618954,618963,618961,618400
8,619170,619177,619185,619182,618622
5,619380,619399,619407,619403,618843
10,619600,619622,619629,619625,619065
1,619830,619844,619850,619846,619287
2,620060,620067,620072,620067,619509
9,620260,620289,620294,620288,619731
12,620490,620511,620516,620509,619953
4,620740,620734,620738,620730,620175
7,620930,620956,620960,620951,620396
11,621180,621179,621181,621172,620618
6,621380,621401,621403,621394,620840
3,621630,621624,621625,621615,621062
5,621850,621846,621847,621836,621284
8,622050,622069,622069,622057,621506
1,622270,622291,622291,622278,621728
10,622540,622513,622512,622499,621950
9,622770,622736,622734,622720,622171
2,623010,622958,622956,622941,622393
12,623180,623181,623178,623163,622615
4,623550,623590,623603,623590,623059
11,623790,623812,623825,623811,623281
7,624020,624033,624046,624033,623503
3,624220,624255,624267,624254,623724
6,624440,624477,624489,624475,623946
8,624700,624699,624710,624696,624168
5,624930,624921,624932,624918,624390
10,625140,625142,625153,625139,624612
1,625370,625364,625374,625360,624834
2,625550,625586,625596,625582,625056
9,625790,625808,625817,625803,625278
12,626010,626029,626038,626024,625499
11,626280,626251,626260,626246,625721
4,626530,626473,626481,626467,625943
7,626660,626695,626703,626688,626165
6,626930,626917,626924,626910,626387
3,627100,627138,627145,627131,626609
5,627400,627360,627367,627352,626831
8,627600,627582,627588,627574,627052
1,627840,627804,627810,627795,627274
10,628000,628026,628031,628016,627496
9,628270,628247,628252,628237,627718
2,628480,628469,628474,628459,627940
12,628640,628691,628695,628680,628162
4,629110,629120,629134,629130,628605
11,629340,629342,629356,629351,628827
6,629570,629564,629577,629572,629049
7,629810,629786,629798,629794,629271
5,630030,630009,630019,630015,629493
3,630210,630231,630241,630237,629715
1,630460,630453,630462,630458,629937
8,630650,630675,630683,630680,630159
9,630900,630897,630905,630901,630380
10,631150,631119,631126,631123,630602
2,631380,631341,631347,631344,630824
12,631540,631564,631569,631566,631046
4,631800,631786,631790,631787,631268
6,631990,632008,632011,632008,631490
11,632250,632230,632232,632230,631712
5,632460,632452,632454,632451,631933
7,632670,632674,632675,632673,632155
1,632890,632897,632896,632894,632377
3,633100,633119,633118,633116,632599
9,633340,633341,633339,633337,632821
8,633530,633563,633560,633559,633043
2,633810,633785,633782,633780,633265
10,634030,634007,634003,634001,633487
12,634210,634230,634224,634223,633708
6,634630,634648,634661,634655,634152
4,634870,634870,634882,634876,634374
11,635080,635092,635103,635097,634596
7,635340,635314,635324,635318,634818
5,635520,635536,635545,635540,635040
3,635780,635758,635766,635761,635261
1,636000,635980,635988,635982,635483
8,636160,636202,636209,636203,635705
9,636400,636424,636430,636424,635927
10,636590,636646,636651,636646,636149
2,636900,636868,636872,636867,636371
12,637080,637090,637093,637088,636593
6,637310,637312,637315,637309,636814
11,637540,637533,637536,637531,637036
4,637740,637755,637757,637752,637258
5,637990,637977,637978,637973,637480
7,638210,638199,638199,638194,637702
1,638440,638421,638420,638415,637924
3,638640,638643,638642,638637,638146
9,638870,638865,638863,638858,638368
8,639090,639087,639084,639079,638589
2,639310,639309,639305,639300,638811
10,639520,639531,639526,639522,639033
12,639760,639753,639747,639743,639255
11,640170,640174,640188,640180,639699
6,640370,640396,640409,640402,639921
4,640610,640618,640630,640623,640142
7,640830,640841,640851,640845,640364
5,641070,641063,641072,641066,640586
3,641310,641285,641293,641288,640808
1,641520,641507,641515,641510,641030
8,641690,641729,641736,641731,641252
9,641940,641951,641957,641953,641474
10,642190,642174,642178,642174,641696
2,642390,642396,642399,642396,641917
12,642650,642618,642620,642618,642139
11,642850,642840,642841,642839,642361
4,643080,643062,643063,643061,642583
6,643270,643285,643284,643282,642805
5,643500,643507,643505,643504,643027
7,643730,643729,643726,643726,643249
1,643950,643951,643947,643947,643470
3,644170,644173,644168,644169,643692
9,644390,644395,644390,644390,643914
8,644600,644618,644611,644612,644136
2,644830,644840,644832,644834,644358
10,645070,645062,645053,645055,644580
12,645300,645284,645274,645277,644802
4,645720,645707,645722,645721,645245
11,645880,645930,645943,645942,645467
5,646150,646153,646165,646164,645689
6,646380,646376,646386,646386,645911
1,646600,646599,646607,646607,646133
7,646820,646821,646829,646829,646355
9,647060,647044,647050,647051,646577
3,647270,647267,647271,647272,646798
2,647490,647490,647493,647494,647020
8,647700,647713,647714,647716,647242
10,647950,647936,647936,647937,647464
12,648170,648159,648157,648159,647686
11,648390,648382,648378,648381,647908
4,648650,648605,648600,648603,648130
5,648800,648827,648821,648824,648351
1,649020,649050,649042,649046,648573
6,649220,649273,649264,649268,648795
9,649570,649496,649485,649489,649017
7,649720,649719,649707,649711,649239
2,649920,649942,649928,649933,649461
3,650150,650165,650149,650154,649683
10,650390,650388,650371,650376,649905
8,650610,650611,650592,650598,650126
12,650850,650833,650813,650819,650348
11,651270,651249,651257,651256,650792
5,651490,651471,651478,651477,651014
4,651700,651693,651700,651699,651236
6,651920,651915,651921,651920,651458
1,652120,652138,652143,652142,651679
7,652310,652360,652364,652363,651901
9,652570,652582,652585,652585,652123
3,652770,652805,652807,652806,652345
2,653040,653027,653028,653028,652567
8,653230,653249,653250,653249,652789
10,653450,653471,653471,653471,653011
12,653670,653694,653693,653692,653232
5,653930,653916,653914,653914,653454
11,654150,654138,654135,654135,653676
4,654390,654360,654357,654357,653898
1,654550,654583,654578,654578,654120
6,654760,654805,654800,654800,654342
9,655110,655027,655021,655021,654564
7,655270,655250,655243,655243,654786
2,655470,655472,655464,655464,655007
3,655710,655694,655686,655686,655229
10,655880,655916,655907,655907,655451
8,656160,656139,656128,656129,655673
12,656350,656361,656350,656350,655895
5,656790,656779,656791,656785,656339
4,657020,657001,657013,657006,656560
11,657200,657224,657234,657228,656782
6,657440,657446,657455,657450,657004
1,657690,657668,657677,657672,657226
7,657850,657891,657898,657894,657448
9,658120,658113,658120,658115,657670
3,658310,658336,658341,658337,657892
2,658580,658558,658563,658559,658114
8,658730,658780,658784,658781,658335
10,658980,659003,659005,659003,658557
12,659220,659225,659227,659225,658779
4,659490,659448,659448,659446,659001
5,659670,659670,659670,659668,659223
11,659860,659892,659891,659890,659445
1,660140,660115,660113,660112,659667
6,660320,660337,660334,660334,659888
9,660610,660560,660555,660555,660110
7,660810,660782,660777,660777,660332
2,661010,661004,660998,660999,660554
3,661240,661227,661220,661221,660776
10,661420,661449,661441,661443,660998
8,661670,661672,661663,661664,661220
12,661880,661894,661884,661886,661442
5,662340,662327,662332,662334,661885
4,662580,662549,662554,662556,662107
1,662790,662771,662775,662778,662329
11,663010,662993,662997,663000,662551
9,663280,663215,663219,663221,662773
6,663450,663437,663440,663443,662995
2,663640,663659,663662,663665,663216
7,663840,663881,663883,663887,663438
10,664120,664103,664105,664108,663660
3,664310,664325,664326,664330,663882
8,664520,664547,664548,664552,664104
12,664770,664770,664769,664774,664326
5,664980,664992,664991,664995,664548
1,665220,665214,665213,665217,664769
4,665470,665436,665434,665439,664991
9,665690,665658,665656,665661,665213
11,665920,665880,665877,665882,665435
2,666100,666102,666099,666104,665657
6,666300,666324,666320,666326,665879
10,666540,666546,666542,666548,666101
7,666760,666768,666764,666769,666323
8,666970,666990,666985,666991,666544
3,667180,667212,667207,667213,666766
12,667450,667434,667428,667435,666988
1,667870,667858,667869,667866,667432
5,668060,668080,668090,668088,667654
4,668310,668303,668312,668309,667876
11,668540,668525,668534,668531,668097
9,668770,668747,668755,668752,668319
6,668960,668969,668977,668974,668541
2,669200,669192,669198,669195,668763
7,669390,669414,669420,669417,668985
10,669610,669636,669641,669639,669207
3,669820,669858,669863,669860,669429
8,670070,670081,670084,670082,669651
12,670300,670303,670306,670303,669872
1,670540,670525,670527,670525,670094
4,670800,670748,670749,670747,670316
5,670940,670970,670970,670968,670538
9,671220,671192,671192,671190,670760
11,671420,671414,671413,671411,670982
2,671650,671637,671635,671633,671204
6,671880,671859,671856,671854,671425
10,672080,672081,672078,672076,671647
7,672300,672303,672299,672298,671869
8,672500,672526,672521,672519,672091
3,672730,672748,672742,672741,672313
12,672980,672970,672964,672962,672535
4,673370,673396,673407,673408,672978
1,673580,673618,673629,673630,673200
5,673810,673841,673850,673851,673422
11,674100,674063,674072,674073,673644
9,674290,674285,674293,674294,673866
6,674560,674508,674515,674515,674088
2,674770,674730,674737,674737,674310
7,674970,674953,674958,674958,674532
10,675220,675175,675180,675180,674753
3,675350,675398,675401,675401,674975
8,675600,675620,675623,675622,675197
12,675790,675843,675844,675844,675419
4,676090,676065,676066,676065,675641
5,676300,676288,676287,676287,675863
1,676470,676510,676509,676508,676085
9,676740,676733,676731,676730,676306
11,676990,676955,676952,676951,676528
2,677210,677178,677174,677172,676750
6,677430,677400,677395,677394,676972
10,677620,677622,677617,677615,677194
7,677830,677845,677838,677837,677416
8,678040,678067,678060,678058,677638
3,678270,678290,678281,678279,677860
12,678510,678512,678503,678501,678081
5,678920,678933,678937,678928,678525
4,679160,679154,679158,679149,678747
9,679400,679375,679380,679371,678969
1,679580,679596,679601,679593,679191
2,679850,679817,679822,679814,679413
11,680040,680039,680044,680036,679634
10,680290,680260,680265,680257,679856
6,680410,680481,680486,680479,680078
7,680700,680702,680707,680700,680300
3,680880,680923,680929,680922,680522
8,681170,681145,681150,681143,680744
12,681370,681366,681371,681365,680966
4,681610,681587,681593,681587,681187
5,681840,681808,681814,681808,681409
9,682030,682029,682035,682030,681631
2,682250,682250,682256,682251,681853
1,682490,682472,682478,682473,682075
10,682650,682693,682699,682694,682297
11,682910,682914,682920,682916,682519
7,683100,683135,683142,683138,682741
6,683320,683356,683363,683359,682962
8,683610,683578,683584,683581,683184
3,683800,683799,683805,683802,683406
12,684040,684020,684027,684024,683628
4,684470,684458,684474,684470,684072
9,684710,684681,684696,684692,684294
5,684910,684903,684917,684914,684515
1,685100,685126,685139,685136,684737
2,685380,685349,685360,685358,684959
11,685590,685572,685581,685580,685181
10,685840,685795,685803,685802,685403
6,686020,686017,686024,686024,685625
7,686220,686240,686246,686246,685847
3,686430,686463,686467,686469,686069
8,686630,686686,686689,686691,686290
12,686890,686909,686910,686913,686512
9,687160,687132,687132,687135,686734
4,687400,687354,687353,687357,686956
5,687600,687577,687575,687579,687178
2,687780,687800,687796,687801,687400
1,688050,688023,688018,688023,687622
10,688260,688246,688239,688245,687843
11,688510,688468,688460,688467,688065
7,688680,688691,688682,688689,688287
6,688900,688914,688903,688912,688509
8,689100,689137,689125,689134,688731
3,689360,689360,689346,689356,688953
12,689580,689582,689568,689578,689175
9,690030,690013,690018,690020,689618
5,690230,690236,690239,690242,689840
4,690430,690458,690461,690464,690062
1,690690,690680,690683,690686,690284
2,690940,690903,690904,690908,690506
11,691150,691125,691126,691129,690728
10,691360,691347,691348,691351,690950
6,691570,691570,691569,691573,691171
7,691840,691792,691791,691795,691393
3,691960,692014,692013,692017,691615
8,692200,692237,692234,692239,691837
12,692410,692459,692456,692461,692059
5,692670,692681,692678,692683,692281
9,692920,692904,692899,692904,692503
4,693140,693126,693121,693126,692724
2,693380,693348,693343,693348,692946
1,693640,693570,693564,693570,693168
10,693780,693793,693786,693792,693390
11,694040,694015,694008,694014,693612
7,694250,694237,694229,694236,693834
6,694450,694460,694451,694458,694056
8,694670,694682,694673,694679,694278
3,694880,694904,694894,694901,694499
12,695090,695127,695116,695123,694721
9,695560,695556,695559,695564,695165
5,695780,695778,695781,695785,695387
2,696030,696000,696003,696006,695609
4,696260,696222,696224,696228,695831
10,696440,696443,696446,696449,696052
1,696650,696665,696668,696670,696274
7,696910,696887,696889,696892,696496
11,697080,697109,697111,697113,696718
6,697300,697331,697333,697334,696940
3,697500,697553,697554,697556,697162
8,697750,697775,697776,697777,697384
12,698000,697997,697998,697998,697605
9,698240,698219,698219,698219,697827
2,698480,698441,698441,698441,698049
5,698700,698663,698663,698662,698271
10,698870,698885,698884,698883,698493
4,699120,699107,699106,699105,698715
7,699320,699329,699328,699326,698937
1,699520,699551,699549,699547,699159
6,699780,699773,699771,699768,699380
11,700030,699995,699993,699990,699602
8,700200,700217,700214,700211,699824
3,700430,700439,700436,700432,700046
12,700660,700661,700658,700654,700268
2,701090,701081,701090,701082,700712
9,701340,701303,701311,701303,700933
5,701540,701524,701533,701525,701155
4,701730,701746,701754,701746,701377
10,701950,701968,701976,701967,701599
1,702150,702189,702197,702189,701821
7,702390,702411,702418,702410,702043
11,702640,702632,702640,702631,702265
6,702800,702854,702861,702853,702487
3,702990,703076,703082,703074,702708
8,703270,703297,703304,703295,702930
12,703510,703519,703525,703517,703152
2,703780,703740,703747,703738,703374
5,704010,703962,703968,703960,703596
9,704250,704184,704189,704181,703818
10,704400,704405,704411,704402,704040
4,704660,704627,704632,704624,704261
7,704880,704849,704853,704845,704483
1,705050,705070,705075,705066,704705
6,705250,705292,705296,705288,704927
11,705510,705513,705518,705509,705149
8,705690,705735,705739,705730,705371
3,705960,705957,705960,705952,705593
12,706220,706178,706182,706173,705815
5,706630,706615,706623,706620,706258
2,706880,706837,706845,706842,706480
9,707070,707058,707066,707063,706702
4,707280,707280,707287,707285,706924
10,707490,707502,707509,707507,707146
1,707740,707724,707730,707728,707368
7,707930,707945,707951,707950,707589
11,708160,708167,708173,708171,707811
6,708350,708389,708394,708393,708033
3,708590,708611,708615,708614,708255
8,708790,708833,708837,708836,708477
12,709090,709054,709058,709058,708699
5,709320,709276,709279,709279,708921
9,709540,709498,709501,709501,709142
2,709770,709720,709722,709722,709364
10,709960,709942,709944,709944,709586
4,710200,710163,710165,710165,709808
7,710370,710385,710386,710387,710030
1,710590,710607,710608,710609,710252
6,710830,710829,710829,710830,710474
11,711050,711051,711050,711052,710696
8,711220,711272,711272,711273,710917
3,711470,711494,711493,711495,711139
12,711720,711716,711714,711716,711361
9,712140,712149,712154,712157,711805
5,712400,712370,712376,712378,712027
10,712620,712592,712597,712598,712249
2,712850,712813,712818,712819,712470
7,713020,713035,713039,713040,712692
4,713260,713256,713261,713261,712914
6,713460,713478,713482,713482,713136
1,713720,713699,713703,713703,713358
11,713910,713921,713924,713924,713580
3,714090,714142,714146,714145,713802
8,714360,714364,714367,714366,714024
12,714570,714585,714588,714587,714245
5,714800,714807,714809,714808,714467
9,715050,715028,715031,715028,714689
10,715260,715249,715252,715249,714911
7,715460,715471,715473,715470,715133
2,715710,715692,715694,715691,715355
6,715900,715914,715916,715912,715577
4,716170,716135,716137,716133,715798
11,716380,716357,716358,716354,716020
1,716560,716578,716579,716575,716242
8,716760,716800,716801,716796,716464
3,717040,717021,717022,717017,716686
12,717240,717243,717243,717238,716908
5,717660,717668,717673,717667,717351
10,717870,717889,717894,717887,717573
9,718160,718109,718115,718108,717795
2,718370,718330,718336,718329,718017
7,718540,718551,718557,718549,718239
4,718810,718772,718778,718770,718461
6,718960,718992,718999,718991,718683
1,719190,719213,719220,719212,718905
11,719400,719434,719440,719432,719126
3,719600,719654,719661,719653,719348
8,719810,719875,719882,719874,719570
12,720060,720096,720103,720095,719792
10,720330,720316,720324,720315,720014
5,720560,720537,720545,720536,720236
9,720800,720758,720766,720757,720458
7,721020,720979,720987,720978,720679
2,721220,721199,721208,721198,720901
6,721430,721420,721429,721419,721123
4,721650,721641,721650,721640,721345
11,721890,721861,721870,721861,721567
1,722060,722082,722091,722081,721789
8,722240,722303,722312,722302,722011
3,722510,722524,722533,722523,722233
12,722780,722744,722754,722743,722454
10,723150,723181,723190,723177,722898
9,723450,723402,723411,723399,723120
5,723640,723623,723632,723620,723342
2,723830,723844,723852,723842,723564
7,724080,724065,724073,724063,723786
4,724320,724286,724294,724285,724007
6,724530,724507,724515,724507,724229
1,724700,724728,724735,724728,724451
11,724960,724949,724956,724950,724673
3,725100,725170,725177,725171,724895
8,725330,725391,725398,725393,725117
12,725570,725612,725618,725614,725339
9,725880,725834,725839,725836,725560
10,726080,726055,726060,726057,725782
5,726340,726276,726281,726279,726004
7,726540,726497,726501,726500,726226
2,726720,726718,726722,726722,726448
6,726950,726939,726943,726943,726670
4,727190,727160,727164,727165,726892
11,727410,727381,727384,727387,727114
1,727600,727602,727605,727608,727335
8,727770,727823,727826,727830,727557
3,728020,728044,728047,728051,727779
12,728240,728266,728267,728273,728001
10,728690,728712,728722,728724,728445
9,728980,728934,728943,728946,728667
7,729220,729157,729164,729168,728888
5,729390,729379,729385,729389,729110
6,729610,729601,729606,729611,729332
2,729840,729824,729827,729833,729554
11,730040,730046,730048,730054,729776
4,730270,730268,730270,730276,729998
1,730490,730491,730491,730498,730220
3,730700,730713,730712,730719,730442
8,730850,730936,730933,730941,730663
12,731120,731158,731154,731163,730885
10,731410,731380,731375,731384,731107
7,731630,731603,731596,731606,731329
9,731860,731825,731817,731827,731551
6,732090,732047,732039,732049,731773
5,732290,732270,732260,732271,731995
11,732520,732492,732481,732492,732216
2,732700,732714,732702,732714,732438
1,732940,732937,732923,732936,732660
4,733210,733159,733144,733157,732882
8,733310,733381,733365,733379,733104
3,733590,733604,733586,733601,733326
12,733810,733826,733808,733822,733548
7,734300,734250,734253,734254,733991
10,734440,734472,734474,734476,734213
9,734720,734694,734696,734697,734435
5,734900,734916,734917,734918,734657
6,735110,735138,735138,735140,734879
2,735370,735360,735360,735361,735101
11,735610,735582,735581,735582,735323
4,735750,735803,735802,735803,735544
1,735990,736025,736023,736025,735766
3,736200,736247,736245,736246,735988
8,736480,736469,736466,736467,736210
12,736700,736691,736687,736689,736432
7,736870,736913,736908,736910,736654
9,737120,737135,737130,737131,736876
10,737400,737356,737351,737352,737097
6,737520,737578,737572,737574,737319
5,737780,737800,737793,737795,737541
11,738040,738022,738015,738016,737763
2,738250,738244,738236,738237,737985
1,738510,738466,738457,738459,738207
4,738730,738688,738678,738680,738429
8,738910,738909,738900,738901,738651
3,739120,739131,739121,739123,738872
12,739360,739353,739342,739344,739094
9,739760,739776,739785,739782,739538
7,740020,739999,740006,740003,739760
10,740230,740221,740227,740225,739982
5,740450,740443,740449,740446,740204
6,740620,740665,740670,740668,740425
2,740880,740887,740891,740889,740647
11,741080,741109,741112,741111,740869
4,741320,741331,741334,741332,741091
1,741550,741554,741555,741553,741313
3,741760,741776,741776,741775,741535
8,741990,741998,741998,741996,741757
12,742230,742220,742219,742218,741978
9,742420,742442,742440,742439,742200
10,742640,742664,742662,742660,742422
7,742900,742886,742883,742882,742644
6,743100,743108,743104,743103,742866
5,743340,743331,743326,743325,743088
11,743570,743553,743547,743546,743310
2,743770,743775,743768,743768,743532
1,744040,743997,743990,743989,743753
4,744230,744219,744211,744210,743975
8,744400,744441,744432,744432,744197
3,744680,744663,744653,744653,744419
12,744900,744886,744875,744875,744641
10,745260,745311,745317,745316,745085
9,745540,745533,745538,745537,745306
6,745770,745755,745760,745758,745528
7,745970,745977,745981,745980,745750
11,746210,746199,746202,746201,745972
5,746440,746420,746424,746423,746194
1,746660,746642,746645,746644,746416
2,746870,746864,746866,746865,746638
8,747070,747086,747088,747087,746860
4,747270,747308,747309,747308,747081
3,747500,747530,747530,747529,747303
12,747730,747751,747751,747751,747525
9,747980,747973,747973,747972,747747
10,748250,748195,748194,748193,747969
6,748450,748417,748415,748415,748191
11,748640,748639,748637,748636,748413
7,748860,748860,748858,748857,748634
1,749080,749082,749079,749079,748856
5,749310,749304,749301,749300,749078
8,749470,749526,749522,749521,749300
2,749780,749748,749743,749743,749522
3,749960,749969,749965,749964,749744
4,750190,750191,750186,750185,749966
12,750410,750413,750407,750407,750188
9,750860,750841,750846,750844,750631
6,751090,751062,751067,751065,750853
10,751300,751284,751288,751286,751075
7,751510,751505,751509,751507,751297
11,751720,751726,751731,751728,751519
5,751920,751948,751952,751950,751741
1,752150,752169,752173,752171,751962
2,752380,752391,752394,752392,752184
8,752580,752612,752615,752613,752406
4,752790,752833,752837,752834,752628
3,753010,753055,753058,753055,752850
12,753290,753276,753279,753276,753072
6,753530,753497,753500,753497,753294
9,753750,753719,753721,753718,753515
10,753990,753940,753943,753939,753737
11,754180,754162,754164,754160,753959
7,754390,754383,754385,754382,754181
1,754610,754604,754606,754603,754403
5,754840,754826,754828,754824,754625
8,754990,755047,755049,755045,754847
2,755290,755269,755270,755266,755069
3,755450,755490,755491,755487,755290
4,755710,755711,755712,755708,755512
12,755950,755933,755934,755929,755734
6,756360,756361,756370,756362,756178
10,756570,756582,756591,756583,756400
9,756840,756804,756812,756804,756622
7,756990,757025,757033,757026,756843
