Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,601290,601300,601299,601302,599752
11,601520,601517,601515,601519,599969
8,601720,601734,601731,601735,600186
7,601980,601951,601947,601952,600403
3,602210,602168,602163,602169,600621
10,602420,602384,602379,602386,600838
4,602650,602601,602595,602602,601055
1,602860,602818,602812,602819,601272
6,602990,603035,603028,603036,601489
9,603210,603252,603244,603253,601706
5,603430,603468,603460,603469,601923
2,603650,603685,603676,603686,602141
12,603920,603902,603892,603903,602358
11,604340,604322,604330,604328,602792
7,604570,604539,604546,604545,603009
8,604750,604756,604763,604762,603226
10,605000,604973,604979,604979,603444
3,605220,605190,605195,605195,603661
1,605450,605408,605411,605412,603878
4,605610,605625,605627,605629,604095
9,605820,605842,605844,605846,604312
6,606020,606059,606060,606062,604529
2,606280,606276,606276,606279,604746
5,606450,606493,606492,606496,604964
12,606700,606710,606709,606712,605181
7,606950,606927,606925,606929,605398
11,607150,607144,607141,607146,605615
8,607320,607361,607357,607363,605832
3,607560,607578,607573,607579,606049
10,607810,607795,607790,607796,606267
4,608050,608012,608006,608013,606484
1,608300,608229,608222,608230,606701
6,608420,608447,608438,608446,606918
9,608640,608664,608655,608663,607135
5,608870,608881,608871,608880,607352
2,609090,609098,609087,609096,607569
12,609330,609315,609303,609313,607787
11,609770,609728,609736,609735,608221
7,609990,609945,609953,609951,608438
3,610170,610162,610169,610168,608655
8,610370,610379,610385,610384,608872
4,610550,610596,610601,610601,609090
10,610790,610813,610818,610817,609307
6,610980,611030,611034,611033,609524
1,611240,611247,611250,611250,609741
5,611400,611464,611467,611466,609958
9,611660,611681,611683,611682,610175
2,611940,611898,611899,611899,610392
12,612110,612115,612115,612115,610610
11,612380,612332,612332,612332,610827
3,612570,612549,612548,612548,611044
7,612780,612766,612764,612764,611261
4,613000,612983,612980,612981,611478
8,613180,613200,613197,613197,611695
6,613420,613417,613413,613413,611913
10,613650,613634,613629,613630,612130
5,613860,613851,613846,613846,612347
1,614080,614068,614062,614062,612564
2,614280,614285,614278,614279,612781
9,614470,614502,614494,614495,612998
12,614720,614719,614711,614712,613215
3,615140,615131,615136,615131,613650
11,615370,615347,615352,615347,613867
7,615600,615563,615568,615563,614084
8,615770,615779,615784,615779,614301
4,615950,615995,616000,615995,614518
10,616210,616211,616216,616211,614735
6,616410,616428,616432,616427,614953
1,616650,616644,616648,616643,615170
5,616820,616860,616864,616860,615387
9,617050,617076,617081,617076,615604
2,617280,617292,617297,617292,615821
12,617520,617508,617513,617508,616038
3,617750,617724,617729,617724,616256
7,617970,617940,617945,617940,616473
11,618190,618156,618161,618156,616690
4,618390,618372,618377,618372,616907
8,618570,618588,618593,618588,617124
6,618830,618804,618809,618804,617341
10,619020,619021,619025,619020,617558
5,619220,619237,619241,619236,617776
1,619450,619453,619457,619452,617993
2,619660,619669,619673,619669,618210
9,619830,619885,619889,619885,618427
12,620130,620101,620105,620101,618644
7,620530,620516,620528,620518,619079
3,620740,620732,620744,620734,619296
11,621000,620949,620960,620951,619513
8,621160,621165,621176,621167,619730
4,621340,621381,621392,621383,619947
10,621580,621598,621608,621599,620164
6,621810,621814,621823,621815,620381
1,622070,622030,622039,622031,620599
5,622230,622246,622255,622247,620816
9,622430,622463,622471,622463,621033
2,622670,622679,622687,622680,621250
12,622880,622895,622903,622896,621467
7,623100,623112,623118,623112,621684
11,623340,623328,623334,623328,621902
3,623500,623544,623550,623544,622119
4,623800,623761,623766,623760,622336
8,624020,623977,623982,623976,622553
6,624170,624193,624197,624192,622770
10,624390,624409,624413,624409,622987
5,624640,624626,624629,624625,623204
1,624870,624842,624845,624841,623422
2,625100,625058,625061,625057,623639
9,625240,625275,625277,625273,623856
12,625480,625491,625492,625489,624073
11,625910,625906,625921,625913,624507
7,626170,626123,626136,626129,624725
4,626310,626340,626352,626345,624942
3,626590,626556,626568,626562,625159
6,626790,626773,626784,626778,625376
8,626990,626990,626999,626994,625593
5,627190,627207,627215,627210,625810
10,627380,627423,627431,627426,626027
1,627640,627640,627647,627642,626245
2,627830,627857,627863,627858,626462
9,628010,628073,628078,628075,626679
12,628280,628290,628294,628291,626896
7,628530,628507,628510,628507,627113
11,628750,628724,628726,628723,627330
4,628930,628940,628941,628939,627548
6,629160,629157,629157,629155,627765
3,629390,629374,629373,629371,627982
5,629610,629591,629589,629587,628199
8,629820,629807,629804,629804,628416
1,630030,630024,630020,630020,628633
10,630230,630241,630236,630236,628850
9,630470,630458,630452,630452,629068
2,630690,630674,630667,630668,629285
12,630870,630891,630883,630884,629502
7,631280,631297,631311,631299,629936
4,631470,631514,631526,631516,630153
11,631720,631731,631742,631732,630370
3,631960,631947,631958,631948,630588
6,632180,632164,632173,632165,630805
8,632390,632381,632389,632381,631022
5,632590,632598,632605,632597,631239
10,632810,632814,632821,632814,631456
1,633030,633031,633036,633030,631673
2,633280,633248,633252,633246,631891
9,633400,633464,633468,633463,632108
12,633670,633681,633683,633679,632325
4,633920,633898,633899,633895,632542
7,634120,634115,634115,634112,632759
11,634330,634331,634331,634328,632976
6,634540,634548,634546,634544,633193
3,634760,634765,634762,634761,633411
5,634990,634981,634978,634977,633628
8,635150,635198,635193,635193,633845
1,635470,635415,635409,635410,634062
10,635620,635632,635625,635626,634279
9,635860,635848,635840,635842,634496
2,636050,636065,636056,636059,634714
12,636300,636282,636272,636275,634931
4,636730,636696,636707,636700,635365
11,636880,636913,636923,636917,635582
7,637150,637130,637139,637134,635799
3,637390,637347,637355,637350,636016
6,637570,637564,637571,637567,636234
8,637750,637781,637787,637783,636451
5,637980,637998,638002,638000,636668
10,638170,638215,638218,638217,636885
1,638440,638432,638434,638433,637102
2,638660,638649,638650,638650,637319
9,638800,638866,638866,638867,637537
12,639090,639083,639082,639083,637754
11,639310,639300,639298,639300,637971
4,639540,639517,639513,639517,638188
7,639760,639734,639729,639733,638405
6,639950,639950,639945,639950,638622
3,640220,640167,640161,640167,638839
5,640410,640384,640377,640383,639057
8,640560,640601,640593,640600,639274
1,640860,640818,640809,640816,639491
10,640980,641035,641024,641033,639708
9,641230,641252,641240,641250,639925
2,641480,641469,641456,641466,640142
12,641690,641686,641672,641683,640360
4,642010,642094,642109,642104,640794
11,642290,642312,642325,642321,641011
6,642520,642530,642541,642538,641228
7,642750,642747,642757,642754,641445
5,643010,642965,642973,642971,641662
3,643230,643183,643189,643188,641880
1,643430,643400,643405,643404,642097
8,643590,643618,643622,643621,642314
9,643820,643836,643838,643838,642531
10,644030,644053,644054,644054,642748
2,644250,644271,644270,644271,642965
12,644480,644489,644486,644488,643183
4,644740,644706,644702,644704,643400
6,644930,644924,644918,644921,643617
11,645120,645142,645134,645137,643834
5,645380,645359,645350,645354,644051
7,645560,645577,645566,645571,644268
1,645820,645795,645782,645787,644485
3,646030,646012,645998,646004,644703
9,646250,646230,646215,646221,644920
8,646450,646448,646431,646437,645137
2,646660,646665,646647,646654,645354
10,646880,646883,646863,646871,645571
12,647070,647101,647079,647087,645788
6,647510,647505,647514,647508,646223
4,647730,647722,647730,647724,646440
11,647920,647939,647946,647941,646657
7,648180,648156,648163,648158,646874
5,648370,648374,648379,648375,647091
3,648590,648591,648595,648592,647308
1,648800,648808,648811,648809,647526
8,649010,649026,649027,649025,647743
9,649190,649243,649244,649242,647960
10,649400,649460,649460,649459,648177
2,649660,649677,649676,649676,648394
12,649870,649895,649892,649893,648611
6,650110,650112,650109,650110,648828
11,650360,650329,650325,650327,649046
4,650590,650546,650541,650543,649263
5,650760,650764,650757,650760,649480
7,651000,650981,650973,650977,649697
1,651240,651198,651190,651194,649914
3,651450,651416,651406,651411,650131
9,651640,651633,651622,651628,650349
8,651840,651850,651838,651844,650566
2,652080,652067,652054,652061,650783
10,652230,652285,652271,652278,651000
12,652500,652502,652487,652495,651217
11,652940,652915,652924,652919,651651
6,653130,653132,653140,653136,651869
4,653330,653350,653357,653353,652086
7,653610,653567,653573,653570,652303
5,653780,653784,653789,653787,652520
3,654010,654001,654006,654004,652737
1,654290,654219,654222,654221,652954
8,654400,654436,654438,654438,653172
9,654620,654653,654655,654655,653389
10,654830,654870,654871,654872,653606
2,655050,655088,655087,655089,653823
12,655270,655305,655304,655306,654040
11,655540,655522,655520,655523,654257
4,655780,655739,655737,655740,654474
6,655920,655957,655953,655957,654692
5,656180,656174,656169,656174,654909
7,656390,656391,656386,656391,655126
1,656660,656608,656602,656608,655343
3,656870,656826,656818,656825,655560
9,657070,657043,657035,657042,655777
8,657240,657260,657251,657259,655995
2,657490,657477,657467,657476,656212
10,657690,657695,657684,657693,656429
12,657860,657912,657900,657910,656646
4,658290,658317,658336,658338,657080
11,658520,658536,658553,658554,657297
5,658710,658754,658769,658771,657515
6,658960,658972,658986,658987,657732
1,659230,659191,659202,659203,657949
7,659440,659409,659419,659420,658166
9,659610,659627,659635,659636,658383
3,659840,659846,659852,659853,658600
2,660100,660064,660068,660069,658818
8,660280,660282,660285,660285,659035
10,660450,660501,660501,660502,659252
12,660700,660719,660718,660718,659469
11,660940,660937,660934,660934,659686
4,661180,661156,661151,661151,659903
5,661360,661374,661368,661367,660120
1,661590,661592,661584,661584,660338
6,661780,661811,661801,661800,660555
9,662060,662029,662017,662016,660772
7,662260,662247,662234,662233,660989
2,662460,662466,662450,662449,661206
3,662700,662684,662667,662665,661423
10,662880,662902,662883,662882,661641
8,663150,663121,663100,663098,661858
12,663340,663339,663316,663315,662075
11,663750,663725,663735,663724,662509
5,663890,663941,663951,663940,662726
4,664130,664158,664168,664156,662943
6,664330,664375,664384,664372,663161
1,664570,664591,664600,664589,663378
7,664800,664808,664816,664805,663595
9,665020,665025,665032,665021,663812
3,665220,665241,665248,665237,664029
2,665480,665458,665465,665453,664246
8,665660,665675,665681,665670,664463
10,665850,665891,665897,665886,664681
12,666110,666108,666113,666102,664898
5,666300,666325,666329,666318,665115
11,666540,666541,666546,666534,665332
4,666740,666758,666762,666750,665549
1,667000,666974,666978,666967,665766
6,667180,667191,667194,667183,665984
9,667450,667408,667410,667399,666201
7,667680,667624,667627,667615,666418
2,667840,667841,667843,667831,666635
3,668080,668058,668059,668048,666852
10,668240,668274,668275,668264,667069
8,668490,668491,668491,668480,667286
12,668690,668708,668708,668696,667504
5,669090,669105,669134,669118,667938
4,669280,669323,669350,669335,668155
11,669520,669541,669566,669552,668372
6,669700,669759,669782,669769,668589
1,670040,669978,669998,669986,668807
7,670190,670196,670214,670202,669024
9,670390,670414,670430,670419,669241
3,670620,670633,670647,670636,669458
2,670860,670851,670863,670853,669675
8,671050,671069,671079,671070,669892
10,671280,671288,671295,671287,670109
12,671510,671506,671511,671504,670327
4,671760,671724,671727,671721,670544
5,671940,671942,671943,671937,670761
11,672140,672161,672160,672154,670978
1,672410,672379,672376,672371,671195
6,672570,672597,672592,672588,671412
9,672840,672816,672808,672805,671630
7,673040,673034,673024,673022,671847
2,673270,673252,673240,673239,672064
3,673490,673470,673456,673455,672281
10,673670,673689,673672,673672,672498
8,673910,673907,673889,673889,672715
12,674120,674125,674105,674106,672932
5,674450,674526,674541,674534,673367
4,674710,674744,674757,674751,673584
1,675010,674961,674974,674968,673801
11,675180,675179,675190,675185,674018
9,675400,675397,675406,675402,674235
6,675650,675615,675622,675619,674453
2,675890,675832,675839,675836,674670
7,676060,676050,676055,676053,674887
10,676240,676268,676271,676270,675104
3,676460,676486,676488,676487,675321
8,676680,676703,676704,676704,675538
12,676900,676921,676920,676921,675755
5,677170,677139,677136,677139,675973
1,677400,677357,677353,677356,676190
4,677580,677575,677569,677573,676407
9,677780,677792,677785,677790,676624
11,678040,678010,678002,678007,676841
2,678250,678228,678218,678224,677058
6,678440,678446,678434,678441,677276
10,678670,678663,678651,678658,677493
7,678900,678881,678867,678875,677710
8,679060,679099,679083,679092,677927
3,679290,679317,679299,679309,678144
12,679510,679534,679516,679526,678361
1,679980,679938,679951,679949,678796
5,680160,680156,680168,680165,679013
4,680350,680373,680384,680382,679230
11,680590,680591,680600,680599,679447
9,680760,680809,680817,680816,679664
6,680990,681026,681033,681032,679881
2,681300,681244,681250,681249,680098
7,681470,681461,681466,681466,680316
10,681680,681679,681683,681683,680533
3,681890,681897,681899,681899,680750
8,682090,682114,682115,682116,680967
12,682320,682332,682332,682333,681184
1,682580,682549,682548,682550,681401
4,682820,682767,682765,682766,681619
5,683000,682984,682981,682983,681836
9,683200,683202,683197,683200,682053
11,683440,683420,683414,683417,682270
2,683620,683637,683630,683633,682487
6,683860,683855,683847,683850,682704
10,684050,684072,684063,684067,682921
7,684300,684290,684279,684284,683139
8,684500,684508,684496,684500,683356
3,684710,684725,684712,684717,683573
12,684930,684943,684929,684934,683790
4,685360,685349,685358,685359,684224
1,685600,685566,685575,685575,684442
5,685790,685783,685791,685791,684659
11,686020,686000,686007,686007,684876
9,686200,686216,686223,686223,685093
6,686440,686433,686440,686439,685310
2,686660,686650,686656,686656,685527
7,686860,686867,686872,686872,685744
10,687050,687083,687089,687088,685962
3,687280,687300,687305,687304,686179
8,687490,687517,687521,687520,686396
12,687720,687734,687738,687736,686613
4,687990,687950,687954,687952,686830
5,688180,688167,688170,688168,687047
1,688400,688384,688387,688384,687265
9,688600,688601,688603,688600,687482
11,688860,688818,688819,688816,687699
2,689050,689034,689036,689032,687916
6,689270,689251,689252,689248,688133
10,689450,689468,689468,689464,688350
7,689680,689685,689684,689680,688567
8,689880,689901,689901,689896,688785
3,690100,690118,690117,690112,689002
12,690320,690335,690333,690328,689219
5,690710,690735,690750,690736,689653
4,690930,690951,690965,690952,689870
9,691190,691167,691181,691168,690088
1,691400,691383,691397,691384,690305
2,691610,691599,691613,691600,690522
11,691820,691816,691829,691816,690739
10,692010,692032,692045,692032,690956
6,692230,692248,692261,692248,691173
7,692440,692464,692476,692464,691390
3,692640,692680,692692,692680,691608
8,692910,692897,692908,692896,691825
12,693120,693113,693124,693112,692042
4,693330,693329,693340,693328,692259
5,693560,693545,693556,693544,692476
9,693790,693762,693772,693760,692693
2,694020,693978,693987,693976,692911
1,694230,694194,694203,694192,693128
10,694360,694410,694419,694408,693345
11,694670,694626,694635,694624,693562
7,694830,694843,694851,694840,693779
6,695050,695059,695067,695056,693996
8,695270,695275,695283,695272,694213
3,695460,695491,695498,695488,694431
12,695700,695708,695714,695704,694648
4,696130,696121,696142,696132,695082
9,696360,696338,696358,696348,695299
5,696580,696555,696573,696564,695516
1,696810,696772,696789,696781,695733
2,696990,696989,697005,696997,695951
11,697240,697206,697221,697213,696168
10,697420,697423,697436,697430,696385
6,697600,697640,697652,697646,696602
7,697850,697857,697868,697862,696819
3,698040,698074,698084,698079,697036
8,698240,698291,698299,698295,697254
12,698470,698508,698515,698511,697471
9,698770,698725,698731,698728,697688
4,698990,698942,698947,698944,697905
5,699170,699159,699162,699160,698122
2,699350,699376,699378,699377,698339
1,699640,699593,699594,699593,698556
10,699790,699810,699810,699810,698774
11,700060,700027,700026,700026,698991
7,700270,700244,700241,700242,699208
6,700480,700461,700457,700459,699425
8,700660,700678,700673,700675,699642
3,700850,700895,700889,700891,699859
12,701110,701112,701104,701108,700077
9,701510,701517,701535,701529,700511
5,701710,701734,701750,701745,700728
4,701890,701952,701966,701961,700945
1,702240,702169,702182,702177,701162
2,702380,702386,702398,702393,701379
11,702630,702603,702614,702609,701597
10,702860,702820,702829,702825,701814
6,703010,703037,703045,703042,702031
7,703270,703254,703261,703258,702248
3,703470,703471,703477,703474,702465
8,703680,703689,703692,703690,702682
12,703870,703906,703908,703906,702900
5,704150,704123,704124,704122,703117
9,704360,704340,704340,704338,703334
4,704560,704557,704556,704555,703551
2,704750,704774,704771,704771,703768
1,704980,704991,704987,704987,703985
10,705170,705208,705203,705203,704202
11,705440,705425,705419,705419,704420
7,705660,705643,705634,705635,704637
6,705870,705860,705850,705851,704854
8,706100,706077,706066,706068,705071
3,706280,706294,706282,706284,705288
12,706500,706511,706498,706500,705505
9,706890,706911,706926,706913,705940
5,707150,707128,707142,707130,706157
2,707360,707345,707357,707346,706374
4,707560,707562,707573,707563,706591
10,707760,707778,707789,707779,706808
1,707980,707995,708004,707996,707025
7,708220,708212,708220,708212,707243
11,708430,708429,708436,708429,707460
6,708580,708646,708652,708645,707677
3,708850,708863,708867,708862,707894
8,709030,709079,709083,709079,708111
12,709290,709296,709299,709295,708328
9,709540,709513,709515,709512,708546
2,709750,709730,709730,709728,708763
5,710010,709947,709946,709945,708980
10,710180,710164,710162,710161,709197
4,710390,710380,710378,710378,709414
7,710610,710597,710593,710594,709631
1,710840,710814,710809,710811,709848
6,711030,711031,711025,711027,710066
11,711250,711248,711240,711244,710283
8,711410,711465,711456,711460,710500
3,711670,711681,711672,711677,710717
12,711900,711898,711888,711894,710934
2,712350,712311,712328,712322,711369
9,712550,712528,712544,712539,711586
5,712760,712746,712760,712756,711803
4,712950,712964,712976,712973,712020
10,713140,713182,713192,713190,712237
1,713410,713400,713408,713407,712454
7,713640,713618,713625,713624,712671
11,713850,713836,713841,713841,712889
6,714040,714053,714057,714058,713106
3,714250,714271,714273,714275,713323
8,714460,714489,714489,714492,713540
12,714670,714707,714705,714709,713757
2,714950,714925,714921,714926,713974
5,715140,715143,715137,715143,714191
9,715360,715360,715353,715360,714409
10,715580,715578,715569,715578,714626
4,715820,715796,715785,715795,714843
7,716050,716014,716001,716012,715060
1,716290,716232,716217,716229,715277
6,716450,716450,716433,716446,715494
11,716680,716668,716649,716663,715712
8,716840,716885,716865,716880,715929
3,717110,717103,717081,717097,716146
12,717290,717321,717297,717314,716363
5,717720,717725,717738,717737,716797
2,718000,717943,717955,717954,717014
9,718140,718161,718171,718171,717232
4,718360,718379,718387,718388,717449
10,718570,718597,718604,718605,717666
1,718820,718815,718820,718821,717883
7,719040,719033,719036,719038,718100
11,719250,719251,719253,719255,718317
6,719430,719469,719469,719472,718535
3,719660,719687,719686,719689,718752
8,719870,719905,719902,719906,718969
12,720110,720123,720118,720123,719186
5,720380,720341,720335,720340,719403
9,720600,720559,720551,720557,719620
2,720810,720777,720767,720773,719837
10,720980,720995,720984,720990,720055
4,721240,721213,721200,721207,720272
7,721430,721430,721416,721424,720489
1,721710,721648,721633,721641,720706
6,721840,721866,721849,721858,720923
11,722070,722084,722065,722075,721140
8,722250,722302,722282,722292,721358
3,722520,722520,722498,722509,721575
12,722750,722738,722715,722725,721792
9,723130,723141,723149,723149,722226
5,723360,723359,723365,723366,722443
10,723570,723576,723582,723582,722660
2,723830,723793,723798,723799,722878
7,724030,724010,724015,724015,723095
4,724200,724227,724231,724232,723312
6,724420,724445,724448,724448,723529
1,724710,724662,724664,724665,723746
11,724860,724879,724880,724881,723963
3,725080,725096,725097,725098,724181
8,725270,725313,725313,725314,724398
12,725510,725530,725530,725531,724615
5,725770,725748,725746,725747,724832
9,725970,725965,725963,725963,725049
10,726180,726182,726179,726180,725266
7,726420,726399,726395,726396,725483
2,726630,726616,726612,726613,725701
6,726850,726833,726828,726829,725918
4,727060,727051,727045,727046,726135
11,727300,727268,727261,727262,726352
1,727500,727485,727478,727479,726569
8,727650,727702,727694,727695,726786
3,727920,727919,727911,727912,727004
12,728110,728137,728127,728128,727221
5,728530,728536,728552,728544,727655
10,728730,728753,728768,728761,727872
9,728950,728970,728985,728977,728089
2,729200,729188,729201,729193,728306
7,729420,729405,729417,729410,728524
4,729600,729622,729633,729626,728741
6,729840,729839,729850,729843,728958
1,730090,730057,730066,730059,729175
11,730230,730274,730282,730275,729392
3,730470,730491,730498,730492,729609
8,730710,730708,730715,730708,729826
12,730920,730926,730931,730924,730044
10,731100,731143,731147,731141,730261
5,731370,731360,731364,731357,730478
9,731580,731578,731580,731573,730695
7,731800,731795,731796,731790,730912
2,732080,732012,732012,732006,731129
6,732210,732229,732229,732222,731347
4,732470,732447,732445,732439,731564
11,732680,732664,732661,732655,731781
1,732900,732881,732877,732872,731998
8,733090,733098,733094,733088,732215
3,733330,733316,733310,733304,732432
12,733480,733533,733526,733521,732649
10,733880,733930,733953,733943,733084
9,734150,734148,734169,734160,733301
5,734340,734366,734385,734376,733518
2,734620,734584,734602,734593,733735
7,734820,734802,734818,734809,733952
4,735010,735020,735034,735026,734170
6,735250,735237,735250,735242,734387
1,735470,735455,735466,735459,734604
11,735610,735673,735683,735675,734821
3,735870,735891,735899,735892,735038
8,736090,736109,736115,736109,735255
12,736280,736327,736331,736325,735472
9,736560,736544,736547,736542,735690
10,736760,736762,736763,736758,735907
5,737030,736980,736980,736975,736124
7,737210,737198,737196,737191,736341
2,737470,737416,737412,737408,736558
6,737630,737634,737628,737624,736775
4,737830,737851,737844,737841,736993
11,738060,738069,738061,738057,737210
1,738310,738287,738277,738274,737427
8,738490,738505,738493,738490,737644
3,738740,738723,738709,738707,737861
12,738920,738941,738925,738923,738078
10,739290,739338,739354,739350,738513
9,739590,739555,739570,739566,738730
7,739810,739773,739786,739783,738947
5,739970,739990,740002,739999,739164
6,740180,740207,740218,740215,739381
2,740470,740425,740435,740431,739598
11,740610,740642,740651,740647,739816
4,740820,740859,740867,740863,740033
1,741080,741076,741083,741079,740250
3,741280,741294,741299,741295,740467
8,741530,741511,741515,741512,740684
12,741740,741728,741731,741728,740901
10,741940,741946,741948,741944,741118
7,742150,742163,742164,742160,741336
9,742410,742380,742380,742376,741553
6,742600,742597,742596,742592,741770
5,742810,742815,742812,742808,741987
11,743040,743032,743028,743025,742204
2,743250,743249,743244,743241,742421
1,743500,743466,743460,743457,742639
4,743650,743684,743677,743673,742856
8,743880,743901,743893,743889,743073
3,744130,744118,744109,744105,743290
12,744330,744336,744325,744321,743507
7,744760,744728,744745,744731,743941
10,744940,744945,744960,744948,744159
9,745150,745162,745176,745164,744376
5,745410,745378,745392,745380,744593
6,745620,745595,745608,745596,744810
2,745820,745811,745824,745812,745027
11,745990,746028,746039,746028,745244
4,746180,746244,746255,746244,745461
1,746430,746461,746471,746460,745679
3,746650,746677,746687,746676,745896
8,746870,746894,746903,746893,746113
12,747100,747111,747118,747109,746330
7,747300,747327,747334,747325,746547
9,747550,747544,747550,747541,746764
10,747770,747760,747766,747757,746982
6,747980,747977,747982,747973,747199
5,748220,748193,748198,748189,747416
11,748420,748410,748413,748405,747633
2,748610,748626,748629,748621,747850
1,748890,748843,748845,748837,748067
4,749070,749060,749061,749054,748284
8,749250,749276,749277,749270,748502
3,749510,749493,749492,749486,748719
12,749710,749709,749708,749702,748936
9,750110,750114,750138,750129,749370
7,750380,750332,750354,750346,749587
10,750520,750549,750570,750562,749805
5,750740,750767,750786,750779,750022
6,750980,750985,751002,750995,750239
2,751250,751202,751217,751211,750456
11,751400,751420,751433,751428,750673
4,751640,751637,751649,751644,750890
1,751870,751855,751865,751861,751107
3,752090,752073,752081,752077,751325
8,752280,752290,752297,752293,751542
12,752500,752508,752512,752510,751759
9,752720,752726,752728,752726,751976
10,752920,752943,752944,752943,752193
7,753160,753161,753160,753159,752410
6,753370,753378,753376,753375,752628
5,753610,753596,753592,753592,752845
11,753810,753814,753807,753808,753062
2,754030,754031,754023,754025,753279
1,754280,754249,754239,754241,753496
4,754480,754467,754455,754457,753713
8,754670,754684,754671,754674,753930
3,754920,754902,754887,754890,754148
12,755100,755119,755102,755107,754365
10,755490,755516,755533,755526,754799
9,755720,755733,755749,755742,755016
6,755970,755951,755965,755959,755233
7,756200,756168,756181,756175,755451
11,756430,756385,756396,756391,755668
5,756590,756602,756612,756607,755885
1,756830,756820,756828,756824,756102
2,757000,757037,757044,757040,756319
8,757230,757254,757260,757256,756536
4,757430,757471,757476,757473,756753
3,757670,757688,757692,757689,756971
12,757880,757906,757907,757905,757188
9,758150,758123,758123,758121,757405
10,758360,758340,758339,758338,757622
6,758590,758557,758555,758554,757839
11,758780,758775,758771,758770,758056
7,758990,758992,758987,758987,758274
1,759220,759209,759202,759203,758491
5,759440,759426,759418,759419,758708
8,759580,759643,759634,759635,758925
2,759840,759861,759850,759852,759142
3,760080,760078,760066,760068,759359
4,760330,760295,760282,760284,759576
12,760520,760512,760498,760501,759794
9,760920,760907,760928,760922,760228
6,761120,761125,761144,761138,760445
10,761300,761342,761360,761354,760662
7,761580,761560,761576,761571,760879
11,761800,761778,761792,761787,761097
5,761990,761995,762008,762003,761314
1,762230,762213,762224,762219,761531
2,762440,762431,762440,762436,761748
8,762630,762649,762656,762652,761965
4,762770,762866,762872,762868,762182
3,763040,763084,763087,763084,762399
12,763310,763302,763303,763301,762617
6,763510,763519,763519,763517,762834
9,763740,763737,763735,763733,763051
10,763940,763955,763951,763949,763268
11,764190,764173,764167,764166,763485
7,764420,764390,764383,764382,763702
1,764640,764608,764599,764598,763919
5,764850,764826,764815,764814,764137
8,765040,765043,765031,765031,764354
2,765260,765261,765247,765247,764571
3,765480,765479,765462,765463,764788
4,765710,765697,765678,765679,765005
12,765900,765914,765894,765896,765222
6,766300,766303,766323,766310,765657
10,766510,766521,766539,766526,765874
9,766720,766738,766755,766743,766091
7,766940,766956,766971,766960,766308
11,767190,767173,767187,767177,766525
5,767350,767391,767403,767393,766742
1,767640,767608,767619,767610,766960
2,767810,767826,767834,767827,767177
8,768050,768043,768050,768044,767394
4,768170,768261,768266,768260,767611
3,768460,768478,768482,768477,767828
12,768700,768696,768698,768694,768045
10,768910,768913,768914,768910,768263
6,769170,769131,769130,769127,768480
9,769390,769348,769346,769344,768697
11,769600,769566,769562,769561,768914
7,769790,769783,769778,769777,769131
1,770010,770001,769993,769994,769348
5,770230,770218,770209,770211,769565
8,770420,770436,770425,770428,769783
2,770640,770653,770641,770644,770000
3,770880,770871,770857,770861,770217
4,771080,771088,771073,771078,770434
12,771290,771306,771289,771294,770651
6,771710,771708,771730,771730,771086
10,771920,771927,771946,771947,771303
11,772160,772145,772163,772163,771520
9,772380,772364,772379,772380,771737
1,772630,772582,772595,772597,771954
7,772790,772800,772811,772813,772171
8,773040,773019,773027,773030,772388
5,773210,773237,773244,773247,772606
3,773440,773456,773460,773463,772823
2,773690,773674,773676,773680,773040
4,773870,773892,773892,773897,773257
12,774090,774111,774109,774113,773474
6,774310,774329,774325,774330,773691
11,774520,774548,774541,774547,773909
10,774790,774766,774757,774763,774126
1,774990,774985,774974,774980,774343
9,775230,775203,775190,775197,774560
8,775390,775421,775406,775413,774777
7,775670,775640,775622,775630,774994
3,775870,775858,775838,775847,775211
5,776110,776077,776055,776063,775429
4,776310,776295,776271,776280,775646
2,776480,776513,776487,776497,775863
12,776720,776732,776703,776713,776080
11,777130,777117,777131,777127,776514
6,777320,777334,777347,777343,776732
10,777500,777551,777563,777559,776949
9,777770,777768,777779,777775,777166
1,778030,777986,777995,777991,777383
7,778190,778203,778211,778207,777600
8,778380,778420,778427,778423,777817
5,778600,778637,778644,778639,778034
3,778860,778854,778860,778855,778252
2,779100,779071,779076,779071,778469
4,779270,779289,779292,779287,778686
12,779510,779506,779508,779503,778903
11,779720,779723,779724,779719,779120
10,779950,779940,779940,779935,779337
6,780120,780157,780157,780151,779554
1,780370,780375,780373,780367,779772
9,780620,780592,780589,780584,779989
8,780790,780809,780805,780800,780206
7,781000,781026,781021,781016,780423
3,781270,781243,781237,781232,780640
5,781510,781460,781453,781448,780857
4,781700,781678,781670,781664,781075
2,781850,781895,781886,781880,781292
12,782110,782112,782102,782096,781509
10,782490,782500,782525,782516,781943
11,782750,782718,782741,782732,782160
6,782890,782936,782957,782948,782377
9,783150,783153,783173,783164,782595
1,783390,783371,783389,783380,782812
7,783590,783589,783605,783596,783029
8,783800,783806,783821,783813,783246
5,784000,784024,784037,784029,783463
3,784250,784242,784253,784245,783680
2,784480,784459,784469,784461,783898
4,784650,784677,784685,784677,784115
12,784860,784895,784901,784893,784332
10,785090,785112,785117,785109,784549
6,785250,785330,785333,785325,784766
11,785530,785548,785549,785542,784983
1,785800,785765,785765,785758,785200
