Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,611780,611739,611744,611742,611232
3,611970,611953,611957,611956,611446
8,612160,612167,612171,612170,611659
6,612350,612380,612384,612384,611873
12,612570,612594,612597,612597,612086
4,612800,612808,612810,612811,612300
2,613030,613022,613023,613025,612514
7,613200,613236,613237,613239,612727
5,613460,613449,613450,613452,612941
11,613660,613663,613663,613666,613154
1,613930,613877,613876,613880,613368
10,614090,614091,614089,614094,613582
3,614320,614304,614303,614307,613795
9,614520,614518,614516,614521,614009
6,614710,614732,614729,614735,614222
8,614940,614946,614942,614949,614436
12,615160,615159,615155,615162,614649
4,615520,615558,615574,615562,615077
7,615780,615772,615787,615775,615290
2,615980,615986,616000,615989,615504
11,616200,616200,616213,616202,615717
5,616350,616415,616426,616416,615931
10,616610,616629,616639,616629,616145
1,616860,616843,616852,616843,616358
9,617080,617057,617065,617056,616572
3,617270,617271,617278,617270,616785
8,617490,617485,617491,617483,616999
6,617700,617699,617704,617697,617213
12,617930,617913,617918,617910,617426
7,618130,618127,618131,618124,617640
4,618320,618341,618344,618337,617853
2,618540,618556,618557,618551,618067
5,618770,618770,618770,618764,618281
11,618960,618984,618983,618978,618494
1,619210,619198,619196,619191,618708
10,619400,619412,619409,619405,618921
3,619610,619626,619622,619618,619135
9,619850,619840,619835,619832,619348
6,620050,620054,620048,620045,619562
8,620290,620268,620261,620259,619776
12,620510,620482,620474,620472,619989
4,620870,620883,620894,620878,620416
7,621110,621096,621107,621092,620630
5,621300,621310,621320,621306,620844
2,621520,621524,621533,621519,621057
1,621730,621737,621746,621733,621271
11,621950,621951,621959,621947,621484
3,622150,622165,622172,622161,621698
10,622360,622378,622385,622375,621912
6,622590,622592,622598,622589,622125
9,622800,622805,622811,622803,622339
8,623010,623019,623023,623017,622552
12,623250,623233,623236,623231,622766
4,623440,623446,623449,623445,622980
5,623690,623660,623662,623659,623193
7,623890,623874,623875,623873,623407
1,624080,624087,624088,624087,623620
2,624310,624301,624301,624301,623834
3,624500,624515,624514,624515,624047
11,624710,624728,624727,624729,624261
6,624930,624942,624940,624942,624475
10,625130,625156,625153,625156,624688
8,625400,625369,625366,625370,624902
9,625570,625583,625578,625584,625115
12,625820,625797,625791,625798,625329
5,626230,626212,626221,626211,625756
4,626450,626425,626434,626425,625970
7,626660,626639,626647,626639,626183
2,626880,626853,626860,626853,626397
1,627100,627067,627073,627067,626611
11,627260,627280,627286,627281,626824
3,627480,627494,627499,627495,627038
10,627690,627708,627712,627709,627251
6,627910,627922,627925,627924,627465
9,628120,628136,628138,628138,627679
8,628340,628349,628351,628352,627892
12,628550,628563,628564,628566,628106
5,628800,628777,628777,628780,628319
7,629000,628991,628990,628994,628533
4,629200,629204,629203,629208,628746
1,629470,629418,629416,629422,628960
2,629640,629632,629629,629636,629174
3,629850,629846,629842,629850,629387
11,630060,630059,630055,630065,629601
6,630260,630273,630268,630279,629814
10,630480,630487,630481,630493,630028
8,630700,630701,630694,630707,630242
9,630890,630914,630907,630921,630455
12,631130,631128,631120,631135,630669
7,631530,631541,631549,631544,631096
5,631750,631755,631762,631758,631310
4,631970,631969,631975,631971,631523
2,632170,632183,632188,632185,631737
1,632430,632396,632402,632399,631950
11,632620,632610,632615,632612,632164
3,632820,632824,632828,632826,632378
10,633030,633038,633041,633040,632591
6,633260,633252,633254,633254,632805
9,633460,633465,633467,633467,633018
8,633690,633679,633680,633681,633232
12,633880,633893,633893,633895,633445
7,634130,634107,634106,634109,633659
4,634350,634321,634320,634322,633873
5,634560,634535,634533,634536,634086
1,634770,634748,634746,634750,634300
2,634970,634962,634959,634963,634513
3,635170,635176,635172,635177,634727
11,635400,635390,635385,635391,634941
6,635610,635604,635598,635605,635154
10,635780,635818,635811,635818,635368
8,636010,636031,636024,636032,635581
9,636220,636245,636238,636246,635795
12,636460,636459,636451,636459,636009
4,636880,636861,636872,636862,636436
7,637080,637075,637085,637076,636649
1,637320,637289,637298,637289,636863
5,637510,637503,637511,637503,637077
3,637710,637716,637724,637717,637290
2,637940,637930,637937,637930,637504
6,638100,638144,638150,638144,637717
11,638370,638358,638364,638357,637931
8,638560,638572,638577,638571,638144
10,638750,638785,638790,638784,638358
9,639030,638999,639003,638998,638572
12,639240,639213,639216,639211,638785
4,639430,639427,639429,639425,638999
7,639470,639641,639642,639638,639212
1,639830,639854,639855,639852,639426
3,640020,640068,640068,640065,639640
5,640290,640282,640281,640279,639853
6,640470,640496,640494,640492,640067
2,640720,640710,640707,640706,640280
8,640940,640924,640920,640919,640494
11,641160,641137,641133,641133,640708
9,641390,641351,641346,641346,640921
10,641590,641565,641559,641560,641135
12,641830,641779,641772,641773,641348
7,642160,642179,642193,642184,641776
1,642390,642393,642406,642397,641989
4,642600,642606,642619,642611,642203
5,642800,642820,642832,642824,642416
3,643040,643034,643045,643037,642630
2,643250,643248,643258,643250,642843
6,643420,643462,643470,643464,643057
11,643680,643676,643683,643677,643271
8,643900,643890,643896,643890,643484
10,644080,644104,644109,644103,643698
9,644340,644318,644322,644317,643911
12,644520,644532,644535,644530,644125
1,644770,644746,644748,644743,644339
7,644980,644960,644961,644957,644552
4,645180,645174,645174,645170,644766
3,645390,645388,645387,645383,644979
5,645590,645602,645600,645596,645193
6,645790,645816,645813,645810,645407
2,646000,646030,646026,646023,645620
8,646250,646244,646239,646236,645834
11,646450,646458,646452,646450,646047
9,646690,646671,646665,646663,646261
10,646910,646885,646877,646876,646474
12,647100,647099,647090,647089,646688
1,647480,647494,647504,647489,647115
4,647750,647707,647717,647702,647329
7,647940,647920,647930,647915,647542
5,648110,648133,648142,648128,647756
3,648320,648346,648355,648342,647970
2,648560,648559,648568,648555,648183
6,648750,648772,648780,648768,648397
11,648970,648985,648993,648981,648610
8,649170,649198,649206,649195,648824
10,649350,649411,649418,649408,649038
9,649630,649624,649631,649621,649251
12,649810,649837,649843,649834,649465
4,650080,650050,650056,650047,649678
1,650290,650263,650269,650261,649892
7,650480,650476,650481,650474,650106
3,650690,650689,650694,650687,650319
5,650900,650902,650907,650900,650533
6,651120,651115,651119,651114,650746
2,651350,651328,651332,651327,650960
8,651540,651541,651545,651540,651173
11,651740,651754,651757,651753,651387
9,651970,651967,651970,651966,651601
10,652170,652180,652182,652180,651814
12,652410,652393,652395,652393,652028
1,652800,652801,652816,652798,652455
4,653030,653014,653029,653011,652669
3,653240,653228,653241,653225,652882
7,653430,653441,653454,653439,653096
6,653680,653655,653666,653653,653309
5,653910,653868,653879,653867,653523
8,654070,654082,654092,654081,653737
2,654280,654295,654304,654295,653950
9,654470,654509,654517,654509,654164
11,654680,654722,654729,654722,654377
10,654920,654936,654942,654936,654591
12,655170,655149,655154,655150,654805
1,655390,655363,655367,655364,655018
3,655580,655576,655579,655578,655232
4,655790,655790,655792,655792,655445
6,656000,656003,656004,656006,655659
7,656240,656217,656217,656219,655872
8,656440,656430,656430,656433,656086
5,656640,656644,656642,656647,656300
9,656830,656857,656855,656861,656513
2,657100,657071,657067,657075,656727
10,657280,657284,657280,657289,656940
11,657450,657498,657492,657503,657154
12,657750,657712,657705,657717,657368
3,658160,658129,658139,658133,657795
1,658350,658343,658352,658347,658008
4,658560,658557,658565,658561,658222
7,658790,658771,658778,658775,658436
6,659010,658985,658991,658989,658649
5,659200,659199,659204,659203,658863
8,659410,659413,659416,659417,659076
2,659650,659627,659629,659631,659290
9,659800,659841,659842,659845,659504
11,660060,660055,660055,660058,659717
10,660260,660269,660268,660272,659931
12,660470,660483,660481,660486,660144
3,660690,660697,660693,660700,660358
4,660960,660911,660906,660914,660571
1,661140,661125,661119,661128,660785
6,661340,661339,661332,661342,660999
7,661560,661553,661545,661556,661212
8,661800,661767,661758,661770,661426
5,661980,661981,661970,661984,661639
9,662180,662195,662183,662198,661853
2,662410,662409,662396,662412,662067
10,662570,662623,662609,662626,662280
11,662840,662837,662822,662840,662494
12,663050,663051,663034,663054,662707
4,663470,663458,663463,663454,663135
3,663680,663672,663676,663668,663348
1,663900,663885,663889,663882,663562
7,664080,664099,664102,664096,663775
6,664310,664312,664315,664310,663989
5,664550,664525,664528,664524,664203
8,664760,664739,664741,664737,664416
2,664950,664952,664953,664951,664630
9,665130,665166,665166,665165,664843
11,665370,665379,665379,665379,665057
10,665620,665593,665592,665593,665270
12,665790,665806,665805,665806,665484
4,666000,666020,666018,666020,665698
1,666240,666233,666231,666234,665911
3,666440,666446,666444,666448,666125
6,666680,666660,666657,666662,666338
7,666860,666873,666870,666876,666552
8,667100,667087,667083,667089,666766
5,667300,667300,667296,667303,666979
9,667490,667514,667508,667517,667193
2,667720,667727,667721,667731,667406
10,667930,667941,667934,667945,667620
11,668160,668154,668147,668158,667834
12,668390,668367,668360,668372,668047
1,668780,668777,668791,668779,668474
4,668970,668992,669004,668993,668688
6,669210,669206,669217,669207,668902
3,669430,669421,669430,669422,669115
8,669640,669635,669643,669636,669329
7,669840,669849,669856,669850,669542
9,670060,670064,670069,670065,669756
5,670260,670278,670282,670279,669969
10,670520,670493,670495,670493,670183
2,670700,670707,670708,670708,670397
11,670950,670921,670922,670922,670610
12,671150,671136,671135,671136,670824
4,671340,671350,671348,671350,671037
1,671570,671565,671561,671565,671251
6,671730,671779,671774,671779,671465
8,672020,671993,671987,671993,671678
3,672210,672208,672200,672208,671892
9,672430,672422,672413,672422,672105
7,672650,672637,672626,672636,672319
10,672820,672851,672839,672851,672533
5,673040,673065,673053,673065,672746
11,673300,673280,673266,673279,672960
2,673500,673494,673479,673494,673173
12,673720,673708,673692,673708,673387
4,674160,674124,674127,674123,673814
6,674370,674338,674341,674337,674028
1,674590,674552,674554,674551,674241
3,674770,674766,674767,674766,674455
8,674980,674980,674981,674980,674668
7,675220,675194,675194,675194,674882
9,675390,675408,675407,675409,675096
5,675560,675622,675621,675623,675309
10,675770,675836,675834,675837,675523
2,676050,676050,676048,676052,675736
11,676230,676264,676261,676266,675950
12,676470,676478,676474,676480,676164
6,676740,676692,676688,676695,676377
4,676960,676906,676901,676909,676591
1,677170,677120,677114,677123,676804
8,677350,677334,677328,677338,677018
3,677550,677548,677541,677552,677232
9,677770,677762,677754,677766,677445
7,677980,677976,677968,677981,677659
10,678150,678190,678181,678195,677872
5,678360,678404,678395,678409,678086
11,678640,678618,678608,678624,678300
2,678830,678832,678821,678838,678513
12,679040,679046,679035,679052,678727
6,679490,679457,679464,679456,679154
1,679680,679671,679677,679671,679367
4,679890,679885,679890,679885,679581
3,680100,680099,680104,680099,679795
8,680320,680313,680317,680313,680008
7,680560,680527,680531,680527,680222
9,680720,680741,680744,680741,680435
5,680910,680955,680958,680956,680649
10,681160,681170,681171,681170,680863
2,681350,681384,681385,681384,681076
11,681570,681598,681598,681598,681290
12,681780,681812,681811,681812,681503
1,682050,682026,682025,682026,681717
6,682250,682240,682238,682240,681931
4,682450,682454,682452,682455,682144
8,682680,682668,682665,682669,682358
3,682880,682883,682879,682883,682571
9,683110,683097,683092,683097,682785
7,683340,683311,683306,683311,682999
10,683520,683525,683519,683525,683212
5,683760,683739,683732,683739,683426
11,683960,683953,683946,683954,683639
2,684180,684167,684159,684168,683853
12,684350,684381,684373,684382,684066
6,684790,684794,684799,684795,684494
1,685020,685008,685013,685009,684707
8,685240,685222,685226,685222,684921
4,685480,685435,685440,685436,685134
9,685640,685649,685653,685650,685348
3,685880,685863,685867,685864,685562
10,686050,686077,686080,686078,685775
7,686290,686291,686293,686292,685989
5,686470,686504,686507,686505,686202
2,686710,686718,686720,686719,686416
11,686910,686932,686934,686933,686630
12,687150,687146,687147,687147,686843
6,687350,687360,687361,687361,687057
8,687590,687573,687574,687574,687270
1,687780,687787,687788,687788,687484
9,688030,688001,688001,688002,687698
4,688230,688215,688214,688216,687911
10,688430,688429,688428,688430,688125
3,688670,688642,688641,688644,688338
5,688850,688856,688855,688857,688552
7,689060,689070,689068,689071,688765
11,689280,689284,689282,689285,688979
2,689500,689498,689495,689499,689193
12,689690,689712,689708,689713,689406
8,690110,690114,690126,690113,689833
6,690330,690327,690339,690326,690047
1,690520,690541,690552,690540,690261
4,690750,690755,690765,690754,690474
9,690980,690969,690978,690967,690688
3,691200,691183,691192,691181,690901
10,691390,691396,691405,691395,691115
7,691600,691610,691618,691608,691329
5,691840,691824,691831,691822,691542
2,691990,692038,692044,692036,691756
11,692200,692251,692258,692249,691969
12,692440,692465,692471,692463,692183
8,692650,692679,692684,692676,692397
1,692900,692893,692897,692890,692610
6,693100,693107,693110,693104,692824
9,693360,693320,693324,693317,693037
4,693560,693534,693537,693531,693251
10,693730,693748,693750,693745,693464
3,693970,693962,693963,693958,693678
5,694170,694176,694176,694172,693892
7,694400,694389,694390,694385,694105
11,694630,694603,694603,694599,694319
2,694840,694817,694816,694813,694532
12,695010,695031,695029,695026,694746
1,695470,695437,695449,695435,695173
8,695640,695651,695662,695649,695387
6,695870,695864,695875,695863,695600
4,696070,696078,696088,696077,695814
9,696300,696292,696301,696290,696028
3,696510,696506,696515,696504,696241
10,696730,696719,696728,696718,696455
7,696950,696933,696941,696932,696668
5,697120,697147,697154,697146,696882
2,697330,697361,697367,697360,697096
11,697560,697574,697580,697573,697309
12,697780,697788,697793,697787,697523
1,698000,698002,698006,698001,697736
6,698180,698215,698219,698215,697950
8,698410,698429,698432,698429,698163
9,698630,698643,698645,698643,698377
4,698870,698857,698858,698856,698591
10,699070,699070,699071,699070,698804
3,699300,699284,699284,699284,699018
5,699500,699498,699497,699498,699231
7,699710,699712,699710,699712,699445
11,699920,699925,699923,699926,699659
2,700160,700139,700136,700139,699872
12,700380,700353,700349,700353,700086
6,700770,700763,700773,700760,700513
1,700970,700977,700986,700974,700727
9,701210,701190,701199,701188,700940
8,701440,701404,701412,701402,701154
10,701650,701618,701625,701616,701367
4,701830,701831,701838,701830,701581
5,702030,702045,702051,702044,701795
3,702230,702258,702264,702258,702008
11,702450,702472,702477,702472,702222
7,702660,702686,702690,702686,702435
2,702910,702899,702903,702899,702649
12,703110,703113,703116,703113,702862
1,703320,703326,703329,703327,703076
6,703530,703540,703542,703541,703290
9,703780,703754,703755,703755,703503
10,703990,703967,703968,703969,703717
8,704190,704181,704181,704183,703930
5,704370,704394,704394,704397,704144
4,704590,704608,704607,704611,704358
11,704820,704822,704820,704825,704571
3,705010,705035,705033,705039,704785
2,705260,705249,705246,705253,704998
7,705490,705463,705459,705467,705212
12,705680,705676,705672,705681,705426
1,706100,706086,706100,706089,705853
9,706320,706300,706313,706303,706066
6,706500,706515,706526,706517,706280
8,706730,706729,706739,706731,706494
10,706960,706943,706952,706945,706707
4,707150,707157,707165,707159,706921
5,707370,707372,707378,707373,707134
3,707520,707586,707591,707587,707348
11,707780,707800,707804,707801,707561
7,707990,708015,708018,708015,707775
2,708240,708229,708231,708229,707989
12,708430,708443,708444,708443,708202
9,708660,708657,708657,708657,708416
1,708950,708872,708870,708871,708629
6,709090,709086,709083,709085,708843
10,709300,709300,709296,709299,709057
8,709540,709514,709509,709513,709270
5,709720,709729,709722,709727,709484
4,709970,709943,709935,709941,709697
11,710160,710157,710148,710156,709911
3,710340,710372,710361,710370,710125
2,710580,710586,710575,710584,710338
7,710800,710800,710788,710798,710552
12,711010,711014,711001,711012,710765
9,711410,711421,711428,711420,711192
6,711660,711635,711642,711634,711406
1,711860,711849,711855,711848,711620
8,712080,712062,712068,712062,711833
10,712270,712276,712281,712276,712047
4,712510,712490,712494,712490,712260
5,712710,712704,712707,712703,712474
3,712880,712918,712920,712917,712688
11,713100,713132,713134,713131,712901
7,713340,713346,713347,713345,713115
2,713520,713560,713560,713559,713328
12,713770,713774,713773,713773,713542
6,714000,713987,713986,713987,713756
9,714200,714201,714199,714201,713969
1,714420,714415,714413,714415,714183
10,714630,714629,714626,714629,714396
8,714850,714843,714839,714843,714610
5,715080,715057,715052,715057,714824
4,715270,715271,715265,715270,715037
11,715510,715485,715478,715484,715251
3,715650,715698,715691,715698,715464
2,715910,715912,715905,715912,715678
7,716140,716126,716118,716126,715891
12,716350,716340,716331,716340,716105
9,716760,716747,716756,716749,716532
6,716960,716961,716969,716962,716746
10,717170,717175,717182,717176,716959
1,717380,717388,717395,717389,717173
5,717600,717602,717608,717603,717387
8,717820,717816,717821,717817,717600
11,718060,718030,718034,718030,717814
4,718220,718243,718248,718244,718027
2,718450,718457,718461,718457,718241
3,718620,718671,718674,718671,718455
7,718870,718885,718887,718885,718668
12,719110,719098,719100,719098,718882
9,719320,719312,719313,719312,719095
10,719550,719526,719526,719525,719309
6,719750,719740,719740,719739,719523
5,719970,719954,719953,719953,719736
1,720200,720167,720166,720166,719950
11,720370,720381,720379,720380,720163
8,720590,720595,720592,720593,720377
2,720780,720809,720805,720807,720590
4,721010,721022,721018,721021,720804
7,721220,721236,721231,721234,721018
3,721450,721450,721445,721448,721231
12,721690,721664,721658,721661,721445
10,722060,722072,722076,722063,721872
9,722280,722285,722289,722276,722086
6,722520,722497,722502,722490,722299
1,722760,722710,722714,722703,722513
5,722940,722923,722927,722917,722726
8,723130,723135,723140,723131,722940
11,723340,723348,723353,723344,723154
4,723540,723561,723566,723558,723367
2,723760,723774,723779,723771,723581
3,723970,723986,723992,723985,723794
7,724200,724199,724205,724198,724008
12,724400,724412,724418,724412,724222
10,724600,724625,724630,724626,724435
6,724850,724837,724843,724839,724649
9,725050,725050,725056,725053,724862
5,725300,725263,725269,725266,725076
1,725500,725476,725482,725480,725289
11,725690,725688,725695,725693,725503
8,725880,725901,725908,725907,725717
2,726130,726114,726121,726120,725930
4,726320,726327,726334,726334,726144
7,726520,726539,726546,726548,726357
3,726760,726752,726759,726761,726571
12,726950,726965,726972,726975,726785
6,727380,727385,727396,727387,727212
10,727630,727598,727609,727601,727425
9,727840,727811,727822,727814,727639
1,728030,728025,728034,728028,727853
5,728280,728238,728247,728241,728066
8,728470,728452,728460,728455,728280
11,728650,728665,728673,728668,728493
4,728860,728879,728886,728882,728707
2,729090,729092,729099,729095,728921
3,729280,729305,729311,729308,729134
7,729510,729519,729524,729522,729348
12,729710,729732,729737,729735,729561
6,729940,729946,729950,729949,729775
9,730170,730159,730163,730162,729988
10,730390,730373,730376,730376,730202
5,730600,730586,730588,730589,730416
1,730820,730799,730801,730803,730629
11,731020,731013,731014,731016,730843
8,731220,731226,731227,731230,731056
2,731450,731440,731440,731443,731270
4,731660,731653,731652,731656,731484
7,731850,731867,731865,731870,731697
3,732080,732080,732078,732083,731911
12,732280,732294,732291,732297,732124
9,732690,732702,732710,732700,732552
6,732900,732915,732923,732913,732765
5,733150,733128,733135,733126,732979
10,733350,733341,733348,733339,733192
11,733530,733554,733561,733552,733406
1,733750,733767,733773,733765,733620
2,733980,733980,733986,733978,733833
8,734190,734193,734198,734192,734047
7,734410,734406,734411,734405,734260
4,734620,734619,734624,734618,734474
3,734850,734832,734836,734831,734687
12,735020,735045,735049,735044,734901
6,735270,735258,735262,735257,735115
9,735520,735471,735474,735470,735328
5,735700,735684,735687,735683,735542
11,735900,735897,735900,735896,735755
10,736080,736110,736112,736109,735969
2,736310,736323,736325,736322,736183
1,736530,736536,736538,736535,736396
7,736720,736749,736750,736749,736610
8,736970,736962,736963,736962,736823
3,737180,737175,737176,737175,737037
4,737380,737388,737388,737388,737251
12,737610,737601,737601,737601,737464
6,737990,738007,738018,738005,737891
5,738240,738220,738231,738218,738105
9,738440,738433,738443,738431,738319
10,738640,738646,738656,738644,738532
11,738850,738859,738868,738857,738746
1,739070,739072,739081,739070,738959
2,739270,739285,739293,739283,739173
8,739500,739498,739506,739497,739386
7,739710,739711,739718,739710,739600
4,739920,739924,739930,739923,739814
3,740130,740137,740143,740136,740027
12,740330,740350,740355,740349,740241
5,740560,740563,740568,740562,740454
6,740750,740776,740780,740775,740668
9,741000,740989,740993,740988,740882
11,741200,741202,741205,741201,741095
10,741450,741415,741418,741414,741309
2,741650,741628,741630,741627,741522
1,741860,741841,741843,741840,741736
7,742020,742054,742055,742054,741950
8,742280,742267,742267,742267,742163
3,742480,742480,742480,742480,742377
4,742700,742693,742692,742693,742590
12,742890,742906,742905,742906,742804
5,743290,743313,743325,743310,743231
9,743550,743526,743538,743523,743445
6,743720,743739,743750,743737,743658
10,743950,743952,743963,743950,743872
11,744190,744166,744175,744163,744085
1,744380,744379,744387,744377,744299
2,744580,744592,744600,744590,744513
8,744790,744805,744812,744804,744726
7,745000,745018,745024,745017,744940
4,745250,745232,745237,745230,745153
3,745450,745445,745449,745444,745367
12,745620,745658,745661,745657,745581
9,745870,745871,745874,745870,745794
5,746090,746084,746086,746084,746008
6,746300,746298,746299,746297,746221
11,746520,746511,746511,746511,746435
10,746750,746724,746723,746724,746649
2,746930,746937,746936,746937,746862
1,747150,747150,747148,747151,747076
7,747350,747364,747360,747364,747289
8,747590,747577,747573,747578,747503
3,747780,747790,747785,747791,747717
4,748000,748003,747998,748004,747930
12,748230,748217,748210,748218,748144
5,748600,748627,748638,748623,748571
9,748860,748840,748851,748837,748784
11,749060,749054,749063,749051,748998
6,749290,749268,749276,749265,749212
2,749500,749481,749488,749479,749425
10,749710,749695,749701,749693,749639
7,749940,749908,749913,749907,749852
1,750120,750122,750126,750121,750066
3,750330,750336,750338,750335,750280
8,750510,750549,750551,750549,750493
4,750710,750763,750763,750763,750707
12,750990,750977,750976,750977,750920
5,751160,751190,751188,751191,751134
11,751390,751404,751401,751405,751348
9,751620,751618,751614,751619,751561
2,751830,751831,751826,751833,751775
6,752050,752045,752039,752046,751988
7,752270,752259,752251,752260,752202
10,752480,752472,752464,752474,752416
3,752660,752686,752676,752688,752629
1,752920,752900,752889,752902,752843
4,753110,753113,753101,753116,753056
8,753330,753327,753314,753330,753270
12,753570,753541,753526,753544,753483
11,753980,753955,753963,753962,753911
5,754150,754169,754176,754175,754124
9,754370,754383,754389,754389,754338
6,754610,754598,754602,754603,754551
2,754840,754812,754815,754817,754765
10,755020,755026,755028,755030,754979
7,755250,755240,755241,755244,755192
1,755470,755454,755454,755458,755406
3,755670,755668,755667,755672,755619
8,755890,755883,755880,755885,755833
4,756080,756097,756092,756099,756047
12,756300,756311,756305,756313,756260
11,756520,756525,756518,756526,756474
9,756750,756739,756731,756740,756687
5,756950,756954,756944,756954,756901
2,757170,757168,757157,757168,757115
6,757370,757382,757370,757381,757328
7,757610,757596,757583,757595,757542
10,757830,757810,757796,757809,757755
3,758010,758024,758009,758023,757969
1,758240,758239,758221,758236,758182
4,758420,758453,758434,758450,758396
8,758650,758667,758647,758664,758610
12,758920,758881,758860,758878,758823
9,759230,759278,759284,759276,759250
11,759490,759492,759497,759489,759464
5,759670,759705,759710,759702,759678
6,759900,759919,759923,759916,759891
2,760150,760132,760135,760129,760105
10,760360,760346,760348,760343,760318
7,760550,760559,760561,760556,760532
1,760790,760773,760774,760769,760746
3,760980,760986,760987,760983,760959
8,761190,761199,761200,761196,761173
4,761420,761413,761413,761410,761386
12,761640,761626,761626,761623,761600
9,761800,761840,761839,761836,761814
5,762060,762053,762051,762050,762027
11,762270,762267,762264,762263,762241
2,762470,762480,762477,762476,762454
6,762710,762694,762690,762690,762668
7,762870,762907,762903,762903,762881
10,763140,763121,763116,763117,763095
3,763310,763334,763329,763330,763309
1,763570,763548,763542,763543,763522
4,763780,763761,763755,763757,763736
8,763960,763975,763967,763970,763949
12,764200,764188,764180,764184,764163
5,764600,764596,764603,764592,764590
9,764830,764810,764816,764805,764804
2,765020,765023,765029,765019,765017
11,765240,765236,765241,765232,765231
7,765460,765449,765454,765446,765445
6,765670,765662,765667,765660,765658
3,765870,765875,765880,765873,765872
10,766070,766088,766093,766087,766085
1,766300,766302,766305,766300,766299
8,766470,766515,766518,766514,766513
4,766720,766728,766731,766728,766726
12,766940,766941,766944,766941,766940
9,767180,767154,767157,767155,767153
5,767410,767367,767369,767368,767367
2,767620,767580,767582,767582,767580
7,767780,767794,767795,767795,767794
11,767970,768007,768008,768009,768008
3,768200,768220,768221,768223,768221
6,768430,768433,768433,768436,768435
1,768650,768646,768646,768650,768648
10,768850,768859,768859,768863,768862
4,769060,769072,769072,769077,769076
8,769290,769286,769285,769291,769289
12,769520,769499,769498,769504,769503
9,769940,769915,769922,769910,769930
2,770160,770128,770135,770124,770144
5,770340,770341,770348,770338,770357
11,770560,770554,770560,770551,770571
7,770760,770767,770773,770765,770784
6,771010,770980,770986,770979,770998
3,771190,771194,771199,771193,771211
10,771390,771407,771411,771406,771425
1,771620,771620,771624,771620,771639
8,771820,771833,771837,771834,771852
4,771990,772046,772050,772048,772066
12,772240,772259,772262,772261,772279
2,772510,772472,772475,772475,772493
9,772760,772685,772688,772689,772707
5,772910,772899,772901,772903,772920
7,773130,773112,773113,773116,773134
11,773320,773325,773326,773330,773347
3,773490,773538,773539,773544,773561
6,773740,773751,773752,773758,773775
1,774000,773964,773965,773972,773988
10,774190,774177,774177,774185,774202
4,774400,774390,774390,774399,774415
8,774570,774604,774603,774613,774629
12,774800,774817,774816,774827,774843
2,775230,775236,775245,775238,775270
5,775450,775449,775458,775452,775483
9,775680,775663,775670,775665,775697
11,775890,775877,775883,775879,775910
7,776130,776090,776096,776093,776124
6,776310,776304,776309,776306,776338
3,776500,776517,776522,776520,776551
10,776740,776731,776735,776734,776765
1,777000,776945,776948,776947,776978
8,777130,777158,777161,777161,777192
4,777370,777372,777373,777375,777406
12,777550,777586,777586,777588,777619
5,777800,777799,777799,777802,777833
2,778000,778013,778012,778015,778046
9,778240,778227,778225,778229,778260
7,778480,778440,778438,778443,778474
11,778660,778654,778651,778656,778687
3,778830,778867,778863,778870,778901
6,779080,779081,779076,779084,779114
1,779320,779295,779289,779297,779328
10,779480,779508,779502,779511,779542
4,779730,779722,779715,779725,779755
8,779930,779936,779928,779938,779969
12,780150,780149,780141,780152,780182
2,780560,780558,780565,780552,780609
5,780800,780771,780777,780766,780823
7,781010,780984,780990,780980,781037
9,781210,781198,781203,781194,781250
3,781400,781411,781416,781407,781464
11,781610,781624,781629,781621,781677
1,781830,781838,781842,781835,781891
6,782040,782051,782054,782049,782105
4,782250,782264,782267,782262,782318
10,782440,782478,782480,782476,782532
8,782690,782691,782693,782690,782745
12,782900,782905,782906,782904,782959
2,783120,783118,783119,783117,783173
7,783310,783331,783332,783331,783386
5,783540,783545,783544,783545,783600
3,783730,783758,783757,783759,783813
9,783980,783971,783970,783972,784027
1,784220,784185,784183,784186,784241
11,784380,784398,784396,784400,784454
4,784600,784612,784609,784614,784668
6,784820,784825,784821,784827,784881
8,785050,785038,785034,785041,785095
10,785250,785252,785247,785255,785308
12,785510,785465,785460,785469,785522
7,785890,785880,785890,785882,785949
2,786100,786094,786103,786096,786163
5,786310,786308,786316,786310,786376
9,786540,786522,786529,786524,786590
3,786750,786736,786742,786738,786804
11,786950,786950,786955,786951,787017
1,787180,787164,787168,787165,787231
6,787350,787378,787381,787379,787444
4,787560,787592,787594,787593,787658
10,787800,787806,787807,787807,787872
8,788040,788020,788020,788021,788085
12,788210,788234,788233,788235,788299
7,788440,788448,788446,788449,788512
5,788670,788662,788659,788662,788726
2,788890,788876,788872,788876,788940
3,789080,789090,789085,789090,789153
9,789320,789304,789298,789304,789367
1,789520,789518,789511,789518,789580
11,789690,789732,789724,789732,789794
4,789940,789946,789937,789946,790007
6,790170,790160,790150,790160,790221
8,790400,790374,790363,790374,790435
10,790580,790588,790576,790587,790648
12,790820,790802,790789,790801,790862
5,791190,791207,791215,791200,791289
7,791400,791421,791428,791415,791503
2,791660,791635,791641,791629,791716
9,791870,791849,791854,791843,791930
3,792080,792062,792067,792057,792143
11,792240,792276,792280,792271,792357
1,792470,792490,792493,792486,792571
6,792670,792704,792706,792700,792784
4,792910,792917,792919,792914,792998
10,793160,793131,793132,793128,793211
8,793330,793345,793345,793342,793425
12,793580,793559,793558,793557,793639
