Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,701930,701910,701918,701907,700718
5,702090,702134,702142,702131,700943
9,702320,702358,702366,702356,701168
2,702560,702583,702590,702580,701393
12,702830,702807,702814,702805,701618
3,703030,703031,703039,703029,701843
7,703220,703255,703263,703254,702068
11,703480,703479,703487,703478,702293
4,703720,703703,703711,703703,702518
8,703950,703927,703935,703927,702743
6,704160,704151,704159,704152,702968
10,704370,704375,704383,704376,703193
5,704570,704600,704607,704601,703418
1,704820,704824,704831,704825,703643
2,705030,705048,705055,705050,703868
9,705270,705272,705279,705274,704093
12,705550,705496,705503,705499,704318
7,705960,705931,705947,705935,704767
3,706210,706156,706170,706160,704992
11,706340,706381,706394,706384,705217
8,706570,706606,706618,706609,705442
4,706840,706831,706842,706834,705667
10,707020,707056,707066,707058,705892
6,707310,707281,707290,707283,706117
1,707500,707506,707514,707507,706342
5,707730,707730,707738,707732,706567
9,707930,707955,707962,707956,706792
2,708190,708180,708186,708181,707017
12,708440,708405,708410,708406,707242
7,708610,708630,708634,708630,707467
11,708850,708855,708858,708855,707692
3,709080,709080,709082,709079,707917
4,709310,709305,709306,709304,708142
8,709530,709529,709530,709529,708366
6,709740,709754,709754,709753,708591
10,709970,709979,709978,709978,708816
5,710190,710204,710202,710202,709041
1,710450,710429,710426,710427,709266
2,710650,710654,710650,710651,709491
9,710890,710879,710874,710876,709716
12,711120,711104,711098,711101,709941
11,711530,711530,711540,711528,710391
7,711740,711754,711764,711753,710616
4,711980,711979,711988,711977,710841
3,712210,712203,712212,712202,711066
6,712430,712428,712435,712426,711291
8,712640,712652,712659,712651,711516
5,712850,712877,712883,712875,711741
10,713080,713101,713107,713100,711966
1,713370,713326,713331,713324,712190
2,713560,713550,713555,713548,712415
9,713750,713775,713779,713773,712640
12,713980,713999,714002,713997,712865
7,714220,714224,714226,714222,713090
11,714430,714448,714450,714446,713315
4,714690,714673,714674,714671,713540
6,714890,714897,714898,714895,713765
3,715120,715122,715122,715120,713990
5,715350,715346,715345,715344,714215
8,715570,715571,715569,715569,714440
1,715800,715795,715793,715793,714665
10,715980,716020,716017,716017,714890
9,716260,716244,716241,716242,715115
2,716510,716469,716465,716466,715340
12,716690,716693,716689,716691,715565
7,717130,717116,717134,717121,716014
4,717370,717341,717357,717346,716239
11,717540,717567,717581,717571,716464
3,717780,717792,717805,717795,716689
6,718010,718017,718029,718020,716914
8,718220,718243,718253,718244,717139
5,718430,718468,718477,718469,717364
10,718690,718693,718701,718694,717589
1,718920,718919,718924,718918,717814
2,719170,719144,719148,719143,718039
9,719310,719369,719372,719367,718264
12,719600,719594,719596,719592,718489
4,719830,719820,719820,719816,718714
7,720000,720045,720044,720041,718939
11,720250,720270,720268,720266,719164
6,720480,720496,720491,720490,719389
3,720740,720721,720715,720715,719614
5,720900,720946,720939,720939,719838
8,721180,721172,721163,721164,720063
1,721430,721397,721387,721389,720288
10,721600,721622,721611,721613,720513
9,721890,721848,721835,721838,720738
2,722140,722073,722058,722062,720963
12,722290,722298,722282,722287,721188
4,722690,722713,722730,722719,721638
11,722900,722938,722954,722944,721863
7,723160,723164,723178,723169,722088
3,723360,723390,723402,723393,722313
6,723620,723615,723626,723618,722538
8,723830,723841,723850,723843,722763
5,724030,724066,724074,724067,722988
10,724280,724292,724298,724292,723213
1,724510,724518,724522,724517,723438
2,724780,724743,724745,724741,723662
9,724940,724969,724969,724966,723887
12,725210,725195,725193,725191,724112
11,725410,725420,725417,725415,724337
4,725640,725646,725641,725640,724562
7,725880,725871,725865,725865,724787
6,726120,726097,726089,726089,725012
3,726320,726323,726313,726314,725237
5,726530,726548,726537,726539,725462
8,726780,726774,726761,726763,725687
1,727010,727000,726985,726988,725912
10,727220,727225,727209,727213,726137
9,727460,727451,727433,727437,726362
2,727690,727676,727657,727662,726587
12,727900,727902,727881,727886,726812
4,728280,728321,728327,728315,727262
11,728560,728545,728551,728540,727486
6,728780,728770,728775,728765,727711
7,729000,728994,728999,728990,727936
5,729190,729219,729223,729214,728161
3,729420,729443,729447,729439,728386
1,729640,729668,729671,729664,728611
8,729880,729892,729895,729889,728836
9,730110,730117,730119,730114,729061
10,730390,730341,730343,730339,729286
2,730620,730566,730567,730564,729511
12,730790,730790,730791,730788,729736
4,731040,731015,731014,731013,729961
6,731240,731239,731238,731238,730186
11,731470,731464,731462,731463,730411
5,731670,731688,731686,731688,730636
7,731890,731913,731910,731913,730861
1,732150,732137,732134,732138,731086
3,732370,732362,732358,732362,731310
9,732560,732586,732582,732587,731535
8,732790,732811,732806,732812,731760
2,733030,733035,733030,733037,731985
10,733260,733260,733254,733262,732210
12,733490,733484,733478,733487,732435
6,733950,733915,733930,733924,732885
4,734160,734141,734154,734149,733110
11,734380,734366,734378,734374,733335
7,734640,734592,734602,734599,733560
5,734790,734817,734827,734824,733785
3,735030,735043,735051,735048,734010
1,735280,735268,735275,735273,734235
8,735460,735493,735499,735498,734460
9,735670,735719,735723,735723,734685
10,735920,735944,735947,735948,734910
2,736160,736170,736171,736172,735134
12,736400,736395,736395,736397,735359
6,736600,736621,736619,736622,735584
11,736850,736846,736844,736847,735809
4,737070,737072,737068,737072,736034
5,737310,737297,737292,737296,736259
7,737540,737522,737516,737521,736484
1,737800,737748,737740,737746,736709
3,738010,737973,737964,737971,736934
9,738190,738199,738188,738196,737159
8,738410,738424,738412,738420,737384
2,738650,738650,738636,738645,737609
10,738870,738875,738860,738870,737834
12,739090,739101,739085,739095,738059
11,739510,739518,739531,739522,738509
6,739700,739743,739755,739747,738734
4,739960,739968,739979,739971,738958
7,740200,740194,740203,740196,739183
5,740390,740419,740427,740420,739408
3,740630,740644,740651,740645,739633
1,740910,740869,740875,740870,739858
8,741080,741094,741099,741094,740083
9,741290,741319,741323,741319,740308
10,741570,741544,741548,741543,740533
2,741800,741770,741772,741768,740758
12,742020,741995,741996,741993,740983
11,742200,742220,742220,742217,741208
4,742460,742445,742444,742442,741433
6,742640,742670,742668,742667,741658
5,742880,742895,742892,742891,741883
7,743100,743120,743116,743116,742108
1,743400,743346,743340,743340,742333
3,743590,743571,743564,743565,742558
9,743770,743796,743788,743790,742782
8,744010,744021,744013,744014,743007
2,744230,744246,744237,744239,743232
10,744470,744471,744461,744463,743457
12,744710,744696,744685,744688,743682
4,745130,745115,745130,745115,744132
11,745340,745340,745354,745340,744357
5,745520,745566,745578,745565,744582
6,745760,745791,745802,745791,744807
1,746040,746016,746026,746016,745032
7,746230,746241,746250,746241,745257
9,746460,746466,746474,746466,745482
3,746700,746692,746698,746691,745707
2,746930,746917,746923,746916,745932
8,747080,747142,747147,747141,746157
10,747360,747367,747371,747366,746382
12,747590,747592,747595,747591,746606
11,747790,747817,747819,747816,746831
4,748100,748043,748043,748041,747056
5,748290,748268,748267,748266,747281
1,748530,748493,748491,748491,747506
6,748700,748718,748715,748716,747731
9,748990,748943,748939,748941,747956
7,749170,749169,749163,749166,748181
2,749370,749394,749387,749391,748406
3,749640,749619,749611,749616,748631
10,749840,749844,749835,749841,748856
8,750040,750069,750059,750066,749081
12,750280,750294,750283,750291,749306
11,750720,750723,750738,750733,749756
5,750910,750949,750962,750958,749981
4,751190,751174,751186,751183,750206
6,751410,751400,751411,751408,750430
1,751700,751626,751635,751633,750655
7,751830,751852,751859,751858,750880
9,752080,752077,752083,752083,751105
3,752320,752303,752308,752308,751330
2,752570,752529,752532,752533,751555
8,752720,752755,752756,752758,751780
10,752940,752980,752981,752983,752005
12,753200,753206,753205,753208,752230
5,753390,753432,753429,753433,752455
11,753640,753657,753653,753658,752680
4,753900,753883,753878,753883,752905
1,754160,754109,754102,754108,753130
6,754330,754335,754326,754333,753355
9,754600,754560,754551,754558,753580
7,754820,754786,754775,754783,753805
2,755000,755012,754999,755008,754030
3,755270,755238,755223,755233,754254
10,755430,755463,755448,755457,754479
8,755670,755689,755672,755682,754704
12,755890,755915,755896,755907,754929
5,756310,756333,756340,756333,755379
4,756570,756558,756564,756558,755604
11,756790,756782,756789,756782,755829
6,756960,757007,757013,757007,756054
1,757250,757231,757237,757231,756279
7,757450,757456,757461,757455,756504
9,757710,757681,757685,757680,756729
3,757960,757905,757909,757904,756954
2,758130,758130,758134,758129,757179
8,758300,758354,758358,758353,757404
10,758520,758579,758582,758578,757629
12,758790,758803,758806,758802,757854
4,759070,759028,759030,759027,758078
5,759240,759253,759254,759251,758303
11,759500,759477,759479,759476,758528
1,759740,759702,759703,759700,758753
6,759920,759926,759927,759925,758978
9,760170,760151,760151,760149,759203
7,760350,760375,760375,760374,759428
2,760590,760600,760599,760598,759653
3,760840,760825,760824,760823,759878
10,761030,761049,761048,761047,760103
8,761270,761274,761272,761272,760328
12,761490,761498,761496,761496,760553
5,761930,761925,761937,761930,761003
4,762170,762149,762161,762154,761228
1,762400,762374,762385,762378,761453
11,762620,762598,762609,762602,761678
9,762830,762823,762833,762826,761902
6,763030,763047,763057,763051,762127
2,763220,763272,763281,763275,762352
7,763430,763496,763505,763499,762577
10,763740,763721,763729,763723,762802
3,763980,763946,763953,763947,763027
8,764160,764170,764177,764172,763252
12,764420,764395,764401,764396,763477
5,764610,764619,764625,764620,763702
1,764880,764844,764849,764844,763927
4,765080,765068,765073,765068,764152
9,765300,765293,765297,765293,764377
11,765540,765517,765521,765517,764602
2,765750,765742,765745,765741,764827
6,765920,765966,765969,765965,765052
10,766180,766191,766193,766189,765277
7,766400,766415,766417,766414,765502
8,766630,766640,766641,766638,765726
3,766880,766864,766865,766862,765951
12,767090,767089,767089,767086,766176
1,767540,767506,767525,767508,766626
5,767720,767731,767749,767733,766851
4,767930,767956,767973,767957,767076
11,768200,768180,768196,768181,767301
9,768380,768405,768420,768406,767526
6,768590,768630,768644,768630,767751
2,768820,768855,768868,768855,767976
7,769030,769079,769091,769079,768201
10,769320,769304,769315,769303,768426
3,769530,769529,769539,769528,768651
8,769720,769754,769762,769752,768876
12,769980,769978,769986,769977,769101
1,770230,770203,770210,770201,769326
4,770490,770428,770434,770425,769550
5,770650,770653,770657,770650,769775
9,770890,770877,770881,770874,770000
11,771130,771102,771105,771099,770225
2,771340,771327,771328,771323,770450
6,771530,771552,771552,771547,770675
10,771760,771776,771776,771772,770900
7,772020,772001,771999,771996,771125
8,772220,772226,772223,772221,771350
3,772440,772450,772447,772445,771575
12,772670,772675,772671,772669,771800
4,773110,773104,773119,773102,772250
1,773370,773329,773342,773327,772475
5,773550,773554,773566,773552,772700
11,773790,773779,773790,773778,772925
9,773970,774004,774014,774003,773150
6,774230,774228,774237,774228,773374
2,774450,774453,774461,774453,773599
7,774690,774678,774685,774678,773824
10,774910,774903,774909,774904,774049
3,775100,775128,775132,775129,774274
8,775290,775352,775356,775354,774499
12,775580,775577,775580,775579,774724
4,775860,775802,775804,775804,774949
5,776080,776027,776027,776029,775174
1,776290,776252,776251,776255,775399
9,776480,776476,776475,776480,775624
11,776750,776701,776699,776705,775849
2,776940,776926,776922,776930,776074
6,777120,777151,777146,777155,776299
10,777340,777376,777370,777380,776524
7,777580,777600,777594,777606,776749
8,777770,777825,777817,777831,776974
3,778080,778050,778041,778056,777198
12,778270,778275,778265,778281,777423
5,778730,778713,778725,778722,777873
4,778960,778939,778949,778947,778098
9,779220,779164,779173,779172,778323
1,779430,779390,779398,779397,778548
2,779630,779615,779622,779622,778773
11,779840,779841,779846,779848,778998
10,780060,780067,780070,780073,779223
6,780270,780292,780294,780298,779448
7,780510,780518,780518,780523,779673
3,780730,780743,780742,780748,779898
8,780900,780969,780967,780973,780123
12,781190,781194,781191,781199,780348
4,781430,781420,781415,781424,780573
5,781630,781646,781639,781649,780798
9,781900,781871,781863,781874,781022
2,782120,782097,782087,782099,781247
1,782380,782322,782311,782325,781472
10,782510,782548,782535,782550,781697
11,782770,782774,782760,782775,781922
7,783020,782999,782984,783000,782147
6,783240,783225,783208,783225,782372
8,783460,783450,783432,783450,782597
3,783690,783676,783656,783676,782822
12,783850,783902,783880,783901,783047
4,784330,784324,784333,784324,783497
9,784580,784549,784557,784549,783722
5,784740,784775,784781,784775,783947
1,785000,785000,785005,785000,784172
2,785200,785225,785230,785225,784397
11,785420,785451,785454,785450,784622
10,785650,785676,785678,785675,784846
6,785890,785901,785903,785900,785071
7,786120,786126,786127,786126,785296
3,786370,786352,786351,786351,785521
8,786530,786577,786575,786576,785746
12,786770,786802,786800,786801,785971
9,787080,787028,787024,787026,786196
4,787320,787253,787248,787252,786421
5,787540,787478,787473,787477,786646
2,787730,787703,787697,787702,786871
1,787970,787929,787921,787927,787096
10,788130,788154,788145,788152,787321
11,788350,788379,788370,788377,787546
7,788580,788605,788594,788603,787771
6,788790,788830,788818,788828,787996
8,789050,789055,789043,789053,788221
3,789300,789280,789267,789278,788446
12,789490,789506,789491,789503,788670
9,789960,789936,789947,789941,789120
5,790160,790162,790172,790167,789345
4,790400,790388,790396,790392,789570
1,790610,790613,790621,790617,789795
2,790840,790839,790845,790843,790020
11,791070,791065,791070,791068,790245
10,791340,791291,791294,791294,790470
6,791530,791516,791519,791519,790695
7,791730,791742,791743,791744,790920
3,791910,791968,791968,791970,791145
8,792150,792194,792192,792195,791370
12,792390,792419,792417,792421,791595
5,792620,792645,792641,792646,791820
9,792850,792871,792866,792871,792045
4,793150,793096,793090,793097,792270
2,793330,793322,793315,793322,792494
1,793610,793548,793539,793548,792719
10,793780,793774,793764,793773,792944
11,794040,793999,793989,793998,793169
7,794240,794225,794213,794224,793394
6,794430,794451,794438,794449,793619
8,794640,794676,794662,794675,793844
3,794900,794902,794887,794900,794069
12,795120,795128,795111,795125,794294
9,795540,795554,795563,795561,794744
5,795750,795780,795788,795786,794969
2,796010,796005,796012,796011,795194
4,796260,796231,796237,796236,795419
10,796490,796456,796462,796460,795644
1,796710,796682,796686,796685,795869
7,796910,796907,796911,796910,796094
11,797130,797133,797135,797135,796318
6,797370,797358,797360,797360,796543
3,797560,797584,797585,797585,796768
8,797740,797809,797809,797810,796993
12,798060,798035,798034,798035,797218
9,798260,798260,798259,798260,797443
2,798490,798486,798483,798485,797668
5,798670,798711,798708,798710,797893
10,798940,798937,798933,798935,798118
4,799200,799162,799157,799160,798343
7,799380,799388,799382,799385,798568
1,799620,799614,799606,799610,798793
6,799830,799839,799831,799835,799018
11,800080,800065,800056,800059,799243
8,800240,800290,800280,800284,799468
3,800540,800516,800505,800509,799693
12,800760,800741,800730,800734,799918
2,801200,801162,801170,801162,800367
9,801420,801386,801394,801386,800592
5,801570,801611,801619,801611,800817
4,801860,801836,801843,801835,801042
10,801990,802060,802067,802060,801267
1,802300,802285,802292,802284,801492
7,802490,802510,802516,802509,801717
11,802720,802734,802741,802733,801942
6,802950,802959,802965,802958,802167
3,803160,803184,803189,803182,802392
8,803370,803408,803414,803407,802617
12,803650,803633,803638,803631,802842
2,803840,803858,803863,803856,803067
5,804080,804082,804087,804081,803292
9,804340,804307,804311,804305,803517
10,804550,804532,804536,804530,803742
4,804790,804756,804760,804754,803966
7,804990,804981,804985,804979,804191
1,805210,805206,805209,805203,804416
6,805410,805430,805433,805428,804641
11,805670,805655,805658,805652,804866
8,805840,805880,805882,805877,805091
3,806120,806104,806107,806101,805316
12,806330,806329,806331,806326,805541
5,806760,806749,806768,806752,805991
2,806940,806974,806992,806977,806216
9,807210,807199,807216,807202,806441
4,807430,807424,807441,807426,806666
10,807620,807649,807665,807651,806891
1,807890,807875,807889,807876,807116
7,808100,808100,808113,808100,807341
11,808340,808325,808337,808325,807566
6,808530,808550,808561,808550,807791
3,808750,808775,808785,808774,808015
8,808950,809001,809010,808999,808240
12,809210,809226,809234,809224,808465
5,809430,809451,809458,809449,808690
9,809700,809676,809682,809673,808915
2,809930,809901,809906,809898,809140
10,810090,810127,810130,810123,809365
4,810350,810352,810354,810347,809590
7,810600,810577,810578,810572,809815
1,810840,810802,810803,810797,810040
6,811000,811027,811027,811022,810265
11,811270,811253,811251,811246,810490
8,811480,811478,811475,811471,810715
3,811750,811703,811699,811696,810940
12,811900,811928,811923,811920,811165
9,812340,812355,812368,812358,811615
5,812540,812580,812592,812583,811839
10,812820,812805,812817,812808,812064
2,813110,813030,813041,813032,812289
7,813270,813255,813265,813257,812514
4,813500,813480,813489,813482,812739
6,813690,813705,813713,813707,812964
1,813950,813929,813937,813931,813189
11,814120,814154,814161,814156,813414
3,814380,814379,814385,814381,813639
8,814560,814604,814609,814605,813864
12,814830,814829,814833,814830,814089
5,815060,815054,815057,815055,814314
9,815280,815279,815281,815280,814539
10,815520,815504,815505,815504,814764
7,815720,815729,815729,815729,814989
2,815960,815953,815953,815954,815214
6,816180,816178,816177,816178,815439
4,816410,816403,816401,816403,815663
11,816660,816628,816626,816628,815888
1,816870,816853,816850,816853,816113
8,817030,817078,817074,817077,816338
3,817300,817303,817298,817302,816563
12,817520,817528,817522,817527,816788
5,817940,817951,817965,817952,817238
10,818160,818176,818189,818176,817463
9,818410,818401,818413,818401,817688
2,818630,818625,818637,818626,817913
7,818850,818850,818861,818851,818138
4,819110,819075,819085,819075,818363
6,819300,819300,819308,819300,818588
1,819540,819525,819532,819525,818813
11,819750,819749,819756,819749,819038
3,819960,819974,819980,819974,819263
8,820110,820199,820204,820199,819487
12,820430,820424,820428,820423,819712
10,820640,820649,820652,820648,819937
5,820910,820873,820876,820873,820162
9,821130,821098,821100,821098,820387
7,821320,821323,821324,821322,820612
2,821560,821548,821548,821547,820837
6,821730,821773,821772,821772,821062
4,821990,821997,821996,821996,821287
11,822250,822222,822220,822221,821512
1,822490,822447,822444,822446,821737
8,822640,822672,822668,822671,821962
3,822890,822897,822892,822895,822187
12,823120,823121,823116,823120,822412
10,823550,823548,823565,823550,822862
9,823760,823773,823789,823776,823087
5,824000,823999,824013,824001,823311
2,824240,824224,824237,824226,823536
7,824440,824450,824461,824452,823761
4,824670,824676,824685,824677,823986
6,824900,824901,824909,824902,824211
1,825160,825127,825134,825128,824436
11,825350,825352,825358,825353,824661
3,825540,825578,825582,825578,824886
8,825770,825803,825806,825804,825111
12,826030,826029,826030,826029,825336
9,826260,826254,826254,826254,825561
10,826490,826480,826478,826480,825786
5,826710,826705,826702,826705,826011
7,826930,826931,826926,826930,826236
2,827210,827156,827150,827156,826461
6,827390,827382,827374,827381,826686
4,827620,827607,827598,827606,826911
11,827830,827833,827822,827832,827135
1,828070,828058,828046,828057,827360
8,828250,828284,828270,828282,827585
3,828500,828509,828494,828508,827810
12,828730,828735,828718,828733,828035
10,829150,829169,829178,829176,828485
9,829420,829394,829403,829401,828710
7,829690,829620,829627,829626,828935
5,829800,829846,829851,829852,829160
6,830080,830071,830076,830077,829385
2,830360,830297,830300,830302,829610
11,830530,830523,830525,830528,829835
4,830760,830748,830749,830753,830060
1,830990,830974,830973,830978,830285
3,831180,831200,831198,831203,830510
8,831380,831425,831422,831429,830735
12,831620,831651,831647,831654,830959
10,831860,831877,831871,831879,831184
7,832100,832102,832096,832105,831409
9,832340,832328,832320,832330,831634
6,832560,832554,832544,832555,831859
5,832780,832780,832769,832781,832084
11,833020,833005,832993,833006,832309
2,833260,833231,833218,833231,832534
1,833460,833457,833442,833456,832759
4,833710,833682,833666,833682,832984
8,833880,833908,833891,833907,833209
3,834150,834134,834115,834132,833434
12,834320,834359,834340,834358,833659
7,834800,834780,834789,834785,834109
10,834980,835005,835014,835010,834334
9,835250,835231,835238,835235,834559
5,835430,835456,835463,835460,834783
6,835660,835681,835687,835684,835008
2,835920,835907,835912,835909,835233
11,836110,836132,836136,836134,835458
4,836390,836358,836361,836359,835683
1,836590,836583,836585,836584,835908
3,836800,836809,836810,836808,836133
8,837000,837034,837034,837033,836358
12,837250,837260,837259,837258,836583
7,837460,837485,837483,837483,836808
9,837700,837710,837708,837708,837033
10,837950,837936,837932,837932,837258
6,838140,838161,838157,838157,837483
5,838380,838387,838381,838382,837708
11,838640,838612,838606,838607,837933
2,838820,838838,838830,838832,838158
1,839100,839063,839054,839056,838383
4,839320,839288,839279,839281,838607
8,839490,839514,839503,839506,838832
3,839750,839739,839728,839731,839057
12,839960,839965,839952,839956,839282
9,840360,840383,840395,840385,839732
7,840620,840608,840620,840610,839957
10,840860,840833,840844,840835,840182
5,841010,841058,841069,841060,840407
6,841250,841284,841293,841284,840632
2,841520,841509,841517,841509,840857
11,841740,841734,841742,841734,841082
4,841950,841959,841966,841959,841307
1,842220,842184,842190,842184,841532
3,842400,842410,842415,842408,841757
8,842590,842635,842639,842633,841982
12,842860,842860,842863,842858,842207
9,843070,843085,843088,843083,842431
10,843300,843310,843312,843308,842656
7,843550,843536,843536,843532,842881
6,843760,843761,843761,843757,843106
5,844000,843986,843985,843982,843331
11,844210,844211,844210,844207,843556
2,844440,844436,844434,844432,843781
1,844710,844661,844658,844656,844006
4,844890,844887,844883,844881,844231
8,845100,845112,845107,845106,844456
3,845350,845337,845331,845331,844681
12,845530,845562,845556,845556,844906
10,845980,845983,846000,845989,845356
9,846200,846209,846224,846214,845581
6,846440,846434,846448,846438,845806
7,846660,846659,846672,846663,846031
11,846900,846885,846897,846888,846255
5,847110,847110,847121,847113,846480
1,847360,847336,847345,847338,846705
2,847550,847561,847569,847562,846930
8,847730,847786,847794,847787,847155
4,847990,848012,848018,848012,847380
3,848210,848237,848242,848237,847605
12,848450,848462,848467,848462,847830
9,848660,848688,848691,848687,848055
10,848930,848913,848915,848911,848280
6,849160,849138,849139,849136,848505
11,849390,849364,849364,849361,848730
7,849620,849589,849588,849586,848955
1,849860,849815,849812,849811,849180
5,850050,850040,850036,850035,849405
8,850250,850265,850261,850260,849630
2,850470,850491,850485,850485,849855
3,850720,850716,850709,850710,850079
4,850940,850941,850934,850935,850304
12,851150,851167,851158,851160,850529
9,851590,851588,851601,851595,850979
6,851810,851813,851825,851820,851204
10,852040,852038,852050,852044,851429
7,852280,852263,852274,852268,851654
11,852500,852488,852498,852493,851879
5,852650,852713,852722,852717,852104
1,852960,852938,852946,852941,852329
2,853190,853163,853170,853166,852554
8,853330,853388,853395,853390,852779
4,853630,853613,853619,853614,853004
3,853850,853838,853843,853839,853229
12,854060,854063,854067,854063,853454
6,854310,854288,854291,854287,853679
9,854510,854513,854515,854511,853903
10,854730,854738,854739,854736,854128
11,854970,854962,854964,854960,854353
7,855220,855187,855188,855184,854578
1,855430,855412,855412,855409,854803
5,855600,855637,855636,855633,855028
8,855840,855862,855860,855857,855253
2,856080,856087,856084,856082,855478
3,856330,856312,856309,856306,855703
4,856530,856537,856533,856530,855928
12,856760,856762,856757,856755,856153
6,857150,857173,857191,857170,856603
10,857420,857398,857415,857395,856828
9,857640,857622,857639,857620,857053
7,857840,857847,857863,857844,857278
11,858080,858072,858087,858069,857503
5,858210,858297,858310,858294,857727
1,858500,858521,858534,858518,857952
2,858760,858746,858758,858743,858177
8,858880,858971,858982,858968,858402
4,859170,859196,859206,859192,858627
3,859440,859421,859430,859417,858852
12,859660,859645,859653,859642,859077
10,859910,859870,859877,859867,859302
6,860030,860095,860101,860091,859527
9,860330,860320,860325,860316,859752
11,860580,860544,860549,860541,859977
7,860800,860769,860773,860765,860202
1,861030,860994,860996,860990,860427
5,861220,861219,861220,861215,860652
8,861450,861444,861444,861439,860877
2,861660,861668,861668,861664,861102
3,861900,861893,861892,861889,861327
4,862110,862118,862116,862113,861551
12,862330,862343,862339,862338,861776
6,862770,862775,862793,862784,862226
10,863050,863001,863017,863009,862451
11,863240,863226,863241,863234,862676
9,863490,863452,863465,863460,862901
1,863740,863677,863689,863685,863126
7,863900,863903,863913,863910,863351
8,864150,864129,864137,864135,863576
5,864300,864354,864361,864360,863801
3,864540,864580,864585,864585,864026
2,864790,864806,864809,864810,864251
4,864980,865031,865033,865035,864476
12,865230,865257,865257,865260,864701
6,865470,865482,865481,865485,864926
11,865710,865708,865705,865711,865151
10,865970,865934,865929,865936,865375
1,866230,866159,866153,866161,865600
9,866420,866385,866378,866386,865825
8,866620,866610,866602,866611,866050
7,866820,866836,866826,866836,866275
3,867050,867062,867050,867061,866500
5,867250,867287,867274,867286,866725
4,867530,867513,867498,867511,866950
2,867760,867738,867722,867736,867175
12,867940,867964,867946,867962,867400
11,868390,868386,868395,868388,867850
6,868600,868611,868619,868613,868075
10,868880,868836,868843,868838,868300
9,869050,869061,869068,869063,868525
1,869340,869286,869292,869287,868750
7,869510,869511,869516,869512,868975
8,869750,869736,869740,869737,869199
5,869920,869961,869964,869962,869424
3,870160,870186,870188,870186,869649
2,870350,870410,870412,870411,869874
4,870590,870635,870636,870636,870099
12,870860,870860,870860,870861,870324
11,871090,871085,871084,871085,870549
10,871320,871310,871308,871310,870774
6,871560,871535,871533,871535,870999
1,871820,871760,871757,871759,871224
9,872020,871985,871981,871984,871449
8,872200,872210,872205,872209,871674
7,872430,872435,872429,872434,871899
3,872670,872659,872653,872658,872124
5,872860,872884,872877,872883,872349
4,873120,873109,873101,873108,872574
2,873310,873334,873325,873333,872799
12,873550,873559,873549,873557,873023
10,874020,873986,873997,873991,873473
11,874190,874211,874221,874216,873698
6,874460,874436,874445,874440,873923
9,874670,874661,874669,874665,874148
1,874920,874886,874893,874889,874373
7,875110,875110,875117,875114,874598
8,875350,875335,875342,875338,874823
5,875500,875560,875566,875563,875048
3,875780,875785,875790,875787,875273
2,876000,876010,876014,876012,875498
4,876240,876235,876238,876237,875723
12,876440,876460,876462,876461,875948
10,876650,876685,876686,876686,876173
6,876920,876909,876910,876910,876398
11,877140,877134,877134,877135,876623
1,877390,877359,877358,877359,876847
9,877610,877584,877582,877584,877072
8,877820,877809,877807,877808,877297
7,878030,878034,878031,878033,877522
3,878250,878259,878255,878257,877747
5,878440,878484,878479,878482,877972
4,878730,878708,878703,878706,878197
2,878960,878933,878927,878931,878422
12,879140,879158,879151,879155,878647
6,879590,879580,879593,879581,879097
10,879820,879804,879817,879806,879322
1,880070,880029,880041,880030,879547
11,880250,880254,880265,880255,879772
8,880410,880479,880489,880479,879997
9,880700,880703,880713,880704,880222
3,880930,880928,880937,880928,880447
7,881150,881153,881161,881153,880671
4,881380,881377,881385,881377,880896
5,881570,881602,881609,881602,881121
2,881770,881827,881833,881827,881346
12,882040,882052,882056,882051,881571
10,882260,882276,882280,882276,881796
6,882520,882501,882504,882500,882021
1,882770,882726,882728,882725,882246
8,882920,882951,882952,882949,882471
11,883220,883175,883176,883174,882696
3,883410,883400,883400,883398,882921
9,883680,883625,883624,883623,883146
4,883910,883849,883848,883847,883371
7,884060,884074,884072,884072,883596
2,884290,884299,884296,884296,883821
5,884490,884524,884520,884521,884046
12,884710,884748,884744,884745,884271
10,885180,885180,885190,885180,884720
1,885420,885404,885414,885404,884945
6,885640,885629,885638,885629,885170
11,885840,885853,885862,885854,885395
8,886090,886078,886086,886078,885620
9,886300,886302,886310,886303,885845
3,886550,886527,886533,886528,886070
7,886790,886751,886757,886753,886295
4,887000,886976,886981,886977,886520
5,887190,887200,887205,887202,886745
2,887410,887425,887429,887427,886970
12,887600,887649,887653,887651,887195
1,887890,887874,887877,887876,887420
10,888130,888098,888101,888101,887645
6,888310,888322,888325,888326,887870
8,888550,888547,888548,888550,888095
11,888770,888771,888772,888775,888319
3,888980,888996,888996,889000,888544
9,889240,889220,889220,889224,888769
4,889480,889445,889444,889449,888994
7,889650,889669,889668,889674,889219
2,889910,889894,889892,889898,889444
5,890110,890118,890116,890123,889669
12,890300,890343,890340,890348,889894
1,890810,890773,890788,890781,890344
6,891000,890998,891012,891005,890569
10,891220,891223,891236,891230,890794
11,891450,891448,891460,891454,891019
8,891680,891673,891684,891679,891244
9,891900,891898,891907,891903,891469
3,892100,892123,892131,892128,891694
7,892360,892348,892355,892352,891919
4,892570,892574,892579,892577,892143
5,892770,892799,892803,892801,892368
2,893020,893024,893027,893026,892593
12,893220,893249,893251,893250,892818
