Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,611620,611580,611586,611583,611632
6,611750,611797,611801,611799,611848
11,612020,612014,612017,612015,612065
8,612220,612231,612232,612231,612281
10,612400,612448,612448,612447,612497
9,612620,612665,612663,612663,612713
12,612880,612882,612879,612879,612929
1,613110,613099,613095,613096,613145
7,613270,613316,613310,613312,613361
4,613480,613533,613526,613528,613577
3,613730,613750,613741,613744,613793
5,613950,613966,613957,613960,614009
6,614180,614183,614172,614176,614225
2,614400,614400,614388,614392,614442
8,614620,614617,614603,614608,614658
11,614860,614834,614819,614824,614874
9,615070,615051,615034,615041,615090
10,615320,615268,615250,615257,615306
12,615510,615485,615465,615473,615522
1,615910,615888,615897,615892,615954
4,616030,616104,616112,616108,616170
7,616310,616321,616328,616324,616386
5,616520,616537,616543,616540,616602
3,616780,616754,616759,616756,616819
2,616980,616970,616975,616972,617035
6,617180,617187,617190,617188,617251
11,617450,617403,617406,617403,617467
8,617620,617619,617621,617619,617683
10,617850,617836,617837,617835,617899
9,618030,618052,618052,618051,618115
12,618270,618269,618268,618267,618331
4,618500,618485,618484,618483,618547
1,618670,618702,618699,618699,618763
7,618870,618918,618915,618915,618979
3,619130,619135,619130,619131,619195
5,619340,619351,619346,619347,619412
6,619580,619567,619562,619562,619628
2,619810,619784,619777,619778,619844
8,619960,620000,619993,619994,620060
11,620230,620217,620208,620210,620276
9,620430,620433,620424,620426,620492
10,620680,620650,620639,620642,620708
12,620870,620866,620855,620858,620924
1,621270,621268,621282,621275,621356
4,621480,621484,621497,621491,621572
3,621660,621701,621713,621707,621789
7,621880,621917,621928,621922,622005
6,622140,622134,622144,622138,622221
5,622360,622350,622359,622354,622437
8,622580,622567,622575,622569,622653
2,622750,622784,622790,622785,622869
9,623020,623000,623006,623001,623085
11,623230,623217,623221,623217,623301
10,623450,623433,623437,623432,623517
12,623670,623650,623652,623648,623733
1,623880,623866,623868,623864,623949
3,624050,624083,624083,624079,624166
4,624260,624299,624299,624295,624382
6,624520,624516,624514,624511,624598
7,624730,624732,624730,624726,624814
8,624940,624949,624946,624942,625030
5,625150,625165,625161,625158,625246
9,625400,625382,625377,625374,625462
2,625620,625598,625592,625589,625678
10,625780,625815,625808,625805,625894
11,626080,626032,626023,626021,626110
12,626240,626248,626239,626236,626326
3,626670,626654,626663,626651,626759
1,626900,626870,626878,626867,626975
4,627100,627085,627093,627083,627191
7,627290,627301,627309,627299,627407
6,627500,627516,627524,627515,627623
5,627740,627732,627739,627731,627839
8,627930,627948,627954,627946,628055
2,628180,628163,628170,628162,628271
9,628370,628379,628385,628378,628487
11,628590,628595,628600,628594,628703
10,628790,628810,628816,628810,628920
12,629020,629026,629031,629026,629136
3,629250,629241,629246,629242,629352
4,629450,629457,629462,629458,629568
1,629650,629673,629677,629673,629784
6,629890,629888,629892,629889,630000
7,630090,630104,630108,630105,630216
8,630340,630320,630323,630321,630432
5,630520,630535,630538,630537,630648
9,630770,630751,630754,630753,630864
2,630980,630966,630969,630969,631080
10,631180,631182,631184,631185,631296
11,631400,631398,631400,631401,631513
12,631610,631613,631615,631616,631729
4,632010,632031,632047,632038,632161
3,632260,632248,632262,632254,632377
1,632480,632464,632477,632470,632593
7,632670,632681,632693,632686,632809
6,632930,632897,632908,632903,633025
5,633140,633114,633124,633119,633241
8,633340,633330,633339,633335,633457
2,633560,633547,633554,633551,633673
9,633750,633763,633770,633767,633890
11,634000,633980,633985,633983,634106
10,634160,634196,634200,634200,634322
12,634390,634413,634416,634416,634538
4,634650,634629,634631,634632,634754
1,634850,634846,634846,634848,634970
3,635080,635062,635062,635064,635186
6,635280,635279,635277,635280,635402
7,635510,635495,635493,635496,635618
8,635740,635712,635708,635713,635834
5,635920,635928,635923,635929,636050
9,636160,636145,636139,636145,636267
2,636400,636361,636354,636361,636483
10,636510,636578,636569,636577,636699
11,636770,636794,636785,636793,636915
12,637010,637011,637000,637009,637131
1,637450,637422,637435,637429,637563
4,637610,637639,637650,637645,637779
6,637850,637856,637866,637861,637995
3,638090,638072,638081,638077,638211
8,638310,638289,638297,638293,638427
7,638540,638506,638512,638510,638644
9,638720,638722,638728,638726,638860
5,638960,638939,638943,638942,639076
10,639130,639156,639159,639158,639292
2,639350,639373,639374,639374,639508
11,639570,639589,639590,639591,639724
12,639800,639806,639805,639807,639940
4,640000,640023,640021,640023,640156
1,640240,640239,640236,640239,640372
6,640450,640456,640452,640456,640588
8,640670,640673,640668,640672,640804
3,640890,640890,640883,640888,641020
9,641110,641106,641099,641104,641237
7,641350,641323,641314,641320,641453
10,641510,641540,641530,641537,641669
5,641750,641757,641745,641753,641885
11,641990,641973,641961,641969,642101
2,642220,642190,642176,642185,642317
12,642400,642407,642392,642401,642533
4,642780,642814,642826,642820,642965
6,643040,643031,643042,643036,643181
1,643250,643248,643258,643252,643397
3,643500,643465,643473,643469,643614
8,643710,643682,643689,643685,643830
7,643900,643899,643905,643901,644046
9,644110,644116,644120,644118,644262
5,644330,644333,644336,644334,644478
10,644500,644549,644552,644551,644694
2,644740,644766,644767,644767,644910
11,644970,644983,644983,644983,645126
12,645170,645200,645199,645200,645342
6,645460,645417,645414,645416,645558
4,645650,645634,645630,645632,645774
1,645860,645851,645846,645849,645991
8,646060,646068,646061,646065,646207
3,646290,646285,646277,646282,646423
9,646480,646502,646493,646498,646639
7,646740,646719,646708,646714,646855
10,646900,646935,646924,646931,647071
5,647160,647152,647140,647147,647287
11,647390,647369,647355,647364,647503
2,647590,647586,647571,647580,647719
12,647810,647803,647787,647796,647935
6,648260,648214,648223,648215,648368
1,648490,648431,648439,648432,648584
4,648650,648648,648655,648649,648800
3,648840,648864,648871,648865,649016
8,649070,649081,649086,649082,649232
7,649290,649298,649302,649299,649448
9,649460,649515,649518,649516,649664
5,649740,649732,649734,649732,649880
10,649920,649948,649950,649949,650096
2,650170,650165,650166,650166,650312
11,650390,650382,650381,650383,650528
12,650590,650599,650597,650600,650745
1,650830,650816,650813,650816,650961
6,651060,651033,651029,651033,651177
4,651260,651249,651245,651250,651393
8,651440,651466,651461,651467,651609
3,651690,651683,651676,651683,651825
9,651870,651900,651892,651900,652041
7,652070,652117,652108,652117,652257
10,652290,652333,652324,652334,652473
5,652590,652550,652540,652550,652689
11,652780,652767,652756,652767,652905
2,653030,652984,652971,652984,653121
12,653210,653201,653187,653201,653338
6,653640,653622,653628,653627,653770
1,653900,653839,653844,653844,653986
8,654070,654055,654061,654060,654202
4,654330,654272,654277,654277,654418
9,654490,654489,654493,654494,654634
3,654710,654706,654709,654711,654850
10,654900,654923,654925,654928,655066
7,655120,655140,655141,655144,655282
5,655310,655357,655357,655361,655498
2,655570,655574,655573,655578,655715
11,655760,655791,655789,655795,655931
12,655970,656008,656005,656012,656147
6,656250,656225,656222,656228,656363
8,656460,656442,656438,656445,656579
1,656680,656659,656654,656662,656795
9,656890,656876,656870,656879,657011
4,657130,657093,657086,657096,657227
10,657310,657310,657302,657312,657443
3,657550,657527,657518,657529,657659
5,657740,657744,657734,657746,657875
7,657920,657961,657950,657963,658092
11,658180,658178,658166,658180,658308
2,658390,658395,658383,658396,658524
12,658610,658612,658599,658613,658740
8,659070,659023,659034,659035,659172
6,659250,659240,659250,659251,659388
1,659480,659457,659467,659468,659604
4,659680,659675,659683,659684,659820
9,659890,659892,659899,659900,660036
3,660100,660110,660115,660116,660252
10,660300,660327,660332,660333,660469
7,660490,660544,660548,660549,660685
5,660710,660762,660764,660765,660901
2,660970,660979,660980,660981,661117
11,661200,661196,661197,661198,661333
12,661400,661414,661413,661414,661549
8,661650,661631,661629,661630,661765
1,661860,661849,661845,661846,661981
6,662060,662066,662061,662063,662197
9,662310,662283,662278,662279,662413
4,662520,662501,662494,662495,662629
10,662670,662718,662710,662711,662846
3,662940,662935,662926,662928,663062
5,663130,663153,663143,663144,663278
7,663360,663370,663359,663360,663494
11,663620,663588,663575,663576,663710
2,663820,663805,663791,663793,663926
12,664050,664022,664008,664009,664142
1,664440,664422,664430,664418,664574
8,664660,664638,664646,664634,664790
6,664870,664855,664862,664851,665006
4,665050,665071,665078,665067,665222
9,665290,665287,665294,665284,665439
3,665470,665504,665510,665500,665655
10,665680,665720,665726,665716,665871
7,665930,665936,665942,665933,666087
5,666120,666152,666158,666149,666303
2,666350,666369,666374,666365,666519
11,666580,666585,666590,666582,666735
12,666800,666801,666806,666798,666951
1,666970,667017,667022,667014,667167
6,667230,667234,667238,667231,667383
8,667450,667450,667454,667447,667599
9,667690,667666,667670,667664,667816
4,667890,667883,667886,667880,668032
10,668060,668099,668102,668096,668248
3,668350,668315,668318,668313,668464
5,668580,668531,668534,668529,668680
7,668740,668748,668750,668745,668896
11,668990,668964,668966,668962,669112
2,669190,669180,669182,669178,669328
12,669370,669396,669398,669394,669544
6,669850,669819,669830,669826,669976
1,670050,670036,670046,670043,670193
9,670300,670253,670262,670259,670409
8,670510,670469,670478,670475,670625
10,670720,670686,670694,670692,670841
4,670900,670902,670910,670908,671057
5,671090,671119,671126,671124,671273
3,671330,671336,671342,671341,671489
11,671560,671552,671558,671557,671705
7,671720,671769,671774,671773,671921
2,671980,671985,671990,671990,672137
12,672180,672202,672206,672206,672353
1,672410,672419,672422,672422,672570
6,672630,672635,672638,672639,672786
9,672840,672852,672854,672855,673002
10,673090,673068,673070,673071,673218
8,673280,673285,673286,673288,673434
5,673550,673502,673502,673504,673650
4,673740,673718,673718,673720,673866
11,673940,673935,673934,673937,674082
3,674130,674151,674150,674153,674298
2,674380,674368,674366,674369,674514
7,674570,674585,674582,674586,674730
12,674790,674801,674797,674802,674946
1,675240,675218,675221,675214,675379
9,675460,675433,675437,675430,675595
6,675700,675649,675653,675646,675811
8,675870,675864,675868,675862,676027
10,676090,676079,676084,676078,676243
4,676270,676295,676300,676294,676459
5,676480,676510,676516,676510,676675
3,676660,676726,676731,676725,676891
11,676960,676941,676947,676941,677107
7,677140,677157,677163,677157,677323
2,677330,677372,677378,677373,677540
12,677580,677588,677594,677589,677756
9,677840,677803,677810,677805,677972
1,678070,678019,678026,678021,678188
6,678280,678234,678241,678237,678404
10,678460,678450,678457,678453,678620
8,678640,678665,678673,678669,678836
5,678890,678880,678888,678885,679052
4,679100,679096,679104,679101,679268
11,679350,679311,679320,679316,679484
3,679520,679527,679536,679532,679700
2,679730,679742,679751,679748,679917
7,679920,679958,679967,679964,680133
12,680150,680173,680183,680180,680349
9,680600,680598,680609,680593,680781
6,680870,680814,680824,680810,680997
1,681070,681029,681040,681026,681213
8,681250,681245,681255,681243,681429
10,681470,681461,681471,681460,681645
4,681630,681677,681686,681676,681861
5,681880,681893,681902,681893,682077
3,682130,682109,682117,682109,682294
11,682310,682325,682333,682326,682510
7,682520,682541,682549,682542,682726
2,682710,682757,682764,682759,682942
12,682980,682973,682980,682975,683158
6,683210,683189,683195,683192,683374
9,683420,683405,683411,683409,683590
1,683670,683621,683626,683625,683806
10,683870,683837,683842,683842,684022
8,684040,684053,684057,684058,684238
5,684270,684268,684273,684275,684454
4,684480,684484,684488,684491,684671
11,684700,684700,684704,684708,684887
3,684900,684916,684920,684924,685103
2,685150,685132,685135,685141,685319
7,685330,685348,685351,685358,685535
12,685550,685564,685566,685574,685751
9,686030,686000,686008,686007,686183
6,686280,686217,686224,686224,686399
10,686460,686434,686440,686440,686615
1,686680,686650,686656,686657,686831
5,686900,686867,686872,686874,687047
8,687070,687084,687088,687090,687264
11,687270,687301,687304,687307,687480
4,687510,687518,687519,687524,687696
2,687710,687734,687735,687740,687912
3,687920,687951,687951,687957,688128
7,688150,688168,688167,688174,688344
12,688350,688385,688383,688390,688560
9,688630,688602,688599,688607,688776
10,688860,688818,688814,688824,688992
6,689070,689035,689030,689040,689208
5,689320,689252,689246,689257,689424
1,689480,689469,689462,689474,689641
11,689710,689686,689678,689690,689857
8,689880,689902,689894,689907,690073
2,690090,690119,690110,690124,690289
4,690350,690336,690325,690340,690505
7,690500,690553,690541,690557,690721
3,690770,690770,690757,690774,690937
12,690980,690986,690973,690990,691153
10,691410,691407,691406,691400,691585
9,691650,691623,691622,691616,691801
6,691860,691839,691838,691833,692018
1,692080,692054,692054,692050,692234
5,692280,692270,692270,692266,692450
8,692480,692486,692486,692483,692666
11,692720,692702,692702,692699,692882
4,692920,692918,692918,692916,693098
2,693070,693134,693133,693132,693314
3,693300,693350,693349,693349,693530
7,693500,693566,693565,693566,693746
12,693750,693782,693781,693782,693962
10,693990,693998,693997,693999,694178
6,694250,694214,694213,694215,694395
9,694430,694430,694429,694432,694611
5,694710,694646,694645,694648,694827
1,694930,694862,694861,694865,695043
11,695110,695078,695077,695082,695259
8,695280,695294,695292,695298,695475
2,695500,695510,695508,695515,695691
4,695710,695726,695724,695731,695907
7,695920,695942,695940,695948,696123
3,696170,696158,696156,696164,696339
12,696350,696374,696372,696381,696555
6,696790,696805,696811,696807,696988
10,697020,697021,697027,697024,697204
9,697260,697238,697243,697241,697420
1,697480,697455,697459,697458,697636
5,697720,697672,697675,697675,697852
8,697890,697889,697891,697891,698068
11,698120,698106,698107,698108,698284
4,698330,698322,698324,698325,698500
2,698550,698539,698540,698542,698716
3,698740,698756,698756,698759,698932
7,698950,698973,698972,698976,699148
12,699140,699190,699188,699192,699365
6,699360,699407,699404,699409,699581
9,699630,699623,699620,699626,699797
10,699880,699840,699836,699843,700013
5,700090,700057,700052,700060,700229
1,700310,700274,700268,700277,700445
11,700520,700491,700485,700493,700661
8,700690,700708,700701,700710,700877
2,700920,700924,700917,700927,701093
4,701140,701141,701133,701144,701309
7,701320,701358,701349,701361,701525
3,701570,701575,701565,701578,701742
12,701800,701792,701781,701794,701958
9,702230,702217,702217,702219,702390
6,702450,702433,702433,702435,702606
5,702700,702650,702649,702651,702822
10,702850,702866,702866,702868,703038
11,703110,703082,703082,703084,703254
1,703270,703299,703298,703300,703470
2,703470,703515,703514,703516,703686
8,703730,703731,703730,703733,703902
7,703940,703948,703946,703949,704119
4,704200,704164,704163,704165,704335
3,704360,704380,704379,704381,704551
12,704530,704597,704595,704598,704767
6,704820,704813,704811,704814,704983
9,705030,705029,705027,705030,705199
5,705290,705246,705244,705246,705415
11,705510,705462,705460,705463,705631
10,705660,705678,705676,705679,705847
2,705890,705895,705892,705895,706063
1,706120,706111,706108,706111,706279
7,706320,706327,706325,706328,706496
8,706530,706544,706541,706544,706712
3,706790,706760,706757,706760,706928
4,706960,706977,706973,706976,707144
12,707180,707193,707189,707193,707360
6,707630,707612,707611,707601,707792
5,707840,707828,707827,707817,708008
9,708070,708043,708043,708033,708224
10,708270,708258,708259,708250,708440
11,708460,708473,708475,708466,708656
1,708670,708689,708691,708682,708872
2,708830,708904,708907,708898,709089
8,709140,709119,709122,709114,709305
7,709320,709334,709338,709330,709521
4,709560,709550,709554,709547,709737
3,709780,709765,709770,709763,709953
12,709930,709980,709986,709979,710169
5,710200,710196,710202,710195,710385
6,710400,710411,710418,710411,710601
9,710640,710626,710634,710628,710817
11,710870,710841,710849,710844,711033
10,711070,711057,711065,711060,711249
2,711240,711272,711281,711276,711466
1,711520,711487,711497,711492,711682
7,711690,711702,711713,711708,711898
8,711930,711918,711929,711925,712114
3,712150,712133,712145,712141,712330
4,712310,712348,712361,712357,712546
12,712570,712563,712576,712573,712762
5,713030,712998,713007,712999,713194
9,713200,713214,713223,713216,713410
6,713420,713430,713439,713432,713626
10,713600,713647,713655,713649,713843
11,713910,713863,713871,713865,714059
1,714090,714079,714086,714082,714275
2,714260,714296,714302,714298,714491
8,714510,714512,714518,714515,714707
7,714740,714729,714734,714731,714923
4,714990,714945,714950,714948,715139
3,715180,715161,715166,715164,715355
12,715350,715378,715382,715381,715571
9,715620,715594,715597,715597,715787
5,715860,715810,715813,715813,716003
6,716030,716027,716029,716030,716220
11,716300,716243,716245,716246,716436
10,716470,716460,716461,716463,716652
2,716660,716676,716677,716679,716868
1,716880,716892,716892,716896,717084
7,717060,717109,717108,717112,717300
8,717310,717325,717324,717329,717516
3,717550,717542,717540,717545,717732
4,717720,717758,717756,717762,717948
12,717990,717974,717972,717978,718164
5,718420,718403,718402,718396,718597
9,718640,718619,718618,718612,718813
11,718850,718834,718834,718828,719029
6,719060,719050,719050,719045,719245
2,719260,719266,719265,719261,719461
10,719460,719481,719481,719477,719677
7,719700,719697,719697,719694,719893
1,719890,719912,719913,719910,720109
3,720100,720128,720129,720126,720325
8,720360,720343,720344,720343,720541
4,720540,720559,720560,720559,720757
12,720760,720775,720776,720776,720973
5,720980,720990,720992,720992,721190
11,721280,721206,721208,721208,721406
9,721450,721421,721423,721425,721622
2,721630,721637,721639,721641,721838
6,721880,721852,721855,721857,722054
7,722110,722068,722071,722074,722270
10,722290,722283,722287,722290,722486
3,722470,722499,722502,722506,722702
1,722720,722715,722718,722723,722918
4,722880,722930,722934,722939,723134
8,723110,723146,723150,723156,723350
12,723370,723361,723365,723372,723567
11,723800,723794,723798,723793,723999
5,724020,724010,724014,724009,724215
9,724200,724226,724230,724225,724431
6,724450,724442,724445,724442,724647
2,724650,724658,724661,724658,724863
10,724850,724874,724877,724874,725079
7,725130,725091,725093,725091,725295
1,725340,725307,725309,725307,725511
3,725570,725523,725524,725523,725727
8,725720,725739,725740,725740,725944
4,725920,725955,725956,725956,726160
12,726110,726171,726172,726172,726376
11,726400,726387,726388,726389,726592
9,726600,726603,726603,726605,726808
5,726870,726819,726819,726821,727024
2,727090,727035,727035,727037,727240
6,727240,727251,727251,727254,727456
7,727500,727467,727467,727470,727672
10,727700,727683,727682,727686,727888
3,727840,727899,727898,727903,728104
1,728160,728115,728114,728119,728321
4,728320,728331,728330,728335,728537
8,728510,728547,728546,728552,728753
12,728740,728763,728762,728768,728969
9,729200,729194,729192,729190,729401
11,729410,729409,729408,729406,729617
5,729620,729625,729623,729622,729833
6,729830,729840,729839,729838,730049
2,730040,730056,730055,730054,730265
10,730270,730271,730271,730270,730481
7,730520,730487,730487,730485,730698
1,730730,730702,730702,730701,730914
3,730940,730918,730918,730917,731130
8,731140,731133,731134,731133,731346
4,731390,731349,731350,731349,731562
12,731500,731564,731565,731565,731778
9,731790,731780,731781,731781,731994
5,732010,731995,731997,731997,732210
11,732220,732211,732213,732213,732426
2,732420,732426,732428,732429,732642
6,732640,732642,732644,732644,732858
7,732840,732857,732860,732860,733074
10,733060,733073,733076,733076,733291
3,733240,733288,733291,733292,733507
1,733530,733504,733507,733508,733723
4,733710,733719,733723,733724,733939
8,733950,733935,733939,733940,734155
12,734150,734150,734154,734156,734371
5,734590,734575,734577,734561,734803
9,734830,734790,734793,734778,735019
2,735000,735006,735008,734994,735235
11,735230,735221,735224,735211,735451
7,735410,735436,735439,735427,735668
6,735630,735651,735655,735643,735884
3,735830,735867,735870,735860,736100
10,736010,736082,736086,736076,736316
1,736280,736297,736301,736292,736532
8,736470,736512,736517,736509,736748
4,736700,736728,736732,736725,736964
12,736930,736943,736948,736941,737180
9,737200,737158,737163,737158,737396
5,737460,737374,737379,737374,737612
2,737680,737589,737594,737590,737828
7,737830,737804,737810,737807,738045
11,738070,738019,738025,738023,738261
3,738210,738235,738241,738240,738477
6,738410,738450,738456,738456,738693
1,738680,738665,738672,738672,738909
10,738830,738880,738887,738889,739125
4,739080,739096,739103,739105,739341
8,739270,739311,739318,739321,739557
12,739560,739526,739534,739538,739773
9,740000,739970,739975,739977,740205
2,740190,740186,740191,740193,740422
5,740390,740403,740407,740410,740638
11,740670,740620,740623,740626,740854
7,740880,740836,740839,740842,741070
6,741050,741053,741054,741059,741286
3,741290,741269,741270,741275,741502
10,741410,741486,741486,741491,741718
1,741710,741702,741702,741708,741934
8,741870,741919,741918,741924,742150
4,742160,742136,742134,742140,742366
12,742290,742352,742349,742356,742582
2,742620,742569,742565,742573,742798
9,742830,742785,742781,742789,743015
5,743040,743002,742997,743005,743231
7,743230,743218,743213,743222,743447
11,743460,743435,743428,743438,743663
3,743660,743651,743644,743654,743879
6,743880,743868,743860,743871,744095
1,744130,744085,744076,744087,744311
10,744250,744301,744292,744303,744527
4,744490,744518,744507,744520,744743
8,744710,744734,744723,744736,744959
12,744940,744951,744939,744952,745175
2,745300,745365,745364,745356,745608
5,745550,745580,745580,745571,745824
9,745770,745796,745795,745787,746040
11,746030,746011,746011,746003,746256
7,746230,746227,746227,746219,746472
6,746470,746442,746442,746435,746688
3,746650,746658,746658,746651,746904
10,746850,746874,746874,746867,747120
1,747120,747089,747089,747083,747336
8,747280,747305,747305,747299,747552
4,747500,747520,747521,747515,747769
12,747680,747736,747736,747731,747985
5,747940,747951,747952,747947,748201
2,748180,748167,748168,748163,748417
9,748370,748382,748383,748379,748633
7,748640,748598,748599,748595,748849
11,748830,748814,748815,748810,749065
3,749070,749029,749030,749026,749281
6,749260,749245,749246,749242,749497
1,749460,749460,749461,749458,749713
10,749660,749676,749677,749674,749929
4,749860,749891,749893,749890,750146
8,750080,750107,750108,750106,750362
12,750350,750323,750324,750322,750578
2,750740,750748,750755,750744,751010
5,750940,750964,750971,750960,751226
7,751190,751181,751187,751177,751442
9,751410,751397,751402,751393,751658
3,751620,751613,751618,751610,751874
11,751830,751830,751834,751827,752090
1,752060,752046,752050,752043,752306
6,752270,752262,752265,752260,752523
4,752440,752479,752481,752477,752739
10,752670,752695,752697,752693,752955
8,752880,752911,752912,752910,753171
12,753120,753128,753128,753127,753387
2,753400,753344,753344,753343,753603
7,753550,753560,753559,753560,753819
5,753780,753777,753775,753777,754035
3,753950,753993,753991,753993,754251
9,754230,754210,754206,754210,754467
1,754450,754426,754422,754427,754683
11,754660,754642,754638,754643,754899
4,754820,754859,754854,754860,755116
6,755090,755075,755069,755077,755332
8,755270,755291,755285,755293,755548
10,755520,755508,755501,755510,755764
12,755750,755724,755716,755726,755980
7,756210,756150,756156,756151,756412
2,756380,756367,756372,756368,756628
5,756550,756584,756588,756585,756844
9,756800,756801,756804,756802,757060
3,757030,757018,757020,757019,757276
11,757270,757235,757236,757235,757493
1,757420,757452,757452,757452,757709
6,757640,757669,757668,757669,757925
4,757890,757886,757884,757886,758141
10,758030,758103,758100,758103,758357
8,758260,758320,758316,758320,758573
12,758520,758537,758532,758537,758789
7,758760,758754,758748,758753,759005
5,758960,758971,758964,758970,759221
2,759220,759188,759180,759187,759437
3,759410,759405,759396,759404,759653
9,759600,759622,759612,759621,759870
1,759870,759839,759828,759838,760086
11,760110,760056,760044,760055,760302
4,760290,760273,760260,760271,760518
6,760520,760490,760476,760488,760734
8,760720,760707,760692,760705,760950
10,760870,760924,760908,760922,761166
12,761150,761141,761124,761139,761382
5,761550,761563,761562,761560,761814
7,761790,761779,761778,761777,762030
2,761970,761996,761994,761994,762247
9,762220,762212,762210,762210,762463
3,762490,762429,762426,762427,762679
11,762670,762645,762642,762643,762895
1,762850,762862,762859,762860,763111
6,763060,763078,763075,763077,763327
4,763330,763295,763291,763293,763543
10,763480,763511,763507,763510,763759
8,763690,763728,763723,763726,763975
12,763910,763944,763939,763943,764191
5,764130,764160,764156,764160,764407
2,764330,764377,764372,764376,764624
7,764570,764593,764588,764593,764840
3,764820,764810,764804,764809,765056
9,765040,765026,765020,765026,765272
1,765270,765243,765236,765243,765488
11,765510,765459,765453,765459,765704
4,765700,765676,765669,765676,765920
6,765920,765892,765885,765892,766136
8,766100,766109,766101,766109,766352
10,766280,766325,766317,766325,766568
12,766550,766542,766533,766542,766784
2,766940,766958,766964,766958,767217
5,767140,767175,767181,767174,767433
3,767380,767392,767397,767391,767649
7,767610,767608,767613,767607,767865
1,767840,767825,767829,767824,768081
9,768070,768042,768045,768041,768297
4,768280,768259,768261,768257,768513
11,768440,768476,768478,768474,768729
6,768690,768692,768694,768690,768945
10,768860,768909,768910,768907,769161
8,769100,769126,769126,769123,769377
12,769330,769343,769342,769340,769594
5,769540,769560,769559,769557,769810
2,769810,769776,769775,769773,770026
3,770000,769993,769991,769990,770242
1,770220,770210,770207,770206,770458
7,770400,770427,770423,770423,770674
4,770660,770644,770639,770639,770890
9,770850,770860,770856,770856,771106
6,771110,771077,771072,771073,771322
11,771320,771294,771288,771289,771538
8,771500,771511,771504,771506,771754
10,771700,771728,771720,771722,771971
12,771970,771944,771936,771939,772187
5,772380,772368,772368,772363,772619
3,772610,772584,772584,772579,772835
2,772840,772800,772800,772796,773051
7,773000,773016,773017,773012,773267
1,773230,773232,773233,773229,773483
9,773450,773449,773449,773446,773699
4,773670,773665,773665,773662,773915
11,773870,773881,773881,773879,774131
6,774070,774097,774097,774096,774348
10,774250,774313,774314,774312,774564
8,774500,774529,774530,774529,774780
12,774710,774745,774746,774745,774996
3,775010,774961,774962,774962,775212
5,775190,775178,775178,775179,775428
2,775420,775394,775394,775395,775644
1,775610,775610,775610,775612,775860
7,775800,775826,775827,775829,776076
4,776140,776042,776043,776045,776292
9,776260,776258,776259,776262,776508
6,776470,776474,776475,776478,776724
11,776700,776690,776691,776695,776941
8,776890,776907,776907,776912,777157
10,777080,777123,777123,777128,777373
12,777340,777339,777340,777345,777589
3,777770,777764,777770,777759,778021
2,777990,777981,777986,777976,778237
5,778160,778197,778202,778193,778453
7,778380,778414,778418,778410,778669
1,778620,778630,778634,778627,778885
9,778890,778846,778850,778844,779101
4,779100,779063,779066,779061,779318
11,779270,779279,779283,779277,779534
6,779530,779495,779499,779494,779750
10,779690,779712,779715,779711,779966
8,779890,779928,779931,779928,780182
12,780140,780145,780147,780145,780398
2,780410,780361,780363,780362,780614
3,780580,780577,780579,780579,780830
5,780790,780794,780795,780796,781046
1,781010,781010,781011,781012,781262
7,781180,781227,781227,781229,781478
4,781470,781443,781443,781446,781695
9,781700,781659,781660,781663,781911
6,781900,781876,781876,781880,782127
11,782120,782092,782092,782097,782343
8,782260,782308,782308,782314,782559
10,782490,782525,782524,782531,782775
12,782740,782741,782740,782747,782991
3,783180,783174,783179,783178,783423
2,783400,783391,783395,783395,783639
1,783640,783608,783612,783611,783855
5,783800,783825,783828,783828,784072
4,784050,784042,784044,784045,784288
7,784260,784259,784261,784262,784504
6,784460,784476,784477,784479,784720
9,784710,784693,784693,784696,784936
8,784930,784910,784909,784912,785152
11,785120,785126,785126,785129,785368
10,785340,785343,785342,785346,785584
12,785540,785560,785558,785563,785800
3,785790,785777,785775,785780,786016
1,785990,785994,785991,785996,786232
2,786260,786211,786207,786213,786449
4,786460,786428,786424,786430,786665
5,786630,786645,786640,786647,786881
6,786890,786862,786856,786864,787097
7,787080,787079,787072,787081,787313
8,787290,787296,787289,787297,787529
9,787490,787513,787505,787514,787745
10,787700,787729,787721,787731,787961
11,787940,787946,787938,787948,788177
12,788160,788163,788154,788165,788393
1,788620,788585,788583,788583,788825
3,788850,788801,788800,788799,789042
2,789010,789017,789016,789015,789258
5,789190,789233,789232,789231,789474
4,789390,789449,789448,789447,789690
7,789630,789665,789664,789664,789906
6,789880,789881,789881,789880,790122
9,790140,790097,790097,790096,790338
8,790340,790313,790313,790312,790554
11,790540,790529,790529,790528,790770
10,790760,790745,790745,790744,790986
12,790950,790961,790962,790960,791202
1,791180,791177,791178,791176,791419
2,791410,791393,791394,791392,791635
3,791600,791608,791610,791608,791851
4,791770,791824,791826,791824,792067
5,792010,792040,792043,792040,792283
6,792220,792256,792259,792256,792499
7,792500,792472,792475,792472,792715
8,792670,792688,792691,792688,792931
9,792940,792904,792907,792904,793147
10,793110,793120,793124,793120,793363
11,793350,793336,793340,793337,793579
12,793570,793552,793556,793553,793796
1,794000,793966,793975,793960,794228
2,794180,794182,794191,794176,794444
3,794380,794398,794407,794393,794660
4,794570,794614,794623,794609,794876
5,794770,794830,794839,794825,795092
6,795030,795047,795055,795042,795308
7,795270,795263,795271,795258,795524
8,795450,795479,795487,795474,795740
9,795730,795695,795702,795691,795956
10,795910,795911,795918,795907,796173
