Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,597630,597656,597672,597661,598122
8,597880,597884,597899,597889,598350
9,598130,598113,598126,598117,598578
10,598310,598341,598353,598345,598807
2,598590,598570,598580,598572,599035
6,598830,598798,598807,598800,599263
5,599050,599026,599034,599028,599491
7,599270,599255,599260,599256,599719
4,599440,599483,599487,599484,599947
1,599690,599712,599714,599712,600175
11,599920,599940,599941,599940,600403
12,600170,600169,600168,600168,600631
8,600430,600397,600395,600396,600859
3,600610,600625,600622,600624,601087
9,600850,600854,600849,600851,601315
2,601050,601082,601076,601079,601543
10,601250,601311,601303,601307,601771
5,601530,601539,601530,601535,601999
6,601770,601768,601757,601763,602227
4,602010,601996,601984,601991,602455
7,602260,602224,602211,602219,602683
11,602470,602453,602438,602447,602911
1,602700,602681,602665,602675,603139
12,602920,602910,602892,602902,603368
3,603330,603340,603355,603351,603824
8,603550,603569,603582,603579,604052
2,603840,603798,603809,603807,604280
9,604040,604027,604037,604035,604508
5,604270,604256,604264,604263,604736
10,604420,604485,604491,604491,604964
4,604700,604714,604719,604719,605192
6,604930,604944,604946,604947,605420
11,605190,605173,605173,605175,605648
7,605390,605402,605401,605403,605876
1,605620,605631,605628,605631,606104
12,605880,605860,605855,605859,606332
3,606080,606089,606082,606087,606560
2,606360,606318,606310,606315,606788
8,606530,606547,606537,606543,607016
5,606770,606776,606764,606771,607244
9,606970,607006,606992,606999,607472
4,607170,607235,607219,607227,607700
10,607440,607464,607446,607455,607929
11,607720,607693,607674,607683,608157
6,607930,607922,607901,607911,608385
1,608160,608151,608128,608139,608613
7,608410,608380,608355,608367,608841
12,608650,608609,608583,608595,609069
2,609070,609033,609040,609036,609525
3,609270,609262,609267,609264,609753
8,609470,609490,609495,609492,609981
9,609700,609718,609722,609719,610209
5,609940,609946,609950,609947,610437
10,610160,610175,610177,610175,610665
4,610360,610403,610404,610403,610893
6,610620,610631,610632,610631,611121
11,610890,610859,610859,610858,611349
7,611070,611088,611087,611086,611577
1,611290,611316,611314,611314,611805
12,611560,611544,611541,611542,612033
2,611790,611772,611769,611770,612261
8,612010,612001,611996,611998,612490
3,612200,612229,612224,612225,612718
5,612440,612457,612451,612453,612946
9,612720,612685,612679,612681,613174
4,612870,612914,612906,612909,613402
10,613100,613142,613133,613137,613630
11,613390,613370,613361,613364,613858
6,613620,613598,613588,613592,614086
1,613830,613827,613816,613820,614314
7,614030,614055,614043,614048,614542
12,614340,614283,614270,614276,614770
8,614720,614712,614724,614715,615226
2,614950,614941,614951,614943,615454
3,615150,615169,615178,615171,615682
9,615400,615397,615406,615399,615910
5,615670,615625,615633,615627,616138
10,615830,615854,615861,615855,616366
4,616030,616082,616088,616083,616594
6,616340,616310,616315,616311,616822
11,616560,616538,616543,616539,617051
7,616740,616767,616770,616767,617279
1,616940,616995,616998,616995,617507
12,617230,617223,617225,617223,617735
8,617480,617451,617452,617451,617963
3,617640,617680,617680,617679,618191
2,617940,617908,617907,617907,618419
5,618130,618136,618135,618135,618647
9,618380,618364,618362,618363,618875
4,618590,618593,618589,618591,619103
10,618800,618821,618817,618818,619331
11,619080,619049,619044,619046,619559
6,619270,619277,619272,619274,619787
1,619510,619506,619499,619502,620015
7,619730,619734,619726,619730,620243
12,619970,619962,619954,619958,620471
3,620410,620397,620410,620401,620927
8,620620,620625,620638,620629,621155
5,620860,620854,620865,620857,621383
2,621110,621083,621093,621086,621612
4,621300,621311,621320,621314,621840
9,621560,621540,621548,621542,622068
11,621770,621769,621775,621771,622296
10,622020,621997,622003,621999,622524
1,622220,622226,622230,622228,622752
6,622410,622455,622458,622456,622980
7,622690,622683,622685,622684,623208
12,622900,622912,622913,622913,623436
8,623110,623140,623140,623141,623664
3,623370,623369,623368,623370,623892
5,623580,623598,623595,623598,624120
4,623840,623826,623823,623826,624348
2,624060,624055,624050,624055,624576
11,624300,624284,624278,624283,624804
9,624520,624512,624505,624512,625032
1,624760,624741,624733,624740,625260
10,624970,624970,624960,624968,625488
7,625180,625198,625188,625197,625716
6,625430,625427,625415,625425,625944
12,625660,625655,625643,625654,626173
8,626080,626094,626105,626104,626629
5,626360,626323,626333,626332,626857
3,626540,626552,626561,626560,627085
2,626810,626781,626789,626789,627313
4,627030,627010,627016,627017,627541
9,627240,627239,627244,627245,627769
11,627470,627468,627472,627474,627997
10,627710,627697,627700,627702,628225
1,627900,627926,627927,627930,628453
6,628120,628155,628155,628158,628681
7,628340,628384,628383,628387,628909
12,628630,628613,628611,628615,629137
5,628830,628842,628838,628843,629365
8,629100,629071,629066,629072,629593
3,629320,629300,629294,629300,629821
4,629550,629529,629522,629528,630049
2,629800,629758,629749,629757,630277
11,629990,629987,629977,629985,630505
9,630230,630216,630205,630213,630734
1,630400,630445,630432,630441,630962
10,630690,630674,630660,630670,631190
7,630900,630903,630888,630898,631418
6,631110,631132,631116,631126,631646
12,631350,631361,631343,631355,631874
5,631780,631790,631797,631789,632330
3,632020,632018,632025,632017,632558
8,632240,632247,632253,632245,632786
2,632500,632475,632481,632474,633014
4,632700,632703,632708,632702,633242
9,632920,632932,632936,632930,633470
11,633210,633160,633164,633159,633698
10,633400,633388,633391,633387,633926
1,633600,633616,633619,633615,634154
6,633770,633845,633847,633844,634382
7,634050,634073,634075,634072,634610
12,634370,634301,634302,634300,634838
3,634530,634530,634530,634529,635066
5,634720,634758,634758,634757,635295
8,634990,634986,634985,634985,635523
4,635200,635214,635213,635214,635751
2,635450,635443,635441,635442,635979
11,635680,635671,635669,635670,636207
9,635860,635899,635896,635899,636435
1,636150,636128,636124,636127,636663
10,636360,636356,636352,636356,636891
7,636590,636584,636579,636584,637119
6,636790,636812,636807,636812,637347
12,637070,637041,637035,637041,637575
5,637470,637475,637496,637492,638031
3,637710,637704,637724,637721,638259
4,637930,637934,637952,637949,638487
8,638150,638164,638180,638178,638715
11,638420,638394,638408,638406,638943
2,638620,638624,638636,638634,639171
1,638850,638854,638864,638863,639399
9,639030,639084,639092,639091,639627
10,639370,639314,639320,639320,639856
7,639510,639544,639547,639548,640084
6,639780,639774,639775,639777,640312
12,639990,640004,640003,640005,640540
5,640220,640234,640231,640233,640768
4,640450,640464,640459,640462,640996
3,640700,640694,640687,640690,641224
11,640940,640924,640915,640919,641452
8,641150,641154,641143,641147,641680
1,641370,641384,641371,641375,641908
2,641620,641614,641599,641604,642136
10,641880,641844,641827,641832,642364
9,642110,642074,642055,642061,642592
6,642290,642304,642283,642289,642820
7,642560,642534,642511,642518,643048
12,642740,642764,642739,642746,643276
4,643170,643185,643191,643182,643732
5,643410,643413,643419,643411,643960
3,643660,643642,643647,643639,644188
8,643860,643870,643874,643867,644417
11,644120,644098,644102,644096,644645
2,644310,644327,644330,644324,644873
1,644540,644555,644558,644552,645101
9,644780,644783,644786,644781,645329
10,645010,645012,645014,645009,645557
7,645220,645240,645242,645237,645785
6,645450,645468,645470,645465,646013
12,645680,645697,645697,645694,646241
4,645890,645925,645925,645922,646469
3,646140,646153,646153,646150,646697
5,646360,646381,646381,646379,646925
11,646640,646610,646609,646607,647153
8,646830,646838,646837,646835,647381
1,647100,647066,647065,647064,647609
2,647310,647295,647293,647292,647837
10,647570,647523,647520,647520,648065
9,647790,647751,647748,647749,648293
6,647950,647980,647976,647977,648521
7,648200,648208,648204,648205,648749
12,648400,648436,648432,648433,648978
3,648900,648878,648887,648883,649434
4,649160,649106,649115,649112,649662
5,649400,649335,649343,649340,649890
8,649600,649563,649571,649568,650118
11,649820,649791,649798,649796,650346
2,650010,650020,650026,650024,650574
1,650250,650248,650254,650252,650802
9,650410,650476,650482,650480,651030
10,650650,650705,650710,650709,651258
7,650880,650933,650938,650937,651486
6,651160,651161,651165,651165,651714
12,651340,651389,651393,651393,651942
3,651610,651618,651621,651621,652170
5,651850,651846,651849,651849,652398
4,652090,652074,652077,652077,652626
11,652350,652303,652305,652306,652854
8,652540,652531,652532,652534,653082
1,652780,652759,652760,652762,653310
2,653030,652988,652988,652990,653539
10,653280,653216,653216,653218,653767
9,653430,653444,653444,653446,653995
6,653650,653673,653672,653674,654223
7,653900,653901,653899,653903,654451
12,654080,654129,654127,654131,654679
5,654580,654563,654576,654567,655135
3,654820,654792,654803,654795,655363
11,655040,655020,655031,655023,655591
4,655250,655248,655258,655251,655819
1,655500,655476,655486,655479,656047
8,655690,655704,655714,655706,656275
10,655940,655932,655941,655934,656503
2,656170,656161,656169,656162,656731
9,656370,656389,656397,656390,656959
7,656570,656617,656624,656618,657187
6,656830,656845,656852,656846,657415
12,657030,657073,657080,657074,657643
3,657260,657302,657307,657302,657871
5,657500,657530,657535,657530,658100
11,657800,657758,657763,657758,658328
1,657990,657986,657990,657986,658556
4,658210,658214,658218,658214,658784
10,658450,658443,658445,658441,659012
8,658700,658671,658673,658669,659240
9,658950,658899,658901,658897,659468
2,659130,659127,659128,659125,659696
6,659330,659355,659356,659353,659924
7,659600,659583,659584,659581,660152
12,659800,659812,659811,659809,660380
3,660240,660241,660263,660253,660836
11,660460,660470,660490,660481,661064
5,660670,660699,660718,660709,661292
4,660910,660929,660945,660937,661520
1,661160,661158,661173,661165,661748
8,661400,661387,661401,661393,661976
10,661630,661616,661628,661621,662204
2,661840,661846,661856,661849,662432
9,662110,662075,662083,662077,662661
7,662300,662304,662311,662305,662889
6,662540,662533,662539,662533,663117
12,662730,662762,662766,662761,663345
11,663000,662992,662994,662989,663573
3,663170,663221,663221,663217,663801
5,663420,663450,663449,663445,664029
1,663700,663679,663677,663673,664257
4,663890,663908,663904,663901,664485
10,664150,664138,664132,664129,664713
8,664350,664367,664360,664358,664941
9,664640,664596,664587,664586,665169
2,664810,664825,664815,664814,665397
6,665040,665054,665042,665042,665625
7,665310,665284,665270,665270,665853
12,665540,665513,665498,665498,666081
11,665970,665934,665949,665942,666537
5,666170,666163,666176,666170,666765
3,666380,666391,666404,666397,666993
4,666610,666620,666631,666625,667222
1,666840,666849,666859,666853,667450
8,667070,667078,667086,667081,667678
10,667270,667306,667314,667309,667906
2,667500,667535,667542,667536,668134
9,667720,667764,667769,667764,668362
7,667960,667992,667997,667992,668590
6,668220,668221,668224,668220,668818
12,668440,668450,668452,668447,669046
5,668690,668679,668679,668675,669274
11,668940,668907,668907,668903,669502
3,669160,669136,669134,669131,669730
1,669390,669365,669362,669358,669958
4,669580,669593,669590,669586,670186
10,669790,669822,669817,669814,670414
8,670050,670051,670045,670042,670642
9,670270,670280,670272,670270,670870
2,670500,670508,670500,670497,671098
6,670740,670737,670727,670725,671326
7,671010,670966,670955,670953,671554
12,671200,671194,671182,671181,671783
11,671670,671621,671629,671623,672239
5,671880,671848,671856,671850,672467
1,672090,672076,672083,672077,672695
3,672300,672303,672311,672305,672923
10,672490,672531,672538,672532,673151
4,672760,672758,672765,672759,673379
9,672930,672986,672993,672987,673607
8,673150,673213,673220,673214,673835
6,673450,673441,673447,673441,674063
2,673670,673668,673675,673668,674291
7,673900,673896,673902,673896,674519
12,674140,674123,674129,674123,674747
11,674360,674351,674356,674350,674975
1,674590,674578,674584,674578,675203
5,674790,674806,674811,674805,675431
10,675080,675033,675038,675032,675659
3,675280,675261,675266,675259,675887
9,675480,675488,675493,675487,676115
4,675690,675716,675720,675714,676344
6,675940,675943,675948,675941,676572
8,676150,676171,676175,676169,676800
7,676390,676398,676402,676396,677028
2,676610,676626,676630,676623,677256
12,676890,676853,676857,676850,677484
1,677280,677283,677298,677285,677940
11,677530,677510,677525,677512,678168
5,677750,677738,677752,677739,678396
3,677970,677965,677979,677966,678624
10,678170,678193,678206,678194,678852
4,678460,678420,678433,678421,679080
9,678670,678647,678660,678648,679308
8,678850,678875,678887,678876,679536
6,679080,679102,679114,679103,679764
2,679300,679330,679341,679330,679992
7,679510,679557,679568,679557,680220
12,679740,679785,679795,679785,680448
1,680030,680012,680022,680012,680676
5,680230,680240,680248,680239,680905
11,680480,680467,680475,680467,681133
10,680750,680694,680702,680694,681361
3,680900,680922,680929,680921,681589
9,681190,681149,681156,681148,681817
4,681410,681377,681383,681376,682045
6,681600,681604,681610,681603,682273
8,681820,681832,681837,681830,682501
7,682070,682059,682064,682057,682729
2,682270,682287,682291,682285,682957
12,682500,682514,682518,682512,683185
5,682960,682949,682968,682956,683641
1,683170,683177,683195,683183,683869
11,683470,683405,683422,683411,684097
3,683650,683633,683648,683639,684325
10,683850,683861,683875,683866,684553
4,684100,684089,684102,684094,684781
9,684330,684317,684329,684321,685009
8,684540,684546,684556,684549,685237
6,684730,684774,684783,684777,685466
2,684940,685002,685010,685004,685694
7,685140,685230,685237,685232,685922
12,685440,685458,685463,685460,686150
5,685690,685686,685690,685687,686378
11,685940,685914,685917,685915,686606
1,686170,686142,686144,686142,686834
10,686410,686370,686371,686370,687062
3,686680,686598,686598,686598,687290
9,686860,686826,686825,686825,687518
4,687060,687054,687052,687053,687746
6,687300,687283,687278,687280,687974
8,687500,687511,687505,687508,688202
7,687710,687739,687732,687736,688430
2,687970,687967,687959,687963,688658
12,688150,688195,688186,688191,688886
11,688660,688633,688641,688636,689342
5,688880,688861,688868,688864,689570
10,689080,689088,689095,689091,689798
1,689310,689316,689322,689319,690027
9,689560,689543,689549,689546,690255
3,689780,689771,689776,689774,690483
6,690030,689998,690003,690001,690711
4,690220,690226,690230,690229,690939
7,690460,690453,690457,690456,691167
8,690690,690681,690683,690683,691395
2,690910,690908,690910,690911,691623
12,691160,691136,691137,691138,691851
5,691370,691363,691364,691366,692079
11,691540,691591,691591,691593,692307
10,691810,691818,691818,691821,692535
9,692070,692046,692045,692048,692763
1,692280,692273,692272,692276,692991
6,692490,692501,692499,692503,693219
3,692710,692728,692726,692731,693447
7,692950,692956,692953,692958,693675
4,693150,693183,693179,693185,693903
2,693400,693411,693406,693413,694131
8,693630,693638,693633,693640,694359
12,693910,693866,693860,693868,694588
5,694300,694296,694312,694299,695044
10,694520,694524,694539,694527,695272
11,694770,694752,694766,694755,695500
1,694970,694981,694993,694983,695728
9,695210,695209,695220,695210,695956
3,695420,695437,695447,695438,696184
6,695660,695665,695673,695666,696412
4,695880,695893,695900,695894,696640
7,696120,696121,696127,696121,696868
8,696330,696349,696354,696349,697096
2,696550,696577,696581,696577,697324
12,696750,696806,696808,696805,697552
10,697060,697034,697035,697033,697780
5,697260,697262,697262,697260,698008
11,697490,697490,697489,697488,698236
9,697750,697718,697716,697716,698464
1,697990,697946,697943,697944,698692
6,698200,698174,698169,698172,698920
3,698390,698403,698396,698399,699149
7,698640,698631,698623,698627,699377
4,698880,698859,698850,698855,699605
2,699110,699087,699077,699083,699833
8,699270,699315,699304,699311,700061
12,699530,699543,699531,699538,700289
10,699980,699984,699995,699990,700745
11,700260,700212,700222,700218,700973
5,700460,700441,700449,700446,701201
1,700700,700669,700676,700674,701429
9,700920,700898,700904,700903,701657
3,701100,701126,701131,701131,701885
6,701360,701355,701358,701359,702113
4,701570,701583,701585,701587,702341
7,701810,701812,701812,701815,702569
8,702010,702040,702040,702044,702797
2,702250,702269,702267,702272,703025
12,702450,702497,702494,702500,703253
11,702730,702726,702721,702728,703481
10,702970,702954,702949,702956,703710
5,703180,703183,703176,703185,703938
9,703470,703411,703403,703413,704166
1,703650,703640,703630,703641,704394
6,703890,703868,703857,703869,704622
3,704130,704097,704085,704098,704850
7,704340,704325,704312,704326,705078
4,704510,704554,704539,704554,705306
2,704790,704782,704766,704782,705534
8,704970,705011,704993,705010,705762
12,705240,705239,705221,705239,705990
10,705620,705669,705682,705686,706446
11,705890,705898,705910,705914,706674
9,706140,706127,706137,706141,706902
5,706340,706356,706365,706369,707130
6,706590,706585,706592,706596,707358
1,706830,706814,706820,706823,707586
7,707070,707043,707047,707051,707814
3,707290,707272,707275,707278,708042
2,707530,707501,707502,707506,708271
4,707690,707730,707730,707733,708499
8,707910,707959,707957,707961,708727
12,708150,708188,708185,708188,708955
10,708420,708417,708412,708415,709183
9,708650,708646,708640,708643,709411
11,708870,708875,708867,708870,709639
6,709140,709104,709094,709098,709867
5,709360,709333,709322,709325,710095
7,709620,709562,709549,709552,710323
1,709790,709791,709777,709780,710551
2,710030,710020,710004,710007,710779
3,710220,710249,710232,710235,711007
8,710450,710478,710459,710462,711235
4,710670,710707,710687,710689,711463
12,710970,710936,710914,710917,711691
9,711330,711355,711355,711346,712147
10,711570,711582,711583,711573,712375
11,711820,711808,711810,711800,712603
5,712040,712035,712037,712027,712832
6,712270,712261,712264,712254,713060
1,712500,712488,712491,712481,713288
7,712690,712715,712718,712709,713516
3,712900,712941,712945,712936,713744
2,713160,713168,713172,713163,713972
4,713360,713394,713399,713390,714200
8,713590,713621,713626,713617,714428
12,713860,713847,713853,713844,714656
9,714050,714074,714080,714071,714884
11,714330,714301,714308,714298,715112
10,714580,714527,714535,714525,715340
6,714810,714754,714762,714752,715568
5,715000,714980,714989,714979,715796
7,715220,715207,715216,715206,716024
1,715430,715433,715443,715434,716252
2,715650,715660,715670,715661,716480
3,715830,715887,715897,715888,716708
8,716060,716113,716124,716115,716936
4,716310,716340,716351,716342,717164
12,716620,716566,716578,716569,717393
11,717040,717006,717025,717007,717849
9,717260,717234,717252,717235,718077
10,717480,717462,717479,717463,718305
5,717690,717689,717706,717691,718533
6,717940,717917,717933,717919,718761
1,718170,718145,718160,718147,718989
7,718360,718373,718387,718375,719217
3,718550,718601,718613,718603,719445
2,718820,718829,718840,718831,719673
4,719010,719057,719067,719059,719901
8,719240,719285,719294,719287,720129
12,719480,719513,719521,719515,720357
11,719720,719741,719748,719743,720585
10,720000,719969,719975,719971,720813
9,720230,720196,720202,720199,721041
6,720460,720424,720429,720427,721269
5,720650,720652,720656,720655,721497
7,720930,720880,720882,720883,721725
1,721120,721108,721109,721111,721954
2,721370,721336,721336,721339,722182
3,721540,721564,721563,721567,722410
8,721770,721792,721790,721795,722638
4,722010,722020,722017,722023,722866
12,722250,722248,722244,722251,723094
10,722670,722691,722709,722705,723550
11,722940,722920,722936,722934,723778
6,723180,723149,723164,723162,724006
9,723390,723379,723391,723390,724234
7,723650,723608,723618,723618,724462
5,723860,723837,723846,723846,724690
2,724070,724066,724073,724075,724918
1,724280,724295,724300,724303,725146
8,724480,724524,724527,724531,725374
3,724710,724754,724755,724759,725602
4,724930,724983,724982,724987,725830
12,725210,725212,725209,725215,726058
11,725460,725441,725436,725444,726286
10,725740,725670,725664,725672,726515
6,725930,725900,725891,725900,726743
7,726180,726129,726118,726128,726971
9,726370,726358,726346,726356,727199
2,726600,726587,726573,726585,727427
5,726830,726816,726800,726813,727655
8,726990,727046,727027,727041,727883
1,727250,727275,727255,727269,728111
4,727480,727504,727482,727497,728339
3,727760,727733,727709,727726,728567
12,727950,727962,727936,727954,728795
11,728370,728387,728394,728390,729251
6,728580,728615,728622,728618,729479
10,728860,728844,728849,728846,729707
9,729100,729072,729077,729074,729935
7,729320,729300,729304,729302,730163
5,729510,729529,729531,729530,730391
2,729770,729757,729759,729758,730619
1,729980,729986,729986,729985,730847
8,730160,730214,730214,730213,731076
3,730460,730442,730441,730441,731304
4,730670,730671,730669,730669,731532
12,730890,730899,730896,730897,731760
6,731100,731128,731123,731125,731988
11,731380,731356,731351,731353,732216
10,731580,731584,731578,731581,732444
7,731760,731813,731806,731808,732672
9,732030,732041,732033,732036,732900
2,732250,732269,732260,732264,733128
5,732530,732498,732488,732492,733356
8,732740,732726,732715,732720,733584
1,732970,732955,732943,732948,733812
4,733170,733183,733170,733176,734040
3,733440,733411,733398,733403,734268
12,733640,733640,733625,733631,734496
6,734070,734071,734080,734077,734952
10,734280,734299,734308,734304,735180
11,734560,734527,734535,734532,735408
9,734730,734756,734763,734760,735637
7,734960,734984,734990,734988,735865
5,735200,735212,735218,735215,736093
2,735440,735441,735445,735443,736321
1,735660,735669,735673,735671,736549
8,735900,735897,735900,735899,736777
3,736160,736125,736128,736126,737005
4,736370,736354,736355,736354,737233
12,736570,736582,736582,736582,737461
10,736830,736810,736810,736810,737689
6,737030,737039,737037,737037,737917
11,737290,737267,737265,737265,738145
7,737530,737495,737492,737493,738373
9,737690,737723,737720,737721,738601
2,737960,737952,737947,737948,738829
5,738180,738180,738175,738176,739057
8,738410,738408,738402,738404,739285
1,738620,738637,738630,738632,739513
4,738830,738865,738857,738859,739741
3,739100,739093,739085,739087,739969
12,739330,739322,739312,739315,740198
6,739770,739756,739761,739758,740654
10,739990,739984,739988,739985,740882
7,740230,740211,740215,740213,741110
11,740460,740438,740443,740440,741338
2,740680,740665,740670,740667,741566
9,740890,740893,740897,740894,741794
8,741110,741120,741125,741121,742022
5,741340,741347,741352,741348,742250
1,741580,741574,741579,741576,742478
3,741770,741801,741806,741803,742706
4,742020,742029,742034,742030,742934
12,742250,742256,742261,742257,743162
6,742480,742483,742488,742484,743390
7,742710,742710,742715,742712,743618
10,742930,742938,742943,742939,743846
2,743200,743165,743170,743166,744074
11,743400,743392,743397,743393,744302
8,743640,743619,743625,743620,744530
9,743850,743847,743852,743848,744759
1,744090,744074,744079,744075,744987
5,744280,744301,744306,744302,745215
4,744510,744528,744534,744529,745443
3,744750,744755,744761,744756,745671
12,744970,744983,744988,744983,745899
7,745460,745416,745429,745409,746355
6,745650,745643,745656,745636,746583
10,745870,745870,745882,745864,746811
11,746120,746097,746109,746092,747039
2,746350,746325,746336,746320,747267
9,746530,746552,746563,746547,747495
8,746740,746779,746790,746775,747723
5,746970,747006,747017,747003,747951
1,747220,747233,747244,747231,748179
3,747390,747460,747471,747458,748407
4,747640,747687,747697,747686,748635
12,747920,747914,747924,747914,748863
7,748150,748141,748151,748142,749091
10,748420,748368,748378,748370,749320
6,748610,748596,748605,748597,749548
2,748840,748823,748832,748825,749776
11,749090,749050,749059,749053,750004
8,749300,749277,749286,749281,750232
9,749520,749504,749513,749508,750460
1,749760,749731,749739,749736,750688
5,749940,749958,749966,749964,750916
4,750170,750185,750193,750192,751144
3,750370,750412,750420,750420,751372
12,750640,750639,750647,750647,751600
10,751140,751097,751112,751108,752056
7,751370,751325,751339,751336,752284
6,751580,751554,751566,751564,752512
11,751860,751783,751793,751792,752740
2,752040,752011,752020,752020,752968
9,752270,752240,752248,752249,753196
8,752450,752468,752475,752477,753424
5,752650,752697,752702,752705,753652
1,752920,752925,752929,752933,753881
3,753120,753154,753156,753162,754109
4,753350,753383,753384,753390,754337
12,753580,753611,753611,753618,754565
10,753830,753840,753838,753846,754793
6,754070,754068,754065,754074,755021
7,754310,754297,754292,754303,755249
2,754540,754525,754520,754531,755477
11,754780,754754,754747,754759,755705
8,755040,754982,754974,754987,755933
9,755230,755211,755201,755215,756161
1,755450,755440,755428,755444,756389
5,755650,755668,755655,755672,756617
4,755920,755897,755883,755900,756845
3,756100,756125,756110,756128,757073
12,756320,756354,756337,756357,757301
6,756800,756794,756795,756791,757757
10,757000,757022,757022,757019,757985
2,757280,757249,757249,757247,758213
7,757510,757477,757477,757474,758442
8,757710,757704,757704,757702,758670
11,757940,757932,757931,757930,758898
1,758160,758159,758159,758158,759126
9,758400,758387,758386,758386,759354
4,758600,758614,758613,758614,759582
5,758820,758841,758840,758842,759810
3,759050,759069,759068,759069,760038
12,759270,759296,759295,759297,760266
10,759540,759524,759522,759525,760494
6,759750,759751,759749,759753,760722
2,759990,759979,759977,759981,760950
8,760240,760206,760204,760209,761178
7,760430,760434,760431,760437,761406
1,760690,760661,760659,760664,761634
11,760880,760889,760886,760892,761862
4,761100,761116,761113,761120,762090
9,761340,761344,761340,761348,762318
3,761560,761571,761568,761576,762546
5,761780,761799,761795,761804,762774
12,762030,762026,762022,762032,763003
10,762500,762469,762481,762476,763459
2,762690,762697,762708,762704,763687
6,762940,762926,762936,762932,763915
7,763150,763155,763163,763160,764143
8,763390,763383,763390,763388,764371
11,763640,763612,763618,763616,764599
1,763850,763840,763845,763844,764827
9,764110,764069,764073,764072,765055
4,764240,764297,764300,764300,765283
5,764480,764526,764528,764528,765511
3,764710,764755,764755,764756,765739
12,764960,764983,764982,764984,765967
2,765210,765212,765210,765212,766195
10,765430,765440,765437,765440,766423
6,765680,765669,765665,765668,766651
8,765920,765897,765892,765896,766879
7,766130,766126,766120,766124,767107
1,766370,766355,766347,766352,767335
11,766570,766583,766574,766580,767564
4,766790,766812,766802,766808,767792
9,767030,767040,767029,767036,768020
3,767290,767269,767257,767263,768248
5,767510,767497,767484,767491,768476
12,767760,767726,767712,767719,768704
2,768180,768155,768167,768162,769160
6,768340,768383,768394,768389,769388
10,768560,768612,768622,768617,769616
7,768800,768841,768849,768845,769844
8,769030,769069,769077,769073,770072
11,769280,769298,769304,769301,770300
1,769550,769527,769532,769529,770528
9,769780,769756,769759,769756,770756
4,769990,769984,769987,769984,770984
5,770230,770213,770214,770212,771212
3,770440,770442,770442,770440,771440
12,770670,770671,770669,770668,771668
6,770930,770899,770897,770896,771896
2,771140,771128,771124,771123,772125
10,771380,771357,771352,771351,772353
8,771570,771586,771580,771579,772581
7,771790,771814,771807,771807,772809
1,772040,772043,772035,772035,773037
11,772250,772272,772262,772263,773265
4,772490,772501,772490,772490,773493
9,772740,772729,772717,772718,773721
3,772970,772958,772945,772946,773949
5,773190,773187,773172,773174,774177
12,773420,773416,773400,773402,774405
2,773850,773845,773851,773843,774861
6,774080,774073,774078,774070,775089
8,774300,774301,774305,774298,775317
10,774520,774529,774533,774526,775545
1,774770,774756,774760,774754,775773
7,774960,774984,774988,774982,776001
4,775190,775212,775215,775209,776229
11,775440,775439,775442,775437,776457
3,775690,775667,775670,775665,776686
9,775870,775895,775897,775893,776914
5,776070,776123,776125,776121,777142
12,776360,776350,776352,776349,777370
2,776630,776578,776580,776576,777598
8,776830,776806,776807,776804,777826
6,776990,777033,777034,777032,778054
1,777280,777261,777262,777260,778282
10,777480,777489,777489,777488,778510
4,777710,777717,777717,777716,778738
7,777900,777944,777944,777943,778966
3,778190,778172,778171,778171,779194
11,778410,778400,778399,778399,779422
5,778630,778627,778626,778627,779650
9,778830,778855,778854,778855,779878
12,779120,779083,779081,779082,780106
8,779500,779524,779533,779527,780562
2,779770,779751,779760,779754,780790
6,780010,779979,779988,779982,781018
10,780240,780207,780215,780210,781247
1,780470,780435,780442,780437,781475
7,780690,780663,780670,780665,781703
4,780900,780891,780897,780893,781931
11,781120,781119,781124,781121,782159
3,781310,781346,781352,781348,782387
9,781500,781574,781579,781576,782615
5,781780,781802,781807,781804,782843
12,782010,782030,782034,782032,783071
8,782270,782258,782261,782259,783299
6,782490,782486,782489,782487,783527
2,782710,782714,782716,782715,783755
1,782950,782942,782943,782942,783983
10,783190,783169,783171,783170,784211
4,783380,783397,783398,783398,784439
7,783640,783625,783625,783626,784667
3,783850,783853,783853,783853,784895
11,784120,784081,784080,784081,785123
5,784310,784309,784307,784309,785351
9,784510,784537,784535,784537,785579
12,784770,784764,784762,784764,785808
6,785200,785200,785212,785203,786264
8,785420,785428,785439,785430,786492
2,785640,785656,785667,785658,786720
10,785860,785884,785894,785886,786948
1,786110,786112,786121,786114,787176
7,786340,786340,786348,786341,787404
4,786570,786568,786576,786569,787632
11,786810,786796,786803,786797,787860
3,786990,787024,787030,787025,788088
9,787240,787252,787257,787252,788316
5,787480,787480,787485,787480,788544
12,787700,787708,787712,787708,788772
6,787980,787936,787939,787936,789000
2,788230,788164,788166,788163,789228
8,788450,788392,788394,788391,789456
1,788630,788620,788621,788619,789684
10,788820,788848,788848,788847,789912
4,789060,789076,789075,789074,790140
7,789270,789305,789303,789302,790369
3,789500,789533,789530,789530,790597
11,789770,789761,789757,789758,790825
5,789990,789989,789984,789985,791053
9,790210,790217,790212,790213,791281
12,790450,790445,790439,790441,791509
2,790930,790890,790893,790887,791965
6,791190,791117,791120,791115,792193
1,791370,791344,791347,791342,792421
8,791570,791571,791574,791570,792649
4,791770,791798,791801,791798,792877
