Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,716780,716786,716793,716787,715574
2,716990,717001,717008,717002,715789
7,717200,717215,717222,717216,716004
5,717480,717429,717436,717430,716219
11,717710,717643,717650,717645,716434
1,717890,717858,717864,717859,716649
10,718090,718072,718078,718074,716864
3,718280,718286,718292,718288,717079
9,718460,718500,718506,718502,717294
6,718670,718715,718720,718717,717509
8,718930,718929,718935,718931,717724
12,719160,719143,719149,719146,717939
4,719550,719559,719573,719566,718369
7,719740,719773,719787,719780,718584
2,719960,719988,720001,719994,718799
11,720220,720203,720215,720209,719014
5,720440,720418,720429,720423,719230
10,720650,720633,720643,720637,719445
1,720880,720848,720857,720852,719660
9,721060,721063,721071,721066,719875
3,721270,721278,721285,721280,720090
8,721480,721493,721499,721495,720305
6,721710,721707,721713,721709,720520
12,721900,721922,721927,721923,720735
7,722130,722137,722141,722138,720950
4,722390,722352,722355,722352,721165
2,722590,722567,722569,722566,721380
5,722830,722782,722783,722781,721595
11,722990,722997,722997,722995,721810
1,723190,723212,723211,723209,722025
10,723440,723427,723425,723424,722240
3,723620,723641,723639,723638,722455
9,723860,723856,723853,723852,722670
6,724090,724071,724067,724067,722885
8,724250,724286,724281,724281,723100
12,724490,724501,724495,724495,723315
4,724900,724909,724917,724911,723745
7,725090,725123,725131,725125,723960
5,725330,725338,725345,725339,724175
2,725610,725552,725559,725553,724390
1,725790,725766,725773,725767,724605
11,725980,725981,725987,725981,724820
3,726180,726195,726201,726195,725035
10,726380,726409,726415,726409,725250
6,726640,726624,726629,726623,725465
9,726810,726838,726842,726837,725680
8,727020,727052,727056,727051,725895
12,727250,727267,727270,727265,726110
4,727490,727481,727484,727480,726325
5,727710,727695,727698,727694,726540
7,727910,727909,727912,727908,726755
1,728150,728124,728126,728122,726970
2,728350,728338,728340,728336,727185
3,728550,728552,728553,728550,727400
11,728730,728767,728767,728764,727615
6,729000,728981,728981,728978,727831
10,729200,729195,729195,729192,728046
8,729430,729410,729409,729406,728261
9,729590,729624,729623,729620,728476
12,729850,729838,729837,729834,728691
5,730260,730249,730256,730248,729121
4,730480,730463,730470,730462,729336
7,730650,730677,730684,730676,729551
2,730880,730890,730897,730890,729766
1,731110,731104,731111,731103,729981
11,731340,731318,731325,731317,730196
3,731530,731532,731538,731531,730411
10,731760,731746,731752,731745,730626
6,732000,731960,731966,731959,730841
9,732090,732174,732179,732173,731056
8,732380,732387,732393,732387,731271
12,732620,732601,732607,732601,731486
5,732830,732815,732820,732815,731701
7,733030,733029,733034,733029,731916
4,733240,733243,733248,733243,732131
1,733460,733457,733461,733457,732346
2,733660,733671,733675,733671,732561
3,733850,733884,733889,733885,732776
11,734090,734098,734102,734098,732991
6,734320,734312,734316,734312,733206
10,734500,734526,734530,734526,733421
8,734740,734740,734743,734740,733636
9,734990,734954,734957,734954,733851
12,735180,735167,735171,735168,734066
7,735620,735585,735593,735582,734496
5,735830,735798,735806,735797,734711
4,736030,736012,736020,736011,734926
2,736210,736226,736234,736225,735141
1,736440,736440,736447,736439,735356
11,736640,736654,736661,736653,735571
3,736850,736867,736874,736867,735786
10,737040,737081,737088,737081,736001
6,737300,737295,737301,737296,736216
9,737490,737509,737515,737510,736432
8,737740,737723,737728,737724,736647
12,737950,737937,737942,737938,736862
7,738210,738150,738155,738152,737077
4,738330,738364,738369,738366,737292
5,738620,738578,738582,738580,737507
1,738810,738792,738796,738794,737722
2,738980,739006,739009,739009,737937
3,739170,739219,739223,739223,738152
11,739460,739433,739436,739437,738367
6,739650,739647,739650,739651,738582
10,739830,739861,739863,739865,738797
8,740060,740075,740077,740079,739012
9,740290,740288,740290,740293,739227
12,740530,740502,740504,740508,739442
4,740900,740917,740933,740927,739872
7,741120,741132,741147,741141,740087
1,741360,741347,741361,741355,740302
5,741590,741562,741574,741570,740517
3,741760,741777,741788,741784,740732
2,741980,741993,742002,741998,740947
6,742180,742208,742215,742212,741162
11,742420,742423,742429,742427,741377
8,742650,742638,742643,742641,741592
10,742810,742853,742856,742855,741807
9,743090,743068,743070,743069,742022
12,743300,743283,743284,743284,742237
7,743510,743498,743497,743498,742452
4,743740,743714,743711,743712,742667
1,743950,743929,743925,743926,742882
3,744130,744144,744138,744141,743097
5,744390,744359,744352,744355,743312
6,744570,744574,744566,744569,743527
2,744770,744789,744779,744784,743742
8,745000,745004,744993,744998,743957
11,745190,745219,745206,745212,744172
9,745430,745435,745420,745426,744387
10,745660,745650,745634,745641,744602
12,745880,745865,745847,745855,744817
7,746310,746273,746276,746274,745248
1,746500,746487,746490,746488,745463
4,746700,746701,746703,746702,745678
5,746910,746915,746917,746916,745893
3,747100,747129,747131,747130,746108
2,747350,747343,747345,747344,746323
6,747510,747558,747558,747557,746538
11,747770,747772,747772,747771,746753
8,747980,747986,747986,747985,746968
10,748170,748200,748199,748199,747183
9,748400,748414,748413,748413,747398
12,748640,748628,748627,748627,747613
1,748880,748842,748840,748841,747828
7,749080,749056,749054,749055,748043
4,749260,749271,749268,749269,748258
3,749480,749485,749482,749483,748473
5,749700,749699,749695,749697,748688
6,749910,749913,749909,749911,748903
2,750120,750127,750123,750125,749118
8,750360,750341,750336,750339,749333
11,750520,750555,750550,750553,749548
9,750760,750769,750764,750767,749763
10,750990,750984,750978,750981,749978
12,751220,751198,751191,751195,750193
1,751630,751606,751613,751604,750623
4,751810,751820,751826,751818,750838
7,752020,752034,752040,752032,751053
5,752250,752247,752253,752246,751268
3,752440,752461,752467,752460,751483
2,752680,752675,752681,752674,751698
6,752860,752889,752894,752888,751913
11,753100,753103,753108,753102,752128
8,753330,753317,753321,753316,752343
10,753530,753531,753535,753529,752558
9,753710,753745,753748,753743,752773
12,753960,753958,753962,753957,752988
4,754220,754172,754175,754171,753203
1,754430,754386,754389,754385,753418
7,754570,754600,754603,754599,753634
3,754810,754814,754816,754813,753849
5,755000,755028,755030,755027,754064
6,755230,755242,755243,755241,754279
2,755460,755455,755457,755454,754494
8,755670,755669,755670,755668,754709
11,755870,755883,755884,755882,754924
9,756100,756097,756097,756096,755139
10,756320,756311,756311,756310,755354
12,756540,756525,756525,756524,755569
1,756950,756938,756950,756943,755999
4,757150,757152,757164,757157,756214
3,757370,757367,757378,757371,756429
7,757570,757581,757591,757585,756644
6,757800,757796,757805,757799,756859
5,758020,758010,758018,758013,757074
8,758230,758225,758232,758227,757289
2,758440,758439,758445,758441,757504
9,758620,758654,758659,758655,757719
11,758840,758868,758872,758870,757934
10,759080,759083,759086,759084,758149
12,759330,759297,759300,759298,758364
1,759510,759512,759513,759512,758579
3,759720,759726,759727,759726,758794
4,759940,759941,759940,759940,759009
6,760170,760155,760154,760154,759224
7,760380,760369,760367,760368,759439
8,760590,760584,760581,760582,759654
5,760790,760798,760794,760796,759869
9,761010,761013,761008,761010,760084
2,761230,761227,761222,761224,760299
10,761440,761442,761435,761438,760514
11,761660,761656,761649,761652,760729
12,761870,761871,761862,761866,760944
3,762300,762281,762288,762283,761374
1,762530,762495,762501,762497,761589
4,762730,762709,762715,762711,761804
7,762930,762923,762928,762925,762019
6,763140,763137,763142,763138,762235
5,763350,763351,763355,763352,762450
8,763570,763565,763569,763566,762665
2,763730,763779,763782,763780,762880
9,763930,763993,763996,763993,763095
11,764200,764207,764209,764207,763310
10,764430,764421,764423,764421,763525
12,764650,764635,764636,764635,763740
3,764840,764849,764850,764849,763955
4,765080,765063,765063,765062,764170
1,765270,765277,765277,765276,764385
6,765460,765491,765490,765490,764600
7,765700,765704,765704,765704,764815
8,765920,765918,765917,765917,765030
5,766120,766132,766131,766131,765245
9,766360,766346,766344,766345,765460
2,766550,766560,766558,766559,765675
10,766780,766774,766772,766773,765890
11,767010,766988,766985,766986,766105
12,767220,767202,767199,767200,766320
4,767610,767610,767620,767609,766750
3,767830,767824,767833,767823,766965
1,768060,768038,768047,768037,767180
7,768250,768252,768260,768251,767395
6,768450,768466,768474,768465,767610
5,768670,768680,768687,768679,767825
8,768890,768894,768900,768893,768040
2,769050,769108,769114,769107,768255
9,769270,769322,769327,769321,768470
11,769540,769536,769541,769535,768685
10,769790,769750,769754,769749,768900
12,769970,769964,769967,769963,769115
4,770160,770178,770181,770177,769330
1,770420,770392,770394,770391,769545
3,770610,770606,770608,770604,769760
6,770840,770820,770821,770818,769975
7,771050,771033,771034,771032,770190
8,771260,771247,771248,771246,770405
5,771490,771461,771461,771460,770620
9,771650,771675,771675,771674,770836
2,771850,771889,771888,771888,771051
10,772110,772103,772101,772102,771266
11,772310,772317,772315,772316,771481
12,772540,772531,772528,772530,771696
1,772940,772943,772958,772948,772126
4,773150,773158,773172,773162,772341
6,773400,773373,773385,773377,772556
3,773590,773588,773599,773591,772771
8,773820,773803,773812,773806,772986
7,774050,774018,774026,774021,773201
9,774230,774233,774239,774235,773416
5,774410,774448,774453,774450,773631
10,774660,774663,774667,774664,773846
2,774850,774878,774880,774879,774061
11,775080,775093,775094,775093,774276
12,775320,775308,775307,775308,774491
4,775520,775522,775521,775522,774706
1,775730,775737,775734,775737,774921
6,775940,775952,775948,775951,775136
8,776140,776167,776161,776166,775351
3,776350,776382,776375,776380,775566
9,776610,776597,776588,776595,775781
7,776820,776812,776802,776809,775996
10,777030,777027,777016,777024,776211
5,777270,777242,777229,777239,776426
11,777490,777457,777443,777453,776641
2,777660,777672,777656,777668,776856
12,777900,777887,777870,777882,777071
4,778300,778297,778307,778306,777501
6,778530,778512,778521,778521,777716
1,778710,778728,778735,778735,777931
3,778930,778943,778948,778950,778146
8,779170,779158,779162,779164,778361
7,779380,779373,779376,779378,778576
9,779600,779589,779590,779593,778791
5,779810,779804,779804,779807,779006
10,780010,780019,780018,780022,779221
2,780210,780234,780232,780236,779437
11,780420,780449,780445,780450,779652
12,780650,780665,780659,780665,779867
6,780900,780880,780873,780879,780082
4,781130,781095,781087,781094,780297
1,781280,781310,781301,781308,780512
8,781550,781525,781515,781523,780727
3,781740,781741,781729,781737,780942
9,781930,781956,781943,781951,781157
7,782190,782171,782156,782166,781372
10,782390,782386,782370,782380,781587
5,782620,782601,782584,782595,781802
11,782800,782817,782798,782809,782017
2,783020,783032,783012,783023,782232
12,783260,783247,783226,783238,782447
6,783620,783648,783653,783648,782877
1,783850,783862,783867,783862,783092
4,784070,784077,784081,784076,783307
3,784280,784291,784295,784291,783522
8,784520,784506,784509,784505,783737
7,784750,784720,784723,784719,783952
9,784930,784935,784936,784933,784167
5,785140,785149,785150,785148,784382
10,785360,785364,785364,785362,784597
2,785560,785578,785578,785576,784812
11,785770,785793,785792,785790,785027
12,786000,786007,786006,786005,785242
1,786240,786222,786220,786219,785457
6,786420,786436,786434,786433,785672
4,786640,786650,786648,786647,785887
8,786870,786865,786862,786861,786102
3,787080,787079,787075,787076,786317
9,787280,787294,787289,787290,786532
7,787520,787508,787503,787504,786747
10,787740,787723,787717,787718,786962
5,787950,787937,787931,787933,787177
11,788150,788152,788145,788147,787392
2,788340,788366,788359,788361,787607
12,788600,788581,788573,788575,787822
6,789030,788990,789000,788993,788253
1,789200,789205,789214,789208,788468
8,789410,789419,789428,789422,788683
4,789640,789634,789642,789637,788898
9,789840,789849,789856,789851,789113
3,790040,790064,790070,790066,789328
10,790290,790278,790284,790280,789543
7,790510,790493,790498,790494,789758
5,790710,790708,790712,790709,789973
2,790870,790923,790926,790923,790188
11,791110,791137,791140,791138,790403
12,791330,791352,791353,791352,790618
6,791600,791567,791567,791567,790833
8,791800,791782,791781,791781,791048
1,792010,791996,791995,791996,791263
9,792190,792211,792209,792210,791478
4,792410,792426,792423,792425,791693
10,792660,792641,792637,792639,791908
3,792860,792856,792851,792854,792123
5,793090,793070,793065,793068,792338
7,793280,793285,793279,793283,792553
11,793530,793500,793493,793497,792768
2,793700,793715,793707,793712,792983
12,793920,793929,793921,793926,793198
8,794390,794342,794350,794345,793628
6,794590,794556,794564,794560,793843
1,794800,794771,794778,794774,794058
4,795010,794986,794992,794988,794273
9,795160,795200,795206,795203,794488
3,795400,795415,795420,795417,794703
10,795610,795630,795634,795632,794918
7,795820,795844,795848,795846,795133
5,796060,796059,796062,796061,795348
2,796270,796273,796276,796275,795563
11,796480,796488,796490,796490,795778
12,796680,796703,796704,796704,795993
8,796920,796917,796918,796918,796208
1,797160,797132,797131,797133,796423
6,797350,797347,797345,797347,796639
9,797550,797561,797559,797562,796854
4,797760,797776,797773,797776,797069
10,797950,797991,797987,797991,797284
3,798190,798205,798201,798205,797499
5,798450,798420,798415,798420,797714
7,798610,798634,798629,798634,797929
11,798880,798849,798843,798849,798144
2,799090,799064,799057,799063,798359
12,799290,799278,799271,799277,798574
1,799700,799684,799699,799689,799004
8,799950,799900,799913,799904,799219
6,800140,800115,800127,800119,799434
4,800310,800330,800341,800333,799649
9,800530,800545,800555,800548,799864
3,800730,800760,800769,800763,800079
10,800940,800976,800983,800977,800294
7,801140,801191,801197,801192,800509
5,801370,801406,801411,801407,800724
2,801620,801621,801625,801621,800939
11,801810,801836,801839,801836,801154
12,802060,802052,802053,802051,801369
1,802290,802267,802267,802265,801584
6,802490,802482,802481,802480,801799
8,802720,802697,802695,802695,802014
9,802920,802912,802909,802909,802229
4,803120,803128,803123,803124,802444
10,803340,803343,803337,803339,802659
3,803550,803558,803551,803553,802874
5,803790,803773,803765,803768,803089
7,803970,803988,803979,803983,803304
11,804220,804204,804193,804197,803519
2,804440,804419,804407,804412,803734
12,804640,804634,804621,804627,803949
6,805070,805043,805054,805052,804379
1,805270,805259,805268,805267,804594
9,805450,805474,805483,805481,804809
8,805700,805689,805697,805696,805024
10,805920,805905,805911,805910,805240
4,806130,806120,806125,806125,805455
5,806350,806336,806340,806340,805670
3,806520,806551,806554,806554,805885
11,806750,806766,806768,806769,806100
7,806940,806982,806982,806984,806315
2,807170,807197,807196,807198,806530
12,807400,807413,807411,807413,806745
1,807630,807628,807625,807628,806960
6,807830,807843,807839,807842,807175
9,808080,808059,808053,808057,807390
10,808290,808274,808267,808272,807605
8,808520,808490,808482,808486,807820
5,808710,808705,808696,808701,808035
4,808930,808920,808910,808916,808250
11,809180,809136,809124,809130,808465
3,809350,809351,809338,809345,808680
2,809520,809567,809553,809560,808895
7,809780,809782,809767,809774,809110
12,810000,809997,809981,809989,809325
1,810420,810401,810406,810401,809755
9,810610,810616,810621,810615,809970
6,810820,810830,810835,810830,810185
8,811060,811045,811049,811044,810400
10,811300,811259,811263,811258,810615
4,811480,811474,811477,811473,810830
5,811690,811688,811691,811687,811045
3,811860,811903,811905,811902,811260
11,812090,812117,812120,812116,811475
7,812300,812331,812334,812331,811690
2,812530,812546,812548,812545,811905
12,812750,812760,812762,812759,812120
9,812940,812975,812976,812974,812335
1,813220,813189,813190,813188,812550
6,813400,813404,813404,813403,812765
10,813650,813618,813618,813617,812980
8,813850,813833,813833,813832,813195
5,814040,814047,814047,814046,813410
4,814270,814262,814261,814260,813625
11,814510,814476,814475,814475,813841
3,814660,814690,814689,814689,814056
2,814880,814905,814903,814904,814271
7,815120,815119,815117,815118,814486
12,815350,815334,815332,815333,814701
9,815740,815741,815758,815747,815131
6,815960,815956,815972,815962,815346
1,816170,816172,816186,816177,815561
8,816400,816387,816400,816392,815776
10,816610,816603,816614,816606,815991
4,816820,816818,816828,816821,816206
5,817040,817033,817043,817036,816421
3,817200,817249,817257,817251,816636
11,817440,817464,817471,817466,816851
7,817670,817680,817685,817680,817066
2,817880,817895,817899,817895,817281
12,818080,818110,818113,818110,817496
6,818350,818326,818327,818325,817711
9,818540,818541,818541,818540,817926
1,818760,818757,818756,818755,818141
10,818980,818972,818970,818969,818356
8,819220,819187,819184,819184,818571
5,819400,819403,819398,819399,818786
4,819610,819618,819612,819614,819001
11,819860,819834,819826,819829,819216
3,820050,820049,820040,820043,819431
2,820290,820264,820255,820258,819646
7,820460,820480,820469,820473,819861
12,820690,820695,820683,820688,820076
9,821130,821105,821116,821110,820506
6,821320,821320,821330,821325,820721
10,821520,821536,821545,821540,820936
1,821770,821751,821759,821755,821151
5,821990,821967,821973,821970,821366
8,822210,822182,822188,822185,821581
11,822400,822398,822402,822400,821796
4,822590,822613,822616,822615,822011
2,822780,822829,822831,822831,822226
3,822990,823044,823045,823046,822442
7,823230,823259,823259,823261,822657
12,823480,823475,823473,823476,822872
9,823700,823690,823688,823691,823087
10,823920,823906,823902,823906,823302
6,824150,824121,824116,824121,823517
5,824370,824337,824331,824336,823732
1,824590,824552,824545,824551,823947
11,824770,824768,824759,824766,824162
8,824990,824983,824974,824981,824377
2,825180,825199,825188,825196,824592
4,825410,825414,825402,825412,824807
7,825610,825630,825617,825627,825022
3,825840,825845,825831,825842,825237
12,826060,826061,826045,826057,825452
10,826470,826468,826479,826476,825882
9,826670,826684,826693,826691,826097
6,826910,826899,826908,826906,826312
1,827140,827115,827122,827121,826527
5,827350,827331,827336,827336,826742
8,827540,827546,827551,827551,826957
11,827740,827762,827765,827766,827172
4,828000,827977,827980,827981,827387
2,828210,828193,828194,828195,827602
3,828380,828409,828409,828410,827817
7,828580,828624,828623,828625,828032
12,828830,828840,828838,828840,828247
10,829040,829055,829052,829055,828462
6,829280,829271,829267,829270,828677
9,829470,829486,829481,829485,828892
5,829730,829702,829696,829700,829107
1,829940,829918,829910,829914,829322
11,830140,830133,830125,830129,829537
8,830330,830349,830339,830344,829752
2,830560,830564,830554,830559,829967
4,830790,830780,830768,830774,830182
7,830990,830996,830983,830989,830397
3,831210,831211,831197,831204,830612
12,831440,831427,831412,831419,830827
6,831840,831830,831839,831833,831258
10,832040,832045,832053,832048,831473
9,832280,832260,832268,832262,831688
1,832460,832475,832482,832477,831903
5,832680,832690,832697,832692,832118
8,832910,832906,832911,832907,832333
11,833120,833121,833125,833122,832548
4,833320,833336,833340,833336,832763
2,833550,833551,833554,833551,832978
3,833760,833766,833769,833766,833193
7,833950,833981,833983,833981,833408
12,834190,834197,834198,834196,833623
6,834430,834412,834412,834410,833838
9,834600,834627,834627,834625,834053
10,834850,834842,834841,834840,834268
5,835100,835057,835056,835055,834483
1,835270,835272,835270,835270,834698
11,835480,835487,835485,835484,834913
8,835670,835703,835699,835699,835128
2,835910,835918,835913,835914,835343
4,836170,836133,836128,836129,835558
7,836330,836348,836342,836344,835773
3,836550,836563,836557,836558,835988
12,836810,836778,836771,836773,836203
9,837200,837189,837199,837194,836633
6,837410,837404,837413,837409,836848
5,837660,837619,837628,837624,837063
10,837820,837834,837842,837838,837278
11,838020,838049,838056,838053,837493
1,838250,838264,838271,838268,837708
2,838470,838479,838485,838482,837923
8,838720,838694,838700,838697,838138
7,838940,838909,838914,838912,838353
4,839150,839124,839128,839127,838568
3,839340,839339,839343,839341,838783
12,839550,839555,839557,839556,838998
6,839760,839770,839772,839771,839213
9,839980,839985,839986,839985,839428
5,840200,840200,840201,840200,839644
11,840410,840415,840415,840415,839859
10,840630,840630,840629,840629,840074
2,840810,840845,840844,840844,840289
1,841080,841060,841058,841059,840504
7,841230,841275,841273,841274,840719
8,841550,841490,841487,841488,840934
3,841700,841705,841702,841703,841149
4,841900,841920,841916,841918,841364
12,842140,842135,842130,842132,841579
6,842540,842543,842554,842549,842009
5,842770,842758,842768,842763,842224
9,842950,842973,842982,842977,842439
10,843160,843188,843197,843192,842654
11,843420,843402,843411,843406,842869
1,843620,843617,843625,843620,843084
2,843830,843832,843839,843835,843299
8,844070,844047,844054,844049,843514
7,844300,844262,844268,844263,843729
4,844480,844476,844482,844478,843944
3,844660,844691,844697,844692,844159
12,844910,844906,844911,844907,844374
5,845120,845121,845125,845121,844589
6,845320,845336,845339,845335,844804
9,845530,845551,845554,845550,845019
11,845790,845765,845768,845764,845234
10,846010,845980,845982,845978,845449
2,846200,846195,846196,846193,845664
1,846400,846410,846411,846407,845879
7,846610,846625,846625,846621,846094
8,846890,846839,846839,846836,846309
3,847040,847054,847054,847050,846524
4,847230,847269,847268,847265,846739
12,847480,847484,847482,847479,846954
5,847890,847888,847902,847892,847384
9,848090,848103,848116,848106,847599
6,848280,848318,848330,848321,847814
10,848510,848532,848545,848535,848029
11,848760,848747,848759,848750,848245
1,848960,848962,848973,848964,848460
2,849180,849177,849187,849178,848675
8,849410,849392,849401,849393,848890
7,849620,849607,849615,849607,849105
4,849840,849822,849829,849822,849320
3,850040,850036,850043,850036,849535
12,850220,850251,850257,850250,849750
9,850420,850466,850471,850465,849965
5,850670,850681,850685,850679,850180
6,850900,850896,850899,850893,850395
11,851160,851111,851114,851108,850610
10,851360,851326,851328,851322,850825
2,851530,851540,851542,851537,851040
1,851780,851755,851756,851751,851255
7,851950,851970,851970,851965,851470
8,852220,852185,852184,852180,851685
3,852370,852400,852398,852394,851900
4,852600,852615,852612,852609,852115
12,852820,852830,852826,852823,852330
5,853220,853237,853251,853244,852760
9,853430,853452,853465,853458,852975
11,853690,853667,853679,853672,853190
6,853900,853882,853893,853887,853405
2,854110,854097,854107,854101,853620
10,854340,854312,854321,854316,853835
7,854520,854527,854535,854530,854050
1,854740,854742,854749,854744,854265
3,854920,854957,854963,854959,854480
8,855190,855172,855177,855173,854695
4,855370,855387,855391,855388,854910
12,855600,855602,855605,855602,855125
5,855820,855817,855819,855816,855340
11,856050,856032,856033,856031,855555
9,856230,856247,856247,856245,855770
2,856430,856462,856461,856460,855985
6,856680,856677,856675,856674,856200
7,856890,856891,856889,856888,856415
10,857140,857106,857103,857103,856630
3,857300,857321,857317,857317,856846
1,857540,857536,857531,857531,857061
4,857750,857751,857745,857746,857276
8,857970,857966,857959,857960,857491
12,858190,858181,858174,858175,857706
11,858570,858586,858597,858588,858136
5,858810,858801,858811,858803,858351
9,858970,859015,859025,859017,858566
6,859240,859230,859239,859231,858781
2,859480,859444,859452,859446,858996
10,859640,859659,859666,859660,859211
7,859900,859873,859880,859874,859426
1,860110,860088,860094,860089,859641
3,860280,860303,860308,860303,859856
8,860530,860517,860522,860517,860071
4,860730,860732,860736,860731,860286
12,860900,860946,860950,860946,860501
11,861190,861161,861164,861160,860716
9,861360,861375,861378,861374,860931
5,861600,861590,861592,861589,861146
2,861790,861804,861805,861803,861361
6,862040,862019,862019,862017,861576
7,862240,862233,862233,862232,861791
10,862470,862448,862447,862446,862006
3,862630,862663,862661,862660,862221
1,862870,862877,862875,862875,862436
4,863080,863092,863089,863089,862651
8,863340,863306,863303,863303,862866
12,863500,863521,863517,863517,863081
9,863940,863934,863943,863941,863511
11,864150,864148,864156,864155,863726
5,864360,864362,864370,864369,863941
6,864600,864577,864584,864583,864156
2,864780,864791,864798,864796,864371
10,865010,865005,865012,865010,864586
7,865260,865220,865226,865224,864801
1,865460,865434,865439,865438,865016
3,865650,865648,865653,865652,865231
8,865860,865863,865867,865866,865447
4,866080,866077,866081,866080,865662
12,866250,866291,866295,866293,865877
9,866520,866506,866509,866507,866092
5,866720,866720,866723,866721,866307
11,866970,866934,866936,866935,866522
2,867120,867149,867150,867149,866737
6,867350,867363,867364,867363,866952
7,867560,867577,867578,867577,867167
10,867810,867792,867792,867791,867382
3,867980,868006,868006,868004,867597
1,868240,868220,868219,868218,867812
4,868430,868434,868433,868432,868027
8,868660,868649,868647,868646,868242
12,868850,868863,868861,868860,868457
5,869250,869266,869276,869268,868887
9,869480,869480,869490,869481,869102
2,869670,869694,869703,869695,869317
11,869920,869907,869917,869908,869532
7,870150,870121,870130,870121,869747
6,870340,870335,870344,870335,869962
3,870550,870548,870557,870548,870177
10,870760,870762,870771,870762,870392
1,870960,870976,870984,870975,870607
8,871180,871190,871198,871189,870822
4,871390,871403,871411,871402,871037
12,871600,871617,871625,871616,871252
9,871830,871831,871838,871829,871467
5,872070,872045,872052,872043,871682
2,872250,872258,872265,872256,871897
7,872480,872472,872479,872470,872112
11,872660,872686,872692,872683,872327
3,872880,872899,872906,872897,872542
6,873110,873113,873119,873110,872757
1,873360,873327,873333,873324,872972
10,873530,873541,873546,873537,873187
4,873750,873754,873760,873750,873402
8,873990,873968,873973,873964,873617
12,874180,874182,874187,874177,873832
9,874580,874593,874604,874589,874263
2,874810,874806,874818,874803,874478
5,875020,875020,875031,875017,874693
11,875230,875234,875244,875231,874908
7,875450,875447,875457,875445,875123
6,875700,875661,875671,875659,875338
3,875890,875874,875884,875873,875553
10,876090,876088,876097,876087,875768
1,876330,876301,876310,876301,875983
8,876520,876515,876524,876515,876198
4,876730,876729,876737,876729,876413
12,876910,876942,876950,876943,876628
2,877160,877156,877163,877157,876843
9,877350,877369,877377,877371,877058
5,877600,877583,877590,877585,877273
7,877800,877796,877803,877799,877488
11,878020,878010,878016,878013,877703
3,878170,878224,878229,878227,877918
6,878430,878437,878443,878441,878133
1,878640,878651,878656,878655,878348
10,878860,878864,878869,878869,878563
4,879100,879078,879082,879083,878778
8,879320,879291,879296,879297,878993
12,879490,879505,879509,879511,879208
2,879970,879928,879940,879934,879638
5,880160,880142,880153,880148,879853
9,880340,880356,880367,880362,880068
11,880590,880571,880580,880576,880283
7,880820,880785,880793,880791,880498
6,881000,880999,881007,881005,880713
3,881200,881214,881220,881219,880928
10,881410,881428,881433,881433,881143
1,881640,881642,881647,881647,881358
8,881850,881857,881860,881861,881573
4,882060,882071,882074,882075,881788
12,882270,882285,882287,882290,882003
5,882530,882500,882500,882504,882218
2,882730,882714,882714,882718,882433
9,882930,882929,882927,882932,882649
7,883210,883143,883140,883146,882864
11,883400,883357,883354,883360,883079
3,883550,883572,883567,883574,883294
6,883780,883786,883781,883789,883509
1,884000,884000,883994,884003,883724
10,884180,884215,884207,884217,883939
4,884410,884429,884421,884431,884154
8,884650,884643,884634,884645,884369
12,884840,884858,884847,884859,884584
2,885300,885273,885277,885272,885014
5,885500,885487,885490,885486,885229
7,885720,885701,885703,885700,885444
9,885950,885914,885917,885914,885659
3,886120,886128,886130,886128,885874
11,886380,886342,886344,886342,886089
1,886570,886556,886557,886556,886304
6,886730,886769,886771,886770,886519
4,886930,886983,886984,886984,886734
10,887170,887197,887197,887198,886949
8,887400,887411,887411,887412,887164
12,887620,887625,887624,887626,887379
2,887850,887838,887838,887840,887594
7,888060,888052,888051,888054,887809
5,888280,888266,888265,888268,888024
3,888480,888480,888478,888482,888239
9,888670,888693,888692,888696,888454
1,888920,888907,888905,888910,888669
11,889140,889121,889118,889124,888884
4,889300,889335,889332,889338,889099
6,889510,889549,889545,889552,889314
8,889800,889762,889759,889766,889529
10,890000,889976,889972,889980,889744
12,890190,890190,890186,890194,889959
7,890640,890610,890615,890609,890389
2,890910,890823,890828,890823,890604
5,891060,891037,891042,891037,890819
9,891240,891251,891255,891251,891034
3,891470,891465,891469,891466,891250
11,891660,891679,891682,891680,891465
1,891870,891893,891896,891894,891680
6,892050,892107,892109,892108,891895
4,892270,892321,892323,892322,892110
10,892520,892535,892536,892536,892325
8,892760,892749,892750,892750,892540
12,892980,892963,892963,892965,892755
7,893170,893177,893177,893179,892970
5,893440,893391,893390,893393,893185
2,893620,893604,893604,893607,893400
3,893810,893818,893817,893821,893615
9,894070,894032,894031,894035,893830
1,894250,894246,894244,894249,894045
11,894420,894460,894458,894464,894260
4,894650,894674,894671,894678,894475
6,894870,894888,894885,894892,894690
8,895130,895102,895098,895106,894905
10,895300,895316,895312,895320,895120
12,895560,895530,895525,895534,895335
5,895970,895945,895957,895951,895765
7,896160,896160,896170,896165,895980
2,896340,896375,896384,896379,896195
9,896590,896589,896598,896594,896410
3,896800,896804,896811,896808,896625
11,897030,897019,897025,897022,896840
1,897230,897234,897239,897237,897055
6,897450,897449,897452,897451,897270
4,897670,897664,897666,897666,897485
10,897850,897879,897880,897880,897700
8,898080,898094,898093,898094,897915
12,898330,898309,898307,898309,898130
5,898570,898523,898521,898523,898345
2,898730,898738,898734,898737,898560
7,898940,898953,898948,898952,898775
3,899150,899168,899162,899166,898990
9,899360,899383,899375,899381,899205
