Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,860270,860262,860270,860260,859169
5,860530,860502,860511,860500,859411
7,860710,860743,860751,860740,859654
1,860980,860984,860992,860981,859896
2,861210,861224,861233,861221,860138
3,861480,861465,861474,861462,860380
11,861720,861706,861714,861702,860623
6,861950,861946,861955,861942,860865
10,862170,862187,862196,862183,861107
8,862430,862428,862436,862423,861349
9,862670,862668,862677,862663,861592
12,862940,862909,862918,862904,861834
5,863390,863386,863402,863401,862318
4,863630,863628,863643,863642,862561
7,863860,863870,863884,863883,862803
2,864130,864112,864125,864124,863045
1,864390,864355,864366,864365,863287
11,864620,864597,864607,864606,863530
3,864870,864839,864847,864847,863772
10,865060,865081,865088,865089,864014
6,865270,865323,865329,865330,864257
9,865570,865566,865570,865571,864499
8,865790,865808,865811,865812,864741
12,866070,866050,866052,866053,864983
5,866270,866292,866293,866294,865226
7,866550,866535,866533,866535,865468
4,866790,866777,866774,866776,865710
1,867020,867019,867015,867017,865952
2,867260,867261,867256,867258,866195
3,867510,867503,867497,867499,866437
11,867760,867746,867738,867740,866679
6,867950,867988,867979,867981,866921
10,868250,868230,868219,868222,867164
8,868450,868472,868460,868464,867406
9,868700,868715,868701,868705,867648
12,869000,868957,868942,868946,867890
7,869420,869431,869434,869442,868375
5,869650,869673,869675,869683,868617
4,869950,869915,869916,869924,868859
2,870160,870156,870157,870165,869102
1,870450,870398,870399,870406,869344
11,870660,870640,870640,870647,869586
3,870890,870882,870881,870888,869828
10,871150,871124,871122,871129,870071
6,871350,871366,871363,871370,870313
9,871620,871608,871604,871611,870555
8,871820,871850,871845,871853,870798
12,872070,872091,872087,872094,871040
7,872350,872333,872328,872335,871282
4,872580,872575,872569,872576,871524
5,872780,872817,872810,872817,871767
1,873060,873059,873051,873058,872009
2,873290,873301,873292,873299,872251
3,873550,873543,873533,873540,872493
11,873790,873785,873775,873781,872736
6,874010,874026,874016,874022,872978
10,874290,874268,874257,874263,873220
8,874510,874510,874498,874504,873462
9,874740,874752,874739,874746,873705
12,875000,874994,874980,874987,873947
4,875450,875461,875469,875478,874431
7,875680,875703,875711,875719,874674
1,875930,875946,875952,875960,874916
5,876180,876188,876193,876201,875158
3,876440,876431,876435,876442,875400
2,876670,876673,876676,876683,875643
6,876930,876916,876917,876923,875885
11,877160,877158,877159,877164,876127
8,877390,877401,877400,877405,876369
10,877630,877643,877642,877646,876612
9,877850,877886,877883,877887,876854
12,878080,878128,878124,878128,877096
7,878450,878371,878366,878369,877339
4,878630,878613,878607,878610,877581
1,878880,878856,878849,878851,877823
3,879130,879098,879090,879091,878065
5,879330,879341,879331,879332,878308
6,879610,879583,879573,879573,878550
2,879830,879826,879814,879814,878792
8,880000,880068,880055,880055,879034
11,880330,880311,880297,880296,879277
9,880570,880553,880538,880537,879519
10,880760,880796,880780,880778,879761
12,881050,881038,881021,881019,880003
7,881540,881505,881504,881511,880488
1,881740,881746,881745,881752,880730
4,882020,881988,881986,881992,880972
5,882200,882229,882228,882233,881215
3,882490,882470,882469,882474,881457
2,882700,882711,882710,882715,881699
6,882950,882953,882952,882955,881941
11,883230,883194,883193,883196,882184
8,883430,883435,883435,883437,882426
10,883640,883677,883676,883678,882668
9,883900,883918,883917,883918,882911
12,884130,884159,884159,884159,883153
1,884420,884400,884400,884400,883395
7,884660,884642,884641,884641,883637
4,884850,884883,884883,884881,883880
3,885160,885124,885124,885122,884122
5,885350,885365,885366,885363,884364
6,885590,885607,885607,885604,884606
2,885840,885848,885848,885844,884849
8,886010,886089,886090,886085,885091
11,886360,886330,886331,886326,885333
9,886600,886572,886572,886567,885575
10,886820,886813,886814,886807,885818
12,887080,887054,887055,887048,886060
1,887500,887524,887535,887536,886544
4,887760,887766,887776,887777,886787
7,887990,888008,888017,888018,887029
5,888250,888250,888259,888259,887271
3,888520,888492,888500,888500,887513
2,888750,888734,888741,888741,887756
6,889000,888976,888982,888981,887998
11,889230,889218,889224,889222,888240
8,889480,889460,889465,889463,888482
10,889690,889702,889706,889704,888725
9,889910,889944,889948,889945,888967
12,890140,890186,890189,890186,889209
4,890410,890428,890430,890427,889452
1,890680,890670,890672,890668,889694
7,890930,890912,890913,890909,889936
3,891180,891154,891154,891150,890178
5,891390,891396,891396,891391,890421
6,891630,891638,891637,891632,890663
2,891870,891880,891878,891873,890905
8,892120,892122,892119,892114,891147
11,892370,892364,892361,892355,891390
9,892650,892606,892602,892596,891632
10,892830,892848,892843,892837,891874
12,893080,893090,893085,893078,892116
1,893560,893570,893570,893573,892601
4,893830,893811,893811,893815,892843
3,894070,894052,894052,894056,893085
7,894310,894294,894294,894297,893328
6,894580,894535,894535,894538,893570
5,894820,894776,894776,894780,893812
8,895020,895017,895018,895021,894054
2,895270,895259,895259,895262,894297
9,895500,895500,895500,895503,894539
11,895750,895741,895742,895745,894781
10,895910,895982,895983,895986,895023
12,896190,896224,896224,896227,895266
1,896490,896465,896466,896469,895508
3,896730,896706,896707,896710,895750
4,896950,896947,896948,896951,895993
6,897200,897189,897190,897192,896235
7,897460,897430,897431,897434,896477
8,897660,897671,897672,897675,896719
5,897890,897912,897914,897916,896962
9,898210,898154,898155,898157,897204
2,898410,898395,898397,898399,897446
10,898590,898636,898638,898640,897688
11,898840,898877,898879,898881,897931
12,899110,899119,899121,899122,898173
3,899670,899611,899609,899616,898657
1,899930,899852,899850,899858,898900
4,900150,900093,900092,900099,899142
7,900370,900334,900333,900340,899384
6,900580,900576,900575,900581,899626
5,900810,900817,900816,900823,899869
8,901030,901058,901057,901064,900111
2,901300,901299,901299,901305,900353
9,901510,901540,901540,901546,900595
11,901730,901782,901782,901788,900838
10,901970,902023,902023,902029,901080
12,902210,902264,902265,902270,901322
3,902560,902505,902506,902511,901564
4,902790,902747,902748,902753,901807
1,903020,902988,902989,902994,902049
6,903260,903229,903230,903235,902291
7,903500,903470,903472,903476,902534
8,903690,903712,903713,903718,902776
5,903920,903953,903955,903959,903018
9,904190,904194,904196,904200,903260
2,904460,904435,904438,904441,903503
10,904690,904677,904679,904683,903745
11,904890,904918,904920,904924,903987
12,905150,905159,905162,905165,904229
4,905650,905646,905650,905653,904714
3,905920,905888,905891,905894,904956
1,906160,906130,906133,906136,905198
7,906390,906372,906374,906378,905441
6,906640,906614,906616,906619,905683
5,906850,906856,906857,906861,905925
8,907090,907098,907099,907102,906167
2,907340,907340,907341,907344,906410
9,907550,907582,907582,907586,906652
11,907750,907824,907824,907827,906894
10,908010,908066,908065,908069,907136
12,908290,908308,908307,908310,907379
4,908560,908549,908548,908552,907621
1,908820,908791,908790,908794,907863
3,909070,909033,909032,909035,908106
6,909320,909275,909273,909277,908348
7,909570,909517,909515,909518,908590
8,909830,909759,909756,909760,908832
5,910030,910001,909998,910002,909075
9,910210,910243,910239,910243,909317
2,910480,910485,910481,910485,909559
10,910710,910727,910723,910726,909801
11,910920,910969,910964,910968,910044
12,911190,911211,911206,911210,910286
1,911670,911698,911701,911708,910770
4,911960,911940,911943,911950,911013
6,912210,912183,912185,912192,911255
3,912510,912426,912427,912434,911497
8,912710,912669,912669,912676,911739
7,912960,912912,912911,912918,911982
9,913090,913154,913153,913160,912224
5,913340,913397,913395,913402,912466
10,913590,913640,913637,913644,912708
2,913850,913883,913879,913886,912951
11,914100,914125,914121,914129,913193
12,914320,914368,914362,914371,913435
4,914670,914611,914604,914613,913677
1,914870,914854,914846,914855,913920
6,915120,915097,915088,915097,914162
8,915330,915339,915330,915339,914404
3,915590,915582,915572,915581,914647
9,915900,915825,915814,915823,914889
7,916070,916068,916056,916065,915131
10,916270,916311,916298,916307,915373
5,916550,916553,916540,916549,915616
11,916860,916796,916782,916791,915858
2,917010,917039,917024,917033,916100
12,917250,917282,917266,917275,916342
4,917780,917757,917762,917776,916827
6,917990,918000,918004,918017,917069
1,918250,918244,918247,918259,917311
3,918520,918488,918489,918501,917554
8,918720,918731,918731,918743,917796
7,918990,918975,918974,918984,918038
9,919200,919218,919216,919226,918280
5,919450,919462,919458,919468,918523
10,919570,919705,919701,919710,918765
2,919920,919949,919943,919951,919007
11,920210,920192,920185,920193,919249
12,920380,920436,920428,920435,919492
6,920710,920679,920670,920677,919734
4,920970,920923,920912,920918,919976
1,921140,921166,921155,921160,920218
8,921410,921410,921397,921402,920461
3,921670,921654,921639,921644,920703
9,921900,921897,921882,921886,920945
7,922160,922141,922124,922127,921188
10,922410,922384,922366,922369,921430
5,922620,922628,922609,922611,921672
11,922920,922871,922851,922853,921914
2,923130,923115,923093,923094,922157
12,923320,923358,923336,923336,922399
6,923820,923829,923817,923823,922883
1,924090,924070,924059,924065,923126
4,924330,924311,924301,924306,923368
3,924590,924552,924544,924548,923610
8,924800,924793,924786,924789,923852
7,925080,925035,925028,925031,924095
9,925230,925276,925270,925272,924337
5,925490,925517,925512,925514,924579
10,925700,925758,925755,925755,924821
2,925980,925999,925997,925997,925064
11,926220,926241,926239,926239,925306
12,926430,926482,926481,926480,925548
1,926750,926723,926723,926722,925790
6,926970,926964,926966,926963,926033
4,927160,927205,927208,927205,926275
8,927450,927446,927450,927446,926517
3,927760,927688,927692,927688,926759
9,927970,927929,927934,927929,927002
7,928160,928170,928177,928171,927244
10,928410,928411,928419,928412,927486
5,928630,928652,928661,928654,927729
11,928930,928894,928903,928896,927971
2,929110,929135,929145,929137,928213
12,929360,929376,929388,929379,928455
6,929890,929860,929871,929874,928940
1,930120,930103,930113,930116,929182
8,930350,930346,930355,930358,929424
4,930610,930588,930597,930600,929667
9,930850,930831,930839,930841,929909
3,931100,931074,931082,931083,930151
10,931280,931317,931324,931325,930393
7,931540,931560,931566,931566,930636
5,931740,931803,931808,931808,930878
2,932010,932046,932050,932050,931120
11,932280,932289,932293,932292,931362
12,932450,932532,932535,932533,931605
6,932810,932775,932777,932775,931847
8,933000,933018,933019,933017,932089
1,933260,933260,933261,933258,932331
9,933570,933503,933504,933500,932574
4,933730,933746,933746,933742,932816
10,934000,933989,933988,933984,933058
3,934270,934232,934230,934225,933301
5,934500,934475,934472,934467,933543
7,934770,934718,934715,934709,933785
11,935000,934961,934957,934950,934027
2,935190,935204,935199,935192,934270
12,935380,935447,935441,935434,934512
8,935930,935924,935924,935936,934996
6,936120,936166,936166,936177,935239
1,936430,936408,936408,936418,935481
4,936670,936650,936650,936659,935723
9,936900,936892,936892,936900,935965
3,937100,937134,937135,937141,936208
10,937380,937376,937377,937382,936450
7,937630,937618,937619,937623,936692
5,937860,937860,937861,937864,936934
2,938100,938102,938103,938105,937177
11,938410,938344,938345,938346,937419
12,938490,938586,938587,938587,937661
8,938810,938829,938830,938828,937903
1,939060,939071,939072,939069,938146
6,939330,939313,939314,939310,938388
9,939680,939555,939556,939551,938630
4,939770,939797,939798,939792,938872
10,940050,940039,940040,940033,939115
3,940270,940281,940282,940274,939357
5,940520,940523,940524,940515,939599
7,940790,940765,940767,940756,939842
11,941030,941007,941009,940997,940084
2,941220,941249,941251,941238,940326
12,941430,941491,941493,941479,940568
1,941920,941956,941960,941954,941053
8,942210,942197,942201,942196,941295
6,942410,942438,942443,942437,941537
4,942690,942679,942685,942678,941780
9,942950,942921,942926,942919,942022
3,943140,943162,943168,943160,942264
10,943380,943403,943410,943401,942506
7,943650,943645,943651,943642,942749
5,943840,943886,943893,943883,942991
2,944070,944127,944135,944124,943233
11,944380,944368,944376,944365,943475
12,944560,944610,944618,944606,943718
1,944860,944851,944860,944847,943960
6,945100,945092,945101,945088,944202
8,945310,945333,945343,945329,944444
9,945630,945575,945585,945570,944687
4,945850,945816,945826,945811,944929
10,946100,946057,946068,946052,945171
3,946330,946299,946310,946293,945413
5,946490,946540,946551,946534,945656
7,946780,946781,946793,946775,945898
11,947010,947022,947035,947016,946140
2,947270,947264,947276,947257,946383
12,947500,947505,947518,947498,946625
6,947950,947989,948001,948002,947109
1,948270,948231,948243,948244,947352
9,948510,948474,948484,948485,947594
8,948750,948716,948726,948727,947836
10,948950,948959,948968,948968,948078
4,949240,949201,949209,949210,948321
5,949440,949444,949451,949451,948563
3,949700,949686,949693,949693,948805
11,949910,949929,949934,949934,949047
7,950100,950171,950176,950176,949290
2,950410,950414,950418,950417,949532
12,950560,950656,950659,950659,949774
1,950920,950899,950901,950900,950016
6,951170,951142,951143,951142,950259
9,951430,951384,951384,951383,950501
10,951620,951627,951626,951625,950743
8,951840,951869,951868,951866,950985
5,952120,952112,952110,952108,951228
4,952360,952354,952351,952350,951470
11,952650,952597,952593,952591,951712
3,952880,952839,952835,952833,951954
2,953110,953082,953076,953074,952197
7,953330,953324,953318,953316,952439
12,953490,953567,953560,953557,952681
1,954070,954042,954044,954047,953166
9,954320,954284,954285,954288,953408
6,954550,954526,954527,954530,953650
8,954780,954768,954769,954771,953893
10,954960,955010,955011,955013,954135
4,955260,955252,955252,955254,954377
5,955490,955493,955494,955496,954619
3,955730,955735,955736,955737,954862
11,955930,955977,955977,955979,955104
7,956160,956219,956219,956220,955346
2,956430,956461,956461,956462,955588
12,956560,956703,956702,956703,955831
9,956980,956945,956944,956944,956073
1,957250,957187,957186,957186,956315
6,957480,957429,957428,957427,956557
10,957700,957671,957669,957669,956800
8,957960,957913,957911,957910,957042
5,958150,958155,958153,958152,957284
4,958420,958396,958394,958393,957526
11,958690,958638,958636,958635,957769
3,958910,958880,958878,958876,958011
2,959120,959122,959119,959118,958253
7,959350,959364,959361,959359,958495
12,959520,959606,959603,959601,958738
9,960130,960091,960090,960097,959222
6,960360,960333,960332,960339,959465
1,960610,960575,960574,960580,959707
8,960810,960816,960816,960822,959949
10,961070,961058,961057,961063,960191
4,961330,961300,961299,961305,960434
5,961520,961542,961541,961546,960676
3,961770,961784,961783,961788,960918
11,962000,962025,962025,962029,961160
7,962250,962267,962266,962270,961403
2,962490,962509,962508,962512,961645
12,962640,962751,962750,962753,961887
6,962990,962992,962992,962995,962129
9,963300,963234,963234,963236,962372
1,963490,963476,963475,963478,962614
10,963730,963718,963717,963719,962856
8,964010,963960,963959,963961,963098
5,964200,964201,964201,964202,963341
4,964450,964443,964442,964444,963583
11,964720,964685,964684,964685,963825
3,964940,964927,964926,964927,964067
2,965210,965168,965168,965168,964310
7,965380,965410,965410,965410,964552
12,965580,965652,965651,965651,964794
9,966180,966136,966136,966147,965279
6,966380,966378,966378,966388,965521
10,966590,966620,966620,966629,965763
1,966870,966862,966862,966870,966006
5,967110,967103,967104,967111,966248
8,967340,967345,967346,967352,966490
11,967620,967587,967587,967593,966732
4,967870,967829,967829,967834,966975
2,968070,968071,968071,968075,967217
3,968310,968313,968313,968316,967459
7,968550,968554,968555,968557,967701
12,968710,968796,968796,968798,967944
9,969060,969038,969038,969039,968186
10,969260,969280,969280,969280,968428
6,969490,969522,969522,969521,968670
5,969760,969764,969764,969762,968913
1,970020,970005,970006,970003,969155
11,970250,970247,970247,970244,969397
8,970550,970489,970489,970485,969639
2,970730,970731,970731,970726,969882
4,970990,970973,970973,970967,970124
7,971200,971215,971215,971208,970366
3,971470,971457,971456,971449,970608
12,971670,971698,971698,971690,970851
10,972150,972170,972173,972172,971335
9,972430,972411,972415,972413,971578
6,972660,972653,972657,972654,971820
1,972930,972895,972898,972895,972062
5,973120,973136,973140,973136,972304
8,973310,973378,973381,973378,972547
11,973580,973619,973623,973619,972789
4,973870,973861,973865,973860,973031
2,974080,974102,974106,974101,973273
3,974340,974344,974348,974342,973516
7,974580,974586,974589,974584,973758
12,974770,974827,974831,974825,974000
10,975060,975069,975073,975066,974242
6,975370,975310,975314,975307,974485
9,975580,975552,975556,975548,974727
5,975790,975793,975797,975790,974969
1,976100,976035,976039,976031,975211
11,976320,976277,976281,976272,975454
8,976460,976518,976522,976513,975696
2,976720,976760,976764,976754,975938
4,977000,977001,977005,976996,976180
7,977240,977243,977247,977237,976423
3,977510,977484,977489,977478,976665
12,977720,977726,977730,977719,976907
6,978230,978209,978218,978220,977392
10,978460,978451,978459,978462,977634
9,978690,978694,978701,978704,977876
1,978970,978937,978943,978945,978119
5,979180,979179,979185,979187,978361
8,979390,979422,979426,979429,978603
11,979640,979664,979668,979671,978845
4,979930,979907,979910,979912,979088
2,980150,980150,980152,980154,979330
3,980400,980392,980393,980396,979572
7,980630,980635,980635,980637,979814
12,980770,980878,980877,980879,980057
6,981120,981120,981119,981121,980299
9,981380,981363,981360,981363,980541
10,981590,981606,981602,981604,980783
5,981830,981848,981844,981846,981026
1,982160,982091,982086,982088,981268
11,982390,982334,982327,982329,981510
8,982560,982576,982569,982571,981752
2,982840,982819,982811,982813,981995
4,983110,983062,983053,983055,982237
7,983300,983304,983294,983296,982479
3,983540,983547,983536,983538,982721
12,983740,983790,983778,983780,982964
9,984230,984268,984267,984276,983448
6,984490,984510,984509,984517,983690
5,984760,984752,984751,984759,983933
10,985010,984994,984993,985000,984175
11,985240,985237,985234,985242,984417
1,985530,985479,985476,985483,984660
2,985750,985721,985718,985725,984902
8,985940,985963,985960,985966,985144
7,986210,986205,986202,986207,985386
4,986500,986447,986444,986449,985629
3,986680,986689,986686,986690,985871
12,986820,986931,986928,986932,986113
6,987190,987173,987170,987173,986355
9,987450,987415,987412,987415,986598
5,987630,987658,987653,987656,986840
11,987920,987900,987895,987898,987082
10,988160,988142,988137,988139,987324
2,988350,988384,988379,988380,987567
1,988690,988626,988621,988622,987809
7,988840,988868,988863,988863,988051
8,989110,989110,989105,989105,988293
3,989370,989352,989347,989346,988536
4,989610,989594,989589,989588,988778
12,989780,989837,989831,989829,989020
6,990320,990304,990313,990318,989505
5,990580,990547,990555,990559,989747
9,990770,990790,990797,990800,989989
10,990940,991032,991039,991042,990232
11,991280,991275,991281,991283,990474
1,991500,991518,991523,991524,990716
2,991730,991761,991765,991765,990958
8,991950,992004,992006,992007,991201
7,992180,992246,992248,992248,991443
4,992540,992489,992490,992489,991685
3,992720,992732,992732,992731,991927
12,992970,992975,992974,992972,992170
5,993260,993218,993216,993213,992412
6,993490,993460,993458,993454,992654
9,993720,993703,993700,993696,992896
11,993950,993946,993942,993937,993139
10,994190,994189,994184,994178,993381
2,994440,994432,994426,994420,993623
1,994730,994674,994668,994661,993865
7,994860,994917,994910,994902,994108
8,995140,995160,995152,995143,994350
3,995390,995403,995394,995385,994592
4,995630,995645,995635,995626,994834
12,995940,995888,995877,995867,995077
5,996370,996351,996358,996360,995561
9,996550,996593,996600,996602,995803
6,996810,996836,996842,996843,996046
10,997000,997079,997084,997085,996288
11,997280,997321,997326,997326,996530
1,997600,997564,997568,997568,996773
2,997820,997806,997810,997809,997015
8,998110,998049,998052,998050,997257
7,998310,998292,998294,998292,997499
4,998530,998534,998536,998533,997742
3,998760,998777,998778,998775,997984
12,999010,999020,999020,999016,998226
9,999240,999262,999261,999258,998468
5,999480,999505,999503,999499,998711
6,999700,999748,999745,999741,998953
11,1000000,999990,999987,999982,999195
10,1000220,1.00023e+06,1.00023e+06,1.00022e+06,999437
2,1000480,1.00048e+06,1.00047e+06,1.00047e+06,999680
1,1000740,1.00072e+06,1.00071e+06,1.00071e+06,999922
7,1000990,1.00096e+06,1.00095e+06,1.00095e+06,1.00016e+06
8,1001230,1.0012e+06,1.0012e+06,1.00119e+06,1.00041e+06
3,1001440,1.00145e+06,1.00144e+06,1.00143e+06,1.00065e+06
4,1001680,1.00169e+06,1.00168e+06,1.00167e+06,1.00089e+06
12,1001940,1.00193e+06,1.00192e+06,1.00191e+06,1.00113e+06
5,1002430,1.0024e+06,1.00241e+06,1.00241e+06,1.00162e+06
9,1002590,1.00264e+06,1.00265e+06,1.00265e+06,1.00186e+06
11,1002870,1.00289e+06,1.00289e+06,1.00289e+06,1.0021e+06
6,1003110,1.00313e+06,1.00313e+06,1.00314e+06,1.00234e+06
2,1003390,1.00337e+06,1.00337e+06,1.00338e+06,1.00259e+06
10,1003580,1.00361e+06,1.00362e+06,1.00362e+06,1.00283e+06
7,1003880,1.00386e+06,1.00386e+06,1.00386e+06,1.00307e+06
1,1004130,1.0041e+06,1.0041e+06,1.0041e+06,1.00331e+06
3,1004370,1.00434e+06,1.00434e+06,1.00434e+06,1.00356e+06
8,1004620,1.00458e+06,1.00458e+06,1.00458e+06,1.0038e+06
4,1004830,1.00482e+06,1.00482e+06,1.00482e+06,1.00404e+06
12,1005000,1.00507e+06,1.00507e+06,1.00507e+06,1.00428e+06
5,1005280,1.00531e+06,1.00531e+06,1.00531e+06,1.00452e+06
11,1005580,1.00555e+06,1.00555e+06,1.00555e+06,1.00477e+06
9,1005810,1.00579e+06,1.00579e+06,1.00579e+06,1.00501e+06
2,1006050,1.00603e+06,1.00603e+06,1.00603e+06,1.00525e+06
6,1006300,1.00628e+06,1.00628e+06,1.00627e+06,1.00549e+06
7,1006450,1.00652e+06,1.00652e+06,1.00651e+06,1.00574e+06
10,1006780,1.00676e+06,1.00676e+06,1.00676e+06,1.00598e+06
3,1006960,1.007e+06,1.007e+06,1.007e+06,1.00622e+06
1,1007310,1.00725e+06,1.00724e+06,1.00724e+06,1.00646e+06
4,1007500,1.00749e+06,1.00749e+06,1.00748e+06,1.00671e+06
8,1007730,1.00773e+06,1.00773e+06,1.00772e+06,1.00695e+06
12,1007930,1.00797e+06,1.00797e+06,1.00796e+06,1.00719e+06
11,1008520,1.00844e+06,1.00845e+06,1.00845e+06,1.00767e+06
5,1008710,1.00869e+06,1.00869e+06,1.00869e+06,1.00792e+06
9,1008940,1.00893e+06,1.00893e+06,1.00894e+06,1.00816e+06
6,1009170,1.00917e+06,1.00917e+06,1.00918e+06,1.0084e+06
2,1009430,1.00941e+06,1.00941e+06,1.00942e+06,1.00864e+06
10,1009590,1.00965e+06,1.00966e+06,1.00966e+06,1.00889e+06
7,1009840,1.00989e+06,1.0099e+06,1.0099e+06,1.00913e+06
1,1010110,1.01014e+06,1.01014e+06,1.01014e+06,1.00937e+06
3,1010390,1.01038e+06,1.01038e+06,1.01038e+06,1.00961e+06
8,1010600,1.01062e+06,1.01062e+06,1.01062e+06,1.00985e+06
4,1010860,1.01086e+06,1.01086e+06,1.01086e+06,1.0101e+06
12,1011050,1.0111e+06,1.01111e+06,1.0111e+06,1.01034e+06
11,1011370,1.01134e+06,1.01135e+06,1.01134e+06,1.01058e+06
9,1011640,1.01159e+06,1.01159e+06,1.01159e+06,1.01082e+06
5,1011810,1.01183e+06,1.01183e+06,1.01183e+06,1.01107e+06
2,1012060,1.01207e+06,1.01207e+06,1.01207e+06,1.01131e+06
6,1012270,1.01231e+06,1.01232e+06,1.01231e+06,1.01155e+06
7,1012560,1.01255e+06,1.01256e+06,1.01255e+06,1.01179e+06
10,1012780,1.01279e+06,1.0128e+06,1.01279e+06,1.01203e+06
3,1013030,1.01304e+06,1.01304e+06,1.01303e+06,1.01228e+06
1,1013330,1.01328e+06,1.01328e+06,1.01327e+06,1.01252e+06
4,1013540,1.01352e+06,1.01352e+06,1.01351e+06,1.01276e+06
8,1013790,1.01376e+06,1.01377e+06,1.01375e+06,1.013e+06
12,1013980,1.014e+06,1.01401e+06,1.01399e+06,1.01325e+06
9,1014450,1.01447e+06,1.01448e+06,1.01448e+06,1.01373e+06
11,1014700,1.01471e+06,1.01472e+06,1.01473e+06,1.01397e+06
5,1014910,1.01495e+06,1.01496e+06,1.01497e+06,1.01422e+06
6,1015180,1.01519e+06,1.01521e+06,1.01521e+06,1.01446e+06
2,1015420,1.01544e+06,1.01545e+06,1.01545e+06,1.0147e+06
10,1015650,1.01568e+06,1.01569e+06,1.01569e+06,1.01494e+06
7,1015890,1.01592e+06,1.01593e+06,1.01593e+06,1.01518e+06
1,1016230,1.01616e+06,1.01617e+06,1.01617e+06,1.01543e+06
3,1016460,1.01641e+06,1.01641e+06,1.01641e+06,1.01567e+06
8,1016660,1.01665e+06,1.01666e+06,1.01665e+06,1.01591e+06
4,1016940,1.01689e+06,1.0169e+06,1.01689e+06,1.01615e+06
12,1017110,1.01713e+06,1.01714e+06,1.01713e+06,1.0164e+06
9,1017380,1.01738e+06,1.01738e+06,1.01737e+06,1.01664e+06
5,1017560,1.01762e+06,1.01762e+06,1.01761e+06,1.01688e+06
11,1017870,1.01786e+06,1.01786e+06,1.01785e+06,1.01712e+06
2,1018090,1.0181e+06,1.0181e+06,1.01809e+06,1.01736e+06
6,1018320,1.01835e+06,1.01835e+06,1.01833e+06,1.01761e+06
7,1018530,1.01859e+06,1.01859e+06,1.01857e+06,1.01785e+06
10,1018790,1.01883e+06,1.01883e+06,1.01882e+06,1.01809e+06
3,1019060,1.01907e+06,1.01907e+06,1.01906e+06,1.01833e+06
1,1019390,1.01931e+06,1.01931e+06,1.0193e+06,1.01858e+06
4,1019580,1.01956e+06,1.01955e+06,1.01954e+06,1.01882e+06
8,1019810,1.0198e+06,1.0198e+06,1.01978e+06,1.01906e+06
12,1020060,1.02004e+06,1.02004e+06,1.02002e+06,1.0193e+06
5,1020470,1.0205e+06,1.02051e+06,1.02051e+06,1.01979e+06
9,1020730,1.02074e+06,1.02075e+06,1.02075e+06,1.02003e+06
2,1020980,1.02099e+06,1.02099e+06,1.02099e+06,1.02027e+06
11,1021240,1.02123e+06,1.02123e+06,1.02123e+06,1.02051e+06
7,1021500,1.02147e+06,1.02147e+06,1.02147e+06,1.02076e+06
6,1021730,1.02171e+06,1.02171e+06,1.02171e+06,1.021e+06
3,1021980,1.02195e+06,1.02196e+06,1.02195e+06,1.02124e+06
10,1022150,1.02219e+06,1.0222e+06,1.02219e+06,1.02148e+06
1,1022430,1.02243e+06,1.02244e+06,1.02243e+06,1.02173e+06
8,1022650,1.02267e+06,1.02268e+06,1.02267e+06,1.02197e+06
4,1022940,1.02291e+06,1.02292e+06,1.02291e+06,1.02221e+06
12,1023150,1.02316e+06,1.02316e+06,1.02315e+06,1.02245e+06
9,1023370,1.0234e+06,1.0234e+06,1.02339e+06,1.02269e+06
5,1023650,1.02364e+06,1.02364e+06,1.02363e+06,1.02294e+06
2,1023880,1.02388e+06,1.02389e+06,1.02387e+06,1.02318e+06
7,1024060,1.02412e+06,1.02413e+06,1.02411e+06,1.02342e+06
11,1024350,1.02436e+06,1.02437e+06,1.02435e+06,1.02366e+06
3,1024610,1.0246e+06,1.02461e+06,1.0246e+06,1.02391e+06
6,1024870,1.02484e+06,1.02485e+06,1.02484e+06,1.02415e+06
1,1025120,1.02508e+06,1.02509e+06,1.02508e+06,1.02439e+06
10,1025280,1.02533e+06,1.02533e+06,1.02532e+06,1.02463e+06
4,1025580,1.02557e+06,1.02557e+06,1.02556e+06,1.02487e+06
8,1025800,1.02581e+06,1.02582e+06,1.0258e+06,1.02512e+06
12,1026070,1.02605e+06,1.02606e+06,1.02604e+06,1.02536e+06
9,1026490,1.02651e+06,1.02652e+06,1.02652e+06,1.02584e+06
2,1026740,1.02676e+06,1.02676e+06,1.02676e+06,1.02609e+06
5,1027000,1.027e+06,1.027e+06,1.027e+06,1.02633e+06
11,1027260,1.02724e+06,1.02724e+06,1.02724e+06,1.02657e+06
7,1027520,1.02748e+06,1.02748e+06,1.02748e+06,1.02681e+06
6,1027700,1.02772e+06,1.02772e+06,1.02772e+06,1.02705e+06
3,1027970,1.02796e+06,1.02797e+06,1.02796e+06,1.0273e+06
10,1028160,1.0282e+06,1.02821e+06,1.0282e+06,1.02754e+06
1,1028460,1.02844e+06,1.02845e+06,1.02844e+06,1.02778e+06
8,1028640,1.02868e+06,1.02869e+06,1.02868e+06,1.02802e+06
4,1028950,1.02892e+06,1.02893e+06,1.02892e+06,1.02827e+06
12,1029070,1.02916e+06,1.02917e+06,1.02916e+06,1.02851e+06
2,1029410,1.0294e+06,1.02941e+06,1.0294e+06,1.02875e+06
9,1029670,1.02964e+06,1.02965e+06,1.02964e+06,1.02899e+06
5,1029890,1.02988e+06,1.02989e+06,1.02988e+06,1.02924e+06
